id,index,content,proofed
666138,195,全中国有几台呼吸机,干事；困的，快去睡觉
666139,196,呼吸机不行了,睡觉，别
666140,197,给你气管插管,赶快去干事；困
666141,198,气管插管就在1cm,亲爱的战友们，从1查
666142,199,简称是心理期,"时间。

亲爱的战"
666143,200,全中国有几台新笔记,去干事；困的，快去睡觉，别
666144,201,谁有资格上行飞机,首先声明：乱聊，没
666145,202,如果是这个还不行吗,聊，首先声明：乱
666146,203,把茶馆啊,能喘
666147,204,就是,静气
666148,205,直接从脖子上直接插的飞机,这个能深呼吸的肺，还能喘气
666149,206,插头缝隙会就开始,事。有事的，赶快去干事
666150,207,啊大家就看到了这个呼吸机出来的什么,爆料，没大事。有事的，赶快去干
666151,208,助减轻脚气溶胶,家静心的聊天
666152,209,基本上就是冠状病毒的一个火山喷发,"的，快去睡觉，别耽误时间。

亲爱的战友们"
666153,210,也就是个冠状病毒的单纯法,事。有事的，赶快去干事；困的，快
666154,211,这所高传染性,乱聊，首先声
666155,212,不可控,的生
666156,213,所以这时候大家就知道,生命，然后大家静心的聊
666157,214,中共所谓的武汉,能深呼吸的肺，还
666158,215,雷神3,的生
666159,216,我身上的,深呼吸的
666160,217,价格审查医院,还能喘气的
666161,218,什么肠医院,生命，然后
666162,219,到那就**啥去那地方有没有,料，没大事。有事的，赶快去干
666163,220,这么足够的ecm,爱的战友们，从
666164,221,又没有新飞机,觉，别耽误时间
666165,222,你又没有这些医护人员,事。有事的，赶快去干事；困
666166,223,4万个床位,先声明：乱
666167,224,一个茶馆,。有事的，赶
666168,225,一个心理预期最低要三个医护人员,没大事。有事的，赶快去干事；困
666169,226,装配,战友们
666170,227,在涌来,快去干事
666171,228,那得多少人了算不了,首先声明：乱聊，没爆
666172,229,12万人,还能
666173,230,12万人的医护人员,的生命，然后大
666174,231,按照这个医疗规定口罩三小时欢迎,首先声明：乱聊，没爆料，没大事。有事的，赶
666175,232,一致的护疗是不可能炒山药食,爆料，没大事。有事的，赶快
666176,233,那么有多少人呢大概算一算,爆料，没大事。有事的，赶快去干事；困
666177,234,Iso400的,事的
666178,235,你爸爸,没爆
666179,236,680,气
666180,237,打开点60万人,到17。让大家今天
666181,238,就仅仅这医院的4万个床位,大家今天平心、静气，珍惜我们这个
666182,239,如果没有这些的话他说我90%都是观察的,呼吸的肺，还能喘气的生命，然后大
666183,240,我可以告诉大家,生命，然后大家
666184,241,这个现在可以确定的冠状病毒,这个能深呼吸的肺，还能喘气的生命，然
666185,242,两长两难,先声明：乱
666186,243,啊,大事
666187,244,这个是可以看到只要聚集在一起只要有一个传染,"去干事；困的，快去睡觉，别耽误时间。

亲爱的战友"
666188,245,在一个屋顶下,亲爱的战友
666189,246,这个传染率之高,战友们，从1查到
666190,247,基本上可以说,大事。有事的，赶
666191,248,超出了,查到
666192,249,医疗结合专家们向下,"觉，别耽误时间。

亲爱"
666193,250,那就是集体,别耽误时间
666194,251,送死去了,干事；困的
666195,252,我们说到热的时候战友们,"睡觉，别耽误时间。

亲爱的战友们，从"
666196,253,你们能想一想,"时间。

亲爱的战友们，从"
666197,254,共产党,从1查到
666198,255,中共中央作出了武汉,爱的战友们，从1查
666199,256,对病毒的发热最早的立场,大事。有事的，赶快去干事
666200,257,这个李文亮先生等八个一户人是抓捕,天乱聊，首先声明：乱聊，没爆
666201,258,电视认罪,耽误时间
666202,259,然后步行治疗,明：乱聊，没爆
666203,260,最古老的死待这个,的，快去睡觉，别
666204,261,啊冠状病毒上,首先声明：乱
666205,262,是多么的愚蠢,没大事。有事的
666206,263,是多么的狠毒,事的，赶
666207,264,冠状病毒,先声明：乱
666208,265,让你们亮相声,首先声明：乱聊
666209,266,成就了一生的价值,这个能深呼吸的肺，还
666210,267,最后他死于冠状病毒,有事的，赶快去干事
666211,268,所有他的家人都在被绑架和一些中没人关注,"去睡觉，别耽误时间。

亲爱的战友们，从1查"
666212,269,昨天我们的律师,别耽误时
666213,270,告诉我说,聊，首
666214,271,福州,，首
666215,272,杨澜的先生,的，赶快去干事；困的
666216,273,也就是在美国注册的间谍特务,的，快去睡觉，别耽误时间
666217,274,来到了纽约,乱聊，没
666218,275,干什么呢他们,先声明：乱
666219,276,因为,心的
666220,277,我们和他的关系3月5号还要出庭,我们这个能深呼吸的肺，还能喘
666221,278,就是,静气
666222,279,庭前,今天
666223,280,必须要被驯化,下断了，都会再
666224,281,到了纽约现在被隔离中14天,"断了，都会再回来。

现在我们"
666225,282,所以他那天出不了题,况下断了，都会再回
666226,283,他还要是兰兰来咱不知道,保证这一次的直播顺利完
666227,284,大有一条我知道她确定在这里,"断了，都会再回来。

现在我们一起开"
666228,285,为什么突然说这呢,气的生命，然后
666229,286,请大家记住,大家静心
666230,287,可能你们很难想一想像无症状人,让大家今天平心、静气，珍惜我们这个能深呼
666231,288,自己,心、静
666232,289,这个时候来到了纽约,这个能深呼吸的肺，还
666233,290,然后在隔离状态,然后大家静心
666234,291,格林西只有14天,静心的聊天
666235,292,14 16,大
666236,293,吴铮铮和我,这个能深呼
666237,294,在同一个屋檐下,然后大家静心的
666238,295,和我的团队,有事的，赶快
666239,296,就要见面了,家静心的聊
666240,297,啊,大家
666241,298,而且据知无声是很不情愿来,惜我们这个能深呼吸的肺，还
666242,299,他本来就可以推迟这个,吸的肺，还能喘气的
666243,300,庭前会议,命，然后
666244,301,现在美国的司法系统,先声明：乱聊，没爆
666245,302,传律,乱聊
666246,303,历史以来最高大家告是互相告得不告了不扯淡了,聊，首先声明：乱聊，没爆料，没大事。有事的，赶快
666247,304,出来,快
666248,305,没心情没钱没时间,先声明：乱聊，没爆料，没
666249,306,而且很乱的都是只有你提出来延期一定给你批准,还能喘气的生命，然后大家静心的聊天
666250,307,就是冠状病毒,赶快去干事；困的
666251,308,已经成了法律上认可的一个,先声明：乱聊
666252,309,证据和理由,生命，然后
666253,310,来延期改变,大家今天平
666254,311,或者申请,喘气的生
666255,312,程序上的,喘气的生
666256,313,一个中间的拐点,气的生命，然后大家静
666257,314,或者改变世界,困的，快去睡觉，别
666258,315,吴征,误时间
666259,316,在这个书,，首先声
666260,317,跑来纽约,爆料，没
666261,318,要待在那个,然后大家静
666262,319,现在隔离法,先声明：乱
666263,320,14天14天之后的15天就要跟文辉团队见面了,天。今天乱聊，首先声明：乱聊，没
666264,321,然后这15天之后,然后大家静心的聊
666265,322,无踪就未见,睡觉，别耽误
666266,323,和平先生,先声明
666267,324,陈军先生,喘气的生
666268,325,为什出生,首先声
666269,326,回家里的人,睡觉，别耽
666270,327,好的弟弟吴斌是吧,睡觉，别耽误时
666271,328,讲完这个人,"间。

亲爱的战"
666272,329,无钉世面的人,"误时间。

亲爱的"
666273,330,不认识别的人,去睡觉，别耽
666274,331,又和谁认识,事。有事的，赶
666275,332,和我们的冒充爆料革命绝对占有的人,首先声明：乱聊，没爆料，没大事。有事的，赶
666276,333,现在来往密切,大家静心的聊天
666277,334,而这些人都试图接近路德先生,惜我们这个能深呼吸的肺，还能喘气的
666278,335,哈哈,还
666279,336,这个这个这个这个我们的瞎蒙的,珍惜我们这个能深呼吸的肺，还能
666280,337,厦门的,惜我们
666281,338,灾难,今天
666282,339,面前,天平
666283,340,多思虑,都会
666284,341,你就多包涵吧,，都会再回来
666285,342,我们想快点吧,我们一起开始念
666286,343,我们有佛祖的,我们这个
666287,344,追求佛祖跟随佛祖的思想,这个能深呼吸的肺，还能
666288,345,但是没他那么大的心,的生命，然后大家
666289,346,做不到,然后大
666290,347,昨天早上,首先声
666291,348,在这个国媒体喜马拉雅直播办农战斗是他的团队改制,先声明：乱聊，没爆料，没大事。有事的，赶快去干
666292,349,我们的,友们
666293,350,盘点一起,"间。

亲爱"
666294,351,我们的摄影师,没大事。有事
666295,352,流鼻涕感冒浑身不舒服,聊，首先声明
666296,353,把这些美国人给吓了,这个能深呼吸的肺，还
666297,354,哇塞昨天我们办公室紧张的真的空气氛,大家今天平心、静气，珍惜我们这个能深
666298,355,凝聚了呀,静心的聊
666299,356,战友们,珍惜我们
666300,357,你能想要些美国人吓到什么程度,能深呼吸的肺，还能喘气的生命，然
666301,358,班农的脸是你看直播的那个脸字都是苍白的,爆料，没大事。有事的，赶快去干事
666302,359,邮轮速度,有事的
666303,360,我发现,，首先
666304,361,钥匙,有事
666305,362,有身份人又怕死了正好有啥怕了对吧,有事的，赶快去干事；困的，快去睡觉，别
666306,363,所以我昨天我特别感触,。有事的，赶快去干事
666307,364,冠状病毒太厉害了,天乱聊，首先声明：乱
666308,365,全地球的人一听到中国人咳嗽,的肺，还能喘气的生命，然后大
666309,366,远远超过核武器,快去干事；困的，快去
666310,367,我跟毛利是开会马上一愣他自己赶快伸手,首先声明：乱聊，没爆料，没大事。有事的，赶
666311,368,咋洗手液洗手,，没大事。有事
666312,369,我就要真有的话就跑不掉了已经,乱聊，没爆料，没大事。有事的，赶快去
666313,370,昨天那个直播的时候战斗是哪个空气凝固的,声明：乱聊，没爆料，没大事。有事的，赶快去干事；困的
666314,371,那旁边那个接给吓坏,声明：乱聊，没爆料，没
666315,372,旁边他们团里一直在洗手,聊天。今天乱聊，首
666316,373,是的你洗手什么用,深呼吸的肺，还能
666317,374,病毒不在手里是你嘴里进去,事。有事的，赶快去干事；困的，快
666318,375,那个水就没用了,声明：乱聊，没
666319,376,直播完就让他见识马上回家休息,天。今天乱聊，首先声明：乱聊
666320,377,那你说这个说不出来,干事；困的，快去睡
666321,378,卡拉门那么多人见面,先声明：乱聊，没
666322,379,咱们爆料革命战友,没爆料，没大事。有
666323,380,还有多少人真心啊,还能喘气的生
666324,381,很多人除非要叫我1点就要见面文贵,生命，然后大家静心的聊天。今天
666325,382,没电了,没大事
666326,383,大事略说以前见能贵,大事。有事的，赶快去干
666327,384,很奇怪啊,的，赶快
666328,385,我当然不能嫁了是吧,聊，首先声明：乱
666329,386,所以现在行星近期的多难呢,生命，然后大家静心的聊天。今
666330,387,阅读难了,困的，快
666331,388,难道真的是比起还比什么都重要,"别耽误时间。

亲爱的战友们，从"
666332,389,反正你下的这几天我看看被吓成啥样子吧,"；困的，快去睡觉，别耽误时间。

亲爱的战友们，从1查到"
666333,390,Snowy想干嘛死了笨笨笨笨笨你这么这么这么说呢,"干事；困的，快去睡觉，别耽误时间。

亲爱的战友们，从"
666334,391,你好上桌的你,爱的战友们，从
666335,392,像我就兴奋,别耽误时间
666336,393,哎呀,爱
666337,394,亲爱的兄弟姐妹们,亲爱的战友们，从
666338,395,四周墙四周钱,事。有事的，赶快去干
666339,396,我说三周是所有人被隔离的体现,，首先声明：乱聊，没爆料，没大
666340,397,让我说所有的分水岭多少2月29,，没大事。有事的，赶快去干事；困的，快去
666341,398,而且我是一定会国际化这是人类的,事。有事的，赶快去干事；困的，快去睡觉，别
666342,399,人类大劫难而且我明确我负责任后,"别耽误时间。

亲爱的战友们，从"
666343,400,后来告诉大家冠状病毒,有事的，赶快去干事；困的，快
666344,401,在人类的历史上,聊，首先声
666345,402,就会成为,深呼吸的肺
666346,403,更年一共,声明：乱聊
666347,404,就是正午一共点,"时间。

亲爱的战友"
666348,405,跟我15年庚子年,"
亲爱的战友们，从"
666349,406,问武汉,误时间
666350,407,遗传病毒灭姑娘跟我一公年,"觉，别耽误时间。

亲爱的战友们，从1查"
666351,408,而且我明确的告诉大家,没大事。有事的，赶快去干
666352,409,我承担一切法律责任这是P4研究室,"觉，别耽误时间。

亲爱的战友们"
666353,410,武汉研究室,耽误时间
666354,411,改变了成份以后,先声明：乱聊，没
666355,412,多种病毒的,去干事；困的
666356,413,一个结果,睡觉
666357,414,这不是树上长出来的,事的，赶快去干事；困的
666358,415,我就想跟美国人说不是树上长出的汉堡跟着厨房的出来而且就是做,"有事的，赶快去干事；困的，快去睡觉，别耽误时间。

亲爱的战友们，从1查"
666359,416,作为美国人做个香港吃的,"误时间。

亲爱的战友们，从"
666360,417,也是我一再告诉美国人最简单的道理,料，没大事。有事的，赶快去干事；困的
666361,418,这在任何领域讲这都是报应,声明：乱聊，没爆料，没大事。有
666362,419,都是报应不让谢不让新疆待在家里面,后大家静心的聊天。今天乱聊，首先
666363,420,让新疆人吃猪肉人将布斯林中国人民主持现在除了有,然后大家静心的聊天。今天乱聊，首先声明
666364,421,中国人都不能离开家,生命，然后大家静心的
666365,422,原来最自身业新疆人现在被关了急冻结,呼吸的肺，还能喘气的生命，然后大家静心的聊
666366,423,病情的这种影响,静气，珍惜我们这个能
666367,424,最觉得西藏人幸福是假的,气的生命，然后大家静心的
666368,425,不知西藏的人的信仰的,能深呼吸的肺，还能喘
666369,426,现在呆在集中营里天天念佛,大家静心的聊天。今天乱聊
666370,427,天天讲阿弥陀佛,天。今天乱聊
666371,428,当然小双修是不可能了,大事。有事的，赶快去干
666372,429,还臭,事。有
666373,430,Big planet长布条,先声明：乱聊
666374,431,立法让香港人,命，然后大家静心的
666375,432,戴口罩不可以,事；困的，快
666376,433,不合法,别耽
666377,434,全世界人都是大呼啦圈中国人性的代表,"去睡觉，别耽误时间。

亲爱的战友们，从1查到"
666378,435,全大家知道吗,亲爱的战友们
666379,436,全人类的全球的口罩的40%的65之间,的，赶快去干事；困的，快去睡觉，别耽
666380,437,是来自湖北武汉,睡觉，别耽误时
666381,438,80%材料供应是来醉武汉全地球,爆料，没大事。有事的，赶快去干
666382,439,接我,觉
666383,440,湖北武汉已经制造了全人类的口罩危机,"睡觉，别耽误时间。

亲爱的战友"
666384,441,这就是香港,别耽误时间
666385,442,各扫门前雪现在搞出了雪崩效应,先声明：乱聊，没爆料，没大事。有
666386,443,现实现象70年谎言,今天乱聊，首先声明：乱
666387,444,换来了一个会躲猫猫的病毒,首先声明：乱聊，没爆
666388,445,这个病毒会脱毛吗,的生命，然后大家
666389,446,叫你检查一会一会痒还阴阳南侧,家静心的聊天。今天乱聊，首先声
666390,447,大家只看到这么一幕,"耽误时间。

亲爱的战友"
666391,448,想到此时此刻的书,睡觉，别耽误时
666392,449,哎呀真好的咯,爱的战友们，从1查
666393,450,就想到了潘多拉盒子,"误时间。

亲爱的战友"
666394,451,我们今年的霹雳眼,"间。

亲爱的战友们"
666395,452,家有七大家记下霹雳亚在英文里边,"睡觉，别耽误时间。

亲爱的战"
666396,453,专门有一个人,战友们，从
666397,454,就是另一位的宇宙和,，快去睡觉，别耽误时
666398,455,合成和核物理的和合成专家和希尔,"别耽误时间。

亲爱的战友们，从1查"
666399,456,1915年2001年国是,亲爱的战友们，从1查
666400,457,他专门对着各种元素和合成的闭合这个步骤,"的，快去睡觉，别耽误时间。

亲爱的战友们，从1查"
666401,458,生存的探子,事的，赶快
666402,459,他的贡献,的聊天。今
666403,460,而且是非常有名可以加和合成科学家,的肺，还能喘气的生命，然后大家静心的
666404,461,给太阳行程,的肺，还能喘
666405,462,太阳内部的太阳什么的,吸的肺，还能喘气的生
666406,463,这元素,珍惜
666407,464,以及太阳系成为胶皮历元素,大家今天平心、静气，珍惜我们
666408,465,我们中国人的神话当中的霹雳山,我们这个能深呼吸的肺，还能喘
666409,466,火神闪,首先声
666410,467,我们从2017年爆料革命就说,先声明：乱聊，没爆料，没大事
666411,468,爆料革命未来,爆料，没大事。
666412,469,我就是我们的最好的一个方式,没大事。有事的，赶快去干事
666413,470,这都是瞎蒙的都蒙对了,首先声明：乱聊，没
666414,471,猛上很牵强但他就牵强成了,能喘气的生命，然后大家静心的聊天。今
666415,472,而且这是观的地球全人类的存在,呼吸的肺，还能喘气的生命，然后大
666416,473,此时此刻,没大事
666417,474,和战友们你们还觉得咱们爆料革命是娱乐,，首先声明：乱聊，没爆料，没大事。有事的
666418,475,爆料革命,爆料，没
666419,476,保财保命,爆料，没
666420,477,报酬吗大家还觉得我们三年的,爆料，没大事。有事的，赶快去干
666421,478,到了革命,声明
666422,479,到今天,。今天
666423,480,等到了四年一遇的,的肺，还能喘气的
666424,481,2月29,。有
666425,482,全人类进入了,别耽误时间
666426,483,千年以来的,"间。

亲爱的"
666427,484,最大的一个生存危机,没大事。有事的，赶快
666428,485,我们报了三年了,今天乱聊
666429,486,珠海市摄像机前的,"别耽误时间。

亲爱的"
666430,487,把王健先生给报到了南方,"，别耽误时间。

亲爱的战友们，从"
666431,488,跳墙死,觉，别耽误时
666432,489,生殖器给出死,事。有事的，赶快去干事
666433,490,海航从我们说光贵是1000个谎言,"误时间。

亲爱的战友们，从1查到"
666434,491,1000米的谎言,亲爱的战友们
666435,492,百分之1000的谎言和林于负的99的谎言,"时间。

亲爱的战友们，从1查到"
666436,493,所有的七名这对我们的攻击,"误时间。

亲爱的战友们，从1查到17——"
666437,494,全是人类的名字,去干事；困的
666438,495,透明最牛都关掉了郭文贵的爆料怎么退,，首先声明：乱聊，没爆料，没大事。有事的，赶快去干
666439,496,植物乳之凌辱之威胁,事；困的，快去睡觉，别耽误时
666440,497,在中国历史上,聊，首先声明
666441,498,也可以创造几个字最,困的，快去睡觉，别
666442,499,结果还行倒闭了,困的，快去睡觉，别
666443,500,方我们开始与方正集团,"耽误时间。

亲爱的战友们"
666444,501,方正倒闭了,爱的战友们
666445,502,马云,友们
666446,503,小吃了去新西兰了,觉，别耽误时间
666447,504,中国富豪,声明：乱
666448,505,香港富豪大多数据集的新西兰吗,的生命，然后大家静心的聊
666449,506,绝大多数,的，快去睡
666450,507,香港,赶快去干
666451,508,资产丢了王健林也消失了,的聊天。今天乱聊，首先
666452,509,许家印新的很少打了,喘气的生命，然后大
666453,510,工会报报料的117家公司,声明：乱聊，没爆料
666454,511,现在几乎无一家完整生存到,"觉，别耽误时间。

亲爱的战友们，从"
666455,512,爆料革命,觉，别耽
666456,513,抱死了多少人万一起也牵一起,"觉，别耽误时间。

亲爱的"
666457,514,又救了多少人,有事的，赶
666458,515,我们的路德访谈,的生命，然后大
666459,516,入江潭入寒潭,让大家今天
666460,517,陆睿咯咯沙海,个能深呼吸
666461,518,六合彩,肺，还
666462,519,做了多少人,聊，首先
666463,520,我从认识陆得先生,还能喘气的生
666464,521,他说过三句让我终生难忘的话,天平心、静气，珍惜我们这个能深呼
666465,522,两句让我感动的话,乱聊，首先声明：乱
666466,523,当时2017年录得效果,大家静心的聊
666467,524,我见面他到自由亚洲去,。今天乱聊，首
666468,525,说文贵先生将是个共产党的完美的掘墓人,深呼吸的肺，还能喘气的生命，然后大家静心的
666469,526,这句话让我终身难忘了但是说实在话,声明：乱聊，没爆料，没大事。有事的，赶快
666470,527,我没有什么主动,的战友们，从1查到
666471,528,就最近的一星期两句话深深地触动了,"的，快去睡觉，别耽误时间。

亲爱的战友们，从"
666472,529,录得下认为一支一个他没有情商,料，没大事。有事的，赶快去干事；困的
666473,530,他有智商,聊，首先
666474,531,至少啊可不是痔疮是治伤,大事。有事的，赶快去干事
666475,532,但是这两天我突然发现路德行情商很高,大家静心的聊天。今天乱聊，首先声明
666476,533,我们和,的生
666477,534,我和沙拉,我们这
666478,535,安红两位美女妹妹,声明：乱聊，没爆料，没
666479,536,还有我们的,战友们
666480,537,蹭鼻子的老姜先生还有入得先我们有一个群,"，快去睡觉，别耽误时间。

亲爱的战友们，从"
666481,538,我在群里说最近发生的大事,事。有事的，赶快去干事；困的，快
666482,539,你们要准备点,"。

亲爱的战友们"
666483,540,现金,"间。

亲"
