id,index,content,proofed
127787,184,他们相当不爽,他们相当不爽
127788,185,把这么拽掉领带,他们拽掉领带
127789,186,他也相当不爽,他也相当不爽
127790,187,把它弄到衣服它也相当不错,把他弄掉衣服，他也不爽，王
127791,188,王岐山讲了一口气对中国人民的一种解读,王岐山讲话那口气，对中国人民那种亵渎，对
127792,189,中国人的当狗当初的这种玩弄他们也不爽,"中国人当狗当猪的那种玩弄，


他们也不爽"
127793,190,包括哪种台湾,包括拿着台湾
127794,191,香港大陆投资的美国企业来威胁他们也不爽但是他们还等待这个希望,香港大陆投资的美国企业威胁也不爽，但是他们还等着希望，能赚钱，但
127795,192,能赚钱,能赚钱
127796,193,他这么没想到,他们还等着希
127797,194,大鸡,吧唧
127798,195,一强子,一降
127799,196,为什么所有的华尔街去参加金融大佬回来,为什么？所有的去参加的金融大佬回来，跟
127800,197,跟美国政府吹牛差,跟美国政府吹着牛
127801,198,还有跟中国作了汇报,还跟政府做了汇报，都
127802,199,啊,还跟
127803,200,朱说这次会议证明了,说这次会议证明了
127804,201,两个问题,两个问题
127805,202,中国人想和我们做这个调这个交易,中国人想和我们做这个deal，做交易
127806,203,啊,a
127807,204,中国人说过不错你要什么呀,中国人说我不知道你要什么呀
127808,205,那个会有钱的讨论会后讨论是刚才的话题,那个会前的讨论，会后的讨论，是刚才的话题
127809,206,整个会上严肃的话题,这个会上严肃的话题
127810,207,所有的周小川,所有的周小川
127811,208,硫和硫和硫和是关键人是刘鹤的中锋,刘鹤，刘鹤啊，刘鹤是关键人物， 是刘鹤中
127812,209,安排的,安排的
127813,210,王岐山,王岐山
127814,211,就这位美国太保传你们到底想要啥呀,就问美国代表团，你们到底想要啥呀
127815,212,什么告诉我们呢,， 你们告诉我们那
127816,213,我们都给你们那没问题呀,我们都给你们那！没问题啊
127817,214,你不说我不开放金融市场你看,们说我们不开放金融市场，我们都开
127818,215,我们的开发了你们可以,我们都开放了， 你们可以
127819,216,来不及投资银行金融证券,来51%投资银行金融证券
127820,217,我都给你了吗,都给你了吗
127821,218,你说这个贸易战争我没开始答应你了你们穿不都是都是,你说这个贸易战争， 我们一开始答应你啦！你们川普都返水
127822,219,都是反水了,都返水啦！背
127823,220,背完承诺了,背叛承诺啦
127824,221,说我们中国没有入到布的喽,说我们中国没有法治，我们
127825,222,我们的改革开放我们有入到不得了啊,我们改革开放，我们有法治啊，说
127826,223,中文比主是没有民主自由,中国没有法治，我们改
127827,224,我不是第1大只是联合国人权组织的,是第一大支持联合国人权组织的
127828,225,我们有人权啊有入到河洛瓦开房市场了,我们有人权啊，有法治啊，开放市场了啊！说我
127829,226,祝我们一些台湾,我们威胁台湾
127830,227,你看我们对台湾多好,你看我们对台湾多好
127831,228,我们把红旗绿茶到台湾去了,我们把红旗都插在台湾了
127832,229,台湾的庙到株洲茶中国广大的红旗了,台湾的庙都插中国共产党的红旗
127833,230,你就看看台湾大街小巷,旗，你去看看台湾大街小巷
127834,231,谁信共产党谁兴国民党陈新民进党啊人家都新馆长,谁信共产党？谁信国民党啊，谁信民进党啊，人家都信共
127835,232,你们长的良心企业美国人我们帮你们擦屁股,你们讲讲良心行不行美国人，我们帮
127836,233,那你开香港大街上香港的老百姓你就问问老百姓他们感觉这感觉困的,"股，你看香港大街上，香港的老百姓， 你问问，他们感激谁？感激共产党！


这个不要脸"
127837,234,啊这个不漂亮你听你说我们,这个不要脸，你听听！说，我们
127838,235,听到了吧这个传说过去啊,这个不要脸，你听听！说，我们不
127839,236,XP给你males所以呢,美国人要啥啊！你们
127840,237,美国人要啥呀你们都是想要啥呀,美国人要啥啊！你们到底要啥啊
127841,238,就是那个会这是官方主题,个不要脸，你听听！说，我们不知
127842,239,然后的回来挂机校准这帮哥们给我前面才会这几条傻子都哑了,老百姓没事啊！你和我干得起吗？我们这光脚不怕穿鞋的，你们别插手台
127843,240,去吧,起吗
127844,241,这办华尔街的傻叉们,这光脚不怕穿鞋的，你们
127845,242,我说你们开会前我说啥,十年了！我们不收他五十年
127846,243,我现在,香港你
127847,244,这样子你们大家老百姓们咱们这个草根本不懂啥意思这对金融解释,香港回归多少年了？二三十年了！我们不收他五十年不也得回来么，香港
127848,245,今天的体力呀,十年不也得回来
127849,246,就是共产党早期开会呀真的有一点信息披露,在多少？百分之一点五！然后你看看过去，香
127850,247,说我要降准,是靠中国么？现
127851,248,这叫人对华尔街要太大了,在多少？我们都移到和田去啦
127852,249,开水呀这个经纪,那不是靠中国么
127853,250,给他们投资巨大的影响,你看看过去，香港的
127854,251,结果这不是来过每个他们是一样的说他说这个王岐山刘鹤,不是靠中国么？现在多少？我们都移到和田去啦，上海深圳去啦，香
127855,252,周小川这个王八蛋啊,中国么？现在多少？我们
127856,253,叫我丢尽了面子在美国我回来我到处给他们宣传共产党想做交易小妹的,靠中国么？现在多少？我们都移到和田去啦，上海深圳去啦，香港多少？5%，你们
127857,254,但不知道我们要啥,在多少？我们都移到和田
127858,255,我突然要将死了,都移到和田去啦，上
127859,256,他说每日打的话都骂我,在多少？我们都移到和田去
127860,257,不root,郭台
127861,258,我听高兴,湾那郭台铭
127862,259,我说你终于看见忘记让那个本事了吧,上海深圳去啦，香港多少？5%，你们和香
127863,260,共产党的本质了吧就是骗你,圳去啦，香港多少？5%，你们和香
127864,261,骗你绝不上了,田去啦，上
127865,262,这不是我告诉你,"！


那不是靠中"
127866,263,我今天我告诉你,香港多少？5%，你
127867,264,接下来还会继续讲鬼,的回来吗？台湾那郭台铭企
127868,265,我说的是啥呀我说真的假的如果孩子真的假的我说我给你担保,都弄到大陆来了，你们想干啥呀， 我们真的吃草都能和你PK，你得吃啥
127869,266,如果他没有在两次以上这样说我哭因为我的那个白果是不是输给你你拿一,坐私人飞机， 我们跟你怕啥呀？你们就赚钱就得了，别那么多废话啊！老老实实赚
127870,267,我说你一会,啥呀？你们就赚
127871,268,这几天就把槽着傻眼了,赚钱就得了，别那么多
127872,269,啥呀,啥呀
127873,270,然后呢,保证你
127874,271,我不能说啊几个军方人员问我,别让川普这疯子控制美国，不然
127875,272,他说那,国人，大
127876,273,你认为在这个大的州还有天我们建立军方人员啊,话我不能直讲，真也是为了钱能卖了祖宗，就认
127877,274,你认为我们跟中国的这个问题都简单的说,能卖了祖宗，就认为这话真了，但是这个
127878,275,Daughter,多少人
127879,276,人家问我们要什么我们说什么,尔街，真没多少人，有些话我
127880,277,我们怎么回答,人都这么讲
127881,278,福州现在我先问你个问题,些话我不能直讲，真也是
127882,279,第一个问题,就认为
127883,280,习近平先生王岐山先生,能直讲，真也是为了钱能卖
127884,281,会给你乌尔手说咱俩做这个交易吗,话我不能直讲，真也是为了钱能卖了祖
127885,282,做什么叫你告诉我,真没多少人，有
127886,283,说我都接受你的这个,数都是贪婪的，华尔街，真
127887,284,贸易战的条件,讲，这美国人，大
127888,285,和你美国现在的要求,是为了钱能卖了祖宗，就
127889,286,所有的美国人,没多少人，有些话
127890,287,我问我,人，有
127891,288,还有上者都汶川普总统他又问这个胖平说你要什么我问班农香肉,讲，这美国人，大多数都是贪婪的，华尔街，真没多少人，有些话我不能直讲，真
127892,289,政治上回到邓小平时代,真了，但是这个会后，发生了一件大
127893,290,中国这是时代,中国降准，哈哈
127894,291,经济上,件大事
127895,292,要有root of得路透明自由开放不是就这点要求,一降准所有参加会议的都傻眼了，王岐
127896,293,你哪说是灌输入到不得了我只能告诉你随着不知就是我的了,降准所有参加会议的都傻眼了，王岐山穿着睡衣见
127897,294,我现在就在都要停时代呀,哈哈哈，这一降准所有参加
127898,295,他会回答你新疆抓了100多万人吗,穿着睡衣见他们，他们相当不
127899,296,他会让你吃其他被抓了吗他会告诉你说的B站台湾吗他会告诉你真相他是,他们拽掉领带，他也相当不爽，把他弄掉衣服，他也不爽，王岐山讲话
127900,297,Ccpp干了20 900美元的,港大陆投资的美国企业
127901,298,这个货币吗,做梦没
127902,299,他会告诉你的香港,台湾香港大陆投资
127903,300,到处吃发给我们的告诉你的海外,国企业威胁也不爽，但是他们还
127904,301,杀人放火,爽，但是
127905,302,会的,还等
127906,303,那你说他会不会给你握手言和呢,吧唧！一降准，傻眼了。为什么？所有
127907,304,No zero,等着
127908,305,Yes,业
127909,306,所以说他俩给你没有,投资的美国企业威胁也不
127910,307,压合的可能,们还等
127911,308,那我问你,望，能
127912,309,第2个问题,来，跟美
127913,310,在住这样下去,降准，傻眼了
127914,311,别说回来再过五年美国怎么样喜欢谁,报，都说这次会议证明了两个问题，中国
127915,312,好如果你不能讲和,还跟政府做了汇报
127916,313,何再有五年你就半死不活了,汇报，都说这次会议证明了
127917,314,是吧,汇报
127918,315,12,来
127919,316,我的三个问题,两个问题
127920,317,我问问你,我们做这
127921,318,人民币港币,人想
127922,319,如果在未来一两年继续活下去,回来，跟美国政府吹着牛X，还
127923,320,可能吗不知道不可能不是人民币港币没了中国老百姓的活得了吗,都说这次会议证明了两个问题，中国人想和我们做这个deal
127924,321,和不了,不知道
127925,322,CCTV5,次会
127926,323,就这么简单就了三个你别废话不是你们这么多将军这么多牛叉,加的金融大佬回来，跟美国政府吹着牛X，还跟政府做了汇报
127927,324,这个问题我说我们老百姓姓制度的只是没听见我就问你,这次会议证明了两个问题，中国人想和我们做
127928,325,这么多将军如果这么多邮差32的时候我问你问题回答,政府做了汇报，都说这次会议证明了两个问题
127929,326,他们会给你说这个就吗go,跟美国政府吹着牛X，还
127930,327,不教一只自杀可能吗不能给你做定未来35年就这样下去,做了汇报，都说这次会议证明了两个问题，中国人想
127931,328,牛奶为什么会死了你半死,你要什么呀！说那个会前的
127932,329,不可得你活得好这是肯定100%的第3的人民币港币能成,国人说我不知道你要什么呀！说那个会前的讨论，会后的讨论，是刚才的
127933,330,中药酒吗,周小川
127934,331,他们觉得你死了你不是半死你100%死就这么简单,山就问美国代表团，你们到底想要啥
127935,332,不如果说中国腐败美国人做爱哪个不关我的提示每个600块的我们都知道,告诉我们那！我们都给你们那！没问题啊，你们说我们不开放金融市场，我们都开放
127936,333,但是我告诉你美国人的下一次你记住腐败的不知道中国老百姓中国,融市场，我们都开放了， 你们可以来51%投资银行金融证券，不都给
127937,334,把墙子拖走了你看了我的老兵你看过我们的帖子BBS,"券，不都给你了吗？


你说这个贸易战争， 我们一开始答"
127938,335,你看我们10岁的名两个整个14亿人民的社保还没人给美国的,"融证券，不都给你了吗？


你说这个贸易战争， 我们一开始答应你啦！你们"
127939,336,Office,贸易
127940,337,不是,返水
127941,338,我们会不会去了但接下来就不会去你们这是为什么叫RMB吹有一位,我们没有民主自由，我们是第一大支持联合国人权组织的啊，我们有
127942,339,飞机的主谁敢挑战去苹果说我为你美国在另外的两个问题如果每,是第一大支持联合国人权组织的啊，我们有人权啊，有法治啊，开放市场了啊！说我们威胁
127943,340,原来你还在这世间牛叉吗你干5时候看那个飞机下面选日,有人权啊，有法治啊，开放市场了啊！说我们威胁台湾，你看我们对台湾
127944,341,游泳池全是超级好的整个跨过美国吧这就是微信从东东,有人权啊，有法治啊，开放市场了啊！说我们威胁台湾，你看我们对台湾多好，我们把红
127945,342,查找飞行什么支持你让你美国那么嚣张那么好吃的,产党？谁信国民党啊，谁信民进党啊，人
127946,343,因为每1美元没弄什么都是人吃人,小巷，谁信共产党？谁信国民
127947,344,周六是不是我问问你所有的美国将军们如果美元没了你们还会,小巷，谁信共产党？谁信国民党啊，谁信民进党啊，人家都
127948,345,穿着你这是uniforms这个衣服但世界上哪去坐车这么看过,产党？谁信国民党啊，谁信民进党啊，人家都信共产
127949,346,没有美元你啥都不行我的心是谁的演完蛋你自己去想一个问题,大街小巷，谁信共产党？谁信国民党啊，谁信民进
127950,347,我第2个问题我想问一问如果美国的人口比例加拿大,良心行不行美国人，我们帮你们擦屁股，你看
127951,348,那种为和整个的中文这10天的画家里现在ccp不用多美,"你问问，他们感激谁？感激共产党！


这个不要脸，你听听！说，我们不知道你们"
127952,349,二手估价的瓶的质量把这些人放到这来你这个国家是不是,，然后回来，嘎叽，降准，这个哥们和我见面开会，这几天我嗓
127953,350,还有猪肉吗看看台湾看看香港台湾香港,啥，我说现在降准，咱们老百姓草根们不懂
127954,351,查边的红旗的为啥边的纽约曼哈顿现在我说你看看纽约Queens,产党把她们找去开会，压根没有一点信息纰漏，说我要降准，这
127955,352,你看到他有一个白人的,对华尔街影响太大了，因
127956,353,你看了加拿大华人就是几个地方这个话了,降准，这降准对华尔街影响太大了
127957,354,你有本事你等的你再等几天,的投资是巨大的影响，结
127958,355,只有这两个我就告诉你了,这个王岐山，刘鹤，周小
127959,356,美国没有了没完你狗屁都不是没有的入的哦漏你狗屁都不是,周小川这个王八蛋，叫我丢尽了面子在美国，我回来到
127960,357,谁能改变你的CP然后我问,降准了，他说每个人都打电
127961,358,为什么天的韩国号返中国你能办14日的给你做地球上去吗你能告诉,"我，疯了！


我听的高兴了，你们终于看清楚王岐山的本质了吧，共产党"
127962,359,你干啥一中国人骂你吓死你也不敢,你，骗你绝不商量，而且我告诉你，接下
127963,360,你也不可能,你绝不商
127964,361,也说不到,绝不商
127965,362,那你比谁都厉害风化,党的本质了吧，就是骗你
127966,363,说你不要安吉差那不要安替Chinese,于看清楚王岐山的本质了吧，共产
127967,364,你刚体Chinese可能吗一反对中国反对中人可能吗我期,你们终于看清楚王岐山的本质了吧，共产党的本质了吧，就
127968,365,亲爱的你个大将军们,骗你绝不商量，而且
127969,366,你们初始化你们有什么反中国人的中国人,"准，他们就傻眼了，文贵！真的假的！


我说我给你担保，如果"
127970,367,有什么给你发的他们说他不会讲了很多细节是我们现在看到所有中大街上都是,有在两次以上降准，我郭文贵我Tm我输给你，你拿一块我输你一块，这几天就光讨论这个，傻眼了，傻眼了啊
127971,368,长袖的西装然后呢都在这个太这个渐走了到还都把自己都不高兴,"输你一块，这几天就光讨论这个，傻眼了，傻眼了啊！


然后呢，我不能说啊，几个"
127972,369,我说那不是我们中国的你是我们的CP有问题,我们见的军方人员，说，你认为，我们和中国的问题
127973,370,那个英俊的潇洒的,国的问题，用简单的
127974,371,不是都被这个CP给点搞的呀不是吧你告诉我任何一个美国人先天打你了,见的军方人员，说，你认为，我们和中国的问题，用简单的说，到底人家问
127975,372,天坛月来你天天给你洗脑你能干啥呀问你看看能不一大的美,现在我先问你个问题，第一个问题。习近平先生，王岐山先生，会
127976,373,两年格证查一个整死了那美国人被关着中东家与政策,战的条件，和美国的要求，所有的美国人，我问过，还有上层，问川普总统
127977,374,你别说你伟大你强壮他不可能的环境决定人的心态,"你们要什么？


人家很简单，政治上回到邓小平时代，经"
127978,375,问你看个中国人五千年文化有多么伟大但是是bccp敢说你,你让共产党说， 共产党说我有法治啊，王岐山告诉你了，这就
127979,376,NPC City你反正这个中国人我说主要是, 共产党说我有法治啊，王岐山告诉你了，这
127980,377,中国的经济会来一定而是全世界老大但绝对不会是家里,治啊，王岐山告诉你了，这就是我的法治啊，邓小平时代，我现在就
127981,378,我说的是有没有到临时有没有想去,告诉你了，这就是我的法治啊，邓小平时
127982,379,你不信我你听不相信我这个郭文贵我是强奸犯,邓小平时代，我现在就是邓小平
127983,380,我是骗子我满嘴跑火车我是个蓝牙我是个,我有法治啊，王岐山告诉你了，这就是我的
127984,381,傻叉没有文化你千万别相信我,岐山告诉你了，这就是我的法治啊，邓小
127985,382,你只相信这是一番,现在就是邓小平
127986,383,我说的有没有道理这是吧然后,说我有法治啊，王岐山告诉你了，这就
127987,384,这金融界大佬们,这俩要求，你让共
127988,385,这几天简直是爱我的娘来就是这个很斯演讲之,这就是我的法治啊，邓小平时代，我现在就是邓小平
127989,386,之后的世界是可以改变,在就是邓小平时代
127990,387,刚刚的,法治啊，邓
127991,388,没想到影响那么大他说了有四五遍,治啊，邓小平时代，我现在就是邓小
127992,389,重要参与者,山告诉你了，这
127993,390,我不能说啊刚才不是告诉我你是来自,我有法治啊，王岐山告诉你了，这就是我
127994,391,爷爷来这里吧那你把那个地方我去过多次啊,法治啊，王岐山告诉你了，这就是我的法治啊，邓
127995,392,爸爸是来自家的妈妈这个这个这个这个妈妈还有家的,法治啊，王岐山告诉你了，这就是我的法治啊，邓小平时代
127996,393,爷爷后来移民到了这个,了，这就是我的法治啊，邓
127997,394,美国有多少家吧,产党说我有法治啊
127998,395,然后有什么还有什么事,说我有法治啊，王岐山告诉你了，这
127999,396,几个混血无论我现在我问你的最根本的话不是你能简单一句话告诉我,你了，这就是我的法治啊，邓小平时代，我现在就是邓小平
128000,397,你告诉全世界人民,山告诉你了，这就是
