id,index,content,proofed
208623,66,你这个国家的文化,这个国家的文化
208624,67,只要你不知道希腊的历史你也不知道希腊的文化你说爱这个国家那就冲动,就像你不知道希腊的历史，你也不知道希腊的文化，你爱这个国家那叫冲动
208625,68,赛事是客气地说,这是客气地说
208626,69,严重的时候只有欺骗,严重地说那叫欺骗！就
208627,70,我的下一个箭一个人以后我爱你的一见钟情但是以貌取人,就像见一个人以后，我爱你啦，一见钟情，那是以貌取
208628,71,那是一种冲动严格讲也是一种欺骗这是能负责人,那是一种冲动，严格地讲也是一种欺骗，对谁也不负责任
208629,72,爱国你首先要对这个国家的历史文化进行了解,爱国你首先要对这个国家历史文化进行了
208630,73,否则你就是爱国贼,否则你就是爱国贼
208631,74,我觉得,我觉得
208632,75,这个方丈有水平有水平啊,这个方丈有水平，有水平啊
208633,76,另外一个,另外一个
208634,77,确实,确实
208635,78,生活容易到了这个理性的时候,生活中遇到异性的时候
208636,79,张口闭口差不全数,张口就爱闭口就爱
208637,80,你这个了解对方他的个性成长身体生理,你得了解对方，他（她）的个性成长身体生理习
208638,81,习惯以后,习惯以后
208639,82,然后你说我爱你,然后你说我爱
208640,83,I love,了解
208641,84,觉得要相伴终生,要相伴终生
208642,85,接受你的,接受你的
208643,86,这个一切的缺点的时候表姐你一切的时候,终生。接受你的一切的缺点的时候，了解你一切
208644,87,我做出了理智的决定,我做出来理智的决定
208645,88,这叫真爱,这叫真爱
208646,89,否则比较冲动,否则这叫冲动
208647,90,我们现在好啊,么现在好
208648,91,好多人屁行不行,好了，很多人批习主席，你
208649,92,你表姐休息吗,你了解习主席吗
208650,93,西路修你了解吗他的个性你了解吗,习主席的生活你了解吗？他的个性你了解吗
208651,94,我觉得中国所有的过去带着这几乎所有的领导人,我见过中国所有的，过去大家知道的，几乎所有的领导人
208652,95,下载格林又不想什么交流,像那个林毅夫先生说的似的，99！我见过
208653,96,就这么说,就这么说
208654,97,但是我我就是说习主席,就是说习主席是我
208655,98,是我见过所有的歌,是我见过的所有
208656,99,情商最高,情商最高
208657,100,中国人的这个文化当成核心,中国人文化当中的核心
208658,101,就是人,就是人
208659,102,最重要的就是情商,最重要的就是情商
208660,103,Emotional,Emotional
208661,104,这是非常重要的,这是非常重要的
208662,105,我就喜六星最高了,我觉得习主席是最高的
208663,106,不是最重要的中国人崇拜的交信用,的。而最重要中国人崇拜的叫信用
208664,107,习主席是最大性,习主席是最讲
208665,108,说话说话,说话算话
208666,109,虽然我跟他没有任何交集没有什么交易,虽然我跟他没有任何交集，没有什么交易
208667,110,说话说话,说话算话
208668,111,他对他的朋友,他对他的朋友
208669,112,他的理想他的信仰信仰和离和宗教,他的理想，他的信仰，信仰和宗教
208670,113,它可能是错了,他可能是错了
208671,114,或者说是不对的但是这不是在另外一码事啊,或者说是不对的，但这另外一码事啊。这很
208672,115,这很重要但是有一条是这更加重要是真和假,这很重要，但有一条是更加重要的，是真和假
208673,116,对呀,对呀
208674,117,看着那席主席相信是真的,但是哪，习主席相信是真的，啊，他
208675,118,他相信的东西他说的都是真的,他相信的东西，说的东西是真的
208676,119,Are you happy朋友的承诺家人的承诺都不是发自内心的,而且他给朋友的承诺，家人的承诺，都是发自内心的
208677,120,当然我们不希望他现在是假的了是吗但是假的可是,当然我们不希望他信的是假的了，当然是假的了。可是，他
208678,121,他这人最起码说真话,他这人起码说真话
208679,122,他会兑现,他会兑现
208680,123,这是他最懂不懂的,这是他最与众不同
208681,124,还有这个人醉朋友啊,还有这个人对朋友啊
208682,125,最佳人啊,对家人啊
208683,126,对这个工作中的同事,对这个工作中的同事
208684,127,言必行,言必行
208685,128,行李部,行必果
208686,129,这是完全没有虽然我在美国,这是完全不一样的，虽然我在美国
208687,130,强烈的颜色的,强烈的，严肃的
208688,131,严重的不喜大家的批评,严重的，不惜代价的批评
208689,132,所有的,所有的
208690,133,咱们国内的这个曲子倒流的说假造假,咱们国内的这个体制当中说假，造假
208691,134,一切行为都是假但是习主席是他们恰恰相真的是很真实,一切行为都是假的，但是，习主席这方面恰恰相反，他真的是
208692,135,只为什么我愿意,是为什么我愿意
208693,136,没那么大的风险拿着全家的生命所有的资产,意，我冒那么大的风险，拿着全家的生命，所有的资产
208694,137,现在多少人在问我这个问题,现在多少人在问我这个问题
208695,138,我这今天昨天前天开会买一个,我这今天，昨天，前天开会，每个
208696,139,你要请习主席,你要挺习主席
208697,140,你冒这个风险,你冒这个风险
208698,141,因为我了解这个人,因为我了解这个人
208699,142,因为我和你喝酒他的家人的成长,因为我了解他的家人和他的成长
208700,143,他小时候,他的小时候
208701,144,圈姐姐的鞋然后太花了他爸爸说那你男朋友给你了,穿姐姐的鞋，然后太花了，他爸爸说，那你拿墨水给抹了
208702,145,梁家河子书寄到福建去他背着充火车站火车站接下来背着去看病人送礼,梁家河书记到福建去，他背着，从火车上接下来，背着去看病，然后再送回
208703,146,然后在福建树,然后在福建的时
208704,147,照顾他身边人了一个没忘过,照顾他身边的人，他一个没忘过
208705,148,然后到了这个,然后到了这个
208706,149,整个江泽一带所有人这样的人可以一个不忘,整个江浙一带，所有人，见过他的人，一个不忘
208707,150,有情有义,有情有义
208708,151,他不是神他改变不了中国这个,他不是神，他改变不了中国这个
208709,152,上百年将近半个世纪多个大半个世纪创造的共产主义,上百年，将近半个世纪，多大半个世纪创造的共产主义
208710,153,那就不要求那是不现实,那要求是不现实的。不
208711,154,科学的,科学的
208712,155,他毕竟真的体质那他没站稳的,他毕竟在那个体制内，他还没站稳
208713,156,所以说我就在内心的有一个他的世界最起码作为个人来讲,所以说，我觉得他内心里有一个他的世界。啊，最起码，作为个人来讲
208714,157,言必行行必果很仗义,言必行，行必果，很仗义
208715,158,很脏你,很仗义
208716,159,说话说话,说话算话
208717,160,我跟你,我跟
208718,161,这个另外一个,这个，另外一个
208719,162,他这个人啊,他这个人啊
208720,163,还有一个巨大的优点,还有一个巨大的优点
208721,164,这不是里面的有点,这骨子里面的优点
208722,165,孝敬,孝敬
208723,166,对姐妹好,对姐妹好
208724,167,这个中国人的我还是从1开始,这个中国人哪，我还是从一开
208725,168,明镜直播有说中国人什么教宗教,明镜直播时候就说，中国人，什么叫宗
208726,169,什么叫信仰中国人宗教信仰都是家庭,什么叫信仰啊，中国人宗教信仰都是家庭
208727,170,家庭是社会的组成的DNA,家庭是社会的组成的DNA
208728,171,所以说他这个信仰你们是家庭的,所以说他这个信仰里面，家庭第
208729,172,我也是这样子吧我们都这样子吧,我也是这样子的，我们中国
208730,173,所以我觉得,所以，我觉得
208731,174,他的信仰,他的信仰
208732,175,家庭,家庭
208733,176,中国人这个信仰这个家庭是对的另外一个他效应效应是家庭信仰的核心,中国人这个信仰家庭是对的，另外一个，他孝敬，孝敬是家庭信仰的核心
208734,177,非常效应,非常孝敬
208735,178,我就中国没有了笑点其他说了什么都下车了,我觉得中国没有了孝敬，说什么都瞎扯
208736,179,所以说,所以说
208737,180,我愿意听他,我愿意挺他
208738,181,这是我的选择就是我的自由啊,这是我的选择，这是我的自由啊
208739,182,这是我的权利亚,这是我的权利呀
208740,183,大家,大家
208741,184,希望我那个大大来法制民主自由的时候,希望我能给大家带来法制，民主，自由的时候
208742,185,你尊重我的民主自由我发这个这个这个这个权利亚这不是民主权利亚,你也得尊重我的民主，自由，这个这个权利呀。这个民主的权利呀。这是
208743,186,这是我的选择呀,这是我的选择呀
208744,187,咱们很久,咱们不用
208745,188,不用很长时间1000多天,不用很长时间，1千多
208746,189,就能看到闻鬼师错,就能看到文贵是错
208747,190,还是文过饰傻,还是文贵是傻
208748,191,文贵可能傻,文贵可能傻
208749,192,但是放太大了错误的可不行没有,但犯太大的错误的可能性，没有
208750,193,反正我和不到警察了,，否则我活不到今天了
208751,194,大家拭目以待,大家拭目以待
208752,195,今天我试试这个系统啊,今天我试试这个系统啊
208753,196,这是以色列跟我教我的新装,这是以色列哥们教我的新招
208754,197,先不说啊下不说我试试啊,先不说，啊，先不说，我试试啊
208755,198,万生想你们,万分想你们
208756,199,相信文贵,相信文贵
208757,200,会从各个方面突破到我那个风俗,会从各个方面突破盗国贼的封
208758,201,然后和大家,然后和大家
208759,202,自由的流淌的顺畅的沟通,自由的 ，流畅的，顺畅的沟通
208760,203,这个自由世界,这个自由的世界
208761,204,如果只有Twitter YouTube,如果只有推特，Youtube
208762,205,那不就完了吗,那不就完了吗
208763,206,可能吧,可能吗
208764,207,大家观看看了很多节目,大家过两天会看到很多
208765,208,我把它形容为1932年到1940年年的,我把它形容为1932年到1940年的
208766,209,希特勒的最大支持者,希特勒的最大支持者
208767,210,AcFun,出
208768,211,AcFun就什么就是法文化石公司,就是什么，就是法本化学公司
208769,212,他当时在二战研究出了一个坦克,它当时在二战时候研究出了一个坦克
208770,213,最高几个堂哥,最高级的坦克
208771,214,而那个坦克就是,这个坦克就是
208772,215,这个坦克帮希特勒影了,这个坦克帮助希特勒赢了
208773,216,杀了最多人就是坦克,杀了最多人就是坦克
208774,217,然后呢这个有了一个西班牙就懒思这个蓝色就是非常夸张的就是,然后有了西班牙这个叫蓝师，这个蓝师就是非常夸张的，就是
208775,218,帮我干了很多坏事今天的YouTube Facebook,"帮助他干了很多坏事，今天的Youtube, Facebook"
208776,219,还有这个这个这个Twitter,还有这个这个推特，就是
208777,220,就是当年的兰诗,就是当年的蓝师
208778,221,和当年的,和当年的
208779,222,I see fire,企业的鼻
208780,223,Ffmpeg解体了就是今天美国,被解体了，就是今天美国
208781,224,很多化妆洁的比主大家拭目以待吧,"很多化工企业的鼻祖。



大家拭目以待吧"
208782,225,今天的社会纹为了拿不下他们那还配备到你们的,今天的社会，文贵要拿不下他们，那还配当你们的
208783,226,好追有吗不配的,好推友吗？不配的
208784,227,好戏在后面,好戏在后面
208785,228,一切都是刚刚开始,一切都是刚刚开始
208786,229,谢谢,谢谢
208787,230,谢谢谁有可以用谢谢,谢谢所有的推友们。谢谢
