id,index,content,proofed
160767,143,这个我们是在一个听证会好我是,是什么？ 昨天晚上特别想，我一定要跟战
160768,144,但是问题,你问题
160769,145,问题是非常专业的,问题的。 我的感触是什
160770,146,就是美国人法我真的样子我就一直做了着想,我一定要跟战友们分享这一刻。 就在这种情
160771,147,中国的这个场面会是什么样的有人买什么发过来,中国有这样的公平程度， 不可能有信
160772,148,或者有造假的但这绝不可能一列,中国有这样的公平程度， 不可
160773,149,就在你这个事情之前没有人知道谁是你的吧,你的问题， 人家出示的文件， 你回答的问题没
160774,150,也没有人知道这个事情的程序,也没有用， 你情绪化人家打断了，说
160775,151,但是这个法定的程序识别,答的问题没有任何情绪化。 你情
160776,152,当大家出来的数大家相处非常特警我最为有道大家都没事玩,家打断了，说对不起。你回答的问题， Yes， No。 你不要在那哈叙述的方式
160777,153,因为,Yes， No。 你
160778,154,都很好奇见我吧很多人都是不认识有些我是认识,断了，说对不起。你回答的问题， Yes， No。 你不要在那哈叙述的方式
160779,155,正式的开源程序那个非常的礼貌,在那哈叙述的方式， 那不可能。 我们中国
160780,156,然后就是这个程序的你根本不可能这样,在那哈叙述的方式， 那不可能。 我们中国人讲什么呢
160781,157,所有的打字的录像录音的准备文件,你不要在那哈叙述的方式， 那不可能。 我
160782,158,然后问你的问题了我的感受是什么就那么小不一定非常这个就在,你不要在那哈叙述的方式， 那不可能。 我们中国人讲什么呢？ 包饺子
160783,159,中国不可能有这么多幸福,中国人讲什么呢？ 包饺子
160784,160,如果有这样的宫廷成就不可能有性因为你必须幸福口福,你不要在那哈叙述的方式， 那不可能。 我们中国人讲什么呢？ 包
160785,161,你必须问你的问题人的文件,那不可能。 我们中国人讲
160786,162,你不知道,你不要在
160787,163,问完这个你们那个地方你想伤害别人,问题， Yes， No。 你不要在那哈叙述的方式， 那不可能。 我们中国人讲
160788,164,你想这个通过这个司马是有下雨之绝不可能的,你不要在那哈叙述的方式， 那不可能。 我们中国人讲什么呢？ 
160789,165,绝不可能,不可能
160790,166,只有真假之分,不起。你回答的问
160791,167,我也是不告诉你很多事让我失望比如说我特别尊敬的人,es， No。 你不要在那哈叙述的方式， 那不可能。 我们中国人讲什
160792,168,到中间休息的时候因为非常重要的人过世他说你不要介意人家好,o。 你不要在那哈叙述的方式， 那不可能。 我们中国人讲什么呢？ 包饺
160793,169,你就是正确的证明你是大但你证明不了他,在那哈叙述的方式， 那不可能。 我们中国人讲什么
160794,170,而且你不要讲政治外面你只讲你的这个这种,情。人家不讲感情， Yes No， 真还是假， 完了。 然后呢
160795,171,这种感觉得说你真的对这个是好心态这个国家的,这个司法系统陷害别人， 是绝不可能的， 绝不可
160796,172,这个地方真的是假的,这个司法系统陷
160797,173,我在这个这个听证会之前两天几乎没怎,别人，你想通过这个司法系统陷害别人， 是绝
160798,174,我觉得我们准备的文件你就是非常出色给人建议我们的团,"可能的。 只有真假之分， 没有任何投机的机会。


当然了， 我也是很多"
160799,175,非常的钥匙,"
当然了， 我也是"
160800,176,虽然我们讲了很多啊赶上这样的这个这个黑黑之我已经,当然了， 我也是很多是不高兴的，有很多事是让我失望的， 比
160801,177,他们这个合作怎么样,撒那么专业， 那么微
160802,178,然后大家晚清的特别分享,， 那么微笑。 但是呢到中间
160803,179,在美国这个什么说话呀,在撒谎，还撒谎撒那么专业， 那么微笑
160804,180,说话要注意,说，他说你不
160805,181,Party,那他
160806,182,VOA采访你的时候你说你有11本不着,非常重要的人跟我说，他说你不
160807,183,你的室友不知道吗,息的时候， 一
160808,184,你是说在哪吗,还撒谎撒
160809,185,你说是没关系的美国居民,休息的时候， 一位非常重
160810,186,你在哪呢,你能
160811,187,人这些挑战性,确的， 证明你是
160812,188,先把你说的话一个字一个字给你拿给你,且呢， 你不要讲任何政治观点， 你只讲你
160813,189,你回答不了你,你证明不了， 他
160814,190,Yes yes yes,证据，Yes
160815,191,你再放开一个月前我问你的话,你不要讲任何政治观点， 你只
160816,192,你是怎么说的,的时候， 你真的
160817,193,还有一个,时候， 你
160818,194,你给这个美国政府提供的什么任务文件叫什么说他以前,"你的这个证据，Yes No, 你拿什么。


在这种感觉的时候， 你真的对"
160819,195,在的我就感觉到就是这个程序时间,在这种感觉的时候， 你真的对这个司法系
160820,196,和人家的对这个事情,， 你真的对这个司法系统
160821,197,这中间的裁决你同意不同意说我接受你,这种感觉的时候， 你真的对这个司法系统太尊
160822,198,半个小时17个小时,这个司法系统太尊重
160823,199,我虽然很累我兴奋问,真的对这个司法系统
160824,200,我终于了解了衣服是我这个意思,真的对这个司法系统太尊重了
160825,201,制定每个人有多么的重要,的时候， 你真的对这个司法
160826,202,如果有,这个国
160827,203,如果你说的这个数的吧,候， 你真的对这个司法
160828,204,那贪官也好外国人好,法系统太尊重了， 这个国
160829,205,你对每个人都是公平的,你真的对这个司法系统
160830,206,不是绝对的不是完美的,的是绝对假不了， 假的真
160831,207,但是和我们四个人类上现存在各种类奖,听证会之前， 我两天几乎没怎么睡
160832,208,他是他是太好了,两天几乎没
160833,209,如果这样的话你就像我们做生意出生的,我觉得我们准备的文件已经非常的充足
160834,210,我绝对的安全我们不担心有人说对面做的哥们有点钱了,我们的团队是最年轻的， 跟人家一比， 我们非
160835,211,他会,团队
160836,212,这个我带你的面的人拿着给你是假的你不用打了你能证明他就完了,最年轻的， 跟人家一比， 我们非常地劣势。虽然我们讲了很多， 他们这样的
160837,213,还有一个,治国， 以
160838,214,政府代表历史的,非常地劣势。虽
160839,215,你也不能乱说话,然我们讲了很多
160840,216,中国人为什么这个系统这个国家就可以了,这样的这个黑， 以黑治国， 以警治国，他们这个合作
160841,217,太深刻的感觉,他们这样的这
160842,218,还有一个人,治国，他们
160843,219,哎呀我真是感人家这么每天开会的西装革履,家， 我跟今天的战友特别分享， 在美国这
160844,220,太壮,要注意呀
160845,221,做了,国这
160846,222,就是从早到晚,据。 然后大家， 我跟
160847,223,我们这个正式听证了七个小时,战友特别分享， 在美国这个社会说
160848,224,最起码提前两个小时做的,啪就问你了， VOA采访你的时候， 你
160849,225,早上起床在倒置了,OA采访你的时候
160850,226,你巨响人类坚持到了,就问你了， VOA采访你的时
160851,227,完全没问题,照在哪儿呢？ 你
160852,228,中间的是下午1点半休息,先挑战你的信用， 先
160853,229,若显疲惫但是人家的感觉,用， 先把你说的话一个字儿一个
160854,230,那个精气神,来跟你说， 你
160855,231,然后呢,把你说的
160856,232,这个我们中国人,的美国居民在哪儿呢
160857,233,真的是,战你的
160858,234,咱们的表形态经济是大就真的是猪,战你的信用， 先把你说的话一个字儿一个字
160859,235,是我们民族有问题吗,说什么你不用解释
160860,236,我在这个,个字儿一个
160861,237,不是,不了
160862,238,看来日本人,拿出来跟你
160863,239,新加坡人看了香港和台湾人海外很多优秀的华人其实都是没有任何问题的,信用， 先把你说的话一个字儿一个字儿拿出来跟你说， 你回答， 你回答不了， 你说什么
160864,240,绝对没有问题,说的话一个字儿一
160865,241,是我们这个教育系统,什么你不用解释
160866,242,是我们的社会环境,说什么你不用解释
160867,243,是我们整个社会的,什么你不用解释
160868,244,这个政治背景,什么你不用解释
160869,245,人与人的关系,字儿一个字儿拿出
160870,246,还有没有信仰,话一个字儿一个
160871,247,没有篮子,美国居民在
160872,248,导致了应该进,一个字儿拿出来跟你
160873,249,就是尊,就是Ye
160874,250,什么叫技术是怎么叫我跟你说话就没有尊重,什么你不用解释。  就是Yes No。   Yes 还是No？ 你说 Ye
160875,251,二姐做事什么时候没有人仔,问你这话你是怎么说的？ 还有一
160876,252,直接就回了而成的最丑陋的一面,这话你是怎么说的？ 还有一个你给美
160877,253,没有任何的考虑别人的因素就是日本人不是他,么说的？ 还有一个你给美国政府提供的什么什么文件
160878,254,公共车上飞机吗吃多一点吗塑料套淘宝给你们吃,给美国政府提供的什么什么文件， 啪亮在你面前。 哇
160879,255,我们这个社会性的自然的,给美国政府提供的什么
160880,256,哎呀这个叫手了镜子就是完全失了踪,以前， 我问你这话你是怎么说的？ 还有一个
160881,257,远了就是汗,话你是怎
160882,258,爱我的感受您的环境那个准备那个简单还特别直接,你给美国政府提供的什么什么文件， 啪亮在你面
160883,259,这个意思,这话你是
160884,260,这个我成长得很好他拉拉准备了一堆,这话你是怎么说的？ 还有一个你给美国政
160885,261,这种水,这话你是
160886,262,怎么可以呀,怎么说的？ 还
160887,263,然后人家问问题呀,什么文件， 啪亮
160888,264,对事情的真相他绝对有帮助,人家工作做得太细了， 一个字不差
160889,265,对事情的,对这个事情
160890,266,真想和实施的工行,这个事情这个中间
160891,267,这是太太正确了,这个事情这个
160892,268,中国人没有法律不出我要开信仰我要传宗教,中间的裁决， 你同意你不同意， 说我接受你同意或我
160893,269,我要弹琴,我接受你
160894,270,人与人之间,人家对这个事情
160895,271,最重要就是,感觉到就是
160896,272,要一个,， 一个
160897,273,大家一个互相都认可的,到就是人家这个程序
160898,274,心服口服的不遵守的,我就感觉到就是人
160899,275,我特别感受,不同意， 说
160900,276,感同身受的,意你不同意， 说
160901,277,就是中国压企业站,家对这个事情这
160902,278,我要想我在国内过去几10年吧那我们有没抢走,你同意你不同意， 说我接受你同意或我不
160903,279,也有很多听证,受你同意或
160904,280,我没参加过一次,我接受你同意
160905,281,我在这我就参加这个就是我非常的荣幸,家对这个事情这个中间的裁决， 你
160906,282,非常的高兴,个中间的裁决
160907,283,就是你能学的,接受你同意或
160908,284,一个人这么有尊严的,个事情这个中间的
160909,285,可以面对一个事实,人家对这个事
160910,286,黑松的高兴的,情这个中间的
160911,287,用证据,情这个
160912,288,不恐惧害怕,不同意， 说
160913,289,这种情况下,这个中间
160914,290,你来追求你想要的,中间的裁决， 你同意你
160915,291,得到你想要的东西还得到你想要的目标,时下来， 奥7个小时， 我虽然很累， 但我兴奋莫
160916,292,然后大家都是用这个杯子,我终于了解了以法治国这
160917,293,整个这个国家生态健康,终于了解了以法治国这个
160918,294,这个感觉感觉太多太多了关于这个听的不能讲太多因为这是,重要。 如果你要以法治国， 哪个腐败官员被抓起来你就得认了
160919,295,然后呢,按照这
160920,296,我在讲这个观音啊,治国， 哪个腐败官员
160921,297,最近发生了一系列的热点事情,治国， 哪个腐败官员被抓起来你就得认
160922,298,很多人的人真的是超出我的想象,是按照这个程序做的话， 那贪官也
160923,299,西方世界,行贿的
160924,300,帝闻报料革命的这种观超出了文献,是按照这个程序做的话， 那贪官也好， 坏官
160925,301,这个包括有人是不是很多人问我这几天老兵的时间,的也好， 你都得心服口服， 对每个人都是公平的。 虽然它不是绝
160926,302,我很惊讶问你们怎么知道老兵的时间,我们这个人类现在存在的各种来讲
160927,303,住在过去东西从任人通过,这样的环境， 像我做生
160928,304,为什么美国和西方世界对中国的社会热点事件是绝对吧,是完美的， 太好了。 如果这样的环境， 像我做生意出身的， 我们就
160929,305,然后就是老兵在退伍的时候给多少一次性补偿,太好了。 如果这样的环境， 像我做生意出身
160930,306,回去有没有人生保险,心有人说对面坐的那哥
160931,307,没有医疗保险,们有人给钱
160932,308,这个更重要的孩子叫我更不要说住房,坐的那哥们有人给钱了， 他会冤枉我
160933,309,更不要说养老,给钱了， 他会冤枉我
160934,310,他们觉得怎么非常非常的不可想象,它就是假的你能证明他就完了彻底
160935,311,在讲的大客车司机,他拿的文件是假的
160936,312,他们不出来他就可以见,有人给钱了， 他会冤枉
160937,313,他问有多少这样的人最最古老兵,有人说对面坐的那哥们有人给
160938,314,有多少个大傻子事情我说不能准确的统计啊大唐时期这种状态的肯定,有人说对面坐的那哥们有人给钱了， 他会冤枉我。 再个我担心对
160939,315,老兵也接近千万套700万到1000万之间,们有人给钱了， 他会冤枉我。 再个我担心
160940,316,怎么解决呢,证明
160941,317,那你来到了给你一定的改变一定的补偿,件是假的， 你不用担心， 它就是假的你能证明
160942,318,国家的一个一个,国家行为
160943,319,公民他的人生安全和他的公平和的奉献的青春,能乱说话。 不是哪个行政官员一纸命令， 那不可能的
160944,320,没有得到保障的书,的， 白宫都有律师的
160945,321,不公平的时候,白宫都有律师的
160946,322,当然觉得我的一辈子的命他不吃你阴道一瓶酒的时候,个国家行为是， 政府是有代表是有律师的， 白
160947,323,而且别人只要犯法语和红线就会得到更多而我老老实实做人什么都得不到什么,个， 人家这个国家行为是， 政府是有代表是有律师的， 白宫都有律师的， 你也不能乱说
160948,324,安全保障,官员一纸命
160949,325,那怎么会没问题的,统这个国家就伟大
160950,326,一定有问题,国家就伟
160951,327,另外一个就是我让他们去云南的,我真是感觉， 人家那个每天开会的时
160952,328,去买青菜两天了怎么办,去想想， 人家那个将
160953,329,明白有什么几百块钱,那个每天开会的时候西装
160954,330,然后只听话他没有跟着我,那个每天开会的时候西装革
160955,331,这是受不了,真是感
160956,332,这个让我感受太深太深太深,这是我太深刻的感觉。还有那
160957,333,然后呢因为这个我的经常有这个与当今的老鹰,如果有了这个系统这个国家就伟大了。 这是我太深刻的感
160958,334,他们一般都是40以前都已经是最修了警察总队就而就,"天开会的时候西装革履。


仪态，状态。 你去想想， 人家"
160959,335,下班,想
160960,336,在12楼,家，坐
160961,337,做完整合吗你可以挣点,我们这个正式听证
160962,338,那么他们有更多的机会他们更加分手这份工作的位置,早到晚他得准备将近9个小时。 我们这个正式听证
160963,339,而且更加的书法,备， 人家早晨
160964,340,而且那些老人家这个识别把静态好实力强退休,备， 人家早晨起床再到这儿来，你去想想人家
160965,341,拿东西被一年大概80000美元到150000美元的工资,完全没问题， 中间的时候下午一点半休息的
160966,342,有全部的医疗保险还有各种福利人家还参加原来比如租对呀,想人家坚持到晚， 状态完全没问题， 中间的时候下午一点
160967,343,红石,中
160968,344,就是这个社会去开健康,间的时候下午一点半
160969,345,大家都给开车,再到这儿来，你
160970,346,也有自己的,题， 中间的
160971,347,咱们就这么叫我爷爷,完全没问题， 中
160972,348,蓝粉非常的胖子就不需要维稳,觉那个精气神儿一点不差。 然后
160973,349,这就是社会的本地的技术啊这多重要,神儿就真的是不如啊。 是我们民族有问题吗
160974,350,然后呢,候也
160975,351,让我更加感到深刻的这个一件事情这几天我也是非常感动的,精气神儿就真的是不如啊。 是我们民族有问题吗？ 我们在休息的时候也讨论这
160976,352,这是中国最近发生的一系列其他人的,在休息的时候也讨论这个问题。 不是我们民
160977,353,北朝鲜,看看香
160978,354,东莞,香港
160979,355,就是老百姓丰衣足食,精气神儿都是没有
160980,356,安全得到保证的书,湾人， 海外的很多
160981,357,每个人都关心我嫁给你,很多优秀的华人， 那精气
160982,358,你看看川普总统这个这个音频视频动作帧,这个教育系统， 是我们的社会环境，是我们整
160983,359,你救哪一个人,景， 人与人
160984,360,有一半是法律的一般的知识,有原则导致了一个近就失
160985,361,平心静气了,关系， 还有一个
160986,362,完全不会不是吧你不能那你不能侮辱,我跟你熟了就没有尊重。 远就生
160987,363,你要奖励你可以看,叫近就失尊呢？ 只要
160988,364,但是你不能有人身攻击,尊呢？ 只要我跟你熟了就
160989,365,你不能有只是恐怖的语言你不能有过激的行动,尊呢？ 只要我跟你熟了就没有尊重。 远就生恨， 想
160990,366,这个这些这些太重要了,就失尊呢？ 只要我跟你熟了
160991,367,这个金正恩这个这个,重。 远就生恨
160992,368,穿普通怎么见面,。 远就生恨， 想干
160993,369,最近中国的瑞典在香港大家关心的这个美国的移民政策都是解热点,尊呢？ 只要我跟你熟了就没有尊重。 远就生恨， 想干啥干啥， 不负责任
160994,370,老板的观点然后讲到了,归到人的最丑陋的一面
160995,371,但是每个人讲话都很小心,人的因素。 就像日本人， 不打扰别
160996,372,因为什么在这里讲话是作为证据,没有任何的考虑别人的因素。 就像日
160997,373,你是要负法律责任,任何的考虑别人
160998,374,你说的那个人负责任的,没有任何的考虑别人的因
160999,375,在看我们今年社交媒体,捡走。 人家在公共车上
161000,376,我的天哪疯了一样,人家在公共车上 人
161001,377,大家听的就是想尽一切办法,东西， 拿个塑料袋套上在里边吃
161002,378,用谎言造假,东西， 拿个塑料袋
161003,379,然后呢这个,变成最
161004,380,竟然有美国人问我她说我们这个得了各种消息,一个起码的尊重。 我们这个社会都把人变成
161005,381,现在在国内也有一系列的计划,变成最自然的石器时代的了
161006,382,轿车爆炸极限,且只要熟了， 近
161007,383,但是等等等等的现在成了吧,个感受， 人家那个环境， 那个准备
161008,384,大人了,备了
161009,385,我就想问,家那个环
161010,386,让我非常震惊的是这所有这一天,"， 那个准备那个显得还特别直接。


很有意思， "
161011,387,我所有的每一行,是一美金的
161012,388,人家跟我说,人家准备
161013,389,现在我最关注我的希望的三问题,个环境， 那个准备那个显得还特别
161014,390,说你这小的是一个风,很有意思， 人家准备了水
161015,391,你在家是个疯子,， 那个准备那个
161016,392,松子天哪个方面,受， 人家那个环境， 那
161017,393,伊朗,家那个
161018,394,买马航事件,想干啥干
161019,395,觉得你说的,远了就生
161020,396,卖精子时间,变成最自然
161021,397,说你要改变,上在里边
161022,398,有其他的吗,个起码的
161023,399,还有这个,只要熟了
161024,400,哎呀我是说我现在,。啊呀我那个感受
161025,401,就是一座山了,且只要熟了
161026,402,我现在我觉得我应有很大进步但是你一到正式场合哑巴,"家那个环境， 那个准备那个显得还特别直接。


很有意"
161027,403,我听不见,我那个感
161028,404,完成,我那个感
161029,405,着急,环境
161030,406,那就是咱们这个说话了,人家准备了水， 估计是
161031,407,我根本听不懂,个环境， 那个准
161032,408,只有听懂你就说什么是你不正确,准备了水， 估计是一美金的水
161033,409,什么是你的裸体,是一美金的水
161034,410,什么能来做正正经你说的是对的,准备了一堆这种水。 咣， 给我放桌子上了
161035,411,比如说,一看说
161036,412,969, 
161037,413,你有什么的证明,拿走。 什么人， 人
161038,414,这个很有意思,这种水
161039,415,我特别想说这因为这种挑战,备了一堆这种水。 咣， 给我放桌子上
161040,416,他更加热注意,啪啪准备了一
161041,417,我说话的尺度,我的团队可好
161042,418,我做事的,我放桌子
161043,419,一个基本的红线原则,人， 人家都喝塑料瓶子的
161044,420,还有一个,好意思。
161045,421,你必须了解细化,塑料瓶子的水你
161046,422,我就穿普通的作用非常好,后人家问问题啊， 这个都有挑战
161047,423,有些人在他的国家失败,有挑战性啊， 对事情
161048,424,到了我们美国来还想让我们按着他们失败的国家的制度来做事情,都不好意思。 然后人家问问题啊， 这个都有挑战性啊， 对事情的真相
161049,425,我完全结束,然后人家
161050,426,我们不能让人家美国人说这个,然后人家问问题啊， 这个都有
161051,427,当然了我这个三件事情的答案,的真相和事实的公平那
161052,428,背上现在好,事情的真相
161053,429,马来西亚马航的事情现在没有出结果之前,战性啊， 对事情的真相绝对有帮助， 你
