id,index,content,proofed
191148,93,近来有人跟我说建议加上,竟然有人给我建议， 郭先生
191149,94,你把要寄给中纪委吧,料寄给中纪委吧
191150,95,这人脑子你见到什么了,这些人脑子你进了什么
191151,96,中纪委是日王岐山家的小二小二什么集团的小孩,中纪委是王岐山家的小二， 小二，现在连小二都
191152,97,现在这些小儿都不是中纪委监察委的不是1万小孩,现在连小二都不是了， 中纪委。那监察委都不是王
191153,98,0.2巴士,家是
191154,99,用不退休的二把手,永不退休的二把手
191155,100,去想想,去想想
191156,101,当年,当年
191157,102,大宋朝的高求和泰京加一起,大宋朝的高俅，蔡京加一起
191158,103,你都不说什么厉害,都不如王岐山一个胳膊厉害
191159,104,现在是哪一个,现在是哪硬
191160,105,全身哪都不用嘴硬更重要的是什么现在是私生子用,全身哪都不硬，就嘴硬， 更重要的是什么？现在是私生子硬
191161,106,人真的是生死因,什么？现在是私生
191162,107,是一个叫贯君刘呈杰刘同,"是私生子硬。



一个叫贯军"
191163,108,不是谁呀,是谁呀
191164,109,谁谁是的贴,谁呀？谁是他爹
191165,110,柿子硬,是谁呀
191166,111,时钟子年轻,私生子年轻
191167,112,人家要靠实证指生,人家要靠私生子生
191168,113,这叫什么盗国贼的未来就是人家是生子,这叫什么，盗国贼的未来就是人家私生子
191169,114,苏州旅游,什么，盗国
191170,115,人家现在哪不点钱多呀,人家现在哪不厉害， 钱多啊
191171,116,美金硬啊不要人民币也有美金呢,美金硬啊， 不要人民币， 要美金
191172,117,这不是咱们怎么爆料啊很简单让人家都对不对让人家拍拍正,们说咱们怎么爆料啊， 很简单， 让人家勾兑勾兑，让人家排排阵，布
191173,118,暗杀队伍南京凰手段,暗杀队伍， 蓝金黄手段
191174,119,利益率,利益
191175,120,的蔬菜,杀队
191176,121,啊,暗
191177,122,说完了以后输送完了还要再搞出几个大动作其他种子,输换， 利益输散。输完了以后， 人家要搞出几个大动作，  岐山同志
191178,123,布朗天是说了太搞一个大动作大动作我都知道,"两天说了，他要搞几个大动作。



我都知道， 在"
191179,124,在北朝鲜的是啥,在北朝鲜的事上
191180,125,他要出头露面,他要出头露面
191181,126,中美贸易上要出门入殓,中美贸易上要出头露面，然
191182,127,然后到中国五大傻叉班上猪头肉面,然后到中欧的谈判上出头露面，然后
191183,128,然后非常俄罗斯,然后飞趟俄罗斯
191184,129,在干吗日本你看,再干趟日本，你看
191185,130,这自己就像那个猫狗大战是那个猫一样,这自己就像猫狗大战那个猫一样，身
191186,131,这上全是武器刀和叉的枝干姜汤,这自己就像猫狗大战那个猫一样，身
191187,132,全都玩了,全是武器，弄完了
191188,133,把我爸回来了,然后啪回来
191189,134,王岐山,王岐山
191190,135,回来,回来
191191,136,那谁干的事王岐山总理改革党内那就他说那个吹牛了,那谁干的事啊，王岐山干的，党内那就拍着桌子吹牛了
191192,137,帮猫猫超多啦,趟，王岐山，回来，那
191193,138,看看我怎么了呀精的怎么说分手吧我赢了怎么了,看看，我怎么着，压停了怎么着，办什么事我赢了
191194,139,打那一片蛙老婆,党内一片，哇，老
191195,140,这就是你老啊,这就是人家老
191196,141,原来是救火队的,原来是救火队
191197,142,现在改了,现在改了
191198,143,这叫就猜对了,这就是人家老
191199,144,最熟悉的番,习主席的难
191200,145,灭主席主席的难,灭习主席的难
191201,146,中国人翻译成灾难,中国人摆平灾难
191202,147,下班了就翻译高手你看着吧,下面是救灾高手，你看着吧
191203,148,所有的宣传为什么,所有的宣传，委实
191204,149,天下没有忘记战斗,天下没有王岐山都
191205,150,能说是共产党吗,行，别说是共产党
191206,151,中国人没有往车上无聊,中国人没有王岐山活
191207,152,全世界没有完结账户了,全世界没有王岐山活
191208,153,然后外国人媒体,然后外国的媒体
191209,154,不得忘记战不会是一员大将迁一下难得的器材,得说王岐山不愧是一个大将，天下难得的奇才
191210,155,中国太聪明了为什么,中国太聪明了，为什么
191211,156,因为他会把中国人是私人的未来,因为他会把中国14亿人的未来，14亿人
191212,157,14元的所有拼命学坏来的钱财,14亿人所有拼命血汗换来的钱
191213,158,14元的知识深深的安全,财，14人子子孙孙的安全，给
191214,159,跟你卖了,给你卖咯
191215,160,到了你的国还得卖了你的国卖了你的国还得让你说感谢的,盗了你的国，还得卖了你的国，卖了你的国还得让你说感谢
191216,161,就是什么哑巴被强奸,就是王岐山的盗国贼集团
191217,162,有苦说不出来,有苦说不出来
191218,163,要用了,料，等
191219,164,这就是王岐山的到过这里,这就是王岐山的盗国贼
191220,165,所以我没办什么要等他出手让子,所以我没爆什么料，等他出手，让
191221,166,子弹飞一会,子弹飞一会
191222,167,你怎么高兴拍桌的回家,你等他高兴，拍桌子回
191223,168,岳飞大英雄的时候咱们再助手,去，灭贼，大英雄的时候，咱们再出手
191224,169,说他要把咱们的媒体系统建好,说咱现在要把咱媒体系统建好
191225,170,大家拭目以待拭目以待,大家拭目以待，拭目以待
191226,171,啊这个还是那句话我老家说的,这个还是那句话，我老家说的
191227,172,这个深陷和阳股市现代县,这个莘县和阳谷是县搭县
191228,173,什么意思,什么意思
191229,174,你要不服咱就见来解的是事,不服，咱就现来现地试试
191230,175,啊是是,啊，试试
191231,176,另外一个,另外一个
191232,177,优酷,有句
191233,178,我们都值得学习,我们都要值得学习
191234,179,不是不报,不是不报
191235,180,12没报,没报
191236,181,老天看着,老天看着
191237,182,老天能让王岐山回炉当辅助,老天能让王岐山回炉当副主
191238,183,这是上天给我们最大的礼物,这是上天给我们最大的礼物
191239,184,我这句话说了很多遍了,我这句话说了我很多遍了
191240,185,文贵说的爆料不是鱼了,文贵说的爆料不是娱乐
191241,186,我不像某些人打电话,我不像某些人在那块
191242,187,一想一想着,臆想，臆想症
191243,188,道听途说跟你比划着然很多很享受,道听途说，跟人家比划着，来很享受
191244,189,我讨厌我没有时间就浪为什么,我讨厌，我没有时间去浪费这
191245,190,我没有考试,我没有搞时
191246,191,时间跟任何人意淫,时间跟任何人意淫
191247,192,我也没有任何人我也没有任何需要,我也没有任何人，我也没有任何需要
191248,193,让别人认可,让别人认可
191249,194,或给我掏钱给我买什么这买那的,或给我掏钱，给我买什么这买那的
191250,195,是需要一个让大家和我一起看的结果,只需要一个，让大家和我一起看到结果
191251,196,那就是什么到过贼的面吗,那就是什么，盗国贼的灭亡
191252,197,喜马拉雅的事,喜马拉雅的实
191253,198,法制自由民主的争夺,法治自由民主的中
191254,199,让中国要有法制,让中国要有法治
191255,200,入籍中国有法治谁的良心就是黑了,不提中国有法治，谁的良心就是黑了
191256,201,没有法子就是我那些员工被害的结果需要昨天我说的,没有法治就是中国那些员工被害的结果，就是要昨天我
191257,202,任何一个人都想象不到他们竟然把一个,任何一个人都想象不到，他们竟然把一个
191258,203,这样年龄的女士站了光光的在那边站着,这样年龄的女士，站的光光的在那块儿站着
191259,204,作为惩罚的,作为惩罚的
191260,205,他也没犯罪,她也没犯罪
191261,206,她老公被抓了你把他整干什么,她老公被抓了，你把她这样干什么
191262,207,说他,说她
191263,208,包庇罪,包庇罪
191264,209,把你给郭文贵的家人所有的据传的时候关压缩,啊，你给郭文贵的家人所有的拘传的关押
191265,210,毒校包庇罪,叫包庇罪
191266,211,最后你什么最给潘婷,最后你什么罪给判的刑
191267,212,行了,刑啊
191268,213,现在你给我的员工见包皮长个裸体站在那里,现在你给我的员工家人包庇罪让人裸体站在
191269,214,14以人民,亿人民
191270,215,只有日子不知道法子重要你的老婆你们有一家都会被逻辑在那里,只要任何人不知道法治的重要，你的老婆女儿有一天都会被裸体站在
191271,216,你想干啥就干啥,人想干啥就干啥
191272,217,他不进来走了他,天都会被裸体站
191273,218,一切都是刚刚开始,一切都是刚刚开始
191274,219,谢谢做的战友们,谢谢所有的战友们
191275,220,我这百米之外的总统,我这百米之外的总统
191276,221,你家就在楼下你看看啊,统家，就在楼下，你看看啊
191277,222,正在干嘛呢,正在干嘛呢
191278,223,这么多人,这么多人
191279,224,在那抗议,在那抗议
191280,225,看看,看看
191281,226,中午家有总统的家,这就是总统家，啊，红
191282,227,红旗下美国的旗下着他家,红旗下，美国的旗下，就他
191283,228,看到了他家,看到了吗他家
191284,229,这句话,这就是
191285,230,这就是美国这就是法治,这就是美国 ，这就是法治
191286,231,这就是自由这就是无穷无尽的上天的力量,这就是自由，这就是无穷无尽的上天的力量
191287,232,谢谢大,谢谢
