id,index,content,proofed
69649,24,是非之地,是非之地
69650,25,把着他充电有事那他就这个世界的首都吗,地。它成天有事儿，它就是个世界的首都嘛！它
69651,26,他成天有事,它成天有事
69652,27,但是像今天这样,但是，像今天这样
69653,28,华盛顿,华盛顿
69654,29,对了一个国家一个政党,待一个国家、一个政党
69655,30,这么大规模这么快的形成统一前所未有,这么大规模、这么快地形成统一，前所未有
69656,31,所有的人美国你问任何一个政治家他们都怎么说错了前所未有,未有。(在)美国你问任何一个政治家，他们都这么说，前所未有
69657,32,这么快就形成共识,这么快地形成共识
69658,33,这么快的打成了一只,这么快地达成了一致
69659,34,这么快的,这么快地
69660,35,大家都明白这是什么大家彻底的是这个威胁,大家都明白，这是咱们大家彻底的威胁，前
69661,36,前所未有,前所未有
69662,37,那么另外一个我也确实感到震惊,那么，另外一个，我也确实感到震惊
69663,38,这个,这个
69664,39,两年前和一年半以前,两年前和一年半前
69665,40,和一年前和六个月前,和一年前和六个月前
69666,41,现在华盛顿对中共的本质的认识,现在，华盛顿对中共的本质的认识
69667,42,和他对世界的问题人士对中国新疆西藏以及各个少数民族,和它(CCP)对世界威胁的认识，对中国新疆、西藏以及各个少数民族
69668,43,以及对党内的优秀人才,以及对党内的优秀人才
69669,44,以及的私人企业加拿大呀喝醉了穷苦老百姓实行城管式的高温,以及对私人企业家的打压，和对穷苦老百姓实行城管式的高温、高压……所
69670,45,高压,高压
69671,46,所谓的高压维稳,所谓的高压维稳
69672,47,还不是高温高压维稳,还不是高温，是高压维稳
69673,48,确确实实,确确实实
69674,49,不是他所说的知行合一致良知识灭两句,不是它所说的，知行合一、致良知，是灭良
69675,50,对宗教的打压现在在华盛顿是高度重视,对宗教的打压，现在在华盛顿是高度重视
69676,51,住在一个没有宗教的国家或者没有一个宗教自由的国家很难理解美国人,重视。对待一个没有宗教的国家，或者没有宗教自由的国家，很难理解美国人
69677,52,怎么那么认真的理解的,怎么那么认真地理解了
69678,53,宗教人士被打压,宗教人士被打压
69679,54,和现在经济上被侵略这个双节和以后,和现在经济上被侵略双结合以后
69680,55,他们找到打了,他们找到了答
69681,56,把炸弹再说,案，——撒旦再世！所
69682,57,所以说呀,所以说
69683,58,很多人说这个国家你怎么呢,很多人说郭先生，你怎么
69684,59,那么准呢这个对这个中美贸易谈判会划给我在上次来,那么准呢？说中美贸易谈判会滑稽，我在上次来，那时
69685,60,大叔还在谈论g20的时候我说g20会很会很有意思你们读,候还在谈论G20的时候，我说G20会很有意思，你们斗不
69686,61,但是是短暂的长期你的皱纹都会他们,但是，是短暂的，长期你会斗过他们
69687,62,G20之后我说了我会很滑稽,G20之后，我说了会很滑稽
69688,63,我昨天给一个,我昨天给一个
69689,64,非常重要的人我给他们出了个主意,非常重要的人，我给他们出了个主意
69690,65,把他们这个这个故障,他们这个这个鼓掌
69691,66,阿部部长,个鼓掌
69692,67,不是你们这这一招就把他们给破了我一早就可以我现在不能说以后再说,把他们破了，我这一招就破。我现在还不能说，以后再说。那么另外一个，能深刻地
69693,68,那么另外一个能深刻的感受到,那么另外一个，能深刻地感受到
69694,69,今天的中国,今天的中国
69695,70,所有的问题,所有的问题
69696,71,还是我们老百姓太软了,还是我们老百姓太软
69697,72,太容易被洗脑我们行不成团结,太容易被洗脑，我们形不成团结
69698,73,就是美国人真的是问我们那个问题为什么14亿国时4亿人那个国家,就是美国人真的问我们这个问题，为什么十四亿人民的国家
69699,74,这些知识分子都被打牌没人敢说话为什么14点国家能一起这几,这些知识分子都被打趴下了，没人敢说话。为什么十四亿人民的国家
69700,75,几个人在这么折的,几个人这么折腾
69701,76,要绑到站车上去为什么这14个国家等着眼说谎的共产党每次,"要绑到战车上去。


为什么十四亿人民的国家，瞪著眼儿说谎的共产"
69702,77,都灵,都灵
69703,78,三个代表,三个代表
69704,79,科技发展观和谐社会,学发展观、和谐社会
69705,80,到现在的,到现在的
69706,81,中国梦党代表一切爹亲娘亲不如党亲,中国梦，党代表一切，爹亲娘亲不如党亲
69707,82,他们觉得这简直是荒唐包括现在的心血,"他们觉得这简直是荒唐。……


**6****－****最后文欣"
69708,83,浙大家知行合一致良知在黑社会叫人质量这不就太滑稽了这个牌子,学：叫大家知行合一；致良知；黑社会叫人致良知不是太滑稽了吗
69709,84,我们确实是我说我们中国人恰恰的就是在这方面是需要学习的,我们中国人恰恰就是在这一方面，是需要学习的，是需要改变的。我
69710,85,是需要改变的,是需要改变的
69711,86,我本人,我本人
69712,87,我就认为我过去做的不够好现在不在要做吗,我就认为我过去做的不够好，现在不正在做嘛
69713,88,中国人一定会,中国人一定会
69714,89,统一下,统一起
69715,90,中国人真的能达到质量知,中国人真的能达到致良知
69716,91,善待是家善待同胞,善待世界！善待同胞
69717,92,善待自己,善待自己
69718,93,平凉子做事情,凭良知做事情
69719,94,消灭这些几个大坏蛋,消灭这几个大坏蛋
69720,95,据我所知这个季11 20之后纽约时报的报道和格格,据我所知，据1120之后，纽约时报的报导和各个
69721,96,有报导出来以后,各个报导出来以后
69722,97,好多中共的官员,好多中共的官员
69723,98,好多中共的官员那就行,好多中共的官员向
69724,99,好多中共的官员,好多中共的官员
69725,100,向美方反应而且有正式的反应说他们想干吗,向美方反映，而且正式的反映说：他们想干嘛
69726,101,太过分了还想别过来了,太过分了！还想灭共
69727,102,还想念我们就领导人很搞笑很搞笑他们根本,还想灭我们这几个领导人？很搞笑！很搞笑啊！他们根本
69728,103,没有想到,没有想到
69729,104,他们已经成了,他们已经成了
69730,105,过街的老鼠,过街的老鼠
69731,106,人人很好,人人喊
69732,107,他们在美国的渗透,他们在美国的渗透
69733,108,对文贵了过去的这种方法和这种造谣后荷兰经网,"对文贵过去的封杀，和各种造谣和兰金黄。

像那吴征"
69734,109,下载吴正了是吧,像那吴征，是吧
69735,110,香洲美食沙西诺亚博讯的造谣啊控制的媒体对我的,像那韦石、西诺、博讯造谣，控制的媒体对我的虚假报
69736,111,不须打包到啊,的虚假报导
69737,112,对吧这个大连的610罚款吗,对大连的600亿的罚款
69738,113,对我家人员工在抓办法,对我家人，员工的抓、判、罚
69739,114,很香港资金的查封啊,罚，和香港资金的查封
69740,115,等等这一系列事情,等等这一系列的事情
69741,116,都证明了我是好人,都证明了我是好人
69742,117,证明了他们是个魔鬼集团,证明了他们是个魔鬼集团
69743,118,也证明了中国私人企业家和中国人民在招式同样的时候育证明了他们是,也证明了中国私人企业家和中国人民在遭受著同样的遭遇！证明了他们
69744,119,什么鬼,是魔鬼
69745,120,证明他们是盗国贼我们的盗国贼的这个这个词和一切都是刚刚开始,"证明了他们是盗国贼。


我们的「盗国贼」这个词和「一切都是刚刚开始"
69746,121,和这个中国人是好的绝大多数党员是好的已经在华润成了这口头啊,和这个「中国人是好的，绝大多数共产党员都是好的」已经在华
69747,122,对中国宗教的打压新娘,对中国宗教的打压；新疆
69748,123,西藏的把对台湾的这种催彩式的威胁,西藏人的迫害；对台湾的这种摧残式的威胁
69749,124,精神虐待这种恐吓罪香港的渗透和椅香港,精神虐待式的恐吓；对香港的渗透，以及对以香港
69750,125,技术的法律制度的这种破坏和刚刚的背时,"基石的法律制度的破坏；


和刚刚的被世界上"
69751,126,世界上认为是行之有效的香港的这个依法治为基础的人权志,世界上认为的，行之有效的香港的以法治为基础的人权
69752,127,彻底的被吹散,彻底的被摧残
69753,128,这里,这些
69754,129,华盛顿,华盛顿
69755,130,大家都成了最流行的事,顿都成了最流行的词，谁
69756,131,谁能谈的话题谁就会被重视谁就会被尊重,谁能谈这话题谁就会被重视，谁就会被尊重
69757,132,所以我们的爆料革命绝对是华盛顿每个人讨论的,说我们的爆料革命，绝对是华盛顿每个人讨论的！很多
69758,133,很多人都愿意去了解了,很多人都愿意去了解
69759,134,有几个大媒体都成一个专门的研究小组研究对共产党的,有几个大媒体都成立了专门的研究小组，研究对共产党的
69760,135,包括了我们把两个面,包括我们的爆料革命
69761,136,亲爱的战友们,亲爱的战友们
69762,137,爆料革命,爆料革命
69763,138,会拯救我们是四月的你,会拯救我们的14亿人民，会
69764,139,回到中国人成为世界上喜欢的民族,让中国人成为世界上喜欢的民族
69765,140,尊敬的民族,尊敬的民族
69766,141,回来,会让
69767,142,更多的热爱中国文化喜欢中国文化的人,更多的热爱中国文化，喜欢中国文化的人
69768,143,更愿意,更愿意
69769,144,献身和参与的好中国的这个世纪大便的这种灭共,献身和参与到中国的这个世纪大变革之中：灭共！这
69770,145,这就是大时代,这就是大时代
69771,146,这就是大趋势谁也挡不住,这就是大趋势！谁也挡不住
69772,147,谁也没想到你也同步主啊,谁也别想挡，你也挡不住
69773,148,所以说亲爱的战友们现在华盛顿向大家报告的这个很多,所以说，亲爱的战友们！身在华盛顿向大家报告到此！很多
69774,149,做好脚下我归不好像也太多了大家都习惯了爆了爆挺像的贸易战,消息呀！文贵爆的好消息太多了，大家都习惯了啊！爆著爆著....你看这个贸易
69775,150,是不是你向他们玩,是不是？你看孟晚
69776,151,还有接下来还有几个企业我现在就不说了慢慢说现在为什4亿人民和所有,"还有....接下来还有几个企业，我现在就不说了啊，慢慢说。


现在为14亿人民和所有"
69777,152,好啊现在有temasek Amazon,业，我现在就不说了啊，慢慢说。
69778,153,原谅帽,了啊，慢慢说。
69779,154,文文言文点占有啊,？你看孟晚舟
69780,155,Uber,著爆
69781,156,海南,好消
69782,157,Tracks,到此
69783,158,Hot ride,太多了
69784,159,谢谢啦谢谢啦亲爱的战友们,消息呀！文贵爆的好消息太多
