id,index,content,proofed
673132,190,我一个朋友在这个孩子,有真相。这个真相
673133,191,被校长谈话,像，你们在那块
673134,192,希望你跟非洲的来的学生谈恋爱,想像，你们在那块儿还说
673135,193,啊,在那
673136,194,你家的什么格式都能解决,就是中国人和全世界人的“人
673137,195,你说这还有这不要脸的这天底下婚姻自由啊,事情最终都有真相。这个真相的代价，就
673138,196,还有照片还有这种事情简直太疯狂了,还要告诉我们，任何事情最终都有真相。这
673139,197,太负着共产党简直是王八蛋变蛋的几点啊,子、雅典娜的希望，它还要告诉我们，任何事情最终都
673140,198,我先说这个说到这时候就是,要告诉我们，任何事情最终都有真
673141,199,大家想想人命,很难想像，你
673142,200,人命值多少钱,"人命”！

亲爱的"
673143,201,在武汉,在那块儿
673144,202,有雷神山火神山,，历史上前所未有的事
673145,203,雷神山火神山下,你生活有啥变化
673146,204,曾经有一个叫白不停,。请问大家，你生活有
673147,205,百步亭建了一个叫做霹雳贝,变化？你做过什么？它改变了你
673148,206,霹雳贝上面有教了潘多拉的盒子,大事，我们大家都经历了。现在
673149,207,潘多拉的盒子用棉线大宁国际上,想一想，我们发生的大事，我们大家都
673150,208,啊,大事
673151,209,就是生物研究,事，我们大家都经
673152,210,叫什么操作pv管,所有的战友们想
673153,211,那就叫P4研究室,们大家都经历
673154,212,P4研究室,大家说
673155,213,最后出来了一个在百步亭,宣传领域，我们输了，太被动
673156,214,在百步亭斜对角处又建了一个叫做武汉火葬场,在全世界叫武汉疫情，在国际上宣传领域，我
673157,215,那我说的是咱们再说一说,动；外交领域，我们输了，造
673158,216,在北京城又一个有名的地方,们输了，太被动；外交领域，我们
673159,217,非常有名,打的程度，焦
673160,218,在昌平,在中国
673161,219,大家你们上电脑上你们那一下那个,"打的程度，焦点全聚集在中国；那我们未来,武汉疫情"
673162,220,猪肉馅拌股龙头还有这个仓平,下去，而且要把这场战争
673163,221,你们那里了直接拉到产品去,我是在三、四个月以前爆的料
673164,222,穿皮箱有什么,场战争。——就是要嫁
673165,223,中国人民解放军原来归总参管现在归录音管了,"嫁祸于人。

大家看看，从那天起，国内所有的微信上"
673166,224,叫防化工程学院,看，从那天起，国内所有的
673167,225,防化工程学院原来曾经在吉林带我,"——就是要嫁祸于人。

大家看看，从那天起，国内"
673168,226,本人出生的地方,微信上和所有的媒
673169,227,繁华中学院里面有牛叉的人,王八蛋所谓的大V们，全力以赴
673170,228,大家要知道,八蛋所谓的大
673171,229,刘国胜少将是干啥的,信上和所有的媒体上，海
673172,230,刘国胜少将,"嫁祸于人。

大家看"
673173,231,查查刘伯升少将,战争，外交上
673174,232,他是干嘛的裂六国胜手机,料，要打赢国际上的这
673175,233,你们就知道,争，摘掉
673176,234,防化工程学院是干啥的,打赢国际上的这场战争
673177,235,防化学院的昌平区是干啥的,赢国际上的这场战争，外
673178,236,3750的土地,我的事。
673179,237,那你都藏着什么,国际上的这场
673180,238,和百步亭,这场
673181,239,P4实验室,是要嫁
673182,240,雷神山火神山下,的微信上和所有的媒体上，海
673183,241,我们的爆料革命的批历年,所谓的民主、民运的媒体上
673184,242,他有什么样的联系,天起，国内所有的微信
673185,243,战友们潘多拉的盒子雅典娜的希望,主、民运的媒体上，那帮王八蛋所谓的大
673186,244,他还要告诉我们一个最终任何事情最终都有真相,上和所有的媒体上，海外所谓的民主、民运的媒体上，那帮
673187,245,这个真相的代价就是中国人和全世界人的任命,着就配合WHO世界卫生组织，就把武汉疫情就变成了Covid-19，更名
673188,246,亲爱的兄弟姐妹们你们很难想象,情就变成了Covid-19，更名啦，变成英文字
673189,247,你们在那会反弹是爆料他老说爆料,"国，没有武汉，没有共产党。

叫武汉疫情是"
673190,248,过去三年发生了多少,"有武汉，没有共产党。

叫"
673191,249,今天动地,讲应
673192,250,历史上前所未有的事件,汉疫情是不对的，严格讲应
673193,251,请问大家,英文字
673194,252,你生活有啥变化,生组织，就把武汉疫
673195,253,你做什么,所谓的大V们
673196,254,他改变了你什么,媒体上，那帮
673197,255,88 88,看
673198,256,你是一只牛来说真的,媒体上，海外所谓的民主
673199,257,为什么又来,卫生组织
673200,258,他就两个,就变成
673201,259,成***,成了
673202,260,战友们所有的战友的想想怎么发生的大事我们大家都惊,"中国，没有武汉，没有共产党。

叫武汉疫情是不对的，严格讲"
673203,261,经历了现在看一看我上一次爆料,叫武汉疫情是不对的，严格讲应该叫C
673204,262,在掺杂了我聪明大家说过,"武汉，没有共产党。

叫武汉疫"
673205,263,习,疫
673206,264,非常恼火,汉，没有共产
673207,265,说这个武汉一群,是不对的，严格
673208,266,现在只要全世界叫武汉银行,汉疫情是不对的，严格讲应该叫
673209,267,在国际上宣传领域我们输了,"中国，没有武汉，没有共产党。

叫武汉"
673210,268,太被动,变成
673211,269,外交领域,武汉疫情就
673212,270,我输了,O世界
673213,271,造成那个全世界人人喊打的程度,主、民运的媒体上，那帮王八蛋所谓的大
673214,272,9点全拒绝中国,大V们，全力以赴。接着就
673215,273,那我们回来,英文字母啦
673216,274,武汉一群我们这个包子怎么查一下去啊,"武汉，没有共产党。

叫武汉疫情"
673217,275,王岐山发言王岐山发言说,"武汉，没有共产党。

叫武汉疫情"
673218,276,武汉这个毛,武汉，没有
673219,277,武汉一行的老头必须拿下去,武汉疫情是不对的，严
673220,278,啊而且要把这场战争引向国际,"产党。

叫武汉疫情是不对的，严格讲"
673221,279,大家就说白了要死一起死,onavirus是不对的，应该叫
673222,280,死也不是我的事,叫湖北都是
673223,281,我是在三次以前报道了,s就是CCP，叫武汉，叫湖北都
673224,282,要打赢这个吧,公平的。武汉
673225,283,打赢国际闪电战争外交这场战争,"的。武汉，湖北不是你共产党弄的吗?

大家去想"
673226,284,翟丽芳,一想
673227,285,大家看看,大家去想
673228,286,从那天起国内,产党弄的
673229,287,所有的吻微信上所有的媒体上海外所谓的,的疫情迅速变成一个国际事件。然后全
673230,288,民主民运的媒体上那帮王八蛋所谓的大威猛,们不要脸到啥程度，能把还在进行的疫情
673231,289,全力以赴,全力以赴
673232,290,肌肉就配合wipo世界卫生组织,以后，就是美国人（干的），全是美
673233,291,就把武汉已经变成了司马c,件。然后全力以赴，变成英
673234,292,为什么0 1 9,美国人（干的
673235,293,更名了,国人（干的
673236,294,这个英文字母吗,成英文字母
673237,295,没有中国没有武汉没有共产党,母以后，就是美国人（干的），全是美国CIA（干
673238,296,总是不对的,龙江的哥
673239,297,杨哥小猪脚ccp这个这个病毒,中国上下，一夜之间
673240,298,Korean awareness对的应该叫Cici B virus,看了很多信息，我当然不相信，但是
673241,299,Ccd VS,但是
673242,300,这个儿子就是最happy,真是美国人干
673243,301,周瀚肉湖北都是不公平的,"么办呢，你说。

这就是共产党"
673244,302,武汉和北国人传统的吗,"真是美国人干的。

你说"
673245,303,大家去想想,当然不相信
673246,304,全人类的未认真想一想能不要脸到啥程度,我看了很多信息，我当然不相信，但是我也有点二糊啊
673247,305,能把还正在进行例行迅速的改变成一个国际时间,"呢，你说。

这就是共产党在中国执政70年的坚定基"
673248,306,然后全力以赴,党在中国执
673249,307,这个,政
673250,308,这个英文字母以后就是美国人,，有没有可能真是美国
673251,309,全日美国飞,点二糊啊，有没
673252,310,全中国上下,党在中国执
673253,311,一夜之间,这么坚
673254,312,咱们黑龙江这哥们给我发信息,这么坚定的战友，竟然能跟我
673255,313,我看了很多信息我当然不相信,么坚定的战友，竟然能跟我
673256,314,但是我也有点儿哈,毒是美国人干的
673257,315,有没有可能真是美国人干的你说这怎么办呢你说,一件事儿，这病毒是美国人干的， 这病毒没事
673258,316,这就是共产党在中国执政70年的坚定基础,中央到地方，全部在干一件事儿，这病毒是美国人干的
673259,317,席子,利死
673260,318,你不听我的洗两次,比咱死得多，伊朗
673261,319,洗两次不行不行你2000次,后你看意大利死人比咱死得多，伊
673262,320,这么坚定的战友,这病毒是美国人干
673263,321,竟然能给我说出这样的话出来,是美国人干的。然后从中央到地
673264,322,也有可能是美国人干的,也有可能是美国人干的
673265,323,啊,央
673266,324,然后我从中央到地方,然后从中央到地方
673267,325,全部在看一下室,全部在干一件事
673268,326,这病毒是美国人干的病毒没事然后你看意大利死人比打死的毒蛇了你打死你,"这病毒是美国人干的， 这病毒没事了。

然后你看意大利死人比咱死得多，伊朗死"
673269,327,从过去刚开始接湖北人回武汉到全国人回答武汉人,从过去刚开始接湖北人回武汉，到全国人围打武汉人
673270,328,到中央领导说,到中央领导说
673271,329,整个这个病情可是可防可控人不传人,整个病情可治、可防、可控、人不传人
673272,330,然后到成两会必然召开中荷两会不召开,然后到两会必然召开，最后两会不召开。全
673273,331,全国就人民证和完年以后全国人民的大武汉人突然间,全国人民过完年以后，全国人民在打武汉人。突然间
673274,332,两会不开了,两会不开了
673275,333,怕传染突然间,怕传染。突然间
673276,334,全国各地线,全国各地限
673277,335,去必须回去打工,期必须回去打工
673278,336,你说这个病态的这个国家到了什么程度,你说这病态的国家到了什么程度
673279,337,我看到一个给哈尔滨的,我看到一个给哈尔滨
673280,338,一个酒店的一个发的信,一个酒店发的信息
673281,339,不管你如何你得让你员工回来的上班,不管如何，你得让你员工回来上班
673282,340,这个哥们说一星期前我说的是你赶上一个人离开你就像我就把你抓起来,这哥们说：一星期前我收到的信息是，你敢让一个人离开你酒店，我就把你抓起
673283,341,哈,把
673284,342,你说这叫什么国家什么政权,你说这叫什么国家，什么政权
673285,343,只有一个无党无知愚蠢贪婪,只有一个窝囊、无知、愚蠢、贪婪、懦
673286,344,懦弱的民族才能抚养出,懦弱的民族，才能抚养出
673287,345,这样流氓的下三滥的人权这样的正确,"这样流氓下三滥的政权。

短短的几十个"
673288,346,短短的几十个小时能把一个撒尿中国人十几亿人的一个巨大,短短的几十个小时，能把一个杀掉中国十几亿人的，一个巨大的
673289,347,人类前所未有的病毒放同事件,人类前所未有的放毒事件，说
673290,348,说成是美国人干的竟然有绝大多数人相信,说成是美国人干的，竟然有绝大多数人相信
673291,349,山东我老家上树,山东受非洲人
673292,350,非洲人所谓的强奸是混音,非洲人所谓的强奸式婚姻
673293,351,周晓的婚姻,招嫖的婚姻
673294,352,真是公主,真是公主
673295,353,真是文贵爆料看说的话这真是张楚楚的,真是文贵爆料刚开始说的那句话，真是公主
673296,354,公主换遥子不图不足转前途会毁,公主逛窑子不图赚钱，图快活
673297,355,大家都心照不宣了,大家都心中不愿啊
673298,356,我们老家多少人的孩子,我们老家多少人的孩子
673299,357,被领导说成嫁给了之后来非洲来上学的学生,被领导说成，嫁给了非洲来上学的学生
673300,358,现在是多少人阴道破裂,现在是多少人阴道破裂
673301,359,多少人患上性病,多少人患上了性病
673302,360,多少人生的不健康的孩子,多少人生了不健康的孩子
673303,361,只能一句话这公主住逛窑子这这个这个就不图赚钱途怪物,只能一句话：这公主逛窑子，真是不图赚钱，图快活。快活在
673304,362,快回来了,快活在
673305,363,真的会爱我吗,真的快活吗
673306,364,这还不算数,这还不算数
673307,365,住在不算数,族灾不算数
673308,366,这个露出国难,这又弄成
673309,367,我那不是好就是全人类的灾难,算数，就弄成了全人类的灾难
673310,368,啊,难。
673311,369,这黑,这个黑
673312,370,甲19治国以黑治国一家治国,假，以警治国，以黑治国，以假治国
673313,371,黑色黑到这种程度你真玩黑的呀,黑到这种程度，你真玩黑的啊
673314,372,下一亮的感觉黑了,下一代都改成黑啦
673315,373,谈恋爱不准什么族什么人都应该是,谈恋爱不论什么族、什么人，都应该
673316,374,自由的愿意的,自由的、愿意的
673317,375,自发的,自发的
673318,376,就是我一个国家一个民族政府和校长,过说一个民族，一个国家政府和校长，集体
673319,377,集体游说一下孩子,集体游说一些孩子
673320,378,要喝瓶睡觉的吗,要和别人睡觉的吗
673321,379,这不是犯罪吗,这不是犯罪吗
673322,380,好现在回来了,好，现在回来了
673323,381,就来现在把这些人,竟然现在把这些人召集
673324,382,交易的义气,集在一起
673325,383,把因为他们有一个非洲人的脸,因为他们有一个非洲人的脸
673326,384,集体露视频,集体录视频
673327,385,集体露露露这个读音,集体录抖音说：歌
673328,386,说歌颂伟大的祖国好伟大的中国好,说：歌颂伟大的祖国好，伟大的中国好
673329,387,然后又反正两个人放在一起一黑一白,然后要把这两个人放在一起，一黑一白
673330,388,啊对照起来说这并不是美国人来的,"对照起来，说这病毒是美国来的。

这变"
673331,389,这变态到什么程度的国家的民族,这变态到什么程度的国家和民族
673332,390,才能干出这种丧尽天良的事情,才能干出这样丧尽天良的事情
673333,391,什么样的国家才能干点事情,什么样的国家和民族能干这样
673334,392,所有兄弟姐妹们,所有兄弟姐妹们
673335,393,这本书你看到海外国际上所有的媒体,这个时候你看到海外国际上所有的媒体，你
673336,394,你看了共产党的力量,你看共产党这个力量
673337,395,在过去的短短的不到两周就是时间,在过去短短不到两周多的时间
673338,396,都在大肆的宣传,都在大肆的宣传
673339,397,所谓的病毒,所谓的病毒
673340,398,冠状病毒没有武汉没有和北了没有中共,冠状病毒，没有武汉了，没有湖北了，没有中共
673341,399,病毒来自于美国,病毒来自于美国
673342,400,接下来就是一堆的打杀出来莫名其妙的什么美女呀帅哥,接下来就是一堆的大咖出来，莫名其妙的什么美女啊，帅哥
673343,401,什么黑白婚姻联姻家族再说,什么黑白婚姻联姻体啊，都在说
673344,402,1920年,1920年
673345,403,和1978年到1920年的这个这个,说：1918-1920年之间整个
673346,404,整个西班牙大中毒,整个西班牙大病毒
673347,405,全人力17人,全人类十
673348,406,十几人晚上就毒死掉了5000万年那也是美国人炒来的,十几亿人染上了病毒，死掉了五千万人，那也是美国
673349,407,然后这病毒也是美国人搞的,然后这病毒也是美国人搞的
673350,408,在香港在香港大街上每时每刻都在死人,在香港，在香港大街上，每时每刻都在死人
673351,409,警察打人的时候说老子就让你全家人生病毒,警察打人的时候说：老子就让你全家染上病毒
673352,410,老子让你全家人功能观照片变眼,老子让你全家染上冠状肺炎。然
673353,411,然后大楼市人把鸡就给扔下来,然后大楼上的人，啪唧，就给扔下来
673354,412,大家昨天的看了一个在CCTV节目里边大家看到那个视频了吗,大家昨天在GTV节目里面看到那个视频了吗？引起来了重大
673355,413,引起了重大反响,引起来了重大反响
673356,414,咱们战友们收集特别好,咱战友们收集得特别好
673357,415,咱们的战友之家还有这个上天妆面一组收集的太好了,咱们的战友之家，上天造，灭疫组，收集得太好了。从楼上，看一个
673358,416,从楼上看一个四喜就是,从楼上，看一个尸体就
673359,417,人生的假期到了又是被子上,人扔下来了，又是被自杀
673360,418,现在香港警察打人如醉要说的一句话老子弄死你全家,现在香港警察打人的时候，说得最多一句话：老子弄死你全家
673361,419,这跟老子说的话经常,这是共产党警察最
673362,420,已经流行了那去了,已经流行到那儿去
673363,421,第2个是你全家人就读,的一句话，已经流行到那儿去
673364,422,蜷着你全家人都然后弄死你,全家染病毒！然后弄死你
673365,423,香港7000人被所谓的被子上7000人的不动,香港7000人所谓的被自杀，7000人啊！不到一年的
673366,424,又一年的时间85个月时间,一年的时间，8，9个月时间
673367,425,10个月吗,个月吧
673368,426,就干了7000人被子上,就干了7000个人被自杀
673369,427,然后你再想想冠状病毒,然后你再想想冠状病毒
673370,428,冠状病毒刚一开始转最多的感染是香港,冠状病毒刚一开始感染最多的是香港，最
673371,429,最后的香港时间下下直接武汉爆发,最后是香港直线下降，直接武汉爆发
673372,430,然后全世界现在传输的是病毒来自由,然后全世界现在说的是，病毒来自于
673373,431,美国虽然后去武汉上的人这个病毒会拐弯直接100个香港杀人,美国CIA。然后去武汉杀了人，这个病毒会拐弯，直接拐回香港来杀人
673374,432,香港杀人就是香港人就他又不好意思想太差了这个就直接管,香港杀人，就香港人命太硬，不好意思，（因为）香港人太惨啦。这
673375,433,周馆跑北京,着拐着，跑北京
673376,434,啊,跑北
673377,435,还跑出来跟歌吧,还跑中南坑
673378,436,然后的新飞机,然后这心肺机
