id,index,content,proofed
432285,92,保养香港,导演了香港
432286,93,这个200分上集,这个200万上街
432287,94,人类最大的最正义的最震撼的,人类上最大的最正义的，最震撼的
432288,95,最能对中国人撑起面子的游戏,最能对中国人撑起面子的游行
432289,96,中国人就需要上的黑手,中国人就需要这样的黑手
432290,97,我们就需要找的黑素,我们就需要这样的黑手
432291,98,我接了我就说了这就装,我接了我就说了，这就Joe 庄
432292,99,和西斯小了两只黑鼠到了喜马拉雅,和细丝小哥，两只黑手到了喜马拉雅
432293,100,就是我们喜马拉雅需要更多其他的两只黑手正义的有力量的,就是我们喜马拉雅需要更多这样的两只黑手，正义的，有力量
432294,101,纯洁的,纯洁的
432295,102,有智慧的,有智慧的
432296,103,有能力的黑手,有能力的黑手
432297,104,竟然有人给他解说城市批评希斯小格批评就装,竟然有人给解说成是批评细思小哥儿，批评Joe 庄
432298,105,然后我再说露得眼,然后我再说路德先
432299,106,我说我看了你这个直播香港一个叫尼克的,我说我看了你这个直播香港的这个叫Nik
432300,107,你这个有毒气,你这个有毒气
432301,108,我是说这不行啊不要,我说这不行不要
432302,109,一个床,要违反常
432303,110,人家录得响特别大气,人家路德先生特别大气
432304,111,在我的感激还来不及呢,在我那群里说，我感激还
432305,112,路德先生,路德先生
432306,113,真是高级的黑手,真是高级的「黑手
432307,114,我太喜欢的很弱这是大智慧为啥,我太喜欢这个黑手了，这是大智慧
432308,115,我等一下,我等于是
432309,116,140万的在线直播,140万的在线直播
432310,117,最起码吧,最起码吧
432311,118,800000是为题,智慧，为啥
432312,119,澄清了路德先生当时是直播当中可能不正确的是,澄清了路德先生当时是直播当中可能不正确的事
432313,120,先生直播是对的,先生直播是对的
432314,121,但是我等亦可能被勒保险,但是我等于为他备了保险承
432315,122,称赞了日本是浏览,承担了责任把这事
432316,123,弄掉插件占用,弄掉了，啥叫战
432317,124,不放弃不抛弃,不放弃，不抛弃
432318,125,不忘记,不忘记
432319,126,还应该再加上一个,还应该再加上一个
432320,127,关键是你要回事,关键的时候你要
432321,128,你要走在前面去,你要走到前边去
432322,129,你不知道这个强回去,推到前边去，这是常
432323,130,这是朝鲜我这照相似的路则相差地球,这是常识。我这到前边去是替路德先生擦
432324,131,我不能让这件事情未来成为对路德先是我们占有的距离,我不能让这件事在未来让战友产生对路德先生的
432325,132,英雄杀,疑，烟消云
432326,133,智慧种幽默中完成闻爆料的使命,智慧中幽默中完成了我们爆料的使命
432327,134,两个黑手就是在除了中国就需要上的黑手,两个「黑手」就是再说了中国就需要这样的黑手
432328,135,王毅的黑主说咱们战友之声的家庭实木我发到所有的美国和欧洲朋友里面,王毅的黑手说咱们的战友给加上字幕，我发到所有美国、欧洲的朋友圈几
432329,136,几乎都是回复,几乎都是回复
432330,137,他说太流氓了,复，说太流氓
432331,138,然后我那不是连上,然后我后边还得连上
432332,139,把第2个视频,第二个视频
432333,140,广发黑主持发展那个更爽的发言80万人,光发黑手的，我还得发上耿爽的发言，80万人
432334,141,是支持我们这个讨饭吧,是支持我们这个「逃犯发
432335,142,双列,双列
432336,143,还有一个香港上间的根本原因1000000香港政府报告了,还有一个香港上街的远远低于100万，香港政府报告
432337,144,我就不跟你说了我晚上你对这一起,我就不跟你说了，我把这俩对在一
432338,145,有什么新片,骂声一片
432339,146,战友们要用智慧就爆料,战友们要用智慧去爆料
432340,147,我们的共产党的实力现在是,我们跟共产党的实力现在是
432341,148,没有BB,没有比
432342,149,你还耍横的,你还耍横呢
432343,150,你再没点智慧你再美的智商,你再没点智慧你再没点智商
432344,151,但是这件事这个是昨天爆料吧两只黑手术,但是这个事儿昨天爆料完，两只「黑手」说
432345,152,我更加坚定,我更加坚定
432346,153,我们喜马拉雅,我们喜马拉雅
432347,154,要多来几个黑手,要过来几个黑手
432348,155,战友之门血战友之声选几个黑手,战友之声选几个「黑手」，战友中选
432349,156,选正占有中选几个黑手,选几个「黑手」，战友中选几个「黑
432350,157,很快整公布,很快将公布
432351,158,这黑手孩子更高的黑手比就只好以后比这个,这「黑手」还得更高的「黑手」，比Joe 庄要比细思
432352,159,西斯科的黑手还有很,细思哥这「黑手」还要「黑
432353,160,大家会看到,大家会看到
432354,161,我从来说完这个说,我从来做完了再说
432355,162,做事前部署,做之前不说
432356,163,但是也可以看到网络上,但是也可以看到网络上
432357,164,人心了,人心
432358,165,人心系社会摇,人心即社会啊
432359,166,竟然有人给给希斯科打电话说什么心事啊,竟然有人给细思哥打电话说什么——细思哥
432360,167,文贵批评你了吧,文贵批评你了吧
432361,168,那就批评了,那叫批评
432362,169,这种人说叫挑拨离间,这，重了说叫挑拨离间
432363,170,小的说这小人的小人之心,小人呐，小人之心。然后有些
432364,171,然后有修复毛剃毛就暴露凡,然后有些5毛7毛就暴露出来
432365,172,平常这只时入得了,平常叫支持路德的
432366,173,然后得想办法留言,在路德下边发留言
432367,174,挑拨离间,挑拨离间
432368,175,现在五毛坯房已经变身了,现在5毛7毛已经变身了
432369,176,用说你爱听的话,用说你爱听的话
432370,177,然后,然后
432371,178,分化了,分化
432372,179,路德先生极为坚定非常明白一概不理,路德先生极为坚定，非常明白一概不理
432373,180,这点我特佩服住这样,这点我特佩服路德先
432374,181,我特别费补助等相真的是,我特别佩服路德先生，真的是
432375,182,在五毛和其貌的问题上,在5毛和7毛这个问题上非
432376,183,非常清楚,非常清楚
432377,184,而且不浪费时间有时候没信是不是他聊着聊着聊着聊着,而且不浪费时间。有时候我们细思哥还聊扯聊扯，但是细思哥
432378,185,但是续资治通鉴,但是细思哥真坚
432379,186,五毛鸡毛,毛7毛
432380,187,我真正的面间的细丝小哥和酒庄,我真正的面见的细思小哥儿呵Joe 庄
432381,188,真的是给了伪更加生的他,真的是给了我一个更加深的答
432382,189,就是人不贱人管看视频差距很大,就是人不见人光看人视频差距很大
432383,190,也有可能是好的很多也很坏的程度,也有可能是好的很多也有可能是坏的
432384,191,信思想和生活中是非常非常智慧的人,小哥儿生活中是一个非常非常智慧的
432385,192,极为礼貌有教养,极为礼貌有教养
432386,193,非常的这个,非常的受
432387,194,兽人大一点,受人待见
432388,195,就是真的让你喜欢你老想摸摸这个人脸的感觉,就是真的让你喜欢，你老想摸摸这个人脸的感觉
432389,196,很诚实非常城市很浅非常智慧,很诚实非常诚实，很坚定非常有智
432390,197,而这些小哥的人生规划和理想职业规划都非常棒,且细思小哥儿的人生规划和理想、职业的规划都是非常棒
432391,198,就装先是个典型的中国我认为这样的男人,Joe庄先生是个典型的中国我认为这样的男人，就这
432392,199,就是骂自己,就这么直接
432393,200,仗义,仗义
432394,201,绝对是拿的起放的下,绝对是拿得起放得下
432395,202,跟他在视频中是太美了,跟他在视频中是太不一
432396,203,这两人是不是都是比较,这俩人跟视频中都是不
432397,204,入得相声视频中显示非常不一样,路德先生跟视频中也是非常不一样
432398,205,我这是三就是三是完全不一样,样的，Sara就是完全不一样，就不是
432399,206,漂亮可爱非常单纯很单纯的绿得像是生活中可以这么说就是,漂亮，可爱，非常单纯，很单纯。路德先生在生活中可以这么说
432400,207,相识这个孩子是专业上表现的老城,像个十岁的孩子似的，专业上表现的老成
432401,208,这舒服了极为感,这么说，像
432402,209,真的发自内心地说你看到他落入这些人,真的发自内心的说，你看到Sara、路德先
432403,210,你再看看我们就装你在看着我们其实就像我们真的是,你再看看我们Joe 庄，你再看看我们细思极恐先生，我们真的是
432404,211,更加有进行然后一个美国战友中国女婿如人哪些,更加有信心能赢。然后我们有美国战友，中国女婿
432405,212,哎呀这是我主人就是大赏完善文,哎哟，这个生活中就是大嗓门、仗义
432406,213,非常的智慧,非常的智慧
432407,214,非常的只会对中国了解的真是不完整的视频是不一样,非常的智慧。对中国了解的真是完全是跟视频不一样的
432408,215,中国是黑*惊魂的,中国是北京混
432409,216,北京东,北京通
432410,217,家庭琐事,家庭是有
432411,218,室友又是由有历史的家庭有钱有势,是有历史的家庭，有钱有势，人家有专
432412,219,人家又专一,人家有专业
432413,220,这个不是开玩笑的,真不是开玩笑的
432414,221,跟你在受不了看了方向着战友这不是开玩笑,生活中看到发现这些战友真不是开玩笑
432415,222,到目前我像个男人真的是目前,到目前我见到的战友，真的是目前
432416,223,除了远就你传郭宝胜似人间垃圾人间畜生,除了远距离之外，郭宝胜是人间垃圾，人间畜生
432417,224,假牧师骗你的真的是一家人就是个垃圾片,假牧师、骗子。真的是，你见了这个人，你就
432418,225,真的是当时我们同时到什么规定我们从没降了一个人让我那么可行的你怎么跟他还有联系,真的是，当时我们同事告诉我们，说郭先生，我们从没见一个人让我们这么恶心的，你怎么跟他有联
432419,226,是在这个华盛顿酒店将完我们旁边不说这个我们大家都喜欢那个大小说,所以那次在华盛顿酒店见完，我们旁边不说谁了，我们大家都喜欢的一个战
432420,227,他说让我从来不说的话这个人绝对不是好人,他说郭先生我从来不说人坏话，这个人绝
432421,228,我的感觉他就不是好人我说的是问别这么了,我从来不说人坏话，这个人绝对不是好人，我
432422,229,那么通过昨天的直播视频能看到了战友当中和现在我们通过这个事,那么通过昨天直播视频能看到，战友当中和现在我们通过这
432423,230,检验出一个人的至少一个人的智慧,检验出一个人的智商，一个人的智慧
432424,231,一个人就生活的态度,一个人的生活态度
432425,232,路德先生从这个14小时喝酒庄先生,路德先生，从细思小哥和Joe 庄先生
432426,233,他的战友当数据,生战友当
432427,234,人心系社会养,人心即社会啊
432428,235,正式,真是
432429,236,没有人去在乎那个我说的,没有人去在乎那个我说的
432430,237,现在我说这个咱们战友们应该在一起不要上人家,现在我说咱们战友们，应该在一起，不要上了人家
432431,238,而且特别强调事情特别是我在这个图两天最让我恶心的三,而且我特别要强调的是，特别是我在头两天最让我恶心的三件
432432,239,我本来我是很多高兴的事,我本来我是很多高兴的事
432433,240,第一天我看到了那个推特,第一件我看到了推特上
432434,241,就是列车广西玉林杰我看了心里咯噔咯噔就是不了,就是拉一车狗，广西玉林节，哎呦，我看我心里就咯噔咯噔
432435,242,我怎么都说不了了我看了我那个死那我啊我看我们家另外的这个笨蛋我就这难过,我怎么都受不了了，我看著我那个Snow啊，我看我们家另外个奔奔，难过，严重的让我
432436,243,羊肉的让我伤心,严重的让我伤心
432437,244,难受第2个就看到当时香港警察总部当时段的撞警察总部在我的心里呀,"难受。


第二个就是看了当时香港警察总部，当时铛铛铛撞警察总部，哎呦，我的"
432438,245,我很少这样我感觉这要出大事绝对不行,我很少这样，我感觉这是要出大事了，这绝对不行
432439,246,绝对绝对不行啊到时候的感觉,绝对绝对不行，当时我就感觉，哇
432440,247,期待推出来说有毒,推出来，说有毒
432441,248,这个现场出土了不是完了完了完了,这个现场出现毒了。我说完了完了
432442,249,这首,这三
432443,250,我觉得这三点式是过去几天上特别揪心的事,我觉得这三件事是过去几天让我特别揪心的
432444,251,难受的是,难受的事
432445,252,另外一个,另外一个
432446,253,我就说了一定要内心念力,我就说了，一定要内心有念力
432447,254,念念不忘,念念不忘
432448,255,这个是力量去吧,这个是力量巨大
432449,256,一定要相信那个,一定要相信这
432450,257,一定要实实在在的相信,一定要实实在在的相信
432451,258,我们要记住一,我们要记住
432452,259,从开始过了革命,从开始爆料革命
432453,260,一讲就爆了你说讲,一假，只要爆料你说
432454,261,一讲就是死,一假就死。一
432455,262,你看咱们教室有看见想弄起来就,一贪，咱们只要是有贪念，想弄钱去
432456,263,一般的呗,一贪必败
432457,264,咱们之间绝对不能动,咱们战友之间绝对不能
432458,265,移动叔叔,一斗双输
432459,266,这个是要明白你又名了你看了这个爆料根本只有想要名字,这个爆料革命只要想要名的，一贪名咱必须是身败名裂。特
432460,267,他明咱必须是身败名裂,贪名咱必须是身败名裂
432461,268,特别的一家第4,特别是一假
432462,269,一甲必败,一假必败
432463,270,所以说我所有的这样说千万千万联系,所以说，我跟所有的战友说，千万千万
432464,271,只不过这种事情不是千万别说假话,直播怎么视频，我说千万别说假话
432465,272,以为所有人,因为所有人
432466,273,战友们太聪明了,战友们太聪明了
432467,274,这个世界你看昨天我就说了那个臀连我这么说的裤子裙子的事,这个世界，你看昨天我就说了，头一天直播我说了裤子裙子的事儿，战
432468,275,张有没有马上找到了下楼梯在哪,战友们马上找到了。下楼梯在哪
432469,276,只有我说过的事情战友都能找到,只要我说过的事情战友都能找到，你说
432470,277,你说假话的同样也能找到,你说假话他同样也能找到
432471,278,这是为啥不然到现在他不要脸他可耻可悲可怜了,这是为啥共产党不要脸，他可耻可悲可怜呢，香港
432472,279,香港明明2000000元300000人还是少有80万只是我了,香港明明两百万人，他说30万人还少，80万人支
432473,280,他就没有想到现在这个世界是科技的事情吗,他就没有想到这个世界是科技的世界，网
432474,281,愚蠢到了极点,愚蠢到了极点
432475,282,所以说,所以说
432476,283,亲爱的战友们,亲爱的战友们
432477,284,昨天这个直播星期六直播完以后的,昨天的直播，星期六直播完以后
432478,285,咱们的反应我们会更加的要纠正的我更加希望的,咱们的反应，我文贵更加要纠正，我更加希望的
432479,286,大门看得出来,家能看的出来
432480,287,我最担心现在的事情,我最担心现在的事情
432481,288,就是我们战友当中不能被人家太多人带入进来,就是我们战友当中，不能被太多人打入进来
432482,289,过去直接的照摄姚宇春的照明要么你,过去直接地造你的谣，愚蠢的造你的谣，骂
432483,290,现在变成了便穿上你的一生,现在变成了穿上你的衣裳
432484,291,跟大陆的警察都香港串香港警察执法一样,陆的警察到香港穿上香港警察执法的衣服
432485,292,穿上你的衣服,穿上你的衣服
432486,293,我没有务必小心,我们务必小心
432487,294,刚才是小颗粒行不到就就明一下就这样求下,刚才细思小哥的节目当中，就明显的有这种倾向，细
432488,295,其实有很多,思小哥很ho
432489,296,很厚的路很好,很hold住，很好
432490,297,六指先生的留言祝这些非常仇81890就给其父亲,ld住，很好，路德先生的留言，非常清楚，bababa就给踢出去
432491,298,非常久,非常清
432492,299,我们群里面我们说所谓的,我们群里面，所谓的欺民贼所
432493,300,今天的茶本行里面很多人非常冷静,贼所说的常委群里面，很多人非常冷静
432494,301,我这是现在最近特别提醒大家,静，这是我特别要提醒大家
432495,302,不要上当因为我知道,不要上当，因为我知道
432496,303,猎豹小组有计划,灭爆小组有计划
432497,304,渗透,渗透
432498,305,挑拨离间分化文,挑拨离间，分化我们
432499,306,这种必须小心,我们必须小心
432500,307,另外一个现在是家捐款,另外一个，现在是假捐款
432501,308,制冷剂,抓了，当
432502,309,有些人被抓了,有些人被抓了
432503,310,我被抓了我全家被抓了当然很多人真的是被抓了,我被抓了，我全家被抓了，当然很多人真的是被
432504,311,这个这个我们不能炫耀私下帮助,真的是被抓的了，我们不能宣扬，私
432505,312,制造恐怖气氛,制造恐怖气氛
432506,313,奉化我们所有的占用,分化我们所有的战友
432507,314,症状之外还能假装,真抓之外，还弄假抓
432508,315,然后,战友
432509,316,第三步现在想尽一切办法,第三步，想尽一切办法，买
432510,317,买通传统媒体,买通传统媒体
432511,318,和现在所谓把他拉维文,体，现在所谓的大咖大v们
432512,319,反驳了,反爆
432513,320,10个世纪,刻伺机
432514,321,把我们退出到某种,把我们推到某种
432515,322,凑上去,错误当
432516,323,这就是共产党的永远哲学,这就是共产党的永远哲学
432517,324,你都在那就是我的机会,你的灾难就是我的机
432518,325,你的错误,你的错误
432519,326,就是我最大的机会就值得你犯错,就是我最大的机会，就是想让
432520,327,所以我就说为啥,所以我知道，为啥
432521,328,我们现在战友看到,我们战友们看到
432522,329,发一个天地就是我们错误的,凡是天天揪著我们错误的
432523,330,不是私下里面给我们,不是私下提建议提警
432524,331,提建议题警告了,提建议提警告的
432525,332,都公开了天天骂我们的这不可怕,都要公开的天天骂我们的
432526,333,天天老师说的话我说的这么错误用正义的李岩语言用民主的口气,天骂我们的，天天老说著我们错误，用正义的语言，用民主的口气，来分化
432527,334,雷锋和我们的这都是问题的,来分化我们的，这都是大问题
432528,335,Go9go,毛，高
432529,336,所以这是,七毛，这是
432530,337,最近我比较担心了另外一个大家能请关注,"最近比较担心的。


另外请大家关注，当前危机"
432531,338,当前卫计委员会,当前危机委员会
432532,339,最近的举动,最近的举动
432533,340,惠州去哪个网路知识以前的计划,会，最近的举动会有巨大的帮助，这是以前
432534,341,非常有用吗当然会慢慢看,非常有用，大家慢慢看
432535,342,借来了,接下来
432536,343,大家可以注意到,大家可以注意到
432537,344,我说了,我说了
432538,345,上周记录说啥了吗在两周前寄到市场了吗,上周我说啥了，我说有事会发生，伊朗的事情，接
432539,346,我有时会发生,有事会发生
432540,347,伊朗的事情,伊朗的事情
432541,348,接下来还有大戏,接下来还有大戏
432542,349,在中东的潘多拉盒子他们是便放弃了就点了,在中东的潘多拉盒子，他们不愿意，放弃了，就是点
432543,350,结果让美国去,让美国去，美国
432544,351,美国为啥呢,美国没上
432545,352,既然是几20几20后又发生出来,接下来G20，G20后又要发生事，现在华
432546,353,然后呢现在华为还有其他企业接下来金融机构他吧嗒吧嗒,发生事，现在华为，还有其他企业，接下来金融机
432547,354,战友们,战友们
432548,355,现在我们爆料革命,现在我们爆料革命
432549,356,可反共,和反共
432550,357,这一场正义战争,这场正义战争
432551,358,可以说六秒计算,可以说用秒计算
432552,359,不幸天气喘,不是用天计算
432553,360,大家越来越很明白了越靠近年六月四号的越来越明白,大家越来越会明白，越靠近明年六月四号，你们越来
432554,361,不会等到明年11月3号美国总统大选,不会等到，明年11月3号，总统大选，六
432555,362,6月4号一切家改变,月四号，一切都改变
432556,363,现在在,心，用自己
432557,364,睁开双眼,睁开双眼
432558,365,用自己的心那么自己的良知,用自己的心，用自己的良知
432559,366,最起码的智商和智慧,和起码的智商和智慧
432560,367,来判断,来判断
432561,368,我们在快乐中,我们在快乐，幽
432562,369,幽默中,幽默中
432563,370,轻松中,轻松中
432564,371,共产党,共产党
432565,372,彻底消灭,彻底消灭
432566,373,我们一起为14亿中国人民香港人民祈福,我们一起为十四亿中国人民，香港人民祈福
