id,index,content,proofed
615147,150,共产党的子女在世界上,共产党的子女在世界上
615148,151,都能屹立不倒,都能屹立不倒
615149,152,我家里人可以拿到感们当的放不到你们撑着,我（在）家里面可以拿根擀面杖子放裤裆
615150,153,但是这些子孙们到外面去,但是这些子孙们到外面去
615151,154,你得那裤裆里面不能是赶不上的是真家伙,你得那裤裆里面不能是擀面杖子，得是真家伙
615152,155,要挣钱,要真钱
615153,156,针织厂,真资产
615154,157,真政治真实力,真政治、真实力
615155,158,这是为什么大家看到了原来你不敢想象的,这是为什么大家看到了，原来你不敢想象的
615156,159,无论是德国欧洲,无论是德国、欧洲
615157,160,爱亚洲,亚洲
615158,161,非洲,非洲
615159,162,在美洲,再（是）美洲
615160,163,到处是各共和国有生殖器关系,到处是和共产党有生殖器关系
615161,164,倒数是个中国的南京王有生死关系的一起上过床一起扛过枪,到处是跟中共的蓝金黄有生死关系的、一起上过床、一起扛过枪
615162,165,啊,扛
615163,166,这够两党不是开玩笑的大家千万别低估了共产党,这共产党不是开玩笑的，大家千万别低估了共产党，就
615164,167,就是他已经把他的所谓的共产主义,就是他已经把他所谓的共产主义
615165,168,还有一个他自己年倡导的召世界多极化,还有他这些年倡导的叫「世界多极化
615166,169,啊不要美国一级说了算,不要美国一极说了算
615167,170,叫两个大国共同管理,叫两个大国共同管理
615168,171,啊,大国
615169,172,校内中美两个超级大国关系,叫中美两个超级大国关系，这
615170,173,这都是有目的是这个世界的散文写说说,这都是有目的，意思这个世界得咱们一起说
615171,174,我和你一起玩,我和你一起管
615172,175,然后到2025 2035老子就把你灭了,然后到2025、2035老子就把你灭了
615173,176,你就听我了,你就得听我
615174,177,这不是开玩笑的,这不是开玩笑的
615175,178,把大家的看看去,大家再看看去
615176,179,人家的子女都是读什么书的,人家的子女都是读什么书的
615177,180,你见过中南城里面政治局委员手里数计生长孩子读中文的吗,你见过中南坑里面、政治局委员、省委书记、省长的孩子读中
615178,181,都是读英文,都是读英文
615179,182,英文的中文的2,英文第一，中文第
615180,183,人家的国家是已经横店世界,人家的国家是已经横遍世界
615181,184,现在中国是世界上最太空发展,现在中国是世界上太空发展最
615182,185,最具野心投资最大的人家已经看了地球万买去了,最具野心、投资最大的（国家），人家已经看到地球
615183,186,所以说战友们,所以说战友们
615184,187,你们能看到的今天这个情况,你们能看到的今天这个情况
615185,188,就是共产党所谓的中美贸易协议,就是共产党所谓的中美贸易协议
615186,189,哪5000亿,千亿
615187,190,买了一个让美国暂时闭嘴,买了一个对高干子女的调查
615188,191,在香港的机场,在香港问题上
615189,192,买了一个最高干是你的觉察暂停,买了一个对高干子女的调查暂停
615190,193,大家要看我2008年5月份的视频,大家要看我2018年5、6份的视频
615191,194,我就说我,我就说过
615192,195,美国正在对中共官员在海外的资产,美国正在对中共官员在海外的资产
615193,196,合肥马术进行调查,和非法资产进行调
615194,197,这就是中共完全掌握了,这就是中共完全掌握了
615195,198,他们知道美国正在,他们知道美国正在
615196,199,Rico法案,RICO法案
615197,200,和调查中,和调查中
615198,201,吓得飞往事调查中,和他非法资产调查中
615199,202,所以他全力接听,所以他全力截停
615200,203,这个脱钩,这个脱钩
615201,204,是他最后他最不在乎的,是他最不在乎的，最在乎
615202,205,啊醉在我说他那个只是说,他非法资产调查中，所
615203,206,真正的师生子女真正的师父子女,真正的私生子女，这就是共产党
615204,207,这就是共产党可怕啊共产党可怕,"这就是共产党的可怕。



另外"
615205,208,另外一个我要给战友们再说一下,另外一个，我想跟战友们再说一下
615206,209,这个关于,整个爆
615207,210,咱们现在,咱们现在
615208,211,整个爆料怎么进行了现在的时候,整个爆料革命进行到现在的时候
615209,212,大家也才会意思了,大家才会意识
615210,213,共产党,共产党
615211,214,带来了多大的挑战,带来了多大的挑战
615212,215,整个中国在非典这个事情当中,整个中国在非典这个事情当中
615213,216,很多人在问我们,很多人在问我们
615214,217,给我发了太多信息了说到底文为你怎么看待这个非典的事情他们都看了绿的,给我发了太多信息了。说：“文贵你到底怎么看待非典这个事情”。他们都看了路德
615215,218,何先生的节目,德先生的节目
615216,219,六安海岸路江潭,路安谈、路江谈
615217,220,把这个这个绿江岸大陆论坛,看了路德先生的节目，路安谈
615218,221,六合彩啊堵车都看了,了路德先生的节目，路
615219,222,他们问什么,他们问什么
615220,223,我要给大家一个简单的我就不一一回复了第1条,"我给大家一个简单答案，我就不一一回复了。



**第一条"
615221,224,共产党有没有能力,共产党有没有能力
615222,225,制造这种,制造这种
615223,226,非典式的可控的,非典式的、可控的
615224,227,传染性病毒,传染性病毒
615225,228,我告诉你答案能否有的能力,我告诉你答案：能** **！可以，有这能
615226,229,第2个,第二个
615227,230,他现在,他现在
615228,231,他有有没有理由有没有这个原因他敢这么做我告诉答案,现在有没有理由，有没有这个原因他敢这么做？我告诉答案
615229,232,当他住在哪权利受到威胁的时候,当他共产党权利受到威胁的时候
615230,233,当他觉得那个过来养不起那么多人的时候让他觉得这个生化武器,当他觉得这个国家养不起那么多人的时候；当他觉得这个生化武器
615231,234,最大改变世界和实现他所谓的世界多以及国家治理达到一级国家治理的说,对待改变世界，和实现他所谓的世界多级国家治理达到一级国家治理的时候
615232,235,看会做,他会做
615233,236,R2d2,二。
615234,237,第3楼,的时候
615235,238,现在的武汉非典,现在的武汉****“****非典
615236,239,是不是中国培养的20什么这个这个这个佛山呢还是舟山病毒,是不是中共培养的，什么这个佛山啊，还是舟山病毒
615237,240,对不起我不知道我没证据,对不起，我不知道！我没证据
615238,241,第4,第
615239,242,大家认为这个问我这个事情到底确定是不是专打自己操作的啊我不,大家认为这个，问我这个事情到底确定是不是中国共产党自己
615240,243,不知道但我有两条建议,不知道，但我有两条建议
615241,244,第1个,第一个
615242,245,只要是胡舒立出来说话了,只要是胡舒立出来说话了
615243,246,开心说话了,财新》说话了
615244,247,你回去看看才行过去,你回去看看《财新》过去
615245,248,18年的历史,年的历史
615246,249,18年的历史,年的历史
615247,250,啊,八年
615248,251,如果你没有看不明白这个战友们你们就不应该帮我占用,如果你们要看不明白这个，战友们你们就不应该当我战友
615249,252,过去18年的户数里不是10年而不是12年也不是吧以后,过去十八年的胡舒立，不是十年，不是十二年，也不
615250,253,所有胡舒立报道的老板,所有胡舒立报导的老板
615251,254,大家就看看,大家去看看
615252,255,最后都发现,最后都发现
615253,256,全都是王岐山要灭的对象,全都是王岐山要“灭”的对象
615254,257,所有的数的中国经济好的全部都是假的,所有的她说的经济好的，全部都是假的
615255,258,凡是中国的上市公司和经济的,凡是中国的上市公司和经济的
615256,259,真正的哭了真正的是从来没抱到我,真正的窟窿、真正的黑暗，她从来没报导
615257,260,到了28大以后,到了“十八大”以后
615258,261,只要他报的关,只要她报（导）的官
615259,262,全部都必死,全部都必死
615260,263,2000的专家灭门,且是全家灭门
615261,264,房子根和树立好的年龄有那真的花了三为了杀人犯,凡是跟胡舒立好的，连李友的肝都换了三回了，杀人犯
615262,265,北大方正集团,北大方正集团
615263,266,我当时就和书里的一次PK的时候,我当时跟胡舒立第一次PK的时候
615264,267,我就告诉说我这个女人是天下最恶毒的人儿去了只有北大方正的股票,我就告诉说，这个女人是天下最恶毒的人，而且她持有北大方正的股
615265,268,二姐跟你有,而且跟李友
615266,269,在北京北大的博雅酒店608房被碗里有玩到修可能吧,在北京，北大的博雅酒店，608房，把李友“玩”到休克。能把
615267,270,天下微弱无力,天下唯有胡
615268,271,他不是一个狐狸他不是个魔鬼,她不是一个狐狸，她不是个魔鬼
615269,272,他是天下真中披露人皮的魔鬼,她是天下真正披着人皮的魔鬼
615270,273,王岐山作为一个阳光一样它不需要鬼是不可能的,王岐山作为一个阎王爷他不需要鬼是不可能的！他
615271,274,好学的女王,要一个“女魔王
615272,275,但凡和书里站出来说话了你们就去想吧,但凡胡舒立站出来说话了，你们就去想吧！不
615273,276,不要听郭文贵说你当我放屁,不要听郭文贵说，你当我“放屁
615274,277,到我是强奸犯过三秒,当我是“强奸犯”、“郭三秒
615275,278,现在还有人穿越我我说了一个战友就朱买楼,现在还有人传言我，我睡了一个战友叫竹满楼
615276,279,我今天早上的小平知道是我们的风范,我今天早上在“小皮匠”那儿才知道是我们的风
615277,280,我今天已经宣布了,我今天已经宣布了
615278,281,再有说文贵免费,友睡文贵，免费
615279,282,人家对老领导免费供给年免费哦但是男人穿上裤衩,人家对老领导免费，郭文贵也免费啊！但是咱得穿上裤衩
615280,283,不能乱来啊免费开玩笑干嘛要开玩笑,不能乱来啊～免费！开玩笑！开玩笑开玩笑
615281,284,所以说战友们,所以说战友们
615282,285,胡舒立,胡舒立
615283,286,只要说说话,只要说实话
615284,287,我他妈的路德先生,我觉得路德先生
615285,288,老江湖,老江
615286,289,还有我那个国字,还有我那博博士
615287,290,还有我们爱你是新的爱就是我是这么,还有我们艾女士，新（来的）的艾女士（都问
615288,291,有证据没有啊诱情报没有啊,有证据没有呀？！有情报没有
615289,292,有没有情报啊有没有来源,有没有情报有没有来源
615290,293,但是,但是
615291,294,一看胡舒立出来说话,一看胡舒立出来说话
615292,295,说完又删除删除又再说说在这就行了,说完又删除，删除又再说，说完再删除。行
615293,296,我这事靠谱靠谱了,我说这事靠谱了
615294,297,但是我没证据,但是我没证据
615295,298,我也没情报我不能预测,我也没情报，我不能预测
615296,299,啊我就跟大家说清楚了,我先跟大家说清楚了
615297,300,所以说我认为武汉,所以我认为武汉
615298,301,乌海,武汉
615299,302,Translate,件上
615300,303,这个56粒,这个胡舒立
615301,304,武汉市建了一站住说话这是复杂了,武汉事件上一站出来说话这事复杂了
615302,305,大家要记住啊,大家要记住啊
615303,306,很多都忘了2003年的非典,多人都忘了2003年的“非典
615304,307,观点之前唱的就是你们看一看啊胡舒立的财新,典”之前唱的就是你们看一看啊，胡舒立的《财新》，当
615305,308,到粘胶是什么,当年叫～叫什
615306,309,这才就打字,么 《财经》杂志
615307,310,朱永春中国完了完了死人了不玩了,志。所有全中国“完啦！完啦！死人啦！国亡啦
615308,311,最可怕树王岐山调到北京,最可怕的时候王岐山调到北京
615309,312,哈哈,山
615310,313,王岐山调到北京以后和梳理就开始在,王岐山调到北京以后，胡舒立就开始在
615311,314,自从教过老爸,自称“江湖老大
615312,315,然后我在美国在国际上,然后在美国，在国际上
615313,316,领了无数个所谓的自由民主斗士头像,领了无数个所谓的自由、民主斗士的头衔
615314,317,这个女人马上跟李友吧,这个女人马上跟李友把
615315,318,方正股票炒的高上去,方正股票炒的高上去
615316,319,啊,方
615317,320,那么从加拿大的海狗丸的海狗丸,那个从加拿大的海狗丸啊海狗丸
615318,321,那时候运过学艺术的海狗丸的,那时候运过去一盒一盒的海狗丸
615319,322,啊,啊
615320,323,那还不完的都是给胡舒立给李友的,那海狗丸那都是给胡舒立给李友
615321,324,这大家要记住,这大家要记住
615322,325,胡舒立在那个输战斗中在今年看这个是非典他又站着说话,胡舒立在那个时候站出来说话，在今天看这次“非典”她又站出
615323,326,全中国报纸没敢登的,全中国报纸没敢登的
615324,327,结果又受和处理这个意思可就深了去了,结果又是胡舒立。这个意思可就深了去了
615325,328,大叔也大过年的大家要注意另外一个刚才小屁上节目说了,"大过年的大家要注意。



另外一个我刚才“小皮匠节目”说了，有"
615326,329,有咱们昨天,有咱们昨天
615327,330,很多战友告诉我说,很多战友告诉我说
615328,331,其中有一家人他是一生,其中有一家人，她是医生
615329,332,看一位当通知说没那么重要,当时（被）通知时候说“没那么重要”。她简
615330,333,他简单的防护了,她简单的防护了
615331,334,结果接触了病者了他自己传上了,结果接触了病者了，她自己（被）传（染）上
615332,335,他穿上的强的爸爸妈妈和老公他妈妈去了结果一家四口现在全给给隔离了,她传上了她见她爸妈了和老公，看爸妈去了，结果一家四口现在全给隔离了
615333,336,俩孩子在姥姥呢,俩孩子在姥姥那
615334,337,把它非常难受,她非常难受
615335,338,他告诉我说他觉得这是不正常,她告诉我说她觉得这事儿不正常
615336,339,就是北边,就是北边
615337,340,东北方,东北方
615338,341,啊绝大多数的都是公检法还有这个政府来管,方，绝大多数的都是公检法还有政府来管
615339,342,IPad挺重视的,管，挺重视的
615340,343,北京他全是军队的,北京，它全是军队的
615341,344,还有湖岸的,还有国安的
615342,345,这就对了,是军队的
615343,346,他说难过很巧巧的对当地政府来运作,她说反而南部， 很悄悄的都由当地政府来
615344,347,他觉得有点,她觉得有点
615345,348,中北京,重北京
615346,349,严肃对待东北,严肃对待东北
615347,350,不是中国南方,忽视中国南方
615348,351,他说这马上到了这个,她说这马上到了这个
615349,352,整个都是大大过年的都回家春运了,整个都是大过年的，都回家“春运”了
615350,353,这在火车上可这这还了得了吗他可以确定的是人传人了这是肯定的,这在火车上、客车上这还了得了么？！而且她可以确定的是人传人了
615351,354,关键他住一个射手的很难吗,关键她作为一个医生她很纳
615352,355,为什么这个身体上特别是这个腋下,为什么这个身体上，特别是这个腋下
615353,356,腋下还有脖子那个地方还有舌头下面,腋下还有脖子这个地方（用手比划：脖子下
615354,357,还有那个,还有那个
615355,358,鹦鹉男女的阴部,阴部，男女的阴部
615356,359,啊那个红的,那个红的
615357,360,啊特别多小红疙瘩,，特别的小红疙瘩
615358,361,但是红疙瘩子,但是红疙瘩仔
615359,362,仔细看什么有黑点还特别硬,仔细看上面有个黑点，还特别
615360,363,一挠了很痒不挠痒痒,一挠呢很痒，不挠也痒
615361,364,越挠越痒挠伤了很硬很难受,越挠越痒，然后上面很硬，很
615362,365,他觉得这个东西不正常,她觉得这个东西不正常
615363,366,这不正常,正常，它
615364,367,对着战友跟我说了以后啊很吓人所以我今天在这说一下,以这个战友跟我说了以后啊，很吓人。所以我今天在这说一下
615365,368,咱们回家过春节的战友们,咱们回家过春节的战友们
615366,369,求求你们了,求求你们了
615367,370,你不负点责任,们负点责任
615368,371,第1个不要去医院,个不要去医院
615369,372,第2个是能开始回家开始化一个,第二个是能开车回家就开车回家
615370,373,一定做好房屋,一定做好防护
615371,374,这个真不行你就最好别弄的,真不行，你就最好别动弹！这可
615372,375,啊这是要命的事啊你可不能听共产党说,这可是要命的事啊！你可不能听共产党说
615373,376,你不能听胡舒立说,你不能听胡舒立说
615374,377,听真相,听真相
615375,378,看真相,看真相
615376,379,几何几个江城江城将成为看见了江城啊,生化病毒啊啥的，共产党成天觉得人多，北京要
615377,380,但是这个想到的是生化病毒还是打的固然打成就的人多,但是这个像到底是生化病毒啊啥的，共产党成天觉得人多
615378,381,北京要打消灭,北京要大消灭
615379,382,小兄弟,消灭低
615380,383,低端人口,低端人口
615381,384,然后全国10岁的老师中国人要和一半就好了,然后呢全国十四亿人老说中国人要活一半就好了
615382,385,反正老希望州人和太傻子都死了干不是走向共产党领导每个人都是想中国,反正老希望中国人（现在）活太长，都死了，“嘎嘣”死了才好呢！**共产党（的）领导每个人都是
615383,386,没人要死一般人他们日子就好过了哈,中国人要死一半人，他们日子就好过了
615384,387,那个他求的努力不需要14e,。他觉得奴隶不需要
615385,388,气就够了这就是共产党,亿就够了。这就是共产党
615386,389,文件,今天
615387,390,病毒君,定觉得
615388,391,别控制阿拉伯,胸前被
615389,392,普罗米修复的葡萄,"


所以今天"
615390,393,卧薪尝胆,共产党
615391,394,恶魔,儿
615392,395,所以今天的几个人对了,所以今天这几个事儿
615393,396,大家一定觉得我是啥意思,大家一定觉得我这啥衣
615394,397,我是这款啊,我是这块
615395,398,你看啊,你看啊
615396,399,我最讨厌我一副强势给我带个logo,我最讨厌我衣服前面给我带个LOGO
615397,400,你讨厌死了我跟他讲了我,我讨厌死了，我给他剪了我
615398,401,我不让我在这繁华如果是什么玩意儿可傻的设计呀,我不让他在这块儿晃着我，这是什么玩意儿啊
615399,402,郭淑静为靖王者巴朗普见证小哥呼吸几号木兰传奇木兰转机飞舞飞舞,今天临时直播就说这仨问题。国内，所有的这个病毒，大家高度重视，互相传
615400,403,石头剪刀布,视，互相传播
615401,404,墙内小孩墙的小孩先生小子八郎子水镜先生,相信共产党的（宣传）。胡舒立出来不是好征兆！大家看
615402,405,啊,来不
615403,406,柔柔容样从这样盛这样如像相如下,家高度重视，互相传播。不要相信共产党
615404,407,所以说亲爱的兄弟姐妹们,国内，所有的这个病毒，大家
615405,408,我今天临时直播就说了啥问题,我今天临时直播就说这仨问题
615406,409,国内,国内
615407,410,所有的这个病毒大家高度重视互相传播不要相信广大吗,所有的这个病毒，大家高度重视，互相传播。不要相信共
615408,411,胡舒立出来不是好征兆,胡舒立出来不是好征兆
615409,412,大家看过去18年,大家看过去十八
615410,413,凡是胡舒立出了全完蛋了保安保安,"凡是胡舒立出来全完蛋了！



再"
615411,414,村长,出来全
615412,415,为削弱的吗王者我的吗几个鬼子六王者天宫,"蛋了！



再一个，我要跟大家说了啊，千万记住，我"
615413,416,现在学生,，千万记住
615414,417,曙光和药物是有神仙,过去十八年，凡是胡舒
615415,418,不是有人家一两个飞虎尿毒王登中心,个，我要跟大家说了啊，千万记住，我今天“小皮
615416,419,我找文晶晶,万记住，我今天
615417,420,厉害了我的国,立出来全
615418,421,阿飞和文东,是好征
615419,422,哎呀,来
615420,423,我来传奇用户来转像风一样自由,家高度重视，互相传播。不要相信
615421,424,11,个
615422,425,自由女神佛罗米修,就说这仨问题。国内
615423,426,我的眼睛可以呀就这么样地看了一下这小子,爱的兄弟姐妹们，我今天临时直播就
615424,427,2020,我
615425,428,这个,着我
615426,429,我要跟25啦,我讨厌死了
615427,430,千万记录,前——耐克
615428,431,我今天小皮匠节目说的,讨厌我衣服前面给我带个
615429,432,对待,掉
615430,433,鸡腿拌,镜头前
615431,434,傅希秋,衣服前
615432,435,郭宝胜,个“窟窿”）？我是
615433,436,啊梦为参伟时熊宪民,衫胸前被剪了一个“窟窿
615434,437,那还有这个夏业良这帮孙子,这啥衣裳（T恤衫胸前被
615435,438,为什么要打,个事儿，哎呀，对了
615436,439,老为什么要解放,定觉得我这啥衣裳
615437,440,大家现在居住,大家一定觉
615438,441,昨天,今天
615439,442,我就说我我跟一个美国朋友,亿就够了。这就是共产党
615440,443,我以为国会的老领导,儿，哎呀，对了！大家一定觉得我
615441,444,到中国回来,窿”）？我是这块
615442,445,很深沉的问我,得我这啥衣裳（T恤衫
615443,446,文贵,儿啊，你
615444,447,你说中国人最勤劳,衣裳（T恤衫胸前被
615445,448,为什么生活得那么寒苦,定觉得我这啥衣裳（T恤
615446,449,那么品种,T恤衫胸
615447,450,只有我是打烂我说的是中国人有共产党不是,觉得我这啥衣裳（T恤衫胸前被剪了一个“窟窿”）？我是这
615448,451,中国人民信仰,裳（T恤衫胸前被
615449,452,中国人没有信仰就没有底线就很自私,一定觉得我这啥衣裳（T恤衫胸前被剪了一
615450,453,不团结这才是因为有了共产党,被剪了一个“窟窿”）？我是这块儿啊，你看
615451,454,有道理啊,我带个LO
615452,455,第2个,带个
615453,456,中国人是天下最聪明的民族,GO啊！（拿出被剪掉的部分在镜头前——耐
615454,457,为什么有这么多人被骗,晃着我，这是什么玩意儿
615455,458,因为我过来打工洗脑了,厌死了，我给他剪了我
615456,459,这个帮我讲的不对,出被剪掉的部分在
615457,460,因为中国人很自私,我是这块儿啊，你看啊，我最
615458,461,中国人很爱占小便宜,我是这块儿啊，你看啊，我最讨厌
615459,462,二是中国人很爱,我是这块儿啊，你
615460,463,只照顾自己,我是这块
