id,index,content,proofed
182793,153,凡事非洲明显的国家都是凡,凡是非洲民选的国家一律都是反
182794,154,中国共产党的反盗国贼的,都是反共产党的，反盗国贼的，全
182795,155,陈友只有反应有,国家只要反中
182796,156,南美,南美
182797,157,现在哪个国家只有一反中反美,现在哪个国家只要反中反美
182798,158,欧洲在干吗欧洲在,欧洲在干嘛，欧洲在
182799,159,下楼用一样脱掉老的剪子正在服,老鹰一样脱掉老的茧子，正在复
182800,160,美国人都在幻想中,美国人都在唤醒中
182801,161,他们爱中国人民,他们爱中国人民
182802,162,就要多向您就是说爱中国我爱中国人民尊重中国文化,就像昨天林教授说的，都爱中国，爱中国人民，尊重中国文
182803,163,恨中国的体制,恨中国的体制
182804,164,恨这个共产党和那个盗国贼,恨这个共产党，恨这个盗国
182805,165,二绝大多数认为共产党的,而绝大多数人认为共产党
182806,166,比尔是被绑架了,好的，也是被绑架
182807,167,昨天有一个朋友美国朋友问我,昨天有一个朋友，啊，美国朋友，问我
182808,168,你怎么看的,你怎么看
182809,169,这个下一步,这个下一步
182810,170,中国盗国贼,中国盗国贼
182811,171,会做什么样的事情,会做什么样的事情
182812,172,在中国不想干啥,在中国会想干啥
182813,173,我说他们在这五年奉行了,我说他们在五年疯狂啦
182814,174,他们过去日本的晚中国,他们过去那把中国
182815,175,所有的权利给私有化了成功了,所有的权利，给私有化啦，成功啦
182816,176,把开会现在接近1,把财富现在接近
182817,177,不如画了他家去了,有化啦，抱他家去了
182818,178,现在要干啥,现在要干啥
182819,179,挑战权西方世界,挑战全西方世界
182820,180,全世界的老大,全世界的老大
182821,181,你们不行你们不行你们就死亡,你们不行，你们不行就死亡
182822,182,不是你们一觉醒了你的老婆孩子都没了,说你们一觉醒来，老婆孩子都没啦，你的
182823,183,一个房子都没了,的房子也都没啦
182824,184,他们都现在点头,他们都现在点头
182825,185,最近的各国政府官员都是做两个是太多了如果今年虽然是周末,"最近这各国政府官员，就是跟我联络的太多啦。


我今天虽然是周末"
182826,186,加拿大来的人阿姨会给我见面,加拿大来的人一会要和我见面
182827,187,就是兄弟的事,氏兄弟的事
182828,188,陈氏兄弟的人,陈氏兄弟的
182829,189,咋回事,那回事
182830,190,啊,那回
182831,191,沈家兄弟的家人也跟我联系了,陈家兄弟的家人也跟我联系了
182832,192,现在准备,现在准备
182833,193,参加我搞一个记者招待会,参加我搞的一个记者招待会
182834,194,我说我想想吧,我说我想想吧
182835,195,不到食物,不到时候
182836,196,因为陈氏兄弟是啊说出来,因为陈氏兄弟的事说出
182837,197,10%,一
182838,198,斗破这个小鸟啦,盗国贼就吓尿了
182839,199,中南坑的就是海水都变成了石水尿水了,中南坑那个财水就成了屎水，尿水了，就
182840,200,就这么可怕,就这么可怕
182841,201,就这么可怕,就这么可怕
182842,202,那老兄的不是烦人的双胞胎一米九的歌,两兄弟不是凡人，那双胞胎，一米九的个
182843,203,一个是懂科技一个是懂医学,一个是懂科技，一个是懂医学
182844,204,还有一个,还有一个
182845,205,没有被称为什么鱼啊真是有点中国明啊,有一个，那位陈什么玉啊，陈之玉啊，我叫中文名
182846,206,自加拿大的交通警察他是交通警察,是加拿大的交通警察，他是交通警察
182847,207,而要玩枪玩特别好,而且玩枪玩的特别好
182848,208,玩桥牌特别好,玩枪玩的特别好
182849,209,到过怎样,盗国贼啊，你
182850,210,你会没想到双胞胎,你会想到双胞胎
182851,211,男的还有俩双胞胎女的啦,男的，还有两双胞胎女的呐
182852,212,他给观为文件我让他给我知道文件还搞什么屁眼PDF,他给郭文贵文件，我让他给我制造文件，还搞什么p，什么pdf
182853,213,疯了吧,疯了吧
182854,214,疯了吧,疯了吧
182855,215,我让他改造假文就迫不是自杀无敢松的美国政府,我让他给我造假文件，我是自杀么，我敢送到美国政府去
182856,216,我还有我的脑子没有啊他没有这么说是真的,我还有点脑子没有啊，然后美国政府说是真的
182857,217,我有病啊,我有病啊
182858,218,我说那个东西是美国执法部门,我说那个东西是美国执法部门
182859,219,得到,得到
182860,220,要说是真的那个经过人家认证的,到，说是真的，那是经过人家认证的
182861,221,盗贼呀你骗吧你呀你骗了你这么愚蠢,盗国贼啊，你骗吧你啊，你骗吧，你这种愚
182862,222,澳门木之恐惧,傲慢，无知，恐惧
182863,223,还有重庆公安,还有重庆公安
182864,224,过去一章撞一撞撞的大事,过去一桩桩一桩桩的大事
182865,225,你这会看到灭亡的时候了,你这会儿可到灭亡的时候了。你
182866,226,你们是给国家,你们是给国家
182867,227,是给这个到过的集团,是给盗国贼集团
182868,228,在正在给他打造一个大棺材不是水晶的啊,在，正在给它打造一个大棺材，不是水晶的啊
182869,229,不是水晶的是什么的是同的,不是水晶的。是什么的？是铜的
182870,230,是同的,是铜的
182871,231,通过战斗的也是永远不能在乎再回来了,铜棺材到了地狱永远不能再回来了
182872,232,行了,行啦
182873,233,谢谢重庆的警察,谢谢重庆的警察
182874,234,谢谢庄主最近,些专案组，最近
182875,235,到北京盘古到郑州宇达,到北京盘古，到郑州欲达
182876,236,从过去,从过去
182877,237,200000块钱支付整个公司运作支付,块钱，支付，整个公司运转支付
182878,238,要向后报告也向的报告,要向后报，要向他报告
182879,239,后两天跟什么100000块钱的批准,头两天写什么？十万块钱
182880,240,昨天又把员工工资表都拿走,昨天又把这员工公司表都拿走
182881,241,哎呀,哎哟
182882,242,到我怎样,盗国贼啊
182883,243,你太小看我们为了,你太小看郭文贵了
182884,244,因为从开着没拿出你一分钱我在这庄严的中说,贵了，郭文贵从开始没拿你一分钱！我在这庄严地说
182885,245,从中国出来没中国内哪一文言,从中国出来，没从国内拿一分钱
182886,246,武汉哪集了100多个亿现金,。我还进去近一百多亿现金
182887,247,被你们给查封,被你们给查封
182888,248,永远不会在国内拿一分钱记住观贵说的话,永远不会在国内拿一分钱，记住，郭文贵说的话
182889,249,还是你在共产党是在斗破之前,。但是你带共产党三个字的，盗国贼字
182890,250,我现在都不想碰你给我都不要,我现在都不想碰，你给我都不要
182891,251,就你们那个脑袋无知愚蠢,就你们那个脑袋，无知愚蠢
182892,252,就你们抓住什么软弱,就你们那个专案组，什么
182893,253,你们是黑社会组,你们是黑社会组
182894,254,就是靠抓,就是靠抓
182895,255,你有本事用智商用法律和我较软较量,你有本事用智商，用法律和我较量较
182896,256,有本事放马过来的法律环境咱们试一试,有本事放马过来，在法律环境及咱们试一试
182897,257,你什么都不是,你什么都不是
182898,258,一切都是刚刚开始啊,一切都是刚刚开始啊
182899,259,谢谢这是单有吗,谢谢所有的战
