id,index,content,proofed
30464,244,改变主题主题其中一个就共产党对西方世界的危害程度都只有多深,改变主题，主题其中一个，就是共产党对西方世界的危害程度到底有多深
30465,245,所以说战友们,所以说战友们
30466,246,你要看到的事情发质基金,你要看到的事情，法治基金
30467,247,我给这个西方领导人和西方人讲的是法治基金,我给这西方领导人西方人讲过，我说法治基金
30468,248,发起的公益基金,它是个公益基金
30469,249,法治基金,法治基金
30470,250,他身上,它是让
30471,251,未来能解救中国人,未来能解救中国人
30472,252,能让中国进行和平革命和平变革的一个合法的机构,能让中国人进行和平革命、和平变革的一个合法的机构
30473,253,我今天跟你出去到威的话再用,我今天跟你们说句到位的话，战
30474,254,香港占中的书,香港占中的时
30475,255,出了两样东西,了两样东西
30476,256,一学前儿缺一个真正有智慧的领导,一缺钱，二缺一个真正有智慧的领导
30477,257,香港占中再往下两周,香港占中再往下两周
30478,258,北京100%分高,北京百分
30479,259,军队派来丰岛,军队派来封
30480,260,你都准备好了,都准备好了
30481,261,当时如果是共产党改分稿,当时如果是共产党敢封
30482,262,香港人就得救了,香港人就得救了
30483,263,为什么,为什么
30484,264,全世界会对我老公证就香港,全世界会对付老中，拯救香港
30485,265,香港角布置一道今天被共产党给熟练的这如此程度掺沙子导入,香港绝不至于到今天，被共产党给揉炼到如此程度，参差到如此
30486,266,现在搞了一个叫大湾区沙角大湾区大家看看我2017年的视频,现在搞了一个叫大湾区。啥叫大湾区？大家看看我2017年的视频
30487,267,香港就是把你大陆化,香港就是把你大陆话
30488,268,所谓的这个珠港大桥所有的珠港,所为的这个珠港大桥，所有的珠港
30489,269,Ofii体是外人是不是家人一起就是把你通过你阿门的地标,几十万人，是不是？加在一起就是把你通过你澳门的币
30490,270,一国三第1国3D,一国三币，一国
30491,271,同时三种货币同列了三个枪毙,同时也是三种货币，同时也是三个枪
30492,272,对不对,对不对
30493,273,就把你弄人一起通过你喜前往外海外对水通过那里旅旅阅读的书,就把你弄在一起，通过你洗钱，往外海外兑出去，通过那里掠夺所有的
30494,274,所有的经营的财富,所有的精英和财富
30495,275,给你一个门口的希望这个人跟的狗是一样人和骨头扔自己,给你一个门口的希望，就像跟那狗是一样，仍个骨头，扔
30496,276,他们狗到外面你就完你还没出来呢还有回来随便还是这种人,当然狗到外面，你叼完还没出这个园儿，你还得回来。这园子还是
30497,277,现在就是很多人啊把钱把财产家人落到香港去吧,现在就是很多人把钱、把财产、把家人挪到香港去了
30498,278,你就觉得你能你们安全了,你就觉得你能安全了
30499,279,香港京都没拿回来你来干什么样,香港都被拿回来了，你还安全什么呀？对
30500,280,对不对,对不对
30501,281,非洲共产党你能尽享天正在跟我收拾你的,对？所以说共产党这个路子，你能去想，天天在中南
30502,282,怎么剪羊毛,怎么剪羊毛
30503,283,所以说,所以说
30504,284,你看到法子基金当时如果存在的话,你看到法治基金当时如果存在的话
30505,285,香港占中的书,香港占中的时
30506,286,大家想想,大家想想
30507,287,法制及记录有1000 1美元,法治基金如何有一千
30508,288,我要能拿到1000 1美元空1000 1美元的说,亿美元的时候，我们在香港占中的时候
30509,289,我们在香港战争所给他21美元51年,我们在香港占中的时候给他二十亿美元
30510,290,我告诉你,我告诉你
30511,291,共产党在香港都死了,共产党在香港就死了
30512,292,就这么简单,就这么简单
30513,293,就这么差100%玩的,就这么……他百分之
30514,294,我让给个人看了我给你看看我们,我让几个人看了，我说你看看我们
30515,295,说实在话,说实在话
30516,296,张勇我先给你们说现在这个比例,战友们我先跟你们说现在这个比率
30517,297,国外专访的比例是99.7%,国外捐款的比率是99.7%
30518,298,99.7,99.7
30519,299,海口就是9点,外捐款的比率是9
30520,300,99.2 99.2,噢，99.87，99
30521,301,霸气,还
30522,302,99.8起,99.87，现
30523,303,现在收到捐款是99.8即可爱不到这他们告诉我的,现在收到的捐款是99.87，可能还不到，这他们告诉我
30524,304,三国内款式,咱国内的捐
30525,305,1%还不到,1%还不到
30526,306,伯父的意思不到贵,还不到国内，绝
30527,307,绝大数捐款的数量质量是国外,绝大多数，捐款的数量和质量是国外
30528,308,但国外捐款的人数跟国内比都插进去了是颠倒过来了,但国外捐款的人数跟国内比，那就差距大了去了，就颠倒过来
30529,309,电脑回来了,颠倒过来了
30530,310,什么概念的内容,什么概念啊战友们
30531,311,大家要明白明白,大家要明白明白
30532,312,法制基金叫凝聚的是海外,法治基金将要凝聚的是海外
30533,313,所有的返工的,所有的反共的
30534,314,最高的力量,最高端的力量
30535,315,我给大家说了任何人捐过你每天,我跟大家说了，任何人捐个1美金
30536,316,这一辈子和你,这一辈子都跟
30537,317,在一起了,在一起了
30538,318,他始终要管他的,他始终要观察
30539,319,这就是那个假明月秦汉人的地方有多少人捐了钱都是被骗,这就是假民运，欺民贼被人恨的地方，有多少人捐了钱都是被骗
30540,320,就拿去世的老婆的修下来呀什么时家都玩嫖文笔,就是假民运，欺民贼被人恨的地方，有多少
30541,321,夏业良去玩好载一跳,夏叶良就去玩豪宅
30542,322,主人卖还是在北卡罗纳州,募捐呢。那韦石在北卡罗纳州
30543,323,有账号有豪宅有有就地产,有账号有豪宅有地产
30544,324,弟弟在国内多地产,弟弟在国内做地产
30545,325,熊下你就更不用提了就找人的按摩,熊宪民就更不用提了，就找人
30546,326,还什么业律师啊那个男人是不是过保证都买好展,还有什么叶律师啊，烂人郭宝胜，都买豪宅了。但是
30547,327,这是被骗的人什么感觉一辈子做了我被你骗我,是被骗的人是什么感觉，一辈子都是觉得自己窝囊，我
30548,328,这个世界上这两种人是被你侮辱最大的人格的一种是被骗第2种被墙,这世界上就两种人是最大的人格侮辱，第一种是被骗，第二种是被强
30549,329,中国政党是强奸所有全国人民精神强奸,中国政党就是强奸全国人民，精神强奸，财富
30550,330,财富抢劫思想强奸,财富强奸，思想强奸
30551,331,西宁这是骗你的钱你没法活着为什么法治进行的意义在哪里,"想强奸。欺民贼是骗你的钱，让你没法活。


法治基金的意"
30552,332,当你捐了钱说你就盯着这件事你就走心,当你捐了钱的时候，你就盯着这件事，你就走心
30553,333,不如想起你谁的呀roballoba欺骗,像欺民贼那样，low爆了，low爆了，欺骗
30554,334,我就纳了闷了这么多年很多人结婚给我现在这个这个房子基金这个这个留言,我就纳了闷了，这么多年，很多人捐款，在法治基金那留言的战友曾经多次给
30555,335,曾经被其名为都市圈钱,曾经多次给欺民贼捐过钱
30556,336,那我就拿了你们咋就几次被骗了,纳了闷了，你们怎么就几次被骗
30557,337,哪有Baby I d2l第3委员,哪有被骗了第
30558,338,所以说占有的,所以说战友
30559,339,这就是说华子基金开启名字,战友们，法治基金开启民智
30560,340,与所有的老百姓的未来,与所有老百姓的未来
30561,341,紧紧的捆绑在一起,紧紧的捆绑在一起
30562,342,同时他是一个世界上公认的法制机构,同时，她是一个世界上公认的法治机构
30563,343,他不是哪个人的,她不是哪个人的
30564,344,法制的很清楚法之积极致力于愿景,法治基金很清楚，法治基金致力与愿
30565,345,推翻中国共产党让中国有法治,推翻中国共产党，让中国有法治
30566,346,独立政治之外的法治,独立于政治之外的法治
30567,347,这就是未来中国追求法治女主自由的时候,这就是未来中国追求法治民主自由的时候
30568,348,大家想到跟人家沟通你是你是有,大家要想到，跟人家沟通，你是有
30569,349,又权力了,有权利的
30570,350,打飞机程票什么叫飞机请骗了占用了不是被激情啊,激情骗了，什么叫被激情骗了战友们？不是被激情啊，不是那个
30571,351,那是不是其中的那个鸡,不是那个激动的激，是那个
30572,352,Gr,个
30573,353,战友们千万千万不要再上这也大,战友们，千万千万不要再上这个当
30574,354,我看了什么我看到他什么发的有个搞了个64的一个沙漠里面,我看到战友们发的搞一个六四的，在沙漠里边搞一个六四
30575,355,六四的教唆是吧,六四雕塑是吧
30576,356,我看了这明明同志又都去了是吧我也没搞明白,我看到民运同志又都去了是吧，我都没搞明白
30577,357,不是要搞个六四搞了这个几十米的沙漠一般如果能推翻共产党,不是，要搞个六四，几十米的，沙漠里边，如果能推翻共产党的话
30578,358,苹果姑为我20多岁就能盖住几1美元的一个裕达国贸大酒店,凭我郭文贵二十几岁就能盖出几亿美元的裕达国贸大酒
30579,359,我能概述盘古55万平方米的一条龙的牌子,我能盖出盘古55万平方米的一条龙的盘
30580,360,奥运村为我独守独尊在哪,奥运村唯我独尊在那
30581,361,那我就问我在哪我干一个给我盖了600米的路我该不起了我不用为我说,哪我都盖一个去，我盖一个600米的楼，我盖不起来，我郭文贵让你给剁了。如果是
30582,362,我让你把我给剁了,我盖不起来，我郭文
30583,363,如果是搞一个沙漠里的建筑那一交网站,如果是搞一个沙漠里的建筑，你叫我盖
30584,364,不用你们哪一位一下我自己的,不用你们拿一分钱，我自己
30585,365,如果弄错了晚上能反共,如果弄这玩意能反共（笑
30586,366,我现在我真的太好笑了我到时候我也感觉啥意思呢,我真觉得太好笑了。我当时在想，这啥意思呢？有
30587,367,有人现在要杀你全家,有人现在要杀你全家
30588,368,然后你跑了,然后你跑了
30589,369,跑了一个没人的地方啊,跑到一个没人的地方，沙
30590,370,沙漠里面,沙漠里边
30591,371,然后你打开机弄了几个专利上我反正你杀我全家这个人就不,"然后在那咔叽，弄了几块砖在那立上，我反对你杀我全家。


这个人就不杀"
30592,372,出了意思啊,这意思？哎
30593,373,哎呀,哎呀
30594,374,咋整了,咋整
30595,375,都看不起我们中国老百姓智商,都看不起咱们中国老百姓的智商
30596,376,珠宝网中国老百姓到中国来说,智商，都把我们中国老百姓当猪狗
30597,377,有人记得让你残害了你28年29年18,有人既然残害了你们28年，29年
30598,378,要杀你全家,要杀你全家
30599,379,六四杀了我们都不是兄弟姐妹那你跟他干那你也得手段,六四杀了我那么多兄弟姐妹，那你跟他干啊，你得以同等手
30600,380,九段你要让的服法呀,段，你要让他伏法
30601,381,你跑了一个没人的地方,你跑到一个没人的地方
30602,382,还不花钱,还不花钱
30603,383,然后一个胖胖的你,然后弄个抖
30604,384,你打我啊打我啊,你，别打我，别打我
30605,385,王岐山18,王岐山
30606,386,快睡吧脱呀想让我那个这个,挎一甩，烟一抽，丫挺的想挑
30607,387,其实你了,岐山就
