id,index,content,proofed
728432,140,传播病毒这就变了,武汉P4研究所，代表我们的
728433,141,唐娜是谁会干这是共产党,二个代表，是叫做Made in China
728434,142,很有可能就是不是任务也有很有可能是假的吗,"中国的口罩——代表我们的实力。

第三个代"
728435,143,还有一些混在中国城法拉盛的替共产党的卖命的沉默的力量,"na-Mask，口罩，来自中国的口罩——代表我们的实力。

第三个代表，Made in Chin"
728436,144,他们家人在国内可以被威胁把他很激动啊很激动啊,"-RMB。

我说严格讲，你应该纠正这三样叫"
728437,145,在这种情况下战友们,你应该纠正这三样
728438,146,我是你在看了这两个照片,我说严格讲，你应该纠正这
728439,147,我中国人都要死了在此之前要学中国梦习近平中国,"就是CCP-RMB。

我说严格讲，你应该纠正这三样叫CCP-RM"
728440,148,然后又宣布说你死是为啥死因为美国人美国人给他放到赌博,说严格讲，你应该纠正这三样叫CCP-RMB、CCP-virus、CCP-Mask，这是 three re
728441,149,五个军人来的,epresentative
728442,150,还有更好笑的事情现在美国人把杨氏拳到河里了,的中国梦在绑架14亿中国人民，正在要消灭全世界
728443,151,要不然饿死,要消灭全世
728444,152,我这就叫拉仇恨跟希特勒当年的革命让全身你看那个炸弹,为啥没有5G？德国人能造出世界上最好的汽车，德国人的通信相当
728445,153,专家孩子和女人,出世界上最好的
728446,154,你们不去跟那个盟军跟美国人一会打你就会这样,你们德国人为啥没有5G？德国人能造出世界上最
728447,155,夸大十倍,出世界
728448,156,更多的是你的他的没说你咋任嘉伦敦那他准备说你杀了你刚刚杀了甄妮说的那个,G？德国人能造出世界上最好的汽车，德国人的通信相当于郭文贵讲英文的水
728449,157,他不说这个事,复。他说她虽
728450,158,你去打人家国家的请求人家干啥去,克尔隔离期间，她有有反复。他说她虽然是现
728451,159,人家不揍你吗,现在没有爆
728452,160,360,。
728453,161,然后咱们的问题是什么他不说他是当年,然是现在没有爆发，但身体是非常
728454,162,凡尔赛协议签到一战在这个赔款跑路他说他就请给别人,反复。他说她虽然是现在没有爆发，但身体是非常非常糟糕，而且德
728455,163,他打了打破了一切的这个驿站的这个协议他他不起任国家不说他说你的事,她虽然是现在没有爆发，但身体是非常非常糟糕，而且德国很多政客都已经被隔离，染
728456,164,是他们多走路的经济他们就是英国法国波兰,说我给你讲一个具体的故事。纽约昨天下
728457,165,美帝国主义包括苏联共产主义然后谁有太人,"没有说。

我说我给你讲一个具体的故事。纽约昨天"
728458,166,不是一样的吗,上病没
728459,167,家人一听我这次很兴奋兴奋,身体是非常非常糟糕，而且
728460,168,我说我告诉你,我说我给你
728461,169,你们一定要听懂这句话,你讲一个具体的故事。纽约昨
728462,170,现在的共产主义在准备的和拟开展,在这里捐了4个我们旁边的医院，最厉害的
728463,171,你开不开它都给开了,边的医院，最厉害的医
728464,172,他正在为准备,天我们在这里
728465,173,我说你看了现在的香港什么概念,我们捐了口罩、消毒剂，还有擦拭巾，人家感恩
728466,174,我香港大街上我如果告诉你,个东西，人家感恩万分。然后我们纽
728467,175,住在美国电话之前香港两三个警察给我联系,电话，miles，我们太感谢你了，捐了4、5次了；但是我想问你一下
728468,176,说miles我们现在想上你这个节目我们想接受你采访,说你能不能告诉我一下？我说你最危险的，我只给你说两
728469,177,我已经喝出了革命我要接受你才会香港警察反正记住啊,"我一下？我说你最危险的，我只给你说两条：

说纽约过去每天就正常死亡"
728470,178,我当时告诉我说我现在不能接受你的采访,"我说你最危险的，我只给你说两条：

说"
728471,179,我也不能让你踩上,说你能不能告诉
728472,180,原因很简单你只是玩玩你就近建议或者你被害死,你一下，miles，现在你觉得我们最危险的是什么，他说你能不能告
728473,181,我说你只要在香港也绝不在翻译,我说你最危险的，我只给你说两条
728474,182,你离开香港我就一个人,些天，每天死220到250个人
728475,183,他说我们现在大概有我身边的人67%是的人都会离开警察队,是virus死的，病毒死的。但是你们却没把他给测量，也没有确诊
728476,184,哦照这一天是一只会来的,已经意识到了，这个事太大
728477,185,只是晚了一点,者，和现在的你
728478,186,香港人付出太多大人,发现的动物带病者
728479,187,死了这么多人抓那么多人香港现在都打乱了,事情：无症状的带病者，和现在的你们发现的
728480,188,他说你不知道他们都好像根本不是我们警察干的,他说那是谁会干这事呢？我说共产党，很有可能就
728481,189,开心的微笑家人让我们杀人让我们销声匿迹威胁我们的一切,替共产党卖命的沉默力量，他们的家人在国内可能也被威胁
728482,190,我担心我们走他会全部回调我说我在几个月前的时候用完你们10000元面料,况下，战友们，我说你再看看这两张照片。中国人都要死了，在死之前要学
728483,191,我是下一个香港就会大量的破了记住我的话我说啊,梦，习近平的中国梦；然后要宣布说，你死是为啥
728484,192,香港一定大宝藏,情，现在美国人把粮
728485,193,这个大爆发首先就在你检查政府对不对,"咱，要把咱饿死。

我说这就叫拉仇恨。跟"
728486,194,包括理论和微信就状病毒问题,"把咱饿死。

我说这就叫拉仇恨。跟希特勒当年"
728487,195,这小雨太浪漫了太浪漫了哎呀太好了,人把粮食全倒河里了，不卖给咱，要把
728488,196,我给大家怎么看你,特勒当年的戈培
728489,197,浪漫,让全
728490,198,太老了,咱老
728491,199,开了吗,死了两
728492,200,谁说,，说死
728493,201,亲爱的这个这个修一门相当警察你说说还说过像你说的夏全部有我们警察很多,"去跟盟军、跟美国人英国人打，你就会被炸成这样。夸大了10倍。

更重要的事情，他咋没说你炸"
728494,202,多人全看着爆料革命而且说我们抓了好几个词就是他们让抓的几个在香港,敦呢？他咋没说你刚刚杀了将近10万美国人啊？他不说这事。再你去打人家国家、你侵略人
728495,203,爆料革命战友说我们的出租给放了,不揍你吗？煽动民愤，大量的
728496,204,他说我们实际上放了很多人,题是什么？他不说他是当年凡尔
728497,205,香港已经是要崩溃了,年凡尔赛协议签到了
728498,206,记住我说的话这样我把这话告诉所有的几个作战中心,别人国家不说，他说，你看是他们夺走了我们经
728499,207,美国人误入人大兴奋的我是你们英国人昨天晚上我这个英国朋友说不是你们英语无人,们夺走了我们经济，他们就是英国、法国、波兰、是立陶宛、美帝国主义，包括苏联。然后说共
728500,208,你们真是一帮婊*正坤,道理吗？这些人一听我（说），兴
728501,209,你们出卖了香港你们自私懦弱,你们，你们一定要听住这句话：现
728502,210,你们不要脸我是你的一个老不要脸的绅士的身份你们出卖香港我说汇总,你们，你们一定要听住这句话：现在的共产主义在准备着和你开战。你
728503,211,受到惩罚了吧,说香港大
728504,212,现在他们都意识到了我说你们现在找我我给你们三年来提供了我是如山一边的信息行,香港大街上，我说我告诉你，就在你给我电话之前，香港两三个警察跟我联系，说：Mile
728505,213,有一样是没法成的吗,要接受你采访
728506,214,现在你想你想疯了吧香港人付出多大的代表,说我不能接受你采访，我也不能让你上来。原因很简单——你
728507,215,现在的总理英镑坚强是什么概念很多是香港人自信的经济香港儿童死了你的,"你在香港，我决不采访你；你离开香港，我就一定采访你。

他说我们现在大概有，我身边的人"
728508,216,如果像人都撤出你英国你大英帝国的吗完成,概有，我身边的人60%、70%的人，都会离开警察队伍。我
728509,217,少林,是晚了
728510,218,所以说他们他们非常认可呀现在他们为香港站了一下50,"人，抓了这么多人，香港现在都快给打烂了。

他说你不知道他们"
728511,219,拯救香港人,这么多人，香港现在
728512,220,拯救香港人就拯救了你自己,么多人，香港现在都快给打烂
728513,221,英国人如果告诉你香港的医学是你英国人的100倍千倍全世界,"这么多人，香港现在都快给打烂了。

他说你不知道他们多夸张，根本"
728514,222,像一个发达国家像英国这种根本没有什么医疗垃圾,"香港现在都快给打烂了。

他说你不知道他们多夸张，根本不是我们警"
728515,223,又不了,都快
728516,224,我的香港是最好的医生和护士性,我们警察干的。现在还威胁
728517,225,你们为什么不去帮香港人呢,夸张，根本不是我们警察干的。现
728518,226,我们在两年前我们给十几个国家出了一本书,我们销声匿迹，威胁我们的一切，我担心我们警察会
728519,227,这个这这个建房啊我和班农先生还有我们团队做的法国社会把自己,你们，一定把你们灭掉。我说下一个香港就会大量的爆发。我说记住
728520,228,因为现在我的钱包围棋布的公开未来我会安排12名,用完你们，一定把你们灭掉。我说下一个香港就会大量的
728521,229,19年7月份出了一版,你警察、政府队伍里面
728522,230,去了7月份指向印度的一个多月,政府队伍里面，包括林郑月娥
728523,231,2018年5月份我们就处理吧,你警察、政府队伍里面，包
728524,232,你在2年前,先就在你
728525,233,我告诉法修告诉德国有着说讲述了我告和回应啊,我说记住我说的话啊，香港一定会大爆发。这个
728526,234,我靠,我说
728527,235,如果你们的国家想强大你就出台一个政策,你警察、政府队伍里面，包括林郑月娥。共产党没
728528,236,叫什么叫,首先就在
728529,237,无条件的欢迎香港人,我说的话啊，香港一定会
728530,238,玉米,会
728531,239,只要你是香港人你到我这来我直接给你永久护照,这个大爆发首先就在你警察、政府队伍里面，包括林郑月
728532,240,我给巴西总统在重庆县拳道精神和国就是建议,伍里面，包括林郑月娥。共产党没有心情把你灭掉，就
728533,241,我们在华盛顿见过多次面我记得第一次说,发首先就在你警察、政府队伍里面，包括
728534,242,我说如果你把,我说的话啊，香
728535,243,整个巴西的农业资源和天然资源,郑月娥。共产党没有心情把你
728536,244,和你的亚马逊和整个这个这个这个大自然,政府队伍里面，包括林郑月娥。共产党没有
728537,245,给华水会的铁香港3年到5年一个香港在哪些见识一下,"共产党没有心情把你灭掉，就让病毒把你灭掉。

哎呀，这小雨太浪"
728538,246,你这个把戏教程36国家直接到19国家,娥。共产党没有心情把你灭掉，就
728539,247,你的国家教成为文明的高尚的有纪律的,娥。共产党没有心情把你灭掉，就
728540,248,一个国家,月娥。共
728541,249,我说你叫我吃饭香港就可以,发首先就在你警察、政府队
728542,250,我的英国人说我是英国人要想强大呀去回头一流的国家英国发给,个大爆发首先就在你警察、政府队伍里面，包括林郑月娥。共产党没有心情
728543,251,比如说在曼城,面，包括林郑
728544,252,比如说在西部不适合地方你换一块说这是香港人的阴,爆发首先就在你警察、政府队伍里面，包括林郑月娥
728545,253,无条件说什么呀又不知道原来,发首先就在你警察、政府队伍里面，包
728546,254,我是英国人会马上GDP从4.781到50000元直接站到6万一个,我说记住我说的话啊，香港一定会大爆发。这个
728547,255,2在英国的技术与疗公共设施全部强大,一个香港就会大量的爆发。我说记住我说
728548,256,我给德国人建议我德国人只要你给香港人50万名字,伍里面，包括林郑月娥。共产党没有心情把你灭
728549,257,照相机的护照保护他们德国人的武技和医疗系统马上提前50年,这个大爆发首先就在你警察、政府队伍里面，包括林郑月娥。共产
728550,258,我很意大利我可以法国人全部都讲义,队伍里面，包括林郑月娥。共产党没有
728551,259,现在当地找我什么事你说的太对了完了,爆发首先就在你警察、政府队伍里面
728552,260,划分的真实,察、政府队
728553,261,所以说战友们,说记住我说的
728554,262,当昨天前天和昨这么说全都认为这张对香港大帮助的书,大爆发首先就在你警察、政府队伍里面，包括林郑月娥。共产党没
728555,263,好昨天我告诉你,发首先就在你
728556,264,我说你们一定要指现在进行这个第3个事情跟美国联合在一起,我说的话啊，香港一定会大爆发。这个大爆发首先就在你警察、政府队伍里面，包括林郑月娥
728557,265,对中共实施,林郑月娥。共
728558,266,绝对是经济上合作上wto的国际联合国产联合性,就在你警察、政府队伍里面，包括林郑月娥。共产党
728559,267,据老空进行爬行,首先就在你警
728560,268,组织老公疯狂在对香港采取更恶劣的手段,政府队伍里面，包括林郑月娥。共产党没有心情
728561,269,包括对台湾战争下载,爆发首先就在你警察、政
728562,270,然后摧毁世界经济,发首先就在你警察
728563,271,大家都意识到这个问题,一定会大爆发。这个
728564,272,所以这几天咱们的华盛顿的作战中心欧洲的作战中心亚洲最亮的星,说的话啊，香港一定会大爆发。这个大爆发首先就在你警察、政府队伍里面，包括林郑月娥。共产
728565,273,真热闹,郑月
728566,274,战友们我是没办法有很多话我说不能给你们看也不能给你说狠话不能给你讲,政府队伍里面，包括林郑月娥。共产党没有心情把你灭掉，就让病毒把你灭
728567,275,如果你能听到以后你会感到幸福共产党已经在被围剿之,警察、政府队伍里面，包括林郑月娥。共产党没有心情把你灭掉，就
728568,276,现在整个国内的这种宣传和对机体微的这种恐惧,政府队伍里面，包括林郑月娥。共产党没有心情
728569,277,和这种疯狂就是证明了他们即将灭亡,首先就在你警察、政府队伍里面，包括林郑月娥。共
728570,278,大家还有欢迎吗,哎呀，这小雨太浪漫
728571,279,他只是怎么玩,家怎么看
728572,280,怎么怎么被消灭,"漫了。

亲爱的兄弟姐妹"
728573,281,这还有怀疑什么的英文,现在全对了；我们警察很
728574,282,这可以从这样看这是我真实的我自己,说我们抓过好几个，就是他们让抓的几个在
728575,283,我本人比这个真的很好看啊,很多人全看你的爆料革
728576,284,所以说现在暂时没现在这么闹了,察说：郭先生，你说的现在全对了
728577,285,这个病毒你看纽约人现在共产党,抓的几个在香港的爆料革命
728578,286,看到什么程度,上放了很多人
728579,287,知道了战友们很多大公司大的这些这些人物界都在说局部位,"知道。他说：我们实际上放了很多人。

香港已经是要崩溃啦。记住我说的话"
728580,288,在未来有一次,大兴奋呀。我说你
728581,289,招聘有共产党员背景的,洲人大兴奋呀。我说你们英国
728582,290,这些这些缘故,真是一帮
728583,291,很多人跟我说某个大保险公司过奖我是你不能这么做,个英国人说，我说：你们英国人，你们真是一帮婊子政
728584,292,故兰党员家人背景的孩子什么,国人，你们真是一帮婊子政客
728585,293,你们不能怎么做这事其实,你们真是一帮婊子政客
728586,294,还有人要说我们不要中国人们那个是骑士,英国人说，我说：你们英国人，你们真是一帮婊子
728587,295,所以说我们报了可明另外一个重大家要看到,私、懦弱，你们不要脸。我说，你们一个老不要脸
728588,296,我们让全世界人认识了共产党ccp并不是中国人,要脸绅士的身份，你们出卖香港。我说我诅咒你们
728589,297,不造成种族大主场,诅咒你们。受到惩罚
728590,298,不造成排骨,到惩罚
728591,299,这是多么的重要,咒你们。受到惩
728592,300,在华盛顿在欧洲在日本已经共产党在政府将那不就形成了绝对的,在来找我，我三年来给你们提供了如山一般的信息和证据，有一样事情是没发
728593,301,不允许吧,英镑
728594,302,中国人这个单,香港人都撤
728595,303,当成和病毒连的一起,都撤出你英国，你大英
728596,304,报料和革命做了多大的事这都是占用的本事,人站在一起。我说你们要拯救香港人，拯救
728597,305,全世界调整旧香港这不是占有的本事,起。我说你们要拯救香港人，拯救香港人就
728598,306,我们现在gtv很多的香港来注册我们欢迎香港的这个这个站注册给体内,我说你们要拯救香港人，拯救香港人就拯救了你自
728599,307,一切向往路线,一千倍，全世
728600,308,未来香港人在这机器人的发生我们以前的遗嘱,我告诉你们，香港人的医学是你英国人的一百倍、一千倍，全
728601,309,为了保证,本没有什
728602,310,而且我希望占有吃过的人想尽办法多要请香港的被害人上了gtv说话,"我说香港是最好的医生、护士系统，你们为什么不去帮香港人啊？

我"
728603,311,因为很多媒体的你就不允许宗教,有我们法治社会、法治基金团队做的，就因
728604,312,我们绝不打香港,我们会为大家公
728605,313,变成当年的犹太人,一版，记住啊7月份香港运动
728606,314,而是我们把香港变成今天的中国人的耶路撒冷,份出了一版，记住啊7月份香港运动才一个多月。2018年5月份
728607,315,我们的兄弟你知道我把那个馒头每次你坐多少人喜欢说,我们就出了一版，在两年前，我告诉巴西，我告诉德国（你看我说
728608,316,貌似你这句话说的太好了香港是中国人胜利耶路撒冷,们：如果你们的国家想强大，你就出台一个政策，叫什
728609,317,哦那我们就不要把香港人变成到年希特勒脚下的犹太人,策，叫什么？叫无条件的欢迎香港人，只要你是香港人，你到
728610,318,啥叫共产党心得罪了香港,什么？叫无条件的欢迎香港
728611,319,我们说经有什么不说一句体禁用,我告诉他们：如果你们的国家想强
728612,320,好多人要吐司机News,告诉德国（你看我说就
728613,321,中药图15所告诉我,我告诉巴西，我告诉德国
728614,322,军用和数目占有的一个最牛仔裤出来,大，你就出台一个政策，叫什么？叫无
728615,323,是所有的战友心语,"你永久护照。

我给巴西总"
728616,324,我给他们讲为什么我报了个那么贫穷的报料,后我都给他建议——我们在华盛顿见过多次面
728617,325,为什么我报了怎么就是要穷啊就是要没钱呢共产党还有当年希特勒,我今天第一次在这说——我说如果你把整个巴西的农业资源、天然资源和你那个
728618,326,一个德性的就是让你们知道你想发财你想有衣服穿你想要比,一个香港在巴西就建立起来了；你这个巴西将从一个三流国家
728619,327,你想有汽车必须跟着我希特勒纳粹,你这个巴西将从一个三流国家直接
728620,328,继续给我关了,一个三流国
728621,329,这才导致了整个中国人你乃至于全世界包括华尔街包括内容,"尚的，有纪律的一个国家，我说你叫50万香港人都可以来。

我给英国人说"
728622,330,不要脸香港四大不要脸不就是为了点钱吗,想强大下去，回到一流的国家，英国给出来……比如说曼城
728623,331,卖掉了祖宗卖掉了未来卖掉了孩子卖掉自己的尊严,给香港人的移民，无条件地所有香港原来有护照的全来
728624,332,因为他们控制的自远因为他说我能给你发财的就,一块地，说这是给香港人的移民，无条件地所有香
728625,333,我爆料和没有什么不可以,的全来，我说英国人会
728626,334,我阳光下我就是为什么不可以,万亿到7万亿美元，而且英国的技术
