id,index,content,proofed
664905,90,否则北京作为首都是绝对不可能的啊,否则北京作为首都是绝对不可能的
664906,91,觉得不可能的,绝对不可能的
664907,92,另外一个战友们马上,另外一个，战友们，马上
664908,93,打虫三月初,从三月初
664909,94,开始,开始
664910,95,春暖花开,春暖花开
664911,96,春暖花开的时候大家会什么感觉吗,春暖花开的时候大家会什么感觉么
664912,97,大家记住我是去年有了划分正的人,大家记住，我是去年有了花粉症的人
664913,98,花粉症的人都会打喷嚏,花粉症的人都会打喷嚏
664914,99,当打喷嚏的时候,当打喷嚏的时候
664915,100,你去想一想你能想象吗,你去想想，你能想象么
664916,101,每到三四月份的时候整个纽约中央公园,每到三四月份的时候，整个纽约中央公园
664917,102,还有在华盛顿,还有在华盛顿
664918,103,到处是打喷嚏怕他他的,到处是打喷嚏，啪啪啪的
664919,104,你去想想是病毒最大传达的传播的手,你去想想，是病毒最大传播的时候，花粉
664920,105,花粉是人力上最大的传播力量,花粉是人类最大的传播力量
664921,106,是全球性的,是全球性的
664922,107,所以说你从人类上1900也就是,所以说你从人类上，1898年
664923,108,1900年,1900年
664924,109,182 1898年,1898年，18
664925,110,1899年,1899年
664926,111,和1991 900年和1800年,和1900年，和1800年
664927,112,你看当时死人最多是什么情况,你看当年死人最多是什么情况
664928,113,有点常识我们要尊重历史,有点常识啊，我们要尊重历史
664929,114,另外一个,另外一个
664930,115,现在中共的所谓公布的所有的数据会告诉那个全都是假的,现在中共的所谓的公布的所有数据，我可以告诉大家，全都是
664931,116,不然那你有本事来告诉我,产党，你有本事来告我
664932,117,全都是假的,全都是假的
664933,118,我们有绝对的情况,我们有绝对的情报
664934,119,我没有绝对的情况,我们有绝对的情报。内部的
664935,120,内部的情报告诉我们,内部的情报告诉我们
664936,121,火葬的人数死伤死的人数,火葬的人数、死的人数、和
664937,122,在这个确定的人数,这个确定的人数
664938,123,和现在,和现在
664939,124,特别是医疗感染的人数说是,特别是医疗感染的人数，说是
664940,125,1800人的唇我不扯的守护者的,1800人的纯胡扯的！纯胡扯的
664941,126,医护人员很多人已经被感染了,医护人员很多人已经被感染了
664942,127,不是说1710万己都不拉倒,不是说一千几啊！一万几都不拉
664943,128,有没有正确谁不要这么绝你放狗屁你找过哪个证据,有没有证据呀，谁跟我要证据，你放狗屁！你找共产
664944,129,官位没有资格没有资格没有必要给你手机你按信不信,贵没有必要给你证据，你爱信不信！竟然有发现郭文
664945,130,竟然有发现过问你有证据吗,竟然有发现郭文贵你有证据吗
664946,131,谁在说这么有什么你主动回去,谁在说证据我就骂你祖宗回
664947,132,人都死了那个了,人都死在那了
664948,133,共产党如果是真的,共产党如果是真的
664949,134,如果说我们是假的,如果说我们是假的
664950,135,你就应该让全世界的,你就应该让全世界的
664951,136,和全中国的,和全中国的
664952,137,死人的家属们,死人的家属们
664953,138,叫他们说话,叫他们说话
664954,139,这就是证据,这就是证据
664955,140,你没必要杀了你们俩抓了八个医生,你没必要杀了李文亮抓了八个医生
664956,141,只要你敢上全中国人说话,只要你敢让全中国人说话
664957,142,你敢打开互联网,你敢打开互联网
664958,143,你让死者的家属说话你让湖北路武汉一情人的说话而不是让你的警察让,你让死者的家属说话，你让湖北的武汉疫情人的说话。而不是让你的警察、让
664959,144,让你的演戏让你的跳舞的人说话,让你的演戏、让你的跳舞的人说话
664960,145,外一切我都会说过的水果都是两,我一切我都可以说我闭嘴，我都是假
664961,146,最简单帽,最简单吧
664962,147,多简单的,多简单
664963,148,竟然有东北的辽宁的沉阳的大连的有什么发音机老是说我这儿看不到移动,竟然有东北的、辽宁的、沈阳的、大连的有人给我发信息老战友说，哎我这
664964,149,我当你看到移动的出来你爸你妈就死了,说当你看到异动的时候你爸你妈就死
664965,150,你想看什么移动无知道愚蠢到这种程度,你想看什么异动？无知到愚蠢到这种程度
664966,151,就是把自己的儿女做前线去,竟然把自己的儿女送到前线去
664967,152,这样的父母你有多么的可怜可悲呀,这样的父母你有多么的可怜可悲呀
664968,153,你有权利生的你没有权利要她死,你有权利生他，你没有权利让他死
664969,154,中国人要全世界看到了我们的可怜可悲,中国人让全世界看到了我们的可怜、可悲
664970,155,可恨之处,可恨之处
664971,156,我们家有说,我们的战友说
664972,157,我看都没有什么益处,我看到没有什么益
664973,158,我从现在起在不受干扰,我说从现在起你再也不是
664974,159,我不要浪费一秒钟在你是,我不要浪费一秒钟在你身
664975,160,光会告诉你,郭文贵告诉你
664976,161,那爆料革命告诉你让你小心,让爆料革命告诉你，让你小心
664977,162,只是让你小心,只是让你小心
664978,163,你干了一辈子是去吃火锅,你干了一辈子的事去吃吃火锅
664979,164,去出境调整侃侃大山看看CCTV干了一辈子可能不能识几天不干,去出去侃侃大山、看看CCTV、你干了一辈子事能不能这几天不干或者带
664980,165,或者戴上口罩干,或者带上口罩干
664981,166,就那么难吗,就那么难吗
664982,167,不要去找死那你去找死去,非要去找死，那你去找死去
664983,168,你找死年买家人给弄死,你找死你还把家人给弄死
664984,169,随便,随便
664985,170,啊随便不要相信我们,啊！随便！不要相信我们
664986,171,相信共产党,相信共产党
664987,172,你有两个选择相信我们相信观的,你有两个选择，相信我们相信共
664988,173,我们回去求你想你,我们不祈求你相信
664989,174,我们也不需要你相信,我们也不需要你相信
664990,175,对吧相关哪个好了吗,对吧！相信共产党
664991,176,这工作吗,去工作吧
664992,177,去打工吗,去打工吧
664993,178,我们深圳那个站有,我们深圳的一个战友
664994,179,冒死告诉我说深圳感染的在宝安区西门几个大厂数学,冒死告诉我说，深圳感染的在宝安区西边几个大仓库
664995,180,全部是集中隔离,全部是集中隔离
664996,181,完全是,完全是
664997,182,穿上便衣的警察人控制,穿上便衣的警察来控制
664998,183,根本不让碰,根本不让碰
664999,184,在深圳机场旁边几个地方在这里做香港运回来的感染力,在深圳机场旁边几个地方在隔离，从香港运回来的感染者
665000,185,还有在深圳的一车一车了,还有在深圳的，一车一车的
665001,186,你们相信死了就1000多人吗,你们相信死了只有一千多人
665002,187,意大利才感染了几天,意大利才感染了几天
665003,188,死了多少人比例是多少,死了多少人，比例是多少
665004,189,感染率死亡率,感染率，死亡率
665005,190,在意大利在伊朗和中共,在意大利在伊朗和中共
665006,191,天地之差难道中国有解药吗,天地之差，难道中国有解药吗
665007,192,现在全世界再造谣说是西方来的意境,现在全世界上造谣说是西方来的疫
665008,193,别管谁来了哪来的咱现在不说,别管谁来的哪来的，咱现在不说
665009,194,能不能咱们占用先不要家人死你,能不能咱们战友们先别让家人死
665010,195,你别害怕全部家人,你别害死全部家人
665011,196,王岐山出来了,王岐山出来了
665012,197,我以为那个29号出来的,我以为他在29号出来呢
665013,198,结果汉字出来了,结果还是站着
665014,199,刚才看到了站得出来的我以为点横子出来了王岐山,刚才看到了站着出来的，我以为的横着出来的。王岐山
665015,200,据我们有人说阿他也感染了,据我们有人说啊，他也感染
665016,201,我们的,我们的
665017,202,所谓的长满区长尾裙有一个功能,所谓的常委群有一个功能，我们要想
665018,203,我没有想在关岛说话的不会成为其数据,我们要想给共产党捎话的时候在常委群说几
665019,204,好长尾的马上长中南城就知道,话的时候在常委群说几句，马上中南坑
665020,205,我们常委屈那个讨论王岐山,我们常委群里有讨论王岐山
665021,206,我病了,病了
665022,207,这个王岐山就出来塞尔维亚副总统握手,果王岐山就出来塞尔维亚副总统握手了
665023,208,你会觉得玩起来感染没干什么翻译英文,你们觉得王岐山感染没感染上
665024,209,你们觉得感美感,你们觉得感没感
665025,210,你们看看玩具,你们看看王
665026,211,朱大哥少给谁看你们很乖的,这个黑、这个假、他出来演，对咱
665027,212,共产党这个黑这个假的出来眼对咱们报了个门是天大的礼物,共产党这个黑、这个假、他出来演，对咱们爆料革命是天大的礼物
665028,213,刚才讲到的,礼物，让他演到底
665029,214,无间道,间到
665030,215,亲爱的兄弟姐妹们,亲爱的兄弟姐妹们
665031,216,我今天给大家,我今天给大家
665032,217,首先表示感谢战友们的关心,首先表示感谢战友们的关心
665033,218,和战友们再拖两天,和战友们在头两天
665034,219,对我母亲一周年录制的各种视频,对我母亲一周年录制的各种视频
665035,220,非常感觉非常感动他永远,非常感激！非常感动！永远
665036,221,你记在心,铭记在心
665037,222,最好的孝敬,最好的孝敬
665038,223,和缅怀思念,和缅怀、思念
665039,224,就是行动,就是行动
665040,225,最好的感激战友们对我的关心就是行动,最好的感激战友们对我的关心就是行动
665041,226,现在,现在
665042,227,晚饭一个是给战友们说的千万别以为一行在中国在武汉在湖北,在我再一个给战友们说的。千万别以为疫情在中国，在武汉，在湖北
665043,228,我今天重点告诉大家,我今天重点告诉大家
665044,229,所有在全世界只要是爆料跟战友们看视频的,所有在全世界只要是爆料革命的战友，看视频的
665045,230,记住门卫说的话,记住文贵说的话
665046,231,你开始加倍点粮食,家里开始备点粮食
665047,232,被点必需品,备点必需品
665048,233,被剪口罩,备点口罩
665049,234,行销如勤洗手,，勤消毒，勤洗手
665050,235,1点换出没有未来你会懂的,"坏处都没有，**未来你们会懂的。

包"
665051,236,包括在曼哈顿的人,包括在曼哈顿的人
665052,237,包括在深山老林里搬的我们将将爱马仕提子,包括在深山老林里面我们的江爱马仕皮子
665053,238,远在澳大利亚悉尼住住别野的,远在澳大利亚悉尼住别墅的
665054,239,狼和美女,安红美女
665055,240,远在巴黎的我们住的这个爱丽女士,远在巴黎住的艾利女士，还有住
665056,241,还有趣的军事基地的博博士熊博士,还有住在军事基地的薄博士，熊博
665057,242,我们住在了美美丽的路旁边的深山老林里路德先生,我们住在美丽的鹿旁边，深山老林的路德先生，卡丽熙
665058,243,卡利息女士大为兄弟,卡丽熙女士，大卫兄弟
665059,244,我们远在,我们远在
665060,245,欧洲的啊这个小伍这是孩子的态度太大,欧洲的这个小五，这小五这孩子脾气太大，太
665061,246,小五子还是下个功能真是个天才,小五这孩子私底下跟我沟通：真是个天
665062,247,他做了节目现在影响世界,他做的节目现在影响世界
665063,248,凡日战英文字幕的全世界都在看,凡是加英文字母的，全世界都在
665064,249,非常这非常棒,非常之非常棒
665065,250,我们的穆桂英穆刚好非常好,我们的穆桂英，穆钢谈非常
665066,251,太棒了,太棒了
665067,252,你们要听我的话听七哥的话,你们要听我的话，听七哥的话
665068,253,最坏的日子绝对没有到来,最坏的日子绝对没有到来
665069,254,共产党灭亡,共产党灭亡
665070,255,一定是分秒的事,一定是分秒的事
665071,256,千万不要相信任何政客说的话,千万不要相信任何政客说的话
665072,257,正和多乐士正这都是骗了,政客说的话，政客永远都是政
665073,258,一定要相信自己的判断,一定要相信自己的判断
665074,259,病毒没有解药之前他不会消失,病毒没有解药之前，它不会消失
665075,260,有了解要看也很难消失,有了解药，它也很难消失
665076,261,你没有必要拿生命去过的,你没有必要拿着命去博它去。更
665077,262,更主要的是你要对家人负责,更重要的事情，要对家人负责
665078,263,对朋友负责,对朋友负责
665079,264,看看你哪里看他伊朗,看看意大利，看看伊朗
665080,265,看了刚刚的在全世界圈各国发生的地方,看伊朗，看看刚刚全世界各国发生了
665081,266,你觉得病都会停下来吗,你觉得病毒会停下来吗
665082,267,你觉得共产党得把那盘到打开的潘多拉盒怎么盖住吗,你觉得共产党能把它打开的潘多拉盒子它能盖住
665083,268,你觉得王岐山有几次拿出来给副总统塞尔维亚副总理握手,你觉得王岐山有几次，能出来和塞尔维亚副总理来握手
665084,269,大家走不看,大家走着看
665085,270,你看了中南歌有几个人会倒下,看看中南坑会有几个人倒下
665086,271,中南康区长尾部倒下,中南坑常委不倒下
665087,272,上海股市深圳,上海股市，深圳
665088,273,不是香港股市不倒下,股市，香港股市不倒下
665089,274,咱的3.0,咱的3.0
665090,275,不算数,不算数
665091,276,记住我说的话战友们,记住我说的话，战友们
665092,277,一切都是刚刚开始,一切都是刚刚开始
665093,278,多保重,多保重
665094,279,战友们,战友们
665095,280,咱们走着看,咱们走着看
665096,281,29号,29号
665097,282,咱们直播间,咱们直播见
665098,283,29号站直播间,29号，咱们直播见
665099,284,为所有的全国人民,为所有的14亿人民
665100,285,14同胞香港中国台湾同胞,14亿人民，香港同胞，台湾同胞
665101,286,新疆西藏珠宝全世界人民,新疆，西藏同胞，全世界人
665102,287,报料和米所有的战友家人们祈福,爆料革命所有的战友们，家人们，祈福
665103,288,阿弥陀佛赞,阿弥陀佛!
665104,289,我是今天最起码是开10个小时会联系然后另外两个小会,我今天真的是连续开了10个小时的会，然后另外还有两个小
665105,290,明天上午啊,明天上午
665106,291,在喜马拉雅大使馆,在喜马拉雅大使馆
665107,292,跟班农先生我会再上他的这个战斗时尽可能是10点11点之间,跟班农先生，我会再上他的战斗室节目，可能是10点-11点之间
665108,293,然后下午一下午,然后下午，一下午
665109,294,开会,开会
665110,295,然后星期天,然后星期天
665111,296,星期天那这个,星期天上
665112,297,上午我都下午要休息一会晚上一整夜开会,上午，我到下午要休息一会儿，晚上一整夜开会
665113,298,水一直到3月1号以前可能没有时间直播,说，一直在3月1号以前，我可能没有时间直
665114,299,29号是不是肯定的29号直播,。29号直播是肯定的，所以29号直播完到
665115,300,水岸9号吃不完,，所以29号直播完
665116,301,到3月1号乘302号都不能吃苦啊,到3月1号，甚至3月2号，可能都不
665117,302,29号吃不会很短,29号直播会很短
665118,303,宝石吧,小时吧
665119,304,宝石,小时
665120,305,这个表示,半个小时
665121,306,好吧战友们,"好吧！

战友们"
665122,307,一切都是刚刚开始听从天意,一切都是刚刚开始，听从天意
665123,308,看看老卡怎么安排2月29吧,看看老天怎么安排2月29吧
665124,309,王岐山站了出来了,王岐山站着出来了
665125,310,这家伙有点意外啊啊有点意外看看,这家伙，有点意外啊，有点意外啊，看看
665126,311,29号谁还得查得出来,29号谁还能站出来
665127,312,为了证明29号这个大日子是吧,为了证明29号这个大日子，是吧
665128,313,看看,看看
665129,314,天意,天意
665130,315,一切都是刚刚开始,一切都是刚刚开始
665131,316,再见兄弟姐妹们,再见，兄弟姐妹们
