id,index,content,proofed
604447,51,包括蒙古大王的大阪情那是吧新疆的几个音乐呀我们能不能,后叫艺术！去你大爷了吧，你什么艺术，不要脸的东西，你连你妈你都干，你叫
604448,52,都能搞出来包括那个印度的那个是的呀是吧我们的配在一起,大爷了吧，你什么艺术，不要脸的东西，你连你妈你都干，你叫艺
604449,53,觉得不得了共产党人搞成这种,我们战友当中有个叫“朴昌海”的，战
604450,54,煽动人心完全是拉仇恨的,们战友当中有个叫“朴昌海”的
604451,55,这种东西都不可以,战友当中有个叫
604452,56,不能民族主义,友们、你们记住
604453,57,不能有这个狭隘的地域主义,有我们的哈恩美女一直在
604454,58,而就把民族的这种文化的精神的放在一起,恩美女一直在韩国、还有一系列的战友，从
604455,59,最重要的事情我们要记住在有买,在韩国、还有一系列的战友，从开
604456,60,永远记住了中华民族的文化是伟大的,有我们的哈恩美女一直在韩国、还有一系列的战
604457,61,中华民族的历史,直在韩国、还有一
604458,62,是人类的文明当中最重要的一部分,我们的哈恩美女一直在韩国、还有一系列的战
604459,63,这点千万别忘了不能像艾未未这个王八蛋聚聚聚需要么朝中国人,重要的爆料革命他们没有去传播的，多次走在韩国大街上。我们俩加
604460,64,那么操纵这种自然的不要当中国人了还赚中国人的钱,什么人？他是一个普普通通到楼上挂花岗岩的这么一
604461,65,啊然后它的宽带,，但是他追求的
604462,66,啊他脱光了他就是说,他是一个普普通通到楼上挂
604463,67,王岐山变成服装修一样,工人，但是他追求的理想，还有他
604464,68,看完少女处女,品我观察几年
604465,69,在哪般都是强奸,历史上到现在
604466,70,他叫双休,国历史上到
604467,71,他就是双修,他外幕墙你
604468,72,他通过比较艺术你是我看到那东西,的好坏，你一看他外幕墙你就知道
604469,73,我第1个想到的就是那个事情呀,用世界上最高级的外幕墙
604470,74,就知道火葬场的事情,就知道它是好是坏了
604471,75,Drivereasy还有跟他来你那纯粹的事情,都是刷、装铝合金窗、贴瓷片，这
604472,76,然后把中国博物馆里面最烂的艺术跑到外国来复制文教艺术,包括现在的人类史上的第三大建筑（叫做金融建筑），都是
604473,77,去你大爷的你什么意思你不要脸东西你妈你都干你就一说你呀对不对呀,现在的人类史上的第三大建筑（叫做金融建筑），都是石头的、花
604474,78,这是非常的我们站有到了有叫嫖娼海的,筑（叫做金融建筑），都是石头的、花岗岩的、或者
604475,79,在你们记住啊,值，（核心价值
604476,80,嫖娼海,达到建筑
604477,81,朴振海先生是在韩国的,花岗岩的、或者是清水泥的
604478,82,我有一只有特色,），都是石头的
604479,83,他还有伍迪哈登那你在这个韩国还有一系列的战友,头的、花岗岩的、或者是清水泥的，因为它尽可能的达到建筑
604480,84,后来从开始爆料到现在,筑（叫做金融建筑），都是石头
604481,85,没有一次,类历史
604482,86,重要的咱们的报料革命他是少过一次去传播的多次走在,"载体，它能达到这个作用。



那么我当时就是第一个"
604483,87,韩国大街上,世界上到现
604484,88,我们俩家人一起说这个误差不超过10次,石头结构，还有整个的外墙是从
604485,89,红为给文贵旗为什么求,等压式外幕墙。什么意思？就
604486,90,他是一个什么他这个普普通通的,个石头结构，还有整个的外
604487,91,就是到楼上去华花岗岩的,就像玩乐高一样完全组合的。
604488,92,这么一个,组合式的
604489,93,一个建筑工人,还有整个
604490,94,但是他追求的理想,接全是组合式的，就像
604491,95,还有他这个人提我观察几年了那就让我们贵极为佩服,合式的，就像玩乐高一样完全组合的。那么所有的风
604492,96,因为我喜欢建筑本文贵是中国历史上到现在为止,是组合式的，就像玩乐高一样完全组合的。那么所有的风来的时候（建筑
604493,97,没有第2个,么所有的
604494,98,使用世界最高级的校外幕墙就是,材料对接全是组合式的，就像玩
604495,99,一个建筑的你的好坏你一看到外部强你就知道他是好是坏了,的，包括那个框的材料对接全是组合式的，就像玩乐高一
604496,100,这是第一下当然建筑设计它就建筑一样,组合式的，就像玩乐高一样完全组合
604497,101,建筑的外墙就能告诉你,建筑最高处的风），风来
604498,102,二中中国的这个外墙基本上都是朋友,建筑最高处的风），风来的时候把风形成等
604499,103,刷牙,时候把
604500,104,还有那个铝合金窗啊还有70片啊这不可能永恒,候（建筑最高处的风），风来的时候把风形成等压，它
604501,105,你看到世界的宗教建筑,那么所有的风来的时候（建筑最
604502,106,你看世界上的政治建筑包括现在的人类上的第3大建筑就是金融建筑,全是组合式的，就像玩乐高一样完全组合的。那么所有的风来的时候（建筑最
604503,107,都是,的时
604504,108,石头的,式的，就
604505,109,花岗岩的,那个框的
604506,110,或者是亲水泥的,接全是组合式的
604507,111,因为他尽可能达到把建筑的最核心价值是一个人类历史上,是组合式的，就像玩乐高一样完全组合的。那么所有的风来的时候（建筑
604508,112,这一段的,组合式的
604509,113,文明文化社会形态的歌,风来的时候把风形成等
604510,114,永恒的繁体,有的风来
604511,115,他们打到这个作用,成等压，它要从
604512,116,那么我当时就是第一个使用了,那么所有的风来的时候（建筑最
604513,117,世界上到现在最先觉等元,是组合式的，就像玩乐高一样完全
604514,118,就是单元式,接全是组合式
604515,119,等鸭子喂不想什么意思,是组合式的，就像玩乐高一样
604516,120,就是这个石头这个结构,接全是组合式的，就
604517,121,还有这个整个的这个外墙是从厂家,候（建筑最高处的风），风来的时候把风形成等压
604518,122,自如生产厂全部加工了,候把风形成等压，它要从（另
604519,123,包括那个框的材料对接全是组合式的,来的时候（建筑最高处的风），风来的时候把
604520,124,那就像玩乐高养完全组合了,就像玩乐高一样完全组合的
604521,125,那么这个时候他说那个风来的建筑最高速封,那么所有的风来的时候（建筑最高处的风），风
604522,126,风来的珠宝风行的等呀他有出出来,风来的时候把风形成等压，它要
604523,127,下一个数据流进去用专门的水道不会把五花山岩村里面的尿不湿湿的心,下雨的时候雨水流进去，有专门一个水道，不会把花岗岩像尿不湿似的从里
604524,128,啊,岗
604525,129,防风防雨防是,防风、防雨、防湿
604526,130,而且对建筑形成一个相互和谐的作用教你穿衣服穿合身了,对建筑形成相互和谐的一个作用。就像你穿衣服，穿合身了
604527,131,你要带着你看着很舒服一样而不是穿一个你是穿52的西装的你穿了个50,你看着很舒服一样，就像你是穿52号西装的人，你穿了个56号的
604528,132,16号的刮了刮了个风也进来了你自己看了不好看关键的问题把你刮跑不安全,啷咣铛的风也进来了、你自己也看着不好看。关键的问题还可能把你刮跑，不安
604529,133,虽说这个价格处于河南裕达是中国到现在为一个用的后来那个假如说,说这种建筑是河南裕达在中国到现在唯一一个用的。后来N个建筑说
604530,134,我包括上海的金茂是同一个,说，包括上海的金茂是同一个
604531,135,建筑Angela ysm场公司交澳大利亚的帕玛斯的丽莎,建筑说，包括上海的金茂是同一个外幕墙公司，叫澳大利亚的
604532,136,同一家做的,同一家做的
604533,137,他被德国的干了,它被德国的Gartne
604534,138,Gartner是德国最大的这个建筑商,Gartner，是德国最大的建筑商
604535,139,他把他的给买了,它把帕马丝迪利
604536,140,他把自己上,它也不是完
604537,141,然后就做了那个但是他也不是,然后就做了那个。但是它也不是
604538,142,完成以上的权势等压式呼吸时外幕墙因为他偷工了,全意义上的，全是等压式、呼吸式外幕墙，因为他偷工了
604539,143,他涂料了,他偷料了
604540,144,帕拉斯的绿色就是澳大利亚悉尼歌剧院,帕马丝迪利沙就是澳大利亚悉尼歌剧院
604541,145,那个建筑上,那个建筑商
604542,146,就是因为那个建筑,就是因为那个建筑
604543,147,当时澳大利亚,当时澳大利亚
604544,148,他们把意大利的潘帕斯还有的丽莎这两家公司合并了这是一个具有黑道背景家族,他们把意大利的帕马丝还有迪利沙这两家公司合并了。这是一个具有黑道背
604545,149,把它合并以后,把他合并以后
604546,150,见到了他们那个悉尼歌剧院,建造了悉尼歌剧院，花掉
604547,151,花掉了澳大利亚一个国家可能是一半部三分之一的吉林这个国家收入,花掉了澳大利亚整个国家一半或者三分之一的国家收入，差点
604548,152,差点考不上的八字样但是悉尼歌剧院成为了世界上最伟大的建筑之一,差点搞破产了把澳大利亚，但是悉尼歌剧院成为了成为了世界上最伟大的建筑之
604549,153,这就是那个帕玛氏的自杀和之后他要上市,这就是那个帕马丝迪利沙火了之后他要上市
604550,154,他就做了河南裕达做了河内的新加坡上是这哥们一样的搞了,他就做了河南裕达，做了河南裕达他在新加坡上的市，这哥们一
604551,155,几百亿美元,几百亿美元
604552,156,然后呢几百亿美元又被德国来干了给拿走了,然后几百亿美元又被德国的Gartner给拿走了
604553,157,他们是最大的为目前公司咱们又开始做了,Gartner是最大的帷幕墙公司，Gartner又开始
604554,158,上海金茂,上海金茂
604555,159,I love香港的长江中欣赏香港的上环长江中心,墙公司，Gartner又开始做了上海金茂、香港的（上环）长江中心等
604556,160,一系列的拉到了上百个电容一下就过了,一系列的，拉动了上百个建筑一下就火了
604557,161,但是我们雨打起了关键作用,但是，我们裕达起到了关键作用
604558,162,这个这个这个建筑的核心告诉我们大家是什么,这个建筑的核心告诉我们大家是什么？就是
604559,163,就是建筑的艺术,就是建筑的艺术
604560,164,为什么要回西方为什么我要把建筑这个东西,为什么要回西方（口误，应该是东方）？为什么我
604561,165,做成永恒,做成永恒
604562,166,啊,建筑
604563,167,因为我们对中国的艺术的理解,因为我们对中国艺术的理解、和
604564,168,可对中国建筑的艺术理解决不是哗众取宠,对中国建筑艺术的理解，绝不是哗众取宠
604565,169,啊,哗众
604566,170,绝不说话中心那么这个时候大概你会看到裕达国贸到现在看了就跟11,"解，绝不是哗众取宠。



这个时候、大家你们看到裕达国贸到现在看上去"
604567,171,1120,筑
604568,172,意甲电话没有几10年一点上一点变化没有,一天立在那一点变化没有，几十年一点
604569,173,欲达国贸,裕达国贸
604570,174,你到里面看着所有的家具,你到里面看所有的
604571,175,所有的酒店跟当年一模一样,所有的酒店（设施）跟当年一模一样
604572,176,阿特朗天专注去看那个河南酒店是下一拉吊哇塞有了酒店怎么跟跟,头两天专案组去看河南裕达酒店的时候吓一大跳！哇塞、你这酒店怎么跟
604573,177,全新的一模一样啊,全新的一模一样啊
604574,178,这就叫永恒,这就叫永恒
604575,179,亲爱的战友们,亲爱的战友们
604576,180,那么我们再看今天啊你看这个这个整个我们现在国内又开始了第2部,你这酒店怎么跟全新的一模一样啊？这就叫永恒，亲爱的战友们
604577,181,这个问题一下躺着啊,中央电视台
604578,182,对呀最近凤凰卫视,内、最近凤凰卫视
604579,183,中央电视台,中央电视台
604580,184,中国报纸,中国报纸
604581,185,在乎有啥那边有吗,在忽悠啥呢？战友
604582,186,全力以赴的在忽悠,全力以赴地在忽悠
604583,187,民营企业,民营企业
604584,188,现在n个节目说是用企业家解决了社会就业9%,现在N个节目说、私营企业家解决了社会就业
604585,189,96,现
604586,190,中国过去几10年的GDP 60%到80%,中国过去几十年的GDP百
604587,191,啊,八十
604588,192,然后现在说所谓的改革开放,然后现在说：所谓的改革开放
604589,193,到现在这个所谓过去八年持续开放,到现在，所谓过去八年持续开放
604590,194,去年去年大家看到了说道今年又又又降5%,去年大家看到了，到今年有降百分之五，什
604591,195,什么什么名字我那民营企业,什么降百分之五呢？民营企业
604592,196,那增长率,企业增长率
604593,197,从过去到现在,从过去到现在
604594,198,降低了5%,降低了
604595,199,啊,百分
604596,200,然后对国有企业贷款国有企业带走了中国银行贷款85%,然后对国有企业贷款贷走了中国银行的贷款（总
604597,201,人民这个,增长
604598,202,试用期也知道怎么办哪种,了中国银行的贷款（总额
604599,203,我真小28分钟,我真想R他八辈
604600,204,这是共产党出来的指数为的宣传有两次醒来大家请上凤凰卫视看起来,这是共产党出来的所谓的宣传。有良知的大家可以上凤凰卫视看
604601,205,做这个节目的清楚几个人全都是跟我都很好的朋友都是凤凰的人,做这个节目的其中几个人，全都跟我是很好的朋友，都是凤凰的人
604602,206,他们做了精致钱就告诉我,他们在做这节目之前就告诉我
604603,207,我问他们不是你做这个节目你什么感受这其中一个人告诉我说他的我想离开凤凰卫视,问他们我说；你做这个节目你什么感受？这其中一个告诉我：他说；我想离开凤凰卫视
604604,208,他说这个王八蛋真是太黑了,他说；这帮王八蛋真是太黑了
604605,209,他说事实上,他说；事实上
604606,210,做这个节目上还是调查当中,做这个节目他们在调查当中
604607,211,他们发现民营企业大道的前面10%子不超过,他们发现民营企业贷到的钱连10%都不超
604608,212,但是领导批示不行,但是领导批示：不行
604609,213,要35%,要35%
604610,214,就这样说一下吧,就瞪眼说瞎话
604611,215,最后领导的太假了,最后是说领导啊那太
604612,216,58,5
604613,217,就叫25%,就叫25%
604614,218,事实上中国生鲜10%点到不了,事实上中国私人企业家连10%也到不了
604615,219,就连郭文贵贷款,就连郭文贵贷款
604616,220,给了20%多的利息还有定位片大,给了他20%多的利息还要定为骗
604617,221,还好那个王八蛋100%的坏账他没事,海航这个王八蛋百分之一百的坏
604618,222,天理何在啊,天理何在啊
604619,223,天理何在人家不管如何阿里巴巴人家这个腾讯是中国的现代,"天理何在！



人家不管如何阿里巴巴，人家腾讯是中国的现代"
604620,224,大的企业,代的企业
604621,225,现在的招牌,现代的招牌
604622,226,也是上市公司,也是上市公司
604623,227,你就给人们的密了,你就给人家闷墩
604624,228,天理何在,天理何在
604625,229,讲来讲去,讲来讲去
604626,230,节目当中他本来讲,节目当中里他本来要
604627,231,中国体制和中国的这些年的改革开放包括政治的不稳定也就是说这领导上了,中国体制和中国这些年的改革开放，包括政治的不稳定，也就是说，这领导上
604628,232,我放个屁都是改就变成了政策导致中国人企业家无法生存,导上来放个屁就变成个政策，导致中国人企业家无法生存，还
604629,233,是个社会的政治安全问题,是社会政治安全问题
604630,234,不准传,不准谈
604631,235,安全部领导直接下令不准谈政治不准谈制度,安全部领导直接下令，不准谈政治，不准谈制度
604632,236,只能他说现在中国鼓励私人企业,只能谈说现在中国鼓励私人企业
604633,237,中国驻休斯顿企业,中国鼓励私人企业
604634,238,绕过去几年中国一次改革开放,然后过去这些年中国一直改革开放
604635,239,中国结就是劝降,中国企业一直涨，就
604636,240,最后我告诉大家没中美贸易问题呀,最后告诉大家，中美贸易问题，中美
604637,241,中美贸易争端这还是外国的问题,中美贸易争端这还是外国问题
604638,242,最后我应该刚才说那个建筑什么意思但有吗我告诉大家,最后我要说刚才建筑什么意思？战友们，我告诉大家，中
604639,243,中国人账户数和男与大的建立,中国人造不出河南裕达的建筑
604640,244,啊中国的了材料为幕墙也找不出来,筑，中国的材料帷幕墙也造不出来
604641,245,是澳大利亚和意大利德国的合作再造出来的,是澳大利亚、意大利、德国的合作才造出来
604642,246,我们的空调是买的美国的约克空调,我们的空调是买的美国的，约克空调
604643,247,我考查遍了全世界最好的公交体验,我考察遍了全世界最好的空调企业
604644,248,又到空调,业，约克空调
604645,249,遇到国贸当是同一个骊山这一个村子里面,裕达国贸当时从邻山寨的一个村子里面
604646,250,拔地而起,拔地而起
604647,251,河南人最有名的笑话说河南裕达是最有名的,河南人最有名的一句笑话，河南裕达是最有名的
604648,252,25y空来务,空来物
604649,253,叫易所未来的铁玫瑰插在了郑州的狗屎,叫一朵外来的铁玫瑰插在了郑州的狗屎
604650,254,我们营业的一个酒店一天3000块钱人民币,我们营业额一个酒店一天3000块钱人民币
604651,255,五星级酒店大概山有多可怕5% 60全是外籍员工,五星级酒店，大家想想多可怕？百分之五、六十全
604652,256,超五星级饭店,超五星级饭店
604653,257,连灯都是全部都是进口的,连灯全部都是进口的。到
604654,258,到现在,到现在
604655,259,中国造不了这为幕墙,中国造不了这帷幕墙
604656,260,私人企业家创造财富郭文贵已经是,营企业家创造的财富，郭文贵已经是
604657,261,逃亡到西方,逃亡到西方
604658,262,那让我当时是说所谓招商引资,方。然后当时是所谓招商引资
604659,263,给5% 10%的回扣,给5%-10%的回扣
604660,264,七个国家联合投资刚刚从,七个国家联合投资刚刚从
604661,265,嵌入所以失望才能为郭文贵,所里释放出来的郭文贵，河南
604662,266,河南裕达图是准备在河南达主义毛利润报下令组长毛利润没打最后是华人的,河南裕达投资者没在河南拿走一毛的利润，包括夏平董事长，一毛利润没拿，最后我是还
604663,267,人家没拿一分利润,人家没拿一分利润
604664,268,另外一个我要告诉大家的中国的艺术是伟大的中国是没有能力捍卫自己的艺术,另外一个我要告诉大家的，中国的艺术是伟大的，中国是没有能力捍卫自己的艺术
604665,269,中原佛手,中原佛手
604666,270,那个里面,那个理念
604667,271,是来自于台湾的李祖原那是,是来自台湾的李祖原大师
604668,272,中国的那个,中国是没
604669,273,这下将整个的裕达国贸的下面是莲花台,祖原大师。整个裕达国贸的下面是莲花台
604670,274,就是我们把整个楼层开始,就是市政府，我们为了把莲
604671,275,旁边就是市政府,旁边就是市政府
604672,276,我们会是马莲花他打得更好有空间,我们为了把莲花台打的更好，有空间
604673,277,啊,打的
604674,278,然后把大家记住就是给他传来一个佛教的一个基本的理念我们盖好了两座公寓,间，大家记住就是给大家传达一个佛教的基本理念，我们盖好的两栋公寓
604675,279,与当时全部打掉,寓当时全部炸掉
604676,280,但会看历史,当时那是几
604677,281,全部打了,全部炸
604678,282,盖好的公寓到时候几千万,盖好的公寓啊，当时那是几
604679,283,至于这样的建筑中国人是没有能力创造这样的,质疑这样的建筑中国人是没有能力创造的
604680,284,我们是第一家结果,我们是第一家，结果
604681,285,现在是中国所有建筑艺术超的一个模范学习的魔法,现在是中国所有建筑艺术抄的一个学习的模范
604682,286,但是他的命运,但是他的命运
604683,287,创始人阿远离户外逃亡,创始人远离国外逃亡
604684,288,在河南为政府一分钱,在河南没挣过一分钱
604685,289,现在还要被共产党的这些盗国贼给,现在还要被共产党的这些盗国贼
604686,290,给所谓的拍卖给我弄走,贼所谓的拍卖给要弄走
604687,291,银行贷款,银行贷款
604688,292,你大爷的你说的是Google会就是给你20%加30的利息,你大爷的你说郭文贵竟然给你20%、30%的利息，结果你定
604689,293,结婚一定会骗大,结果你定为骗贷
604690,294,无论从艺术角度你爱为你算个屁你算个毛啊,无论从艺术的角度，你艾未未你算个屁，你算个毛啊
604691,295,我们向全世界展示中国对建筑的艺术,我们向全世界展示了中国对建筑、对艺术
604692,296,有那么伟大的建筑,用那么伟大的建筑
604693,297,有几1美元诠释了一个中国的对建筑艺术的理解,用几亿美元诠释了一个中国对建筑对艺术的理解
604694,298,创造了中国永恒,创造了一个中国永
604695,299,私人企业家,私营企业家
604696,300,我们创造了一个改革开放招商引资最佳的样板这是河南连续几年,我们创造了一个改革开放，招商引资，最佳的样板，这是河南连续几年
604697,301,以至于和男人说进了近了与大道了欧洲,以至于河南人说：“进了裕达到了欧洲
604698,302,除了以上还是郑州,出了裕达还在郑州
604699,303,郑州郑州天天天酷狗,郑州郑州天天挖沟
604700,304,河南省政府河南郑州市政府去呢这个就,河南省政府郑州市政府去你那个舅
604701,305,当时,当时
604702,306,河南出现了中原之行哪里去但是广告侠球转,河南出现中原之行那里去，当时广告，虾球转
604703,307,就是和南亚细亚商场,就是河南亚细亚商城
604704,308,叫王谁主创始,叫王怀忠；外
604705,309,外资给郭文贵,外资企业郭文贵
604706,310,河南语了,河南裕
604707,311,王水手去哪了快惨了完了,王怀忠去哪了？破产了！完了
604708,312,河南裕达现在成这样,河南裕达现在成这样
604709,313,我们在河南裕达江宁6万个员工进进出出,"我们在河南裕达六万个员工进进出出。



今"
604710,314,今天的凤凰卫视,今天的凤凰卫视
604711,315,中央电视台,中央电视台
604712,316,全面宣传再次招商引资,全面宣传再次招商引资
604713,317,喂喂王八蛋的全世界推销中国的伟伟建筑为艺术的时候你们不觉得这是荒唐的吗,未未王八蛋在全世界推销中国的伪建筑、伪艺术的时候，你们不觉得这是荒唐的吗
604714,318,你们不觉得荒唐怎么战友们,你们不觉得是荒唐的吗？战友们
604715,319,但是我想给战友说的事情,但是，我想给战友说的事情
604716,320,最近共产党这个对债市的招商引资,最近共产党的再次招商引资，再
604717,321,这次的,谓的
604718,322,所谓的要鼓励司旗下投资如果谁再上当那就真是活该了,所谓的要鼓励私营企业家投资，如果谁在上当，那真是活该了
604719,323,如你第1次被骗了,第一次被骗了
604720,324,你是受害者,你是受害者
604721,325,第2次被骗了,一次被骗了
604722,326,你是可能你就是该可怜你不禁受害者第3次在被骗你就是活,你是可能该可怜，你不仅是受害者；第三次再被骗，你就是活
604723,327,我改,活该
604724,328,这共产党这个流氓而这个片子到底咋了呀,这共产党这个流氓，这个骗子，到了这
604725,329,这两天我要准备这个马上,这两天我要准备马上
604726,330,到圣地亚哥,到圣地亚哥
604727,331,洛杉矶,洛杉矶
604728,332,还有圣巴巴拉,还有圣芭芭拉
604729,333,要做演讲,要做演讲
604730,334,我要做演讲的这个准备当中,我要做演讲的准备当中
604731,335,我叫谈一谈中国历史上几大事件,我就要谈谈中国历史上几大事件
604732,336,济南市,几大事
604733,337,大家要吃了近代史上最核心的是什么,大家要知道近代史上最核心的是什么
604734,338,无需变化呀片,戊戌变法、第一次鸦片
604735,339,战争第1次鸦片战争,战争、大家都很清楚
604736,340,大家都很清楚包括大跃进,大家都很清楚，包括大跃进
604737,341,1960年19000年,1960年、1900年
604738,342,这是非常非常重要的这就是当时就大跃进,这是非常非常重要的啊。这当时叫大跃进
604739,343,这三个关键的点大家要知道全是庚子年,这三个关键的点大家要知道啊，全是庚子年
604740,344,2020年马上喝几天农历点,2020年，马上还有几天，农历
604741,345,庚子年,庚子年
604742,346,我们再往回看,我们再往回看
604743,347,当时的,当时的
604744,348,1958年到62年的1960年,1958年到62年、1960年
604745,349,大跃进,大跃进
604746,350,靠三年困难时期,靠三年困难时期
604747,351,有人说死了1500万有人说死了4500万,有人说死了1500万，有人说死了4500万
604748,352,饿死4500万,饿死4500万
604749,353,战友们大家先想一会不要以为正义你很遥远的,战友们大家现在想想，你们不要以为这离你很遥
604750,354,他就在你身边,他就在你身边
604751,355,才多少年呢,才多少年呐
604752,356,1960年哪,1960年呐
604753,357,8年后,年后
604754,358,郭文贵出生,郭文贵出生
604755,359,或者10年后宫贵出生,或者十年后郭文贵出生
604756,360,19,19
604757,361,58到1961,58到1961
604758,362,大家想想,大家想想
604759,363,多可怕,多可怕
604760,364,当时的大跃进,当时的大跃进
604761,365,但当时的所谓人民公社,当时的所谓人民公社
604762,366,当时的所谓的,当时的所谓的
604763,367,这个共产主义,谓的共产主义
604764,368,要在全国全面推广,要在全国全面推广
604765,369,先想想死了五分之一个美国,想想死掉五分之一个美国
604766,370,再往回看,再往回看
604767,371,八国联军,八国联军
604768,372,庚子年,庚子年
604769,373,进中国,进中国
604770,374,啊,啊
604771,375,你想想,你去想想
604772,376,这个当时八国联军进中国跟进程有多少相似的地方,这个当时八国联军进中国跟今天有多少相似的地方
604773,377,上证综指连,上个庚子年
604774,378,当时大清朝,当时大清朝
604775,379,腐败堕落,腐败堕落
604776,380,民不聊生,民不聊生
604777,381,啊,朝腐
604778,382,京城皇城墙内,京城皇城墙内
604779,383,歌舞升平,歌舞升平
604780,384,诗谜,奢靡
604781,385,淫*,淫
604782,386,哪一家一片之谷,乱、以假以骗治国
604783,387,心中没有任何老百姓,心中没有任何老百姓
604784,388,最后大家别放了鸦片战争最早开始的是什么,最后大家别忘了，鸦片战争最早开始的是什么
604785,389,是开始于广东和香港的,是开始于广东和香港的
604786,390,叫香港,叫香港
604787,391,脚伤了,脚商
604788,392,石扁担的,扁担的
604789,393,也是出生在香港,也是出现在香港
604790,394,朱见香港的广州和今天的香港之乱,在香港和广州，和今天的香港之乱
604791,395,有什么共同之处,有什么共同之处
604792,396,这是历史总是如此的相似,这些历史总是如此地相
604793,397,再往前看大家都知道了那就不用说了这三个这三个庚子年,再往前看，大家都知道了，那就不用说了。这三个庚子年
604794,398,Dzarn战争,鸦片战争
604795,399,啊,大革
604796,400,这个文化大革命,争、文化大革命，这
604797,401,对吧,的，八
604798,402,这是可怕至极的,这是可怕至极的
604799,403,八国联军,八国联军
604800,404,近中国八国联军鸦片战争,进中国。八国联军、鸦片战争
604801,405,语文化大革命,与文化大革命
604802,406,三个庚庚子年,革命三个庚子年
604803,407,把中国人跟会大发了,把中国人给毁大发了
604804,408,当然了也出现了当时的梁启超吧是吧但是当时的出来这么多牛人不会员,当然了，当时也出现了梁启超，当时出现了那么多牛人，包括袁世凯
604805,409,源氏,袁世
604806,410,我想你怎么说的事情,我想给战友们说的是
604807,411,2020年最又是偶然的,，2020年这又是偶然呐。偶
604808,412,奥兰纳,偶然呐
604809,413,偶然到了,偶然到了
