id,index,content,proofed
624399,107,在大家欢庆之时,事情，给大家拜完
624400,108,千万别忘了,拜完年了
624401,109,全人类正在面临上面临一个巨大的,健康和快乐。那么我要说的事情，给大家
624402,110,可能是空的,可能有平
624403,111,一场人到了,产党，消灭
624404,112,生死危险,事情，给大
624405,113,那么,那么
624406,114,我们在这种情况下,灭和推倒了共产党，你
624407,115,我们该用什么样的心态,那么我要说的事情，给大
624408,116,我今天要说从昨天到今天,家拜完年了，多多保重，平安
624409,117,中文字体里住得最多的一句话,展出来的最流氓、最最
624410,118,叫做正能量,。正能量
624411,119,我今年大年初去了我先我现在在家,是共产党发展出来的最流氓、最最洗脑，连
624412,120,战友们,展出来的
624413,121,把所有的天下的人们,没有的，一个大宣传的，带
624414,122,这个给你们拜早年,必将成为人类
624415,123,希望今年2020年的庚子年,"一场巨大的灾难。



亲爱的兄"
624416,124,所有人平安健康快乐,文字、文化上一场巨大的
624417,125,我给张友发信就是最大声,文学、文字、文化上一场巨大的灾
624418,126,平安你才有一切,中心，没有一件事
624419,127,你有病了你啥也没用了,没有一件事情没有中
624420,128,吧,在
624421,129,然后有态度,任何物体它都有一
624422,130,这就是我从爆料今天我的人生哲学,叫做正能量？任何事情、任何物体它都
624423,131,祝所有的战友们天下人平安健康快乐,事情、任何物体它都有一个中心，没有一件
624424,132,然后我希望所有的人,任何事情、任何物体它都有
624425,133,都能在这个灯子年,什么叫做正能量
624426,134,一起见证,一件事情没
624427,135,一起发力,一件事
624428,136,推压共产党,面，有磁场的
624429,137,修养在哪,相对
624430,138,只有消灭和衰老的共产党,质和相对的世界里面，有磁场的
624431,139,你才可能有平安健康和快乐,有磁场的世界里面，这就不用
624432,140,啊,面，这
624433,141,那么我要说的事情,面，任何事情
624434,142,给大家拜完凉了,个物理化的世界里面
624435,143,啊,面，任
624436,144,百万两个多多保重,场的世界里面，这就不用
624437,145,平安健康快乐我要说的是这个正能量,，一个物理化的世界里面，任何事情的中心，只要
624438,146,正能量这个城市共产党发展出来,称之为真相，中心就是真相，真
624439,147,最最流氓,你偏向
624440,148,最最吸纳,你偏向
624441,149,骑马的一个逻辑性都没有的,量？就是远离中心的一
624442,150,一个大宣传的代表ccp的motion controller一个词,远离中心的一边。远离中心的一边，它
624443,151,他必将成为人类的,它一定不是平衡的
624444,152,文学文字文化上,定不是真相。那就
624445,153,一场巨大的灾难,一定不是真相
624446,154,现在在放一个恭喜发财吗,是中心，它一定不是真相
624447,155,可以吗,的一边
624448,156,又死机了是吧,就是远离
624449,157,合肥水,？就是
624450,158,亲爱的兄弟姐妹们,的一边。远离中心的一边
624451,159,这个什么叫是正能量,正能量？就是远离中
624452,160,任何事情,任何一边
624453,161,任何物体他都有一个中心,任何一边，它都不是中心
624454,162,没有一件事情没有冲洗呢我们出来一个故事,什么叫做正能量？就是远离中心的一
624455,163,和相对的世界里面,是远离中心的一边。
624456,164,又市场的世界里面,不是真相。那就是
624457,165,这就不用我说了一个物理化的世界里面,不是中心，它一定不是真相。那就
624458,166,任何事情的中心只要是世界银行他一定是不真实的,是平衡的，一定不是中心，它一定不是真相。那就是
624459,167,他一定是倾斜的,它一定不是平衡的
624460,168,所有事情的真这个中心被称之为真想,是平衡的，一定不是中心，它一定不是真
624461,169,猪心就是真相真相就是中心,中心，它一定不是真相。那就是共
624462,170,只有你偏向任何一边,中心，它一定不是真相
624463,171,他都不是忠心他不是真相,它一定不是真相。那就是
624464,172,什么叫真正能量,真相。那就是共产
624465,173,就是远离中心的意见,就是共产党要
624466,174,远离中心的一定不是一个平衡的一定不是中心,以他为中心的话，远离真相的话，叫做正能
624467,175,一定不是人像,的话，远离真相
624468,176,那就是共产党让你说的这些就是共产党要说的话,他这个共产党的说法，全人类说的话没有一个是正能
624469,177,按照标准说的话它为中心的话,按照他这个共产党的说法，全人类说
624470,178,远离真相的话,远离真相的话
624471,179,叫做正能量,叫做正能量
624472,180,按照他那个共产党的说法权人类说的话没有一个是正能量的,按照他这个共产党的说法，全人类说的话没有一个是正能量的
624473,181,因为你屁股难道你说出真相,因为你批判共产党，你说出真
624474,182,你你对事情的真相是你尊重的唯一标准和目标,你对事情的真相是你遵从的唯一标准和目标
624475,183,这叫真和善的问题,这就叫真和善的问题
624476,184,这就是真和善的问题,这就是真和善的问题
624477,185,什么叫正能量,什么叫正能量
624478,186,正能量就是按照共产党的标准,正能量就是：按照共产党的标准
624479,187,说制定的标准为核心的标准,所制定的标准，以它为核心的标准
624480,188,远离真相的标准这就叫做正能量,远离真相的标准，这就叫做正能量
624481,189,谁发明了什么叫正能量共产党是指,谁发明的？什么叫正能量？共产党是知
624482,190,甲片倒是他让你去看他,假、骗、盗的时候，它让你只看它
624483,191,校正能量不允许看到他不允许看他到了,叫正能量；不允许看它偷，不允许看它盗
624484,192,所以他觉得正能量,所以它叫正能量
624485,193,我知道你所有的正能量这个词就是最大的欺骗性只要在网,所有的正能量这个词，就是最大的欺骗性。只要在网
624486,194,只有在社会中的正能量的全都是被共产党洗脑的,只要在社会中提正能量的，全都是被共产党洗脑的
624487,195,在网络上市了,在网络上，只
624488,196,不是武汉以前不是去40天使是正能量,络上，只要在社会中提正能量
624489,197,昨天他已经公布的,量的，全都是被共
624490,198,一碗用此所有的人都穿上了,的，全都是被共产党洗脑的
624491,199,就一个人是抓上到楼上去所谓的,网络上这两天，搜索第一词，不是“武汉
624492,200,独立管理为什么它是某个官员副区长了女情人,天在北京一个公众的游泳池，所有的人都传染到了
624493,201,帮我穿起来为什么,管理。为什么？她是
624494,202,正能量的话你不全部正能量的转向这位战士我打电话,长的女情人。后来这人不愿意，为什么把我们圈起来，把她弄走？为什么把她独
624495,203,我们都说的什么人,说：要说正能
624496,204,你妈煮出夫妻休夫妻休你妈是主族复兴,就把你抓起来。这位战友给我打电话，他说
624497,205,估计修完e85出你的MBA,了！傅希秋，大过年的
624498,206,这个警察所以这能让说正能量就要说假话,我不能说他骂人的话啊，我R他八辈儿祖宗类似的话
624499,207,冠军小情人又都很放不让你让我们全部的未来,电话，他说……我不能说他骂人的话啊，我R他八辈儿祖宗类似
624500,208,厉害让他出来,给我打电话，他说
624501,209,修房门都被锁上了舅舅叫什么呀,能说他骂人的话啊，我R他八辈儿祖宗类似
624502,210,不允许照片真下亲爱的兄弟姐妹把你们觉得这个正能量,"能说他骂人的话啊，我R他八辈儿祖宗类似的话……



对了！傅希秋，大过年的，我R你八辈"
624503,211,14年2020年还要成为任何人的QQ会员我们占有,"秋我R你八辈祖宗，你的FBI呢？我不能忘了骂你。



这人说"
624504,212,今年共产党的正能量,警察说正能量，就让
624505,213,是战友会战友战友的一个六位,我说假话，不准说真话。公
624506,214,这还得像你的话说啊你说是不是,"
最后这人闹得厉害，让他出来"
624507,215,哎呀,在他
624508,216,我喝了半年好了好了没牙了,这人闹得厉害，让他出来了。也
624509,217,不好要左右看,不允许他出来，电
624510,218,注意先生随青少年,"允许告诉别人真相。



亲爱的"
624511,219,流落海英灵神全,就叫正能量
624512,220,日本加油啊还有山有货,也在他的公寓里面，不允许
624513,221,月供期限和完成,允许告诉别人真相
624514,222,把音乐关了听不到我说话听的音乐吧,电梯也不能用了，消防门都给锁上
624515,223,说中文里吵死了你不炒干嘛,锁上了。这就叫正能量，不
624516,224,33 7888,在
624517,225,朱先生,消防门
624518,226,战友吧,告诉别
624519,227,刚才我看半天啊在音乐中喊的,，如果在庚子年2020年还要成
624520,228,这个,这个
624521,229,加拿大说,间第
624522,230,正能量是共产党的洗脑的词,正能量，要跟它拜拜。这是
624523,231,我们的战友发现公安局长把他的小情人,我们战友之间第一个，今年要和共产党
624524,232,独立的歌请回答楼上公寓,第一个，今年要和共产党的正
624525,233,把其他人关起来的时候,台北选举的话说，你
624526,234,那边一次给他说,半天、喊的嗓子都
624527,235,要讲这么话好说把你抓起来,喊的嗓子都冒烟了都。不好
624528,236,最后在反抗当中也让这位战友到了楼上房的乐趣,"在音乐中喊的。



简单的说，正能量是共产党洗脑的"
624529,237,啊,党
624530,238,没有把他送到所谓的隔离去战友们反抗是唯一的机会,的词，我们的战友发现公安局长把他的小情人，独立地给请回
624531,239,这张有个打个电话出来我都,正能量的话，否则我把你抓起来。
624532,240,专门他让我说的你把这个录音录下来,这位战友到了楼上房子去，没有把他
624533,241,他说到了结果反而且我现在为了他的安全不放,让这位战友到了楼上房子去，没有把他送到所谓
624534,242,我这还有很多很多录音昨天爆发出来的啊,位战友给我打了电话出来，他让我说你把这录
624535,243,北京已经是基本上是不是要封禁了不是要丰盛,"不放。我这块有很多很多录音，昨天给我发出来的。



北京基本上已"
624536,244,北京现在完全的时空状态咱们,北京现在完全在失控状态
624537,245,也不是一般人啊也不是一般人不行我的衣服太差输了就脱一下,"也不是一般人，也不是一般人。



不行我这衣服太湿了，我得脱一下"
624538,246,还是寒凉,这就是那个
624539,247,大家记得这件衣服吧,大家记得这件衣服吧
624540,248,这就是那个5600美金的那个论文片呐,这就是那个5600美金那个Loro Piana，咱
624541,249,残酷战装的,战装的原
624542,250,原本原本,原本，原本
624543,251,原本原本原,原本，原本。看
624544,252,看了孩子玩玩的孩子,看这孩子来了，孩子来
624545,253,盘古孩子盘古智子,盘古的孩子，盘古之子
624546,254,亲爱的兄弟姐妹吧,亲爱的兄弟姐妹
624547,255,这个占有啊,这个战友啊
624548,256,他给我放了很壮的信息,他给我报了一个很重要的信
624549,257,他本来啊他是一个,他本来是一个
624550,258,把纪委的工作人员,纪委的工作人员
624551,259,他们说现在纪委里吗,他们说现在纪委里面
624552,260,我已经死了六个人了北京啊我今天负责任告诉大家,已经死了六个人了。北京啊，我今天负责任地告诉大家
624553,261,纪委,纪委
624554,262,北京市纪委已经16个月了,北京市纪委已经死了六个
624555,263,要严格保密,有严格保密
624556,264,为什么死亡的就是当时在武汉去抓人的书把家人了,为什么死了呢？就是当时在武汉去抓人的时候，把家人
624557,265,倒霉呀报应了,倒霉呀，报应
624558,266,这个家人染了病了,这个家人染上病了
624559,267,把纪委死的所有道路没有一个发烧的,死的所有人当中，没有一个发烧的
624560,268,全都到15以为是出现了刑事案件,全都误以为是出现了刑事案件
624561,269,结果是后来发现完全走出来,结果后来发现完全是传
624562,270,这事情发生在是大概七八天以前,这个事情发生在大概七八天以前
624563,271,78天以前,天以前
624564,272,非常滑稽的事情,非常滑稽的事情
624565,273,非常滑稽的事情,非常滑稽的事情
624566,274,这个被抓的人这个家人当中他并没有全家传染,这个被抓的人，这个家人当中他并没有全家感染
624567,275,但是专二手设备转让,但是专案组却被传染了
624568,276,这是一个消息另外我告诉大家,"这是一个消息。



另外我告诉大家"
624569,277,这位战友透露了一个让我很震惊的消息,这位战友透露了一个让我很震惊的消息
624570,278,说,说
624571,279,王岐山在广州换肾期间,王岐山在广州换肾期间
624572,280,盛京到武汉代了四天,曾经到武汉呆了四天
624573,281,秘密到哈到了4点10坐火车到达的武汉,秘密到武汉呆了四天，是坐火车到达的武
624574,282,在武汉的时间,在武汉呆了四
624575,283,完全是特殊军人全部保护用专列到德武汉,完全是特殊军人全部保护，用专列到的武汉
624576,284,到了武汉有但时间专业回去北京,到的武汉，到武汉呆了四天专列回
624577,285,中间还有停留中间有停留大家未来会看到视频王岐山到武汉的视频,中间还有停留，大家未来会看到视频，王岐山到武汉的视频。这是让人很
624578,286,这是让人很吓人的,这是让人很吓人的
624579,287,王岐山从广州换完胜,王岐山从广州换完肾
624580,288,为啥这个,为啥提了着
624581,289,今天的尿袋,江财神的爱
624582,290,啊穿了两个样子,爱马仕戳了亮的皮子啊
624583,291,啊,啊
624584,292,揣了老将财神的爱马仕出了亮的提子,揣着老江财神的爱马仕戳了亮的皮子
624585,293,好到时候看,跑到了武汉
624586,294,他到人间谁能干啥,他到底见谁了？干啥
624587,295,这位战友的信息呀对我是个正经,这位战友的信息对我是一个震惊
624588,296,我正纳闷,惊！我就纳闷
624589,297,这时候他就会干吗,这时候他去武汉干
624590,298,这个时间我11和11算,这个时间我一核实，一算
624591,299,跟那个病毒出来差不多,跟这病毒出来差不多
624592,300,还有一个,还有一个
624593,301,这位战友说据他所了解他这个他说完全是听说,这位战友说，据他所了解，他这个完全是听说啊
624594,302,刚才那个是她红遍全清楚了,刚才那个是他完全清楚的
624595,303,他说,他说
624596,304,纪委证人死以后上报,纪委这个人死以后上报
624597,305,中亚,中央
624598,306,没有人回复,没有任何回复
624599,307,武汉一请出来之前,武汉疫情出来之前
624600,308,中药,中央
624601,309,得到几个密保紧急报告,得到几个密报，紧急报告
624602,310,北京上乘没有回复,北京上层没有回复
624603,311,这完全是不合常理,这完全是不和常理
624604,312,这也是当时是抱给韩正的,特别是当时是报给韩正的
624605,313,韩正副总理是管位公共卫生的,韩正副总理是管公共卫生的
624606,314,韩正,韩正
624607,315,不但没有回复下面紧急包括省长省委书记给报的书,不但没有回复，下边包括省长、省委书记给紧急报道时
624608,316,上海政一点回复,时候，韩正一概不回
624609,317,这就有点不正常了,这就有点不正常了
624610,318,一个管公共卫生的副总理在这种大事面前那里的一个象限制了报废,一个管公共卫生的副总理，在这种大事面前，那得第一个先卸责，报
624611,319,王岐山报给习近平,王岐山，报给习近平
624612,320,但是一定的,那是一定的
624613,321,否则以后你找我的麻烦你说是我的事,否则以后你找我的麻烦啊，你说是我的事
624614,322,不回复,不回复
624615,323,他不回复的原的了他不想让其实的或者根本没有气质,他不回复的原因：第一个，他不想让习知道，或者根本没
624616,324,太不让你说话,他也不让你说话
624617,325,第2给席说了,给习说了
624618,326,今天有没有给你回复但是情话,了，提前有默契，不给你回复，等待事情发
624619,327,现在这个事情了,现在这个事情
624620,328,真的是非常的诡异了,真的是非常的诡异了
624621,329,成都占有了过发了关于这种信用信息无数形象嵌入得节目录得,"常的诡异了。



很多战友们给我发来关于这种事情的信息，我说请先看路"
624622,330,宝路德最新的节目看完,把路德最近的节目看完
624623,331,那你再来问我,完你再来问我
624624,332,我真没法回复,我真没法回复
624625,333,昨天了呢,昨天那
624626,334,都几十万几十万信息战友们抱歉,都几十万、几十万的信息战友们，我抱歉
624627,335,为了这没办法一一回复了你听不到嗓子对成啥了,我真没办法一一回复了。你听我这嗓子都成啥了
624628,336,所以说亲爱的有美国那些大,所以说亲爱的战友们，国内现
624629,337,我刚才一开始说的所有所说的,我刚才一开始说的，所有所说的
624630,338,宣传正能量,宣传正能量
624631,339,就是让你不要说真相,就是让你不要说真相
624632,340,跟党的口舌一直发炎,跟党的口舌一致发言
624633,341,啊说话,说话
624634,342,远离事情的核心的本质教真相本质,远离事情的核心本质——叫真相本质
624635,343,叫做正能量,叫做正能量
624636,344,正能量就是一个事情的一个偏远的一个标准,正能量就是一个事情的一个片面的标准
624637,345,那也就是共产党的那个标准那就是骗人的标准,那也就是共产党的那个标准，那就是骗人的标准
624638,346,今天所有中国的问这个武汉一群,今天中国武汉疫情，所有的外国人
624639,347,所有的外国人,所有的外国人
624640,348,包括宝马上我要看一下这个几个视频的,包括我马上要跟人家几个视频的
624641,349,问我的一个看吧,问我第一个看法
624642,350,问我怎么看啊,问我怎么看法
624643,351,我所有到了他们,我告诉他们，我说如
624644,352,我说如果这件事情没有鬼,我说如果这件事情没有鬼
624645,353,共产党没必要买,共产党没必要瞒
624646,354,无论你先告诉我共产党什么责任我没有证据,说你先告诉我共产党有什么责任，我没有证据
624647,355,但有一点,但有一点
624648,356,他掩盖事实,他掩盖事实
624649,357,这是他最大的罪恶,这个是他最大的罪
624650,358,这个永远西方全世界和所有受伤而得不能把政府的移植者,"这个西方、全世界和所有受伤害的人永远都不能忘了。



政"
624651,359,就是要把这种,就是要把这种
624652,360,重大一行第一时间,重大疫情，第一时间
624653,361,要控告,要公告
624654,362,这是基本上公共管理学,这是基本上公共管理学
624655,363,和国家政治学的一个基本常识,和国家政治学的一个基本常识
624656,364,你应该沉下你绝对没有她心特别有目的这第1条,你掩盖真相你绝对另有他心和别有目的，这是第
624657,365,第2条,第二条
624658,366,在武汉也好在现在全国各地各省发现早大沥青,在武汉也好，在现在全国各地、各省发现这么大的疫情
624659,367,走在最前线的义务战士,走在最前线的医护战士
624660,368,竟然没有任何的防护设施,竟然没有任何的防护措施
624661,369,完全没有任何医疗措施的保护医疗是医疗的人是前线,完全没有任何医疗措施保护在前线的医护人员。更
624662,370,更多事情,更重要
624663,371,所有的共产党的政府部门不是还寻任何公共的防范123的基本的,所有共产党的政府部门不采取任何公共的防范，一二三的基本
624664,372,国际上,国际上
624665,373,这个是为中心发表的,上世卫中心发表的
624666,374,公共医疗事件的标准,公共医疗事件的标准
624667,375,燕尾配备要20块军队,也没配备医药，而是派军队
624668,376,进行镇压,进行镇压
624669,377,这是第2条公共的这种犯罪,这是第二条公共的犯罪
624670,378,第3鸟,第二条
624671,379,如果这个病毒,如果这个病毒
624672,380,没有问题,没有问题
624673,381,为什么从12月,为什么从12月
624674,382,7号9号10号17号是什有号相继发布的版本全部,7号、9号、10号、17号、19号，相继发布的版本全部都是
624675,383,你有为什么要说假话,你为什么要说假话
624676,384,另外一个二零一八年一月二月三月四月,另外一个，2018年1月、2月、3月、4月，中国所有的
624677,385,中国所有的霸王文章特别是王岐山的女朋友开心,中国所有的官方文章，特别是王岐山的女朋友财新，为
624678,386,为什么他最早发现了,为什么她最早发现了
624679,387,最早提出了所谓的中共在审不汉的P4,最早提出了所谓的中共在武汉的P4
624680,388,就是,就是
624681,389,化武武器化学武器生化武器的,化学武器、生化武器的研究
624682,390,研究中心研究出了冠状病毒类似,研究中心研究出了冠状病毒，类似
624683,391,当时的非典病毒,当时的非典病毒
624684,392,为什么不是一致的,为什么胡舒立知道
624685,393,武汉没有报纸吗,武汉没有报纸吗
624686,394,武汉能一起死赶紧吗,武汉的媒体死干净
624687,395,中国的煤气死呀你了为什么你胡说你知道和水就会让就能报出来,中国的媒体死干净了？为什么你胡舒立知道？胡舒立的文章就能爆出来
624688,396,把这给你的权力你从哪来的信息,谁给你的权力？你从哪来的信息
624689,397,一直到现在,一直到现在
624690,398,反腐运动,反腐运动
624691,399,和今天的文武汉沸点,和今天的武汉非典，和
624692,400,和当年2003的沸点,和当年2003的非典
624693,401,唯一的一个核心,唯一的一个核心
624694,402,正能量,正能量
624695,403,就教和处理,就叫胡舒立
624696,404,把所以我告诉你吧,"

所以我告诉西"
624697,405,你们为什么不接把这三起三者搞清楚,你们为什么不去把这三条搞清楚？你把这
624698,406,你把这算就搞清楚了,你把这三条搞清楚了
624699,407,你就明白了,你就明白了
624700,408,大家可以看到,大家可以看到
624701,409,北京丰盛,北京封城
624702,410,全国丰盛香港马上也会分别乘客李林的委员会丰盛的然后,全国封城，香港马上也会封城，别听林郑月娥的，一定会封
624703,411,现在很多国家接下来一会儿,现在很多国家接下来，一会
624704,412,今天到今天晚上12点以前很多国家会拒绝中国的旅客和飞机,今天到今天晚上12点以前很多国家会拒绝中国的旅客和飞机
624705,413,如何做笔记,在很多国家
624706,414,这已经不是开半点玩笑了,这已经不是开半点玩
624707,415,这个还有可能会全世界宣布,这个很有可能会全世界宣布
624708,416,中共,中共
624709,417,还有中共绑架下的10岁中国人民成为一个大一群,还有中共绑架下的14亿中国人民成为一个大疫区
624710,418,那成为一起以后,那成为疫区以后
624711,419,共产党,共产党
624712,420,那将成为全世界,那将成为全世界
624713,421,代表这14亿中国人民,代表着14亿中国人民
624714,422,就是三个代表,就是三个代表
624715,423,那就是新的解释了,那就是新的解释了
624716,424,代表中国人民,代表中国人民
624717,425,在全世界人民被人要全世界给封锁了,在全世界人民，被人家全世界给封锁了
624718,426,成为了一群,成为了疫区
624719,427,第2个代表代表是全中国人民,第二个代表，代表着全中国人民
624720,428,大向世界传播病毒,向世界传播病毒
624721,429,就是自己造就被世界现在开始全面的反抗是攻击,是自己造的，而且被世界现在开始全面的反抗和攻
624722,430,把中国人,把中国人
624723,431,成为了一个,成为了一个
624724,432,不是我欢迎的已经冻住的人不是省力的动不了,不受欢迎的已经动物的人，不是人类的动物了。第
624725,433,大的三个很有可能,了。第三个，很有可能
624726,434,中共把中华民族代表中华民族,中共把中华民族，代表着中华民
624727,435,真的走向,真的走向
624728,436,人类上最大的灾难,人类上最大的灾难
624729,437,这是中国人相信共产党,这是中国人相信共产党
624730,438,被共产党洗脑,被共产党洗脑
624731,439,没有信仰自私被共产党超怒和失控的,没有信仰、自私，被共产党操弄和失控的
624732,440,一个必然结果,一个必然结果
624733,441,如果这个事情没有那么多人,如果这个事情没有那么多人
624734,442,把自私害怕,人自私、害怕
624735,443,不敢面对真相,不敢面对真相
624736,444,14亿人没有一个英雄,14亿人没有一个英雄
624737,445,吃死人不敢推翻他们,出来推翻他们，他们根
624738,446,他们根本不敢玩这种可能性的,他们根本不敢玩这种可能性的
624739,447,人造的,人造的
624740,448,生化武器的,生化武器的
624741,449,这么一场政治运动和政治战争,这么一场政治运动和政治战争
624742,450,如果说过去几10年共产党每次不是屡屡得逞,如果说过去几十年，共产党每次不是屡屡得逞
624743,451,操纵民意,操纵民意
624744,452,所谓正能量,所谓正能量
624745,453,远离真相,远离真相
624746,454,一家在真,以假代真
624747,455,以后再晒,，以恶代善
624748,456,具有手,就不敢试
624749,457,中共就不敢试这一场,中共就不敢试这一场
624750,458,所谓的正能量的掩盖真相的,所谓的正能量，掩盖真相
624751,459,最少人到的危机,一场人道的危机
624752,460,他就不会发生,它就不会发生
624753,461,如果不是中国老百姓,如果不是中国老百姓
624754,462,14以人民,14亿人民
624755,463,这么自私与愚蠢的突然片,这么自私、愚蠢地……头两天
624756,464,人人喊打,人人喊打
624757,465,希望香港人死觉得再好,希望香港人死绝了才好
624758,466,把我们中国人任何一个有常识的人都记住香港是我们的同胞网,们任何一个有常识的中国人都要记住，香港人是我们的同胞，台湾
624759,467,台湾是我的同胞网,台湾人是我们的同胞
624760,468,新疆维吾尔人新的寿命一般的,新疆维吾尔人，西藏是我们一国的
624761,469,是我们同伙呀,是我们同国呀
624762,470,啊我们吃了共同的喜马拉雅山的水呀,呀！我们吃了共同的喜马拉雅山的水
624763,471,我们是和那个共同的炎黄的土地上,我们是活在一个共同的炎黄的土地上
624764,472,共产党,共产党
624765,473,上新疆人抓新疆人的时候我们说什么了,党杀新疆人，抓新疆人的时候我们说什么了
624766,474,共产党抓新的三星系统我们说什么了,共产党抓西藏人，杀西藏人我们说什么
624767,475,共产党,共产党
624768,476,刚刚的,刚刚的
624769,477,30几年前改革开放,几年前改革开放
624770,478,利用华侨利用台胞利用杠杆从高台包,利用华侨，利用台胞，利用港澳台胞。同
624771,479,啊,澳
