id,index,content,proofed
616184,230,我也不会在回答了你们也别猜了你们谁都会把你自己的脚,我也不会再回答了啊，你们也别猜了，你们谁猜都是，会砸你自己的
616185,231,现在你们真的那般0.3个石头砸自己的,现在你们真的搬那0.3的石头砸自己的
616186,232,别差啦别打了很危险很危险,别猜了，别砸了啊，很危险很危险
616187,233,我为大家做金牛为啥穿的衣服啊,我给大家说今天我为什么穿
616188,234,因为我本来是12点半就开会大家知道,因为我本来是12：30去开会，大家知道，紧急
616189,235,仅要开会说我今天直播不会那么长时间,紧急要开会，所以我今天直播不会那么长时间
616190,236,因为就开会吗,因为我要去开会
616191,237,我本来是穿的是,我本来是穿的是
616192,238,很正式的一套,很正式的一套
616193,239,全新的今天有纽约还是冷的我超级喜欢这个冷,全新的，今天因为纽约还是冷，我超级喜欢这个冷，我
616194,240,我要穿个全黑的,我就穿了个全黑的
616195,241,就是一定要开机密码这么一套衣服,喀斯米（音）的这么一套衣服，但是因为今
616196,242,但是呢因为今天要直播那我就不要大家上了镜头有看过干嘛跟根据奔丧事的是吧,但是因为今天要直播呢，我就别让大家上了镜头以后看了干嘛呢跟去奔丧似的是吧。我就
616197,243,我就穿上了,我就穿上了
616198,244,我们这个红有这些准备的,了这个红衣服，这是准备
616199,245,23号,23号
616200,246,把这两个法师基金会,到23号，两个法治基金的会
616201,247,要穿了衣服我今天就穿上了,要穿的衣服，我今天就穿上了
616202,248,但是里面这个开始没还是,但是里边这个喀斯米（音）还是
616203,249,今天有会开会要穿越星期六吗,今天一会儿开会要穿的，因为星期六嘛
616204,250,而且对方没说咱不打领带,而且对方明确说咱不打领带
616205,251,这个就不答应了,说就不打领
616206,252,我昨天晚上睡得特别特别好,我昨天晚上睡得特别特别好
616207,253,昨天就倒了那就不叫,昨天就倒在那儿就
616208,254,四钥匙,小时
616209,255,啊,啊
616210,256,请问以后,起来以后
616211,257,Vue好的几个事情我是不想不想说了给你发信息今天是,约好的几个视频我是不想说了，给人家发信息，今天视频取
616212,258,要不要睡觉,要睡觉，所
616213,259,虽说这个世界挺好,所以说这个世界挺好
616214,260,只要你决策你就刺激了你了睡觉,只要你决策你就自己肯定舒
616215,261,又叫你四个小时340分钟,又将近四个小时，3小时40分
616216,262,这是最近,这是最近
616217,263,很少的啊,很少的啊
616218,264,因为今天,因为今天
616219,265,很多我们的基金的董事会,很多我们基金的董事会
616220,266,在迈阿密开,在迈阿密开
616221,267,他们是今天都飞迈阿密去了,他们是今天都飞迈阿密去了
616222,268,我是因为咱要吃几天,我是因为这几天要
616223,269,准备法只基金的时候我去不了,准备法制基金的事，我去不了
616224,270,他们先跟我打打开完都去迈阿密上船去了,他们先跟我在这开完，（然后）都去迈阿密，上船去了
616225,271,人家上班床还有娱乐节目我也不能去了是爆料革命搞得我也没法没有死我了,人家上完船还有娱乐节目，我也不能去了，所以咱爆料革命搞得我也没有自我了
616226,272,如果还是在这参加几次视频表决人家一般都去了,了，所以我得在这参加几次视频表决，人家一堆人
616227,273,这我今天,我今天
616228,274,是12点突然说美国的纽约的一位大姐美国那个,二点突然说美国的纽约的一位大姐，纽约
616229,275,我早上也拒绝他那我是今天我将不了你我今天的大直播星期六呢,我早上已经拒绝她了，我说我今天星期六早上有大直播，但是她就是特别
616230,276,但是他就是,但是她就是
616231,277,特别计算语句没有声音用过前面几年,特别气喘吁吁：Miles你今天必须跟我见面，不能
616232,278,啊不能晚于12点半,不能晚于十二点半
616233,279,你不能这样对待我必须得见,你不能这样对待我，你必须得
616234,280,我要告诉你我在中国回来的感受我知道他发现啥了我都能,"我要告诉你我从中国回来的感受。



我知道她发现啥了，我都能"
616235,281,我想要的想法,我都能想到她想
616236,282,刚到中国赚了两星期,刚到中国转了两星期
616237,283,啊他俩哥们最好的哥们都已经消失了,她俩哥们儿，最好的哥们，都已经消失了，找
616238,284,找不着了,找不着了
616239,285,啊,当
616240,286,都是当年,都是当年
616241,287,还是一两口子求也磕头,年潘石屹两口子求人
616242,288,有人家帮他的人而且这个,后）人家帮他的人。而且
616243,289,21两口子当时给黄燕还没好的崇拜托这个人来联络行业指数你想是多少年关系,石屹两口子跟黄艳还没好的时候，拜托这个人来联络黄艳，你想想这是多少年的关
616244,290,同时跟美国这我这位大姐是有关系,同时跟我这位美国大姐是有关系
616245,291,这回就这样两人都被消灭了,这回这样的两人都被消灭
616246,292,另外一个就他在国内给我发信息的时候,另外一个她在国内也给我发消息
616247,293,整个中共啊现在就是,整个中共现在就是
616248,294,走向灭亡command一点都不为过,走向灭亡，她说Miles一点都不为过
616249,295,啊而且两次见王其实,过，而且两次见了王岐
616250,296,而且,而且
616251,297,见了这个刘和他的刘刘鹤在美国人说就是在他家逮住了好长时间搞房地产陪他,见了刘鹤，刘鹤在美国的时候就是在她家住了好长时间。搞房地产赔得一塌糊涂
616252,298,就特别求他,就特别求她
616253,299,我就不说了美国最知名的华人之一当年也曾经寄给他讲一下,我就不说了，美国最出名的华人之一也曾经寄居她家门下
616254,300,坠落战友们共产党校挡住我们是绝不可能的他除非自己自己躲着,战友们，共产党想挡住我们是绝对不可能的，除非它自己躲进洗手
616255,301,不将就查了这个擀面杖去不见人了根擀面杖的相处我就啥也不知道,不见人了就和擀面杖相处。我就啥也不知道了，只要它不躲在洗手间里插擀
616256,302,只要他不躲在洗手间里插擀面杖的,只要它不躲在洗手间里插擀面杖
616257,303,他只要一个摄像头的地方,他只要跟人打交道，我就知道
616258,304,他只要用通信方式只要跟人打交道,只要用通信方式，他只要跟人打交道
616259,305,我就知道什么是傻子,我就知道他什么时候
616260,306,赚了人的干部件毛球软件,这样的人他敢不见吗，求人家
616261,307,啊,他敢
616262,308,人家本来说我不去送大海给你钱你能不让我在北京饭店过去那种见不行,人家本来说我不想去中南海跟你们见面，能不能让我在北京饭店或
616263,309,还没想卖王岐山,还得显摆王岐山
616264,310,非礼让车接到中泰海鲜,非得让车接到中南海见
616265,311,未来啊又在美国人面前显示王岐山还在中南还有办公室,为啥啊，要在美国人面前显摆我王岐山还在中南海有办公室
616266,312,和我还是给你见面,室，我还能在这跟你见
616267,313,就这个节目你乱今天飞的项目应,就这姐妹，今天非得见我，不见不行
616268,314,我22点半会要12点,点半，不行，十二点。好
616269,315,好饱含少量行为得到中国要回来怎么突然没礼貌呀,好吧，很少这样，我说到中国一趟回来怎么突然没礼貌了啊，她
616270,316,我跟中共学了,我跟中共学的
616271,317,老太太,老太太
616272,318,90岁了,岁了
616273,319,快90岁了,快九十
616274,320,她老公也是说貌似我们要见面,她老公也是说Miles我们要见一面
616275,321,就是大家现在有意识的,就时间长了，就像
616276,322,就是,就时
616277,323,中共为什么要建防火墙的也是大家就时间长了,中共为什么要建防火墙这件事。大家就时间
616278,324,就像你脸上长了个皮肤病擅长你以为的不是病了一样时给他很恶心人,就像你脸上长了个皮肤病时间长了你以为那不是病一样，实际上它
616279,325,这就是皮肤病,长了，就像
616280,326,这个防火墙是很大,这个防火墙是很
616281,327,啊,防
616282,328,你干嘛没有你搞个防火墙最简单道理,你干嘛没事搞个防火墙？一你过去干的事
616283,329,你过去干的是怕外面人知道,你过去干的事怕外面人知道
616284,330,可现在你正干的事你怕问问知道格外卖方式吧你也知道,正在干坏事不想让别人知道。就这么简单的逻辑，哪那么
616285,331,想干坏事不想也知道,想让别人知道。就
616286,332,就这么简单的逻辑难道,就这么简单的逻辑，哪那
616287,333,全世界最顽强的是谁呀,全世界建防火墙的是谁
616288,334,中共排的北朝鲜排名,中国排第一，北朝鲜排
616289,335,俄罗斯排的31朗排第4,俄罗斯排第三，伊朗排
616290,336,土耳其现在叫管制裁定,土耳其现在叫管制，排第
616291,337,这几个国家正常吗,这几个国家正常吗
616292,338,有一点正常的地方吗,有一点正常的地方吗
616293,339,几年前我去土耳其的时候我在楼上住上传我听到音乐妈妈妈,几年前我去土耳其的时候，我在大河上坐着船，我听着音
616294,340,你们得到整个怎么是海那会还有土耳其外,啪啪啪，因为整个死海那块还有土耳其湾
616295,341,都是豪宅呀,都是豪宅啊
616296,342,然后我去除了个水烟啊然后等着晚上吃饭在床上准备好不好吃,然后我去抽着这个水烟，然后晚上吃饭在船上准备很多很
616297,343,恶劣的退其摇滚乐,裂的土耳其摇滚乐
616298,344,突然间我发现对面就开始到了祈祷时间长子合了,突然我发现对面：汪汪汪汪，怎么了，就开始到祈祷时
616299,345,我想变成大了,两边全是大喇
616300,346,到了时间就是那个路子了,到时间就要念叨穆斯
616301,347,好像空气一样啊,时间就要念叨
616302,348,这个说法我突然发现我的音响没了,这是时候我突然发现我的音箱没了
616303,349,我在看过手机手机现了,我再看我手机，我手机信
616304,350,喂喂喂你没有吧都没有,你们都没有吗，都没有。结
616305,351,找不着啊,说，整
616306,352,结果就说整个网络全部给你,结果是说，整个网络都给你
616307,353,控制,控制
616308,354,你的这个这个音响的活不出来,你在的这个位置是最敏感的位置，所有
616309,355,祝你在这个地方是最敏感区所有的达官贵人,置是最敏感的位置，所有的达官贵人都在
616310,356,啊都来了,都在这
616311,357,陪我的事儿多安的当时的秘书长,陪我的是埃尔多安当时的秘书长
616312,358,他说对面就是20万件,他说对面就是埃尔多安
616313,359,我说在网络他是网络一切都不可能上去玩什么,我说你这个国家早晚得出大事，你有啥怕的啊，你跟共
616314,360,我说你这个国家早晚你出来,我说你这个国家早晚得出大
616315,361,你有啥怕的呀你跟我哪一样,你有啥怕的啊，你跟共产党一
616316,362,最后大家做发生气的是从土耳其冲到你没看好,最后大家知道后面发生了一系列的事，土耳其从来
616317,363,从而突然就没看好过,从来我就没看好过
616318,364,当一个国家实行独裁极权,当一个国家实行独裁集权
616319,365,网络,网络
616320,366,科研与控制,和言语控制
616321,367,这个国家也一定不会好,这个国家一定不会好
616322,368,太一定走向在哪,它一定走向灾难
616323,369,0.01的机会都没有好的,0.01****的机会都没有
616324,370,置之度外而已,只是多坏而已
616325,371,昨天下午,昨天下午
616326,372,一位最牛的女是大家知道俄罗斯的vtb银行,一位最牛的女士，大家知道俄罗斯的VTB银行
616327,373,现在在美国关门,现在在美国关门
616328,374,Vtb银行的相当于中国的银行,VTB银行就相当于中国的银行
616329,375,中午叫Bank of China中国银行在美国,银行，叫bank of china 中国银行在美国
616330,376,还参观了,行，叫ban
616331,377,跟他们一人聊聊的,跟他们聊，我就不能
616332,378,我就不用说了因为这这人是很敏感,我就不能说了，责任身份很敏感
616333,379,我听讲了一个当年我去卡塔尔我建议最高最高王子都得听他的整个国家情况,我今天讲一个，当年我去卡塔尔见一个人，这个人是最高最高的，王子和整个国家都得听他
