id,index,content,proofed
41722,124,他不使用,他不使用
41723,125,他买了俄罗斯俄罗斯不是用俄罗斯就给卖到咱们中国去中国老百姓不行,他卖到俄罗斯去。俄罗斯不使用，他给卖到咱们中国去。中国老百姓不喜欢
41724,126,喜欢强迫你使用,喜欢，强迫你使用
41725,127,这就是共产党共产党,这就是共产主义、共产党
41726,128,所以说这个棺材就是我这不是脑子,所以说，这个“棺材之说”……我这儿脑子突
41727,129,完全没准备你知道啊结果就说出这么精彩的话出来我自己都觉得,完全没准备，你知道啊！结果就说出这么精彩的话出来。我自己都觉得
41728,130,这是老天在帮我确实这不是文贵的本事真的老天在帮忙,真是老天在帮我，确实，这不是文贵的本事噢，真的是老天在帮
41729,131,蓝光眼镜,蓝光眼镜
41730,132,是我老是碰到新思维亚文化,事噢，真的是老天在帮我
41731,133,有时候就是完全就是到嘴边了到嘴边了,有时候就是……完全是到嘴边了，到嘴边了
41732,134,这就突然就来了完整的准备准备就不中啊我一直没救全啥也不行,这突然就来了，完全没准备呀，准备就不中了，我一准备就全傻
41733,135,所以说亲爱的战友们那你说孩子说心里话,所以说，亲爱的战友们，人呐，你还得说心里话。所
41734,136,所以说很多战友啊这个上没提前给我说他是国家人,所以说，很多战友上媒体前跟我说，他说郭先生
41735,137,怎么这个还没听得像你一样,怎么在媒体面前表现的像
41736,138,养龟养龟大肉我说像我一样我就告诉你,样？我说（如果）像我一样，我就告诉你，就是要
41737,139,就是要说实话,就是要说实话
41738,140,发自内心你不要准备你准备的都是假的,发自内心，你不要准备，你准备的都是假的
41739,141,你都是假的昨天我还出时间看了他,"的，都是假的。


昨天我抽时间看了看，最"
41740,142,把最近布鲁克把很多战友的这个视频我都看了他,最近补了补课，把很多的战友的视频我都看了
41741,143,最让我惊讶的就是骚扰很多认为说他就开始是怎么样了,最让我惊讶的就是sara，噢！很多人……我一说sara，又开始怎么着了
41742,144,杀了这个,了。sara这个
41743,145,这个杀这个这个节目办得太好了墙头会呀啊,这个节目办的太好了，太好啦！「墙头会」呀，还有这个
41744,146,还有这个这个郭啸天哪这这些,还有这个「郭啸天」呐这些。还有这个
41745,147,还有这个出门世界呀,还有这个「楚门的世界」呀
41746,148,太好了啊,太好了啊
41747,149,太好了这个劲,太好啦！这个近
41748,150,这个真是飞速的提高,这个近期真是飞速的提高
41749,151,太专业了贴片头视频编辑内容都非常棒,太专业了，这个片头、视频、编辑、内容都非常棒
41750,152,郭宝胜发的视频他留给你的回答很精彩谢谢啊谢谢了,郭宝胜发了视频，他的律师跟您的对话非常精彩
41751,153,玫瑰啊西装很帅是,"谢谢啦！


西装很帅"
41752,154,你们看到好像创意模样实际是不一样啊这是色彩要的完全不一样,你们看到的好像一模一样，实际上是不一样的啊，这个色彩、料子完全不
41753,155,啊看到过我今天醒来看到有占有数过网上事情的事了啊,啊，这个色彩、料子完全不一样的。噢……我今天醒来，看到有战友说郭宝胜视
41754,156,22昨天酷宝上放入两个律师咨询过书怎么看,天，郭宝胜放出两段视频，郭叔怎么看？郭
41755,157,郭宝胜发的视频,郭宝胜发的视频
41756,158,过,郭
41757,159,悔过书很精彩,），郭叔很精彩
41758,160,战友们我爱你们了你们害了你,战友们，我太爱你们啦！你们太
41759,161,你给我煮了啊你给我说太感谢你了,你郭叔了，噢……你郭叔太感谢你们了
41760,162,大家看好,大家看看
41761,163,你们看看,你们看看
41762,164,这是郭宝胜的,这是郭宝胜
41763,165,怕被问询的,被问讯的
41764,166,视频给我,视频，看到
41765,167,这个看了吗,看到了吗
41766,168,这个,这是
41767,169,这个这个这个,胜被问讯的视
41768,170,我在四天前的给我的时候他说,我在四天前，他们给我的时候，他说
41769,171,郭先生我们要把它放上去我说过千万不能放不能放,郭先生，我们要把它放出去。我说: 不！千万不能放，噢！不能放
41770,172,无论我的判断,我说我的判断
41771,173,郭宝胜一定会法,郭宝胜一定会放
41772,174,郭宝胜发然后呢我是很有可起个大看媒体的发,郭宝胜放，然后呢，很有可能，一定有几个“大咖媒
41773,175,他们说大他没底是谁呀,他们说，”大咖媒体”是谁呀
41774,176,我说第一博讯,我说: 第一，《博讯
41775,177,第2名竟我现在我刚才看了也听说几句话了我还没看到这个国家吗,二，《明镜》。我现在……我刚才看了一眼，听说媒体放了，我现在还没看到噢，这个
41776,178,不知道这个,不知道。就
41777,179,就是共产党的媒体必须对方,就是共产党的媒体必须得放
41778,180,这一次我说过保证能帮我们调出大于出来要他钱助手,"这次我说，郭宝胜能帮我们钓出大鱼出来！


**12-23 彩虹桥**
要"
41779,181,让子弹飞一会儿教我的我要用不用给和平感性和用于和平,让子弹飞一会儿。何频教我的，我要用给何频。我要感谢用给何
41780,182,一个让他们出手,一定让他们出手
41781,183,他们一出手三就知道他们有没有,他们一出手，咱就知道他们有没有
41782,184,他一出走咱就知道谁是共产党的真正的关键舒服,他一出手，咱就知道谁是共产党的真正的关键
41783,185,因为这过去的一星期,因为这过去的一星期
41784,186,就是咱们在这个爆料革命当中,，就是咱们的这个爆料革命当中
41785,187,特别是法治经济南公安打抓了行了,特别是法治基金让共产党抓了
41786,188,啊疯了,疯了
41787,189,大家一定要久,大家一定要记
41788,190,这个是基本两年大家学到的委屈你又想看谁发的帖子对工作哪有伤害,这个是基本两年大家学到的规律。这要想看谁发的贴子对共产党有
41789,191,你就看了下有没有,你就看他下面有没有
41790,192,只要下面没有毛踏着铁的基本的价值,只要下面没五毛，他这贴子基本没价
41791,193,只要毛多的你就赶快看吧这消息绝对有价值,要五毛多的，你就赶快看吧。这消息绝对有价值
41792,194,刚才没有发出来,们一个战友发出来
41793,195,那个赵坚贞啊,那个赵坚贞
41794,196,阿照照什么照,贞，赵什么？赵
41795,197,赵真真的把赵忠真的啊,赵坚贞，赵什么？赵贞贞
41796,198,这个这个跟正其那个几百个五毛那就说明就是这个女的有背景,这个这个跟郑棋那个，哇，几百个五毛。那就说明这个女的有背景
41797,199,然后查出了这个一个老太太一个老人家这个80多岁了,然后查出来这个一个老太太，一个老人家，这个八十多
41798,200,50多的股权,多的股权
41799,201,王家一家人卦就出来了,王健的家人。哇...就出来了
41800,202,老人家,老人家
41801,203,这软件是干嘛的这孩子真不应该拿老娘晚上,这老人家是冤枉的。这孩子真不应该拿老娘往上
41802,204,这太胡来了,这太胡来了
41803,205,所以说,所以说
41804,206,这种矛盾上来这就是绝对证明了,这种五毛堆上来，这就是绝对证明了
41805,207,这个价值最为着力真尔庄园这里有问题了,这个价值。赵丽贞，赵丽贞。这里有问题了，然后你
41806,208,然后你看,然后你一看
41807,209,只有明镜点了不是上了,只要明镜点了，博讯上了，还有
41808,210,还有几个大晚上还这么多维亚就是什么什么,还有那几个大网站上了，还什么多维呀，叫什么什
41809,211,这种马那是绝对这个信息有价值,这种网站上绝对这个信息有价
41810,212,所以我告诉我的律师啊我们你们不要想那么不了解雇哪个应做手段,所以我告诉我的律师，我说你们不要傻，你们不了解共产党的运作
41811,213,最近他的攻击的目标,最近他的攻击的目标
41812,214,那就是法自己提,那就是法治基
41813,215,最近他就要工人文贵没钱了因为很穷成都到我就被一个路子,最近他就是要攻郭文贵没钱了，郭文贵很穷，从头到尾就这一个路子
41814,216,然后呢刚才有这种发给我说你看这个老是说郭文贵就没钱了是个骗子还有人,然后刚才有战友发给我说，你看郭文贵没钱了，是个骗子。还有人说你看就这人
41815,217,就这还高法子基金的,就这人还搞法治基金
41816,218,你说我这小一说就想骂人骂不骂人了,你说我这一说又想骂人了，不骂人了，不骂
41817,219,文贵两年前,文贵两年前
41818,220,看看我上视频,看看我上视频
41819,221,我说的我一分钱没有,我说的我一分钱没有
41820,222,我所有的钱都是像基金间的,我所有的钱都是向基金借
41821,223,Google是你能找着积金借了钱让你乘着两年吗,郭宝胜你能找到基金借来钱让你撑这两年
41822,224,那飞机飞临当然不是不知我不知道找个能跑了传单,那飞机，飞机当然不是我的了。是我的共产党早给弄跑
41823,225,从来都不是我的呀传从来不说,从来就不是我的呀，船从来不是我
41824,226,我对不共产党在酷我名下那么读完了吗,我对付共产党，那共产党是在我名下
41825,227,香港啊,香港
41826,228,将近700亿国查封不是400年曹长青老师给人家一个最好,将近700亿给我查封，不是400亿。头两天我看曹长青老师跟人
41827,229,说文贵在香港81我吵的就老是我可不是吧你,说文贵在香港80个亿，我说曹长青老师我可不
41828,230,我的700 100的茶粉,，我是700亿被他查封
41829,231,我已经于春到了这么一程度了,我已经愚蠢到这么一个程度了
41830,232,国内是1000多一发了100个亿,国内是一千多亿，罚了
41831,233,所以你看他不信的市场我,所以你看他们现在宣传我
41832,234,发钱的时候有没有钱发工归因为不能被发报告时候这个畜生,罚钱的时候郭文贵有钱，罚郭文贵，因为郭文贵被罚，包括郭宝胜这
41833,235,这个懒人你看看我们会不会发了131了他高兴,这个烂人，你看看郭文贵被罚了130亿了，他高兴
41834,236,法国前他高兴证明威说我有钱,罚我钱他高兴，证明说我有钱
41835,237,现在的我的反应是说我没钱养的这个价钱,现在我在法庭上说我没钱，哎呀，这小子是个骗子，他
41836,238,今晚上喝一点原则都没有,这玩意儿，他一点原则都没有
41837,239,就这种网盘,就这种撒谎
41838,240,所以我保生啊帮了我大忙我感谢过老师的律师,所以郭宝胜帮了我大忙，我感谢郭宝胜和律师
41839,241,把这个视频播放出来,把这个视频给我放出
41840,242,我说实话我成了外面看不好刚才我1点开会看我自己呀必须说,我说实话，我从头我也没看过，刚才我一点开，我一看我自己，必须说
41841,243,我真的感谢过老人过了律声明镜还有把这是您退出来的人,我真的感谢郭宝胜，郭宝胜律师，还有明镜，还有把这视频推出来的人
41842,244,把我形象中那么好,把我形象弄得那么好
41843,245,谁能再发停了撒谎了,谁能在法庭上撒
41844,246,在法庭的表现就是你最真实的表现,在法庭上的表现就是你最真实的表
41845,247,谁敢在法庭上说出那样的话来给我找一个海外民运分子,谁敢在法庭上说出那样的话来，给我找出一个海外民运分子
41846,248,你给我找一个人敢在法庭热感正说话的,你给我找一个人敢在法庭上敢这样说
41847,249,能改证件有什么这么说话的人,能敢振振有词的这么说话的人
41848,250,他保持那个状态的人大家你知道吗,"保持那个状态的人。


大家你们知道吗"
41849,251,原来我的律师叫desi Boys,原来我的律师叫大卫鲍伊
41850,252,他一举成名就是当年就是deposition,他一举成名就是当年，就是比尔盖
41851,253,就是比尔盖茨你们上网查一下比尔盖茨,就是比尔盖茨。你们上网查一查比尔盖茨
41852,254,你看比尔盖茨查一下是吗,一查比尔盖茨，这看比尔盖茨啥
41853,255,因为那次让比尔盖茨一辈子感到耻辱,因为那一次让比尔盖茨一辈子感到耻辱
41854,256,他在那个美国法庭了,他在那美国法庭
41855,257,温乐的一天啊也这样的七八个小时,问了他一天，也将近7、8个小时。特别
41856,258,特别特别的这个正是丢人,特别特别的这个让他丢人
41857,259,那么我看我自己哇塞,那么我看我自己，哇噻
41858,260,我当好的表现太好了,我当场的表现太好了
41859,261,这个信息,这个让
41860,262,就是,己，哇噻
41861,263,我讲了八个,我讲了八个
41862,264,起诉郭宝胜的理由,起诉郭宝胜的理由
41863,265,结果是,结果是
41864,266,包管我对朴宝上还有他的律师我是你就是给共产党看,包括我对郭宝胜还有他的律师，我说你就是给共产党干的，我就
41865,267,我住怀宁跟老干了,我说你就是给共产党
41866,268,儿子你们还是什么睾丸我已经300万你要分成50%,且你们还说什么，告完我还赢三百万要分成50%
41867,269,而这是一个烤鸭店的老板这个帮你们出钱,而且是一个烤鸭店的老板这个帮你们出钱
41868,270,战友们举起手来观察他中国历史上有一个人,战友们举起手来给我查查，中国历史上一个人敢
41869,271,敢对美国所谓的总统是的律师事务所感受的话的吗,敢对美国所为的总统孙子的律师事务所，敢说这话的吗
41870,272,有一个人敢在法庭地址正,有一个人敢在法庭上指
41871,273,他们对共产党合作吗又一个人敢听上圈不说共产党是魔鬼我们全力对,他们对共产党合作吗？有一个人敢在庭上宣布说共产党是魔鬼，我们全力对
41872,274,又一个人感情占有说话说节目洋子就是一两千美金的收入他,有一个人敢替战友说话，说GS木羊子，人就是一两千元美金的收
41873,275,卡片人家1000美金,他骗人家一千
41874,276,大家看了又一个人能做到,大家看看，有一个人能做到
41875,277,又一个人吗这些语愚蠢的东西共产党的领走口过饱什么改,有一个人吗？这些愚蠢的东西。共产党养的这些走狗。郭宝
41876,278,昨晚上干嘛了,郭先生啊，他
41877,279,哇这个我的意思是说郭宝胜在骗点击,我这个律师说，郭宝胜在骗点击
41878,280,他有4万多点卖广告广告点特别多所以占有关系,他已经4万多点击率了，他卖广告，广告点特别多。战友
41879,281,太傻,太傻
41880,282,你能不能给杀了朴宝是你大吗,你们能不能别上郭宝胜的
41881,283,郭宝胜和平,郭宝胜和何频
41882,284,就是没有良知的觉灭良知的没有底线的就是赚点点,就是没有良知的，叫灭良知的，没有底线的，就是赚点点
41883,285,他为了100块钱都把他妈给卖了,他为了一百块钱能把他妈给卖了
41884,286,他能把他一个11岁的女儿天天的出镜你就这么个畜生,他能把他十几岁的女儿天天来出镜，你说这么个畜生
41885,287,你不该有什么原子的亚1000 17000美金要出来要捐款,"你说他有什么原则？


一万七个美金，亮出来要捐款，你见郭"
41886,288,你见过吧为宝上的视频啊我们马上就出,你见郭宝胜的视频，我们马上就出
41887,289,我求求占用了,我求求战友们
41888,290,因为你一定把博宝生的在庭上的表现和我的视频,友们了，你们一定把郭宝胜在庭上的表现和我的视频对
41889,291,对了一起在电视上两天对他的回答对咱们太有帮助了,对在一起，在电视上两边看，对他的回答，对咱们太有帮助了
41890,292,试一下我们法治的中国从我做起,实现我们法治的中国，从我做起
41891,293,从我们每个人做起,从我们每个人做起
41892,294,国宝生在这个畜生真是太愚蠢了,郭宝胜这个畜生真是太愚蠢了
41893,295,啊帮我大忙了真给我做宣传,帮我们大忙了，真给我做宣传了。然
41894,296,然后呢我看到好多好多人,然后我看到好多好多人
41895,297,但是说我又帅又酷又帅,对了，战友说过，我又帅，又
41896,298,我对面中的律师就问你们看青岛绿是什么开始,我对面坐的律师，最后问的，你们听到律师了吗？咳咳
41897,299,懵了不是你们这个功能干那你这帮不能挡我又看那个月演过哪说的话,懵了。我说你在跟共产党干的，你在帮共产党，我越看你们越像共
41898,300,又谁敢,有谁敢
41899,301,又谁敢,有谁敢
41900,302,你们听说过吗,你们听说过吗
41901,303,华夏几千年历史不能话说法,华夏几千年历史，共产党
41902,304,哎呀歌儿上我谢谢你了我的给你点点赚不完的,哎呀，郭宝胜我谢谢你了。我得给你点点赞，郭宝
41903,305,说这是什么,胜这种
41904,306,我怕你笨就怕你笨呢他那就完蛋了就过保尔这种,怕你笨，就怕你笨又贪，那就完蛋了。就郭宝胜这
41905,307,又贪又笨,又贪又笨
41906,308,我听到一个站上车,我听他一个战友说，他
41907,309,他去拉斯维加斯,他去拉斯维加斯
41908,310,人家带他去了教堂了那教堂都是人家美国人和白人的教堂,人家带他去了教堂了，那教堂都是人家美国人和白人的教堂
41909,311,这个去了以后我是我真的认为海外的这个华人的这个,这个去了以后，我现在认为海外的这个华人的这个
41910,312,教会阳基本很大的有问题,教会基本很大都是有问题的
41911,313,绝大多数都是悲观的空出来啊,绝大多数都是被共产党
41912,314,变成影响了这个搞片,被他们影响的。真是搞骗了
41913,315,不过晚上去了,郭宝胜去了
41914,316,就跟人家一面就给人家发音表叫人就转吧,就跟人见一面，就给人家发email叫人家捐款
41915,317,你说这个国宝是什么个畜生,你说这个郭宝胜是个什么畜
41916,318,这是什么个畜生吗,说。是什么个畜生吧
41917,319,那边一美国人过写的东西,那天一个美国人给我写
41918,320,他说这个看到了郭宝胜,他说这个看到了郭宝胜
41919,321,这个人,这个人
41920,322,Baby利用目是骗子,鄙，利用牧师骗
41921,323,还要出庭作证,，他要出庭作证
41922,324,说过保证是个骗子,说郭宝胜是个骗子
41923,325,这个孤岛上的这个他在庭上的表现啊,这个郭宝胜，这个他在庭上的表现
41924,326,战友们你们一定要看好我们回头,战友们你们一定要看，我们回头
41925,327,他出手了该我出手了就啊,他出手了，该我出手了就
41926,328,我过去两年,我过去两年
41927,329,战友们,战友们
41928,330,想想,想想
41929,331,啥是我文贵都没钱啊我都是借钱我借钱,啥时候······郭文贵都没钱，我都是借钱，我借
41930,332,这个我飞机太难听重要飞船在海洋这样行我照样住宅,这个我飞机它在天上照样飞，船在海上照样行，我照样住
41931,333,这个,这个
41932,334,穿着这个不要你的新装啊,穿着不尿你的西装，这个
41933,335,这个国宝生呢,这个郭宝胜
41934,336,护士片,是骗
41935,337,就是片,就是骗
41936,338,房子,房子
41937,339,是骗子站有的,是骗的战友的
41938,340,车片的占有的,车骗的战友的
41939,341,出没过来帮了好久回家,从美国来搬了好几回家
41940,342,从法庭说我没钱我在国内带来160万160万你咋办,从法庭上说，我没钱，我在国内带来160万，160万你咋
41941,343,华人教会真的是海外被污染了,华人教会真的是在海外被污染了
41942,344,战友们如果你是真诚的信徒啊,战友们如果你是真诚的信徒
41943,345,去真正的美国人家的教会去,去真正的美国人家的教会去
41944,346,不要再去那个华人教会学更不要见华人牧师那个畜生,"不要再去那个华人教会去，更不要见华人牧师。


那个畜生"
41945,347,张建在法国竟然也也是不是你的那个德性啊这个都不如,张建，在法国尽然也是个牧师，你看那个德性，那要饭的都不如
41946,348,要不是你个烂人天天他要骨骼天天搞自由,要饭的都不是，烂人。天天他要搞民主，天天
41947,349,滥你发现没有搞民主老是有的人啊都考牧师,呀，你发现没有，搞民主搞自由的人，都搞牧师，很
41948,350,很多战友给我留言啊哎呀我只是感到很心疼就是有的人被猫咪主人士,很多战友跟我留言，哎呀，我真是感到很心疼，就是有的人被某民主人士
41949,351,所谓给搞正品结果是提供资料提供资料完成在国内知,所为给搞政庇，结果是提供资料，提供完资料以后在国内直接
41950,352,直接被抓很多战友是什么都是这现在很多人我都不能说名字就是这个,"直接被抓了。


**23-34 文山**
很多战友是什么？就是现在很多人我都不能说名字，就是这"
41951,353,民运大佬说我帮你保证替你先给我会10000美元你向我汇20000美元,民运大佬说“我帮你搞政庇，你先给我汇一万美元，你先给我汇
41952,354,有的回了十来万美元汇完钱以后就被抓了汇款全国保重来吗,有得汇了十来万美元，汇完钱以后就被抓了。汇款前国宝从来不
41953,355,汇完钱我宝就来找亲爱的战友们不要那么天真好不好,汇完钱国保就来找。亲爱的战友们，不要那么天真好不好
41954,356,我看了有那个写的我都是新都是流血的,我看到你们那个写的我的心都是流血
41955,357,3月上班有个共产党那个给你就够了吧你们远在万里之外还被海外,咱上边有个共产党这个魔鬼就已经够惨的了，你们远在万里之外还被
41956,358,外籍员同胞这么样的片有的人你说多少钱买房子就先买了居然给了名,外的民运同胞这么样的骗，有的人你说多惨，把房子给骗卖了，捐给了民运大
41957,359,民运大佬搞政体转弯前不到24要是国宝掌上门直接给吗,民运大佬搞政庇，捐完钱不到二十四小时国保找上门直接给抓
41958,360,永远限制出境,永远限制出境
41959,361,永远限制出境,永远限制出境
41960,362,所以说,所以说
41961,363,大家你去想想这个多可怕这个郭宝胜走到天底下,大家你去想想啊，这有多可怕，这个郭宝盛走在天底
41962,364,他恨不得去了男女厕所都要叫人募捐,他恨不得去个男女厕所都要找人募捐
41963,365,你说这种人,你说这种人
41964,366,骗了多少的害了多少,骗了多少人？他害了多少
41965,367,郭宝胜竟然说他1993年都在什么港民主运动了国宝上哪有干啥,郭宝盛竟然说他1993年都（就）在搞什么民主运动了，郭宝盛那时
41966,368,干啥呢,干啥呢
41967,369,祝大家看看这些民运分子残害同胞的这个,以说大家看看，这些民运分子残害同胞的这个
