id,index,content,proofed
138421,86,不用担心说记者来不来他说他只要是这个没有不想来的全是太多人要来了,不用担心说记者来不来，他说只要是记者没有不来的，全世界太多人要来了
138422,87,基本上可以确定,基本上可以确定
138423,88,这个发布会啊,这个发布会
138424,89,Ubuntu下主是你住址还有几个VIP,"
我说你主持啊你主持，还有几个VIP"
138425,90,那是肯定的半农宣示主持把他做中间他主持,那天肯定的是班农先生主持的，他坐中间他主持
138426,91,我脚,我讲
138427,92,啊,他坐
138428,93,大概的这个节目了是本来要安排前一小时,大概的这个节目呢是本来呢是安全前一小
138429,94,谁是郭文贵啪啪啪节目谁是海航,谁是郭文贵嗒嗒嗒，第二目谁是海航
138430,95,第三年我行和王岐山的关系,第三节目海航和止岐山的关
138431,96,然后还这这这这这反正是都出来了,然后把这事就整出来了，然后
138432,97,然后,然后
138433,98,王建被杀,王健被杀
138434,99,啊然后,然后
138435,100,然后然后就精彩了这本来是这个节目结果都搬东先说你这玩意,然后然后就精彩了，这本来是这个节目。结果班农先生说你这玩艺
138436,101,你这,你这
138437,102,你这城打电话不会发挥吧那儿30分钟就不对了,"你这哪叫发布会，





发布会一般都是二三十分钟"
138438,103,你这就是一个,你这哪叫发布会
138439,104,找不大会的形式了啊几个小时但是他这一上来,招待会的形式，几个小时，但是呢就一上来
138440,105,就开始了,就开始了
138441,106,王建被杀,王健被杀
138442,107,提莫多,题目都
138443,108,假了好多题目啊,选了好多题目啊
138444,109,这个本来,了个很严
138445,110,就是说这个这样难题目最后都觉得很搞笑,就是说这样那样的题目，最后都觉得很搞笑
138446,111,这个是很严肃的题目,这在这儿不能说，一
138447,112,这事不能说,这儿不能说
138448,113,一开始出来然后呢,一开始啪就一出来，然
138449,114,就是问问题,接受问问题
138450,115,打气指挥问题,题，岂止问问题
138451,116,答问题是问娃娃然后接着在白刚才的说谁是郭文贵,时候问完了，然后接着刚才的说谁是郭文贵
138452,117,海航海航和王岐山老海航和国外然后的,海航、海航和王岐山，然后海航和国外，然
138453,118,这是黄家的这个是中医就这么个情况,这就是王健的这个这个东西，就这么个情况
138454,119,那么今天我现场看得出你们,那么今天啊我在现场看的
138455,120,我的照片上没法看出来那个正大家一查的艾利克斯停车很漂亮的,我那照片呀没法看出来，大家去查那个爱丽克丝厅是很漂亮的，在
138456,121,在对面还有7点我们几近都用过这个听我们用过两次,在对面还有西边我们基金都用过，这个厅我们用过两
138457,122,非常漂亮他的印象太好了音效,非常漂亮 ，它的音效太好了音效
138458,123,还有一个他的保安特别好控制,还有一个它那个保安特别好控制
138459,124,在一个的地下有三场删除停车时,再一个地下有三层的停车室
138460,125,六四部专用的电梯是专门输送,有四部专用的电梯是专门输送
138461,126,马上来的,上来的
138462,127,另外有两个VIP请到ypy特别漂亮副厅里面还有VIP厅,另外有两个VIP厅，到VIP厅，VIP厅特别漂亮，VIP厅里
138463,128,孙俪想得很多人哪有VIP来,所以那天呢有很多人呢要VIP来
138464,129,还有一个相关人士来,还有一个相关人士来
138465,130,这几个通道上来,几个通道上来
138466,131,非常的重要,非常的重要
138467,132,那么那天那就是,那么那天我们这
138468,133,我们这个音乐很重要音响很重要,我们这个音乐很重要，音响很重要
138469,134,LV的平很重要,LED屏很重要
138470,135,汉堡的保密就很重要然后把他带回来的新闻发布招待会吧,很重要，然后我们还因为招待会啦，叫新闻发布招待会啦，大
138471,136,大家吃好喝好还能讨论,大家还得吃好喝好，还得讨论
138472,137,然后还要有人的,然还要有人呢
138473,138,非常完美的把这个材料那只大家分享玩所以那天都是很重要,非常完美地把这个材料呢跟大家分享完，所以那天是很重要，所
138474,139,今天我去看那个时候我非常非常满意,今天去看那个的时候我非常非常满意
138475,140,本来那现在,本来呢现在
138476,141,我们看四家,我们看了四家
138477,142,普朗加了还有怕,两家有点害怕
138478,143,但是昨天那个两家就找我们了,但是昨天那两家就找我
138479,144,我们一个律师研究过了,我们跟律师研究过了
138480,145,下来我们顶住,下来我们得顶住
138481,146,固件让我们的欢迎你来,郭先生我们欢迎你来
138482,147,我对不起你有欢迎我还真不就得看那哪家好,说对不起啊，你欢迎我还真不去我得看看哪家
138483,148,啊,好。
138484,149,我现在就是初步定的林肯中心,我现在就是初步定在林肯中心
138485,150,还有为啥我刚才把上直播了很多战友说我们能不能去看他讲话吧都来了,还有一个刚才为啥要马上直播呢？很多战友说我们能不能去？刚才叫哇哇都
138486,151,现在的基本上,现在呢基本上
138487,152,基本上,基本上
138488,153,不会欢迎太多的,不会欢迎太多
138489,154,华人民起来,华人媒体来
138490,155,基本上就拒绝,基本上拒绝，不
138491,156,基本上就行,基本上拒绝
138492,157,不会绝对到时再说,不会绝对到时候再
138493,158,另外一个本来的,另外一个来呢
138494,159,我能不能来的问题确确实实在考虑,"友能不能来的问题，





确确实实在考虑"
138495,160,我有一个WhatsApp群那里边就是咱们个地区的,我有一个WhatsAPP群，那里边都是咱各地区的
138496,161,杨贵妃的这些,的援郭会的这些
138497,162,总之在这个领导人引导人他不是那个领导啊,这些领导人，不是那个领导啊，是往前的那个
138498,163,说完了钱的那个那个领导,是往前的那个领导，所以可能
138499,164,虽说可能要来来几个人有代表性的,所以可能要来几个人，有代表性的
138500,165,基本上那天到现在为止,基本上那天到现在为止
138501,166,联络的媒体呀,联络的媒体呀
138502,167,都是世界超级的媒体,都是世界上超级的媒体
138503,168,电视台,电视台
138504,169,报纸,报纸
138505,170,现代媒体网站,现代媒体网站
138506,171,那么,那么
138507,172,非常我这妞这回就是最多下来的是马来西亚的,非常让我震惊的事情，这回最多想来的马来西
138508,173,新加坡的,新加坡的
138509,174,啊,亚的
138510,175,香港就很少香港就不敢来了我无聊,香港就很少，香港就不敢来了我估计
138511,176,包括台湾的,包括台湾的
138512,177,日本的,日本的
138513,178,然后绝大多数是没有的,然后就绝大多数是美欧的
138514,179,奇虎大战能想象全部要来就是还没开始呢,的，几乎大家都想象全部要来，就是还没开始呢就
138515,180,就来了,就要来了
138516,181,因为这个新闻发布会的有半农先生主持他的影响力大概能知道,因为这个新闻发布会呢由班农先生主持，他的影响力大家你能知道
138517,182,他在媒体上时把他就撕下了一讲了就了不得了还有一个,他在媒体上是吧，他就私下里一讲那就了不得了，还有一个
138518,183,媒体健大佬那天大委会再长也会在场,媒体界的大佬，那天他也会在场，他也会在场
138519,184,他也是主持者之一着他他讲起来很多人要来了,他也是主持者之一，所以他私下里一讲很多人
138520,185,为什么我没有把时间玩会证明了刚才就说清楚了场地的问题法律的问题准备的问题,"为什么我们要把时间往后整明白，刚才我们已经说清楚了


**10-20 拿得起**


场地的问题、法律的问题、准备"
138521,186,文件的问题,文件的问题
138522,187,啊还有,啊！还有
138523,188,哇塞,哇塞
138524,189,2018所有开始吹牛逼的时候我都是在吹牛逼那你开始我都是,2018”说又开始吹牛B呐（网络五毛）！是！这我都是在吹牛B
138525,190,跑酷车啊,跑火车
138526,191,非常吹过会就是吹牛啊,非常爱吹，郭文贵就是满嘴
138527,192,我全都是谁呀,我全都是吹呀
138528,193,谁不说咱们身上痒我去拉现很快咱们就要对下了啊,"莘县阳谷县搭县，很快咱们就要兑现了啊！


所"
138529,194,谁说现在呢大家会看到啊,说，现在呐！大家会看到啊！九
138530,195,9月中,月中
138531,196,有两个大的活动觉得中华乐活动玩,"有两个大的活动，





啊！九月中。活动完"
138532,197,然后出9月中以后呢,然后呢，从九月中以
138533,198,还有一个角比吧你个大的会议,还有一个——九月底吧，有个大
138534,199,也跟玩家被杀会,王健被杀事
138535,200,被杀事件有关的,被杀事件有关的
138536,201,这个完了我们再开,这个完了，我们再开
138537,202,王建被杀国际新闻发布招待会,王健被杀国际新闻招待会
138538,203,别慢更严,别骂（战友
138539,204,你妈在干吗,你骂他干嘛
138540,205,哎呀,哎呀
138541,206,所以说这个,所以说这个
138542,207,喝咖啡的肯定不会来,何咖啡（明镜何苹）它
138543,208,他拿一个意思吧他绝对不让他来,他拿一个亿都不让他来。绝对
138544,209,是不是电视,后面那电视
138545,210,我家的凤凰花,我天呐！《凤凰
138546,211,开完了又讲台湾了又搞兰经黄了,看了下）？我天呐！《凤凰》啊！讲台湾呢，又
138547,212,你说台湾辣炒市场问题,你说这台湾都讨论啥问题
138548,213,国民党和民进党执政还老同志们你这个神经病的问题,国民党和民进党谁执政，你说这神经病的问题。你
138549,214,你说你国民党百万大军在大陆你都输给了流氓集团共产党好吗,你说你国民党百万大军，在大陆，你都输给了流氓集团共产党
138550,215,现在在人家在小角台湾也是个来,现在，在人家小小台湾，你是个来
138551,216,那个中午饭吃的啊,团共产党了
138552,217,你在这把又杀人又放我了,你在这又杀人又放火的
138553,218,结果你把他们搞摄像那台湾你是什么样人家2000多万台湾人人是什么样啊,结果你把台湾搞成什么样啊？台湾，人家两千多万人的台湾，人家什么样
138554,219,对不对,对不对
138555,220,结婚你把他搞点新老师,结果你把台湾搞这样。现在你
138556,221,明天打行不行,民进党行不行
138557,222,人家民进党人家是地方政权人家是人民发声音选出来的,人家民进党是地方政权，人家是人民发自内心选出来的，没
138558,223,没有黑暗势力,没有黑暗势力
138559,224,你的背后国民党全是跟男搞bgy你觉得脸吗,你这国民党全是背后跟共产党搞“BGY”（蓝金
138560,225,你被大陆那么大的地方你都失去了啊,你在大陆那么大个地盘儿你都失去了
138561,226,说,说
138562,227,一个人牛不牛一个人说,一个人牛不牛 ，一个人说
138563,228,我在别这说成这项下载量的口气啊,我在别的地方——就像夏业良的口气啊
138564,229,我在中国都是把婚了是个教授还有什么糖卖一条啊不是荤的什么的中国婚的饭都吃不上了,我在中国都没法混了，是个教授。还有什么唐伯桥、《博讯》、屎诺啊，在中国混的饭都吃不上啦！还有什么
138565,230,还有什么乱*教啊都乐海外来说我有给14中国人未来就放着圈,还有什么乱伦彪啊！到海外来说，我要给十四亿中国人争取未来
138566,231,你在中国犯了会不上了,你在中国饭都吃不上
138567,232,你在吃都吃不上了然后到了美国来给美国人讲民主人权我追你我跟他美国人见面说,"你在中国饭都吃不上了，吃都吃不上了！然后到了美国来，给美国人讲民主、人权？





最近我跟美国"
138568,233,他们每个6解说我专门搞一次我在美国,他们每个人都接受，我专门要搞一次，我在美
138569,234,专门口海外民主迷人的智慧,专门搞海外民主、民运的会
138570,235,你们美国人想一想,你们美国人想一想
138571,236,不是说为你消息的民主民运人士在中国连个饭都吃不上他要带领你美国,不上。他要带领你美国人搞中国式民主，要搞中国民主，要解救十四
138572,237,搞中国式民主,搞中国式民主
138573,238,中国民主,中国民主
138574,239,要价就是自己人不是换个全是英文这个逻辑度简单台湾什么,"要解救十四亿人，那不是放罗圈屁么？这个逻辑多简单。





台湾是"
138575,240,国民党,国民党
138576,241,国民党100大陆百万大军你都输了,国民党你在大陆，百万大军你都输了
138577,242,说你跑到台湾来了,输得你跑到台湾来了
138578,243,你说台湾又杀人又放我然后人家觉得你明天早上来然后就选举你在耍流氓,你到台湾又杀人又放火。然后，人家民进党上来了以后，叫选举，你在这耍流氓
138579,244,你那边给国民党勾兑的天下人皆知,你那边跟共产党勾兑着，天下人皆
138580,245,然后呢现在又上来了,然后呢？柯P现在又上来了
138581,246,准备好了大陆转几圈回来要选举,转几圈，回来又选举。你是干啥了
138582,247,你是干啥的呀,你是干啥了的呀
138583,248,你们这种吧,你说这种吧
138584,249,流转正转发流转政治万我说的是流传着的饭,流窜政治犯。啊！流窜政治犯，我说他是流窜政
138585,250,就是客串一下子把刘川整的办,就是客串一下子的，流窜政治犯
138586,251,你没本事二没能力全够幸运,犯。一没本事，二没能力，全靠幸运
138587,252,是在这个两边挣扎中你中间你胜出了,是在那个两边挣扎中，你在中间胜出了
138588,253,你干啥的傻吗,你干啥了？傻吗
138589,254,老大陆就行了又回来又要选,到大陆去许诺，回来又要选
138590,255,我这个流转慢有变成专业的政治犯了你这不是神经病吗,我这个流窜犯，要变成专业政治犯啦！你这不神经病嘛
138591,256,罪你看台湾的问题啥什么泡都不怕都是口号,以，你看台湾的问题，啥？什么炮都不炮，就是口炮
138592,257,什么政治家都没有全是政治谣言家,什么政治家都没有，全是政治表演家
138593,258,台湾什么本事都没有就是会政治选举,台湾什么本事都没有，就是会政治选举
138594,259,大追说台湾啊,所以说台湾啊
138595,260,只有一个选择就成11点上了要么叫李伦斯先生太老了啊,只有一个选择，就是陈水扁上来。啊！要么叫……李登辉先生太老了
138596,261,你都会去那边他们来我说了肯定看,辉、陈水扁贪不贪？我说了，他肯定贪
138597,262,怎么能不弹呢,怎么能不贪呢
138598,263,但是怎么看都比你卖台湾强,但是，怎么贪都比你卖台湾强
138599,264,还有一次看过了说过惩罚了,还有一个，陈水扁他贪过了，受过
138600,265,那你就让他开始吧,那你就让他开始吧
138601,266,你就让他重新开始你看她就是别厉不厉害,你就让他重新开始，看看陈水扁厉不厉害
138602,267,你看这是对会给台湾一个未来,陈水扁厉不厉害？会给台湾一个未
138603,268,所以说,所以说
138604,269,好了大陆去了,到大陆去了，跟
138605,270,跟大陆人那个下三滥,跟大陆人——你看那个下三
138606,271,其中一个参与节点的人,其中一个参与接待的人
138607,272,人家说他说,人家跟我说，他
138608,273,从点P这个,从嗝屁跟这
138609,274,访访问大陆和台商之间的勾兑,屁跟这个大陆和台商之间的勾兑，和大
138610,275,和大陆之间的卑躬屈膝这个多面人的表现他说台湾的政治决定,和大陆的卑躬屈膝、多面人的表现。他们台湾的政治绝对不适合大
138611,276,不适合大陆,不适合大陆
138612,277,哈啰,合大陆
138613,278,完全是小孩子玩家一大陆是玩飞车会的是玩黑的你玩是啥呀,完全是小孩子玩儿家。因为大陆是玩儿黑社会的，玩儿黑的，你玩儿的是啥呀
138614,279,刘传兴,流窜性
138615,280,所以说,所以说
138616,281,整个人在搞什么台湾选举这简直是为看我就生气了就,这……（指着电视）还搞什么台湾选举？我一看我就生气了，骗
138617,282,片石台湾图书图的政治投机家,骗死人。台湾都是投机，政治投机
138618,283,谁想和台湾未来呀,谁想到台湾未来呀
138619,284,台湾人民如果还在说国民党是不适合你,台湾人民如果还在说，国民党适不适合你
138620,285,那就是神经有问题了台湾就不知道考虑了,那就是神经有问题了，台湾就不值得考虑了
138621,286,国民党多少年了,国民党多少年了
138622,287,大陆都上的数据了听得不给你没有回归要用反攻大陆反攻了吗,大陆都让他输去了，天天糊弄你们回归、反攻大陆，反攻了吗
138623,288,然后在台湾是在什么情况下搞的民主选举啊还有民主制度啊,然后在台湾，是在什么情况下搞的民主选举呀？才有民主制度啊
138624,289,是美国西方是呀他是家天下蒋家天下,是美国、西方施压！他是家天下、蒋家天下
138625,290,然后就变成国民党党天下,然后就变成国民党——党天下
138626,291,这个人明天打上来了明天咱只是说你谈这点钱人家他那个1亿分之几就100,最后民进党上来了，民进党——只是你贪了那点钱，人家贪了亿分之几，结果
138627,292,要依法字典依法治民进党,依法治扁、依法治民进党
138628,293,把抓那么多人,啊！抓那么多人
138629,294,历史不清乱人家给你就算了吗民进党上台最伟大家是没给你国民党清算,历史不清算。人家跟你清算了么？民进党上台做的最伟大的事，就是没跟你国民
138630,295,Hello搞什么党产的不要脸你拿来当产才是骗人家一说你还不愿意,还来搞党产——你哪来的党产？全是骗来的，人家一说你还不愿意
138631,296,所以说你看那个台湾有毒皇,所以说，你这台湾有多荒唐
138632,297,谁是从大陆来的这个这个国民党的共产党吗,说，你这台湾有多荒唐！所以大陆来的国民党和共产
138633,298,完成小小小青兄弟姐妹话,完全相像，像亲兄弟、姐和妹
138634,299,阳光明媚,阳光明媚
138635,300,太美了,太美啦
138636,301,突然觉得像上天上帝与耶稣基督佛祖宗天,突然间，我觉得像上天、上帝啊！耶稣基督、佛祖从
138637,302,手电筒照过来呀,手电筒照过来一
138638,303,一朵白云中间突然来了一束光直接照窗户上了太美了,一朵白云中间，突然来了一束光，直接照窗户上了，太美啦
138639,304,所以说人家11点分之后那么长,所以说。陈水扁被你折腾那
138640,305,人家里都会呀人家说的,人家李登辉说地多烂
138641,306,你看你都会说多烂只为你都会怎么样你怎么着人家吧,你看把人家李登辉说地多烂！怎么着人家了？国民党加一堆
138642,307,国民党家一直都没有车厘子,国民党加一堆都没有人陈水
138643,308,10%的本事吧,的本领大
138644,309,真是一点作为错误付出代价台湾为啥不再给他一次机会,陈水扁为所谓误付出代价，台湾为啥不再给他一次机会
138645,310,台湾人如果再选国民党上台台湾这个人就完全都不知道打理了就,台湾人如果再选国民党上台，台湾这人就完全不值得搭理了
138646,311,这个这个台湾的完蛋了,值得搭理了！这台湾就完蛋了
138647,312,关于那个,关于那个
138648,313,叶望辉先生,叶望辉先生
138649,314,接受这个路灯采访和曹长青先生,接受路德采访，和曹长青先生
138650,315,讲了关于这个,讲了关于我们的
138651,316,我们的蔡总统蔡英文蔡总统,我们的蔡总统啊！蔡英文蔡总统
138652,317,打电话的那个川普总统这背后的故事和危险是不知道我给你们几个简单的,"打电话给川普总统。





这背后的故事，叶望辉不知道，我给你们讲简单的"
138653,318,前天我的办公现在这个开会的时候,前天就在这个屋，我和班农开会的时
138654,319,我就问他这个是他如果给你讲一个讲一段啊买到时就差管了就是就是办公对我的,我给你讲一段儿啊miles！当时就是他管的，就是班农最火的时候。当他们几个决定，接蔡英
138655,320,打地鼠,的时候
138656,321,当他们几个人决定接蔡英文这个,当他们几个决定，接蔡英文这个
138657,322,这个这个,这个电话
138658,323,电话的时候,电话的时候
138659,324,要这个是个大叉时间背后有很多人参与很多意建筑的长了好多,候，这是个大事儿。实际上背后有很多人参与，有很意见，和他讲了好多
138660,325,哪天我请半同学是给咱们讲讲你们玩家听到另外一个故事,哪天我也请班农先生给咱们大家讲讲，能完全听到另外一个故事
138661,326,搬东先说当时,班农先生说，当
138662,327,他非常震惊的事情刚刚他们决定了,他非常震惊的一件事情是，他们刚刚决定了
138663,328,息差英文这个电话而且评估了接餐饮文电话后果是什么,"蔡英文这个电话。





而且，评估了接蔡英文电话——后果是什"
138664,329,大陆为什么反应在这个时候,大陆会什么反应。这个时候
138665,330,不超过48小时,不超过48小时
138666,331,发生什么事情,发生了什么事情
138667,332,这个就是三四个人,这个就三四个人
138668,333,举行的这个这个决定,个人，进行了这个决定
138669,334,中国的洋节吃了,中国的杨洁篪
138670,335,杨杰是紧急来了,杨洁篪紧急来了
138671,336,杨家十来个干吗,杨洁篪来了干嘛
138672,337,开会,开会
138673,338,还有另外我不能说,还有另外三个人我不
138674,339,他不是傻了,他说这
138675,340,他说是美国什么会这样,他说这美国怎么会这样
138676,341,这么机密的事情怎么养家时就知道他沿着这么做,"这么机密的事情，杨洁篪怎么就知道了呢？





杨"
138677,342,贵阳结石的英文真好啊他说得非常非常好,，说杨洁篪的英文真好！他说他非常非常
138678,343,然后就全部放了个本,然后呢，就前面放了个本
138679,344,然后他妈妈讲讲,然后就啪啪啪讲，讲
138680,345,中国的历史台湾的历史,中国的历史，台湾的历史
138681,346,台湾怎么寄谁来水中文部分中国在任何情况下载领土问题上不会让步然后,台湾历史以来属于中国的一部分。中国在任何情况下，在领土问题上不会让步。啊！然后，什么都
138682,347,什么都可以他就不行,什么都可以谈，这儿不行
138683,348,这件事情说明了什么呢,这件事情班农先生
138684,349,半路相想说11美国这边没密,班农先生想说明什么
138685,350,打车只有事,密，这有事
138686,351,这个厉害,这件事
138687,352,第2个,第一，美
138688,353,他震惊的事情说,他震惊的事情，说
138689,354,杨洁篪到美国来,杨洁篪到美国来
138690,355,谈这个台湾是感到这个紧张程度,谈台湾的事情，感到紧张的程度
138691,356,他们有苹果但没想到这么赞我这么大的事,他们有评估，但没想到这么在乎、这么大
138692,357,另外一个感触是台湾的反应他这个台湾真是没救,一个事儿。他感触台湾的反应，他说台湾真是没救了，台湾
138693,358,还玩的反应真的害怕,台湾的反应竟然害
138694,359,东大的那个小孩是的看到那个金装了东躲西藏要自传,东打听西打听，跟个小孩儿似的。看到那个金砖了，东躲
138695,360,鲁传至今日同乐会多了干吗去了一会出来了他有人没有啊,旯去了，一会儿躲到后面去了，一会儿出来看有人儿没有啊
138696,361,什么玩意,什么玩意
138697,362,哪个政治家,哪叫政治家
138698,363,他这个台湾这个机会他们当时并不了英文回键这个潮州那点事,台湾这个机会，他们当时评估了。叶望辉先生、曹长青先生说地
138699,364,说得非常好啊巴顿先生给他两个很赞成的,说地非常好啊！班农先生对他俩很赞成的
138700,365,说肯定是这个台湾你拿给钱也买不来的信和广告等一给你背书,说的很对。这个（通电话）台湾你拿几千亿也换不来的信誉和广告，等于给你背
138701,366,但是竟然把你吓到躲躲藏藏再不能他们非常失望这是一个,但是，竟然把你吓得躲躲藏藏在后面，他们非常失望！这是一个
138702,367,另外一个就是后来台湾再利用这件事情了他认为就是小孩子去,另外一个，就是台湾在利用这件事情上，认为就是小孩子水
138703,368,把这就是小为什么这么大的事你的讲话的时候你再不赶快楼上了就说句难听的话,平，啊！就是小孩子。这么大的事情，你在讲话的时候，你还不赶快搂上两句！说句难听的话
138704,369,赶快算吗,赶快上吧
138705,370,不给台湾的国际空姐没有,台湾利益、国际空间——没有
138706,371,这我再往下不说再说舅舅,这我先不说啦！再说就涉及
138707,372,又说就很多机密的事了,涉及很多机密的事儿啦
138708,373,吓人,先
138709,374,就说你说这台湾不下是啥呀,间——没有！啊！这我先不说啦！再说就涉
138710,375,你说你说,你说这台
138711,376,你说会英文怎么带着台湾呢,你说蔡英文怎么能代表台
138712,377,历史以来最大的机会我一说到台湾这个阳光就直接就完了,历史以来最大的机会！哎呦我天啊，阳光又照进来了。我一
138713,378,赵思啊在有吗,照，啥意思啊！战
138714,379,太夸张了,太夸张了
138715,380,赶快照亮台湾把台湾太黑暗了,赶快照亮台湾吧，台湾太黑暗了
138716,381,上天哪,上天啊
138717,382,我也看不见了上天求求你了把共产党照灭了吧,我眼睛都快看不见了，上天，求求你了，把共产
138718,383,所以说占有吧,所以说战友
138719,384,你说这传说之无愧想他可能也不知道这个事情,你说你听到这一段的时候，叶望辉先生可能也不
138720,385,你看了看美国被蓝金黄的什么,你看看美国被蓝金黄的情
138721,386,你看看,你看看
138722,387,他们觉得政治实际上,可能也不知道这件事
138723,388,共产党完全没想到这块屏幕的非常准确,共产党完全没想到，这边评估得非常准确
