id,index,content,proofed
23855,125,不是这个问题很简单但是就是在我们是搞那么复杂,我说这个问题很简单，但是就在我们这儿搞那么复杂。我说
23856,126,我说不中国死人一点都不复杂,我说我们中国死人一点都不复杂
23857,127,天差地方都不复杂,天塌地蹦都不复
23858,128,但是你为我着为你的香港复杂为什么呀那么中国人文化美图自己的钱我们不管,但是你问我这个问题相当复杂，为什么呀？我说我们中国人有文化，没偷自己的钱我们
23859,129,各扫门前雪,各扫门前雪
23860,130,白雪少人咽下去,把雪扫人家去，因
23861,131,因为你家都邻居呀你说,因为你有邻居啊，你一扫
23862,132,他们也是很无奈的,他们也是唉声
23863,133,他说怪不得了还好那么嚣张我是一个沉国军在中央公园买地盖房子的呀,说怪不得海航那么嚣张。我说一个陈国军在中央公园买房就这样
23864,134,不是你知道吗我刚刚在跟你电话之前,说你知道吗？我刚刚在跟你电话之前
23865,135,在北京开两会的某个代表,在北京开两会的某个代表
23866,136,被现场的所谓调不会议纠察组,被现场所谓的会议纠察组，呵，开
23867,137,开了不要有会议纠察故,开两会还要会议纠察组，就中
23868,138,就中国共产党的两会还有朱砂的,就中国共产党的两会还有纠察组
23869,139,你说杜卡迪,你说多夸
23870,140,告诉他说,告诉他说
23871,141,巨*,组
23872,142,不能把会场的任何一个信息任何一个银蛋,"不能把会场的任何信息语音带出去。


这"
23873,143,我这位先生年龄很大了就问了一句,这位先生年龄很大了，问了一句，你
23874,144,你说的什么有信心,你说的所有信息
23875,145,都不让我带着你包包裹了会领导发言,都不让我们带出去，包括两会领导
23876,146,让不让传达,让不让传达
23877,147,这个纠察组的人就是过去,这个纠察组的人就是过去
23878,148,人民大会堂的冒个小副经理,人民大会堂的某个小副经理
23879,149,就因为刘旭开马会给领导找女人,就因为溜须拍马，会给领导找女人
23880,150,小人得志,小人得志
23881,151,这位代表的氧化数是哪觉开两会呀,这位代表的原话说，这哪叫开两会啊，就
23882,152,就是给自己,就是给自己
23883,153,所有现在遇到的问题,所有现在遇到的问题
23884,154,再找你有权T给美国,在找理由，全踢给美国
23885,155,领导说了,领导说了
23886,156,不要低估了北朝鲜对我们的战略价值,不要低估了北朝鲜对我们的战略价值
23887,157,这一次我们在这个,这一次，我们在这个
23888,158,国际上用一次的,国际上又一次对
23889,159,对我们的价值观就是社会主义,对我们的价值观，就是社会主义
23890,160,带来挑战金正恩帮了我大忙了,带来挑战，金正恩帮了我们大
23891,161,我们还要善于交朋友维护和我这个良好的朋友关系,我们还要善于交朋友，维护良好的朋友关系
23892,162,旧约金正恩拖延了,就说金正恩，拖延
23893,163,川普总统对中国增加关注,川普总统对中国增加关税
23894,164,金正恩,金正恩
23895,165,阿印开了美国对共产党对中国人品,延了川普总统对中国增加关
23896,166,一次致命的经济垃圾,一次致命的经济
23897,167,领导致你觉得划不划给我们的,的经济打击 。这位朋友说：你说滑不
23898,168,到全世界天天几百亿几千亿捐款,到全世界天天几百亿几千亿的捐款
23899,169,老百姓那个猪肉都吃不了一个好主持不了两个好幼儿孩子打疫苗都没有,老百姓连一个猪肉都吃不了，一个好猪肉都吃不了， 连一个好药给孩子打
23900,170,还要挑战美国,还要挑战美国
23901,171,现在要靠金正恩成仇我们,现在要靠金正恩拯救我们
23902,172,这有多滑稽了黄石,这有多么滑稽和荒
23903,173,活化石,话多深
23904,174,上进格期货数很严肃,么滑稽和荒诞 ！多荒诞
23905,175,不很严肃,不成
23906,176,老嬉皮笑脸的也不行啊,老百姓连个孩子疫
23907,177,谢谢啊,姓连
23908,178,夏天的露谢谢李洪宽了狗屎都不如了其他这个烂重生,后挑战美帝国主义！然后靠一个金正恩救了我们，你不觉得
23909,179,他玩了他按等了法国办完以后你等着吧,你伟大！就差没说中央领导王岐山等
23910,180,所以说占用了,说中央
23911,181,锥子会代表说的话图申科呀,还得说你伟大！就差没说中央
23912,182,我们当地老百姓孩子疫苗打不成,还得让代表信，还得让代表们
23913,183,猪肉都吃不了到全世界去,等人掏出自己的手枪走到
23914,184,然后挑战美帝国主义,然后「吥」吹口香烟，扭头回
23915,185,然后考一个金正恩旧了我们你不觉得这是荒唐的这一条不太清还要代表心,"然后「吥」吹口香烟，扭头回去再继续开会，就差没这么说了 ！


北朝鲜天天这么"
23916,186,还能代表幸福他的尾巴,帅听到外面有飞
23917,187,就差了说中央领导王岐山等人掏出自己的手枪走的外边,就说：伟大的元帅听到外面有飞机声音，慢慢的放下筷子走出去以后
23918,188,比如有天了美帝国主义打下来了然后吹口腔咽,到外面有飞机声音，慢慢的放下筷子走出去以后
23919,189,扭头回去开会就差这么说了,下筷子走出去以后 ，掏出手
23920,190,比如说,出手
23921,191,非洲人就是伟大的那个伟大的元帅听得不是Michael生机试飞机,就说：伟大的元帅听到外面有飞机声音，慢慢的放下筷子走出去以
23922,192,慢慢的放下了筷子走出去以后,慢慢的放下筷子走出去以后
23923,193,掏出手夏天美国的f-16个大下来了第5上打下来了,掏出手枪往天上「啪」一枪， 把美国的F-16飞机给打下
23924,194,然后吹了吹腔咽,然后吹了吹枪烟
23925,195,回去以后要继续吃我吃绿豆面条,回去以后又继续吃绿豆面去了！就差
23926,196,就是他说的吧,就差说这了，哈
23927,197,更多,更重
23928,198,马上给美国,马上对美国
23929,199,农业,农业
23930,200,全面要开发,全面要开放
23931,201,几乎令怎么说,几乎零征税
23932,202,在人家帮你是否又砸到了人家脚上疼的又是在老百姓,"咱老百姓！大家最近看到了吧？美国的农业不是降价了, 是涨"
23933,203,大家今年看美国农业不是降价我说大家好了,"大家最近看到了吧？美国的农业不是降价了, 是涨价"
23934,204,不是提高very是长假你必须买我的东西我也还是不能全面涨价,不是提高关税是涨价。你必须买我的东西 ，还不能跟我讲，我还
23935,205,就是没有你了,就由不得你了
23936,206,打就打没心了,打就打眉心呢
23937,207,这位,这位
23938,208,代表述了这两会精开追悼会美还来呀,代表说了：这两会跟开追悼会没啥两
23939,209,说这这这群人一进来一哭的,说这军人一进来一咕
23940,210,他说你看的人都强颜欢笑,他说：你看那些人都在强颜欢
23941,211,一看摄像头来得多大他也投了,一看摄像头来的时候大家抬起头
23942,212,装饰效,装著笑
23943,213,只要是走都低下头来看着桌子上,像头一走都低下头来，看著桌子上
23944,214,已经发我都读完了,已经发了都读不完的
23945,215,自己也不清楚的所谓的会有高,自己也不清楚的所谓的会议稿
23946,216,他这不就开始到位吗做了腰疼,他说这不就是开追悼会吗？坐著腰疼
23947,217,讨论大家,呼啦的讲
23948,218,都说你说啥都说你干啥,都说假话！全国都
23949,219,全国多少家,全国都造假
23950,220,全国都说假话,全国都说假话
23951,221,全国都是葫芦,全国都是糊
23952,222,护士最终究是老百姓,谁？最终就是老百姓
23953,223,就是那看不起病,就是那些看不起病
23954,224,买不起墓地,买不起墓地
23955,225,夫妻房租,付不起房租
23956,226,娶不起习,娶不起媳
23957,227,要不会有贷款的那些,也不会有人给你贷款的
23958,228,说这两会,说这两会
23959,229,不就是什么糊弄老百姓吗咱老百姓吗,不就是怎么糊弄老百姓吗 ？让老百姓
23960,230,人民要寻找合理性,人民要寻找合理性
23961,231,极权,集权
23962,232,要寻找合理性还有让共产党所有的党员都跟他们跳舞,要寻找合理性！还要让所有的共产党员跟著他们跳舞
23963,233,大家都在车上,们的战车上
23964,234,说一个金正恩,所以就一个金正恩
23965,235,听说中央领导紧急开会,听说中央领导紧急开会
23966,236,去的时候是,去的时候是
23967,237,不下车不上车,不下车不上车
23968,238,不下不上,不下不上
23969,239,金正恩那就是不是沿途下车搞活动不上这就是中央最高领导不上车,金正恩哪不是严肃地下车搞活动 ，不上车就是中央最高领导不上车
23970,240,但是盐城任何地方,但是严防任何地方，这
23971,241,就是要零秒,就是中央最高
23972,242,零有空间,零秒空间
23973,243,所有的路我的洞,所有的路过的洞
23974,244,桥中,桥洞
23975,245,所有路过的啊,所有路过的
23976,246,记下,地下
23977,247,有空间,有空间
23978,248,全部情况,全部清空
23979,249,当地公安厅长,当地公安厅长
23980,250,警察厅长,警察厅长
23981,251,带着黄包车带着警察,带著防暴车带著警察
23982,252,同数跟着走,同速跟著走
23983,253,46公里的数,46公里的速
23984,254,全国上下,全国上下
23985,255,所以说中国信息的步行证的,所以说中国信邪的不信正
23986,256,什么叫信息了就完写的真正能救中国,什么叫信邪的，就是玩邪的金正恩能救中国
23987,257,玩正的美国欧洲就不了中国,玩正的美国欧洲救不了中国
23988,258,这就是,的，就是
23989,259,所以说这种假文化空文化,所以说这种假文化和空文化
23990,260,没人关心中国的真正的命运,没人关心中国的真正的命运
23991,261,可生子,和生死
23992,262,这是为什么还好,这是为什么海航
23993,263,昨天晚上,昨天晚上
23994,264,其中这个人就是你给我的账号信息的时候,其中你给我账号和信息的时候，说账
23995,265,说账上有那么多钱说跟王岐山有关系,说账上有这么多钱，说跟王岐山有关系
23996,266,我们离开的时候我们这里人家都说如果不然会说这个药是真的,我们离开你家的时候，如果郭文贵说的有一样是真的，说中国这
23997,267,他这个中国这个国家是太夸张了,真的，说中国这个国家太夸张
23998,268,太危险了,太危险了
23999,269,现在这么都是真的我在以前是你说过,现在证明都是真的，我在以前视频说过
24000,270,某个石油公司跟中永康下处在海外所有团球的钱,某个石油公司跟周永康下属在海外所有屯留的钱
24001,271,直接把帐号名字改了,直接把账号名就改了
24002,272,就在这个这个欧洲这个国家改完以后就是王岐山控制,就改了，在欧洲这个国家，改完以后就是王岐山控
24003,273,管理这个账号的人是一个曾经在这个银行工作的伊朗人,管理这个账号的人是一个曾经在这个银行的伊朗人
24004,274,这就是到处都不可能有这么大钱我们怎么就没有能发现了问题呢,。当时他们说不可能有这么大笔钱，我们就怎么没有发现这个问题呢
24005,275,他这要是被媒体要先告诉来或被美国监管结构抓着了的事实就是怎么回事,"他说这要是被媒体给爆出来，或被美国监管机构抓住还了得！


事实就是这"
24006,276,时间太长了就周永康当年控制石油帮在海外所有的,时间太长了，就是周永康当年控制的石油帮，在海外所有
24007,277,就是有赚的钱黑钱不赚的钱,的石油赚的钱，黑的钱，不是赚的钱
24008,278,全部再叫叫王岐山,全部在……叫王岐山，就
24009,279,一个官方中国检察院中国检察机关,一个官方——中国检查院（中国检查机关
24010,280,发出的执行卡,发出的执行
24011,281,直接就拿走赚得忘记名下去了,直接就拿走转到王岐山的名下去了
24012,282,我说的还行,我说那海航
24013,283,注后来用的前置式洗衣洗转一转,后来用这钱只是洗一洗，赚一赚
24014,284,这是为什么他要买德意志银行为什么要不要买无论跟影好还有空,这是为什么他要买德意志银行？为什么要买摩根银行？还要控
24015,285,还要找个卡塔尔战国家代词,还要找那卡塔尔叫国家代持
24016,286,为什么要打下滑稽,为什么要拿下华
24017,287,就这么简单就是你说的有几岁1美元他用得着玩这么大游戏吗,就这么简单，就是！你说他有几十亿美元，他用得著玩这么大的游
24018,288,反正我玩这个高,他用得著玩这么大
24019,289,你只有一个,你只有一个
24020,290,拥有了同志需要控制这个机构的,拥有了控制，需要控制这个机构的
24021,291,金钱,金钱
24022,292,和这个需要你操控制的机构这就是为什么,和这个需要，你才要控制这个机构，这就为什
24023,293,他不说你说这个事我们现在真有非常感受,他们说|：「你说这个事，我们真有感受啊」！所以说战
24024,294,小百合洗澡的功夫未来美女你这洗澡什么不会来了,航基金，叫慈航怎么回事，人家研究透了！怎么来纽约？怎
24025,295,问题啊我有问题啊这两位数还是收不到,金，叫慈航怎么回事，人家研究透了
24026,296,所以说他有了人家是真看到她这个冠军刘成杰这个基金慈航基金,是真看到，这个贯军刘呈杰，这个基金慈航基金，叫慈航怎么
24027,297,教词好怎么回事例研究透了怎么来纽约怎么回香港爆破王,叫慈航怎么回事，人家研究透了！怎么来纽约？怎么回香港？包
24028,298,王建死在法国王见死人法国的是人家通过外交渠道,王健死在法国。王健死在法国的事，人家通过外交渠道
24029,299,小中华鲟的结果是中方,向中方询答，结果中
24030,300,这个怎么讲,这个问题，完
24031,301,说这个是问题,说：「这个问题
24032,302,我完全是谣言,完全是谣言
24033,303,造谣你们这个通过外交吃的温兆华是对我们不尊重,造谣！你们通过外交渠道问这话，是对我们不尊重，而且
24034,304,而是你们在不能弹起,且你们再不能谈起
24035,305,警察的要是中国外交,紧张得要死！中国外交
24036,306,所以说真正玩得高人真是王岐山,所以说，真正玩的高人真是王岐山
24037,307,住那么长时间那么早就在海外不是这样了,就那么长时间那么早就在海外布置了这样
24038,308,金融系统,金融系统
24039,309,而谢文贵用全家,而且文贵用全家
24040,310,所有的自由和生命,所有的自由和生命
24041,311,和几千亿的财富,和几千亿的财富
24042,312,几百个员工是其自由天天冒着生命危险让中国人知道有人偷懒,几百个员工失去自由，天天冒著生命危险让中国人知道有人偷咱的
24043,313,把老百姓的伤外以前都是,把老百姓的上万亿钱偷
24044,314,没人调查,没人调查
24045,315,国内别人叫什么海外也门教程,国内没人调查，海外也没人调查
24046,316,海外那些你那些器名人,海外那些欺民贼们，你
24047,317,你到了海外几十年了,你到了海外几十年了
24048,318,中国共产党在中国收拾你到海外你自由了你感觉人生你傻*谁也没改,中国共产党在中国收拾你，你到了海外你自由了，你干点人事啊，你啥人事也没
24049,319,就在这么臭面又没工作没吃没喝,就在那儿招摇撞骗，没工作、没吃
24050,320,几乎99%全离婚的不养孩子,几乎99%全离婚的，不养孩子
24051,321,没饭吃没工作天天酷跑的片子点歌,没饭吃、没工作、天天口炮党！骗吃
24052,322,你都到美国了澳大利亚劳务周了帮忙中国老百姓,你都到美国了，澳大利亚了，欧洲了！帮帮中国老百姓
24053,323,干点实事,干点事实
24054,324,没有,没有
24055,325,这是我们民族这种文化,这是我们民族这个文化
24056,326,是我们这个族类在全世界丢人现眼,是我们这个族类在全世界丢人现眼
24057,327,最根本的原因就是ccp,最根本的原因就是CCP
24058,328,这种自私造假,这种自私、造假
24059,329,流氓文化,流氓文化
24060,330,这才让人喜欢如此看不起我,这才让人家西方如此看不起我
24061,331,中国人在不改变自己的海外形象真的将成为过节的老鼠,中国人再不改变自己的海外形象，真的将成为过街的老鼠
24062,332,想想,想想
24063,333,一个国家的财富落被偷走那么多钱没人说没人问,一个国家的财富老百姓偷走那么多钱，没人说，没人问
24064,334,谈了两年了吗,喊了二年了没
24065,335,除了重点热度,除了蹭点热度
24066,336,利用这是搞点新闻稿的美景片人小钱达人有几个购物人,利用这事搞点新闻、搞点媒体，骗点小钱，割点油。有几个高人
24067,337,大哥,大德
24068,338,英雄,英雄
24069,339,正义良知的人士,正义、良知的人士
24070,340,出来为这个民族含量早没有,出来为这个民族喊两嗓子，没有
24071,341,就是我们的战国爆料战友们咱们这些穷吵哥们,就是我们这些在郭爆料的战友们，咱们这些穷草根们
24072,342,没钱没事忽悠,没权没势，呼吁
24073,343,一会咱们要会议是个了被人家忽悠,呼吁啊，咱们要呼吁被人家忽悠，天天被人
24074,344,天天被你忽悠,天天被人家忽悠
24075,345,变大吉,被人打击
24076,346,就像路得杀了,就像路德、Sa
24077,347,写出来,些人出来
24078,348,卡利西亚,卡丽熙呀
24079,349,木兰教我今天早上我看到了个大位小哥这个怎么搭配出真生了好事大家,"木兰。


这我今天早上我看到大卫小哥，这个咱们大卫出真声了，好事，大家"
24080,350,我加了四次了我一家我家上一次我的,我加了四次了，我一加，我加上一次，我的
24081,351,YouTube退出一次我家一次推出不是说家不让自家的把我的退出,Youtube 退出一次，我加一次退出一次，不是说加不上，是加上把我都退
24082,352,度网络不行,，就网都不行
24083,353,你可真他妈还把大位小哥还到什么程度,你可见他们害怕大卫小哥害怕到什么程度
24084,354,亲爱的战友们赶快加大为小哥,亲爱的战友们，赶快加大卫小哥
24085,355,这是一个火箭弹,这是一个火箭弹
24086,356,这是一个导弹,这是一个导弹
24087,357,在我马上去开会了人马上到,马上要去开会了，人马上到
24088,358,这个我就,这个我就
24089,359,为大家祈福,为大家祈福
24090,360,全服我就马上去开会会后在这里上班在报告,祈完福我就马上去开会，会后再择机向大家报告
24091,361,真的好今天我不知道效果怎么样啊我一会回把这个,真好，今天我不知道效果怎么样啊，我一会儿会把这个
24092,362,哇这么多在,哇这么多战
24093,363,Oster老大有大漠孤烟占有了木兰传奇来了赶上这回事,这么多战友！谢谢了战友们我要去开会了啊，我这早上咖
24094,364,这几天的赶不上啊,啡啊，你们不用打赏啊
24095,365,柠檬红茶,你们不用打赏
24096,366,死啊,家
24097,367,虎目观天下玫瑰,就是昨天他们告诉
24098,368,接下来,一下啊，就
24099,369,韩华伟涂啊,，哈哈。啊对了
24100,370,你六毛,七百多
24101,371,谢谢战友了我要去开会了,昨天因为都在开会，没
24102,372,我的早安咖啡都没看到,为都在开会，没有来得及都看，感
24103,373,咖啡咖啡咖啡你都不用打扫,开会，没有来得及都看，感
24104,374,啊对了我要给大哥说一下就是,开会，没有来得及都看，感谢战友
24105,375,昨天,及都看
24106,376,他告诉我4700多笔的捐款,复，大概有一多半都有留言
24107,377,4700多笔的捐款文贵了没办法一一的给你们回复大概有一多半都有留言,多笔的捐款，文贵没办法一一的给你们回复，大概有一多半都有留言
24108,378,我会我还没有昨天的因为都在开会没有来得及呢这个都看,为都在开会，没有来得及都看，感谢战友们的留言，每个我都会收
24109,379,感谢战友的留言我都没跟我都可以,感谢战友们的留言，每个我都会
24110,380,收藏我都会留起来了,收藏，我都会留下来的
24111,381,我再说一遍吧这几天不是文贵了是中国人民的事代表中国人民未来,我再说一遍，法治基金不是文贵的，是中国人民的，是代表中国人民未
24112,382,争取我们中国人的具有法治法治的自由,争取我们中国人的具有法治、法治自由
24113,383,法制治国信仰自由这样的一个法治期间所以中国人民的大家千万记住,法治治国、信仰自由这样的一个法治基金，属于中国人民的，大家千万
24114,384,我再次成功,我再一次承若
24115,385,本文会会保证每一分钱的话到语法治进行的愿景和目标有关系的事情上,若，文贵会保证每一分钱都花到与法治基金的愿景和目标有关系的事情上
24116,386,大家的这个千万不要勉为其难的捐款,大家千万不要勉为其难的捐款
24117,387,一定要记住量力而行,一定要记住量力而行
24118,388,量力而行好不好签的在玩,量力而行好不好亲爱的战
24119,389,是咖啡真好,这咖啡真好
24120,390,这咖啡是太好到我家来的人能喝了咖啡说哎哟这个咖啡好,这咖啡真好，这个咖啡是太好了，到我家来的人喝我的咖啡说，哎
24121,391,这咖啡实在太好了,这个咖啡实在太好了
24122,392,谢谢了啊,谢谢了啊
24123,393,谢谢啦,谢谢了啊
24124,394,我要去开会了抱歉我来早饭都没时间吃了,我要开会了，抱歉了，我连早饭都没时间吃
24125,395,但是呢我看到了那么多留言那么多事情我不给大家回复我也不亮一下不行,但是我看到了那么多留言，那么多私信，我不给大家回复我不亮一下不行
24126,396,大家希望了请你千万别忘了锻炼身体,大家千万别忘了锻炼身体啊，锻炼身体
24127,397,锻炼身体锻炼身体,锻炼身体、锻炼身体
