id,index,content,proofed
539397,42,所有在香港发动,所有在香港以法
539398,43,刺激进法治社会还有爆料革命的全都是骗子千万不要查,治基金、法治社会，还有我们爆料革命发动捐款的，全都是骗子，千
539399,44,我再次重生,我再次重申
539400,45,法治基金法治社会没有在香港没有在,法治基金、法治社会在香港，在其他任何地
539401,46,其他地方任何捐款所有捐款的信息都在过没,其他任何地方没有任何捐款，所有捐款的信息都在
539402,47,再过媒体的网络版上,在郭媒体的网络版上
539403,48,自己的ID是唯一的信息,顶的位置，那是唯一的信息
539404,49,大家千万别上了这就是这就七明贼还有共产党一贯手,大家千万别上当。这就是那些欺民贼和共产党一贯的手
539405,50,手段混淆视听,手段，混淆视听
539406,51,挑拨离间,挑拨离间
539407,52,大家不要上当,大家不要上当
539408,53,第2个大家要记住啊,第二个，大家要记住
539409,54,最近几天,就这几天
539410,55,我一再重申共产党要发动一个最大的一次对我爆料革命的,我一再重申，共产党要发动一次绝大的对我们爆料革命
539411,56,所有的战友们的,的注意，诋毁我们战友
539412,57,攻击,了，假
539413,58,无非是挑拨离间,天起我就说你一
539414,59,造谣生事转移视线,我就说你一定要相
539415,60,引起别人的注意,千万别和这
539416,61,R的回我们战友们大家千万别上当了真的假不了,，假的真不了。大家千万别和这帮人折腾，他们都是带任务
539417,62,假的真不了大家就是爆料革命的一天起,假的真不了。大家千万别和这帮
539418,63,我们就这么说的,文贵再出手
539419,64,一如你真的相信真的假不了假的真,一样，打它的脸，让子弹飞一会。他们只要
539420,65,大家就千万别跟这帮人做啊,的，咱就没机会了。亲爱的战友们，不要着
539421,66,这都是大任务的,说的是真的
539422,67,等他们让子弹飞一会让他们尽情表演完了,线，现在就一个目标，就一个任务，香港危机真相
539423,68,文贵再次,危机真相
539424,69,这两年发生的,我再次跟大家重申
539425,70,无数个世界一样,外一个事实，在江
539426,71,把他的脸,看到另
539427,72,让子弹飞一会,看到另外一个事
539428,73,他们只要是假的,跟大家重申一下
539429,74,他只要上网咱就有机会人家说的是真的咱就没机会了,实，在江湖上各种潜在的传说，而且昨天有很多
539430,75,亲爱的战友们,命的战友们
539431,76,不要着急,不支持暴
539432,77,不要被转移视线现在就一个目标就一个任务,暴力集团，是黑社会集团。昨天再次证明，在
539433,78,香港危机真相的传播,香港的所谓的香港警察
539434,79,就是一个第三个我再次给大家重申一下,集团！我们反对任何形式的暴力，特别是共产党形式
539435,80,所有战友们,"暴力！

战友们"
539436,81,大家最近看到,带入一个泥坑，造
539437,82,另外一个事实,形式的暴力
539438,83,在江湖上各种潜在的传说而且昨天我很多战友,在试图把我们很多战友带入一个泥坑，造谣、吸引关注点，然后把我
539439,84,过分,关
539440,85,很多信息都是什么,很多战友带入一个泥
539441,86,有各种信息呀,一个泥坑，造谣、吸
539442,87,香港的游泳,坑，造谣、吸引关注
539443,88,需要我们的支持啊,所谓的“支持
539444,89,我在这钟声带给大家重申一下,我再次重申一个事情。头两天，很多
539445,90,爆料革命的战友们我们的原则是绝不支持暴力反对暴力,很多人借着川普总统跟中共签了那500亿美元的协议，大家
539446,91,反对任何形式的暴力所以说我们的反共共产党,事情。头两天，很多人借着川普总统跟中
539447,92,是暴力集团黑社会集团,事情。头两天，很多人借着
539448,93,昨天再次证明在香港的所谓的香港警察,总统跟中共签了那500亿美元的协议，大家开始在
539449,94,全是大陆的巨人,去看看，无数个人
539450,95,暴力集团,在推上
539451,96,我们反,共签
539452,97,形式的暴力特别是共产党出自行车暴力战什么枪,协议，大家开始在推上反川普，这是共产党设计的
539453,98,要上当他们正在试图,友，大肆的在那骂川普总统，这
539454,99,把我们很多,我们从来没
539455,100,带着那个你刚,大家的，共产党
539456,101,邵阳的关注点,产党有完整的计划
539457,102,然后呢把我们投入到手背支持恐怖组织这个这个这个漩涡里面去,入到和美国川普总统、卢比奥参议员，和美国支持爆料革命的战友
539458,103,大家千万别上,转移视线，把我们
539459,104,大家别上当,大家的，共产党
539460,105,另外一个头两天,量，带着我们转
539461,106,我再次重申,我在一周前
539462,107,另外一个事情,是我在一周前
539463,108,很多人土壤天,整的计划，将他
539464,109,介绍川普总统跟中共签6581美元的协议,就是我在一周前告诉大家的，共产党有完整的计划，将他们更
539465,110,大家开始在催要反传统,大肆的在那骂川普总
539466,111,这是共产党设计的个头啊,整的计划，将他们更深
539467,112,大家你到川普,的在那骂川普
539468,113,无数个人士除了我们没有见过的战友大肆的人骂川普总统这就是我,无数个人是我们从来没见过的战友，大肆的在那骂川普总统，这就是我
539469,114,我告诉大家的这一周前,我在一周前告诉大家的，共
539470,115,共产党有完整的计划,共产党有完整的计划
539471,116,这样他们更深层次的沉默力量带动我们,划，将他们更深层次的沉默力量，带着我们
539472,117,去转义,转移
539473,118,何把我们出,着我们转
539474,119,谁知道和美国川普总统卢比奥参议员和美国知识爆料革命,深层次的沉默力量，带着我们转移视线，把我们推入到和美国川普总统、卢比
539475,120,已经和每个国家的关系进入矛盾之中共产党这在,以及和美国的国家关系进入矛盾之中！共产党这点
539476,121,老刀的招跟郭文贵完你差远了,唠叨的招，跟郭文贵玩，你差远了
539477,122,习近平去,习近平去
539478,123,印度习近平现在就到了希腊了下一步去日本,印度，习近平现在已经到了希腊了，下一步去日本
539479,124,国内888给我发出来,国内给我发过来
539480,125,会见,会见
539481,126,见谁,见谁
539482,127,什么活动,什么活动
539483,128,绝对是真的绝对是真的大家在搞我只是个替代,绝对是真的，绝对是真的！大家记着，我这是第四个给
539484,129,他们为什么把戏,他们为什么把习
539485,130,习近平的高度集,习近平的高度机
539486,131,说携带的两个直升机747的两,说携带着两个直升机，747的两
539487,132,飞的飞机和主机飞机编号,飞的飞机和主机飞机编号
539488,133,和随行人员,和随行人员
539489,134,以记住酒店在印度的活动到到希腊的活动到日本的活动要发给我,以及住的酒店，在印度的活动，到希腊的活动，到日本的活动要发给我
539490,135,而且是外交部根本没有哭,而且外交部根本没有
539491,136,公布出来,公布出来
539492,137,就给跪了,就给郭文
539493,138,战友们你们觉得哪个的信息是什么情况,战友们，你们觉得拿到这个信息是什么情况
539494,139,我们要入得拿到这,我们要是路德拿到这
539495,140,现在哪里信息,细思小哥拿到这个信息
539496,141,这就是为,这就是危
539497,142,哈哈,马上
539498,143,这不是情报这不是信息,这不是情报，这不是信息
539499,144,这是毒药,这是毒药
539500,145,我太了解过来拿了,我太了解共产党了
539501,146,你把这东西我滚不要量过媒体上去,这信息放到郭媒体上去，第一条，郭文贵
539502,147,低调,第一条
539503,148,郭文贵非法拥有国家级,郭文贵非法拥有国家机
539504,149,第2个,；第二
539505,150,那习近,习近
539506,151,习近平的飞机除了拿着谁干的郭文贵干的,习近平的飞机出了点啥问题，谁干的？郭文贵
539507,152,加油吧,机都把
539508,153,我看过的信息,我看过那信息
539509,154,销毁,销毁
539510,155,我的手机都把它砸了,我连手机都把它砸
539511,156,啊,把它
539512,157,我说英文吧,谁干的？郭文
539513,158,共产党玩啥找我太知道了陷害栽赃,共产党玩啥招，我太知道了，陷害、栽赃
539514,159,瞪眼说,瞪眼说
539515,160,说瞎话,说瞎话
539516,161,到年根的安全部的部长开会,当年跟安全部的部长开会
539517,162,说你们这几个企业,说你们这几个企业
539518,163,都要给我们这个,都要给我们这个
539519,164,所谓的这个,给我们这个
539520,165,这是吗,这个什
539521,166,是国家,什么国家
539522,167,评,平
539523,168,什么尾牙会赚钱,什么国家公平委员会
539524,169,到时开会,当时开会
539525,170,老板这个江湖百万那个家晚饭,老板，这个捐500万，那个捐500万
539526,171,我读了这首,万，都来举手
539527,172,到是吗就让我赚2000万,当时马云说，我捐2000万
539528,173,但是我发现在领导演,但是我发现那领导脸
539529,174,啊,但是
539530,175,最后,最后
539531,176,你傻叉,但是我发
539532,177,我家有一老高兴了,我捐1个亿，领导高
539533,178,我说一分家没有,我说一分钱没有
539534,179,我还在玩大不了不了装不了,我贷款还贷不着呢，捐不了啊，过几年
539535,180,过几年圈吗,过几年再捐
539536,181,我能捐的世界未来,我能捐的事情，我
539537,182,我说排骨,我说未
539538,183,你们几个楼吧但是我现在我也订不了这股东不是我一个人的,"你们几个楼吧。但是现在我也定不了，股东不是我一个人的。

我"
539539,184,我想告诉大家结来你就不想说什么你们这个人,我想告诉大家，接下来你知道部长说什么，你们这些人
539540,185,想让你们消失想让你们,想让你们消失，想让你们
539541,186,上大街,上大街
539542,187,喝茶祝你们的这个原罪,，或查出你们的原罪
539543,188,我们都不用出那个直接在文件就拿出来了,我们都不用出这个屋，直接文件就拿出来了。再
539544,189,在告诉你们,再告诉你们
539545,190,我们想做点谁的时候,我们想做掉谁的时候
539546,191,还没哪个不会做掉,还没哪个不被做掉
539547,192,这是这是200,这是2007年
539548,193,七年的事啊,7年的事
539549,194,酒吧,就
539550,195,2007年的三叶家都在这么危险想做掉谁做的,2007年对私营企业家就敢这么威胁，想做掉谁做
539551,196,想跟你在什么,想给你加什么
539552,197,那么现在才要选还我们呢他竟然能把这些机密给,那么现在他要陷害我们呢， 他竟然把这些机密给我们
539553,198,给我们签战友们那是干啥的呀看了她好看咱们干啥呢,给我们。亲爱的战友们，那是干啥嘞，看着咱好看。咱能干啥
539554,199,咱们去打飞机去啊,咱能去炸飞机去
539555,200,山东青岛,啥让你拥有
539556,201,就是去干坏事当然不可能啊,"去干坏事去？

当然不可能"
539557,202,为了让你用,为啥让你拥
539558,203,全世界,全世界
539559,204,能不能,能了
539560,205,功夫,拥有
539561,206,那为什么让你,那为啥让你
539562,207,不吱声,不吱声
539563,208,发票,砸掉
539564,209,这第4张,这第四招
539565,210,你会看到,你会看到
539566,211,然后在希腊然后都日本,然后到日本去访问，还有
539567,212,还有气,还有其
539568,213,可能两个国家,可能两个国家
539569,214,下次还住你,下边还注
539570,215,正在哭,正在沟
539571,216,所谓的,所谓的
539572,217,金苹果,经停国
539573,218,经停了,经停
539574,219,经过停下来,经过，停下来
539575,220,啊,来。
539576,221,傻子,啥呢
539577,222,在有吗,在沟
539578,223,国内的政治力量和共产党,国内的政治力量和共产党
539579,224,依旧充分的日子的爆料革命是世界上市,已经充分认识到爆料革命是世界上
539580,225,绝对的意义,绝对的一级
539581,226,吉的反共力量,级的反共无人
539582,227,无人的啦,无人抵
539583,228,不会启动一个智力下来我们,不惜动用一国之力陷害我
539584,229,然后你再看这几天,然后你在看这几天
539585,230,什么这个这个记者出示了因为郭文贵那个那个日出郭文贵采访,什么什么记者出事了，因为郭文贵，那个那个人说采访，郭文贵这
539586,231,郭文贵的过三表了都过三叶了,郭文贵都郭三秒了，郭三
539587,232,不过强奸了,郭强奸了
539588,233,我骗子了,骗子了
539589,234,我诈骗了,诈骗了
539590,235,然后什么,然后还什么
539591,236,还可是什么,还什么罪了
539592,237,怎么做呀过黑社会了,后还什么罪了，郭黑
539593,238,你说还有啥子呢,你说还有啥罪
539594,239,这个就讲话孔,在就想往恐怖
539595,240,战友们你们千万别上当,战友们，你们千万别上当
539596,241,我刚刚那我在锻炼的时候我看了录得相声节目录得先生就长了个南战役,"当。

刚刚我在锻炼的时候，我看了路德先生的节目。路德先生又找了咱们战"
539597,242,Tarlac,谈，安
539598,243,刚刚一个叫财神,刚刚一个江财神
539599,244,蓝绿江台,专家，英
539600,245,这个值,这家
539601,246,放屁了,啊，听着
539602,247,天神乱来个,先生那去了
539603,248,番茄,奋了
539604,249,英文又好,眼神，还有
539605,250,声音还好听,神，还有上
539606,251,哎哟我的妈呀这家伙,的眼神，还有上大街
539607,252,加油有多少人,神，还有上
539608,253,有多少人,有上
539609,254,听了兴奋啊,天理不容，那
539610,255,最近正在两头跑路车下人们去了呢咋就不找文贵呢,作，共产党你尽管作，500亿买大豆，现在美国人都觉得这
539611,256,太让人心,你那么强
539612,257,然后你再看看香港大街上昨天出,呢。你那么强大，加这5%的关税那相当于
539613,258,学英语,相当于
539614,259,香港那些,先生，能
539615,260,坚定的眼神,加了5%，那么一年
539616,261,还有上大纪元的老人孩子,的关税，多加了5%，那么一年
539617,262,共产党部网,先生，能不能给
539618,263,那不是天理不容,关税那相
539619,264,那是不可能的,先生，能不能
539620,265,这就是现在天气,于现在战友
539621,266,你再说,钱，只要
539622,267,共产党,那相当
539623,268,你只管做,现在战友
539624,269,510,5%
539625,270,麦大道,那么强大
539626,271,现在美国人都觉得这是下午啊,强大，它为什么就为了不加5%的关
539627,272,说中共那么强,说中共那么强
539628,273,长大,强大
539629,274,他为什么就为了不,它为什么就为了不
539630,275,大5%,加5%
539631,276,五的关系,的关税
539632,277,苦苦哀求,苦苦哀求
539633,278,苏美国哪,求美国呢
539634,279,你那么强,你那么强
539635,280,加了5%的关税,加这5%的关税
539636,281,那相当于什么好像以前在香港有给我要,那相当于什么，相当于现在战友们跟我要1分钱
539637,282,只要一分钱郭先生能不能给我一分钱为什么呀,只要1分钱。郭先生，能不能给我1分钱，为什么
539638,283,安全椅的关税加了5%,亿的关税，多加了5%，那
539639,284,多加5%,多加了5%
539640,285,那么一年加多少大家算,那么一年加多少，大家算
539641,286,算法,算。
539642,287,3100的关税他加多少钱,的关税才加多少钱
539643,288,十几1美元的一年就这十几美元,十几亿美元呐。就这十几亿美元
539644,289,快说不让加,关税不让加
539645,290,然后就给美国卖500一美,然后就给美国买500亿美
539646,291,大豆大家咋不,"大豆。

大家咋不"
539647,292,战网,账啊。你
539648,293,露得你咋不,路德你咋不
539649,294,你们觉得可能吗,你们觉得可能吗
539650,295,共产党这么强大,共产党那么强大
539651,296,就为了十几亿年的税要给买美国500美元的农产品,就为了十几亿美元的税，要买美国500亿美元的农产品，可能
539652,297,可能没加油吧所以说,可能吗战友们。所以说，搞
539653,298,加油门搞笑极了,所以说，搞笑极了
539654,299,所以我跟这个很多,所以我跟很多欧
539655,300,朋友说,朋友说
539656,301,我说你觉得中共就为了让川普总统不加那个十几美元的说,说，你觉得中共就为了让川普总统不加那个十几亿美元的税
539657,302,然后就买牛百叶,然后就买500亿美
539658,303,打斗,大豆
539659,304,放开上万亿的,放开上万亿的
539660,305,给你,的金
539661,306,欧米茄,后就买5
539662,307,知识产权,知识产权
539663,308,你觉得可能吗,你觉得可能嘛
539664,309,不就是片吗他们现在想谈,"不就是骗嘛。

他们心里就想"
539665,310,Americans,Americans
539666,311,Very naive,very Naïve
539667,312,Americans,Americans
539668,313,美国不是傻,美国不傻
539669,314,所以说大家感到特别好玩啊然后这两天大家看到了,"所以大家感到特别好玩。

然后这两天，大家看到了"
539670,315,揭穿不多的纤维其中大概你,即川普总统签完协议以后，你
539671,316,看到,看到
539672,317,我会山发生什么,会山发生什么
539673,318,我再告诉大家香港所有的同胞们我今天是第5个给大家出生,我再告诉大家，香港所有的同胞们，今天是第五个跟大家重申
539674,319,啊,港
539675,320,香港的战友们,香港的战友们
539676,321,我再给你们终生,是第五个跟大家重申
539677,322,千万不要上老公的大,千万不要上老共的当
539678,323,一定注意他们的相爱,一定注意他们的陷害
539679,324,他们现在已经没路可走了,他们现在已经没路可走了
539680,325,上海孩子杀害学生这是100%的铁的事实黑监狱,杀害孩子，杀害学生这是100%铁的事实。黑监狱
539681,326,飞机陆游这是100%的事,集中营这是100%的事
539682,327,太子弹杀人凡事,太子站杀人100%事
539683,328,带你,但你
539684,329,不要被,不要被
539685,330,下载,陷害
539686,331,一定要小心,一定要小心
539687,332,香港的战友们,香港战友们
539688,333,不过那么多,不要裹入到
539689,334,再次警告,再次警告
539690,335,不要过度的暴力的你,不要裹入到暴力里
539691,336,不要被这么想,不要被他们陷
539692,337,第5个第6个告诉大家,第六个我告诉大家
539693,338,你们一定要相信,你们一定要相信
539694,339,在美国英语,在美国赢与
539695,340,核心在国会,核心在国会
539696,341,核心在国会,核心在国会
539697,342,核心在国,核心在国
539698,343,我给大家说一遍,我给大家说一遍
539699,344,因为,因为
539700,345,在国会能不能立法图,在国会能不能立法
539701,346,决定了香港人的名义和香港运动的节,决定了香港人的命运和香港运动的结
539702,347,就会告诉大家由于这次他们的所谓阶段性协议,而且我也告诉大家，由于这次他们所谓的阶段性协议，惹
539703,348,惹怒了更多沉默的人,惹怒了更多沉默的人
539704,349,说共产党的,说共产党
539705,350,你得让我这么傻我们,你能这么耍我们
539706,351,美国人是坚决不接受,美国人是坚决不接受
539707,352,耳机,而激
539708,353,76了国会里面,了国会里边
539709,354,沉默的意义,沉默的议
539710,355,两党,两党
539711,356,大多数,大多数
539712,357,所以这对我们是好事啊,所以说，对我们是好事啊
539713,358,香港中宝板你们一定要记住很快你会看到结果,香港同胞们。你们一定要记住，很快你会看到结果
539714,359,香港不大通过人权晚接下来,香港不但通过人权法案，接下来
539715,360,对香港,对香港
539716,361,所有自贸区,所有自贸区
539717,362,对香港的官员一定演讲,对香港的官员一定严加
539718,363,我向你们保证,我向你们保证
539719,364,我向你们保证,我向你们保证
539720,365,我有些秘密不能说,我有些秘密不能说
539721,366,我昨天给我们的战友说了,我昨天跟我们战友说了
539722,367,你们一定要记住,你们一定要记住
539723,368,行政局,党政军
539724,369,龟,军
539725,370,经济,经济
539726,371,文化信仰,文化就信仰
539727,372,宗教领域大家我就不需要那么多了他就说啊,宗教领域，大家我就不说那么多了。党就说
539728,373,政府就是他们的执法机构,政府就是咱们执法机构
539729,374,包括转机够啊所以说占用白香港同胞们,包括执法机构。所以说战友们，香港同胞们
539730,375,已经到这了你们跪下来,已经到这了，你们跪下来
539731,376,那就死了还是,全世界了
539732,377,橄榄,港发
539733,378,所有的英雄叫白死,所有英雄将白死
539734,379,我们一定要全世界了解下,我们一定让全世界了解香
539735,380,了解香港发生灾难和人道危机这已经不是法律问题了,了解香港发生的灾难和人道危机。这已经不是法律问题
539736,381,这已经不是五大足球了就是人造危机,这已经不是五大诉求了，这是人道危
539737,382,所以说第6条大家一定要香港,所以说，第六条，大家香港同
539738,383,珠宝强制住,胞一定要坚持住
539739,384,英语语法,赢与否
539740,385,这么有就是在国会,怎么赢就是在国会
539741,386,最后一条记,最后一条，第
539742,387,国会的钱,国会的全
539743,388,全部的对象以后,全部兑现以后
539744,389,在欧洲美国我可以告诉大家,欧洲在美国，我可以告诉大家
539745,390,再给你说一句话,再跟你说一句话
539746,391,就像那边,就像那位
539747,392,最轻功的,最亲共的
539748,393,朋友说的,朋友说的
539749,394,全世界,全世界
539750,395,假如你无法想象的声音,将发出你无法想象的声
539751,396,最后就是我们大家同,最后就是我们大家统
539752,397,一模一样,一模一样
539753,398,全世界只,全世界知
539754,399,只有灭掉共产党,只有灭掉共产党
539755,400,人类才有未来,人类才有未来
539756,401,只有别的共产党,只有灭了共产党
539757,402,所有问题才能解决,所有问题才能解决
539758,403,到那天数,到那天的时
539759,404,香港将是世界的香港,香港将是世界的香港
539760,405,不是任何人的香港,不是任何人的香港
539761,406,现在,现在
539762,407,文贵今天直播到此为止一起为,文贵今天直播到此为止，一起为
539763,408,香港同胞,香港同胞
539764,409,台湾宗宝石,台湾同胞，西
539765,410,西藏同保全身,西藏同胞，14亿同
539766,411,阿弥陀佛善用外我们今年的直播就到此为止因为今天好几个会议,"人民祈福

战友们，我们今天的直播就到此为止，因为今天好几个会要"
539767,412,要看这个很多好消息南阳新南艺演出我的心情的,要开，很多好消息，难以掩我心情的美好，像现在的阳
539768,413,好像现在的阳光一样但是,好，像现在的阳光一样。但是
539769,414,还是那句话早了比早衰找baby早安我还是门,还是那句话，早乐比早衰，早悲必早哀，我还是
539770,415,6点半要去吃饭了我还没吃饭呢,"点吧。

俺要去吃饭了，我还没吃饭呢"
539771,416,我要去转凉了逐渐因为战也会乱几个啊,我老公肚子都大，你真要减肥了，真要健
539772,417,你的重大的丢老公了,你的肚子大的比我老公
539773,418,你只要减肥了这样健身了我是要见这几天不见证他今天健身特,你真要减肥了，真要健身了。我是要健身了，这几天不健身，今天健
539774,419,谢谢了圈占有千万不要被人利用不要被转移真相转移,谢谢了，亲爱的战友们。千万不要被人家利用，不要被转移真相
539775,420,焦点,焦点
