id,index,content,proofed
450444,69,让北京市副市长刘志华,让北京市副市长刘志华
450445,70,等3600人左右啊,等3600人左右
450446,71,这些分子被干掉,这些腐败分子，被干
450447,72,胳膊拧过大腿,胳膊拧过大腿
450448,73,盖起了中国到目前最长的楼唯一一个,盖起了中国到目前最长的楼，唯一一个
450449,74,中国人的龙图腾的,中国人的龙图腾的
450450,75,盘古大观七星级饭店,盘古大观 ，7星级饭店
450451,76,我20几岁创造了五星级饭店,0岁创造了一个7星级饭店
450452,77,30岁创造了一个,30岁创造了一个
450453,78,这个七星级饭店,了一个5星级饭店
450454,79,可以说到现在为一个讲中国,可以说到现在唯一一个讲中国
450455,80,建筑语言的建筑,建筑语言的建筑
450456,81,就是北京,就是北京
450457,82,龙潭股份挺全,龙盘古凤金泉
450458,83,中原佛手河南裕达,中原佛手河南裕达
450459,84,这可以说这个,筑艺术，政
450460,85,特别是与打和盘古的建筑艺术证券还到不了这个境界,特别是裕达和盘古的建筑艺术，政泉还到不了这个境界
450461,86,到目前是世界上可以是敢跟任何人PK,到目前在世界上我敢跟任何人PK
450462,87,难但是决定在川普总统化,的建筑艺术，政泉还到不了
450463,88,哎哟,还
450464,89,谁说战友们,说战友们
450465,90,文贵有能力,文贵有能力
450466,91,在这个,在这个
450467,92,打击盗贼,打击盗国贼
450468,93,灭共的这场,灭共的这场
450469,94,前无来者,前无古人
450470,95,后壁有很多个前无古人,所以说战友们，文贵有能
450471,96,后边很后壁很多来者的这场,后必很多来者的这场惊天地
450472,97,惊天地泣鬼神的,惊天地，泣鬼神的
450473,98,这种灭在运动当中灭容易闹钟,这种灭贼运动当中，一定会赢
450474,99,一定会赢的同时还能把这个,一定会赢的同时，还能把这个
450475,100,过媒体,郭媒体
450476,101,对啊,会
450477,102,能做好,能做好
450478,103,能说好,能做好
450479,104,放心放心放心,放心放心放心
450480,105,那么我们现在过媒体呢,那么我们现在郭媒体
450481,106,现在啊,现在
450482,107,就装饰战友已经就为何种工也就是合同工合同工,Joe 庄是战友，已经就位，合同工。大概每年几万美元一周工
450483,108,大概,大概
450484,109,每年10000美元一周工作四天,每年几万美元一周工作4天
450485,110,非常非常好,非常非常好
450486,111,现在乐从7月1号路人达先生,现在从7月1号鲁仁达先生
450487,112,也就是武先生也是我的合作者,也就是我们老鲁先生也是我们的
450488,113,也是合同工啊,也是合同工
450489,114,合作者,合作者
450490,115,也是没他自己呀我们的路线说我一年365天,也是合同工，合作者他自己啊鲁仁达先生
450491,116,每周期间每天10小时工作,每周7天，每天24小时工作
450492,117,强卫,将为
450493,118,接下来的过媒体冲击60,接下来的郭媒体Gnews作
450494,119,作为总编,作为总编
450495,120,中翻英文字教育教育这个这个,中翻英文字校准。因为咱们
450496,121,文字叫我,文字校
450497,122,校准超准的英文很重要,校准。因为咱们英文很重要
450498,123,同时我们仨人的领导会20几个,同时我们sara领导二十几个
450499,124,撒也就是我们的和中国和中国,sara也将是我们的合同工。这
450500,125,这这都是要付钱的不付钱不行,这都是要付钱的，不付钱不行
450501,126,合同工,合同工
450502,127,还有我们大概有20几个20几个这跟路人打先生30玫瑰,还有我们大概有二十几个，这跟鲁仁达 sara 没关系的，都将
450503,128,关系的,关系的
450504,129,都将成为我们的合同工合同,都将成为我们的合同工，为郭
450505,130,这个魏国媒体推出的下边叫金use,郭媒体下面推出的Gnews，G直播，G新闻，G 推
450506,131,激波COS,直播
450507,132,就是,ws，G直
450508,133,几转,专
450509,134,G,个
450510,135,直播的新闻,直播，G新闻
450511,136,Gxg推文就奇葩,G新闻，G 推
450512,137,这三个功能啊,这三个功能
450513,138,专业化的团队工作,专业化的团队工作
450514,139,专业化的团队工作,专业化的团队工作
450515,140,所以说战友们接下来啊你们会看到你们会看的,所以说战友们接下来，你们会看到，郭媒体
450516,141,法国媒体才会换一个很好的故事啊,看到，郭媒体会换一个很好的轱
450517,142,那么在这些这个工作当中我希望战友们今天我想给大家说的事情,那么在这些工作当中，我希望战友们今天我想跟大家说的事情，任何一个
450518,143,任何一个能打出时间哪个精力知识爆料革命的你们都是伟大的,任何一个能拿出时间，拿出精力支持爆料革命，你们都是伟大的
450519,144,愿意和国民体长期合作的,愿意和郭媒体长期合作的当
450520,145,打开通孔的,当合同工的
450521,146,请直接和我和Zara或者辱人打一先生联系都是可以的,请直接和我和sara或者鲁仁达先生联系，都是可以的
450522,147,都是可以的,都是可以的
450523,148,或者在法治基金留言是可以的,或者在法治基金留言，也是可
450524,149,我们愿意了,我们愿意
450525,150,你们在你们生活方面的情况下可以各种方式,愿意在你们生活方便的情况下，可以各种方式
450526,151,定时,定时
450527,152,定量,定量
450528,153,或者定标准的,或者定标准的
450529,154,咱们合作,咱们合作
450530,155,好不好,好不好
450531,156,尽可能的给占有提供更多的舞台和机会,尽可能的给战友提供更多的舞台和机会
450532,157,谈到这是说大家我必须要说一下,谈到这儿时我必须要说一下，我
450533,158,我们一直啊都在,我们一直感谢
450534,159,感谢战友之声,感谢战友之声
450535,160,路德希斯小歌欧洲新生,路德，细思小哥，澳洲新声
450536,161,大卫小哥卡利息啊,大卫小哥 ，卡丽西
450537,162,我们的大清泉全球挺过联盟,我们的大丁全球挺郭联盟
450538,163,还有我们的过去的痘痘正是小哥,还有我们过去的痘痘， 政事小
450539,164,我们的凤凰九天,我们的凤凰九天
450540,165,我们的这个日本的占有英国的战友德国的战友等等等等等,我们的这个日本战友，英国的战友，德国的战友等等等
450541,166,瑞安婷女士,瑞安平女士
450542,167,还有我们的这个,还有我们的这个
450543,168,翻译乳这个翻译乳视频主,翻译组，翻译组 ，视频组 ，很
450544,169,很多很多,很多很多
450545,170,那么我现在说道我没办法一出道就搭千万别介意啊,多很多我现在没办法一一说到。请大家千万别介
450546,171,那么我们从来没有说过啊,那么我们从来没有说过
450547,172,就是我们这个整个的文字,就是我们这个整个的文字
450548,173,蚊子主的这个,文字组的这个
450549,174,我们先见一下,我们先念一下
450550,175,文竹,文竺
450551,176,文成,文成
450552,177,感冒文成英文言,成， 某文成， 鹰文言
450553,178,彩虹桥,彩虹桥
450554,179,黎明,linli
450555,180,文远文凤,文远 ，文风
450556,181,非洲小哥,非洲小哥
450557,182,关于蚊子三炮文西,关羽文真 ，三炮， 文兮
450558,183,文山,文山
450559,184,黑影相,黑郁金香
450560,185,拿着起悠悠,拿得起， 悠悠
450561,186,等等等我再说不能见的,等等等我在这不能念
450562,187,咱们听写主的啊,们听写组的战
450563,188,还有一个这个大美女丰满楼风满楼,说这些战友们，都是非常非常辛
450564,189,这个阳光照了,这些战友们
450565,190,这个丰满楼风满楼,战友们，都是非常非
450566,191,很多我们这些可能占有啊很多听些土地占有啊,说这些战友们，都是非常非常辛苦的，有的
450567,192,真的是创造了多少神器,这些战友们，都是非常
450568,193,我们听说处的战友,"
所以说这些战友"
450569,194,只要是我执不完马上而他们很多都不是拿软件了据说都不能把软件都是哪,"完马上，他们很多都不是拿软件的，据说都是拿手录。


所以说这些战"
450570,195,拿手路,拿手录
450571,196,拿手路,拿手录
450572,197,这造成了黑莲了呀很深很瘦又变得可怜了呀,这些战友们，都是非常非常辛苦的，有的是怀孕的
450573,198,谁说这些战友的呢,所以说这些战友们，都是
450574,199,都是非常非常辛苦的,都是非常非常辛苦的
450575,200,有的是怀孕的母亲,有的是怀孕的母亲
450576,201,有的是,有的是
450577,202,律师,律师
450578,203,有的是老师有的是在政府工作的人,有的是老师，有的是在政府工作的人
450579,204,所有这些人哪有得这样瞒着家人有着瞒着同事,所有这些人那有的是要瞒著家人，有的瞒著同事
450580,205,有的还要加班有的还要加班,有的还要加班，就这么多我们
450581,206,就这么多,就这么多
450582,207,我们的战友们,我们的战友们
450583,208,我们的战友们,我们的战友们
450584,209,不惜一切代价了最快速的输出,不惜一切代价的，以最快的速度
450585,210,教文卫的每次的,将文贵的每次
450586,211,直播,直播
450587,212,还有录像还有很关键占用需要的东西,还要录像还有很关键的战友们需要的东西
450588,213,都弄成了文字吧,都弄成了文字版
450589,214,我几乎没有说过对你们的表示感谢我在这事我都替你们,我几乎没有说过对你们的表示感谢，我在这我要对你们
450590,215,中型的,忠心的
450591,216,感谢,感谢
450592,217,我特别感动刚才这个,我特别感动，刚才这个
450593,218,我的驸马喽大美女给我发个信息说了一些故事所以我查一下子就出不去了,我发来的信息，说了一些故事，说的我差点儿...一下子就不行了，就不
450594,219,但是风满楼与梦想我不会为这个是对那个你不能想,但是风满楼你甭想，我不会为这事掉眼泪的。你甭想
450595,220,哎呀是啊,但是
450596,221,这个特别特别感动,这个特别特别感动
450597,222,有了这个和我有联系的,有的和我有联系的
450598,223,有在德国的两位先生,有在德国的两位先生
450599,224,都是在金融界工作的,都是在金融界工作的
450600,225,每次我直播把他们的翻成中文德文,每次我直播完，他们都翻成德文，日本
450601,226,日本我们最起码有上百个,日本我们最起码有上百个
450602,227,战友们24小时的钉子,战友们，24小时在盯
450603,228,马上翻译成日文,马上翻译成日文
450604,229,日本的原来小学晚一直在这个,日本的原来小学馆一直在
450605,230,报答我的事情小学馆现在关门了,报道我的事情，小学馆现在关门了
450606,231,小学馆相当于中国的什么青年文摘过去的都关门了,小学馆相当于中国的什么？青年文摘过去的都关门了
450607,232,但是,但是
450608,233,日本现在很多日本人懂中文的还是日本在默默的把视频传播的,日本现在很多日本人懂中文的，还有日本战友默默的把视频传
450609,234,这是为什么大家咋不包含国内的就这素质了,这是为什么大家知道，不包含国内的就这素质了
450610,235,光下死人了,关注，这吓死人
450611,236,这是为什么突然裁判同先生说,这是为什么头两天班农先生说
450612,237,这个文贵呀,证，你每个月
450613,238,我给你保证你每一周的拿的80块美金的每个月啊80万美金在这个广告,我给你保证，你每个月的拿到80万美金的广告费，就是郭媒体现在
450614,239,就是过媒体这个这个现在用的那个,"就是郭媒体现在用的那个。

"
450615,240,我到时候人也太看不起我了80万美金你就是觉得是赚钱了吗这不是我是让你,我当时我说你也太看不起我了吧，80万美金你就觉得这算钱了吗？他说：不是， 你别误会
450616,241,我说我们过媒体温卡我们固然状的花上一上亿美金外做生意的人比,我说我们郭媒体，你看我们郭战装，我们花上亿美金来做，上亿人民
450617,242,几千万美金,几千万美金
450618,243,我们为在座的商业美金的东西送给大家,我们做了上亿美金的东西，送给大家的
450619,244,我们的再过个几十美金吗你年几百万美元吗,我们能在乎那几十万美金吗？一年几百万美
450620,245,但是,但是
450621,246,说明什么不能下载说了一句话让我存储弄我,说明了什么？班农先生说了一句话，让我很触
450622,247,他绕过媒体,他说郭媒体
450623,248,他未来是几千亿上万亿的价值,体未来是几千亿上万亿的价值
450624,249,共产党背面以后过媒体必须成为中国的,共产党被灭以后，郭媒体必须成为中国
450625,250,自由,自由
450626,251,和法制的,和法治的
450627,252,最重要的平台和象征,最重要的平台和象征
450628,253,半岛确实不简单,班农确实不简单
450629,254,你跟班来一起聊天说他有些战略想法你真的吓死你了你玩着你再看这个角,你跟班农在一起聊天的时候，他有些战略有些想法，你真的给他吓死你了，你完
450630,255,角度的时候他那个角度,角度的时候，他看那个角度
450631,256,然后我们听写主的这些东西,然后我们听写组的这些东西
450632,257,我们翻译完就让他看她感动得不得了,我们翻译完就让他看，他感动的不得了
450633,258,他说这太不可思议了,说：这太不可思议了
450634,259,我说我们这些整天蝎座占有文件我就没见过,我说我们这些听写组的战友我见都没见过，甚至
450635,260,甚至都没有联系,甚至都没有联系
450636,261,我说有的是孕妇有的是年轻的母亲有的是瞒着父母有事瞒着老公有的是蛮的老婆,我说有的是孕妇，有的是年轻的母亲，有的是瞒着父母，有的是瞒着老公，有的是瞒着老婆
450637,262,有的是蛮种单位,有的是瞒着单位
450638,263,我不这么大概看我我用我都保存了很多在电视上看一看,我叫他大概看，因为我都存了很多在电视上看一看，我
450639,264,我你看这都是我的视频出来以后大家都不饿,"你看看，这都是我的视频，出来以后大家做的。

"
450640,265,但他提出了一个非常重要的问题我今天,当时他提出一个非常重要的事情，我今天我
450641,266,我希望32和凤满楼凤,我希望sara和风满楼
450642,267,分贝,风
450643,268,风满楼风很多,风满楼，把所有
450644,269,就是把所有我们听清楚出来的这个英语这个要配上照片配上时间配上链接,满楼，把所有我们听写组出来的要配上照片，配上时间，配上链接，标准化的
450645,270,标准化的要在多媒体上要不要脸的话出来你们还没有用的你们华人别人看不到,标准化的，要在郭媒体上，要把它挂上来。你们挂没有用的，你们挂别人看不到，只有在
450646,271,只有在我那个账号的话我们看到,只有在我那个账号挂，人家才
450647,272,你知道人家这个上就是一种天然看到的数据,你知道几周前人看的那个数据，在我郭媒体账号
450648,273,在我国媒体账号挂上去的,在我郭媒体账号挂出去的
450649,274,这都是给意思,这都是几亿次
450650,275,在很多人,在很多人
450651,276,比如说沙拉妹妹的话,比如说sara 妹妹那
450652,277,你也就是说案子会提前死,你也就是说几万次或几千
450653,278,所以说,所以说
450654,279,现在我给旧装还有撒拉还有这个,现在我给Jon 庄，还有sara，还有
450655,280,我们的这个这个这个无论哪先生,我们听写组的专业化，最好中英
450656,281,现在我又可以说我们的,现在我又可以说我们的
450657,282,风满楼刚才说错了,风满楼，要把我们听
450658,283,风管裸照,风满楼，要
450659,284,风满楼1857写入了,风满楼，要把我们听写
450660,285,专业化,专业化
450661,286,最好中英文字幕的,最好中英文字幕的
450662,287,专业化,专业化
450663,288,配上照片配上面积,配上照片配上链接
450664,289,发给就装,发给Joe 庄
450665,290,就装现在我没给你说就让你看到视频然后每天要挂,Joe 庄，Joe 庄我现在没跟你说的，你看到视频然后每天要挂
450666,291,我们每天我的那个账号上官媒体一定要挂,我们那个账号上，郭媒体一定要挂三到
450667,292,三到五个,三到五个
450668,293,有意义的反共的被配上中英文字幕的或者是英文讲英文,有意义的反共的，被配上中英文字幕的，或者是讲英文配
450669,294,文配中文的中文讲中文配英文字幕的视频挂,文配中文的，讲中文配英文的，字幕的视频挂
450670,295,然后要配上三到五篇文章由鲁任达先生带着他的英文主,然后要配上三到五篇的文章，由鲁仁达先生带着他的英文组
450671,296,把美国国会的最反共的历法的东西,把美国国会的对反共的立法的东西
450672,297,配上,配上
450673,298,中文的,中文的
450674,299,还有一些法案推出去,还有一些法案，推出去
450675,300,然后再选出几个战友之声,然后再选出几个战友之声
450676,301,还有我们这个绿得像等各个直播小哥吧像我们的心思想着他让他讲了几个躲进去,还有我们的路德先生等各个直播小哥，像我们的细思小哥头两天讲的几段
450677,302,阿朵,多
450678,303,是吧还有我们那个奉化酒店卡推送的东西多精彩,彩啊，还有我们凤凰九天，推出来东西多精彩
450679,304,大魏小时有几段讲的单位小的讲觉了,大卫小哥有几段讲的绝了，那绝对是
450680,305,绝对是一个超级侦探,绝对是个超级侦探
450681,306,还有个喜马拉雅工作乱的做这些事情,还有我们喜马拉雅工作站的，做的那些事情
450682,307,What,还
450683,308,因为这每一次都觉太吓人了,因为每次这家伙太吓人了
450684,309,太下集一次你找谁做广告将,太吓人了，几亿次你找谁做广告
450685,310,最喜欢的还是我们公关,像那个替我们公关
450686,311,要在美国立法都通过干掉了香港自贸区就是根本就是说你通过你,要在美国立法通过，干掉香港自贸区哥们儿似的，通过你就给我拿一千
450687,312,啊1000美元,万美元
450688,313,然后呢我还中间包含了1000000美元在媒体上是什么这个新闻发布会我当时把它据为准,然后我还中间包含一百万美元，在媒体上新闻发布会，我当时把他撅一顿，我还用你这个媒
450689,314,What are you你这个问题我的胃病是啥样啊对不对呀,我还用你这个媒体，我的媒体是啥样啊对不对呀！咱
450690,315,咱们的媒体强大的作文,咱们的媒体已经强大的
450691,316,大家看到美国总统是有权利,大家看到美国总统是有权力
450692,317,跟着法律条鼠标灵票,跟着法律522条主要的一条
450693,318,就是总统认为你香港这么近协议完全没有尊重,就是总统我认为，你香港自贸区协议完全没有尊重
450694,319,过去达成协议的条款,过去达成协议的条款
450695,320,我马上给你听了,我马上给你停了
450696,321,当我觉得你们还打到处可以给你回复,当我觉得你能达到时，我可以给你回复
450697,322,当然地方以后你就惨了,当然立法以后你就惨了
450698,323,这类似这种事情,类似这种事情
450699,324,我们现在,我们大家
450700,325,你看他这几天我们大家的话就上来了,你看看这几天，我们大家哗···就上来了
450701,326,香港昨天专注的重点各种精彩的照片,香港昨天占中的各种精彩的照片
450702,327,我们未来用水照片一定在下写上,我们未来用谁照片一定在下写上
450703,328,照片来自何处用谁的,照片来自何处，用谁的
450704,329,文章来自何从哪个站有的,文章来自何处，哪个战友的
450705,330,哪个战友群的,哪个战友群的
450706,331,我今天我下午刚刚才知道,我今天下午刚刚我才知道
450707,332,我的Twitter,我的推特
450708,333,就那个关注的你看梁秋媛首先生暗红女士,特上关注的。你看连邱岳首先生。 安红女士。还有
450709,334,还有连发了在这个这个Twitter都读过去完了,还有连sara 的这个推特。都给我取关了。我这一
450710,335,What do我有那个小号Twitter,我用的那个小号推特
450711,336,我们一起现在是问题,我们郭媒体要加上。那
450712,337,就不显示怪这个这个这个阅读量,就不显示阅读量和关注度
450713,338,关注,关注
450714,339,为了吓唬我玫瑰媒体要加上,下一步我们郭媒体要加上
450715,340,但是人家,但是人家
450716,341,告诉了我一个数据,告诉了我一个数据
450717,342,不过你的YouTube,生你的YouTub
450718,343,你看这个Twitter那往后真的加几个零,你的这个推特在往后真得加几个零
450719,344,说到过媒体为啥这么强大呀,所以咱郭媒体为啥要强大呀？就是
450720,345,就是因为,就是因为
450721,346,太多人算计了,太多人算计
450722,347,咱要不自己强大胆就完蛋了,咱要不是咱自己强大，咱就完
450723,348,所以亲爱的战友们,所有亲爱的战友们
450724,349,我在此衷心的感谢,我在此忠心的感谢
450725,350,我们听写主你们和风满楼风满楼,我们听写组的听写，你们辛苦，你们这
450726,351,这个这个,证明
450727,352,整个的听写你们辛苦,证明给你们看。
450728,353,你们这个这些年轻的母亲哦,雄，我会证明给你们看
450729,354,还年轻的父亲,还有年轻的父
450730,355,还有这么瞒着所有人的人,还有瞒着所有人的人，未
450731,356,未来你会抽英雄我会证明给你们看,未来你会成为英雄，我会证明给你们
450732,357,然后有我们的主人拿先生的英文主,然后有我们的鲁仁达先生的英文组
450733,358,中翻英,中翻英
450734,359,和英翻中沙拉的,和英翻中Sara的
450735,360,这个英翻中中文,ara的英翻中，中文
450736,361,和我们听写主,和我们的听写组
450737,362,还有喜马拉雅工作站,还有喜马拉雅工作站
450738,363,还有我们一个叫木兰女士,还有我们一个木兰女士
450739,364,组织的脚秘密翻译组,组织的秘密翻译组
450740,365,Are you preceding,组，有阿丙，Perc
450741,366,还小的好像不大啊,好像不在里面，也有鲁仁达
450742,367,也有人拿现在里边,也有鲁仁达先生在里面
450743,368,非常的非常的重要这些主,非常非常的重要，这些组
450744,369,我们大家共同的合作,我们大家共同的合作
450745,370,870好多媒体这个平台,好郭媒体这个平台
450746,371,反共的,反共的
450747,372,每一仗,每一仗
450748,373,每段,每一段
450749,374,衷心的感谢,忠心的感谢
450750,375,一切都是刚刚开始,一切都是刚刚开始
450751,376,谢谢,谢谢
450752,377,亲爱的战友们,亲爱的战友们
