id,index,content,proofed
186580,96,我真不知道是谁,我真不知道是谁
186581,97,我不可能回了你,我不可能活到今
186582,98,包括2015 206我都躲过了好几次,包括2015，2016，我都躲过了好几次
186583,99,很重要的啊这个关键时刻,很重要的关键时刻，包
186584,100,然后包括我到美国2017年,键时刻，包括我到美国，2017年
186585,101,这个四月份到美国来,，四月份到美国来
186586,102,这个,政
186587,103,关键除了傅政华傅老三提醒做爱,关键出来傅政华，傅老三提醒
186588,104,还有其他人给了我信息,还有其他人也给了我信息
186589,105,否则我以后到今天,否则我也活不到今天
186590,106,我回看得下的也是,回看也是挺吓人的
186591,107,一系列的挺吓人的,也是挺吓人的，但
186592,108,但是我今天想,但是我今天想
186593,109,这个人的身体呀还是很厉害,这个人的身体还是很厉
186594,110,就是我一想去年就是这个时间点跟美国的,厉害的，我一想去年这个时间点，跟美
186595,111,运作,运作
186596,112,中中的运作马来西亚人做这个梦家住的是生子就露的运作,中东的运作，马来西亚的运作，孟建柱私生子...的运作，还有我这个
186597,113,还有我这个朋友来,还有我这个朋友来
186598,114,现在让我对上就是,现在我都对上了，就激
186599,115,我老是白人就知道一下来不是这么回事啊一下子,我都对上了，就激灵一下子，哎，我说怎么回事啊
186600,116,来我这个症状,老有这个症状
186601,117,过了那个,过，这个
186602,118,9月7号以后到现在在没有,七号以后，到现在再也没有
186603,119,打开没有,思，没有
186604,120,就是这个事情了,有过，这个事情啊，非
186605,121,非常有意思,非常有意思
186606,122,没有上天的,没有上天的
186607,123,眷顾和帮助,眷顾和帮助
186608,124,文贵和葡萄酒,文贵活不到今
186609,125,我真是太相信,我真是太相信
186610,126,头顶上的太多神领了,头顶上面有太多神
186611,127,没有这个,没有这个
186612,128,各方神仙照楼头不了几天,各方神仙罩着我活不到今天
186613,129,第2个,顶
186614,130,没有中南一坑里玩的很多,没有中南坑里面边的很
186615,131,有正义感的要责怪阿肯定是好人啊,有正义感的妖和怪，也是好人啊，我在
186616,132,我在这死向你们道歉,我在这向你们道歉
186617,133,表示衷心的感谢陪他们一次次的提醒,表示衷心的感谢，没他们一次次的提醒
186618,134,我也活得久,我也活不到
186619,135,没有系统内的一个个人的无声的帮助我也好,没有系统内的一个个人的无声的帮助，我也活
186620,136,更重要的事情,更重要的事情
186621,137,我要给大家说的是,我要给大家说的事
186622,138,如果,如果
186623,139,没有,没有
186624,140,这个党内,这个党内
186625,141,真正有良知的人,真正有良知的人
186626,142,在后面,在后面
186627,143,默默的支持文革,默默的支持文
186628,144,我也根本不可能不在乎你,我也根本不可能发生
186629,145,我根本不可能发生几年都行,根本不可能发生今天
186630,146,谁说我现在越来越相信,所以我现在越来越相信
186631,147,有上天的眷顾,有上天的眷顾
186632,148,越来越坚信党的9000万党员,越来越坚信党内九千万党
186633,149,很多是好人,很多都是好人
186634,150,这个我越想有谁呀所以我今天必须在这个仙道个歉,好人，我越想越是这样，所以我今天先在这里道个歉
186635,151,就是很多人啊我不是不能说全部中男科里面不多全是妖怪,"这里道个歉，很多人，不能说全部，



中南坑里面不都全是妖和"
186636,152,这个优先生是好,这要承诺，你们
186637,153,表示感谢,表示感谢
186638,154,这个我要向所有帮助我的人,个我要向所有帮助过我的人
186639,155,我在这要承诺,我在这要承诺
186640,156,你们帮助我们会一定不会说的,你们帮助文贵一定不会错的
186641,157,你们看到了,你们看到了
186642,158,阿布扎比在这么大压力下没有背叛我,阿布扎比在这么大压力下，没有背叛我
186643,159,没有出卖我,没有出卖我
186644,160,就在,就在
186645,161,这个,这个
186646,162,这个王子访问川普总统的说一句话都没有提到我而且我除了过,这个王子访问Trump总统的时候，他一句话都没有提到我，而且我说过
186647,163,当这个别人问他如说你怎么看吧要是我他说只是我兄弟,当这个别人问他的时候，说你怎么看MILES KWOK，他说这是我兄弟
186648,164,这是我的partner这句原话,这个我的partner，这是原话
186649,165,大家你可以看看,大家你可以看看
186650,166,纽约时报的报导和未来我将推出的文件的证明,纽约报道，和这个未来我将推出的文件能证
186651,167,我得到了人家这样,我得到了人家这样
186652,168,阿布扎比太牛,阿布扎比太牛
186653,169,太牛了,太牛了
186654,170,还有,还有
186655,171,这个中东另外两个国家的这个元首,这个中东另外两个国家的元首
186656,172,也是,也是
186657,173,做了中国最高领导人问的时候你怎么看的官位置,中国最高领导人问你怎么看待郭文贵，都是很
186658,174,这是一个,这是我认
186659,175,非常,们相
186660,176,非常,界上
186661,177,就是BIGBANG,界上
186662,178,胆大的人,那么多人
186663,179,有勇气的人,意，我们国家给你
186664,180,然后说,来都告诉
186665,181,这个人,的跟
186666,182,是我们认识完整比较的中国人,世界上那么多人帮我，包括
186667,183,我们相信他,我们相信他
186668,184,所以说,所以说
186669,185,请帮助人只看到,全不一样的中国人
186670,186,世界上闹钟帮我包括欧洲那么多国家,世界上那么多人帮我，包括欧洲那么多国家频
186671,187,频繁的和我接触,频繁的跟我接触
186672,188,从来都告诉我,从来都告诉我
186673,189,貌似只要你愿意我们回家一听全部的帮助,只要你愿意，我们国家给你提供全部的帮助
186674,190,从2014年的从没改过,从2014年到现在从没
186675,191,这个包括日本,"


包括日本"
186676,192,大家也都知道包括日本都是过表达,"在从没改过，



包括日本，大家"
186677,193,权力不可以吃,全力以赴支
186678,194,给我一些帮助,持我帮助
186679,195,所以说帮助人就在国际上,所以在国际上帮助我的人
186680,196,文贵可以吹不吹牛的说,际上帮助我的人可以不吹牛，不
186681,197,绝不想把一天的老虎油100万植物他说完他们说是小就是个骗子,不像马云有一百万职务，说完就觉得这小子是个骗子，后来找
186682,198,找个理由下载音乐,找个理由下台阶
186683,199,中国的企业家在人心目中几乎都是骗子,中国企业家在你心目中几乎都是骗子，几乎都是
186684,200,几乎都是近,几乎都是妓女
186685,201,文贵在国际上的能力,文贵在国际上的能力
186686,202,绝对不会让你们失望,绝对不会让你失望的，你
186687,203,你看了我的账大打的,你看我这一仗仗打
186688,204,这个,这一
186689,205,纽约时报华尔街时报更多美女节的报告绝不是偶然,纽约时报，华尔街时报，还有更多媒体的报道绝不是偶然
186690,206,这两只是错,仗仗打的，纽
186691,207,第2个,体的
186692,208,你们看到了文贵从开始到今天没涂猫认了人一分钱,你们看到了文贵到现在没有图谋任何人一分钱，没向
186693,209,没想到这什么手永远不会把手掌声,没向任何人伸出手，永远记住，我不会
186694,210,永远镜,永远记
186695,211,我不会为了利益而战,我不会为了利益而战
186696,212,另外一个你又不支持我你记住我不会有任何政治涂吗,另外一个，你支持了我，我不会有任何政治图谋，这点你
186697,213,我不会有正了正错,我不会有任何政治图
186698,214,我这个你放心,你们放心
186699,215,不然我说,战，为我受
186700,216,还有,受
186701,217,任何简明不会不会的名义而这不太容易干什么,人朋友员工合伙人而战，为支持我的上
186702,218,你们不会出错,你们支持我
186703,219,我只为14亿中国人民的正义尊严而战,友员工合伙人而战，为支持我的上天而战
186704,220,为我受不了的家人,为我受侮辱的家人
186705,221,员工朋友合伙人而假,朋友员工合伙人而
186706,222,味上天知识我的上限战,为支持我的上天而战
186707,223,只有不拖鞋,战，决不妥协
186708,224,你们只是我不会做了,你们支持我不会错的
186709,225,我更不会为了起来大家很清楚的,我更不会为了钱，大家很清楚的
186710,226,到过的所有,盗国贼所有
186711,227,强奸残述诉讼黑社会抗议,强奸，阐述，诉讼，黑社会，抗议
186712,228,国家利益国家交换流氓唐国军阀,国家利益，国家交换，流氓团伙，军阀
186713,229,公关售卖,公关，售卖
186714,230,所有照全用,所有招全用
186715,231,你现在就差一个二傻我了,你先就差暗杀我了，来吧，你
186716,232,你来吗,你来
186717,233,你来有种你来,你来，有种你来
186718,234,记住我今天说的话,记住我今天说的话
186719,235,你知道我的家人和员工我的同时,你对待我的家人员工和同事
186720,236,你最在所有的这些手段我会百倍万倍的还给你,你的所有手段我会百倍万倍还给你，，中南科里的人
186721,237,中南科里的人都很清楚,中南科里的人都很清楚
186722,238,光子有没有量,贵有没有料，从
186723,239,从2013年14年,从2013 2014年，你
186724,240,你们就觉得就是,你们就觉得郭
186725,241,啥也不是倒过来发现有量,啥也不是，到后来发现有料
186726,242,小换为觉得为折腾不起来,想换回去，到后来一次次跟我
186727,243,到后来一次给我交手,到后来一次次跟我交手
186728,244,孟建柱不是牛吗,孟建柱不是牛啊
186729,245,关乎怎么找啊,还能怎么着啊
186730,246,中文的怎么让我们几百万几百万部队还说什么话吗你说得我了吗,"柱不是牛啊，郭文贵还能怎么着啊



几百万部队还收拾不了他吗？你收"
186731,247,不是我不帮你这毛病你有什么话很说的吗王岐山不你也牛吗,不是我不爆你料了吗，我爆了料你有什么话可说的吗？王岐山不你也牛嘛？牛
186732,248,牛的那个样的根本就不知一看了现在咋不班说完吗,牛到那个样了，根本就不值一看了，现在咱不扳手腕
186733,249,我把手伸到裤裆里玩我那个小直都把你忘记删你信不信,我把手伸到裤裆里边儿，我拿一个小指头扳你王岐山，你信
186734,250,你信不信我就是我们手撑不到一个小时的班你有本事过来,你信不信王岐山？我把手伸裤裆里边儿一个小指头扳你，你有本
186735,251,你已经晚了,你已经完啦
186736,252,傅政华配牛的你怎么就在国内车的那些烂是不是玩你看着你再付老三,傅政华吹牛呢，你他妈就在国内折腾那些烂事儿，傅政华你看着，你家
186737,253,你看看你家人和你对情人你是你看不这么对付你,你看看你家这还有你这情人，你私生子女看我怎么对付
186738,254,你对我家人对我原来是装看不懂对吧,你对我家人对我员工的招你看我怎么对付你
186739,255,我哥哥的痛苦,我哥哥的痛苦
186740,256,我的员工的痛苦,我的员工的痛苦
186741,257,我的缘故的家人是自由,我的员工的家人失去了自由
186742,258,你看不懂对不起,你看我怎么对付你
186743,259,所以你就这回你不吹牛了吧,所以那句话，孙立军，这回你不
186744,260,大哥呀我到美国来根本不给你我发誓,大哥呀我到美国来根本不提你，我发誓
186745,261,所有战友们看到共产党员,所有战友们你看到共产党员
186746,262,乌托邦,乌托邦
186747,263,中国政府官员撒谎还有刘延平我真的不知道他是来搞中美对话来了,中国政府官员撒谎，还有刘彦平，我根本不知道。他是来搞中美对话来了
186748,264,刘妍婷一颗善良的脸,刘彦平一颗善良的脸
186749,265,善良的语言你是来骗来了吧,善良的语言，你是来骗我来了吧
186750,266,我从昨天之前约你想我给你保留了面子我不说你,我从昨天之前刘彦平我给你保留了面子，我不说你
186751,267,为之感谢你我太太我女儿来了美国,我一直感谢你我太太我女儿来了美国
186752,268,但是从昨天开始起,但是从昨天开始起
186753,269,这个不是昨天从这个上个星期开始起我看到这些文件,这个不是昨天，从这个上个星期开始起，我看到这些文件
186754,270,刘彦平先生你好好拍拍你的良心窝子,刘彦平先生你好好拍拍你的良心窝子
186755,271,你为了你的组织你伤害一个定理完全没有关系的这些善良的人,你为了你的组织，你伤害一个跟你完全没有关系的这些善良
186756,272,到现在,到现在
186757,273,在这一行进行还会保护你的人,在这一星期前还保护你的人，接
186758,274,接下来我就不保护你了,接下来我就不保护你啦
186759,275,孙立军你撒谎的这种,所以你这种撒谎的
186760,276,这种骗我的骗我家是骗我给你杀了要给,这种骗我的骗我家人骗我什么给我老娘
186761,277,这么给我老娘可投资呀大我行校啊觉得我与众不同的玩白花生,这种骗我的骗我家人骗我什么给我老娘磕头去啊，代我行孝，觉得我与众不
186762,278,安全没有什么关系我会把你的email应该都到拉出来,完全没有什么关系，我会把你的email一个个的拉出来，你
186763,279,你喝酒喽,你和Jho L
186764,280,刘梦,Low孟
186765,281,孟建柱的私生子啊就露,孟建柱的私生子，你
186766,282,你跟孟建柱老婆的人看病你根本不了老婆上床,你跟孟建柱老婆在这，你跟孟建柱的老婆上床
186767,283,你你你是,你你你是
186768,284,梦见六只上了你的旅行人上总起你上他老婆,孟建柱上了你的女情人，上了董卿，你上了他老婆
186769,285,然后就是成佛你跟猪了有共同完女人你看你们这帮畜生,然后Jho Low是他的私生子，你和Jho Low共同玩女人，你看你们这帮畜生
186770,286,虽然现在他走得看,所以说现在咱
186771,287,你不是一局吗,你不是一局嘛
186772,288,是不是你不是间有情报吗你不是有武器吗,是不是？你不是现在你有情报吗，你不是有武
186773,289,发往下走着看,咱往下走着看
186774,290,我没有说过你们和心你比我给你们家人有足够的尊严,我没有说过你们的核心秘密，我给你们家人留了足够的尊严
186775,291,但是现在再往下看,但是现在咱往下看
186776,292,这场仗打怎么打野去,这场仗咱怎么打下去
186777,293,你看一下来卸下来,你看接下来，郭
186778,294,郭文贵再给你量张量的给你钱庄还一样不一样,郭文贵再跟你亮招，亮的和以前的招还一样不一样
186779,295,我再让你们,我再让你们
186780,296,用事实说话声线可以阳谷县大县,用事实说话，莘县和杨武县搭县
186781,297,咱用事实说了算,咱用事实说了算
186782,298,走的看啊你不是和你们不知道这个国家权力了吗你看过怎么从上到下让,走着看啊，你们不是盗那个国家权力的吗，你看我怎么从上到下让你们的
186783,299,那你们的过去的所有事情,你们的过去的所有事情
186784,300,让14年前世也不知道,让十四亿人，全世界人都
186785,301,你还能挡得住吗,你还能挡得住吗
186786,302,你能挡得住吗,你能挡得住吗
186787,303,放马过来,放马过来
186788,304,一切都是刚刚开始,一切都是刚刚开始
186789,305,尊敬的战友们谢谢,人，全世界人都知
