id,index,content,proofed
645868,117,另一个箱子戴着口罩还竟然拍我心我心激动我心要和样烧,拎个箱子带着口罩，还竟然拍我心、我心激动，我心像火一样烧
645869,118,到那里只有一个地方和上场热,到那只有一个地方（就是）火葬场
645870,119,全世界最热的先生会真的这么热的是烧人烧的,全世界现在最热的是武汉。怎么热的？是烧人烧的
645871,120,悲剧呀,悲剧呀
645872,121,请问这个孩子们你们有没有想过你们的领导的孩子有一个上前下的吗,请问这些孩子们，你们有没有想过？你们领导的孩子有一个上前线的吗
645873,122,你们局长副局长,你们的局长、副局长
645874,123,处长,处长
645875,124,中式厅长副省长,长，就甭说是厅长、副省
645876,125,中风中的政治遗言人家孩子人家侄子能就会上去战场了,长、副省长。就甭说那政治委员人家孩子、人家侄子、外甥去战场
645877,126,都是咱们这些农民的孩子,都是咱们这些农民的孩子
645878,127,你穿上的制服,你穿上个制服
645879,128,你就上了战场,你就上了战场
645880,129,可悲,可悲
645881,130,可恨,可恨
645882,131,北京,北京
645883,132,因为文贵爆料就了多少人,因为文贵爆料救了多少人
645884,133,我先不跟你说别的我们最亲近那个战友,我先不跟你说别的，我们最亲近的一个战友
645885,134,最亲近的战友,最亲近的战友
645886,135,大家天天都可以看到这个人,大家天天都可以看到的一个人
645887,136,就是一句话春节前,就是一句话春节前
645888,137,大农业26,大农月
645889,138,把一娘那个家童话给佳通的话说你相信我吗相信他说,"家里通过话了，给家里通了个话。

（战友）说：你相信我吗？

（战友前妻）说：相信"
645890,139,我什么都不需要你做,我什么都不需要你做
645891,140,虽然咱们离婚了,虽然咱们离婚了
645892,141,但是我告诉你一天你把孩子把老人全送回乡下去,但是我告诉你一条，你把孩子、把老人，全送回乡下去
645893,142,然后你把所有我留给你的钱你全买乘凉时买重犯,然后你把我留给你所有的钱，你全买成粮食、买成
645894,143,我也不要你的钱了,我也不要这个钱
645895,144,然后去了信心,然后（再）一点现
645896,145,他这个老婆非常的这个,他这个老婆啊！非常的这个
645897,146,非常的胡搅蛮缠但这会这个老婆听话,非常的胡搅蛮缠，但这回这个老婆听话
645898,147,昨晚点请你了,说：完全听你的
645899,148,这7000000块钱我都给你花了,这几百万块钱我都给你花了
645900,149,最后他这个老婆是,最后他这个老婆是
645901,150,带着全家老少,带着全家老少
645902,151,带着他们的两个孩子,带着他们的两个孩子
645903,152,大陆100多万的老家买了粮食肉,百多万在老家买的粮食、肉
645904,153,方便面,方便面
645905,154,吧,八
645906,155,然后提着把90块现金回去,然后提着八九十万现金回去
645907,156,大连28 19到了家,多万在老家
645908,157,所有老家的人都觉得是神经病,所有老家的人都觉
645909,158,老家是蒙古人,老家是蒙古人
645910,159,就在这疯了,觉得她是疯
645911,160,结果现在穿成时了,结果现在她成神了
645912,161,他成了神了,她成了神啦
645913,162,他800000块钱他拿了200000块钱又买了一大堆口罩还买了那个,万块钱，她拿了二十万元又买了一大堆口罩，还买了那个护士
645914,163,我这个护士手上手套,口罩，还买了那个护士手套，这
645915,164,这样的例子我举不完当我说北经济为此的内容,"这样的例子我举不完。

当我说北京纪委死人的"
645916,165,中气为我一般格吗说老老骨头我真不知道我打赢了一圈北京基本上城,中纪委我一帮哥们儿说：“老郭，我真不知道。我打听了一圈，北京基本说纯
645917,166,从最早的故事霸道,粹造谣，胡说八道
645918,167,他说但是我相信你我们全部赶快,但是他说：“我相信你，我们全部赶快
645919,168,开始皇,开始防护
645920,169,这几天,这几天
645921,170,纷纷发来感兴趣,纷纷发来感谢信
645922,171,其实我一个中纪委的朋友的,其中我一个中纪委朋友的
645923,172,孩子,孩子
645924,173,在澳大利亚读书,在澳大利亚读书
645925,174,我说你是让他马上回澳大利亚,我说：“你让他马上回澳大利亚
645926,175,而且越快越好,而且越快越好
645927,176,不但她回他把她表姐把她表哥全带走,不但他回，他把他表姐、表哥全带走
645928,177,现在大家知道你想回回不了了,现在大家知道，你想回回不了了
645929,178,我有一个老婆老家的人,我有一个老家的人，我老
645930,179,我老家的羊不见了,我老家阳谷县
645931,180,曾经的我曾经喜欢那个女孩,曾经、我曾经喜欢的一个女孩
645932,181,人家当时人家爹是这个副县长,人家、当时人家的爹是副县长
645933,182,当时说了老气我很喜欢你,当时说了：“老七，我很喜欢你
645934,183,我可以给你睡觉但是我不能嫁给你我爹说我只能嫁给当官的,我可以跟你睡觉，但是我不能嫁给你，我爹说我只能嫁给当官的
645935,184,我伤心欲绝,我伤心欲绝
645936,185,骑着自行车我带着她冲阳谷县的那个现成的转了好几圈最后,骑着自行车，我带着她从阳谷县整个县城转了好几圈。最后
645937,186,他偷钱请我喝了一顿一大碗羊肉汤大哭的鼻涕一把泪一把的,她掏钱请我喝了一顿，一大碗羊肉汤，哭得鼻涕一把泪一把
645938,187,到时时就唱歌我们散户唱的哑了,当时使劲唱歌，我那嗓子唱都哑了
645939,188,他一直苦,她也一直哭
645940,189,我这不是女同学当年当年中与同学,我这位女同学当年、当年这位女同学后
645941,190,后来跟那个当官的孩子结婚了结果了当官的孩子啊,后来跟当官的孩子结了婚，结果当官的孩子最后是
645942,191,最后是车祸而死他来找我的时候对不起了因为这个时候已经不是那时候的,最后是车祸而死，她来找我的时候，对不起了，这时候的文贵已经不是那时候的
645943,192,还真不喜欢你了我就直说真不喜欢没感觉了,还真不喜欢你了。”我就直说：“真不喜欢，没感觉了
645944,193,做好朋友,做好朋友
645945,194,我们有联系,我们有联系
645946,195,结果他说什么就听你爆料我鼓动所有人,结果她说什么：“就听你爆料，我鼓动所有人
645947,196,啊,买了
645948,197,买了东西更多的爆料,买了东西，更重要的是她
645949,198,他说不知道是让我们楚良是我觉得是神经病,她说：“当时路德让我们储粮食，我觉得是神经
645950,199,啊,她也
645951,200,生菜也跟我发微信给你说入则是不说过来呀,神经病。”她也给我发过信息说：路德是不是说
645952,201,这个炉子就两个字啊,结果她最后听了
645953,202,我说你就拿了羊故水平看过了革命,我说你就拿着阳谷水平看爆料革命
645954,203,结果他最后听的录得下人大量的质量是你的城市啥我让我很很傻呀还是啊,结果她最后听了路德先生，大量存了粮食，你说她存了啥？让我很傻眼的是
645955,204,除了一大堆火腿,存了一大堆火腿
645956,205,除了一大堆的购机方便面,存了一大堆高级方便面，还存了
645957,206,开除了我们山东阳谷,存了我们山东阳谷
645958,207,专门出的阿阳谷呈现出的那个那个就是吗鸽子,专门出的、阳谷莘县出的那个、那个叫什么鸽子
645959,208,Google,个、那个
645960,209,现在了不得了不定,现在了不得了、了不
645961,210,他现在有卖掉他赚几倍的钱,她现在要卖掉，要赚几倍的钱
645962,211,他的一个,她的一个
645963,212,前夫的家人在中央电视台工作,前夫的家人在中央电视台工作
645964,213,中央电视台的很多人听了他的话也成了东西,中央电视台的很多人听了她的话也存了东西
645965,214,现在是感谢他感谢的不行了他们主持人请他们家吃饭原来从来不理他们的,现在是感谢她、感谢的不行了，那大牌主持人请她往家里面吃饭，原来从来不
645966,215,啊,来不
645967,216,一个后台工作人员,一个后台工作人员
645968,217,说着最近的情况下吃饭,说最近都请她往家吃饭
645969,218,星期六的时候过说,星期六的时候跟我说
645970,219,文贵阳,文贵呀
645971,220,我没叫你这辈子是我最错的事情没缘分但是你就给了我太多了你就是我去,我没嫁给你是我这辈子最错的事情，没缘分，但是你却给我太多了，你救了我
645972,221,全家人,全家人
645973,222,更夸张的事情,更夸张的事情
645974,223,临清县,临清县
645975,224,我家一个亲亲,我家一个亲戚
645976,225,春节前预约好了吃饭,春节前约好了吃饭
645977,226,大年29的时候给我发现几次文贵他是刚刚从湖北回来说他啥事没有,大年二十九的时候给我发信息说：“文贵，他是刚刚从湖北回来，说他啥
645978,227,他也没去啥地方都待了两天就回来了,他也没去啥地方，就呆了两天就回来了
645979,228,温州要不要见面我说我我建议你千万别见,我要不要见面？”我说：“我建议你，千万别见
645980,229,再亲也不行,再亲也不行
645981,230,不能讲,不能见
645982,231,结果发生什么,结果发生什么
645983,232,昨天告诉我所有见那个人吃饭的出湖北回来了整个小区全部封锁,昨天告诉我，所有见那个人吃饭的，从湖北回来的，整个小区全部封锁
645984,233,所有的家人100%感染,所有见他的人100%感
645985,234,战友们,战友们
645986,235,爆料革命救命这个问题,爆料革命救命这个问题
645987,236,不要听我们说你们要看,不要听我们说，你们要看
645988,237,路德先生入江潭路安谭路瑞谭露谭露谭,路德先生、路江谈、路安谈、路瑞谈、路博谈、路艾
645989,238,真的是救了太多人了,真的是救了太多人了
645990,239,我说不完的我的手机在这保留了我用我现在一个也不是我要把这个手机未来,我说不完呐！我的手机在这保留着，我现在一个也不删，我要把这个手机未来留给爆
645991,240,留给,留给
645992,241,爆料革命以后,爆料革命以后
645993,242,真是觉知的爆料根本人的这个真是你看看每天有多少人发的感觉信息,真心就想知道爆料革命的人的真实信息，你看看每天有多少人发
645994,243,暴露和命不要让人一分钱,爆料革命不要任何人一分钱
645995,244,不乱你给任何名义,不让你给任何名义
645996,245,把我没骗你啥,义。我们骗你啥
645997,246,我没有啥理由骗你,我们有啥理由骗你？一
645998,247,你不骗你钱20给你身体接触也不会骗你幸,你？一不骗你钱；二不跟你身体接触也不会骗你性
645999,248,也不跟你练双修,也不跟你练双修
646000,249,也不叫你家钱也不用你家的,也不要你家钱；也不要你
646001,250,也不让你投资,也不让你投资
646002,251,我们就是说出真话,我们就是说出真话
646003,252,但我们不敢保证都是正确的,但我们不敢保证都是正确的
646004,253,大救了多少人,但救了多少人
646005,254,黑龙江当时官窑我们同事的几个,黑龙江当时关押我们同事的几个
646006,255,几个这个这个管理的原级和女孩挺好的善待了文高管,几个管理人员，几个女孩挺好的，善待了我们高管。一直
646007,256,一直看我们爆料文明,一直看我们的爆料革命
646008,257,现在全部得救了,现在全部得救了
646009,258,好几个人赶快死,好几个人赶快辞
646010,259,马上是看到了我们的员工我们同是被大雨,马上辞职。看到了我们员工，我们同事被待遇
646011,260,把看管那么长时间知道这些造假,被待遇，看管那么长时间，知道这些造假
646012,261,很多人辞职就听冷爆料革命,很多人辞职，就听了我们爆料革命
646013,262,结果是执着会派上派到湖北去的不用去了,结果辞职这回，派上、派到湖北去她们不用去了
646014,263,很多人感觉说不到处照顾你们的这些盘古的这些高管的真是有报应啊,很多人感谢说：“当时照顾你们盘古这些高管们，真是有报应了。很多
646015,264,很多人被派到武汉去了,很多人被派到武汉去了
646016,265,我我是让我希望武汉每个人懂得照顾,我希望武汉每个人都得到照顾，但是我告
646017,266,但是我告诉大家,但是我告诉大家
646018,267,快到武汉的人全是牺牲品,家，派到武汉的人全是牺牲品
646019,268,我滚会坚决反对,我郭文贵坚决反对
646020,269,所谓这些孩子送到武汉去为什么,所谓这些孩子送到武汉去，为什么
646021,270,帮湖北人只有三张,帮湖北人只有三招
646022,271,我在两周前就说三周前说过就是三条打开防火墙,只有三招，我在两、三周前就说过，就是三条：打开防火墙
646023,272,打开防火墙让全世界知道真相让湖北人知道真相和本人不用你家也自己有限公司,打开防火墙让全世界知道真相，让湖北人知道真相，湖北人不用你戒严，自己就
646024,273,知道真相了全世界的所有人都知道自己保护自己本人,知道真相了，全世界所有人都知道自己保护自己
646025,274,自己保护自己远远,自己保护自己远远
646026,275,高于别人想保护自己的这种力量这是个基本的常识,高于别人想保护自己的这种力量，这是个基本的常识
646027,276,当你告诉他这个真相现在武汉死了已经超过10万人了,当你告诉他这个真相：现在武汉已经死了超过十万人了
646028,277,这个上了车将近200万人感染的说你让她出门也不出门,这个真相：现在武汉已经死了超过十万人了，将近二百万人
646029,278,你知道的上工厂都不去,你让他上公共场合，他都不去。
646030,279,互联网打开,互联网打开
646031,280,让大家知道真相是解决病情的最佳唯一办法因为当大家知道真相,让大家知道真相是解决病情的最佳、唯一办法。因为当大家知道真相
646032,281,全世界人出谋划策,全世界人出谋划策
646033,282,不用你隔离,不用你隔离
646034,283,自动隔离是最本能的大家自动会生存本能的生存,自动隔离是最本能的，大家自动会生存，本能的生存
646035,284,是最大的力量,是最大的力量
646036,285,当大家都知道真相的时候全世界的出谋划策就会找出良方,当大家都知道真相的时候，全世界的出谋划策就会找出良方
646037,286,隔离并没有人解决问题,隔离并没有让你解决问
646038,287,解决问题是大家知道真相,解决问题是让大家知道真
646039,288,让全世界的力量,让全世界的力量
646040,289,给你了解决问题找到解药,给你来解决问题找到解药
646041,290,第2条让全世界的,第二条，让全世界的
646042,291,最大的宝宝第2个让全世界的特别是世界卫生组织别再玩,打倒防火墙，第二个让全世界的、特别是世界卫生组织别再玩
646043,292,这个混账东西的地瓜的搞宣传了搞腾讯,这个混账东西再替共产党搞宣
646044,293,口味不想现在去,微博，相信那个去
646045,294,让全世界的,让全世界的
646046,295,世界生组织和世界上各国特别是美国防空一行中心cdc,世界卫生组织和世界上各国，特别是美国防控疫情中心CDC
646047,296,美国是全世界专家最厉害的,美国是全世界专家最厉害的
646048,297,传染病最厉害的设备最夸张的让他们全面进入,传染病最厉害的、设备最夸张的，让他们全面进入
646049,298,因为你共产党帮不了人的时候你不能拒绝别人帮人这很简单,"因为你共产党帮不了人的时候，你不能拒绝别人帮人。

这很简单"
646050,299,一家人的过日子你的孩子并在屋里玩了,一家人过日子，你的孩子病在屋里
646051,300,是因为你生日是你干的,是因为你甚至是你干的
646052,301,啊,躺
646053,302,现在卡了地上要出血快要死的时候人家外面有人能救你不让就你这叫故意杀人,现在躺在地上要出血快要死的时候，人家外边有人能救，你不让救，你这叫故意杀人
646054,303,如果湖北武汉是不问为什么不让外国人就我们,如果湖北武汉人不问：为什么不让外国人来救我
646055,304,这一切答案都有了,这一切答案都有了
646056,305,任何一个国家政府在你无能为力,任何一个国家政府，在你无能为力
646057,306,来救你的自己的公民的时候,来救你自己的公民的时候
646058,307,当你,当你
646059,308,这个国家已经失去了履行政府的能力,这个国家已经失去了履行政府的能力
646060,309,拯救人民的时候特别是生命的时候,拯救人们的时候，特别是生命的时候
646061,310,还继续造成人民伤害的时候你就必须要打开我们,还继续造成人民伤害的时候，你就必须要打开国门
646062,311,任何理由,任何理由
646063,312,这酒好又对照不好了但我在这首先看可以,伤害的时候，你就必须要打开国门，（没有）任何
646064,313,不行,必须
646065,314,龙,伤
646066,315,看一下,还继续造
646067,316,还会降现在请了,还继续造成人民伤害
646068,317,现在行了吧,没有能力来保
646069,318,咱俩咱老来完了模模糊糊的蒙太奇电影,"理由。

当你这个政府没有能力来保护你的"
646070,319,就是自动对焦那个三分开来,民的时候，你再不打开国门，你这就是犯
646071,320,国语不对,国以及
646072,321,还不行,百姓
646073,322,陈秀山,传的办
646074,323,是大笨蛋知道吗,事情，现在是医疗
646075,324,只让我昨天的事情烂了我估计,条，最重要的事情，现
646076,325,住在这里,罩，你没
646077,326,红萝卜这个人,充足的力量
646078,327,影响我们的思路,前线，所有的隔离
646079,328,模模糊糊,没有护
646080,329,现在好点了对身体调整,现在你根本没有口罩，你
646081,330,现在还是啥,现在是医疗设
646082,331,跟我和你的事吧好了好了,的事情，现在是医疗设备
646083,332,可以看啦你看到的啊你看了,有前线，所有的隔离
646084,333,整个容了啊我就是说当你这个政府啊没有能力,政府决定。现在你根本没有口罩，你没医疗设
646085,334,来保护你的公民的时候你再不打开国门你这就是犯罪了,疗设备和政府决定。现在你根本没有口罩，你没医疗设
646086,335,这书第2个方式卫衣的就跟世界卫生组织,重要的事情，现在是医疗设备和政府决定
646087,336,和美国以及世界上的所有意愿帮助中国老百姓不要去帮儿读诗吧,和政府决定。现在你根本没有口罩，你没医疗设备，所有前线，所有的隔
646088,337,把这些无知的孩子不能的孩子,在是医疗设备和政府决定
646089,338,用了完全宣传的办法,前线，所有的隔离措施根本
646090,339,给得弄到钱下去那是送死是杀人故意杀人,前线，所有的隔离措施根本没有医生、没
646091,340,另外一条,量。你用
646092,341,最重要的事情,足的力量。你用
646093,342,现在是医疗设备,以把那些孩子送到
646094,343,和政府决定,何一个家长
646095,344,现在根本没有口罩你没有疗设备所有前线所有,"线去，你也是同样的犯罪，你也是犯罪！

所以说亲爱的兄"
646096,345,隔离措施根本没有医生没有护士你也没有充足的力量,"罪！

所以说亲爱的兄弟姐妹们，任何一个人都要给家人说"
646097,346,你用警察用军队,将死亡，甚至死更多
646098,347,来解决的情景质疑,来帮助救这些即将死
646099,348,以黑之一,甚至死
646100,349,宜家致意是不可能的,让世界上有本事的
646101,350,所以把那些孩子送到前线去她就是犯罪任何一个家长,世界上有本事的人来帮助救这些即将死亡，甚至
646102,351,你把自己的孩子送到前线去你也是同样的犯罪,你有天不怕、地不怕的人民解放军、你有世界上第二大的经
646103,352,你也是犯罪这种了吗,你怕什么？你有战狼
646104,353,所以说亲爱的兄弟姐妹们,军、你有世界上第二大的经济体、而
646105,354,任何一个人,人特别
646106,355,都要给家人说你们要问政府,地不怕的人民解放军、你有世界上
646107,356,为什么让不让事件有本事的人,的人民解放军、你有世界上第二大
646108,357,来,外
646109,358,帮主就这些即将死亡生死更多人的同胞,不怕的人民解放军、你有世界上第二大的经
646110,359,你怕什么,你怕什么
646111,360,你有战狼,你有战狼
646112,361,你有啥,你有世
646113,362,强化地不怕的人民解放军,天不怕、地不怕的人民解放军
646114,363,大,大
646115,364,你有世界上最爱拉的经济第2大经济体,你有世界上第二大的经济体、而且外国
646116,365,啊就怪国人特别傻瓜你死了自己的脚,而且外国人特别傻搬起石头老砸自己的脚
646117,366,你怕啥呀用呼吸金的话说那个还是什么那个流氓那个王八蛋那个混账东西,"你怕啥呀？

用胡锡进的话说，用环球时报那个流氓、那个王八蛋、那个混账东西"
646118,367,话说,话说
646119,368,中国和美国要对抗但是美国是,中国和美国要对抗，那一定是美国
646120,369,彻底的消亡,彻底被消亡
646121,370,你会什么,你怕什么
646122,371,是不是,是不是
646123,372,所以,所以
646124,373,现在政府,现在政府
646125,374,竟然在这个时候,竟然在这个时候
646126,375,还有些救命的测试,还有些救命的措施
646127,376,还竟然有钱,还竟然要钱
646128,377,在各省可是各地区各项个城镇谁现在最牛啊,在各省、各市、各地区、各县、各城镇，谁现在最牛啊
646129,378,门口的保安最牛,门口的保安最牛
646130,379,蒙古还可以指定就是说我怀疑你,门口保安可以指定一个人说，我怀疑你，你
646131,380,你可早了我可以把你关起来,"你咳嗽了，我可以把你关起来！

"
646132,381,大家看到昨天在黑龙江那个视频,大家看到昨天在黑龙江的那个视频
646133,382,那个警察把一家人的n a b上两点,那个警察把一家人摁在地上，让他蹲
646134,383,妈祖宗八步什么,骂，祖宗八辈的骂
646135,384,二舅妈的大家有有发现没有吗最多的是哪个女士,而且骂的、大家发现没有骂最多是骂那个女士
646136,385,那个女士也不算漂亮,那个女士也不算漂亮
646137,386,也不要不年轻了就因为让那个女是对的呢它有身体被手术了,也不年轻了，就因为让那个女士蹲在那，还有之前她的身体手术了
646138,387,他的孩子,她的孩子
646139,388,让他觉得做做那个就不行,让她坐在那就不行，打她，弄
646140,389,把它弄好,打她，弄她
646141,390,现在想想,现在想想
646142,391,如果那个女的是当年的辽宁的王芳,如果那个女的是当年的辽宁的王芳
646143,392,这个警察什么结果,这个警察什么结果
646144,393,那个警察的腿那么长的文不是出来短,那个警察的腿就那么长，比文贵的腿还短
646145,394,那会把那个女的那种名义,那会把那个女的以各种名
646146,395,拉到无人的房间进行校讯息,拉到无人的房间进行叫训
646147,396,大,到
646148,397,那就像拿电量他们改名照了一定会发生的,那就想练练他的擀面杖子，一定会发生的
646149,398,这种事情一定会发生,这种事情一定会发生
646150,399,只是翻翻书,只是发不发生
646151,400,次生灾难呢,次生灾难呐
646152,401,大家看看看那个石斯坦福实验实验时的电影,大家看看那个斯坦福实验，实验室的电影
646153,402,给一个正常的人一个好人扮演警察,给一个正常的人，一个好人扮演警察
646154,403,好人扮演这个,好人扮演警
646155,404,就扮演了这个被关的坚毅的游戏,扮演了被关在监狱里的游戏
646156,405,一周后两周后,一周后、二周后，警
646157,406,警察就开始想强奸想弄死人了,警察就开始想强奸、想弄死人了
646158,407,现在整个共产党,现在整个共产党
