id,index,content,proofed
186440,103,这个和平先生咱们现在非常关键,何频先生，咱们现在非常关键
186441,104,你的所有的员工,你的所有的员工
186442,105,多经历了我们说的包了包括上传上,都经历了我们所有的爆料，包括上船上
186443,106,我的船你又是最多的上传上你也从来没说过,我的船你用的是最多的，上船上。你也从来没说过
186444,107,在船上所有发生的事,在船上所有发生过的事
186445,108,阿里巴巴马云发信息的是,阿里巴巴马云发信息的事
186446,109,还有合成军的士气,还有和陈军的事情
186447,110,你都经历的事情你也这样子说,你都经历的事情， 你也站出
186448,111,你又不说那我说,你要是不说，那么我说
186449,112,Art,呀太
186450,113,第12,第1
186451,114,想让合并显示,何频先生 ，咱俩
186452,115,咱俩要聊一聊,咱俩要聊一聊
186453,116,谈一谈,谈一谈
186454,117,宁静,明镜
186455,118,豆子现在投资人是谁,底现在投资人是谁
186456,119,种种种种,中不中？中不中
186457,120,这就弄明白了是吧,这就弄明白了，是吧
186458,121,这个是个问题,这十个问题
186459,122,是吧我等你消息,是吧，我等着你的消息
186460,123,你把你和你先生还有占用的,你放心，何频先生，还有战友们
186461,124,千万不要到国贼利用明镜转移视线,千万不能让盗国贼利用明镜来转移视
186462,125,我现在,我现在
186463,126,要开始新一波的爆料,要开始新一波的爆料
186464,127,大家不要广关注明镜的是我们是就是这个问题解决了,大家不要光关注明镜的事情， 我们就10个问题，解决了
186465,128,什么都解决了吧对不对啊很简单吗我知道的创维的比拟合,个问题就解决了嘛，对不对呀？ 很简单嘛！我知道的创维的比你何
186466,129,和平先生一点都不好,何频先生的一点都不少
186467,130,你有没有和珍君先是出现在泰国同时弹窗为的时间,你有没有和陈军先生同时出现在泰国谈创维的事
186468,131,大家说一说,大家说一说
186469,132,好吧,好吧
186470,133,大家不要被转义的思想我今天就谈和平的事,大家不要被转移视线， 我今天就谈何频先生
186471,134,你放心你绝对转移不了我的眼睛,你放心你绝对转移不了我的眼睛
186472,135,去,去
186473,136,对不到过贼的那是不可能的,对付盗国贼去， 那是不可能的
186474,137,你这是,你的事
186475,138,说老师你好了这两名运的这些这些人这是他娘之声,说老实话， 就你们这点海外民运这些人这些事，还有何频你这
186476,139,对我来讲,对我来讲
186477,140,吹灰之力,吹灰之力
186478,141,文贵就坚持三个原则,文贵就坚持三个原则
186479,142,郭文贵不说谎不到假,郭文贵不说谎不造假
186480,143,第2部图钱不图名不图利的三个谁都不怕,"第2，不图钱不图名不图利，


第3，谁都不"
186481,144,就这么简单,就这么简单
186482,145,就你们这号人,就你们这号人
186483,146,走吧别上当啊,"友们,别上当"
186484,147,今天好天气好心情,"今天好天气,好心情"
