id,index,content,proofed
166282,126,声音很好大家好大家好,生攻击的时候，我真的
166283,127,这小哥的小子也不来了这小白的吗是吧这个痘痘也不来了,在两周以内，我跟他没有单独联系方式，我让路德先生，我让这个所有的
166284,128,跑哪去了,让路德
166285,129,今天天气这里今天没有阳但是,起码在两周以内，我跟他没有单独联系方式
166286,130,天高云淡,推荐过他
166287,131,天高云淡可预报,点建议他不要对雾
166288,132,全国卡车司机罢工了,不要搞人身攻击
166289,133,不是一瓶干的吗吴建明啊,不要搞人身攻击，那么我
166290,134,人不搞共振了吗,人身攻击，那么我
166291,135,或者是东京爆料中心搞得吧,的，我说亦之先生这样做下
166292,136,日本和牛啊真是和牛,击，你会死的很惨的，怎
166293,137,我这个不知道咋回事我吃牛好几次的尺寸,亦之先生这样做下去，你对女性所
166294,138,哎呀我有一阵吃素吗再吃牛肉不行,的，我说亦之先生这样做下去，你对
166295,139,我的声音有点沙哑是吧说实话最近抽雪茄,我这么说的时候，实际上是有前缀的，我说亦之先
166296,140,也抽雪茄了啊,没有证据不要
166297,141,今天肚子了车想尿了,建议他不要对雾婷个人
166298,142,真的,证
166299,143,可以,没
166300,144,Ccaa,要搞
166301,145,Chhc这是谁呀,么说的时候，实
166302,146,是那个商家吗是上家吗,身攻击，那么我这么说的时候，实际
166303,147,我把你拉黑了1年了你天天,之先生这样做下去，你对女性
166304,148,苦大仇倒数这个这个让我给你开了就是我给你开,说亦之先生这样做下去，你对女性所有人这么的攻击
166305,149,你知道为什么上架因为你骂不停,女性所有人这么的攻击，你会死的很
166306,150,天天吗无情所有就你拉黑了,下去，你对女性所有人这
166307,151,上架上架啊,上是有前
166308,152,你要想我不拉黑你可以你就保证不对吗占有,有前缀的，我说亦之先生这样做下去，你对
166309,153,豆豆长大了,有前缀的
166310,154,豆豆是个小孩子,缀的，我说亦之先
166311,155,小哥说实话不要开玩笑说60多,际上是有前缀的，我说
166312,156,我后来我了解小白菜,"这样呢？而且把我们小扎,卡"
166313,157,求主任失职,击，你会死的
166314,158,谁的孩子,生这
166315,159,很多人不喜欢我请让我也知道很多人不喜欢不行,前缀的，我说亦之先生这样做下去，你对女性所有人
166316,160,宠物城,生这样
166317,161,我认识他就很多人啊很多人,所有人这么的攻击，你会死的很惨
166318,162,几乎都在我的这个过发推呀,的，我说亦之先生这样做
166319,163,不喜欢他,做下去，你
166320,164,警告啊,际上
166321,165,不要相信,不要搞人
166322,166,好啊,要
166323,167,但是你说我请问大家有什么证据吗,的，我说亦之先生这样做下去，你对
166324,168,你给我个证据,攻击，那么我这么
166325,169,啊你给我个证据,你没有证据
166326,170,我没有理由不喜欢的人喜欢人家,你没有证据不要搞人身攻击，那
166327,171,传智文贵的,前缀的，我说
166328,172,再有,是有
166329,173,特别夸张有些人啊,没有证据不要搞人
166330,174,目前怎么怎么着,身攻击，那么我这么
166331,175,我就给大家讲为什么不行,要对雾婷个人人身攻击，你
166332,176,我对大家风满楼才时60多了,以我凭这一点建议他不要对
166333,177,风满楼啊,你们带个话
166334,178,风满楼,生，我让
166335,179,我喜欢给老年人喝酒,我让路德先生，我让这
166336,180,他都想得太难了,他没有单独联
166337,181,小孩啊小孩,带个话给亦之
166338,182,又热闹,有的人
166339,183,没情调,凭这一点
166340,184,我愿意和你的,我让这个
166341,185,风满楼喝,你们带个话
166342,186,不行就是可以呀,凭这一点建
166343,187,父亲走了,击，你有没
166344,188,打了不知道啊,前缀的，我
166345,189,张建筑升高使元宝来像文件能否他,先生这样做下去，你对女性所有人这么的攻击，你
166346,190,黑客,这么
166347,191,目前也在啊,有前缀
166348,192,盛雪,生这
166349,193,可烂天啊,这样呢
166350,194,这个瑞安平女是建了个群,"证据吗？你可以说,但你真"
166351,195,帮我拉进去,不能乱
166352,196,我说实话现在我一共有四个群,说。所以亦之先生你能看到我
166353,197,这个我已经很不开心了说实在话我就不愿意加任何去,这个视频的话，我求求你，不管如何，你挺不挺郭我不在
166354,198,我被家里全是无数的,我不在乎，但是我希
166355,199,后来我读取消了,乎，但是我希望保
166356,200,为什么呢,生你
166357,201,原因很简单,样呢？你有什
166358,202,就是我没有时间去看,视频的话，我求求你，不管
166359,203,没事要看我就不尊重大家吗,是我希望保持一个做人的原则，假民
166360,204,所以说我就我就都删除了,郭我不在乎，但是我希望保持
166361,205,可瑞兰亭女士这个弄那个群我让我加入我们的铁杆平面子吗,管如何，你挺不挺郭我不在乎，但是我希望保持一个做人的原则，假民运真民
166362,206,我们有一个一切都是刚刚开始,是不要对女性攻击，而且不要搞女性
166363,207,是无情的啊,是我希望
166364,208,然后呢我们有一个卡利息加拿大的,望保持一个做人的原则，假民运
166365,209,然后我们有一个然后就看评论了个群,不要对女性攻击，而且不要搞女性人身
166366,210,还有一个是那个那个我们,天华人社交媒体的
166367,211,几个人乖扩展服的群没什么群,人身攻击，这是绝对不可以接
166368,212,我都取消了,运都好
166369,213,但是,但是
166370,214,就这,击，这
166371,215,那结果是我在这几个群里发关于,是不要对女性攻击，而且不要
166372,216,盛雪,身攻
166373,217,这个大家怎么,的原则，假民
166374,218,怎么看待这个问题,的原则，假民运真
166375,219,这个有钱有前提,保持一个做人的原
166376,220,因为在这个英国的一位女士,持一个做人的原则，假民运真民
166377,221,是我30年的,是我希望
166378,222,30年,你，不管
166379,223,这个给我打电话说中文贵呀最近吗盛雪,真的不能乱说。所以亦之先生你能看到我这
166380,224,妈的太厉害了,"吗？你可以说,但你"
166381,225,他说你你那这个我日你那么多年,所以亦之先生你能看到我
166382,226,你别吵我妈说这个事,你能看到我这个视
166383,227,他说他上学他本人都是圣雪绝不是好人,"什么证据吗？你可以说,但你真的不能乱说。所以"
166384,228,他说他,"说,但"
166385,229,他说是这么远绝对是个坏蛋,"？你有什么证据吗？你可以说,但"
166386,230,你有认识我30年的朋友了如果你有什么这个地方他会讲了一句子证据他特别讨厌是你,"你有什么证据吗？你可以说,但你真的不能乱说。所以亦之先生你能看到我这个"
166387,231,但是我们能不能别你别插画上学,但是我希望保持一个做人的原则，假民运真
166388,232,我是为什么呢,人身攻击，这
166389,233,他就谈了他的看法我完全同意,要对女性攻击，而且不要搞女
166390,234,生血不管她做什么好事坏事啊,不要搞女性人身攻击，这是绝对
166391,235,大家没必要对一个女什么人那么难听,但是不要对女性攻击，而且不要搞女性
166392,236,那全世界哪有一个民族,的原则，假民运真民运
166393,237,对一个女生那样的呀,且不要搞女性人身
166394,238,不可以的吗,不可以接
166395,239,这我就在那个群里说了,我们今天华人社
166396,240,我说不管圣体圣血,身攻击，这是绝对不
166397,241,这个社区有多大的错,这是绝对不可以接受
166398,242,咱最邻家女性要一个尊重我们都不管男的女的在都是女的生出来的啊,但是不要对女性攻击，而且不要搞女性人身攻击，这是绝对不可
166399,243,捣蛋儿说的我说的对女性保持自尊重还有一个,的巨大的这种成功，影响力，我们一定要保持我
166400,244,无论你升学有没有证据你有证据你就说但你不要个人攻击,我们，所以亦之先生你也是受过良好教育的人，不管你的初衷
166401,245,然后的关系之的问题因为这个物体和老是不爽了因为一只把事情嘛那傻*,让人家瞧不起我们，所以亦之先生你也是受过良好教育的人，不管你的初衷是什么
166402,246,目前在那个群里啊,像李洪宽，李
166403,247,这多次就是这个这个对我表示不满他会只是说我知道,这个人就不是人，他连个畜生都不是，你知道吗？你像那个史
166404,248,这个你发现最近父亲干吗了吗1两个月根本不支持文贵了也不发推了老发了有什么考证,知道吗？你像那个史诺，他连畜生都不是。这些人你不要和他一样的，你跟
166405,249,故意就是耍小脾气吗,不是，你知道吗？你像
166406,250,然后很多人给我说我最近不知识你了我说不吃就不吃是吧,人就不是人，他连个畜生都不是，你知道吗？你像那个史诺，他连畜生都不
166407,251,但是我知道不清的为啥他就因为是一只吗他我没有出来替他主持公平,都不是，你知道吗？你像那个史诺，他连畜生都不是。这些人你不要和他一样
166408,252,我有我美好友在群里都没说我有什么资格请你只是问题呀,先生也是搞民主民运的，他们没有说一句脏话，你
166409,253,对不对啊,的观点
166410,254,他妈你你你回去他就完了我这个说清楚就完了吗正在搞个人攻击我是绝对不允许的,他们没有说一句脏话，你干嘛去说那脏话？所以说这是我的观点。结果非常让我
166411,255,后来我当法真的是不停发给我,这是我的观点。结果非常让我
166412,256,他对我挺女士有此人身攻击了我真不高兴了,以说这是我的观点。结果非常让我感
166413,257,不是一只绝对不能这么做我最起码在两周以内,"辑,剪辑以后马上给发出去了，我们加入群里头"
166414,258,我让他乘我跟他没有单独联系方式我让路德先生,"放出去,那是违法的."" 结果这个叫凯文的人马上给放"
166415,259,我让这个所有人带我,果这个叫凯文的人
166416,260,大哥发个一直,"法的."" 结果这"
166417,261,行经,是安平
166418,262,我推荐过他,"违法的."" 结果"
166419,263,所以如果有平我这一点的我说我建议他不要对付婷个人人身攻击你有没有证据,"未经允许任何人不允许将信息,说的话放出去,那是违法的."" 结果这个叫凯文的人马上给"
166420,264,你没有这么你不要搞人身攻击,结果这个叫凯文的人马上给
166421,265,这么呢,这个
166422,266,如果这么说的时候直接有钱对的不是一直想这样做下去,"何人不允许将信息,说的话放出去,那是违法的."" 结果这个叫凯"
166423,267,你对女性所有的都那么攻击你会死的很惨的,安平女士管理的不好，另外一个这个叫
166424,268,怎么这样呢,文的人马上
166425,269,你把我们小张卡利息都给骂得一塌糊涂,管理的不好，另外一个这个叫凯
166426,270,你怎么能这样呢你有什么证据吗,"样的话,盛雪女士你要问问你自己，你这么"
166427,271,你可以说但你真的不能乱说最一直如果一直言你们看到我这个事情的话我求,你这么做人太不地道了，盛雪知道了吗？你让你的手下竟然做这种事情为你
166428,272,求求你了这个,自己，你这么
166429,273,你要是你不管如何你听不听过我不在乎但是我希望他保持一个做人的原则,你要问问你自己，你这么做人太不地道了，盛雪知道了吗？你让你的手下竟然做
166430,274,贾明月镇明月都好但是不要对女性攻击,己，你这么做人太不地道了，盛雪知道了吗？你让你
166431,275,宝儿就不要搞女性人生为这是绝对不可以接受,"样的话,盛雪女士你要问问你自己，你这么做人太不地"
166432,276,我们今年华人这个社交媒体的巨大的这种成功影响力我们一定要报,问问你自己，你这么做人太不地道了，盛雪知道了吗？你让你的手下竟然做这种
166433,277,保持我们的那个层次和数组不要人家瞧不起我们,这么做人太不地道了，盛雪知道了吗？你让你
166434,278,所以一直先生你也是这个受过良好教育的人,事情为你自己歌功颂德，那以后谁还替你说话呢
166435,279,不管你的初衷是什么,你说话呢?盛雪女士
166436,280,你是不是想大家好呢,你今天到了全世界喊
166437,281,如果大好好看清真相不用那么粗的语言,喊打，人人喊打的程度，像过街的老鼠一样
166438,282,你不能像李洪宽,主持公平呢？你今天
166439,283,李公馆的那个证人的就不是个人的出生都不是,到了全世界喊打，人人喊打的程度，像过街的老鼠
166440,284,你知道吗你家那个都不是这些人你不要跟他一样的你你跟,你主持公平呢？你今天到了全世界喊打，人人喊打的程
166441,285,要你把你自己垃圾了人就已经是显示人家这个外遇难行人也是搞民主民运的,样，你得问问你自己，你自己有错吗？你这是有问题的呀盛雪女士，你的手下怎么可以
166442,286,一句脏话呀你干嘛就说了脏话就好了这这这是我的观点只有我,有，怎么可以把这种事情剪辑了，和那个重庆的警察，和大陆的黑警察盗国贼
166443,287,让我感到失望的是他在那个在那个里面竟然有有一个叫开门的一个,那个重庆的警察，和大陆的黑警察盗国贼是一模一样的水平，你还有什么资
166444,288,马上就是一剪辑剪辑以后马上给我给付出去了我们加入,和大陆的黑警察盗国贼是一模一样的水平，你还有什么资格反
166445,289,我收入前提是未经允许任何人不允许将信息说的话,我倒觉得盛雪女士你应该对费良勇先生
166446,290,这个放出去那是违法的结果这个叫凯文的人啊就马上给放着去了就是安平,这个张健先生也在我们群里像疯了一样，你有什么资格替这个盛雪
166447,291,你是管理不好另外一个这个台湾的人太卑鄙了啊这个入境处是上学你的事,你有什么资格替这个盛雪说话？我今天很纳闷，路德先生这个节目我就觉得非常奇怪
166448,292,这个名字的人如果是个话中学女生要问问你自己也这么做人退步的老了我说,这个盛雪说话？我今天很纳闷，路德先生这个节目我就觉得非常奇怪，人
166449,293,知道了吗你让你的手下竟然是做这个事情来为你自己歌功颂德,阵的事情，结果我发现当事人是盛雪女士，结果张健先生在这当
166450,294,请你说话的顺序是谁来替你主持的工行的你今天到了全世界喊打,情，结果我发现当事人是盛雪女士，结果张健先生在这当当
166451,295,人员很大的程度上过期的老鼠一样,雪女士，结果张健先生在这当
166452,296,你得问问你自己,得听着人家那
166453,297,你自己有错吗,翻译，我一会
166454,298,你这里有问题的盛行你是啊你是手下怎么可以这么做人的一点底线都没有,"到尾，路德先生主持就没有一句话: ""张健先生你有什么资格代表盛雪呀? 你"
166455,299,怎么可以把这种反这种事情给给剪辑了和那个重庆警察和大陆的黑警察到,这不奇怪了吗?人家费良勇讲的是盛雪女士，盛雪女士所有问题的回答，连私生活
166456,300,斗破的是一模一样的水平,士所有问题的回答，连私
166457,301,你还有什么资格来就发这个,人家费良勇讲的是盛雪女
166458,302,所以说,所有问
166459,303,我到九的数学你就是你应该对费良勇先生,不奇怪了吗?人家费良勇讲的是盛雪女士，盛雪
166460,304,在路德下上那个视频上说的话你进站出来11反击,的回答，连私生活裸体照片都由张健来回答，那
166461,305,你不要老让张健先生出来就疯了一样,"由张健来回答，那不奇怪了吗? 结果路德先生也很好玩, 从"
166462,306,你有什么资格给人家这个这个是不是说话,"你有资格代表盛雪吗?"" 我也觉得费良"
166463,307,我就真的很麻烦那个柜子,我说这个唐柏桥怎么老
166464,308,路德先生这个节目,"了呀,我挂着耳机没声音"
166465,309,我也觉得很奇怪啊,我挂着耳机没声
166466,310,人就讲生学的事情结果我把当事人是升血压,"哪么多,变相了呀,我挂着耳机没声音吗, 最后一开声音"
166467,311,你不是,不是
166468,312,结果张家燕来,桥长得太像了
166469,313,我到处那天我这边开会,我才发现和康柏桥长
166470,314,我一会就是不听人家那个听众汇钱过牌子提高问的问题,"我挂着耳机没声音吗, 最后一开声音: 呦不是, 我才发现和康柏桥长得太"
166471,315,咱们英文又不行,但费良勇先
166472,316,还有翻译还有然后一会今天你会请你提出了那为我就到六子了然后煮熟,"话我真不了解, 结果呢他也从头到尾也没问一句你有什么资格代表盛雪? 连照裸体像,"
166473,317,张家界你有什么资格代表生学你干啥关系啊啊你蛋傻瓜,"句你有什么资格代表盛雪? 连照裸体像, 还一个跟秦晋的"
166474,318,奇怪了吗人家这个非常用到处儿子讲的升学率是升学率,"也没问一句你有什么资格代表盛雪? 连照裸体像, 还一个跟秦晋的"
166475,319,我照的照片都有这个房间先生回答那么奇怪了吗,"我从各种消息这是一个绝对的, 秦晋, 我不会放过你的"
166476,320,结果路都想也很好玩从头到尾都没问一句话你有四个代表人家上学吗,"晋是个大坏蛋, 我从各种消息这是一个绝对的, 秦晋, 我不会放过你的, 秦晋, 你绝对是为盗国贼"
166477,321,好玩又有意思,"老共服务的, 你"
166478,322,怎么老那么多呀变想了呀挂耳机没声音吗最后一开始声音,"贼, 老共服务的, 你可以咱俩可以在法庭上见, 我现在开始整"
166479,323,我查一下这趟买点长态下载回来挺有意思,"以在法庭上见, 我现在开始整理你的资料"
166480,324,啥叫小平头小镜头我真不知道说实话我真不了解结果的他也从头到尾没问,"始整理你的资料, 绝对不会放过你的秦晋, 所以大家你看到了这个故事荒唐到什么"
166481,325,你有什么资格来代表人间这个是区别找裸体像还有更亲近的什么叫亲,"你的秦晋, 所以大家你看到了这个故事荒唐到什么程度: 我们大家这个"
166482,326,姐姐是个大坏蛋啊我做各种消息这是一个绝对的瞬间我不会放过你的心,"晋, 所以大家你看到了这个故事荒唐到什么程度: 我们大家这个观众"
166483,327,你绝对是为盗国贼老供服务的,"你的秦晋, 所以大家你看到了这个故"
166484,328,你可以咱俩可以在法庭见我现在开始整理资料,"在开始整理你的资料, 绝对不会放过你的秦晋, 所以大家"
166485,329,绝对不会放过你的亲亲啊,绝对不会放过你的秦晋
166486,330,所以说大家你看到了,所以大家你看到了
166487,331,不是荒唐的什么挣得我们大家关注也跟他在这边跳舞,荒唐到什么程度: 我们大家这个观众也在那跟着跳舞
166488,332,下个人也没有人问他一句话说你有什么资格代表生选了结果升级了还是全社会,"下面的人也没人问他一句话说: ""你有什么资格代表盛雪呢. ""结果现在发现全社会上"
166489,333,代表示说的全是女的这不是全是男的都是男的他都是跟名,"代表盛雪的全是男的, 都是男的, 还都是跟民阵有"
166490,334,您这有微型的就代表你生学生升学女生就不可以这么做了你应该你但是这件事情,"男的, 还都是跟民阵有背景的, 代表你盛雪去, 盛雪女士你不可以这么做的. 你应该你站"
166491,335,这是没有这是假的,"这事没有, 这个是假"
166492,336,能怎么着呢,能怎么着呢
166493,337,你一人一语定乾坤吗,你一人一语定乾坤嘛
166494,338,如果你有证你拿来我就是没有这么多你再说我就是法律硕士,"如果你有证据拿来我就认, 没有证据你再说我就采取法律措施"
166495,339,如果那个非常有先说了一句话是真的,如果那个费良勇先生说的一句话是真
166496,340,郑晓女士那你,"真的,盛雪女士那"
166497,341,出大问题了,出大问题了
166498,342,你不但人品有问题,你不但人品有问题
166499,343,你的人格有问题你是不是事情的各种犯罪,"你的人格有问题,你甚至涉嫌各种犯罪"
166500,344,晚一点再给你算出来上的,晚有一天要跟你算这帐的
166501,345,早上上的,要算这账的
166502,346,如果是没有的话非常有下他为什么这几年你还去法律硕士,"如果没有的话, 费良勇先生这几年为什么不采取法律措施?"
166503,347,你要采取法律,施? 要采取法律
166504,348,认真的人也忒傻了吧那么请你说话像张健这样的人那么多粉丝那就不,"人也太傻了吧, 那么多人替你说话, 像张健这样的人, 那么多粉丝那就"
166505,349,好好的去,好好的去
166506,350,实在在的具备采取的措施保护的吗所以这个问题也说明白了,"实在在的去, 采取实际措施保护她嘛? 所以这个问题也说明白了, 就"
166507,351,就是民政的大战斗力民政的团结力民阵内部的,"就是民阵的战斗力,民阵的团结力, 民阵内部"
166508,352,这个团队也是一个巨大的问题,"这真的是有问题的, 所以说那个剪"
166509,353,这这个是有问题,这真的是有问题
166510,354,所以说那个碱基音频时间我希望,"所以说那个剪辑音频事件, 我希望"
166511,355,相关元这个mic,相关人这个麦
166512,356,你站出来说话,你站出来说话
166513,357,你要站着说话,你要站出来说
166514,358,你这种规律的手段,你这种卑鄙的手段
166515,359,我告诉你你只要,"我告诉你, 你是一"
166516,360,你是一定要说清楚了,你是一定要说清楚的
166517,361,另外一段升学率是不要再让你的下属保证是你以后我们在听你说话,"另外一个盛雪女士不要再让你的下属搞这种事情, 以后没人再敢替你说话"
166518,362,因为战乱说的通道化解了被伤成那个样子啊所以说这个是很糟糕的另外一个,"以后没人再敢替你说话了, 郭文贵站出来说个公道话, 结果被伤成那个样子"
166519,363,我也希望有个路子的相声节目主知道了吗咱们确实关键的问题还是不能忘掉就说你有事,"我也希望以后路德先生节目主持当中, 咱们确实关键的问题还是不能忘掉, 就是说你有什么资格来代表"
166520,364,有什么资格代表上去这是有问题的这个另外一个,"有什么资格来代表盛雪? 这是有问题的, 另外一个"
166521,365,我想说说最近这个鹦鹉这几天没时间大手准备那个厅中卫的死啊,"我想说说最近我没有时间, 我准备听证会的资料, 我没法上视"
166522,366,我没法上这个视频现在真的忙是我了我每天早上都是5点多,"我没法上视频,现在真的忙死我了, 我每天都是早上五点"
166523,367,那么想想的五点心都是慌的说道大概8点钟马上起来锻炼,"你们想想五点六点钟睡觉心都是慌的, 睡到大概八点钟马"
166524,368,锻炼完马上去开会开会每天回来都到这个都不6点钟一般都是中午,锻炼完马上去开会. 开会每天回来都是到五六点钟. 一般都是中午
166525,369,回来回来以后呢到家吃点饭然后下午又走了太忙太忙了所以说呢,"回来,回来以后到家吃点饭,然后下午又走了,太忙太忙了, 所以说"
166526,370,我也没有发上视频但是国内的特别多朋友那都担心了还没那么多人,"我也没有发上视频, 但是国内的特别多的朋友都担心了, 海外的真"
166527,371,这个这个问这个问题很少,"这个问题,很少. 但是"
166528,372,带着国内通过他各种渠道反映中文为什么不入视频了,但是国内通过各种渠道反映: 文贵怎么不录视频了
166529,373,大家就感觉很有什么事了吗,大家就感觉你有什么事儿了吗
166530,374,所以我特别感动特别感动就医不如视频大家都觉得不对劲了,"所以我就说特别感动, 特别感动.





所以说一不录视频, 大家就觉得"
166531,375,那么55就来了,那么我就
166532,376,今天出来干为大家见个面,今天出来跟大家见个面
166533,377,更重要的事情是什么最近,"跟大家见个面,最重要的是什"
166534,378,这个什么东京的学校爆料中心,重要的是什么? 最近东京协调爆
166535,379,这个拉斯维加斯反洗反共大联盟,"中心, 拉斯维加斯反习反共大联盟"
166536,380,哎哟我的妈呀,哎哟我的妈呀
166537,381,我在看那个那个圈里不是每个人评级5到10个主题,"我的妈呀, 我一看那个圈里的人, 每个人平均5到10个主"
166538,382,亚总台呀那个大名头,"呀, 总裁呀大名头"
166539,383,然后又发生了什么吴建民军狂不倦什么李汪洋,"然后又发生了吴建民去搞募捐, 什么李旺阳"
166540,384,150000美元,15万美元
166541,385,就是整个这个这个这个这个我打他都看一看我真没时间具体的看,"就是整个这个大概看一看,我真没时间具体的看,



"
166542,386,然后这个含着什么过保守的这个黑客,然后郭宝胜的丑闻， 关于黑客的
166543,387,这个这个软字什么丑闻我刚才我在上了五分钟点我刚才路的右上就没有信心的,证据了，等等这些事情， 说实在话，我心里话让你们去闹闹去， 我现在不要说那么早
166544,388,在这个文件的正确了,证据了，等等这些
166545,389,就整等这也是,据了，等等这些事
166546,390,说实在话,说实在话
166547,391,我让你不去,让你们去
