id,index,content,proofed
702366,75,你为什么人类上小回到今天这个车绝不在哪,你们想人类上回到今天这个事绝不再可
702367,76,不管是病毒是没的还不美呢我可以告诉你永远不卡,不管这病毒是没了还是不没了，我可以告诉你永远不可
702368,77,所有今天这一刻以前的都将成为美好的回忆,所有今天这一刻，以前的都将成为美好的回忆
702369,78,或者叫美好的难忘,或者叫美好的难忘
702370,79,你记住永远不可能比现在好,你记住永远不可能比现在
702371,80,永远,永远
702372,81,人类的这70年最好的日子过到的话,人类的这70年最好的日子过到头
702373,82,而让我告诉他伦敦只能够坏永远不肯再好,而让我告诉他，伦敦只能更坏，永远不可能再好
702374,83,只是坏到什么程度的也不是对你来讲回到乡下就现在是最好的时间,只是坏到什么程度而已，对你来讲回到乡下去现在是最好的时间，多一
702375,84,多一秒钟都是浪费都是作死,多一秒钟都是浪费都是作死
702376,85,很多人还没想出来的,很多人还没想明
702377,86,他这个病毒你看看日本的做的那个我发的韩文翻译成的视频,它这个病毒，你看看日本做的那个我发到咱们战友群的视频
702378,87,这个他这个东西简直给我生命一样我说的那个他在空中待很长时间,这个东西简直跟有生命一样，我说叫AI病毒，它在空中能待很长时
702379,88,一会你全世界如果占有先跟我嘴对嘴的话我都会传染,一喷出去全世界如果战友们现在跟我嘴对嘴的话你
702380,89,如果你不出来我也早被查就咱们大家提供一个有了早就没,如果咱嘴对嘴我也早被传染上了，咱们大家如果有一个有的
702381,90,讲话啦,间存在
702382,91,多可怕,多可怕
702383,92,金属的东西没完以后长时间是在最长达十几天,金属的东西摸完以后长时间存在，最长达十几天
702384,93,日本孩子能拍还没拍完呢过了就还要再出来就是说他们母国的电视机电视频,日本还正在拍还没拍完呢，过两天还要再出来，就是说他们摸过的电视机电
702385,94,最长的87天就没有电视里的电视包括手机有可能是更长他跟电,最长的达17天，就摸过的电视屏、电视、包括手机有可能时间更长，它跟
702386,95,非常好我在,非常恐怖啊战
702387,96,这个时候你我让你就别想的活动出来了,这个时候你活着，你就别想着活多舒坦
702388,97,能躲过这一劫的人都是打*啊,能躲过这一劫的人都是大
702389,98,啊你就大造化了,萨，你就大造化了
702390,99,所以说明天冷了,所以说伦敦这愣
702391,100,他说那我们现在伴娘为你赶快输入会办了,他说那我们现在搬家，我说你赶快收拾
702392,101,这个这个约翰教神不傻叉我说这个了吧我出一个分就说他交付出去,这个约翰Johnson（英国首相）这个傻叉我说对了吧，我从1月份就说他将付出
702393,102,马可龙教付出巨大的,马克龙将付出巨大
702394,103,美国政府现在已经在父类的原因很简单,美国政府，现在已经在付代价了，原因很简单
702395,104,只有你相信共产党,只要你相信共产党
702396,105,你就得走进好了,你就得走进火
702397,106,只要你和共产党合作,只要你和共产党有合
702398,107,你叫失去了一切所有的,你将失去一切所拥
702399,108,这是用质疑的,这是毋庸置疑的
702400,109,所以说他们听得找出这样的事情,所以说他们现在遭受这样的事情
702401,110,完全是情理之中了,完全是情理之中
702402,111,所以说现在转了我就不回来了啊咱今天先是等一会然后让他们的故事,所以说兄弟姐妹们，一会儿再断了我就不回来了啊。咱今天先试，等一会儿让咱们
702403,112,去修炼然后在今天下午8点,去修，修这些BUG，然后好了我再回来，今天
702404,113,如果在短了大家记住你们就赶快了我不回来了155人现在是在线,如果再断了，大家记住，你们就赶快，我不回来啊。155人现在是在线，咱们
702405,114,咱们500个人下下下下下App的能干,咱们500个人下载APP的，500人能
702406,115,再见了就生气了不行,在线那就已经很神奇了
702407,116,还没有正式开放这两天正式上线了不完全不一样,还没有正式开放啊，这两天正式上线了就完全不一样
702408,117,数据硬件都在恢复,数据硬件都在恢复
702409,118,刚才我给大家讲这几个小故事我去希望大家接受,刚才我给大家讲这几个小故事我就希望大家这时候
702410,119,你还没开始呢让油吧你把内心调整好你把生活状态调整好,你还没开始呢，战友们，你把耐心调整好，你把生活状态调整好
702411,120,你把心态一定要调整到最佳位置,你把心态一定要调整到最佳位置
702412,121,你才能在射出的上一个子弹打一个子弹就是灌肠病,你才能在射出的上亿个子弹百亿个子弹也就是冠状病
702413,122,在一起感觉,在你擦肩而过
702414,123,我说的不怕伤吗,我说这不夸张吧
702415,124,你看他的水平了吗一个人喷出的数据可得几百万几千万观众,你看那视频了吗？一个人喷出的瞬间可能几百万几千万冠状
702416,125,有的人在发病的关键是每一天会出11个病毒,有的人在发病的时候关键的时候每一天呼
702417,126,你说武汉有多少空图北京重庆车队多少民族,你说武汉有多少病毒，北京、重庆、得多少病
702418,127,老师我听这个话我平安就是你这样化就好,老师傅：听七哥话保平安，就凭你这样话就好
702419,128,谁说我们每个人都说那个子弹上千万上亿万上千亿的子弹,说我们每个战友都要成为那个子弹上千万、上亿万、上千亿的子
702420,129,经过的不被射中医里付出多少代价,经过都不被射中，你得付出多少代价
702421,130,此时此刻王燕婷还有我们的Max,此时此刻王雁平还有我们的麦
702422,131,还有我们的家用现在读到正在正在曼哈顿,还有我们的战友们，现在都正在曼哈顿向
702423,132,上海娟为法治基金法人专苦让你重新闻到了,社会捐口罩，你知道我这心里边闹腾的慌，非常闹
702424,133,非常大脑每天他们将走上你看我们那个岗位,非常闹腾的慌，每天她们在捐口罩。你看我们那
702425,134,凯琳,凯琳
702426,135,Boruto口罩帽摘帽战俘到右翼我今天有战友说那个天大姐在,"抱着口罩、战帽、战服到邮局寄去。

今天有战友说那个天津大姐在"
702427,136,这个在发出来一个发送妈妈上班了收到了什么32厘米37厘米,重磅啊重磅啊，收到了什么32厘米三十几厘米，10个战帽，几套
702428,137,时隔着帽子韬战服啊鸡和口罩啊,十几厘米，10个战帽，几套战服，几盒口罩
702429,138,这个你去想想我现在我希望这位天津大姐我说你把良心一定要端正,罩，你去想想啊。我现在我希望这位天津大姐我希望你把良心一定要端正，这是港
702430,139,就是岗位排名和环评报告生命危险在曼哈顿解严的情况下当,津大姐我希望你把良心一定要端正，这是港妹、凯琳和王雁平冒着生命
702431,140,一定记得,一定要
702432,141,你有700个口罩吗,你有几百个口罩吗
702433,142,你给你就是个傻帽,你寄了10个战帽，给
702434,143,啊给你记得这个东西,给你寄的这些东
702435,144,你的良知啊别让狗吃了我不要坏两行了,你的良知啊别让狗吃了啊，不要坏良心
702436,145,这是什么样的稿子这说,这是什么样的脑子这时候
702437,146,什么人呢,什么样
702438,147,人要诚实这个周六我就是说中量最大的问题它就算了不成,人要诚实，这个庄烈宏，我就是说庄烈宏最大的问题他就
702439,148,同时从他就是说下吗,他就是撒谎、说瞎
702440,149,当我发现我生活中谁给我上网说我一定的消失都是也,当我发现我生活中谁给我撒谎的时候，我一定让他消失
702441,150,但是庄烈宏时的离开以后我才知道他撒谎不成熟这是让我很真,但是庄烈宏是他离开以后我才知道他撒谎、不诚实，这是让我很震
702442,151,他的不诚实让我感到很害怕因为我让我在我的团队面前让我很,他的不诚实让我感到很害怕。因为我让我在我的团队面前让我很
702443,152,我不知道说你为什么走,我不知道庄烈宏为什么走
702444,153,我跟每个人都发了皮直到他们说你真想说真相吗我想知道他说我想靠你,我跟每个人回来都发了脾气。直到她们说：“你真想知道真相吗？”“我想知道” 。她
702445,154,钟楼怎么走,庄烈宏他怎么走
702446,155,但是妆容整体不诚实的,但是庄烈宏是极不诚实的
702447,156,我说你有什么证据凭什么问题不这么说专业,我说：“你有什么证据，凭什么你们这么说我们
702448,157,我就很不高兴这个发型就是请你看看那个,我就很不高兴我跟他们发脾气。最后他们说请你看
702449,158,我一看我要找我知道庄烈宏深圳布城市发布从那天起我就抓来红看完全,我一看我也傻了，我知道庄烈宏是真不诚实，撒谎。从那天起我对庄烈宏看法完全
702450,159,因为当一个人面对他他撒谎的时候他对你不诚实的说,为当一个人，你面对他，他撒谎的时候，他对你不诚实的时候
702451,160,对你来讲是很难受,对你来讲你是很难受
702452,161,你是选择相信呢还是不相信,你是选择相信呢，还是不相信
702453,162,我是很难做到一个人说我想你了80就是很变态的说法就中国人有一个,我很难做到一个人说我相信他百分之八十。这是很变态的说法，只有中国人
702454,163,有相应的变态也就相应全球都不相信,有这个观点我相信百分之八十。很变态，我就不去相
702455,164,我在那个他离开之前我100%消息吧,我在他离开之前我百分之百相
702456,165,他离开我是很不开心的直到这点事件发生后香港不开他的走也是,他离开我是很不开心的，直到这件事发生以后我是相当不开
702457,166,但是他最近你看到庄烈宏他对这个骚扰的就是对路的价格让我,但是他最近，你看到庄烈宏他对Sara的辱骂。对路德家人的
702458,167,感到太震撼,感到太震撼
702459,168,他跟你无仇无怨,他对你无仇无怨
702460,169,过去都是很照顾你的,过去都是很照顾你的
702461,170,你瞪着眼说瞎话,你瞪着眼说瞎话
702462,171,什么样的力量让你对一个战友这么大的恨这么大的恶意识,什么样的力量让你对一个战友这么大的恨，这么大的
702463,172,你个中六是跟他太太说马路上认识了,烈宏是跟他太太是网络上认识的
702464,173,你在网络日失去了你拍了你是有老婆你有女儿的,你在网络认识娶了你太太，你是有老婆有女儿的
702465,174,你哪人你老婆玩你玩你有老婆吗,你R人家老婆R人家女儿，你也有老婆
702466,175,你没有什么打折的不像话不舒服的修他想害死文贵,你没有什么大仇。不像Bob Fu 傅希秋，他们想害死文贵
702467,176,这是给你有什么想法呢,这些人跟你有什么
702468,177,你跟英体站在一起,你跟Inty站在一起
702469,178,如果是应急把就是搞成了所有的假一人黄皮肤人,如果是Inty把这事搞成了，所有的亚裔人、黄皮肤人
702470,179,被强奸被杀害,被强奸、被杀害
702471,180,种族大屠杀南路你庄烈宏和你老婆和你女儿就安全吗,"种族大屠杀。难道你庄烈宏和你老婆和你女儿就安全吗？

"
702472,181,经期为保护你老婆呢你女儿吗,"吗？

Inty会保护你老婆你女儿吗"
702473,182,是什么日子还有不占用怎么办,是什么情况这是？他和鸡腿潘
702474,183,这是什么情况,这是什么情况
702475,184,和英文,和Inty现
702476,185,阿忠65几次推荐让解释了几次推荐让他跟谁让这个这个音,的慌的。庄烈宏几次推荐让细思来，几次推荐让Inty
702477,186,我真的往心里去现在想起来实在是很,我真没往心里去，现在想起来，实在是很
702478,187,这个周六不是早晚的事,这个庄烈宏是怎
702479,188,把声把他当人看了,把他当人看了，庄
702480,189,庄烈宏得到的爆料革命是最多的,庄烈宏得到的爆料革命（支持）是最多的
702481,190,给他的最多的站桩战服战帽,给他的最多的，战装、战服、战帽
702482,191,第一个我下楼去跟他们拥抱抱了这么大危险,第一个我下楼去跟他们拥抱，冒了这么大危险
702483,192,借钱借钱再借钱给你一份工作,借钱、借钱、再借钱，给你一份工作
702484,193,你要离开我们还没有说让你离开,你要离开，我们啥也没说，让你离开
702485,194,结果新的你,结果现在
702486,195,这些人的心脏在哪呢,这些人的心长在哪呢
702487,196,包括的天津大爷你收到了包裹你应该说在这个战火纷纷在一打,包括那个天津大姐，你收到了包裹你应该第一说。在战火纷纷，在
702488,197,用一个枯寂包换了一声牛奶,用一个古琦包换了一升牛奶
702489,198,给自己快要死了老爷的尽管过去,给自己快要死的老爷子，结果还送
702490,199,你能在美国给你继续90个大帽技术你几百个口罩,你能在美国给你寄十个战帽，寄出去几百个口罩
702491,200,跟你继续作战装,给你寄去郭战装
702492,201,而后感觉得几十厘米11米年的华校正老天已经都能绕过,十厘米，你还在哗叫。这老天爷能饶过你吗？你就不怕那病毒
702493,202,你就跟他跟他早就回家去吗,你就不怕那病毒找到你家去吗
702494,203,什么样行啊天气那给你说那个话,什么样的良心啊？天津大姐你说
702495,204,我今天给大家说一句话,我今天给大家说句话
702496,205,这在房内无线的你会说的是英语可以用什么用,这块儿说的，视频你们可以用，随便用。昨
702497,206,昨天下午就我就说了心情激动,昨天下午，哎呀我这一说心里就激动
702498,207,昨天下午这个,昨天下午王
702499,208,完一瓶请吉打电话开明前天去医院检查身体,王雁平紧急打电话。凯琳前天去医院检查身体
702500,209,昨天下午结果出来,昨天下午结果出来
702501,210,凯琳要做大手术,凯琳要做大手术
702502,211,要做大手术,要做大手术
702503,212,大而有巨大的生物有限,大，而且有巨大的生命
702504,213,然后做完手术四号一月四个月六个月不能离开病房,危险。做完手术后有4-6个月不能离开病房，所以凯
702505,214,崔凯琳必须的是取法治社会的这个,所以凯琳必须得辞去 “法治社会” 的
702506,215,这个person工作,president的工作
702507,216,你周末听我难说这肯定了孩子多单纯了,你知道我听到有多难过啊，凯琳这孩子有
702508,217,我的马上召开了总是会痒,我们马上召开了董事会：咋办这
702509,218,早饭的事,咋办这事
702510,219,凯丽人家很善良人家吃屎了,凯琳人家很善良，人家辞职了
702511,220,但是我们不能这样不乖呀,但是我们不能这样不管她
702512,221,最后是怎么办我是这样,最后怎么办？我说这样
702513,222,凯丽在医院的速度的公司我们要给他发,凯琳在医院这四个月的工资我们要给她发
702514,223,不能把这孩子扔医院就不管他去,不能把这孩子扔医院去不管她
702515,224,大家女生有多大岁数才有50%以上的声音一下,大家你们想想多大损失，她有50%以上的生
702516,225,知道吗,知道吗
702517,226,太可怕了生命就是这么无常了我就拿的天之大结你装有你几点,"太可怕啦，生命就这么无常啊！

我就纳闷儿了，天津大姐、庄烈宏，你积点"
702518,227,一点行不行随着你的女儿要用啥了你又不说啥了你除了得到你都,德行不行？谁招你惹你了，要你啥了，你付出啥了？你除了得到，你
702519,228,是你付出会什么呀,啥了，你付出啥了？你
702520,229,你对最近跟你无冤无仇的战友们也说这是路痴了,你对这些跟你无冤无仇的战友们，你恨不得把这些
702521,230,天津大姐你长春阳西行不行,天津大姐你长点儿良心行
702522,231,泰宁跟港媒曝的东西走出过去都有去给寄过去了,跟港妹抱着这些东西走到邮局给你寄过去
702523,232,你不怕坏良心吗,你不怕坏良心吗
702524,233,卡林4月6号就做手术,凯琳4月6号去做手术
702525,234,要做10个小时的时候,要做十个小时的手
702526,235,我看了这个你说我多伤心你真是天生大结局造孽呀你有女儿啊,我看到这个你说我多伤心！天津大姐，你真是造孽呀，你也有女儿
702527,236,昨天王艳萍哭的一塌糊涂一塌糊涂不知道我是艳萍要不行的话开不开了再说,昨天王雁平哭得一塌糊涂，昨天我说雁平，要不行的话…还要给“法治基金
702528,237,基金全数套圈口罩摘取入液今天还给占1786,基金”、“法治社会”捐口罩、捐手套、捐洗手液…今天还
702529,238,还有大量的洗手液,战友寄大量的洗手液
702530,239,现在此时此刻他们去四季酒店纽约曼哈顿的世纪酒店,现在此时此刻，她们去四季酒店——纽约曼哈顿的四季酒店
702531,240,免费给所有的美国的医生警察来住,免费给所有的美国的医生、警察来住
702532,241,整个曼哈顿现在就到了共产主义一样无数人出来要当义工,整个曼哈顿现在就到了共产主义一样，无数人站出来要当义工
702533,242,后来打算来呀,出来要当义
702534,243,就高级酒店全拿出来免费给护士给进来用,样。高级酒店全拿出来免费给护士、给警
702535,244,我们给人家警察事务所中专注一句话人家都感激的不得了,我们法治基金给那些警察捐东西去，人家都感激得不得了。到处
702536,245,到猪圈东西的整个外部都是这样,到处是捐东西的——整个曼哈顿都是这样
702537,246,你们能想想吗王艳萍麦隆法律师法律所有的人我们的这个律师,你们能想想吗？王雁平和我们法治基金法治社会所有的人，我们的律
702538,247,都是开车过来他不能坐公交车全副武装到处送东西,都是开车过来——他不能坐公交车——全副武装到处送东西
702539,248,他们有生命的,他们有生命
702540,249,激活卡明天的壮大手术并在危机,结果凯琳现在要大手术，命在危
702541,250,结果给占据了他的技能将16几天了,结果她连续给战友寄了六、七天
702542,251,然后下中还要继续工作一中说我还要继续一周的公司工作还要围着,然后下周，她还要继续工作一周。说“我还要继续一周，在公司工作，还要为战
702543,252,二号首长,啦。然后下周
702544,253,这是什么样的良知什么样的人你这是来自意大利的你说你这个天的那一天,这是什么样的良知啊，什么样的人！你这个来自意
702545,254,你说这人模狗样的话你会不会想起了你,播说着人模狗样的话，你坏不坏良心
702546,255,庄烈宏你啥时候有站桩你要这个国家都扩展了你是哪的最多的,庄烈宏，你啥时候要战装，你要郭战装，你是拿的最多的！你
702547,256,你干啥呢你给报肯定做什么事情,你干啥了？你给爆料革命做过什么事情？你
702548,257,的胆有什么水,是拿的最多的！你
702549,258,人形人新太快了,人心呐……这人心太
702550,259,至诚心咋这么坏呀,"！

这人心咋这么坏呀"
702551,260,这些人更有无冤无仇没喝过一口水,这些人跟你无冤无仇，没喝过你一口水
702552,261,天津大姐我们联系啥样都不知道,天津大姐，我们连你长啥样我们都不
702553,262,啊那个电脑是什么那个电脑是当时的教派系的,个电脑是什么？那个电脑是当时那个叫Pe
702554,263,Crazy当时每天老是小皮匠说要给他买,ercy当时买电脑是小皮匠说，要给她买
702555,264,我们话多少有17项发现一半不知道买了电脑开始就开始杀毒,我们当时花多少钱，七千、八千还是一万不知道……买了电脑
702556,265,后来说电脑开始筹划未来或者小皮匠说我小比较了给你吧小苹果,后来电脑Percy要还回来，后来说给小皮匠，小皮匠说，“我不需要”——小皮匠说
702557,266,需要小平儿歌说我不需要你小屁呀这是,需要”——小皮匠说：“郭叔，我不需要。”人家小皮
702558,267,人家不要跟我干活儿就我们给他买了iPad都是电脑有必要,人家不要，她说“我刚有”。我们给她买了个iPad，她说“电脑我不
702559,268,无论是小皮匠说出来的,吧——是小皮匠说出来的。本
702560,269,本来这个东西我想寄给凤凰九天了他就给天天那条就给他吧,本来那个东西我想寄给凤凰九天呢。她说给天津大姐，我说“那就给她吧
702561,270,主持给大舅小蜜呀你说骗人的结果拍戏,大姐。你说小皮匠是骗你的……结果Percy耍赖
702562,271,撒了一副扑克牌的说什么跟老公旅行去了两个月回来再开,ercy耍赖皮不给，Percy说跟老公旅行去啦，两个月，回来再给——结
702563,272,结果一直不给结果我们木兰找他这是木兰帮助选东西,结果一直不给。结果，我们木兰找她，这是木兰帮她选的东西
702564,273,然后你找的是什么他说那不行,然后木兰找她，她说：“让郭先生
702565,274,他为什么不想说我坏话了拍戏耍了一批,她说，“郭先生说我坏话啦……” Percy耍赖皮
702566,275,小皮匠刚好人,小皮匠当好人
702567,276,结果给了你家的大姐给你说你平常给你,结果给了你天津大姐，凭啥给你啊？不给你
702568,277,不给你是正常给你怎么知道结果你是什么人,不给你是正常，给你怎么着？结果你开始骂人
702569,278,妈的叫你说天下有有真理吗,骂小皮匠。你说这天下有
702570,279,这小皮匠我不说别的就这一点让我可以坐着小皮匠是要便宜的,这小皮匠，我不说别的，就这一点上我可以作证，小皮匠说要给
702571,280,结果小米拿到这个东西是缺乏了一批,结果小皮匠也没拿到，这个东西是P
702572,281,这是前天过来告诉我说他就给我通电话我给你充什么娘啊,这是前天木兰给我说：Percy要跟我通电话。我给你通什么电话啊
702573,282,你这人烂到家了我给你说什么电话,你这人烂到家了，我给你通什么电话
702574,283,你会得报应的,你会得报应的
702575,284,说你干什么专业好,说你看这里面，庄烈
702576,285,打听到没有关系的路子吗人家杀了吗人家,打跟他没有关系的路德，骂人家Sara，骂人家
702577,286,这么难听真的中意软件,这么难听，人家招你惹你
702578,287,天津大学李小平是好心帮你建立所有的直播教我都在群里看到,天津大姐，人家小皮匠是好心，帮你建立所有的直播。我都在群里看到了
702579,288,教你怎么使用电脑使用语音进行比较,教你怎么使用电脑，使用语音，结果你砸
702580,289,有这个州的时候你了你吗,友，就差了给每个战
702581,290,老顽童先生默默地在后面只是每个人就唱了给每个人真的是,老顽童先生默默的在后面支持每一个战友，就差了给每个战
702582,291,皮肤很差的了,裤子擦地了，人
702583,292,你老爸都也不理你了,你也不理人家了
702584,293,炒饭也不理人家人找你了你可以不回报你不要一直,家了，人招你惹你了？你可以不回报，但不要以怨报
702585,294,医院包子呀,以怨报德呀
702586,295,就是什么样的概念你说人家看人家搞妹网评廉报告会给你送过去,家凯琳、人家港妹、王雁平抱着东西给你们送过去，曼哈顿戒严了，还给你送
702587,296,你妹啊是欠了人家给你送过去,你们送过去，曼哈顿戒严了，还给你送
702588,297,谁还出门让我们提前曼哈顿家岩的前10天我们就把公司就,谁还出门啊。我们提前曼哈顿戒严的前十天，我们公司就不
702589,298,我要上班了,上班了
702590,299,人家冒着生命危险不行啊到邮局从64家都为你查了多远,人家冒着生命危险，步行到邮局，从六十四街到邮局你查
702591,300,结果这天去那里他受到以后她第一个想到,结果天津大姐收到以后，她第一个想到
702592,301,既然我都已经开始,既然我都已经开始
702593,302,小啤酒不再而三地爆了跟对面说郭文贵先生发之气的还能给我,小皮匠，而且站在爆料革命对立面的时候，郭文贵先生和法治
702594,303,长帽战服口罩,战帽战服口罩
702595,304,这是多么伟大的人格,这是多么伟大的人格
702596,305,而且你本身体天津大学,而且你本身天津大姐
702597,306,你打着法制后期的你竟然接受捐款,姐，打着法治基金你竟然接受捐款
702598,307,谁让你接受了你是犯罪你知道吗我们都给你留恋了,谁让就接受的？你是犯罪你知道吗？ 我们都给你留面
702599,308,这样不行拿到以后只说37厘米31厘米如果你拿到30厘米的病病毒,这还不行，拿到以后就是三十几厘米三十几厘米，如果你拿到三十几厘米的病毒
702600,309,这不是大小是什么情况给了你,这不是大小，是什么情况下给
702601,310,是什么样的高贵人格什么样的情怀,是什么样的光辉人格，什么样的情怀
702602,311,正垃圾呀,这垃圾呀
702603,312,我没有看庄烈宏任何结果我不想看到这张有过发来的一小段有时候我听了,我没有看庄烈宏任何节目，我不想看，但战友给我发来的一小段一小段，我
702604,313,我全身起鸡皮疙瘩,全身起鸡皮疙瘩
702605,314,此人怎么如此热到如此程度嚣张到如此程度,此人怎么恶到如此程度，嚣张到如此程度
702606,315,在你那个地下室住手,在你那个地下室住着
702607,316,你开着Uber你得了漂亮根本所有在你的尊重和支持你都不能,你开着uber，你得到了所有爆料革命战友的尊重和支持。你的无能，你
702608,317,你没整场你没有把这个这个京津好一段日子干嘛你愿意三个什么医院,你没整成，你没能把那个经营好，你怨路德干嘛？你怨Sara干嘛？你怨爆
702609,318,你要感激你又感恩,你要感激，你要感恩
702610,319,势不两立,自不量力
702611,320,疯狂根应起这个恐怖分子,"疯狂！

跟Inty这个恐怖分"
702612,321,大家都迟到英提证人有多么的音响,大家都知道Inty这个人有多么的阴险
702613,322,他对我二人黄皮肤人的要死文新开九天半程中加入到东,他对华人黄皮肤人恨的要死。文信开九天半车，从加州到东
702614,323,给他送家具免费联合调查组会给你打,给他开车送家具免费，连个电话都没给
702615,324,再来打电话就把微信的老婆你还能做什么威胁,再来打电话就把文信老婆、孩子做成威胁
702616,325,他对汉人有什么样的处她竟然一天做46次是基础,他对汉人得有什么样的仇恨？！他竟然一天能四十六
702617,326,中国病毒推向全世界,中国病毒”推向全世界
702618,327,让全中国人的世界道歉最早调起,让全中国人向世界道歉，最早挑
702619,328,让中国人成为世界主题的分母的局面是不落到你装备,让中国人成为世界仇敌的，恨不得去灭之不拉倒的人。你庄
702620,329,人体内元,人。你庄
702621,330,鸡腿怕就来否定香港的孩子把香港的是说都是流氓是小混子,鸡腿潘竟然否定香港的孩子，把香港的勇士说成是小流氓、是
702622,331,你站在地铁旁边,你站在鸡腿潘旁
702623,332,庄力和你叫什么名字你不说你有原则吗,庄烈宏你叫什么原则，你不是说你有
702624,333,一副黑社会你比这个恐怖分子还可怕,原则吗？你比黑社会，你比恐怖分子还可怕
702625,334,我们每个人都读了一大姐,我们每个华人都躲过一
702626,335,反正都干了一辈子两杯子三辈子感谢这帮助的人,感恩，得感恩一辈子、两辈子、三辈子，感谢这帮助你的
