id,index,content,proofed
139916,115,南非,南非
139917,116,马来西亚已经变化了新加坡,马来西亚已经变完了，新加坡
139918,117,俄罗斯,俄罗斯
139919,118,德国法国,德国，法国
139920,119,西班牙语怎么说英国,西班牙，英国一定会
139921,120,一定会大便,一定会大变
139922,121,大家帮我的话今天去,大家记住我的话，包
139923,122,当然委内瑞拉了包括古巴现在正在剧变中,大家记住我的话，包括魏锐内拉，包括古巴也在剧变中
139924,123,我告诉你这个世界上习恶,古巴也在剧变中，邪恶和
139925,124,合正道的较量就像阳光很有说过n遍,和正道的较量就像光和黑夜，我说过n遍，不
139926,125,不可能,不可能
139927,126,一个国家服务一个人的服务几十个人的政权,一个国家服务一个人 几十个人的政权
139928,127,绑架14人的证券会继续延续下去,那十四个人的政权会继续延续下去
139929,128,哪个国家的委托才已经是,能一个国家服务一个人 几十
139930,129,Old这个老大了,old style，老的了
139931,130,是以人民为国家人民为国家单位人民做主的国家政权才可乐,是以人民为国家，是以人民为国家单位，为人民做主的国家才可能
139932,131,一切都归打一切都听党的第1集娘不是党的政治简直是人类上,一切都归党，一切都听党的，爹亲娘亲不如党亲，这个简直是全宇宙的
139933,132,川宇宙的笑话,是全宇宙的笑话
139934,133,这就像一个现代的人,这就像现在的人开
139935,134,按照这个现代化的这个喷气机,开着现代化的喷气机，穿着
139936,135,穿到清朝的服装,穿着清朝的服装
139937,136,还等着大清朝的那个中心高高跟鞋,还等着大清朝的中心高跟鞋，你活
139938,137,你能活得了我们就活不了这世界如此不了你,你活不了，这世界容不了你，所以说亲爱的
139939,138,所以说,所以说
139940,139,亲爱的战友们从这一系的声音看上来,"亲爱的战友们，


从这一系列的事情看上"
139941,140,凡是清空的,凡是亲共的
139942,141,那个盗国贼和的都不会好下场,共的盗国贼都不会有好下场
139943,142,你看到马哈蒂尔他有选择吗,你看看马哈蒂尔他有选择吗
139944,143,刘特佐你不回来你孟建柱,柳特左你不回来，孟建柱你
139945,144,你不说清楚啥关系,你不说清楚，你湄
139946,145,你没空和你搞的整个中国城你搞得绿地啊你搞定了整个自动按下,你湄公河案，你搞得整个中国城，你搞得整个项目不可能让你继续下
139947,146,像不可能继续下去,项目不可能让你继续
139948,147,欧洲,欧洲
139949,148,欧陆有深刻的意思我今年过去的10年,欧洲已经深刻的意识到，仅仅过去的十年
139950,149,欧洲的各国之间的政治的改变,欧洲各国之间政治的改变
139951,150,潜移默化当中那种,潜移默化当中，各种
139952,151,不正常的突然的改变都是和这道过得有关系,不正常的改变都跟盗国贼有关，关键是
139953,152,关键是他们是,关键是他们
139954,153,拿着你的钱现在就像一个好人或者一个正义的警察,们拿了你的钱，现在就像一个好人，或者一个正义的警察
139955,154,和一个正义的绅士拿了一个流氓黑着为了钱一样千年威胁你,"察，一个正义的绅士拿了一个流氓的钱一样，天天威胁你，


顺"
139956,155,天天问一下你天天早上你,"天天威胁你，


顺便到你家把"
139957,156,顺便到你家把你家的好吃的吃了那么好像骚扰你家女人就这么个流氓,顺便到你家把你家好吃的吃了，还骚扰骚扰你家女人，这流氓，谁愿
139958,157,谁愿意,谁愿意
139959,158,你问哪里点投资买点钱,意啊，你拿了点投资拿了点钱
139960,159,Are you Chinese,然后魏锐内
139961,160,整个的房价是不可能的澳大利亚是最好的礼,这样了，加拿大也会有事的，世界的政治，因为盗
139962,161,安哥拉卫兰的积一定是处便把一定是数列,来西亚已经是这样了，加拿大也会有事的，世界
139963,162,然后呢这个那你就是这个好了吗那先这样了,然后魏锐内拉已经是这样了，马来西亚已经是这
139964,163,加拿大现在正在也在垂死挣扎时候会有事的,加拿大也会有事的，世界的政治，因为盗国贼不会再
139965,164,这世界的政治因为到过贼,的，世界的政治，因为盗国
139966,165,不会再有大选的中期,不会再有大选的周期
139967,166,不会再有所谓的政治的,不会再有所谓的政治的
139968,167,正常更别,正常更变
139969,168,录音他们强子,因他们将
139970,169,彻底改变,彻底改变
139971,170,杨国强说这个东西方的战争是否这个会进行他已经在战争中只是体现的,严格讲是这个东西方的战争，已经在战争中，只是体现的形式不一样而
139972,171,形式不一样而已,形式不一样而已
139973,172,还有,还有
139974,173,大家有看到的是,大家要看到的是
139975,174,最长,这场
139976,175,吉经济,以经济
139977,176,啊,啊
139978,177,经济政治文化宗族,经济政治文化种族
139979,178,R&b,而已
139980,179,贸易,还有
139981,180,这一系列的战争和这个意识形态的和重要性的战争是个综合体,这一系列的战中，和意识形态的和宗教性的战争是一个综合
139982,181,但是你是大家数一数这么多原因,但是你去大家数一数这么多原因
139983,182,这么多方面哪一个盗国贼能赢,这么多方面，哪一个盗国贼能赢
139984,183,哪一个都不定能赢,哪一个盗国贼能赢
139985,184,宗教圣地鹰王,宗教上能赢
139986,185,经济涨的诱惑病人赢吗,经济上货币上能赢吗？军
139987,186,这只要你能赢吗,这整个意识形态
139988,187,冻猪肉你能赢吗,族上你能赢吗
139989,188,对不对,对不对
139990,189,你的整个意识形在家的话能赢吗,这整个意识形态，价值观上能
139991,190,都是不可能的,都是不可能的
139992,191,只是一个14以里面的国家,一个十四亿人民的国家
139993,192,所有挣的钱呗,所有挣的钱被
139994,193,几个人说了算,几个人说了算
139995,194,就不告诉你去哪儿了,而且不告诉你去哪儿了
139996,195,一个14个国家的土地归一个大所有,一个十四亿人国家的土地归一个党所有
139997,196,月经扬琴也不行的跟他亲,有，爹亲娘亲也不行，得跟他
139998,197,然后再跟全天下的人情他是他不是他是跟全天要追她喜欢的人情,然后再跟全天下的人亲。他是跟全天下他喜欢的人亲。他们那私生子
139999,198,他们的指示生子女生下来都是怎么来的,他们那私生子女生下来，都是怎么来的
140000,199,啊,啊
140001,200,大象拖着他来的,大象驮着他来的
140002,201,从天上来的,从天上来的
140003,202,他不是人入声他不需要学习他凭什么生下来,他不是人肉生的，他不需要学习？他凭什么生下来
140004,203,叫小六十四亿人民创造财富,就要享受十四亿人民创造的财
140005,204,不让下属老人夏天你们的私生子女他来个屁都不懂,不让孝敬老人，孝敬你们的私生子女，他连个屁都不
140006,205,我在这里看没看到一个,我在这里没看到一个
140007,206,中国的所谓的私生子女富二代富三代,中国的所谓的私生子女，富二代，富三代
140008,207,为什么这个地方就不允许你来,为什么？这个地方就不允许你来
140009,208,我这几天包括昨天晚上我见到很多这个,"我这几天？


包括昨天晚上见的很多这"
140010,209,朋友,朋友
140011,210,还有其他国家还有当地的,还有其他国家的还有当地
140012,211,他们都是一句话,他们都是一句话
140013,212,他们心的恨得咬牙根,他们现在恨的咬牙根
140014,213,喷什么药呀歌,恨什么咬牙根
140015,214,人长恨的就是你叫还行这样拿走前来破坏人家这个国家的体制,人家恨的就是像海航这样拿着钱来破坏人家这个国家的体
140016,215,人家这么多年维护成的一个合法的一个体制,人家这么多年维护成的一个合法的一个体制
140017,216,一个有法律系统的,一个有法律系统的
140018,217,大家可以看一看,大家可以看一看
140019,218,普朗天,两天
140020,219,阿土两天,，头两天
140021,220,一个从这个加拿大来看我的一个朋友他是黑龙江的,一个从这个加拿大来看我的一个朋友，是黑龙江的
140022,221,他是从,他是从
140023,222,出来了一个月然后倒着来,出来了一个月，然后到这儿来
140024,223,跟我在一起了几天他最大的感受是,跟我在一起了几天。他最大的感受是
140025,224,见了谁她都问好,见了谁他都问好
140026,225,他在国内健身好认识你很奇怪,他说开个好车走在大街上人
140027,226,我开了好车走了大家都在骂你,车走在大街上人都在骂你
140028,227,王八蛋把人家偷的把骗了吧投水都把贪官吧,王八蛋，哪来的钱啊！偷的吧，骗的吧，偷税的吧，贪官
140029,228,家里玩来吧,家里有二奶吧
140030,229,他是我最准开的好吃的,他说我在这儿开着好
140031,230,打招呼啊还感谢过敏的,打招呼。还感谢跟我
140032,231,他说文贵我跟你来一起又开了没人打扰我开心,他说文贵我跟你在一起我看到每个人都
140033,232,这里没有杜那么体验中的妒忌,这里没有那么严重的妒忌，因
140034,233,因为大家都尊重所有人财富,因为大家都尊重所有人的财富
140035,234,认识尊重每个人的劳动成果,人的财富。尊重每个人的劳动成果
140036,235,就这么简单他感受完全不一样,就这么简单，他感受完全不一样
140037,236,我是中国民族这个主任种没问题也懂得礼貌也懂得纪律,我说中国民族这个人种没问题，也懂得礼貌，也懂得纪律
140038,237,但是这个盗国贼不想让你拥有,但是这个盗国贼不想让你拥有
140039,238,购货折让你充满了矛盾仇恨,盗国贼让你充满了矛盾仇恨
140040,239,超市,仇视
140041,240,老朱让你爱的一个人,后就让你爱他一个人
140042,241,不是整个社会的乌烟瘴气,，所以整个社会上乌烟瘴气。打
140043,242,打老人的打跌打妈的你看了现在把老人院里面打出来的,打老人的，打爹打妈的，你看看现在把老人院里的打出来的
140044,243,老人老中国人最根本的文化基础就是家庭为单位的基因就是孝敬,来的，中国人最根本的文化基础就是以家庭为单位的基因，就是孝敬
140045,244,现在中国到处打老人打爸爸打妈妈不让爸爸不要妈妈,现在中国到处打老人，打爸爸打妈妈，不养爸爸不养妈妈
140046,245,你说这是什么样的社会的基础就给毁了还有一个中国的小姐老人哪有效,你说这是什么样的，社会的基础就给毁了。还有一个，中国是孝敬老人，哪有孝
140047,246,儿子小孙子的现在整个中国自卫视的吗养儿子鼻涕吗,儿子孝敬孙子的，现在整个中国社会是爹妈养儿子比
140048,247,八重要像养儿子想要爷爷一样,妈重要，像养奶奶一样，然
140049,248,比的重要,比爹重要
140050,249,养龟你想笔么重要想想奶奶一样然后音乐奶奶似的河马共同氧乙酸的,养闺女比妈重要，像养奶奶一样，然后爷爷奶奶和爹和妈共同养一孙子孙女
140051,250,你说这是什么变态的时候会,你说这是什么变态的社会
140052,251,旧中国的历史的人文的技术文化全被毁掉了这比纳粹主义还可以,就中国的历史的人文的基础文化全被毁掉了，这比纳粹主义还厉
140053,252,这还厉害,主义还厉
140054,253,中国就是为一个大地主就是共产党这个大地主回调的一切,中国就这么一个大地主，就是共产党，这个大地主毁掉了一
140055,254,中国人当奴隶他让全世界大努力所以说那个门口新华,中国人当奴隶。他让全世界当奴隶。所以说那门口啊，新华门
140056,255,他们要为人民服务是人民委员会和服务改成应该是全世界人民要为我服务,啊，新华门叫为人民服务，不是人民为我服务，改成应该是全世界人命要为我服务。整
140057,256,啊整个就是一甲子国医生殖器治国以黑治国依,务。整个就是以假治国啊，以生殖器治国，以黑治国，以
140058,257,景致我也看着所以说你看他在这样子你看看这里的人你看,警治国，以贪治国。所以说你看看这里的人，每个人的友好，你看看
140059,258,看了这个每个人的有好你看到这个只是整个这个地方我们到任何地方都受到你欢迎,看看这个整个地方，我们到任何地方都受的人家的欢迎，我真没想到这么多美国人
140060,259,我真没想到这么多美国人认识我我的天哪都拿去用,我真没想到这么多美国人认识我，我说到哪去，诶呦
140061,260,Miles一切都是刚刚开始,Miles，一切都是刚刚开始
140062,261,然后呢我们支持你还有我说的都是谎言,然后他说miles我们支持你。哎呦我说我这都
140063,262,我说我是个蓝牙还有每个人不反对老年老太打着我的脸,我说我是个lier，美国人说不不不，好多老太太打着我的脸，mil
140064,263,我们喜欢你我们喜欢你,我们喜欢你，我们喜欢你
140065,264,都是了老钱给戴着的老钱,都是老钱，几代人的老钱
140066,265,都是老人智障要尊敬,都是那老人，让人家尊敬
140067,266,我知道结果他说我们看了你的这个节目了他说你太有种了就外国人说你有种,人知道，结果他们说我们看了你的节目了，他们说你太有种了，就外国人说你有种
140068,267,总有胆了这样的饭都是我也一样啊,有种，有胆呐，就像那...一样，我
140069,268,我是一个班都开会我飞给他急不行啊他说过的话你看了,我说我非常不高兴，我星期一给他开会，我给他急，说得
140070,269,昨天我找小夏了我如果我非常不高兴,昨天我找小夏了，我说我非常不高兴
140071,270,宝贝亲一个还会啊,我星期一给他开会
140072,271,我有急,我说
140073,272,说的说得好但是关掉的没说,说得非常好，但是关键的他没说
140074,273,关掉都没说,关键的他没说
140075,274,他说文伟你是太有勇气了,他说文贵你是太有勇气了
140076,275,你太有种了,你太有种了
140077,276,你太有正义感都这么说我,你太有正义感了，都这么说我
140078,277,他说我们俩没有加那么多中国人这样我说你那是因为你没有机会见到我们中国人比工位好心态,他说我们咋没有见过那么多中国人这样，我说那是因为你没有机会见到，我们中国人比郭文贵好上太
140079,278,太多了,太多了
140080,279,他说我们家了有些中国人他们,他说我们见了有些中国人，他
140081,280,真不一样,真不一样
140082,281,然后就说了几个人我说的都是骗子,然后就说了几个人，我说那都不是骗子
140083,282,我说我们现在中国最大的悲剧国内有到国内集团海外有几名集团伙,我说我们现在中国最大的悲剧，国内有盗国贼集团，海外有欺民贼团伙
140084,283,我这般人物传,这帮人我说他
140085,284,读了他的手,的手连地都
140086,285,聊的都不会少你看了个什么一个个的说明主名人士,连地都不会少，你看看那一个个什么民主民运人士
140087,286,猪舍嘴了只会嘴会说话,主民运人士，只会嘴会说话
140088,287,会吃饭啥都不会,会吃饭，啥都不会
140089,288,脚也不会走路所以不会干活全都是一帮洛夫,脚也不会走路，手也不会干活，全都是一帮懦夫
140090,289,19岁月7面怎样包手袋裤产党的领导下这一点上必须公明说,些欺民贼啊，别说在共产党的领导下，这点上必须公平说话
140091,290,他在哪个国家,他在哪个国家
140092,291,他都活不了,他都活不了
140093,292,他都不知道人大眼为什么全是寄生虫,他都不招人待见，为什么，全是寄生虫
140094,293,全部是骗子,全部是骗子
140095,294,你看看所谓的这几名字,你看看所谓的这些欺民
140096,295,全都是,全都是
140097,296,手无纺机制里,手无缚鸡之力
140098,297,小屋摆不至走之境,脚无百步之走之劲
140099,298,吃饭吃不够,吃饭吃不够
140100,299,喝酒自己才有喝干,喝酒自己全要喝
140101,300,瞪眼说瞎话全靠嘴,瞪眼说瞎话，全靠嘴
140102,301,我觉得不行,都不行
140103,302,在美国这这么多有钱的人你看个人一个大房子,在美国这么多有钱的人，你看看人家那大房子
140104,303,几千亩的家里就俩到俩工人,几千亩地，家里也就两工人，你
140105,304,俩工人,两工人
140106,305,你再看看人家美国超级富豪到中国去,你再看看美国超级富豪，到中国去
140107,306,什么,什么
140108,307,你自己拉行李,，什么自己拉行李
140109,308,没有说自己养了头大的鼻子,没有说自己仰着个头，大
140110,309,多少个字所有中国是不是人出来都被我们那个努力文化碰成都彭城的话,子，在那得瑟，所有中国是个人出来，都被我们那个奴隶文化捧成了皇上
140111,310,王冉,上，但
140112,311,鼻子的图案,家的田
140113,312,这种人呢,这尊重人
140114,313,尊重人呢,尊重人呐
140115,314,劳动争当美的人不需要了,劳动当成美德，人家不需要
140116,315,研讨工作都这样,田草工作都这样
140117,316,咱们的旧土豪有了这样的CD来剪草吗,咱们这边的土豪，有了这样的条件还
140118,317,他检查找啊他就检人间那个什么毛巾了,他剪啥草呀，他去剪人家那个什么毛去了
140119,318,狗便太臭了,搞变态去了
140120,319,哪个人不是中国有这样的,那个人不是中国有了这样
140121,320,环境几千亩地,环境，几千亩地
140122,321,大海自然,大海自然
140123,322,不干啥,不干啥
140124,323,喝酒,喝酒
140125,324,天天喝酒打麻将赌博,天天喝酒，打麻将，赌博
140126,325,玩女人玩玩51玩期屁吧你,玩女人，玩五批，玩七批，八
140127,326,怎么自己玩死,自己玩死，喝
140128,327,喝了撞见的药,喝着壮肾的药
140129,328,然后就晚是不饶的还没有部都是作死吗为什么,然后再睡不着喝安眠药，不都是找死吗，为什么
140130,329,是这些年来我们跟这个世界脱轨了到国内把这个民族会毁了,是这些年来我们跟这个社会脱轨了，盗国贼把这个民族快毁了
140131,330,大联大清朝男人梳辫子,大清朝那样，让男人梳辫子
140132,331,祝把你男人,把你男人
140133,332,最根本的尊严头发,最更本的尊严，头发
140134,333,给你干掉,给你干掉
140135,334,让你当女人,让你当女人
140136,335,宝贝你汉人给奴话,人，把你汉人给奴化
140137,336,这就是整个大筋肉也到了共产党是玩更加了不得忘了给你,这就是整个大清朝，到共产党这边更加了不得，文
140138,337,祝你举报爹举报吗,你举报爹举报妈
140139,338,说瞎话,说瞎话
140140,339,亩产万斤粮,民吃不完的饭，假
140141,340,一个猪下了100多个崽子,一个猪下了一百多个崽子
140142,341,啊,崽子
140143,342,那不是你吃不完的饭,后人民吃不完的饭
140144,343,贾良士顿,假粮食，最
140145,344,到最后是,最后是
140146,345,是自己的儿女,吃自己的儿女
140147,346,这这这就是整个的,这就是整个的
140148,347,中国的重过去的这个流氓,整个的，从中国过去的流氓
140149,348,5 27片,欺骗
140150,349,假,假
140151,350,打掉整个的民族跟鸡打扫整个历史文化的根基,打掉整个民族根基，打消整个历史文化根基
140152,351,到了文化大革命有整个把人类最根本的问题权回调,"到了文化大革命，


整个把人类最根本的问题全毁掉"
140153,352,州九中国的一家治国的最坏的,这就是中国以假治国的最坏的
140154,353,所以说现在看到,所以说现在看到
140155,354,凡是中国投资的动怀疑你是不是好人,凡是中国投资的，都怀疑你是不是好人
140156,355,凡是中国出了有钱的都觉得你是贪官的孩子或者说你就是个腐败分子,凡是中国出来有钱的，都觉得你是贪官的孩子，或者说你就是个腐败分
140157,356,这当然不可观当然不觉得中国有很多私人企业家都是考了勤劳,这当然不客观，当然不绝对，中国有很对私人企业家靠的勤劳
140158,357,这个这个赚的钱,是个腐败分子，这当
140159,358,但是由于盗国贼,但是，由于盗国贼
140160,359,这句话一个人一样,这就像一个人一
140161,360,你开了一个坏家长你走到哪去,上了一个坏家长，你走到哪去
140162,361,女人要想得到别人尊重太难了,人家想得到别人尊重，太难了
140163,362,这就澳大利亚,家长，你走到
140164,363,他上完以后他必须的开始,他上来以后，他必须得开始
140165,364,打击威胁的国家安全经济安全,击威胁他国家安全，经济安全
140166,365,把旧威胁的那个国家的民族存在的,安全的，打击威胁他这个民族存在的
140167,366,这个柜员与上一节的长尾巴一个之一,这个上一届的常委之一，他就每天
140168,367,有一次她就每天打麻将,之一，他就每天打麻将
140169,368,当时打麻将的说缺一个人老婆打麻点谁呢徐善衡,当时打麻将的时候缺一个人，老陪他打麻将的，谁呢，xch，说
140170,369,传闻来啊小心被来说小区今天去香港了,ch今天来没来啊，小徐没来，说小徐今天去香港了
140171,370,来自新世界的终于从打牌去了,来，说小徐今天去香港了，陪着...打
140172,371,每星期去数100万到200万,每星期去，输一百万到
140173,372,就是为了,就为了
140174,373,叫他占了便宜穿上带了一帮美女,就为了船上带的一帮美女，说他这两天
140175,374,回来他这两天不回来要去澳大利亚要去澳大利亚,"回来，要去澳大利亚，


他在澳大利亚有房子，他说澳大利"
140176,375,他找到了有房子啊,他在澳大利亚有房子
140177,376,哎呀这说这个澳大利亚哪个地方咱们可以百分百控制多买点忙了,房子，他说澳大利亚这个地方，咱们可以百分之百控制，多买点房
140178,377,跟孟建柱说了一样马来西亚,跟孟建柱说的一样，马来西亚
140179,378,菲律宾,菲律宾
140180,379,百分百控制,百分之百控
140181,380,除了那个师傅,ch正危的时
140182,381,那是徐然还不行的时候,那时候xch是不行的时候
140183,382,这说是2010年的学生和正规的书,行的时候，就说是2010年吧，xch正危的时候
140184,383,他就敢说100%控制了澳大利亚,他就敢说百分之百控制澳大
140185,384,到了今年澳大利亚铁砂你就没那么厉害了,到了今天，澳大利亚铁砂已经没那么厉害了
140186,385,但是澳大利亚,但是澳大利亚
140187,386,大家都知道,大家都知道
140188,387,已经被中国的南极还给到家了,已经被中国的蓝金黄给到家了
140189,388,我当时跟他打电打最大去处河南裕达国贸,我当时跟澳大利亚打最大技术河南裕达国贸
140190,389,是世界上只有两个建筑使用的帷幕墙系统,是世界上只有两个建筑使用的帷幕墙系统
140191,390,就等压式建筑,筑；等压式建筑
140192,391,等压式建筑,等压式建筑
