id,index,content,proofed
432679,90,还有修建民,还有熊宪
432680,91,还有那什么,还有什么
432681,92,这个畜生,这个畜生
432682,93,这个不要脸的东西,这个不要脸的东西
432683,94,听了他们多少人上一页呀,听了他们的得多少人上
432684,95,多少人被抓起来呀,多少人被抓起来啊
432685,96,Good night,共产
432686,97,拿着你人头,拿著你人头
432687,98,来领回稳费,来领维稳费
432688,99,骗我钱,骗共
432689,100,最后还是老百姓的,最后还是老百姓的
432690,101,大家去想想,大家去想想
432691,102,这有多可怕,这有多可怕
432692,103,这不是个,这不是个
432693,104,简单的就说说两者的事,简单的就说说了得的事
432694,105,还有一个,还有一个
432695,106,再想想过去的两年,再想想这两年
432696,107,那所谓的什么我那一个个的,什么，国内的一个个的
432697,108,民主民运分子最后的结局出了全全全全要钱,民主民运分子，最后一结局出来，全捐钱，全要钱
432698,109,你在看能不能两年这些发起的活动和行动,你再看这两年她们发起的活动和行动，全是死人的
432699,110,全是死人的呀,全是死人的要
432700,111,要死全家的药,要，而且死全家的要
432701,112,共产党斗,共产党斗
432702,113,你必须用脑子,你必须用脑子
432703,114,用一致,用意志
432704,115,用智慧,用智慧
432705,116,小胜多,以少胜多
432706,117,一巧,已巧
432707,118,圣他们这个号码,胜他们傲慢、以
432708,119,每列共,美灭共
432709,120,一晚泥工,依法灭共
432710,121,一共产党的,以共产党
432711,122,内部的有良知的人可绝大多数被威胁的人,内部的有良知的人，和绝大多数被威胁的人
432712,123,毕业歌,冰
432713,124,靠那几个人为明月假一天呢,靠那几个伪民运、假民运骗
432714,125,白金,白冰
432715,126,袁红冰,袁弘冰
432716,127,番茄酱你搞个车开了不知道六维,"车开开，共产党就没了？


一帮子"
432717,128,一帮子大头子,一帮子大头
432718,129,天天出租天津出租,天天出书，天天出
432719,130,天天出观点,天天出观点
432720,131,夏业良这个王八蛋这个畜生一个不要脸的什么程度,夏业良这个王八蛋，这个畜生，你说不要脸到什么程度
432721,132,又到处圈钱,要到处捐钱
432722,133,要把钱送到,要把钱送到
432723,134,美国海豹突击队,美国海豹突击队
432724,135,到中南海上空就炸掉中男生这里夏业良,到中南海上空去炸掉中南坑，这是夏业良
432725,136,善良的老婆还在北大教授出来,上著大学呢！还要教博士
432726,137,儿子在美国上了大学呢,儿子在美国上著大学呢
432727,138,还有还有交换生,还要教博士生呢
432728,139,家里面在美国有好感,家里面在美国有豪
432729,140,天天搞,天天搞
432730,141,这个皇帝外出租,房子对外出租
432731,142,还要煮煮一个海豹突击队你在上海洋那个混账的畜生流氓,还要教博士生呢。家里面在美国有豪宅，天天搞房子对外出租
432732,143,你有主见那天你就犯罪了谁给你捐钱谁给你这个有行动叫支持空,你组建的那一天你就犯罪了，谁给你捐钱，谁给你有行
432733,144,恐怖行动在美国在哪个他们抓起来,恐怖行动，在美国，在哪国都把你抓起来
432734,145,接下来我们对夏业良的,接下来我们对夏业良的
432735,146,诉讼还有一个接一个,诉讼，一个接一个，其中
432736,147,其中就包括这个,其中就包括这个
432737,148,直到下一站在这里在美国人眼前要交代你,直到让夏业良哪天在美国人面前彻底交代
432738,149,拿到美国身份美国护照怎么来的,著美国身份，美国护照怎么来的
432739,150,你到底是反过来打你还是过来呢,你到底是反共产党，还是你就
432740,151,南海外的这些共产党不知的蓝金黄的两沉默的力量美国之音李鹏,后海外的这些共产党布置的蓝金黄力量，沉默的力量，美国之音里面的
432741,152,张晶,张晶
432742,153,都说明白,都得说明白
432743,154,香港被渗透的什么程度,香港被渗透到什么程度
432744,155,那再想想可不可怕,大家想想可不可怕
432745,156,昨天,昨天
432746,157,香港的记账发起的新的运动的几个朋友跟我联系,香港发起的新的运动的几个朋友跟我联系。其中
432747,158,其中一个观点,其中一个观点
432748,159,让我看到香港人的智慧,让我看到香港人的智慧
432749,160,我们下一步不断在法律范围内,我们下一步不但在法律范围内
432750,161,要达到我们的目的,要达到我们的目的
432751,162,我们要更加的做到,我们要更加的做到
432752,163,来无影去无踪,来无影去无踪
432753,164,高,高
432754,165,来无影去无踪的香港人用粤语说出来可好的好的,来无影去无踪，香港人用粤语说出来特好
432755,166,现在,现在
432756,167,香港人明白了更大的一个,香港人明白了更大的一个
432757,168,泉有香港人说香港地铁200万日游,所有香港人说，香港那天200万人的赢，不
432758,169,不是说你200万人你就上街就赢了,不是说你200万人上街就赢了
432759,170,核心问题在美国,核心问题在美国
432760,171,如果美国互相取消香港的自由贸易区的地位,如果美国不想取消香港自由贸易区的地位
432761,172,100%,100%
432762,173,这个发布会给你听,这个法不会跟你停
432763,174,这是郭文贵的一个像美国政府向国会提出来的是我第1个提出的观点,这是郭文贵第一个向美国政府，向国会提出来的，我是第一个提出的观点
432764,175,我们的半农先生,我们的班农先生
432765,176,我们的卡瓦斯先生我们的当下卫计委员会,我们的凯尔贝斯先生，我们的当下危机委员会
432766,177,我们的美国n个朋友,我们的美国N个朋友
432767,178,在两年前我就开始说,在两年前我就开始说
432768,179,没这个香港不可能,没这个，香港不可能
432769,180,香港影日报,香港已经
432770,181,这些人都认识了,这些人都认识
432771,182,哪天香港的最终结果还是在美国,那天香港的最终的结果，还是在美国
432772,183,香港英语书,香港赢与输
432773,184,关键在美国,关键在美国
432774,185,台湾的未来是否可平是否安全,台湾的未来是否和平，是否安全
432775,186,是否能选出一个麦台的东西,是否能选出一个卖台的总
432776,187,还是一个给他们未来的总统观点在美国,还是一个给她未来的总统，关键在美国
432777,188,中国人民的,中国人民的
432778,189,喜马拉雅目标是否实现,喜马拉雅目标是否实现
432779,190,是否能实现真正的依法治国,是否能实现真正的依法治国
432780,191,信仰的自由观前在美国,信仰的自由，关键在美国
432781,192,不容置疑的,毋庸置疑的
432782,193,这在美国的行动有多重要,以在美国的行动有多重要
432783,194,接下来,接下来
432784,195,你们会看到美国不仅仅对华为不仅仅对中国银行,你们会看到美国，不仅仅对华为，不仅仅对中国银行
432785,196,刚才我要看六合先生马上直播了四家银行在美国的压的护理,刚才我也看路德先生马上直播了，4家银行在美国立案他们不理
432786,197,你让他别理跟李洪宽那个畜生一样啊别人你学习什么学习室,你让他别理，跟李红宽那个畜生一样。别理，缺席审判，缺席审
432787,198,随时可以抓你不适缺席什么玩着就拉倒了盘玩你出,随时可以抓你。不是缺席审判完这事就拉倒了，判完
432788,199,法官随时可以转,法官随时可以抓你
432789,200,永远,永远
432790,201,没有没有终结器随时给软件,没有中间期，随时可以抓你，随
432791,202,随时给他全球奢华你的资产,随时可以抓你，随时可以在全球查
432792,203,我是第一个说中国银行有多少,我是第一个说中国银行要出
432793,204,还有一个战友们,还有一个，战友们
432794,205,千万别穿红内容,千万别掺和内斗
432795,206,政治斗争,政治斗争
432796,207,一旦香港一旦中国国内的问题,一旦香港，一旦中国国内的问题
432797,208,变成了政治斗争,变成了政治斗争
432798,209,美国就不能玩了,美国就不能管了
432799,210,咱不场,咱不掺
432800,211,他们都是太好了,他们斗死才好呢
432801,212,大家往回看昨天录在下面也说了,大家往回看，昨天路德先生也说了，他
432802,213,他现在回复,他现在要回复
432803,214,当时有人帮我定位这派哪怕,当时有人把我定为这派、那派
432804,215,用心险恶,用心险恶
432805,216,但是还没上的当,但是咱没上他当
432806,217,也让战友跟着我上的,也没让战友跟著我上
432807,218,最近共产党,最近共产党
432808,219,很多战友家人给威胁了把这种抓了让他出来又和我的加油上当,很多战友家人给威胁了，把战友抓了，让他出来诱惑我们的战
432809,220,散步威胁信息,散步威胁信息
432810,221,我被抓了我全家被抓了单不不弃了,我被抓了，我全家被抓了，散步恐怖气
432811,222,把我叫战友的鱼包括让战友,后钓战友的鱼。包括让战友
432812,223,帮助干这干那想办法用和占用,帮助干著干那，想办法诱惑战
432813,224,共产党,共产党
432814,225,清楚,清楚
432815,226,没有放料革命没有今天全世界反共的高潮,没有爆料革命，没有今天全世界反共的高潮
432816,227,共产党亲,共产党清
432817,228,没有门爆料革命不可能,没有我们爆料革命，不可能
432818,229,热天时间那么早看就过哪本质不对全世界的危机,让全世界那么早看清共产党的本质，和对全世界的威
432819,230,这就是爆料革命的家庭,这就是爆料革命的价值
432820,231,但这不是我们的目的,但这不是我们的目的
432821,232,我们的目的只有一个彻底灭绝不会了,我们的目的只有一个，彻底灭掉
432822,233,莘县阳谷在哪家呢,莘县阳谷县达县
432823,234,咱们走了,咱们走
432824,235,为中国人民和香港中国台湾同胞的当中包新疆中包,为14亿中国人民、香港同胞、台湾同胞、西藏同胞、新疆同胞
432825,236,阿弥陀佛,阿弥陀
