id,index,content,proofed
119339,275,这些恐惧是谁给的,可以说是百分之
119340,276,是你美国人给的吗,是来美国，他都来美
119341,277,属工委给的吗,说这个我相
119342,278,是英国给的吗是日本给的吗是台湾给你是不是,不会用武器解决？不会的！跟CCP打仗是一个体制，意识形态
119343,279,是整个这个体制ccp让每个人都恐惧,跟CCP打仗会不会用武器解决？不会的！跟
119344,280,然后撕下来吧,然后就是经
119345,281,不是你听到的最多的是什么,别停，我说最重要的是金
119346,282,每个人的眼神和表情,美国人没有美元了，是人吃人
119347,283,言不由衷,油价会涨
119348,284,日语言又止,游泳池
119349,285,大,的
119350,286,都是身体语言的抗拒,都将没水，油价会涨的你
119351,287,这就是现在你们要想到的是,将没水，油价会涨的你开
119352,288,有多少人,国多少万
119353,289,希望能到美国来我问你见过的所有人,一样，你们全美国多少万个游泳池都将
119354,290,我可以说是100%,元了，是人吃
119355,291,你给他的选择,你会输得很
119356,292,你愿意呆在北京当官你还是到美国来长住的谎言,你们全美国多少万个游泳池都将没水，油价会涨的你
119357,293,他都来美国,国家，没有
119358,294,他说这个我相信,能。 我说你到中西
119359,295,我知道我问你,我说你到中西部
119360,296,你跟ctp的打仗会不会是用武器解决不会的,CP能买你的东西，同时也是他的武器，他可以
119361,297,跟着ccp的打仗是一个体制,忘了CCP能买你的东西，同时也
119362,298,意识形态,以停止买
119363,299,宗教,中国
119364,300,文化,我说
119365,301,然后是经济,说你可以让一
119366,302,最不重要就是贸易当然回你千万别停一个字一个靴子你就放到他过去了,止买，已经发生了，我说你可以让一个友好的中国政府，永远不会拥有买你的权利
119367,303,我这种药的时候,我说你可以让一个友好的
119368,304,金融,会拥
119369,305,你不把心如果明白会你会输得很惨,不会拥有买你的权利用市场威
119370,306,美国人我再次没有美元了美国人是人吃人吃垃圾,"会拥有买你的权利用市场威胁你。


他说是，所以"
119371,307,DIV内容一个样,让一个友好的中
119372,308,你们是全美国有,你的权利用市
119373,309,多少万万个游泳池都叫没水,我说你可以让一个友好的中国
119374,310,刘家辉,已经发
119375,311,长的你会开不起,中国，你别
119376,312,美国人的乡村房子都成为了你的恶梦,们农民，35%的东西要卖给中国，你别忘了C
119377,313,一个这么大的国家什么现在国家没有一个现在发达的高速,西部，那些大的州，他们农民，35%的东西要卖给中国，你别忘了
119378,314,把这个铁路交通系统你靠什么活动靠石油,他可以停止买，已经发生了，我说你可以让一个友好的
119379,315,怎么可能,举干们感
119380,316,大,的
119381,317,不是你看得到美国的中西部啊,，所以中期选举干们感受特别
119382,318,那些都要打了周中西部的州,的是，凡事农业周，反而很多
119383,319,他们这些农民,他们怕被威
119384,320,他们,他们
119385,321,35%的东西要卖给中国去但是你别忘了,共大联盟要抓住重点，别什么
119386,322,买你的东西头是这也是他的武器的他是停止玩这东西已经发生,们怕被威胁。所以这非常重要，所以我说你们反共大
119387,323,无论你微信的这个友好的中国政府,联盟要抓住重点，别什么都反，首
119388,324,永远不会因为永永永买你的权利,要，所以我说你们反共大联盟
119389,325,用市场来威胁你,想象的支持。为
119390,326,他说是,说你
119391,327,所有他们说这回这个中期选举的感触特别是那是,所以这非常重要，所以我说你们反共大联盟要抓住重点，别什么都
119392,328,凡是最容易瘦,反，首先要声
119393,329,反而很多人大力的支持川普,盟要抓住重点，别什么都
119394,330,大理的只是共和党,所以这非常重
119395,331,大,要
119396,332,反而是很多人超能想象的只是为什么他们怕被威胁,反而很多人超出想象的支持。为什么，他们怕被威胁。所以
119397,333,所以我就非常重要所以我说你们的ntcp大联盟的,所以这非常重要，所以我说你们反共大联盟
119398,334,你没有抓住重点你别什么都烦,盟要抓住重点，别什么都反
119399,335,把昨天的你,住重点，别
119400,336,你要声明,先要声明
119401,337,你反共产党不要返中国,你反共，不要反中国，反共产
119402,338,反过来导出什么开始从金融开始,反共产党从什么开始，从金融开始
119403,339,反这个知识产权头脑子才能开始,反知识产权开始，反对对台湾香
119404,340,反对对台湾,反对对台湾
119405,341,荷香港,香港
119406,342,这个锐写开始,威胁开始
119407,343,反对这个在香港和台湾,反对在香港和台湾
119408,344,进入应用殖民地的方法对着自己的同胞,和台湾用殖民地的方法对待自己的同胞和经
119409,345,和经济侵略,和经济侵略
119410,346,太史,开始
119411,347,所以说今天讨论的一大纲当中的核心,所以今天讨论大纲当中的核心，未
119412,348,就是未来反啥,核心，未来反什
119413,349,反对,反对
119414,350,信仰,信仰
119415,351,打击,打击
119416,352,宗教,宗教
119417,353,打击,打击
119418,354,反对文化厅,反对文化侵
119419,355,反对金融系列,反对金融侵略
119420,356,反对共产党的体制,反对共产党用
119421,357,用蓝金华手段营养整个西方,用蓝金黄手段影响西方，要
119422,358,然后要立法,方，要立法
119423,359,这是重的,这是重
119424,360,亲爱的战友们,点。战友
119425,361,我今天我再次想再再说第2遍啊战友们,我再说第二遍，你们一定要注意自己的言
119426,362,你们一定要注意自己的言行,你们一定要注意自己的言行
119427,363,咱们的挺库爆料的所有的人的名字和所有的这个你发过了严,咱们挺郭爆料所有人的名字，所有的法国言论
119428,364,和视频和郭文,和视频，和郭文
119429,365,动物强影,文，都将影
119430,366,影响历史周将载入历史,影响历史，千万要看得起自己
119431,367,像我要看得起自己不要看你,响历史，千万要看得起自
119432,368,今天很多人就是拿到了,今天很多人拿到了
119433,369,咱们这个,人，这么
119434,370,法国媒体很多战友的,郭媒体很多战友的
119435,371,我都不是真的我有时候真的是不知道的,我什么意思，我当时特别感动，都这
119436,372,人家翻译过来的那个郭文那推文呢,人，竟然花这么多精力，听和看翻
119437,373,别让我看,别感动
119438,374,问我这是什么意思,文，问我什么意思
119439,375,啊我当时我特别感动,，我当时特别感动
119440,376,都这么牛的人,都这么牛的人
119441,377,Doc,都
119442,378,这这么厉害的人,这么厉害的人
119443,379,强势掌控世界未来的人,厉害的人，掌控世界未来的人
119444,380,这些人竟然是,来的人，竟然花
119445,381,这么来着了解花那么多精力,这么厉害的人，掌控世界未来
119446,382,听和看翻译过媒体的爆料,听和看翻译郭媒体爆料
119447,383,这就是我们创造的神奇的力量,这就是神奇的力量，一年半没
119448,384,一年半以前没人相信所以现在,"一年半没人相信。


所以现在"
119449,385,我今天这个开会有气温又会我一看生活就说在一年半以前我是,我今天开会其中一个会我就说，一年半以前，我是美国报纸上
119450,386,美国报纸上,美国报纸上
119451,387,长灯的我是强奸犯,国报纸上，强奸犯
119452,388,我被纽约,被纽约
119453,389,这个律师事务所,纽约律师事务所
119454,390,一个是说,一个会我
119455,391,这不能不争哪里美国护照都不正,美国报纸上，强奸犯，被纽约律师事务所吴征
119456,392,他老婆是叫洋烂,他老婆叫杨烂
119457,393,在美国起诉了我还有胎心,在美国起诉，还有财新
119458,394,说我是强奸犯,说我强奸诽谤
119459,395,说我是,说我名
119460,396,这个诽谤犯,祖坟，他们在
119461,397,我说在美国最有影响的这个当时最少,我说在美国最有影响的，当时说我名字
119462,398,连我的名字都是假的我出生年月日都是假的,响的，当时说我名字，出生年月都是假的
119463,399,连我这个访问了我的主,都是假的，财新访问了我的祖
119464,400,他们在网站上100多篇的报道,他们在网站上一百多篇报道
119465,401,到现在有300多天了没有一样是真的对应事实证明了,道，现在300多篇了，没有一个是真的，现在事实证明了，我说
119466,402,我说博讯和财新和部落,我说博讯 ，财新，吴
119467,403,在美国,在美国
119468,404,敲了,敲了
119469,405,斯蒂芬班农家大门,敲了班农家大门
119470,406,把到18块的工作在白宫我还不认识班的时候,班农还在白宫我不认识班农的时候，说要以
119471,407,说要一,说要以
119472,408,翻译书为大家,翻译书为代价
119473,409,让他帮助吧我钱法,让他帮助遣返我
119474,410,斯蒂芬,史蒂夫温
119475,411,写代所谓哪个习近平的信来攻来拉宾总统,习近平的信来游说总统，多个，N个大佬，去公
119476,412,然后美国有多个人格,来游说总统，多个，N个
119477,413,大佬们去公关这都是犯罪的,N个大佬，去公关，这都是犯罪的
119478,414,我说我们一定会参加反击但是今天我站在这个舞台的时候让大家一年一班以前的,我说我们一定会反对，今天，我站在这个舞台告诉大家，一年半以前的强奸犯，诈
119479,415,强奸犯,强奸犯
119480,416,诈骗犯,诈骗犯
119481,417,淘宝饭,逃跑饭
119482,418,发货通知,发红通者
119483,419,VOA断播者,VOA被断播者
119484,420,哈德镇,哈德逊
119485,421,这个背背了个临时取消演讲者,这个资格被共产党威胁的，一切发
119486,422,和,的
119487,423,这个最重要的是代表我这个整体的这个律师,这个资格被共产党威胁的，一切发生的事
119488,424,取消了代表我我的这个字只是被共党威胁的,取消了我的这个资格被共产党威胁的，一切发
119489,425,一切发生的事情下面掌声雷动,一切发生的事情。下面掌声雷动
119490,426,事实胜于雄辩,事实胜于雄辩
119491,427,我说我这我就历年多很多事情都已经被你验证了现在我想说的是一番,我说我经过了这一年多，都已经被验证了，现在我想说的是，事实，很感动
119492,428,事实,是，事
119493,429,很感动,很感动
119494,430,很感人,很感人
119495,431,然后呢我说我一会一会回答大家问你这个回答问题当中,人，我愿意回答大家问题，回答问题中，很尖锐，这就是我
119496,432,很尖锐,很尖锐
119497,433,这是我最喜欢的美国,这就是我最喜欢的美国
119498,434,很家睿很直接但是还有礼貌,很尖锐很直接，但是很有礼貌
119499,435,一句废话中,一句废话都
119500,436,不像我们这个中国领导人,不像我们中国领导人
119501,437,绕来让去从堂堂,绕来绕去，从唐朝
119502,438,到秦子琴弹从清朝到石器时代宠物周到星球星,到秦朝，从清朝到石器时代，从欧洲到星球，到木星
119503,439,星球到木星把头晕了,星球，到木星都把
119504,440,来就很直接,家就很直接
119505,441,直接和真实,直接。很真实
119506,442,这个文化太棒了太棒了,这个文化太棒了，什
119507,443,什么叫文化这就叫文,什么叫文化，这就叫文
119508,444,这叫文化,么叫文化
119509,445,亲爱的战友们,文化。战友们
119510,446,因为我迷爱我现在一会了还有好几个连接的视频还有参加,一会还有链接的视频，参加基金的会议，应对香港高法对我们的开
119511,447,今天的会议,基金的会议
119512,448,应对香港高法的对我们的要开庭全世界都会关注,应对香港高法对我们的开庭，全世界都会关注
119513,449,然后呢我们把这个文件要发给赶快发给美国的律师团队,然后要把这些文件发给美国律师团队，开好多会，跟香
119514,450,打开好多会跟这个香港新加坡日本啊,队，开好多会，跟香港新加坡日本
119515,451,开完会,开完会
119516,452,明天早上7点半,明天早晨七点半
119517,453,就就要参加一个早餐会,就要参加一个早餐
119518,454,从起来吧开始一直开会,从七点半开始一直开会
119519,455,所以说那我今天的,所以今天呢，华
119520,456,在华盛顿之行,华盛顿之行
119521,457,展示像站有报到证我说过,之行，暂时报道到这里，我说过
119522,458,外汇下面报告我的整个华盛顿的形成和情况我现在要兑现诺言,"我会报告整个华盛顿的行程情况，现在兑现诺言


我在华"
119523,459,报告了今天就到这,白宫后面百米之
