id,index,content,proofed
93494,92,一定把母亲抱出来,一定把母亲抱出来
93495,93,给他妈擦着身子里晒晒太阳,给他妈擦擦身子、晒晒太阳，陪
93496,94,陪妈妈吃午饭谁马建副部长的饭做得非常好,陪妈妈吃午饭。所以马建副部长的饭做得非常好
93497,95,马建副部长坚持30几年,马建副部长坚持了三十几
93498,96,直到把他母亲说走,直到把他母亲送走
93499,97,剩下的父亲一个人的时候,剩下他父亲一个人的时候
93500,98,马建副部长给他父亲做饭,马建副部长给他父亲做饭
93501,99,一直简直,一直坚持
93502,100,我认识马建副部长的时候我去过他的家,我认识马建副部长的时候，我去过他的家
93503,101,这都是我亲眼看见的,这都是我亲眼看见的
93504,102,马建副部长当时穿的衣服,马建副部长当时穿的衣服
93505,103,也是我看见的,也是我看见的
93506,104,马建副部长生成顶出来的兵,马建副部长身边领出来的兵
93507,105,我打过很多脚的,我打过很多交
93508,106,当时我很难相信,当时我很难相信
93509,107,一个西方世界全世界最想了解的中国一个客户投资,一个西方世界，全世界最想了解的中国一个特务头子
93510,108,因为他管理照,因为他管理着
93511,109,教反结局反情局,叫反谍局，反情
93512,110,汽车发给他都管,七局八局他都管
93513,111,如生活那么简单苹果长时装的,生活那么简单，凭我常识，装的
93514,112,假的,假的
93515,113,当我看打交了那么长时间以后,当我跟他打交道那么长时间以后
93516,114,我发现马建副部长,我发现马健副部长
93517,115,他说我很天真我觉得她也很天真,他说我很天真，我觉得他也很天真
93518,116,他确实很突出,他确实很朴素
93519,117,如果他已经有几十亿几百亿看局不会上留有理由,如果他已经有几十亿、几百亿，他绝不会上李友
93520,118,她的女儿非常小,她的女儿非常小
93521,119,非常可爱,非常可爱
93522,120,她的女儿,她的女儿
93523,121,是我见过的这些领导人当中和官员当中,是我见过的这些领导人当中和官员当中
93524,122,手最真诚,是最真诚
93525,123,最漂亮,最漂亮
93526,124,最爱学习的孩子之一,最爱学习的孩子之一
93527,125,也就是在马建副部长的身上,也就是在马建副部长的身上
93528,126,我得出了一个很重要的也是影响我至今的,我得出了一个很重要的，也是影响我至今的
93529,127,觉得共产党里面,就是共产党里面
93530,128,绝对绝大多数都是好人,绝对绝大多数都是好人
93531,129,都可以打鸟的都可以来网,都可以打交道，都可以来往
93532,130,并不像,并不像
93533,131,有些人所说的共产党,有些人所说的共产党
93534,132,共产党都是魔鬼,共产党都是魔鬼
93535,133,那就像共产党说,那就像共产党说
93536,134,所有的世界上都是错的只有跟哪是对的一样那么无耻,所有的世界上的都是错的，只有共产党是对的一样，那么无
93537,135,世上不存在的问题,世上不存在那个问题
93538,136,共产党绝对是魔鬼加入共产党的不一定是吗,共产党绝对是魔鬼！加入共产党的不一定是魔
93539,137,在观当然,在共产党
93540,138,一定的时间的官员货到了一定程度上,一定时间的官员，或者到了一定程度上
93541,139,可能就会成魔鬼了真正的魔鬼都在中南,可能就成魔鬼了，真正的魔鬼都在中南
93542,140,或者是曾经中的海待过,或者是曾经在中南海呆过
93543,141,所以战友们,所以战友们
93544,142,我这是为什么说绝大多数的冠汤圆,我为什么说绝大多数的共产党员都
93545,143,都是好人,都是好人
93546,144,就是为了分而生活吗为了一份工作,就是为了生活，为了一份工作，而且
93547,145,而且在中国共产党是唯一的选择,而且在中国共产党是唯一的选择
93548,146,但没有选择,有（其他的）选择。
93549,147,很多人入党都是迷迷糊糊的,很多人入党都是迷迷糊糊的
93550,148,马建副部长他的整个生活和他个人的素质修养,马建副部长他的整个生活和他个人的素质修养
93551,149,是我见过那你们真的是非常好的一个,是我向往共产党里面真的是非
93552,150,现码间付不了,马建副部长他
93553,151,怕我对妻子,对妻子
93554,152,对女儿,对女儿
93555,153,最凶的对姐姐对同事,兄弟，对姐姐，对同事
93556,154,对朋友,对朋友
93557,155,你很难想想,你很难想象
93558,156,一个,一个
93559,157,这样那个间谍头子情报头子,这样的间谍头子、情报头子
93560,158,他是那样的谦虚,他是那样的谦虚
93561,159,我在以前节目讲话,我在以前节目讲过
93562,160,2008年奥运会的开幕前,2008年奥运会开幕前
93563,161,我可以说是我是全世界上有这个票最多的人,我可以说我是全世界上拥有票最多的人
93564,162,我有几千张表,我有几千张票
93565,163,一盒一盒票放在我的旁边,一盒一盒的票放在我的旁边
93566,164,啊,放
93567,165,很多国人看到啥也因为长尾的家里面就是几张票,很多官员看到都傻眼，因为常委的家里面也就是几张票
93568,166,当时凤凰的主席刘长乐,当时凤凰的主席刘长乐
93569,167,他带着他的几个人在我旁鼓的话有办事处他连票都没有他的票子我给他,他带着他的几个人，在我盘古那边有办事处。他连票都没有，他的票是我给的
93570,168,包裹到是棕榈泉的当时总裁那个曾为而不是曾庆红曾伟,包括当时棕榈泉的总裁曾伟，不是曾庆红的（儿子）曾伟，最
93571,169,票也是我最后一说就是我给他的票,后一分钟是我给他的票，还给我送
93572,170,还给我送了两瓶82拉菲,还给我送了两瓶八二
93573,171,马建副部长,马建副部长
93574,172,在这个是时候,在这个时候
93575,173,他看到我在写报告,他看到我在写报告
93576,174,他从以上蹲下来蹲在地上他给我改,他就从椅子上蹲下来，蹲在地上，他给我
93577,175,一个字一个字,一个字，一个字
93578,176,当时是给胡锦涛习报告,当时是给胡锦涛写报告
93579,177,旁边的安全局的两个局长那个眼神啊,旁边的安全局的两个局长那个眼神
93580,178,就受不了了后来我听说啊他的最信任的局长说,就受不了了。后来我听说啊，他的最信任的局长说
93581,179,怎么对涡轮回这样那不就是一家庭富豪吗用得着老板尊,怎么对郭文贵会这样呢？不就是丫的一富豪嘛！用得着老板蹲在
93582,180,Ep51怎么改这个文件吗,上给他改了个文件吗？这
93583,181,这就是麻将生活中的麻将,这就是马健，生活中的马健
93584,182,他那个数就认为这件事情是国家利益,他那个时候就认为这件事情是国家利
93585,183,这件事情是很重要的因为当时很多记者突然间蜂拥的有向盘古,"这件事情是很重要的。


因为当时很多记者突然间蜂拥的涌向"
93586,184,都要在盘口占一席之地,都要在盘古占一席之地
93587,185,从过去的媒体中心的几千家,从过去的媒体中心的几千家
93588,186,绝大多数最后都来了盘古,绝大多数最后都来了盘古
93589,187,说到现在你在Google上就搜索2008年会的时候,所以到现在你在Google上搜索 ”2008奥运会” 的时候
93590,188,国际媒体中心和所在地都是在盘古的,国际媒体中心和所在地都是在盘古的
93591,189,而且我一分钱没收,而且我一分钱没收
93592,190,谁让我做的老师,谁让我做的？当时
93593,191,当时买了反正确你可以收钱,当时马健副部长征询我，你可以
93594,192,但希望你能接受,但希望你能接受
93595,193,我说我不收钱我接受,我说我不收钱，我接受
93596,194,就写这个报告,就写这个报告
93597,195,当时世界上所有了,当时世界上所有的
93598,196,几乎是有钱有什么的人都提前想来盘古先等着进去参加看,有钱有身份的人，几乎都提前想来盘古，想等着进去参加开
93599,197,包括比我进了糖果就是绿去了就是,包括闭幕式。因为进了盘古就是绿区
93600,198,进了简安检的电脑,进了安检的地儿了
93601,199,而且可以在番狗吃了喝着然后他走向去参加开幕式,而且可以在盘古吃着喝着，然后走下去参加开幕式。在
93602,200,在这个时候,在这个时候
93603,201,我见了太多党员太多高官为了自己的情人,我见了太多党员，太多高官为了自己的情人
93604,202,老家的人,老家的人
93605,203,根本不会有什么人面子尊严,根本不会有什么面子、尊严
93606,204,贡品,公平
93607,205,也没有脸面了,也没有脸面啦
93608,206,就像突然间有一群,就像突然间有一群
93609,207,很让我们失望的老大妈就自助餐你抢饭一样,很让我们失望的老大妈去自助餐厅抢饭一样
93610,208,这个手,这个时候
93611,209,雀起下了很多光辉的理想,却体现了很多光辉的人性
93612,210,有几个朋友,有几个朋友
93613,211,有香港的朋友,有香港的朋友
93614,212,有日本的朋友有美国的朋友,有日本的朋友，有美国的朋友
93615,213,新加坡的朋友,新加坡的朋友
93616,214,官方有几个人项包括麻将副部长记一次拒绝了票,官方有几个人，包括马建副部长几次拒绝这个票
93617,215,说文贵这个票尽量的招待你的国际友人,说：文贵，这个票尽量的招待你的国际友人
93618,216,那些我的家人你不要给他们,人，我的家人你不要给他们
93619,217,这票都是不容易的,这票都是不容易的
93620,218,这不是钱都买的,这不是钱能买的
93621,219,他们能看得懂吗,他们能看得懂吗
93622,220,看得懂的有意义吗,看得懂的有意义吗
93623,221,这就是麻将不了,这就是马建副部长
93624,222,后来,后来
93625,223,有一个人打了还没寄来过邮票,有一个人打着他名义来给我要票
93626,224,是当时是要一个包厢的票,时是要一个包厢的票。他
93627,225,他不了怎么听说了打电话,不知道怎么听说了，打个电话嗷嗷
93628,226,Portable high,我喊，他说：文贵
93629,227,他说文贵也觉得不能给他我最恨着打着迷都让人是胡作非为他说着,他说：文贵你绝对不能给他，我最恨就是打着我名义到外面去胡作非为！他说这个
93630,228,这个国家都是这样人这个国家的王,这个国家要都是这样的人，这个国家
93631,229,我又不需要我不给你说吗,我需要的我会不跟你说吗？不
93632,230,不能给他,不能给他
93633,231,二见我见过好多次,而且我见过好多次
93634,232,真是好多次他再盘古吃饭,真是好多次，他在盘古吃饭
93635,233,有人格的来都不说心里都牛的不得了了现在都牛都不知道这里都没被抓,有人（各地来的）我都不说，现在都牛的不得了啦，现在都牛的不得了，这人都没被抓
93636,234,给马丁部长送钱送金砖,给马建部长送钱、送金砖
93637,235,送古董的,送古董的
93638,236,他真的是,他真的是
93639,237,马建副部长我可以担保,马建副部长，我可以担保
93640,238,还有张悦轩我可以担保局妹在我面前说一分钱他在问我不知道,还有张越先生，我可以担保，绝对没在我面前收过一分钱！他在外
93641,239,其中有一次张月现在地下室,其中有一次，张越先生在地下
93642,240,有一个人的速度一次她主动把不是骂人,有一个人给他送东西，他祖宗八辈
93643,241,他你就这样想给我送给你干嘛当我为你点我说你不就是想害我吗,他说你要真想给我送，你干嘛当着郭文贵的面给我送？你不就是想害我吗
93644,242,他真的是科大吗,他真的是破口大骂
93645,243,中国的官员腐败的官员何不腐败的官员之间,中国腐败的官员和不腐败的官员之间，我告诉大
93646,244,我告诉大家一旦腐败成瘾的人他有一整套的书,我告诉大家，一旦腐败成瘾的人，他有一整套的术
93647,245,绝不会带来想象的呀但是独立包的回复都雪聪明,绝不会是大家想象那样，到哪儿都拎着一包东西回
93648,246,反日说当着别人面还给你弄两包子的都是傻瓜,凡是说当着别人面还给你弄两包的，那都是傻
93649,247,那些家族No钱都用账转20000都不记其实一直过去,那些家族弄钱都用账转，连摸都不摸几亿几十
93650,248,所以通过我的经理我的亲眼所见我们的青,所以通过我的经历，我的亲眼所见，我和他经
93651,249,这么多事情,了那么多事情
93652,250,我深受他的影响就固然党中绝大多数是好人,我深受他影响，就共产党中绝大多数是好人。
93653,251,我从他身上,我从他身上
93654,252,见证了我很多想知道的事情坦白地说他他到现在可能都不知道,身上，验证了我很多想知道的事情。坦白的说他到现在都不知道
93655,253,我跟他打交道,我跟他打交道
93656,254,我是带着目的的,我是带着目的的
93657,255,我是想了解过哪个情报性的,我是想了解共产党的情报系
93658,256,是为我未来的理想行动是做准备的,为我未来的理想，行动，是作准备的
93659,257,他绝对不知道,他绝对不知道
93660,258,他很多我的事情他并不知道,很多我的事情他并不知道
93661,259,当然吗前夫老跟我打交道她也很小心,当然马健副部长和我打交道他也很小心
93662,260,我们到某国家参加一个绝密的会议的时候,我们到某国家参加一个绝密的会议的时候
93663,261,他主动要求着对方一定不能让工位参加因为他是外语,他主动要求对方一定不要让郭文贵参加，因为他是外人
93664,262,我就被排除在外,我就被排斥在外
93665,263,我完全理解,我完全理解
93666,264,我没有一次在国外出差,我们有一次在国外出差
93667,265,他享受的是这个国家一个对等的接待大雨,他享受的是国家对等的接待待遇，他跟
93668,266,太给人家说公会不能享受待遇,他跟人家说郭文贵不能享受这
93669,267,这个国家的官员中国缺少的我完全理解,这个国家的官员是我介绍的，我完全理解
93670,268,看了一下手在我面前有好多次,理解。他的下属，在我面前有好多
93671,269,他告诉他们文贵是坏人当着别不允许他们做,他告诉他们文贵是外人，当着他面不允许
93672,270,马建副部长的灾救灾的过去知道东西太多,马健副部长的栽，就栽在了他过去知道的东西
93673,271,他调查完刘志华王岐山暗,他调查完刘志华王岐山案
93674,272,抓完刘志华以后,抓完刘志华以后
93675,273,他的领导,他的领导
93676,274,从当我面说我和马建到现在从现在开始去到十八大,曾当我面说，我和马健从现在开始起，到18大，就决定
93677,275,做决定,就决定
93678,276,我们是否还能活着,我们是否还能活着
93679,277,我说你什么意思说郭文贵100天除了个窟窿,我说您什么意思，他说郭文贵你把天戳了一个窟窿
93680,278,本来调查时王岐山和刘志华,本来调查是王岐山和刘志华
93681,279,现在刘志华被抓了,现在刘志华被抓了
93682,280,怕了个死缓王岐山啥是没有还把马文吗那个吗那个,判了个死缓，王岐山啥事没有，还把马文骂了个
93683,281,哭了,哭了
93684,282,妈的宝琳地抱回来,骂的马文拎着包回来
93685,283,什么是是什么力量,什么力量？一旦王
93686,284,他说一旦王岐山,一旦王岐山
93687,285,如果18的19大上升,山18大19大上升
93688,286,我们就完蛋了,我们就完蛋了
93689,287,我和马建等人都将人头落地,我和马健等人，都将人头落地
93690,288,这是让他给严重了,真是让他给言中了
93691,289,那么,那么
93692,290,在令计划儿子,在令计划案子
93693,291,刚刚开始的时候,刚刚开始的时候
93694,292,马建成请告诉我,马健曾警告过
93695,293,郭文慧你再不要原话就是郭文贵你不要在任何地方弹道你知道,郭文贵你不要在任何地方谈到你知道令谷车祸的事情。只要我在
93696,294,令谷车祸的事情,令谷车祸的事情
93697,295,只要我在青春这一套我就把你给办了,只要我在听说你在一个地方谈，我就把
93698,296,这是马健副老元华,这是马健副部长的原
93699,297,在他惊讶的听到我说之后他都很惊讶回来之后请告诉我,在他惊讶的听到我说之后，他很惊讶，回来之后警告的我
93700,298,他说完以后我想了半天我没吱声,他说完以后，我想了半天我没吱声
93701,299,其中还有另外两个人在,其中还有另外两个人在
93702,300,或者后我说我是马建副部长,过了之后我说，我说马健副部长
93703,301,令谷的车祸的事情,令谷车祸的事情
93704,302,是一场阴谋,是一场阴谋
93705,303,是改变中国人命运的事情我不是共产党员,是改变中国人命运的事情，我不是共产党员
93706,304,我之前,我知情
93707,305,我早晚你说,我早晚得说
93708,306,我说我给你一句话也不说,我说我和令计划也不熟，我
93709,307,我跟令谷也不认识,，我和令谷也不认识
93710,308,但我必须要说,但我必须要说
93711,309,他倒是眼睛瞪着看着我,他当时眼睛瞪着看着我
93712,310,我的意思看了,我就一直看
93713,311,旁边一个人,旁边一个人
93714,312,打杈不好了,打岔把话
93715,313,这个其中一个认为告诉大家就是长乐,这个其中一个人我告诉大家，就是张
93716,314,章月长石,张越当时
93717,315,过了19分钟就走了,过了十几分钟就走了
93718,316,长乐离开后直接去了孟建柱办公室,张越离开后，直接去了孟建柱办公室
93719,317,告诉了孟建柱他听到的看了孟建柱装住啊是吗很惊讶要查,告诉了孟建柱他听到的看到的。孟建柱装作“哦是吗？”很惊讶，要查
93720,318,谁要给张乐丽宫,说要给张越立功
93721,319,事实和张掖被他没用了他肯定是孟建柱是主要设计者,实上这事张越被他们用了。这肯定是孟建柱是主要设计
93722,320,这也就是为什么长的越野必须里面,这也就是为什么张越也必须得灭
93723,321,知情,知情
93724,322,李敖解令计划和令谷令谷车祸致死,了解，令计划和令谷车祸之死，凡
93725,323,凡是参与,凡是参与
93726,324,王岐山刘志华调查,王岐山，刘志华调查
93727,325,几乎活着的没了活着都跑出来了在里面全在,几乎活着的啦，活着的都跑出来啦，在里面的全在
93728,326,在监狱和死了,在监狱或死啦
93729,327,91号文件,91号文件
93730,328,大家没听明白什么叫91文件是过去马建副部长任职期间,大家没听明白，什么叫91文件，是过去马建副部长任职期间
93731,329,调查所有关员侦察的所有信息,调查的所有官员，侦查的所有的信息
93732,330,叫九里好一点,建不叫91号文件，我
93733,331,马剑指的不知道吗见不要91后我再认相不说以后我会说,"马建不叫91号文件，我在这先不说，以后我会说。


马建副部长"
93734,332,马建副部长在香港离开的时候,马建副部长在香港离开的时候
93735,333,我们准备次见面在我们见面之后第4天他被抓了,我们最后一次见面，在我们见面之后的第四天，他被抓了
93736,334,他说我回去,他说，我回去
93737,335,两个结果一个习近平下一个签署了安全部不,两个结果。一个，习近平先生已经签署了安全部部
93738,336,不然让我接任党委书记,部长让我接任党委书记
93739,337,一个我就是背叛大了,一个，我就是判大牢
93740,338,中生待在监狱里或者是我被玩弄死,终生待在监狱里或者是我被他们弄死
93741,339,现在她说对了,现在他说对了
93742,340,他背叛的抓的大佬,他被抓进大牢，判了
93743,341,判了终身无期徒刑,判了终身无期徒刑
93744,342,马健先生的这个走到今天,马建先生走到今天
93745,343,就是王岐山,就是王岐山
93746,344,孟建柱,孟建柱
93747,345,傅政华孙立军的血海的结果,傅政华，孙立军的陷害的结果
93748,346,江家对卡进行灭口的结果,江家对他进行灭口的结果
93749,347,他知道的太多了,他知道的太多了
93750,348,大家再看看刚才我发了个图,大家再看看我刚才发的那个图
93751,349,这个马健先生的ondraw子时候是理由,这个马建先生的案子抓的时候，是李友
93752,350,所谓检举揭发,所谓检举揭发
93753,351,你有在我和他读的时候你又跑了在北大傅政华抓着他跑了,友在我和他斗的时候，李友跑了，在北大傅政华抓他的时候他跑了
93754,352,福州华给我要5500美元抓里有理由跑,傅政华跟我要5000万美元，抓李友，李
93755,353,然后里有在这个跑到广东,然后，李友跑到广东，用贺家
93756,354,永和加贺国强贺锦涛的关系,用贺家，贺国强，贺锦涛的关系
93757,355,给王岐山写的封信,给王岐山写了一封信
93758,356,和孟建柱说你有要检举揭发吗见当当当当的,和孟建柱。说李友要检举揭发马建等等等等等
93759,357,丽宫,立功
93760,358,要求重重庆处理,要求从轻处理。
93761,359,有贺锦涛协调和和强亲自打电话当然人家都,由贺锦涛协调，贺国强亲自打电话。当然这都人家愿
93762,360,孟建柱亲自带猫就带回来,孟建柱亲自担保，叫他回来
93763,361,直接抓抓完以后住在套房里,直接抓。抓完以后住在套房里
93764,362,包括余力照样染手指甲,包括余丽，照样染着指甲
93765,363,后来背去了大连,后来被去了大连
93766,364,给刘乐国副市长和局长,跟刘乐国副市长和局长，继续可
93767,365,继续可以搞关系,继续可以搞关系
93768,366,送了十几个亿,送了十几个亿
93769,367,你有了女朋友都可以代理来想用自己的所有美好的生活对化妆,李友的女朋友在里面都可以享有自己所有美好的生活，还可以化妆。定
93770,368,定期打电话吃肉和牛肉一样的饭,定期打电话。吃着和刘乐国一样的饭
93771,369,当时你有建军节发马建副部长是11,当时李友检举揭发马建副部长是1
93772,370,大家都知道,大家都知道
93773,371,你有开瓶的时候整个大连结,道，李友开庭的时候，整个大连戒
93774,372,你有爱当场宣布里有全部释放,。李友案，当场宣布李友全部释放，连
93775,373,连女朋友的时候所有财产权贵利用,连女朋友都释放。所有财产全归李友
93776,374,从他,从他
93777,375,这个是好谷里面没办法退还的盈利的鸡11里面拿出来七个一所谓法的好,股里面，没办法退还的几十亿里面拿出来7个亿，所谓的罚条，给了大连
93778,376,给了大脸,给了大连
93779,377,你有啥事没有,李友啥事没有
93780,378,你有地方正证券任何一笔,友的方正证券，任何一笔
93781,379,贷款,贷款
93782,380,何执照获得,和执照获得
93783,381,都都可以说是千倍万倍的叫妨碍交易罪诈骗罪,都可以说是千倍万倍的妨碍交易罪，诈骗罪。李友获
93784,382,刘勇里有获得了前上千亿,刘延东家里面的，有贺国强
93785,383,他的背后股东都知道有刘延东家里有贺国强家里面,他的背后股东都知道。有刘延东家里面的，有贺国强家里
93786,384,有王的国家里面有证件问了两副主席姚刚的,有刘乐国家里面的，由证监会的两个副主席，姚刚的
93787,385,有有网格的,有王恩哥的
93788,386,还有强北大创始人校长,还有前北大创始人校长
93789,387,我们那个北大的股东到现在我都没有说着我的股东是谁,我们北大的股东，到现在我还没有亮出来，早晚我得亮出
93790,388,那个人,个人
93791,389,抓起来都可以枪毙一回如果这麻将付不了可以泡夫妻的话那些人就职日结枪,"抓起来都可以枪毙一亿回。


如果马建副部长可以判无期的话，那些人就直接枪毙。如果"
93792,390,李友如果是郭文贵游泳是个所谓的什么强迫交易罪,如果郭文贵是个所谓的“强迫交易罪”，那李友应
93793,391,那你有个枪开枪毙一会也照一会,那李友应该枪毙一亿亿回，一兆
93794,392,结果,结果
93795,393,利用张宏伟的伪证,利用张宏伟的伪证
93796,394,叫麻将付不了给旋入大楼,将马建副部长给陷害入大牢
93797,395,七年不能审判为什么里有的检举揭发是假的,几年不能审判，为什么，李友的检举揭发是假的
93798,396,马建副部长所有去了叫他把根本没醉醒,马建副部长，所有调查完，根本没有罪行
93799,397,这就出下了从2015年抓到2015年底1016年刘彦平,这就出现了，从2015年抓，到2015年底，2016年刘彦平
93800,398,到伦敦讲话,到伦敦见
93801,399,明确告诉我,明确告诉我
93802,400,这都有录音的说郭文贵你传上5000万你啥事没有,这都有录音的，说郭文贵，你承认5000万，你啥事没有
93803,401,你把马建掌握麻将所有说的资料给我,你把所有马健手里掌握的资料给我
93804,402,你把,你把
93805,403,这个当时你这承认得我吗家5000万分罚是没有国家进行扶持,这个当时，你只要当时承认给马健5000万，咱啥事没有，国家继续扶
93806,404,然后你问我要求写封信给领导表表忠心,然后你按照我的要求写一封信给领导表表忠
93807,405,这就是那封信按照刘燕春写的表忠心我也写了,这就是那封信，按照刘彦平写的那封信表忠心，我也
93808,406,但5000万我不认都没有我不能需要害人家麻将付不了,但5000万那没有，我不能陷害人家马健副部长
93809,407,谢谢了,，信写了
93810,408,5000万不认我不参与下载吗再见,5000万不认，我不参与陷害马健
93811,409,大家结果知道了正在谈到中国开始饱了,大家结果知道啦，正在谈的当中，我开始爆
93812,410,这一爆料,这一报料
93813,411,你给你承认了5000万那不行了你也把材料的给再捏得回来,报料，你承认这5000万，那不行了，你得把材料（交上），你也得回来
93814,412,在这种教养把我家人穿抓了怎么是员工抓住的那时候资产查封的时候后来,在这种情况下，把我的家人全抓了的同时，员工都抓了的同时，那时候资产查封
93815,413,就开始进行国际化娱乐马建副部长一直呆在监狱,就接着开始造谣，国际化，舆论化。马健副部长一直待在监
93816,414,第2次见我的时候说了老婆你哪个成人一点,二次见我的时候说了，老郭，你哪怕承认一点
93817,415,让车峰承认上几千万要建华盛人寿不骞万我在以前节目,让车峰承认上几千万，让肖建华承认上5000万。我在以前节
93818,416,我是肖建华给不给我不知道车封给不给我不知道我不想用他们他们俩会给他,我说，肖建华给没给我不知道，车峰给没给我不知道，我不相信他们俩会给他钱
93819,417,他俩认识什么人都比的乖把别人权利的马天地方在什么样我也不相信吗这些人能说,他俩认识的什么人都比他官大，比他权力大。马健能帮他们什么呀？我也不相信马建先生
93820,418,所以,所以
93821,419,大家看到了又在纽约夏天不谈这种不论你配合说吧,大家看到了，又在纽约相见。不谈这个，不让你配合说
93822,420,但是,但是
93823,421,你必须要不再谈王岐山和孟建柱,你必须要不再谈王岐山和孟建柱
93824,422,傅政华是哪个省,傅政华，孙立军了
93825,423,我们的爆料和命好好的吧,我们的爆料革命浩浩荡
93826,424,没妥协,没妥协
93827,425,没想他们跪下没出卖自己的样子这是为什么大家看到,没向他们跪下，没出卖自己的良知。这是为什么大家看到
