id,index,content,proofed
211721,51,已经被折腾了,已经被折腾
211722,52,四哥心脏病,四哥心脏病
211723,53,六个是心脏病高度抑郁症,六哥是心脏病高度抑郁症
211724,54,大哥是糖尿病啊,大哥是糖尿病
211725,55,儿歌是心脏做了三次指甲,二哥心脏做了三次支架
211726,56,我们家的哥们当中是我三哥和我身体最好我爸的过世的早,我们家哥们当中， 我三哥和我身体最好。 我八弟过世的早
211727,57,所以说我五个那个身体要是两个肾结水,所以说我五哥是两个肾积水， 肾积
211728,58,肾结水非常不好,肾积水非常不好
211729,59,还有结石,还有结石
211730,60,这个肾结水不来这个病吗,结石。 肾积水这个病啊，本来
211731,61,这个我8集就有,这个基因在
211732,62,所以说对我们家了一下,所以说对我们家来
211733,63,这个病是好像有一船的这个,这个病是好像有遗传的这个
211734,64,尽在里面,因在里面
211735,65,所以我这个五哥,所以说我五哥
211736,66,这个突然间他什么到元音也没有,五哥呀， 突然间它什么原因也没
211737,67,啊本来是河南裕达他们默许有出了这么一个罪名,有， 本来河南裕达他们莫须有就出来一个这么罪名
211738,68,结果突然间就把他带去就这么给开庭,结果突然间就把他带去， 就这么给开庭
211739,69,开庭的礼后就醉行就这么简单就这么简单,开庭的理由罪名就这么简单， 简单到了，这
211740,70,简单的吗,简单到
211741,71,这个罪行我们自己都不知道,这个罪行我们自己都不知道
211742,72,我调一下,我调一下
211743,73,我都不知道,我都不知道
211744,74,啊,道， 
211745,75,然后把我这个三月以前在里面被关押已经两年了我的侄女不理解,然后把我三个月以前，在里边被关押了近两年的我的侄女郭丽杰
211746,76,也就去开庭,叫去开庭
211747,77,他本人也不知道是怎么情况,她本人也不知道是什么情况
211748,78,到了以后,到了以后
211749,79,就吵吵开庭,就草草地开庭
211750,80,三叶的宣判者三叶的宣判,三页的宣判纸啊，三页的宣判
211751,81,旧版的七八个孩子给他了,就把这七八个孩子给判了
211752,82,就把我五个礼拜,就把我五哥给判
211753,83,判三年,判三年
211754,84,把我这个侄女也给胖了他的俩孩子呢,把我侄女也给判了，她的两个孩子呢
211755,85,直接手见,直接收监
211756,86,大家可以看得到我在19大以前像崔永的说他们威胁我只要是你,大家可以看得到， 我在19大以前向推友们说， 他们威胁我，只要是你
211757,87,你敢,你敢
211758,88,再开口你敢再爆料,再开口，你敢再爆料
211759,89,就把你的员工和家人在抓起来,就把你的员工和家人再抓起来
211760,90,无正也在外面到处怎么说,吴征也在外边，到处这么说
211761,91,政务征程厉害,这吴征真厉害
211762,92,政府真不是一般人我原来以为他怎样就是一个副部级吧我看这个镜头就很正,征不是一般人， 我原来以为他也就是个副部级吧， 我看这个劲头有点正国级的水平
211763,93,国际的水平说到做到,国级的水平，说到做到
211764,94,啊,啊
211765,95,很多人说不懂说你再敢当不把你家里面我都扎起来马上吗,很多人说了， 吴征说了， 你再敢张口，把你家人员工都抓起来， 马
211766,96,真做到了,真做到了
211767,97,吴铮真厉害物质,吴征真厉害啊， 吴
211768,98,又代表中央了又代表抓住,又代表中央了， 又代表专
211769,99,那么这个昨天我上照原先和先生结婚的时候我还真不知道,那么昨天我上赵岩先生的节目的时候 ，我还真不知道，啊，我真不知
211770,100,我真不知道,我真不知道
211771,101,包括昨天这个说了刘延东向那些事刘延东女士的一些是这个,包括昨天说了刘延东女士的一些事，这个 实际上 ， 我真的是不想
211772,102,实际上我真的是不想说因为了感恩赵炎先生吗我就说了,实际上 ， 我真的是不想说，为了感恩赵岩先生， 我就说了
211773,103,这个但是呢听说昨天到现在,这个但是听说尼， 昨天到现在
211774,104,引来了巨大的反响,引来了巨大的反响
211775,105,这个刘延东先生是情报头子统战部副部长,这个 刘延东女士是情报头子，统战部副部长，耕
211776,106,跟原统战部那么多年,耕耘统战部那么多年
211777,107,那是,那是
211778,108,有人脉有权利有很多成真有沉默的力量跟着她的,有人脉， 有权利，有很多沉默的力量跟着她的， 那梁
211779,109,南洋冠军的梁冠军的都是潘的全部都是啊那都是对的,那梁冠军呐全部都是啊，那都是刘延东女士的兵啊， 还有另外2位
211780,110,你是个病啊,你说那个
211781,111,还有另外一位另外两位的潘先生馆特务的那也是他的病啊,还有另外2位潘先生管特务的，那也是她的兵啊，是吧， 所以
211782,112,是啊所以说,是吧， 所以说
211783,113,很有意思你看看那个量冠军花50美金整几个老大妈老太太的这个,很有意思， 你说那个梁冠军， 花50 美金，啊， 整几个老大妈， 老太太，老大
211784,114,这个老大也知道这韩机场的车,看我们喊得时候会喊什么， 大家
211785,115,你看到我们喊的时候会喊什么啊大家拭目以待,你看看我们喊得时候会喊什么， 大家拭目以
211786,116,你看到我们对量冠军我们就喊他的时候会怎么,你看看我们对梁冠军， 我们去喊他的时候， 会怎
211787,117,去喊大家都都看着我啊不就个月以前我说的话大家都看到了吧,去喊去， 大家都看着， 啊， 9个月前我说的话， 大家都看到了吧， 一
211788,118,一个一个人大家来验证验证,一个一个让大家来验证， 来验证
211789,119,那么,那么
211790,120,我想今天给大家说是谁下令抓捕了我的家人,我想今天跟大家说是谁下令抓捕了我的家人
211791,121,这个我想今天这个直播中点那我告诉大家的事情,这个我想今天这个直播重点的，我告诉大家的事情
211792,122,千万所有的推友们咱不能激动,千万咱们所有的推友们， 咱不能激动
211793,123,咱又冷静,咱要冷静
211794,124,在这个盗国贼集团的斗争手段里面生殖器为第1,在这个盗国贼集团的斗争手段里边， 生殖器为第
211795,125,核武器,核武器
211796,126,又是核武器蓝精华用这种生殖器的核武器用升职记,核武器，  核武器， 蓝金黄， 用这种生殖器的核武器， 用生殖器打
211797,127,打倒地方用生殖器照他的要强奸罪比如文辉强奸所有的人都强奸通知,打倒对方， 用生殖器造它的谣， 比如说强奸罪 文贵强奸， 所有的人都强奸
211798,128,第2个武器他们就是挑拨离间,第二个武器， 他们就是挑拨离间
211799,129,挑拨离间党内外家里边情人间,挑拨离间， 党内外， 家里边， 情人间
211800,130,挑拨离间,挑拨离间
211801,131,第3个武器,第三个武器
211802,132,那就是玩这一套,那就是玩黑道
211803,133,就像这什么这个梁冠军的好还没倒下死你超限战役毛拿钱买,就像梁冠军 这号， 玩黑道， 吓死你， 超限战， 5毛， 拿钱买， 这
211804,134,这三张,这三招
211805,135,Drop我家人这件事情,我家人这件事情
211806,136,从昨天到现在我看了方的了解情况,从昨天到现在， 我各方的了解情况
211807,137,这是孟建柱,这是孟建柱
211808,138,孙立军,孙立军
211809,139,王岐山,王岐山
211810,140,在纠结工作的最后一天,在交接工作的最后一天
211811,141,用处的杀手锏,用出的杀手锏
211812,142,用处的杀手锏,用出的杀手锏
211813,143,这个杀手锏,这个杀手锏
211814,144,就是,就是
211815,145,挑拨离间,挑拨离间
211816,146,在起到了用这种黑社会这种办法已经治国的办法来对付文贵,再起到了用这种黑社会， 这种办法， 这种以警治国的办法来对付
211817,147,他现在就是在盼你那天,他现在就是在判的那一天
211818,148,是给郭声琨书记,是给郭声琨书记
211819,149,助教工作的移交工作的最后一天是什么年,在判的那一天， 是给郭声琨书记移交工作的最后
211820,150,这里面看上去是个案子显子用心因为孙俪主人还在管这个案子,这里边看上去是个案子， 险恶用心， 因为孙立军还在管这个案子
211821,151,傅政华海的管理转,傅政华还在管这
211822,152,把家人给骗到开封,把家人给骗到开封
211823,153,员工人家都开封,员工给押到开封
211824,154,大家以为这个案子怎么会判刑呢因为大家都很清楚,"大家以为这个案子怎么会判刑呢，



因为大家都很清楚"
211825,155,北大方正是怎么判的呀,北大方正 是怎么判的呀
211826,156,北大方正的事,北大方正 是
211827,157,无罪,， 5 罪
211828,158,无罪呀,5罪啊
211829,159,无罪判四年,罪啊判4年
211830,160,二建档停是发家史,而且当庭释放， 假释
211831,161,13个人当庭释法涉及二人员1000个人全都免疫衰仔,13个人当庭释放， 涉及案人员1000 个人 全都免于追责
211832,162,我最爱哪个最多给枪毙的一百次,责， 5 罪啊， 哪个罪都可以枪毙他
211833,163,设计数和几千亿呀,涉及数额 几千亿啊
211834,164,结果轮到我们家了,结果轮到我们家了
211835,165,你看看他根本就不在公司上班而且我要给大家同情的事情,们看看， 他根本就不在公司上班， 而且我要给大家澄清的事情
211836,166,这个汉子的本质是什么所谓的销毁会计凭证,这个案子的本质是什么， 所谓的销毁会计凭证
211837,167,这全是无须有的罪名啊你看这个审判里边那个判决书有过程吗,这全是无须有的罪名啊， 你看看那个审判里边的审判书有过程
211838,168,有证人吗,有证人吗
211839,169,那就能全部都是被刑戏beego说你只要是配合你叫你说啥你说啥,那些人全部都是被刑讯逼供， 说你只要是配合， 要你说啥 你说啥
211840,170,因为什么要销毁会计凭证我们又不是消委会计凭证我们骗钱了,有证人吗， 那些人全部都是被刑讯逼供， 说你只要是配合， 要你
211841,171,我们抢钱了我们到国家国库了我们销毁会计凭证我没有没有犯罪,判里面那个判决书里面有过程吗？有证人吗？那些人全部都
211842,172,我们为什么要学会会计凭证那是因为过去安全部用语打的账号,为什么要销毁会计凭证，我们又不是销毁会计凭证，我们骗钱
211843,173,用了一部分钱,钱了，我们抢
211844,174,大概7000000块钱捐给了海南的他们指定的所谓的,毁会计凭证，我们骗钱了，我们抢钱了，我们盗国家
211845,175,见义勇为基金会,计凭证哪？是因为
211846,176,那是当时的等不了等一系列都不让他们签字的情况下,哪？是因为过去安全部用裕达的账号，用了一部分钱，大概几百
211847,177,让我们给捐了钱,账号，用了一部分钱
211848,178,见义勇为基金会呀你们去想想这个荒唐的什么程度,见义勇为基金会，那是当时的耿部长等一系列的部长，他们
211849,179,后来案全部购买下了两道公务涵盖了安全部的函和17剧17,后来，安全部给我们下了两道公函，盖了安全部的
211850,180,杞菊地寒,局的函
211851,181,要求所有设计安全部转过帐的企业,要求所有涉及安全部转过账的企业
211852,182,必须销毁会计凭证,必须销毁会计凭证
211853,183,在这种情况下我们公司销毁了会计凭证,在这种情况下，我们公司销毁了会计凭证
211854,184,销毁会计停了第1他有掩盖犯罪,销毁会计凭证。第一它有掩盖犯
211855,185,或者是侵害第3方利益和社会公众利益他就犯罪,或者是侵害第三方利益，或社会公众利益，它叫犯罪
211856,186,一切的犯罪都有对社会和第3方和他人带来危害,一切的犯罪都有对社会和第三方和他人带来危害
211857,187,是犯罪的基本技术,是犯罪的基本基础
211858,188,郭文贵骗贷结果是大了32个月还了40 46个亿,郭文贵骗贷，结果是贷了32个亿，还了46个亿
211859,189,大嚼片大,叫骗贷
211860,190,这简直是荒唐的刺激人间第一情缘现在,这简直是荒唐至极。人间第一奇案。骗贷
211861,191,第2,第
211862,192,阿基郭文贵的所谓快的消费凭证最因为销毁会计评审计为偷税,啊，及郭文贵的所谓会计销毁凭证罪，因为销毁会计凭证罪，即为偷
211863,193,叶维骗钱也没伤害第3方就把郭文贵的家人一起,也为骗钱。也没伤害第三方。就把郭文贵的家人以此
211864,194,只判三年,罪判三年
211865,195,两年,三年
211866,196,和缓刑,和缓刑
211867,197,二阶不仅如此我们的张新城老总在你呆了已经2年多三年了还在里面呆着,而且，不仅如此，我们张新成老总，在里待了已经两年多，三年了。还在里面待着
211868,198,这不是绑架也不是把肉票,这不是绑架，也不是绑肉票
211869,199,报个价格绑肉片还给我晚饭吃还给个人水喝给钱就放人了,啊，绑架和绑肉票还给碗饭吃，还给个水喝，给钱就放入哪
211870,200,是给钱也不放人,给钱也不放人
211871,201,这比那一景智博这是一菲制过了,这比那以警治国，这是以匪治国啦
211872,202,所以大家看到这个审判荒唐之程度三张纸就将我的家人员工就给怕了,所以大家看到这个审判荒唐之程度，三张纸就给我的家人，员工给判了
211873,203,二线就是在我脸上这个赵元节目的前几个小时VOA,而且，又是在我上赵岩节目的前几个小时，VOA断播前几个
211874,204,这个饭锅前几个小时搞搞这个红铜,这个上明镜的节目之前，把我家人开
211875,205,啊这个上明静的节目之前把我家人开庭审判,啊，这个上明镜的节目之前，把我家人开庭审判
211876,206,二级所有的开灯是吧这么大的中国只有关规的家人开灯什么都穿黑,而且所有的开庭审判，这么大的中国，只有郭文贵的家人开庭审判都穿黑
211877,207,白衬衣,白衬衣
211878,208,钛金钱通知家人买白人一花钱买,开庭前通知家人，买白衬衣，啊，花钱买，然
211879,209,Rose petal可以装,配上黑西装
211880,210,然后所有关会的家人在大量样好看也好给国家要多钱,然后所有郭文贵的家人在大连也好，开封也好，给国家要
211881,211,要钱重新装修开庭审判庭,要钱，重新装修，开庭，审判庭
211882,212,所有光贵的家人的这个这个这个案子全部公开审判就依法治国,所有郭文贵家人的这个这个案子，全部公开审判，叫依法治国
211883,213,依法治国吗,依法治国吗
211884,214,这个国家的法律是给郭文贵,这个国家的法律是给郭文贵
211885,215,设计的法庭是给郭文贵涉及的,设计的？法庭是给郭文贵设计的
211886,216,谁有这个胆量命令,谁有这个胆量命令
211887,217,任何一个老百姓你们都清楚,任何一个老百姓，你们都清楚
211888,218,怎么时4亿人开心都想郭文贵的家人这样的天都要公开审判都要装,怎么14亿人开庭都像郭文贵这样，都要公开审判，都要重新装
211889,219,新庄优审判庭还用公开上没起来我要穿黑西装白色,新装修审判庭，都要公开上媒体，然后还有穿黑西装，白
211890,220,他在里面怪兽穿的衣服呢吗,他在里面关着时候穿这衣服
211891,221,未来都没有大雨呀周永康都没着大雨呀徐才厚都没着大雨,熙来都没这待遇呀。周永康都没这待遇呀，徐才厚都没这待遇呀
211892,222,男女童装,男女同装
211893,223,二姐都是在工作要上节目前给你开庭审判,而且都是在郭文贵要上节目前给你开庭审判
211894,224,你滚滚你来吧,你郭文贵你来吧
211895,225,你只要张嘴我就开庭你只要是上节目我就开我就审判,你只要张嘴，我就开庭，你只要是上节目，我就审判
211896,226,昨天我都无早了啊,昨天，我的五嫂子，啊
211897,227,这个从来我们家人给我QQ的不告诉我任何负面的东西,子，啊，从来，我们家人跟我不哭的，不告诉我任何负面的东西
211898,228,我也不跟家人通电话,我也不跟家人通电话
211899,229,但是昨天我都无上,但是，昨天我的五嫂，给
211900,230,给我充电话出他了,给我通电话了，哭瘫
211901,231,然后昨天和前天我的母亲因为我的五个吴少啊四个六个,然后昨天和前天，我的母亲，因为我的五哥五嫂啊，四哥，六哥
211902,232,陆少的长期和我太能每天几乎一周星期一周几天,嫂，都长期和我太太每天，几乎一周星期一周七天，几乎每个人
211903,233,几乎每个人群名六天陪我母亲从早中午饭到晚上,几乎每个人平均六天陪我母亲，从早，从午饭到晚
211904,234,华伦巴培早上吃饭从来没间断过,者轮班陪早上吃饭，从来没间断国
211905,235,我们家人是个大家庭过日子,我们家人是个大家庭过日子
211906,236,现在突然间这些人陆嫂子的父亲过世回山东阳谷,现在突然间这些人，六嫂子父亲过世，回山东阳谷
211907,237,去下载也就是昨天的,去下葬，也就是这个这个昨天
211908,238,这个这个他们太轻的时候,这个这个昨天的他们开庭
211909,239,那么六个月去这个,那么六哥也陪着去
211910,240,去陪着去给岳父送上,也陪着去给岳父送葬
211911,241,我而且我六个的岳父是我父亲的发行山东阳谷人,葬。而且我六哥的岳父是我父亲的发小，山东阳谷人
211912,242,然后这些开封了我这个就开庭,然后这些开封哪，我这哥哥去开庭
211913,243,还有这个我的侄女她们公司的高管都去了,还有这个我这侄女他们，公司的高管都去了
211914,244,这么这个胖了,这么就给判了
211915,245,这个就没人陪我爹我聊了所以我爹我娘的一直找我,这么就给判了，啊，就没人陪我爹我娘了，所以我爹我
211916,246,找我哥哥阿嫂我找我*,找我哥哥，，啊，找我嫂
211917,247,听说我母亲啊,听说我母亲呀
211918,248,从这个大厅,从这个大厅
211919,249,走到洗手间,走到洗手间
211920,250,两个人参上,两个人搀着
211921,251,得足半天,得走半天
211922,252,这在三周前还不这样,这在三周前还不这样
211923,253,所以呢昨天啊这个,所以哪，昨天呀这个
211924,254,我不少的过说完这种痛苦啊因为我是跟我五个不少长大了,五嫂子跟我说完这种，痛哭啊。因为我是跟我五哥五嫂长大的
211925,255,一下五个母亲一样,像我的母亲一样
211926,256,最轻的和我,最亲了，和我
211927,257,一直在哭,一直在哭
211928,258,我非常难受,我非常难受
211929,259,非常难受,非常难受
211930,260,后来,后来
211931,261,我下午那还有会我的忍者百会开完,我下午哪还有会，我得忍者把会开完
211932,262,晚上来了一个我最好的朋友,晚上来了一个我最好的朋友
211933,263,这位朋友非常爱国,这位朋友非常爱国
211934,264,非常爱你,非常爱
211935,265,和我太的问女儿我们一起吃饭,和我太太，我女儿，我们一起吃饭
211936,266,我女儿了在桌上就给我说了,我女儿那，在桌上就跟我说了
211937,267,爸爸系数发生时为这样的事情,爸爸，即使发生了10倍这样的事情
211938,268,我也爱这个国家,我也爱这个国家
211939,269,我当昨天晚上我没控制住我弄过了,我当时，昨天晚上我没控制住，我怒了
211940,270,我太多了,我拍桌子了
211941,271,我太正的就一直哭什么也不说,我太太哪，就一直哭，什么也不说
211942,272,一直哭,一直哭
211943,273,所以呢我昨天晚上就给我太太,所以哪，我昨天晚上就跟我太太在凉
211944,274,在凉台上,在凉台上
211945,275,跟我女儿谈了一下,跟我女儿谈了一下
211946,276,我说这种奇建议这种情况了,我说，鉴于这种情况哪，我强烈的
211947,277,我强烈的建议你把我太太,我强烈的建议啊，我太太，第
211948,278,第1给我离婚,第一跟我离
211949,279,然后呢我这就这一周让他去英国,然后哪就这周，让她去英国
211950,280,让不让带着美国了他签证美国也到期了,让她待在美国了。她签证美国也到期了。就
211951,281,就是说,就是说
211952,282,到英国以后就回不来了,到英国去，她就回不来了
211953,283,我是你去英国,我说你去英国
211954,284,到儿子们去,到儿子哪儿去
211955,285,我让我女儿去英国不要回来,我让我女儿也去英国，不要回来
211956,286,让的女人这个战争让女人和孩子离开,让我女儿也去英国，不要回来。这个战争，让女人和
211957,287,我真不想再签两家人了,我真不想再牵连家人了
211958,288,我嫂子那个哭声啊,五嫂子那个哭声啊
211959,289,撕心裂肺,撕心裂肺
211960,290,司行李,撕心裂
211961,291,那个铺成就任何人心都能碎了,那个哭声叫任何人心都碎了
211962,292,听到那个苦生王岐山鲜什孟建柱先生,听到那个哭声，王岐山先生，孟建柱先生
211963,293,傅振华选手村荔枝选生委石先生是诺先生,傅政华先生，孙立军先生，韦石先生，屎诺先
211964,294,李伟东先生夏业良先生章立凡先生,李卫东先生，啊夏业良先生，章立凡先生
211965,295,还有什么和青年女士,还有什么胡青莲女士
211966,296,还有乱*彪先生你们真的可以庆祝性住了,还有乱伦彪先生，你们真的可以庆祝庆祝了
211967,297,因为主全家真的痛啊,因为我全家真的痛
211968,298,你们应该爽一下了,你们应该爽一下了
211969,299,你们应该好好的爽一下,你们应该好好的爽一下
211970,300,你为他们真让我痛了,因为他们真让我痛了
211971,301,家人同乐,家人痛了
211972,302,你们厉害,你们厉害
211973,303,所以呢,所以哪
211974,304,我觉得让我太太,我决定让我太
211975,305,就这一下周和我女儿都去了英国,就这下周和我女儿都去了英国
211976,306,然后我正式得提出离婚,然后我正式要跟她提出离
211977,307,刚才远离,。让她远离
211978,308,那么但是我必须冷静的告诉所有的推油,那么，但是我必须冷静的告诉推友，这
211979,309,这个案子我们不能上当,这个案子我们不能上当
211980,310,这是,这是
211981,311,王岐山孟建柱孙立军给我们种下的毒啊给文贵重要的毒,王岐山，孟建柱，孙立军给我们种下的毒哇。给文贵种下的毒
211982,312,他就希望我愤怒,他就希望我愤怒
211983,313,冲动,冲动
211984,314,马上去报,马上去爆
211985,315,所谓,所谓
211986,316,纪梵希,谓反习
211987,317,核爆新常委的料,和爆新常委的料
211988,318,打到了他们最近在网上,达到了他们最近在网上
211989,319,这些五毛等一切一切的,这些5毛一切一切的，啊这
211990,320,这个目的,这个目的
211991,321,就是让我反省,就是让我反习
211992,322,然后让我尽快的报那两个常委的亮,然后，让我尽快的爆那两个常委的料
211993,323,然而让这些人来对付我,然后让这些人来对付我
211994,324,让借他们的刀在保温柜给杀了,让借他们的刀再把文贵给杀了
211995,325,这也是为什么在开封冲冲的胖出来,这也是为什么在开封匆匆的判出来
211996,326,在表面上给中央说,在表面上，给中央说
211997,327,郭文贵又曝料了威胁我们我们必须给他点颜色看,郭文贵又爆料了。威胁我们，我们必须给他颜色看
211998,328,把这个给转胖了只有怕了高管怕了,把他哥给抓了，判了。侄女判了，高管判了
211999,329,三张纸弄完,三张纸给弄完
212000,330,而且威胁你不行的话,而且威胁，你不行的话
212001,331,你还行我还可以让你不还,你缓刑我还可以让你不缓
212002,332,那其他的员工,那其他的员工
212003,333,然后可以查其他的罪行,"再给你查其它的罪行。



"
212004,334,那么这都是逼着文贵马上爆料冲动,那么这都是逼着文贵马上爆料，冲动
212005,335,说过头的话办过头的事把郭文贵赶快印象习主席最里面,说过头的话，办过头的事儿。把郭文贵赶快引向习主席的对立面
212006,336,国家队里面,国家对立面
212007,337,人民币里面,人民对立面
212008,338,我们的三不反应该改为不反习主席不反中国人不反中国也跟过去,我们的三不反应该改为，不反习主席，不反中国人，不反中国
212009,339,不反而这个民族不反国家这样,不反习主席，不反中国人，不反中国
212010,340,我们不返中国不返人中国人,主席，不反中国人，不反中国
212011,341,不管西主席他就希望我们来反正,不反应该改为，不反习主席，不反中
212012,342,借刀杀人,立面，啊人
212013,343,我们不能怎么做,我们的三不反应
212014,344,不能上他们的大,我们的三不反应该改
212015,345,这是一个,城故事
212016,346,第2个,应
212017,347,我最新当任的政法委书记郭声琨先生,我们的“三不反”应该改为“不反习主席。不反中国人。
212018,348,充满信息,中国，不反
212019,349,我在第1级第2级都说过,中国，不反中国
212020,350,孙俪就是拿郭深坤就不当人,去“不反民族。不反国家”是一样的
212021,351,拍着他的肩,反这个，借
212022,352,说你这个,！  这是一个
212023,353,也没见你干过一天跟我老公啊,委书记郭声琨先生充满
212024,354,你的小样的还挺懂公安的呀,你干过一天公安，你这
212025,355,所以说,所以说
212026,356,这个人的孙女就是狂妄,这个人这个孙力军的狂妄
212027,357,韩孟建柱对他的看不起,和孟建柱的看不起，但是
212028,358,但是这个人永远没听说过他做过多坏的事,但是这个人永远没听说过他做过多坏的事
212029,359,这个是宫岛的不敢抓起来的同时同志,个人是公道的。不管抓起来的同事同志
212030,360,还是说腐败分子他都说一定要依法,还是说腐败分子，他都说：“一定要依法
212031,361,一定要依法,一定要依法
212032,362,这个人是讲法的,这个人是讲法的
212033,363,耳线,现
212034,364,现在到明年3月份,现在到明年三月份
212035,365,是他们的报复器,是他们的报复期
212036,366,王岐山孟建柱孙立军,王岐山孟建柱孙力军
212037,367,傅振华等人的报复其在工作交接中,傅政华等人的报复期，在工作交接中
212038,368,还有,还有
212039,369,孙俪只还在观乱,孙力军还在管着
212040,370,他们有一堆的爪牙,他们有一堆的爪牙
212041,371,那么不多的顺利就是人们都一群的人还有北京安全集的李东吗,那五毛不都是孙力军的人么，都一局的人么？还有北京安全局的李东
212042,372,走在哪里都还是按着当中的重要管,都在呢。李东还在案子当中呢，重要管着
212043,373,他们就是要把我和所有的推友们引向习主席的队里面,他们就是要把我和所有的推友们引向习主席的对立面
212044,374,中国人的队里面,中国人的对立面
212045,375,国家中国的最里面,国家中国的对立面
212046,376,千万不能上到至今天我必须上这个直播,千万不能上当！ 这是今天我必须上这个直播
212047,377,我从现在开始起,我从现在开始起
212048,378,没有和中央新一届政府,没有和中央新一届政府
212049,379,取得联系正式联系怎么样我们会不会报任何人的量,取得联系，正式联系的情况下，郭文贵不会爆任何人的
212050,380,不会不认得了,不会爆任何
212051,381,我再重申一遍在,我再重申一遍，在
212052,382,3月份,月份
212053,383,以前,以前
212054,384,在美和新一届政府取得正式官方联系前,在没和新一届政府取得官方正式联系前
212055,385,郭文贵不会抱任何亮,郭文贵不会爆任何料
212056,386,绝对不会上你王岐山孟建柱,绝对不会上你王岐山孟建柱
212057,387,傅政华孙立军的这个大,傅政华孙力军的这个当
212058,388,绝对不会,绝对不会
212059,389,太小看了各位的智商了,太小看郭文贵的智商了。
212060,390,另外,另外
212061,391,我要告诉大家的事情,我要告诉大家的事情
212062,392,郭文贵下一次的爆料,郭文贵下一次的爆料
212063,393,是什么级别的你们可以放开了想象,是什么级别的，你们可以放开了想象
212064,394,吓死宝料温不要超过10分钟,下次爆料，文贵要超过十分钟
212065,395,再爆料你我就是你们所有这个强势的最大的骗子,再爆料，我就是你们推友见过的世界上最大的骗子
212066,396,不会超过10分钟我就会让盗国贼消云散,不会超过十分钟我就会让盗国贼烟消云
212067,397,咱们拭目以待吧,咱们拭目以待吧
212068,398,你值得吗我的家人,你折磨我的家人
212069,399,和我的员工,和我的员工
212070,400,天下人的只要是人都有人性的人都看着了,天下人只要是人，有人心的人，都看着呢
212071,401,这叫国家吗,这叫国家吗
212072,402,这叫依法治国吗,这叫依法治国吗
212073,403,那叫什他吗那就罪行了,那叫审判吗？那叫罪行
212074,404,那个罪行是真的吗,那个罪行是真的吗
212075,405,那公平吗,那公平吗
212076,406,能瞒得住吗,能瞒得住吗
