id,index,content,proofed
647380,84,它的产品叫供不应求,他的产品将供不应求
647381,85,现在是在海外的订单量超过22的国内的订单量超过1000,现在是在海外的订单量超过22倍，国内的订单量超过1300
647382,86,300倍,300倍
647383,87,他竟然在提前,他竟然在提前
647384,88,第1课第1单就小说,第1个第1单就是他做
647385,89,他有六个传道美国出口的,他有6个船到美国出口的
647386,90,这种中文一劳的设施全被中文口,这种医疗的设施全被中共给扣
647387,91,我就纳了闷了,我就纳了闷了
647388,92,这顿你夹着的你咋知道啊,这病毒你家造的啊，你咋知
647389,93,你怎么知道这个东西,你怎么知道这个东西
647390,94,他们会扣,他们会扣
647391,95,还有你怎么知道中共控制不住,还有你怎么知道中共会控制不
647392,96,这个你怎么就知道,这个东西，他们会扣
647393,97,这个我这个人民币会完蛋你咋这么相信,这个东西，他们会扣？还有你怎么知道中共
647394,98,他们的,他们
647395,99,董事会的里面,东西，他们会
647396,100,又一个叫做董事秘书,会扣？还有你怎么知道中
647397,101,跟我联络换汇的事情,他们的董事会里面，有
647398,102,讲了一句话昨天告诉我他过生日你知道了城,讲了一句话，昨天告诉我。他说郭先生你知
647399,103,明天跟这些当官的打交道,成天跟这些当官的打交道
647400,104,我看到了共产党的当官的孩子,我看到了共产党的当官的孩子
647401,105,有多少人往海外赚钱,有多少人往海外转钱
647402,106,看守过去啊一年转个3151 11 81有这个情况,他说过去啊，一年转个3亿，5亿，10亿，8亿，有这个情况
647403,107,他说出几十亿几十亿转是从去年,他说从几十亿、几十亿转是从这
647404,108,他说从这个就是2018年,他说从几十亿、几十亿转
647405,109,2019年,2019年
647406,110,他下半年他就下雨了,下半年他说就吓人啦
647407,111,都是上百110转,都是上百亿、百
647408,112,把它让我们原来让它帮助转载外汇,百亿的转。他说我们原来让他帮助转
647409,113,帮个忙,帮个忙
647410,114,后来全要佣金,后来全要佣金
647411,115,看我们的国内的这个人民币,金。我们国内的人民币基本
647412,116,基本不可能都转出来,基本不可能都转出来
647413,117,然后他投了就是我们的法治基金的某个人的骑行里面的钱,然后他投了我们法制基金的，某个人基金里面的钱，他说
647414,118,他说你这头的结果是什么吗,他说你知道投的结果是什么吗
647415,119,那个那个礼拜,那个里边
647416,120,将近,将近
647417,121,揭81美元的利润,亿美元的利润
647418,122,会不出来,汇不出来
647419,123,我们给董事会开会他说我们这几个人跟你熟的全看你们的直播,我们给董事会开会，他说我们这几个人跟你熟的，全看你们的直播
647420,124,我们尝试了各种办法我们要合法地板,我们尝试了各种办法，我们要合法的把
647421,125,最后我们大家在试得出的结论是,最后我们大家得出的结论是
647422,126,不可能都出去我们找了美国在中国的很多公司基本不可,不可能都出去。我们找了美国在中国的很多公司，基本不可
647423,127,一你回法要么犯中国的发音模范美国的反正你的办法,一、你违法，要么犯中国的法，要么犯美国的法，反正你得
647424,128,甚至是犯罪,甚至是犯罪
647425,129,这些现象告诉他们什么,这些现象告诉了他们什
647426,130,共产党有大事发生,共产党有大事要发生
647427,131,啥书谁先跑,啥时候谁先跑
647428,132,你见过这个传入的时候你叫我谁想跑啊你叫傻子傻子先跑步,你见过谁先跑过，你啥时候见过傻子先跑过？啥叫傻子
647429,133,傻就傻子永远是亏的是你,啥叫傻子，永远吃亏的是你
647430,134,所以人家觉得共产党要出大事,所以，人家觉得共产党要出大事
647431,135,更夸张的事情一疗设备,更夸张的事情，医疗设备
647432,136,大家千万别忘了美国这两天看到皮特纳瓦罗讲话了吗战友们,大家千万别忘了，美国这两天看到皮特·纳瓦罗讲话了吗，战友们
647433,137,看了结了福克斯的,看到他接受福克斯，我们的
647434,138,我们的马上美女采访了吗,我们的玛莎美女采访了吗
647435,139,我只添加一个按时给大家,我几天前已经暗示给大
647436,140,白宫正式,白宫正式
647437,141,皮特拉瓦罗说背后的背景也被白宫为背景的我可告诉你披着拿瓦,皮特·纳瓦罗背后是以白宫为背景的，我可告诉你皮特·纳瓦罗是政
647438,142,我是政府官员他以什么做背景那不是他选的,是政府官员，他以什么做背景那不是他选的
647439,143,也不允许他去,也不允许他
647440,144,只要是川普总统想说的话,只要是川普总统想说的话
647441,145,自己不能说的就是皮特大码头出来说,自己不能说的，就是皮特·纳瓦罗出来说
647442,146,而且已经在服务搜索,而且一定是在福克斯说
647443,147,你们千万不听川普总统Twitter上关于中国的政权相反的理解就对了,你们千万别听川普总统在推上关于中国的政策，你相反的理解就对
647444,148,你就看扁那么啰嗦的,你就看皮特·纳瓦罗说的
647445,149,一定要让你负责任,一定要让你负责任
647446,150,而且大家想过没有,而且大家想过没有
647447,151,文贵在一年前说的,文贵在一年前说的
647448,152,美国人厕所,美国人撤
647449,153,调生产链,掉生产链
647450,154,在中国的生产面在西方在美国在亚洲它的盟国里,在中国的生产链；在西方，在美国，在亚洲他的盟国里
647451,155,建造它的生产链,建造他的生产链
647452,156,4月份开始撤10个月左右,4月份开始撤，10个月左右
647453,157,川普总统推了说了吧希望你四月份你的病不能好啊,川普总统**推特里说了嘛，希望你4月份，你的病毒能好啊
647454,158,哈哈你能那你有本事啊你弄好吧,好啊，你能啊，你有本事啊！你弄好吧
647455,159,皮特纳瓦罗说什么,纳瓦罗**说什么
647456,160,我现在不是跟你谈,我现在不是跟你谈
647457,161,这个这个这个病毒怎么惩罚你的是我现在面对,这个病毒，怎么惩罚你的事，我现在面对这个
647458,162,这个病毒,这个病毒
647459,163,但是这个责任是你要承担的,但是这个责任是你一定要承
647460,164,大家往这点事化最人一起去想一想,大家把这两人话对在一起去想一想
647461,165,再想想文字原来说的四月份,再想一想文贵原来说的4月份
647462,166,10个月,10个月
647463,167,再想想换会的阶梯,再想想换汇的这
647464,168,我可以告诉大家美国这个国家真的是被共产党,我可以告诉大家，美国这个国家真的是被共产党
647465,169,大家可别小看了姑娘,大家可别小看了共产
647466,170,后来开会打在华盛顿美国政府问他们如果中国实习,两天开会，在华盛顿。美国政府问他们，如果中国持续下
647467,171,两到三周你们怎么办,两天开会，在
647468,172,他说我们供应两个断掉阿尔玛叫无核化,他说我们的供应链会断掉，沃尔玛将无
647469,173,如果是美国要发生了这种国家性的症结,如果是美国要发生了这种国家型的这种戒
647470,174,或者隔离措施,或者隔离措施
647471,175,或者是完全断掉中共来的隔离设施美国的医疗设备医疗室,施，或者完全断掉中共来的隔离设施，美国的医疗设备医疗设
647472,176,但是灾难的结果,那是灾难的结果
647473,177,所有的你看到商场里,所有的你看到商场里
647474,178,过量都会出现巨大的问题大家说美国的历史以来从来没有,应链都会出现巨大的问题，那将是美国历史以来从来没有
647475,179,但是我们在看到我们换会的另外一家,但是我们再看到我们换汇的另外一家
647476,180,跟医疗社会没关系我说你为什么那么聪明你把会换出来,跟医疗设备没关系的，我说你为什么那么聪明，你把汇给换出来
647477,181,他的跪下来我请问你一句话我们这种企业,他说郭先生，我请问你一句话：我们这种企业
647478,182,最大的问题就怕人告过来,最大的问题，就怕有人告
647479,183,他是我们在中国已经决定不在中国发展,他说我们已经决定不在中国发展，他说
647480,184,他是我们看到中国将走向文化大革命而是中共的上司,他说我们看到中国将走向文化大革命。而且中共的上
647481,185,所以决心与美国全面开战,已决心与美国全面开战
647482,186,全面就可发给你交量,全面开战，各方面跟你较
647483,187,他是我们就成了敌人,他说我们就是他的敌人
647484,188,我们哪种一分是一分的,我们拿走一分是一分呐
647485,189,我们承担不了这个诉讼的,我们承担不了这个诉讼的
647486,190,结果所以星巴克迅速关掉一半,结果，所以星巴克迅速关掉一半
647487,191,永久不再回去,永久不再回去
647488,192,维珍航空不但关掉大陆的虾之行还关掉了香港的执行而且明确告诉你,维珍航空不但关掉大陆的直航，还关掉了香港的直航，而且明确的告诉你
647489,193,永远不再回去,永远不再回去
647490,194,大家看到这个是吗,大家看到这个事了吗
647491,195,严重新看到了吗没有我有11家庭机构,严重性看到了吗？美国有十几家金融
647492,196,本来是把花了大价钱,本来是，花了大价钱
647493,197,要跟要带个王岐山,要跟尿袋子王岐山
647494,198,勾兑,勾兑
647495,199,把药拿到测速拍照的现在已经内部全部做的决定终身永远,兑，要拿到特殊牌照的，现在内部已经全部做了决定：终生、永远
647496,200,不去你中国去投资,不去你中国投资
647497,201,就有中国的中国,有中共的中国
647498,202,意味着什么,意味着什么
647499,203,怕承担不起啊那个郭台铭和两间常常预示,"担不起。

像那个郭台铭头两天常常预示"
647500,204,啊蠢蠢欲动,蠢蠢欲动
647501,205,就要开工美国这一堆人怎么他了开工,就要开工，美国这一堆人等着他呢
647502,206,排名就会被摧毁大家千万救,台铭就会被摧毁。大家千万记
647503,207,你们想一想像星巴克,你们想一想像星巴克
647504,208,小维珍航空,像维珍航空
647505,209,银行,英航
647506,210,美航,美航
647507,211,任何一家外国航空公司,任何一家外国航空公司
647508,212,我在中国的工厂,或在中国的工厂
647509,213,总部在美国欧洲的,总部在美国欧洲的
647510,214,只要有员工染上这个病你开工了,只要有员工染上这个病，你开工了
647511,215,大概想想的高有多少钱,大家想想能告你多少钱
647512,216,一杯当年的麦当劳,一杯当年的麦当劳
647513,217,星巴克的热咖啡倒在腿上,星巴克的热咖啡倒在腿上
647514,218,陪计美元几千万美元,几亿美元，几千万美元
647515,219,你想想如果你强烈的这些员工回到你外国企业去,你想想，如果你强留这些员工回到你外国企业去
647516,220,大家想想是什么样的代价和结果,大家想想是什么样的代价和结果
647517,221,谁成熟的包括银行,谁承受得起，包括银行
647518,222,银行里边我拿了你的钱我让他病了,银行里边我拿了你的钱，我染上病了
647519,223,就这么美国的所有的,就是美国的所有
647520,224,机构和欧洲的机构,机构和欧洲的机构
647521,225,都将面临着一个太永远无法承受的只有关门的关门了不行你家房子,都将面临着一个他永远无法承受的，只有关门的，关门都不行，你家房
647522,226,就是中共,就是中共
647523,227,所有这件事做完以后没有玩的好有个奶好,所有这件事过完以后，没有共产党也好，有
647524,228,中国人在世界上叫着打官司的未来100年的大火,中国人在世界上将是打官司的，未来100年都打
647525,229,那将是一个,那将是一个
647526,230,希特勒灭亡之后追缴纳粹财富,希特勒灭亡之后追缴纳粹财富
647527,231,搞纳粹的国际纠纷一直到今天没听过,告纳粹的国际纠纷，一直到今天没停过
647528,232,那就是一个新的世界,那就是一个新的事件
647529,233,武汉一情将变成无,武汉疫情将变成
647530,234,国际武汉诉讼,国际“武汉诉讼
647531,235,武汉那个诉讼将成为世界上最热的名称一定不是问题,武汉这个诉讼将成为世界上最热的名词，而一定不是武汉
647532,236,谁说首歌曲,谁承受得起
647533,237,这家企业说文贵,这家企业说：文贵
647534,238,我做梦也没想到你没有这么大的爆料给你的力量,我做梦也没想到你们有这么大的爆料革命的力量
647535,239,能让我们换赚那么多钱他跟福建做成的视频,能让我们换出那么多钱，他跟福建做成了4笔
647536,240,现在更到福建换汇的这家公司已经破产了,现在跟它换汇的这家福建公司已经破产了
647537,241,站台压人民币要多少瓦,占便宜啊，人民币啊，破产
647538,242,这不是文贵让你们干的吧,这不是文贵让你们干的吧
647539,243,你以为占便宜,你以为占便宜
647540,244,啊你吃了这个人叫多的东西你觉得人家傻,啊，你吃了这人家多的东西，你觉得人家傻
647541,245,这个世界没傻,这个世界上
647542,246,我再告诉他,我再告诉大
647543,247,重换会这件事情我们再看另外一件事情香港,从换汇这件事情，我们再看另外一件事情，香港
647544,248,香港的四大不要脸有多少人网为换的钱有多少,香港的四大不要脸，有多少人往外换了钱，有多少
647545,249,多少人往外卖了房子我前天和昨天我都去了康,多少人往外买了房子。我前天和昨天，我都去了康
647546,250,常州,康州
647547,251,管理处就是路德住的那个地方,nwich，就是路德住的那个地方
647548,252,有两三个香港来的只是全家给我身,有两三个香港来的，真是全家给我
647549,253,升职工郭先生感谢你救了我们,深鞠躬：“郭先生，感谢你救了我们
647550,254,其中一个随意聊试试公司换汇老板就是这位香港朋友我介绍的这都是轮回,其中一个这个医疗设施公司换汇的老板，就是这位香港朋友给我介绍的，这都是轮回
647551,255,他说,他说
647552,256,是因为听了你爆料革命我们提前离开,是因为听了你爆料革命，我们提前离开
647553,257,我们全家都在这,我们全家都在这
647554,258,他们在那个黄石公园买这个房子然后在康州买的房子300还会买这个房子,他们在那个黄石公园买的有房子，然后在康州买的有房子，在曼哈
647555,259,孩子全部出来他是我们现在每天的日文会我们最,孩子全都出来了，他说我们现在每天都是，文贵，我们最
647556,260,最最最感觉就是你公会,最最最感激的就是你郭
647557,261,这家族未来大家会知道是巨大的家族,这个家族未来大家会知道，是巨大的家族
647558,262,即为那种传统的家族香港事件当然给我通电话以后,极为那种传统性的家族。香港事件，当他给我通完电话以后
647559,263,啥都没说那全家就开始,啥都别说，人家全家就开始
647560,264,原来在美国是不是长的香港人都到英国资产加拿大市场不到美国来一个美国的水,原来在美国是不置产的，香港人都到英国置产，加拿大置产，不到美国来，一个美国的税
647561,265,还有个他们骨子里面就相信用那是轻松天气还有这个,还有个他们骨子里边就相信英国，加拿大是轻松、天气，还有这
647562,266,英国但他选择了美国,英国，但是他选择了美国
647563,267,为什么她从我身上看到美国是安全的,为什么？他从我身上看到了美国是安全的
647564,268,他认为共产党风完之后会在国际上各个国家,他认为共产党封完之后，会在国际上各个国家
647565,269,海外华侨乡在事关党的一块费用,海外华侨相当于是共产党第一块肥
647566,270,然后昨天告诉我,然后昨天告诉我
647567,271,他说他,他说他
647568,272,捐了几笔钱之后,捐了那几笔钱之后
647569,273,他很欣慰但是最近她指那几笔钱全被香港警察全被,他很欣慰，但是最近他知道，那几笔钱全被香港警察、全被
647570,274,大陆九寨沟,大陆警察给扣
647571,275,我们有两个战友,我们有两个战友
647572,276,定理又是30万股照重新核定的,订了一个是30万口罩，从英国订的，一个是
647573,277,一个是定位一个是40万个,一个是订了…一个是40万
647574,278,大家去想想,大家去想想
647575,279,全部是捐给的捐给政府的到香港,全部是捐给的，捐给政府的，到香港
647576,280,到现在政府不给已经官为民还没去玩另外一个运到大陆去玩惯了马上一张,到现在政府不给，以清关为名还没清完，另外一个运到大陆清完关了，马上一
647577,281,国家,国家
647578,282,战略征用,战略征用
647579,283,说实在这家公司,说实在的这家公司
647580,284,是广东的是咱们的战友公司背后是我们付的钱,是广东的，是咱们的战友们的公司，背后是我们付
647581,285,用它去捐的但是可重用,用它去捐的，但是给征用
647582,286,未来大家都会看到的漂亮,未来大家都会看到这些票
647583,287,到现在门口照进驻国内最好就是我们的口号n 99最好的现在没有人,到现在买口罩进国内最好就是我们的口罩，N99，最好的，现在没有人
647584,288,那么这个医疗公司是包换位的哥们是帮助我们买口罩买设时买设备,那么这个医疗公司甚至帮换汇的哥们儿，是帮助我们买口罩，买设施，买设备
647585,289,最牛的,最牛。
647586,290,我会告诉大家这家医疗公司在美国医疗所有的医院供给设备福州,可以告诉大家，这家医疗公司在美国医疗所有的医院供给设备、服
647587,291,他目前是第2,他目前是第
647588,292,我昨天告诉我说我们已经各种渠道买买乐设施包括那个全身的防护服,我昨天告诉他，我说我们已经各种渠道买了设施，包括那个全身的防护服
647589,293,包括了全身的这东西报和那个男的衣服口罩包括就大叶大礼包在穿的里边,包括那全身的这个东西，包括那个蓝的衣服口罩，包括就是带鞋带里边的穿
647590,294,有两层这种的,两层那种的
647591,295,全封闭了后带氧气那个我说我们再定2000套,全封闭的，后面带氧气那个啊，我说我们再定2000套
647592,296,我们会有办法送了一生去,我们会有办法送给医生去
647593,297,然后昨天有报道说武汉死了500个医生和护士,然后昨天有报道说武汉死了500个医生和护士
647594,298,美国整个华府正好,美国整个华府震撼
647595,299,我告诉他们,我告诉他们
647596,300,绝对死的不是我说他们的家一个零都不吃,绝对死的不是500，我说后面再加一个0都不
647597,301,绝对不止,绝对不止
647598,302,我们的很多战友家人的一生很多战友家里已经重要死了,我们的很多战友家人都是医生，很多战友家人已经中
647599,303,我没有想你一起办法办房屋送我去那么这个医疗设备公司说,"我们要想尽一切办法把这防护送过去。

那么这个医疗设备公司说"
647600,304,顾先生只要我们有的,郭先生只要我们有的
647601,305,一定又想给你,一定优先给你
647602,306,大家想想什么叫荣为什么叫记得,大家想想什么叫轮回，什么叫积德
647603,307,祝我们帮人家换汇,我们帮人家换汇
647604,308,大家都赚了钱以后,大家都赚了钱以后
647605,309,人家在感谢我们在回报我们我们的爆料革命,人家再感谢我们，再回报我们。我们的爆料革命
647606,310,帮助别人换了会换了钱,帮助别人换了汇换了钱
647607,311,现在人间,现在人家
647608,312,这是现世报啊,这是现世报啊
647609,313,给我设备工口罩这是为什么官位敢对着中共中央电视台的告诉你只有关柜,给我们口罩，这是为什么郭文贵敢对着中共、中央电视台，我敢告诉你，只有郭文贵
647610,314,能拿到上一的沟通,能拿到上亿的口
647611,315,给我时间拿到11都可能,给我时间拿到10亿都是可能
647612,316,而且我可以告诉你我们拿的质量绝对比你们好,而且我可以告诉你，我们拿的质量绝对比你们好
647613,317,而用不要钱送给你,我们不要钱，送给你
647614,318,谁要是全人类啊谁敢举手,谁要是，全人类啊，谁敢举手
647615,319,现在共产党那么多老朋友,现在共产党那么多老朋友
647616,320,那么多老朋友那么多同修的,那么多老朋友，那么多同修的
647617,321,大胸,多同
647618,322,那么多给你供应该们让这个战友,那么多给你供应擀面杖子的战友
647619,323,那谁给你穿衣服赵老师现在就给你跪了,能给你捐一亿口罩，老子现在就给你跪下
647620,324,我请你的饺子,我舔你的脚
647621,325,有吗只有郭文贵感觉,有吗？只有郭文贵敢举
647622,326,我会告诉大家美国很多这样说过去只要你捐我们就跟你,我可以告诉大家，美国很多战友说，郭先生，只要你捐我们就
647623,327,你说多少,你说多少
647624,328,我刚刚吃不钱因为美国朋友给我发信息说文贵告诉我如何帮,我刚刚直播前，一位美国朋友给我发信息，说文贵告诉我如何
647625,329,王璐中国人民如何帮助武汉人湖北人如何帮助现在病情高发的安徽人,我如何帮助中国人民，如何帮助武汉人，湖北人，如何帮助现在病情高发的安
647626,330,和四川人,和四川人
647627,331,我是到现在我们没有接触任何人这个帮我们我说我们现在资金够资源也够,我说到现在我们没有接受任何人这个帮我们，我说我们现在资金够、资源也
647628,332,关键是中国大门一打开,关键是中国大门没打开
647629,333,从昨天到今天所有的政府没人问,从昨天到今天，所有的政府部门在问
647630,334,一个问题文贵该如何帮助中国的时候我说我就是一句话,一个问题——文贵，该如何帮助中国的时候，我说我就一句话
647631,335,让中共打开大门,让中共打开大门
647632,336,现在我们在门外边看到屋里面滋生死机,现在我们在门外边看到屋里边惨声四起
647633,337,孩子三个装一个袋子,孩子三个装一个袋子
647634,338,漂亮的女孩跳跳就死了,漂亮的女孩跳着跳着就死
647635,339,大街上是实行电影,大街上是尸横遍野
647636,340,然后共产党的人,然后共产党的人
647637,341,穿上这个军警察用这个完整费用人是穿上西珍惜的防护服,穿上这个…用警察，用这个完全非医护人士…穿上珍惜（贵）的防护
647638,342,拍些照片拿着党旗翻译为扔掉然后上昨天来,拍一些照片，拿着党旗，（拍完）把衣服一扔掉，然后上中
647639,343,我这边楼上各个是跳楼的,我说这边楼上个个是跳楼的
647640,344,这面容上是产生视觉的门被锁上了,这面楼上是惨声四叫的，门被锁上了
647641,345,然后各村为政相互之间互相打仗,然后各村为政，相互之间互相打仗
647642,346,有些人没饭吃一些人没要人家人死了没人管,有些人没饭吃，有些人没药，有些人家人死了没人管
647643,347,我是人道灾难我们都在外面,我说这是人道灾难，我们都在外面
647644,348,你告诉我怎么救中国只有一个,"你告诉我怎么救中国？

只有一个"
647645,349,现在不仅仅是医疗设施不仅仅是减不仅仅是食品共产党指责,现在不仅仅是医疗设施，不仅仅是钱，不仅仅是食品，共产党只
647646,350,张着嘴一个决定就可就像上亿上千万的人,张张嘴，一个决定就可以救下上亿上千万的人
647647,351,还不把病情出来了全世界那就是共产党就是我说的,还不把病情传染到全世界。那就是，共产党，就是我说的
647648,352,打开互联网,打开发互联网
647649,353,让所有的人知道真相大家全民抗议,让所有的人知道真相，大家全民抗疫
647650,354,全民看了一惊,全民抗疫，全民
647651,355,在知情的情况下大家自动隔离,在知情的情况下，大家自动隔离
647652,356,在家政府的限制,再加政府的限制
647653,357,第2条让美国的cdc和wso世界卫生组织以及全人类的卫生组织,二条，让美国的CDC和WHO，世界卫生组织以及全人类的卫生组织
647654,358,娱乐又帮中国人的,愿意的去帮中国人的
647655,359,赶快和中国政府和所有人合作不限制任何人任何方式,赶快和中国政府和所有人合作，不限制任何人任何方式
647656,360,把经济和中非政治的国际医疗,进行合作，非政治的**国际医疗
647657,361,必须把古汉语请非政治化,必须把武汉疫情非政治化
647658,362,二就是国际协作画才能赢,而且是国际协作化才能赢
647659,363,第3必须现在让全世界的医疗专家教授一起来抗议,第三，必须现在让全世界的医疗专家、教授一起来抗疫
647660,364,全人类,全人类
647661,365,全世界的专家技术,全世界的专家、技术
647662,366,教授,教授
647663,367,共同抗议,共同抗疫
647664,368,用尽一切办法找到任何一个发病病人,用尽一切办法找到任何一个发病病人
647665,369,然后拿出药,然后拿出药
647666,370,真正解决这个一定要找到要,真正解决这个疫情，要找到药
647667,371,找到要的办法就是知道真相,找到药的办法就是知道真相
647668,372,找个知道真相的办法那就是打算和联网,相。知道真相的办法呢，就是打开互联网
647669,373,这找个真要解药的不一般,真相、找到解药的唯一办
647670,374,就是要世界的人在一起,就是让世界的人在一起
647671,375,来共同找到解药,来共同找到解药
647672,376,就这么简单的,就这么简单
647673,377,我们买口罩我们买100万一个110,我们买口罩，我们买一百万、一个
647674,378,现在全中国全人类进入那个荒唐的境界以为口罩可以治病口罩,现在全中国、全人类进入了一个荒唐的境界，以为口罩可以治病，口
647675,379,不能治病靠着认为是传染病的病原,不能治病，口罩是传染病的病源
647676,380,因为还不能治病房护肤不治病,为防护服能治病，防护服不治病
647677,381,甚至要跟我来这没有一个要下针的指令,甚至药可以治病，我就告诉大家，没有一个药真正
647678,382,谁又在卖药谁又在杀出现药,谁要再卖药，谁要再瞎推荐药
647679,383,早晚一天,早晚一天
647680,384,这件事,这件事
647681,385,法律和上天都找到你们上去,法律和上天都会找到你门上
647682,386,任何人都专门,任何人都找到你门
647683,387,因为他们的生死存亡这种你还你有啥子给你有啥本事,因为他们在生死存亡之中，你有啥资格、你又啥本事你
647684,388,你竟然卖药,你竟然卖药
647685,389,募捐的必须照甜蜜照法律机场,募捐的必须遭天灭、遭法律
647686,390,那么现在最好的办法什么,那么现在最好的办法是什么
647687,391,Bus,募
647688,392,武汉一情非政治化,武汉疫情非政治化
647689,393,8581行全人类的国际上全人类共同解决化,情全人类的、国际上的，全人类共同解决化
647690,394,第3个是共产党你别再宣传了,第三个是，共产党你别再宣传啦
647691,395,别再把它变成统治人民了,别再把它变成统治人民啦
647692,396,那孩子都快死了还是感谢党呢,那孩子都快死了还得感谢党
647693,397,现在的组合议庭中国湖北移情不是意在是挡灾呀,现在的武汉疫情、中国湖北疫情不是疫灾，是“党灾”啊
647694,398,是共产党的党在,是共产党的“党灾
647695,399,没有共产党哪有P4实验室,没有共产党哪有P4实验室
647696,400,没有披露这这哪有什么,没有P4实验室哪有什么
647697,401,舒服的张心,SOHO的张欣
647698,402,马云马化腾,马云、马化腾
647699,403,还有什么红火,还有什么洪晃
647700,404,日本富豪搞生物武器试验,一帮富豪搞生物武器试验
647701,405,然后过了人流医生方法的医生李文亮先生你把他给弄死了,然后有共产党人家有医生发声，有8个医生，李文亮先生，你把
647702,406,163,验
647703,407,你要不让人家说话,一帮富豪搞生物武
647704,408,你不让老百姓戴口罩,亮先生，你把他给弄
647705,409,老百姓吃药,老百姓吃药
