id,index,content,proofed
540306,72,近来发生的事情一个报案的没有,近来发现的尸体，一个报案的没有
540307,73,一个80后干什么,一个报案的没
540308,74,还有过去,还有就
540309,75,所有这些尸体处理都是消防来处理,所有这些尸体的处理，都是消防部门来处理
540310,76,水晶都不沾的,水警都不粘的
540311,77,最多可以放一边去,最多给你放一边去
540312,78,更不允许你歌流不行咱医院去现在所有的事情,更不允许你搁留，不行就弄医院去。现在所有的尸
540313,79,都是水景中的强的弱而且不让你这个消防警察,都是水警争著抢著做，而且不让你消防警察碰
540314,80,第3个,第三个
540315,81,大家也看到过去的世界因为随行的船根本就拉不上来没有放射性的吗现在又拿句子,大家要看到，过去的尸体，因为水警的船根本就捞不上来，没有放尸体的地方。现在就
540316,82,直接勾到是你把这个人上来把这一桩直接火化,直接钩到身体，啪……就给你钩上来，用袋子一装直接
540317,83,过去火化前的十道手续现在已到没有,过去火化前的十道手续，现在一道也没有
540318,84,这三条,这三条
540319,85,大家你们的告诉我们的香港的抗运动没关系吗,大家能告诉我么，跟香港的抗议运动没关系
540320,86,这种发生在香港的抗议难道没有关系吗,这种事情的发生难道跟香港的抗议运
540321,87,香港的昨天现在地下室,香港佐敦医院的地下室
540322,88,是什么树嫁接呢,是什么时候加
540323,89,在6月9号的时候我就说过,九号的时候我就说过
540324,90,共产党,共产党
540325,91,阿姨就在香港布下了天罗地网包括过去的黑屋,已经在香港布下了天罗地网，包括过去的“黑
540326,92,在2年前我报料一年前爆料我就说过香港有执法还有几百个在乎,在两年前我爆料、一年前爆料，我就说过，香港有执法黑屋，有几百
540327,93,我叹,火炭
540328,94,大屿山新屋顶,大屿山、西屋岭
540329,95,包括了香港的九龙的各个区,包括了在九龙的各个区域
540330,96,大家要注意的,大家要注意
540331,97,这是香港咱们,注意到，香港同胞们
540332,98,香港同胞们你们,香港同胞们，你们
540333,99,战无不胜战斗很多年,战无不胜，战斗了很多年
540334,100,但是还是太天真,但是，还是太天真
540335,101,昨天晚上我给那位战友急呀希望你不要介意啊,昨天，我跟那位战友急呀，你不要太介意啊！你们太
540336,102,你们太天真还表现你自己了,你们太天真，你太爱表现你自己了
540337,103,啊,爱
540338,104,你早些啥,表现啥
540339,105,早就跟你说你到那里去你不能老倌住在街上,早就跟你说，你到那里去，你不能老关注于在街上
540340,106,你把钱都捐给你买了你怎么办呢弄死了,你到那里去，你不能老关注于在街上。把你们
540341,107,他现在不该说抓了2000多人,它们现在公开说抓了
540342,108,我再告诉大家十倍都不止,我再告诉大家，十倍都不止
540343,109,我再说一遍,我再说一遍
540344,110,因为绝大多数从大陆来的,因为绝大多数从大陆来的
540345,111,还有一些像感闭嘴的还有一些大陆的居民到香港的还有外国的军,还有一些香港闭嘴的；还有一些从大陆移民到香港的，还有
540346,112,香港的,香港的
540347,113,包括越南籍的人没有人说话,包括越南籍的人，没有人说话
540348,114,现在困扰就这个有家用们的有形的有地位的,现在共产党就是一个——有家有门的，有姓有地位的
540349,115,你算术,你算数
540350,116,还是大陆的一概不算数弄死也不算数就是咱们的站有到珠海去,数；凡是大陆的一概不算数，弄死也算数。就是咱们的战友到珠海去
540351,117,就是吃的时候,去认尸的时候
540352,118,我当前你你拿旁边那个印刷后就跟着一起的,候，火葬费你得拿，旁边那个你也得捎回去，跟他是一起的
540353,119,他根本就不知道是谁,他根本不知道那个是谁
540354,120,那就他躺着好几十个,见的，躺著的就几十个
540355,121,尸体,尸体
540356,122,还有一个我昨天告诉我们的,还有一个，就是昨天我告
540357,123,一定要记住从赤柱,一定要记住！从赤柱
540358,124,从赤柱,从赤柱
540359,125,包括吃住了一条街,包括赤柱的那一条街
540360,126,旁边你看看那个驻军的几个码头现在为啥都不让停产了,旁边那几个驻军的码头，为啥现在都不让停船了？很
540361,127,很多实体很深房间直接的存在13分钟就到大陆了他的快艇,很多尸体和绑架的人，它的快艇，直接从那里十三分钟就到大陆了
540362,128,大家还是为现在没戒烟吗,大家还认为现在没戒严吗
540363,129,我给9月1号我们这个大校战友,我的那位大校战友，冒著
540364,130,冒着全家的生命危险告诉香港,冒著全家的生命危险，告诉香港
540365,131,已经解压了她只是被公告而已,已经戒严了，它只是没有公告而
540366,132,香港的银行,香港的银行
540367,133,大家就看看你多少银行,大家去看看去，多少银行
540368,134,现在还,香港的银行
540369,135,还去这个这个完全自主的做这个开展业务啊完全被共产党,还能完全自主地去开展业务啊？完全被共产党
540370,136,人民解放军接管了,全被解放军接管了
540371,137,汇丰银行董事会都改了不敢说话,汇丰银行的董事会被更改了都不敢说话
540372,138,啊,改了
540373,139,这难道这还用说吗还有证据吗,这难道还用说，还用证据吗
540374,140,所有香港的占有上街的战友,所有香港上街的战友，你们的
540375,141,你们的银行被冻结,你们的银行资产被冻结
540376,142,你们家人资产被冻结,你们家人的资产被冻结
540377,143,那是给小香港政府的处理了2的吗都是在执行共产党的命令,那是香港政府能处理的了的么？都是在执行共产党的命令
540378,144,大,党
540379,145,所以说他有吧,所以说战友
540380,146,香港的占有没有做得那么那么长时间,香港的战友们，咱们昨天那么长时间说的
540381,147,我说的话我今天要公开说就是因为,间说的话，我今天要公开说，是因为
540382,148,太多占用的太天真,太多的战友太天真
540383,149,包括现在不用,包括现在这么多
540384,150,这么多问题了,这么多卧底的
540385,151,但是我说太多问题了,底的，战友们说太多卧底的
540386,152,这就没几个人大家一定要记住要抓现行要证据,这些卧底人，大家一定要记住，要抓现行，要有证据
540387,153,我再说一遍文锦渡文锦渡文锦渡,我再说一遍，文锦渡、文锦渡、文锦渡
540388,154,修令修令修令,西屋岭、西屋岭、西屋岭
540389,155,赤柱赤柱赤柱,赤柱、赤柱、赤柱
540390,156,传水,船、水
540391,157,佐敦解放军医院佐敦解放军医院,佐敦解放军医院！佐敦解放军医院
540392,158,各大银行是黑手,各大银行使黑手
540393,159,然后严防卧底,然后，严防卧底
540394,160,我的个人权又很紧,！卧底的人全有痕迹
540395,161,不过,括过
540396,162,过去的守卫的名誉呢,过去的所谓的“民运”们
540397,163,给你们俩一起都是钓鱼的,跟你们联系都是钓鱼的
540398,164,啊不要啥都给人家说,！不要啥都跟人家说
540399,165,八月28号有香港的,八号，有香港的
540400,166,这个这个战友们,的战友们，给一个
540401,167,给一个所谓的民运组织大佬吗,给一个所谓的民运组织的大佬
540402,168,提供了所有的行程,提供了所有的行程
540403,169,最后在8月31号人家重兵布阵就在你去的地方太子站发生了,最后在八月三十一号，人家重兵布阵！就在你们去的地方——太
540404,170,这么悲痛的事情,这么悲痛的事情
540405,171,你不要相信这个,你们不要相信这
540406,172,大家想想,大家想想
540407,173,6 4啊,，发
540408,174,64出出来打了六次吃血马的绝大多数都是骗子,想，「六四」啊！「六四」之后出来的，吃血馒头的，绝大多
540409,175,就像我给香港占中出来支持如回呀,就像我给香港战友们说的，这是轮回
540410,176,啊,当
540411,177,当年香港,当年香港
540412,178,是最支持8964的,是最支持「八
540413,179,是每年纪念六四最多的,"是每年……



在什么地方最多？就"
540414,180,在什么地方最多,在什么地方最多
540415,181,就在香港的金钟太子还有香港的这个中华的公园,就在香港的金钟、太子，还有香港的中环公园
540416,182,阿香港公园,香港的中环
540417,183,29年来香港人的默默付出真心的挺64,年来香港人的默默付出、真心地挺
540418,184,换来的不是和这个六四的片子和头皮,换来的不是“六四”这些活着的骗子
540419,185,是在上天的64那些死去的英雄的天灵,是在上天那些“六四”死去的的英雄的天
540420,186,降落到香港,降落到香港
540421,187,来在背后支持你们,来在背后支持着你
540422,188,这就是轮回呀,这就是轮回呀
540423,189,香港人的善心,香港人的善心
540424,190,善哥得到善报,善得到了善报
540425,191,他不能保佑你们,他们在保佑着你们
540426,192,很多稀奇的事情发生,很多蹊跷的事情发生
540427,193,反正就是世界,发生，震惊了世界
540428,194,就是因为上天的64的是死去的英雄的再帮你们和你们在一起,就是因为上天死去的六四的英灵在帮你们，和你们站在一
540429,195,但是你们也看一看,但是你们也看一看
540430,196,香港在这个运动,香港的这个运动
540431,197,让所有,让所有
540432,198,见,骗
540433,199,以这个六四只血馒头和血卡的人,的骗子，吃“六四”血馒头和血卡的人，吃
540434,200,吃了六次饭的人全部,吃着“六四”饭的人，全部
540435,201,大白于天下,大白于天下
540436,202,还有他们吗,还有他们吗
540437,203,还有人相信他们吗,还有人相信他们吗
540438,204,这也是报应,这也是报应
540439,205,上天那些英雄的神灵然后通过香港的运动把所有的海外的,上天这些英雄的神灵，通过香港的运动，帮把所有的海外的
540440,206,164维里有吃饭的人,为理由吃饭的人
540441,207,宣布让展示的人人民的面前,人全部展示在人们的面前
540442,208,大家看看水果去吃了29年的8964的歌,大家看看过去吃了29年的，“八九六四”的各
540443,209,格上天伦湾的海外民运组织所谓英雄们,个上千顿饭的海外民运组织所谓英雄们
540444,210,有几个人为香港人发声,有几个人为香港人发声
540445,211,有几个人真实的行动,有几个人真实的行动
540446,212,这些64的在天之灵已经通过了这个运动,这些“六四”的在天之灵，已经通过这个运动
540447,213,开辟了这个战场,开辟的这个战场
540448,214,彻底的,彻底地
540449,215,让这些混蛋的大白于天下这也是报应啊,让这些混蛋们大白于天下——这也是报应啊
540450,216,所以说你们做的是对的香港同胞不要埋怨,所以说你们做的是对的，香港同胞——不要埋怨
540451,217,遮打花园这个事情,遮打花园这个事情
540452,218,230000人也好12个人要好一次让全世界,人也好，12万人也好，再一次让全世界
540453,219,震撼,震撼
540454,220,但是我告诉你们的我从来没说过香港这句话说的是最对的群众,但我告诉你们——我从来没说过——香港……这句话说得是最对的：“群龙
540455,221,是大吉,是大吉
540456,222,包括香港的陈方安生那里著名的黎智英啊什么划分,包括香港的陈方安生啊，李柱铭啊，黎智英啊，黄
540457,223,我给你讲香港这次革命最重要的领导者是谁,之锋啊……香港这次革命最重要的领导者是谁
540458,224,天主教徒,天主教徒
540459,225,天主教徒,天主教徒
540460,226,不管上和你吃着女士和一是绝对是最棒的啊走过全世界去,不管像何韵诗女士，何韵诗绝对是最棒的——走到全世界
540461,227,带有群绝大多数是政策大家去想想,但有些绝大多数是政客。大家去想想
540462,228,怎么把他们呢,怎么不去抓他们呢
540463,229,出头露面都是他们,出头露面都是他们
540464,230,你可以出头露面但你不能代表全部相而被人老子也是相当然你代表不了我,你可以出头露面，但你代表不了全部香港人。本人也是香港人，代表不了我
540465,231,对吧大家不要上那个大,"对吧？



大家不要上"
540466,232,这次在香港的我告诉你,这次在香港，我告诉你
540467,233,就是香港天主教,就是香港天主教
540468,234,是核心的力量,是核心的力量
540469,235,刚刚的100多个词,刚刚的100多个
540470,236,会消失的非洲的海里的尸体,被消失的，被扔到海里的尸体
540471,237,大家算什么百分70多家巴士都是天主教徒,大家去查查他们的背景去吧。站在前线的很多都是
540472,238,带着茶楼的背影去吧,大教主，出钱出力
540473,239,站在前线的很多都是进入调度,这场运动最核心的领导是陈日君教
540474,240,香港最常用的最好的领导是陈志军校,香港这场运动最核心的领导是陈日君教
540475,241,大舅子,大教
540476,242,出钱出力最多的是他们在美国,"出钱出力最多的也是他们。



在美国"
540477,243,马上就要开始了现在正在准备中的,马上就要开始的，现在正在准备中的
540478,244,今天要通过的香港人讲法,今天要通过的《香港人权法
540479,245,快告诉大家过去的这个香美国这个假期,法案》。我告诉大家，过去的这个美国的假期
540480,246,武术力量想办法有影响这个人想法是通过认识,无数的力量想办法要影响这个法案的通过，甚至
540481,247,要通过,要通过
540482,248,国会紧急法律暂停,国会紧急法例”暂停
540483,249,不能往下进行不能投票,不能往下进行，不能投票
540484,250,而且共产党现在通过各种又说要把这首歌停了,而且共产党现在通过各种游说，要把这事给停了
540485,251,还有要花生一个人吗,还要发起一个“程序合法
540486,252,法案,法案
540487,253,二程序和程序的程序整合法性的一个审议就你就烦着重,个“程序合法性”的审议——就是你这个法案程序合不合法——给你暂停
540488,254,给你暂停,给你暂停
540489,255,但是我告诉大家,但是我告诉大家
540490,256,就是美国的天主教徒,就是美国的天主教徒
540491,257,几个最有影响的人我坚决反击,几个最有影响力的人物，坚决反
540492,258,在美国的天主教徒起到了关键作用,在美国的天主教徒起到了关键作用
540493,259,而这些人觉得香港成日军大教主没有任何联系,而且这些人绝对跟香港陈日君大教主没有任何
540494,260,完全是自发,完全是自发
540495,261,啊可以说过去的七八十个小时,可以说过去的七、八个小时
540496,262,非常危险对香港这个严惩罚并不是100%的但有些人就拍手,非常危险——对香港这个“人权法案”，并不是百分之百的。但有些
540497,263,中国干的,胸脯呀：“我干的
540498,264,我说的不是这套了直接就是这这这投资速度是我们家的第1集,我说的……”那不是摘桃啦，直接就是“这桃子树都是我们家的——从第一天
540499,265,就是我们家的投诉你这都是我的这不重要,就是我们家的桃树！你种的桃都是我的……”这不
540500,266,但是让我们看到了香港,但是让我们看到了香港
540501,267,这个运动引起了全世界高度关注,这个运动引起了全世界高度关注
540502,268,特别是是就连凡蒂冈的,特别是就连梵蒂冈的
540503,269,很多不带电池子军大多数的人都出来给美国有说一定要通过呀,很多不待见陈日君大教主的人都出来跟美国游说：一定要通过呀！欧
540504,270,欧洲的各国领导人都要通过大家你都不知道多危险,欧洲的各国领导人都要通过，大家你们不知道有多危险
540505,271,我就在这船上经历了,我就在这个船上经历了
540506,272,昨天晚上我去看一个人坐在旁边不倒上,昨天晚上我去看一个人，就在这旁边一独岛上
540507,273,他说我看到为上见你刚到中华盛顿回来,他说，我刚刚为啥要见你——刚刚从华盛顿回来
540508,274,太多力量要影响香港人缺乏了那绝不是当然的,太多力量要影响“香港人权法”了——那绝不是当然的
540509,275,过去为啥没有发生几十年了你都抗争22年了你看着如果人家玩吗香港的,过去为啥没有发生过？你都抗争几十年了，二十二年了——你抗争出过人权法案吗
540510,276,为啥要通过绝不是香港的力量是香港的老百姓上街震撼的世界,为啥要通过？绝不是香港的力量，是香港的老百姓上街震撼了世界
540511,277,是天主教徒,是天主教徒
540512,278,天主教徒,天主教徒
540513,279,正确的香港,拯救了香港
540514,280,另外一个暂时没有飞翔的这个工,另外一个我给战友们要分享的：这
540515,281,共产党来说不战而屈人之兵,共产党老爱说“不战而屈人之兵
540516,282,现在不是去治病有看周了,现在“不战而屈人之兵”都太lo
540517,283,最好不单能让敌人自杀,最好不战能让敌人自杀
540518,284,天主教徒做到,天主教徒做到
540519,285,为啥呢,为啥呢
540520,286,我告诉大家,我告诉大家
540521,287,看看刚刚在莫斯,看看刚刚詹姆斯
540522,288,美国球星,美国球星
540523,289,发的推特引起了美国的抗议,发的推特引起了美国的抗议
540524,290,啊,抗
540525,291,大家看看是什么人推动的这件事情,大家看看是什么人推动了这件事情
540526,292,又是天主教会和基督教会,又是天主教会和基督教会
540527,293,詹姆斯这个推帮助太大了在昨天发生对今天的国会有重大,詹姆斯这个推帮助太大啦，战友们——昨天发生对今天的国会
540528,294,他昨天发了以后很多人都给美国国会议员,他昨天发完推以后，很多人都跟美国国会议员
540529,295,两党领袖说你看你看,两党领袖说：你看看，你
540530,296,在50度受到这样的威胁下这个样子都被吓死了那你想想香港人呢,这样的威胁，吓成这个样子，都快吓死了，这共产党有多恐怖！那你想想香
540531,297,刚刚发生了510的采购案件,刚刚发生的500亿的采购案件
540532,298,这个所谓的心,这个所谓的分
540533,299,分步走的协议,分步走的协议
540534,300,刚刚说完美国来了,刚刚说完，希拉里总
540535,301,希拉里总统希拉里可能选总统,希拉里总统——希拉里可能要选总统
540536,302,部落冲突,布隆伯格
540537,303,这是啥概念战友们,这是啥概念呀？战友们
540538,304,啊啥概念,啥概念
540539,305,还不如,还不
540540,306,大家看到了吗,大家看到了吗
540541,307,詹姆斯是出来了,詹姆斯的事出来
540542,308,NBA的时候出来,NBA的事出来
540543,309,香港的尸体沉女士漂亮的美女,香港的尸体——陈女士，那个漂亮的美
540544,310,谁看了谁都哭,谁看到谁都哭
540545,311,所有的卡都是,所有人都看
540546,312,看到这件是否出来被追杀竟然学校把视频给部落的,看到这些尸体出来，被追杀——竟然学校把视频给blo
540547,313,断掉,断掉
540548,314,你说香港能给他拉倒吗,你说香港能跟它拉倒吗
540549,315,这都是啥共产党自杀的行为,这都是让共产党自杀的行为
540550,316,这就上天的礼物,这就是上天的礼物
540551,317,中美之间这么大的国家两个国家,中美之间，这么大的国家，两个国家
540552,318,谈来谈去是500美元买买东西不是给500美元相差151,谈来谈去是500亿美元……买东西啊，不是给500亿美元——相差15
540553,319,没有战友告诉我,没有战友告诉我
540554,320,说文贵呀,说：文贵呀
540555,321,这跟你啥关系,这跟你啥关系
540556,322,但是香港同胞只让我感到昨天,但是香港同胞就让我感动。昨天
540557,323,几个香港同胞,几个香港同胞
540558,324,你们让我真敢说过先生我们看到这事情就想,你们让我真感动：郭先生，我们看到这事情就想：中美
540559,325,中美之间买东西才510,中美之间买东西才50
540560,326,相差之间差了151还是买东西,相差150亿，还是买东西，他们白
540561,327,他们白白的在大连,他们白白在大连
540562,328,就拿走了你131,就拿走了你13
540563,329,价格海外购国内查和资产500美元,加上海外的，国内查封资产……500亿美
540564,330,白白拿走了你了,白白拿走了你
540565,331,你怎么受得了啊,你怎么受得了呀
540566,332,这两个大国的较量,这两个大国的较量
540567,333,竟然差就是510的贸易额而拿走的官贵先生的是517,竟然就是500亿的贸易额，而拿走了郭文贵先生的是5
540568,334,你怎么受得了,你怎么受得了
540569,335,喝点美国人都这样的都都要跪下来了都顶不住,说，连美国人都要跪下来了，NBA都顶不住，你咋受
540570,336,你咋受得了这两年,你咋受得了这两年
540571,337,你咋过来的这15年香港人值得我们尊重为他包,"你咋过来的这四、五年？



香港人值得我们尊重，为他抛"
540572,338,这是抛头颅洒热血,重，为他抛头颅、洒热血
540573,339,香港人太感动了,香港人太感动了
540574,340,有两只,有良知
540575,341,然后说NBA,然后说，NBA
540576,342,所有的跟腾讯,所有的跟腾讯
540577,343,和国内的转播权,和国内的转播权
540578,344,一年也就3亿多美元,一年也就3亿多美元
540579,345,加上2022年的5这个22年奥运会,加上2022年的冬奥会才15亿美
540580,346,多维,多美
540581,347,太15 1美元他的是生意他还赚钱为了赚30个亿回来,15亿美元——它那是生意呀，太还得赚钱，赚30个亿回来
540582,348,拿我郭文贵的钱就拿走了500米,拿我郭文贵的钱就拿走了500亿
540583,349,肺部的比例,个亿回来
540584,350,500美元了20啊,500亿美元ca
540585,351,而这是哪个走的并不是贸易呀,美元cash啊，拿走的并不是贸易
540586,352,NBA都跪下了,NBA都跪下了
540587,353,就为了15 1美元跪下了他的跟人家打球他的玩命,就为了15亿美元就跪下了。他得给人家打球，他得跟
540588,354,他的弄几年,他得弄几年
540589,355,太拿15e,才拿15
540590,356,我这一把就干着我131美元,我这一把就干走我130亿美元
540591,357,一个大脸就怕他拿走我131美元,一个大连审判就拿走我130亿
540592,358,这是为什么当年吴小晖被抓钱,这是为什么当年吴晓辉被抓前
540593,359,他的亲密女友在伦敦过前面的书,他的亲密女友在伦敦跟我见面的时
540594,360,告诉我说,面的时候说
540595,361,文贵先生你说的理念我都同意,文贵先生，你说的理念我都同意
540596,362,但有一样,但有一样
540597,363,我不同意,我不同意
540598,364,在钱面前,在钱面前
540599,365,没有人站得住,没人能站得住
540600,366,你光会不要说搞你这个几11美元搞你给1美元你滚过的跪下,你郭文贵不要说搞你几十亿美元，搞你几亿美元你郭文贵都得
540601,367,你一定会玩要的,你一定会弯腰的
540602,368,啊,腰的
540603,369,不幸的是,不幸的是
540604,370,过了一年后这位女士也被抓了,过了一年后，这位女士也被抓了
540605,371,但是他没有看到空柜131华广大人的监狱能看见但是他还活着,但是她没看到郭文贵130亿罚款，但愿她在监狱里能看见，但
540606,372,郭文贵没完要看古大观哪走了,郭文贵没弯腰。盘古大观被拿走
540607,373,31美元,美元
540608,374,就30,就是30
540609,375,就是两个人的的,就是两个NBA合
540610,376,中日,中美
540611,377,就是中美之间大豆你把500美元周一晚点就赚31美元吗,就是中美之间采购大豆，你把500亿交易完也就赚30亿美元嘛
540612,378,香港,香港
540613,379,一单12美元另外一单是271美元,一单是12亿美元，另外一单是270亿美元
540614,380,都是现金和股票啊,都是现金和股票
540615,381,文桂玫瑰夏梅婉瑶,文贵没跪下，没弯腰
540616,382,这位女士他要活着大概他还能看到我这个郭文贵有没有啊,这位女士要是还活着，但愿她还能看到我郭文贵没有弯腰。这
540617,383,这个世界上不是每个人,这世界上不是每个人
540618,384,都是NBA不是每个人,都是NBA，不是每个人
540619,385,啊,A
540620,386,都长得最下流氓的,都挡得了这些流氓
540621,387,但是,但是
540622,388,郭文贵为啥我就感激香港同胞香港端网的看到文贵了一点,郭文贵为啥要感激香港同胞啊？香港同胞能看到文贵这一点
540623,389,悲哀呀我们的绿得寒,悲哀啊，我们的路德谈
540624,390,六安排入江潭刚刚才发生了完没看啊,路安谈、路江谈，刚刚又发生的我还没看
540625,391,这个录得600那个,生给拉进去了
540626,392,Everyone,的，路德又
540627,393,先生给这个钢铁侠一下是给拉进去了你看好中断了,先生给拉进去了，你看好东西都让他给弄走了，我就是给
540628,394,我就是给他铺路了,我就是给他铺路的
540629,395,这两个都是国家给弄啊然后特别开心昨天乳头拿手机,直播机都给弄走了。然后，他特别开心。昨天他拿走的时候
540630,396,为啥你们就是一个追踪迹的意思你还对垃圾,生，你那就是一个推送器，那意思你这就一垃圾
540631,397,回顾一下上我的卡是,说路德先生，我那卡是
540632,398,有秘密的卡,有秘密的卡
540633,399,你咋不上说你试试,样说，我说你试试
540634,400,然后也没理我人家如果得到直接过节才说,"然后也没理我，人家路德捯饬。



结果今天早"
540635,401,找谁去,好。我说
540636,402,哎呀你的卡太好用了早上也好玩意好我也太看不起功为了吧,哎呀，你这卡太好用了，早上好晚上也好。我说你也太看不起
540637,403,Weather,我那个
540638,404,他的你拿走用去,他第一，你拿走用去
540639,405,我可以说我那个卡没人有,我可以说，我那个卡没人有
540640,406,没人有上证就申请了,没人有。上星期我已经申
540641,407,给我们老玩童先生给他申请那个还没送来带你答应了我要叫老万龙先生在这个他,给我们老顽童先生申请了一个，还没有送来，但已经答应了。我要叫老顽童先生在
540642,408,他的照在农场里能直播,他的州，在农场里也能直播
540643,409,我已经完了已经给我了还没没寄到家了我就给老顽童想去,完了，给我了还没寄到，寄到了我就给老顽童先生寄过
540644,410,这就叫战友,这就叫战友
540645,411,谁最早占有重要的绿灯先说,谁最重要，战友重要。路德先
540646,412,他刚才说我不会那你就啥也不是你的一种药还没给我回你的一种药我拿手机直播,生说，我播了你用啥啊？你第一重要，我拿手机直播，这就是战友。那卡的秘密我还不能
540647,413,这就是,这就是
540648,414,那卡的秘密我还不能说呢那天我给你们家人表演表演有啥秘密,那卡的秘密我还不能说，等哪天我跟你们讲讲，给你们表演表演有
540649,415,就是先保证了香港的直播,啥秘密，先保证路德先生的直播
540650,416,这就是绿江潭路干潭路钢铁侠弹没有谈到,这就是路江谈、路安谈、路钢铁侠谈没有谈到
540651,417,他拿走过这几百亿美元,郭先生几百亿美元
540652,418,跟那个NBA的这个世界比,跟这个NBA的事件比，和
540653,419,和中美贸易,和中美贸易
540654,420,为啥滚滚能顶住啊,为啥郭文贵能顶住啊
540655,421,我这还在船上呢带我们庄烈宏先生的床上,我这还在船上呢，在庄烈宏先生的“床上
540656,422,开床上直播了,在床上直播呢
540657,423,酱油味,想到文贵
540658,424,Ctf获取公平的话,说过公平的话
540659,425,大家我可以说,的话啊？我可以说
540660,426,没有人想到文本的压力,没有人想到文贵的压力
540661,427,没有人了解文贵的付出,没有人了解文贵的付出
