id,index,content,proofed
589598,143,这个东东啊有些是文化还有10人很小气,这个中东有些文化它有的人很小气，你
589599,144,你这个房子就很大气,为王子的就很大气
589600,145,她买了一个,他买了一个
589601,146,二手的,二手的
589602,147,国航的飞机,国航的飞机
589603,148,你可以上网一查就查出来了,你可以上网一查就查出来了
589604,149,然后,然后
589605,150,他又换了俩影,他又换了俩引
589606,151,然后到了这个美国的达拉斯,然后到了这个美国的达拉斯
589607,152,一个飞机场啊这是个照装修公司去装修,一个飞机场啊，这个装修公司去装修，在
589608,153,在装修当中,在装修当中
589609,154,去看了啊都是绿的,去看了，里边都是绿的
589610,155,还有世界最豪华酒店集团,世界最豪华的酒店集团，号
589611,156,号称,号称
589612,157,最会赚钱的中东王子,最会赚钱的中东王子
589613,158,在华尔街也非常有名,在华尔街也非常有名
589614,159,我跟他有合作,我跟他有合作
589615,160,再见他只,在见他之
589616,161,是钱,之前
589617,162,他这个傲慢,他这个傲慢
589618,163,无知道了尽,无知到了极
589619,164,因为是,因为是
589620,165,我们有一个共同的一个去向就是曼哈顿,我们有一个共同的一个去向就是曼哈顿
589621,166,曼哈顿岛是有三个品牌就在我家对面,曼哈顿当时有三个品牌就在我家对面
589622,167,帕拉斯酒店旁边开了个叫逼,帕拉斯酒店旁边开了个叫Bi
589623,168,比较,Bijan
589624,169,比较你知道是所有的,Bijan，你知道是所有的
589625,170,最奢侈,最奢侈
589626,171,定期,顶级
589627,172,那就是人定制品牌店,级，就私人定制品牌店
589628,173,他是最高端的创始人,他是最高端的创始人
589629,174,比较那个人做的就是黄色为主,Bijan这个人做的就是黄色为主，耶鲁，他
589630,175,包括劳斯莱斯包括私人飞机包括很多人的名人在总统的,包括劳斯莱斯，包括私人飞机，包括很多名人的，总统的，要没
589631,176,有没有一个必要的夹克那你就,有一个Bijan的夹克，那你就
589632,177,就不算事,就不算是
589633,178,最高端的,最高端的
589634,179,从比较这个牌子出来了有捕鸟你现在我认识的总总经理就安利先生,从Bijan这个牌子出来了有BRIONI现在我认识的总经理叫阿丽先生，包
589635,180,包括不尿你现在的很多这个私人裁缝,包括BRIONI现在的很多这个私人裁缝
589636,181,还有后来,还有后来
589637,182,发展出来,发展出的第
589638,183,Stefano ricci,Stefano是意
589639,184,Stefano ricci的意大利的国际是怎么,Stefano是意大利的，过去是只做领
589640,185,多领带了,做领带的
589641,186,然后还有做这个,然后还有做这个
589642,187,只根要加工订货没有电,只给人家加工订货没有店
589643,188,后来开了上海的一家店后来在洛杉矶,后来开了上海第一家店，后来在洛杉矶
589644,189,比佛利山啊,比弗利山啊
589645,190,69 Drive说是品牌店的开了一个, Drive，奢侈品牌店来开了一个
589646,191,叫着时代发着力气,在上海最老是
589647,192,然后开监狱后到了纽约在上海在上海最好是不能把酒店开的然后到北京国际俱乐部,然后开店以后到了纽约，在上海，在上海最老是波特曼酒店开的，然后到北京国际俱乐部
589648,193,全部品牌人都来自他那里,全部品牌人都来自他那里
589649,194,这些人的品牌电脑最大的客人当时是日本几个人和,这些人的品牌店，最大的客人当时是日本的几个人和
589650,195,中东几个人包括我的几个王子,中东的几个人，包括我这几个王子
589651,196,去敬东西都要打折啊每次事故大多少时每次都哪个人就很,订东西都要打折啊，每次说给我打多少折啊，每次都打折，人家
589652,197,不耐烦,不耐烦
589653,198,后来这个屁呀都给这房子说,后来这个Bijan就给这王子说
589654,199,你算了你也不错你,你算了，我不做你牌
589655,200,你排了了你也别给我打折了我不卖给你了,你牌子了，你也别让我打折了，我不卖给你了
589656,201,你个混乱程度,你看混到这程度
589657,202,Partilhar最高级的什么季酒店,旁边就是它最高级的什么季
589658,203,最牛的就是癌症,最牛了就在这啊，很奇
589659,204,很奇怪跳了77你老打折,很奇怪，你老打折，那么
589660,205,可是这么一个王子,么是这么一个王子
589661,206,这个王子成就一次,这个王子曾经有一次
589662,207,他和我一起阿飞行了大概几,他和我一起飞行了大概几
589663,208,几个国家,几个国家
589664,209,把他默默的看着我我飞呀我,家，他默默的看着我，我飞呀，我
589665,210,我去生活呀,我去生活呀
589666,211,我见朋友啊我买衣服啊,我见朋友呀，我买衣服
589667,212,会最后也是晚上啊,最后一次晚上啊
589668,213,这个平常还不喝酒因为他不爱喝便宜酒,这个平常还不喝酒，因为他不爱喝便宜酒
589669,214,他也不舍得买好久给别人喝,他也不舍得买好酒给别人喝
589670,215,叫他看我都是喝到好酒,结果他看我都是喝了好酒啊
589671,216,说什么难书,说实在话
589672,217,想喝这个限量版的340年的,像喝这个限量版的340年的
589673,218,就是黑珍珠啊就是靠你呀就法国的感人说猪1438,就是黑珍珠，就法国的咱们说的路易13吧，没有人
589674,219,没有人说得好,没有人舍得喝呀
589675,220,他只看不喝啊那我乐意买的时候,他只看不喝呀。那我这一买那时候
589676,221,大概就300000美元吧买一瓶我一买买两瓶溶一起都喝了,大概就30万美元吧，买一瓶我一买就买两瓶，我们一起
589677,222,Have you我喝了还还忙把妈妈喝,了，他比我喝的还猛，梆梆喝
589678,223,谁说的下一句是什么我从来没看过你给你讨论价格,下来以后他说：Miles我从来没看过你跟人讨论价格
589679,224,我从来没见过你,我从来没见过你
589680,225,问过你下面人花钱的价格,问过你下面人花钱的价格
589681,226,我从来不看你对别人怀疑,我从来不看你对别人怀疑
589682,227,而且,而且
589683,228,他说你每天那么开心,他说你每天那么开心
589684,229,还有很多不快乐的事情,还有很多不快乐的事情
589685,230,你为什么那么开心我羡慕你,你为什么那么开心？我羡慕你
589686,231,我告诉他一天,我告诉他一点
589687,232,我当你把钱,用钱来绑
589688,233,每天都用钱来帮助你的事,每天都用钱来绑住你的时
589689,234,时间你的怀疑钱被别人骗被别人偷,时间，你在怀疑钱被别人骗，被别人偷
589690,235,还是你老蒋的贵,时候，你已经成
589691,236,你不会便宜不便宜水温已经成前的努力了,不贵，便宜不便宜的时候，你已经成钱的奴隶了
589692,237,我到了中国人的哲学里面,我们中国人的哲学里面
589693,238,没有贵不贵,没有贵与不贵
589694,239,啊只有,只有
589695,240,市值不值,是值不值
589696,241,我到你需要的时候,我当你需要的时候
589697,242,你喜欢他,你喜欢他
589698,243,他没有什么贵不贵,他没有什么贵不贵
589699,244,我当你不需要他说,我当你不需要他的时
589700,245,一块钱都是贵的我利用你现在你那了,一块钱都是贵的。例如你现在你饿了，给
589701,246,给你个面包100块钱都是,给你个面包100块钱都是
589702,247,直到当你不会的时候他给你再好吃的东西冲动爱吃鱼子酱不是给你一个意思这样,值得的，当你不饿的时候，他给你再好吃的东西，中东人爱吃鱼子酱，给你一盒鱼子酱，那是害
589703,248,你那是爱你了,你再好吃的
589704,249,所以说出这些生活逻辑和生活方式,所以说从这些生活逻辑和生活方式
589705,250,他看到了我的开心,他看到了我的开心
589706,251,海西雅图,还羡慕
589707,252,当然了很多包括穿衣服,当然了很多，包括穿衣
589708,253,吃饭我说给我买东西,吃饭，我所有买的东西
589709,254,我买啥看一定买,我买啥他一定买
589710,255,啊而且有时候吧当面对我又不好意思就是旁边人问,而且有时候吧当面问我，有时候不好意思就叫旁边的人
589711,256,我说要买过东西这些王子公主都跟我去买去,我所有买过东西这些王子公主都跟着我去买去
589712,257,后来还在读迪拜的时候,后来他在迪拜的时候，有
589713,258,有一次大陆盘点说我可以告诉大家一个秘密,有一次在大的party说，我可以告诉大家一个秘密
589714,259,我认识这个小伙子二十来年了,我认识这个小伙子已经20来年了
589715,260,我很多买的都,我很多买的东
589716,261,都是跟他什么都跟他买的,都是跟他学的，跟他买的
589717,262,就是这么开始了但是类似这样的故事,"就是这么开始的。



但是类似这样的故事"
589718,263,这个王子公主啊不是一个我不能拒绝说,这个王子，公主，不是一个，我不能具体而说
589719,264,包括我曾经私下谈过这个政治观点,包括我曾经跟他们私下谈过这个政治
589720,265,他们也很羡慕我,他们也很羡慕我
589721,266,到哪了这个王子,当然了，这个王子
589722,267,最后被他的后来的,最后被他的后来的
589723,268,一个,一个
589724,269,这个弟弟一个王子被抓了监狱出来抓他自己的酒店里面关了很长时间,这个王子最后被他的后来的一个弟弟也是个王子给抓到监狱去了，抓到了他自己的酒店
589725,270,很长时间,很长时间
589726,271,这个拿手的给11出来了最近精神有点问题了,拿走的几十亿出来了，最近精神有点问题了啊。谢谢
589727,272,就是有点问题了,精神有点问题了
589728,273,谢谢你来先生,谢钢铁侠先生
589729,274,很好的,好的，这
589730,275,好的好的,好的，这
589731,276,而这个第2个问题这个基本上没有贵不贵啊只有值不值这个说的好,二个问题啊，这个七哥说没有贵不贵啊，只有值不值啊，这个说的好啊，这
589732,277,人设反正都不痛苦,人生咱就是图个痛快
589733,278,外面公务员是开开心心,痛快，咱灭共也是开开心心
589734,279,竟然讲的好吃的好久了我就正好问一下,既然讲到好吃的好久了，我就正好问一下
589735,280,就像上海有没有餐馆就是15号爆出一个官二代富二代,下，之前上海有个餐馆叫西郊5号，爆出一个官二代和富二
589736,281,吃饭,吃饭
589737,282,花了41万多人民币竞相当我投到那个屏幕上几个探险,花了41万多人民币，这个账单我投到那个屏幕上七哥看一下，记得
589738,283,这个你点评一下这值不值,你得点评一下，这值不值
589739,284,对因为作为一个世界级的富豪还是踢多经常是几万美军击败美军一顿的饭,"值啊？

因为作为一个世界级的富豪啊，这七哥经常是几万美金几万美金一顿"
589740,285,我看你就吃这道菜这时才是关键时才都是2级的爱呀,我看也就吃几道菜，这食材是关键，食材都是顶级
589741,286,好的您看一下,好的，您看一下
589742,287,游戏泡菜脆皮鲜机设置参赛教之花螺,有机泡菜，脆皮咸鸡这是前菜，这浇汁花螺
589743,288,这花了这算是个好菜吧,汁花螺算是个好菜吧
589744,289,酱汁酱烧汁酱肉特色回乡拉松县凉爽,浇汁花螺算是个好菜吧，烧酒酱肉，特色茴香根，黑
589745,290,黑买顶级黑白顶级黑白定期,黑白顶级！黑白顶级！黑白顶级
589746,291,黑白景只有家,黑白顶级！黑白
589747,292,青酒洞,清酒冻
589748,293,半头孢动半都剥完了完了,半头鲍，冻半头鲍完了！完了
589749,294,长江蟹吧两着谢丽莎白这个,长江蟹8两，这蟹的话，你上
589750,295,什么的都没问暖贤,完了！完了！长江蟹
589751,296,这是橄榄树的干式潜水呀,这橄榄肉水鸭，煎牛排
589752,297,肩颈,煎牛
589753,298,金牛排牛排,煎牛排，鳄鱼尾
589754,299,极品公,煎牛
589755,300,下载脆皮,煎牛排
589756,301,鳄鱼,鳄鱼
589757,302,两位子汤了一会他,两，这蟹的话，你
589758,303,包治酷花椒花椒,"鲍汁扣花椒。

"
589759,304,我想跟你说一下,我想跟你说一下
589760,305,这个刚格啊,这个刚哥啊
589761,306,如果你认为41万是贵的话,如果你认为41万是贵的话
589762,307,那就是你这个层次还不够,那就是你这个层次还不够
589763,308,我可以告诉你首先一条,我可以告诉你这是首先一
589764,309,现在一般来讲如果是菜的话,现在一般来讲，如果是菜的话
589765,310,做到40万的是贵的,做到40万那是贵
589766,311,如果可以你上一份大餐馆很简单,如果你上一顿大餐的话很简单
589767,312,随便一瓶爬处,随便一瓶Petru
589768,313,尽量咱们中国人从何拉黑道圣生的合法注册了一拉菲的假了你知道吗,s，现在咱们中国人从喝拉菲到生生的喝Petrus了，因为拉菲太多假的了，你知
589769,314,99.999多少假的,99，99%都是假的啊
589770,315,啊都是澳门船上船的,啊，都是澳门船上产的
589771,316,爬出水真的随便一瓶爬出数大概在30000美元,Petrus可是真的，随便一瓶Petrus大概在3万美元到10万美元
589772,317,拿到100000美元,到10万美元
589773,318,那你就不要喝水的钱都没了你明白我意思吗我刚才我先看了一点啊,那你就连喝水的钱都没了，你明白我意思吗？我刚才我先看他一点
589774,319,就三亚他也能传输了,就三样，他已经全输了
589775,320,一顿大餐我不用看了我已经全记住了,一顿大餐。我不用看了，我已经全记住了
589776,321,我告诉你一顿大餐最值钱的一次酒,我告诉你一顿大餐最值钱第一是酒
589777,322,第2时间,第二是烟
589778,323,第3就是你的主菜,第三就是你的主菜
589779,324,在中国人眼里面鱼子酱最贵的,在中国人眼里边鱼子酱最贵的
589780,325,阿拉伯语最贵的,鲍鱼最贵的
589781,326,对吧,对吧
589782,327,差不了太多陆家了,贵的，但是它都是有价的
589783,328,因为鱼子酱可以无价的,因为鱼子酱可以无价的
589784,329,什么叫我家鱼子酱来自两个地方,什么叫无价，鱼子酱来自两个地方
589785,330,俄罗斯的女子家那是真的是阿格罗斯海的鱼子酱是有的,俄罗斯的鱼子酱，那是真的是，俄罗斯海的鱼子酱是有的
589786,331,是纯纯的自然的,是纯粹的，自然的
589787,332,叫熏鱼的家,叫鲟鱼鱼子
589788,333,你能拉出来,你能捞出来
589789,334,老鼠来它分三个级别,，捞出来它分三个级别
589790,335,第1级别是金色的,一级别是：金色的
589791,336,君子兰,鱼子酱
589792,337,就是真相真的呀你们看我呀都是我,就是真像金子一样，你们看我原
589793,338,第2个是,第二个是
589794,339,就是,就是
589795,340,透明黑色的,透明黑色的
589796,341,第3种就很便宜了就是白,三种就很便宜了，就是白
589797,342,我就是惨白啊或者是黑,就是惨白或者是黑
589798,343,就是这都是人工的或者很差的鱼,就是这都是人工的或者很差的鱼
589799,344,那么最高级的,那么最最高级的
589800,345,我是伊朗的,是伊朗的
589801,346,伊朗是内核,伊朗是内湖
589802,347,这个军遇到了内裤里面他,这个鲟鱼到了内湖里边，它
589803,348,但什么是怀了孕打了软,诞生了卵，最关键的
589804,349,最关键的时候让他就把他抓出来把那个切开了,最关键的时候去把它抓出来，把那个切开了
589805,350,现在以后在那个桌子上打开这里面就要与卵针织就鱼子酱,了，切开以后在那个桌子上打开，这里边就叫鱼卵，这就叫鱼籽
589806,351,有一次,以后在
589807,352,伊朗已经在2009年国家立法任何人不能再抓取了野生的名,伊朗已经在2009年国家立法，任何人不准再抓鲟鱼了，野生的没
589808,353,2008 29 2010年总共每年产一吨左右,8，2009，2010年总共每年产一吨左右
589809,354,啊,大概
589810,355,大概是2010年市场三村,大概是2010年的时候产
589811,356,1点半准备我全买了,1.8吨被我全买了，当时那
589812,357,啊当时如果那个鱼子酱如果能到美国来因为当时美国队,了，当时那个鱼子酱如果能到美国来，因为当时美国对
589813,358,把伊朗的经济制裁与子酱带到美国是犯罪的,伊朗的经济制裁，鱼子酱带到美国是犯罪的
589814,359,不可以,不可以
589815,360,那么怎么卖的都是都是人工的意思家,那么他们卖的都是人工鱼子酱，号
589816,361,号称伊朗一直下是伊朗的鱼苗但如果真的是这一子这样的话大概多少钱呢,"号称伊朗鱼子酱是伊朗的鱼苗。

但是如果是真的鱼子酱大概在多少钱呢"
589817,362,大概在500000美元,大概在多少钱呢，50
589818,363,就是一顿了就一公斤,就是一盒就是一公斤
589819,364,啊我有很多张照片回来我告诉你但是2009年以后,啊。我有很多张照片，回来我找找告诉你。但是2009年以
589820,365,人类上没有在自然的了,人类上没有在自然的了
589821,366,俄罗斯那个也不是了俄罗斯也是痒的了,俄罗斯那个也不是了，俄罗斯也是养的了
589822,367,那是演的卖多少钱呢,但是也能卖多少钱呢，大
589823,368,大概在麦当,大概在卖到
589824,369,100000美元一般的好日子,美元，一般的好鱼子
589825,370,10美元是你看我现在家来客人买了一盒调52,美元。所以说你看我，现在家里来客人买了一盒
589826,371,5600美元,5600美元
589827,372,那么,那么
589828,373,在上海如果你正常拿了说的话,在上海，正常纳完税的话
589829,374,你这个鱼子酱,你这个鱼子酱
589830,375,你要带我去的话大概你最起码,你要倒过去的话，大概你最起码
589831,376,你的父母千美金,你得付5000美金每
589832,377,他是把我看的是八个人,它我看的是8个人
589833,378,那个人的话你知,要8个人的话，你
589834,379,50寸的人就那么几天就没了,的话，你这50克你一人那几粒就没
589835,380,你最起码你的那个100克200克,你最起码你得弄个100克，200克
589836,381,是把200克的话那你就已经是20000美元没了,是吧，200克的话，那你就已经是2万美元没了
589837,382,数百个人,是吧？8个人
589838,383,200分多一点啊,分多一点啊
589839,384,那么鱼子酱怎么最高的是,那么鱼子酱里面最高级是
589840,385,金的,金的
589841,386,Up第2个才是,第二个才是
589842,387,就是金黑色,就是金黑色
589843,388,刚才一说黑白玉子将结束,刚才一说黑白鱼子酱，结束
589844,389,垃圾绝对是人工的,垃圾！绝对是人工的
589845,390,鱼子酱因为我告诉你全人类上81%,鱼子酱，因为我告诉你全人类上81%
589846,391,来自哪里,来自哪里
589847,392,来自于中国千岛湖,来自于中国千岛湖
589848,393,全是人工的,全是人工的
589849,394,而是这个人工的别人国家做事做八个月,而且这个人工的别人的国家做是做8个月
589850,395,人家才忠诚,人家才收成
589851,396,甚至两年,甚至两年
589852,397,千岛湖大20天,千岛湖的20天
589853,398,基本上都是毒,基本上就是毒
589854,399,我跟你说,我跟你说
589855,400,但81%的出口的,但81%的出口的
589856,401,他吃了一定是千岛湖鱼子酱,它吃的一定是千岛湖鱼子酱
589857,402,千岛湖多少钱呢,千岛湖鱼子酱多少
589858,403,是我说的5000美金,是我说的5000美金
589859,404,100个礼拜的,100克里边的
589860,405,1%是50美金,是50美金
589861,406,或者是吴美金都可能,或者是5美金都可能
589862,407,不是美金,是5美金
589863,408,你这只多少钱不挣完了吧于主要是骗的,"你才值多少钱？完了吧，鱼子酱是骗子。



第二个"
589864,409,第2个大家鲍鱼鲍鱼这三个级别的女人一样红参,大家讲的鲍鱼，鲍鱼也三个级别，跟人参一样，红
589865,410,钓竿报然后同时玩了一个就是老的眼神,干鲍啊。然后红参完了，一个就是鲜鲍鱼就是
589866,411,第2次见,第二值钱
589867,412,第3个,第三个
589868,413,就是人工神,就是人工参
589869,414,那么为什么是干部就是野生干部最贵,那么鲍鱼里边干鲍就是野生干鲍最贵
589870,415,F一个现在最低的架子但是别说,一个现在最低的价格，咱就别说吃
589871,416,别说是发愁的很少了,别说吃三头的，很少了
589872,417,这么大也不好吃,这么大也不好吃
589873,418,185,11
589874,419,我出道时一个头了,头到11个头了
589875,420,就11个11斤的,就11个是一斤的
589876,421,最最起码现在大概在,最起码现在大概在
589877,422,人民币800万到15万,人民币8万到15万
589878,423,我15,到15
589879,424,骨头的大概可能就弄到,是5头的，大概可能就弄到
589880,425,400000去了现在都在涨,去了，现在都在涨
589881,426,那么你这个,那么你这个
589882,427,最高级的干部他肯定不是了肯定不是了要先报,最高级的干鲍它肯定不是，那它叫鲜鲍。鲜鲍这个级
589883,428,先落这个机,鲜鲍这个级
589884,429,大连长了全世界90%,大连产了，全世界90%
589885,430,50到85%,0%到85%
589886,431,就是先导,就是鲜鲍
589887,432,先抱着大连产的,鲜鲍都是大连产的
589888,433,都是人工的而且,都是人工的，而且
589889,434,胃肠不好,非常不好
589890,435,原来是非洲的香包子很多现在非洲也被中国人弄没了基本没有了,原来是非洲的鲜鲍是很多的，现在非洲也被中国人弄没了，基本没有了
589891,436,那么真正的这些暴力,那么真正的是鲜鲍的
589892,437,级别是第2级别他也不是,鲍的是第二级别。它也不是
