id,index,content,proofed
205823,60,这是很夸张这是谁说人别做了呀做个澡,这事真是很夸张。 这真是，　所以说这人哪
205824,61,找上门来,找上门来
205825,62,所以这两天咱们那个网络上是很多啊,所以这两天咱们这个网上事很多
205826,63,很热闹很热闹啊,很热闹， 很热闹啊
205827,64,这个,这个
205828,65,非常热闹这个阿猫阿狗都跳出来了,这个非常热闹，阿猫阿狗 都跳出来了
205829,66,牛鬼蛇神的,牛鬼蛇神的
205830,67,泰勒市,跳出来
205831,68,这个牛鬼蛇神的,这个非常热闹
205832,69,这个都出来,神的 都出来
205833,70,打电话车险买呢,的 都出来在那块折
205834,71,然后呢晚上一片,然后呢网上
205835,72,这个这个无价之声,这个这个一片互掐之
205836,73,这个,这个
205837,74,前天晚上啊有一个我很好的一个我特尊敬的,前天晚上啊，有一个 很好的，我特尊敬的，民
205838,75,命运价格真正的是几十年来啊,民运界的真正的，这几十年来在
205839,76,在美国的,在美国
205840,77,默默无闻无闻的一直,默默无闻的，一直
205841,78,在为中国的门,在 为中国民
205842,79,法治民主自由而奋斗的这么一个老同志,民主自由法治而奋斗的这么一个老同志
205843,80,哎呀不是老兄吧,哎呀，是民运界的老兄啊
205844,81,我很尊重他,常尊重他
205845,82,那么给我打个电话说说email,那么给我打了个电话，说让我收
205846,83,然后呢这个有人说你么这个民运分子的,然后有人说你骂民运分子哪，说
205847,84,你有卖命运的流逝你看看你看看,你骂民运分子哪，说你骂民运哪，骂六
205848,85,郭文贵是派来的,郭文贵 是被派来
205849,86,反而这个什么在海外买什么这个这个搅局的我都没搞明白怎么回事,"你看看，郭文贵 是被派来的，来海外搅局的。



我一直没有搞明白是怎么"
205850,87,我对他一直很客气,我对他一直都很客气
205851,88,我说你要这么说呀我说这个老兄啊我对你真的是,我说呀你要是这么说呀，这个老兄啊， 我要说几句，我对
205852,89,我要说一句我真的一直非常尊重,我要说几句，我对你一直非常尊重
205853,90,问如果宁愿啊我们心目中的民运,重， 如果民运，我们心目中的民运
205854,91,也是我们喜马拉雅的一部分,就是我们喜马拉雅的一部分
205855,92,就是最高的目标吧,就是最高的目标
205856,93,这个这一部分钟就中国实现民主自由法治,这一部分就是争取实现中国自由民主法治
205857,94,这么一个这个目标,这么一个目标， 
205858,95,如果这些这个一个目标那么容易,如果这一个目标， 那么容易就
205859,96,就被打垮,就被打垮
205860,97,就被污辱就被分了哇,就被污辱， 就被分化
205861,98,我说那你干这个明明有问题啊,我说那咱们这个民运就有问题呀
205862,99,咱这个团队有问题了,咱这个团队就有问题了
205863,100,所以呢,所以呢
205864,101,好了没事Thank you,好的，没事了，Thank you
205865,102,谁说,所以说
205866,103,我说哪有那么脆弱呀就是一个,我说哪有那么脆弱呢？ 这是一
205867,104,我的儿子我的我希望你说听清楚的事情莫文蔚重申三个条件,我第2个， 我希望你需要听清楚的事情。郭文贵重申三个 条件
205868,105,郭文贵从小到大,郭文贵从小到大
205869,106,啊如果要没有骨子里面没有那些东西我六十八九六四就不会卖了摩托车市,如果骨子里头没有那些 东西，我就不会8964的时候卖了摩托车捐献给
205870,107,试卷这个学生去,车捐献给学生去
205871,108,我也不会在里面因为我捐六四被我妈妈打成那个样子成天说我是反革命分子,我也就不会在里边因为捐献被打成那个样子， 整天说我是反革命分子。 那
205872,109,那不知道我什么骄傲自豪也没有人给我钱我不需要任何东西,那不值得我骄傲自豪， 也不是就得给我钱，我不需要任何东西。 郭
205873,110,冠味和斯里玩在那个时候那么无知的时候就认为学生喊的,郭文贵骨子里头在那个时候， 那么无知的时候就知道，打
205874,111,打倒腐败反对关岛,打倒腐败，反对官倒
205875,112,啊,党
205876,113,这个反对一党专政,专政，反对独裁，这
205877,114,反对独裁,反对独裁
205878,115,我们都听不懂这种态度玩上了,我那时候还听不懂的时候，还往上
205879,116,是不是这个是100%我心目中的喜马拉不我尊重,是不是，这个是100%的 我心目中的喜马拉雅，我尊重
205880,117,我永远尊重永远尊重,我永远尊重。 任何一个人只要
205881,118,任何一个人追求法制民主自由的都是公主的神,任何一个人只要追求民主自由法治的，就是郭文
205882,119,这个是不要怀疑的,这个是不要怀疑的
205883,120,第二个我要说明的事情,第二个我要说明的事情
205884,121,所有在六四参与的猪不是广流的先行的英雄还是加数呢,所有在六四参与 ，不是光流了鲜血， 英雄和家属们， 还
205885,122,还有中国那当时的时间很多人参与,还有很多人参与！ 凡是参与者，凡是今
205886,123,凡是参与的反日今天没有战斗说话,凡是参与者，凡是今天没有站出来
205887,124,凡事慢行不会英雄代也是羽绒原文贵尊敬的,凡是那些幕后的英雄，那是文贵永远尊重的
205888,125,更不要说那流血牺牲的家属和那些人,更不要说流血牺牲的家属们和那些人， 那
205889,126,文贵永远心目中的英雄,文贵心目中的永远的英雄
205890,127,水电顾他们谁羞辱他们上天会惩罚的,谁去污辱他们，上天会的惩罚的！ 上天会灭
205891,128,上天毁灭,上天会灭
205892,129,不要说郭文贵任何人去尝试就否定64,不要说郭文贵， 任何人去尝试否定
205893,130,任何组织想法定定式,任何组织想否定六四
205894,131,任何人在六四这个问题要做文章,任何人在六四这个问题上做文
205895,132,那都是不能得好死,那都是不能得好死
205896,133,那就得报应的,那是得报应的
205897,134,历史的2G,历史的
205898,135,那不大不是高压线那也不是天打雷公的那个那个那个什么,那不但不是一个高压线，那也不是天打雷轰的什么，是永
205899,136,那是永远不可逾越的一个上天的那枚设定的一个最高的,那也不是天打雷轰的什么，是永远不可逾越的上天设定的
205900,137,一个蠢话的显谁感觉朋那个这,一个惩罚的线。你说谁会碰那个
205901,138,那,那
205902,139,那么这是第二个我对这些所有的六四留学英雄的家人和当时目前五名,那个去。 这是第2个，我对六四所有流血的英雄和他们的家人的尊重，和那些幕
205903,140,永远的尊敬和敬仰,永远的尊敬和敬仰
205904,141,文贵要分着那目标往前进,文贵要奔着那个目标往前进
205905,142,12,2个。
205906,143,第三件事情,第三件事情
205907,144,我想说的事情,我想说的事情
205908,145,就海外了,就海外的
205909,146,啊有些人,有些人
205910,147,动不动就拿得60说事,动不动就拿着六四说
205911,148,六四所有的精神六四所有的死去的英雄64所有的家人们,六四所有的精神，六四所有的死去的英雄，六四所有的家人们
205912,149,没有一个人,没有一个人
205913,150,愿意看到海外置就渐渐以打的六四民主思应的别人,愿意看到海外这些人，天天打着六四民运的名义骗奸
205914,151,骗捐,骗奸
205915,152,炸角,诈捐
205916,153,银圈,淫捐
205917,154,一大骗色骗钱骗明,以它骗色骗钱骗名
205918,155,不但如此,不单如此
205919,156,都不动就把那些人的伤口拿出来揭开让大家看,动不动把那些人的伤口拿出来揭开，让大家看
205920,157,让别人解释给钱骗得同情之前,让别人家借此给钱，骗得同情之
205921,158,所有的人都要回答一个问题,所有的人都要回答一个问题
205922,159,你没有个人在六四这个文件做文章,你们要任何人在六四这件事情上做文
205923,160,任何人在哪六世上,任何人在六四上
205924,161,骗捐,骗捐
205925,162,诈捐,诈捐
205926,163,片名片力,骗名，骗利
205927,164,那都是上天不容忍的,那都是上天不容忍的
205928,165,所以,所以
205929,166,因为所说的像刘刚死人听听刘刚给我的通电话文放出来太兴趣都没有,文贵所说的，象刘刚此人， 听一听刘刚给我那个通话录音，我给放出来，他啥心思都
205930,167,就想回国,就想回国
205931,168,啊那李伟同是干什么的,那李伟东利用六四干什么呢
205932,169,你们的队伍里混了那么多年,党队伍里面混了那么多年
205933,170,骗吃骗喝骗女人到了海外搞民主自由被哄出来了,骗吃骗喝骗女人，到了海外搞民主自由，被轰出来了
205934,171,骗美国的钱高手术,骗美国的钱做手术，还
205935,172,Happy特个女士,夏业良是
205936,173,人乱你是,业良是
205937,174,1 2是什么东西,是个什么东西
205938,175,我在北京大学多大了那么多年混不下去了骗你觉得他是微信女学生调戏女生,他在北京大学待了那么多年，混不下去了， 猥亵女学生， 他是猥亵女学生，挑
205939,176,出来了,出来的
205940,177,啊,来的
205941,178,我们韩国海外的民运人士,我们很多海外的民运人士
205942,179,搞什么这个这个这个这个正西,搞什么政治庇护，就在那
205943,180,就两个欠钱,就在那骗钱
205944,181,今天港不觉像唐柏桥上的人,天天搞募捐，像唐柏桥这样的人
205945,182,从28年来总部上班,从来不上班，天天
205946,183,今天就是高线圈差别,天天就是搞骗捐
205947,184,在角落的过日子,诈捐， 在那过日子
205948,185,天天就搞得乌烟瘴气,天天就搞乌烟瘴气
205949,186,他恨不得使啦不亮了他说他都是说共产党给他搞的,他恨不得说他拉不出屎来都是共产党给搞的， 他
205950,187,投入了民运这个名声,他污辱了民运这个名声
205951,188,他玷污了没有那个名称她更不可能给中国带来民主法治自由,他玷污了民运这个名声，他更不可能给中国带来民主自由法
205952,189,那李洪宽,个李洪宽
205953,190,你看了他就会充分的暴露那个小人的样子啊他这样的人就这种长了这样的嘴,你看看他这次充分暴露了他这个小人样子，他这样的人， 就这种长着这样的嘴
205954,191,就这样的敢骂人,就这样敢骂人
205955,192,就是感悟人,竟敢侮辱人
205956,193,啊就这样的人你去想想他那个名字只有法治吗,样的人，你去想想能给带来民主自由法治吗
205957,194,孩子不痒,孩子不养
205958,195,老婆团丢了,老婆玩丢了
205959,196,朋友一个没有,朋友一个也没有
205960,197,要把王73弄回来,要把王岐山弄回
205961,198,管中国,管中国
205962,199,你去想想着你那个民主最打字吗,你去想想，这样的人能搞民主自
205963,200,我反正是假民运,我反的是假民运
205964,201,移民运的名义炸圈骗捐骗色,以民运的名义去诈捐，骗捐，骗色
205965,202,把很多中国人带的东西这是第3条,把很多中国人都带到沟里去。这是第3
205966,203,我反正是假民运,我反的是假民运
205967,204,别把郭文贵阳,别把我郭文贵引
205968,205,这个把我引到西的对面去引不了了,再想把我引到民运的对立
205969,206,再保险的命运链去,再想把我引到民运
205970,207,投资能反正公民,面去 。你们反正是
205971,208,反正这个公会找的人,反正是要给郭文贵找
205972,209,如果明日因为官会说那些话你们能团结起来对付工会,如果因为郭文贵说了那些话，你们都团结起来，来对付郭文
205973,210,哇塞佩服你佩服了你太厉害了你们,哇塞， 我佩服了，太佩服了。 你们太厉害
205974,211,来吧,来吧
205975,212,我关为了把你们团结起来对我一个人对我一个是你没有真正这么多年也没,我郭文贵能把你们团结起来，来对付一个人，对付一件事。 你们也真是，这么多
205976,213,还魂,有白混
205977,214,放马过来,放马过来
205978,215,有这本事吗,有这本事吗
205979,216,没有这个能力吗,们有这个能力吗
205980,217,你有那个道德吗,你有那个道德吗
205981,218,你有那个心胸吗,你有那个心胸吗
205982,219,你有那个修养吗,你有那个修养吗
205983,220,你要有那个尿性有那个本事你就不在海外要翻译28年了,你要是有那个本事，有那个尿性，你就不会在海外要饭28年了
205984,221,你就不会诈骗,你就不会在海
205985,222,利用这死人的血汗,利用死人的 血汗
205986,223,那每一个人每分每秒的痛苦,那每分每秒的痛苦。 来这里
205987,224,来来这个骗吃骗喝28年了,的痛苦。 来这里骗吃骗喝在
205988,225,谁能跟谁合作呀,谁能和谁合作呀
205989,226,你们住在几个人他在纽约周围华盛的作为了美国周围了,你们就那几个人在纽约周围，华盛顿周围的， 美国周围的这
205990,227,这几个人谁能跟谁合作呀恨不得把对方主分的话乐趣,这几个人 谁能给谁合作呀， 恨不能把对方的祖坟都给扒了去
205991,228,有几个人都把自己老婆留得住的,有几个人能把自己的老婆留得住的
205992,229,有几个人不去我这这个这不是骗钱的,有几个人不去骗钱的？ 有多少人不是
205993,230,有多少人背后不是搞事了,有多少人不是背后搞事的
205994,231,有几个人的共产党的所谓了反正组组织,有几个不跟所谓共产党的邪恶组织组织进
205995,232,这个邪恶的组织不勾兑的,组织组织进行勾兑的
205996,233,就这样的事情在海外大肆的拿这个来骗钱,就这样的事情，在海外大司地拿着这个来骗钱
205997,234,我今天,我今天
205998,235,我再说一遍,我再说一遍
205999,236,如果郭文贵了吧海外,如果郭文贵能够把海外
206000,237,你不觉得我是来什么来搅局的,你们觉得我什么我是来搅局的
206001,238,什么什么来来来什么这个搞乱什么避孕的,什么什么是来搞乱民运的。 那么放马过来，借这个理
206002,239,过来这个旅游团结起来对付我,过来，借这个理由团结起来，对付我
206003,240,多好啊,多好啊
206004,241,那真的是,什么是
206005,242,真的佩觉得是成什么成就是什么样子的,运人士）， 你们觉得我什么我是来搅局的，什么什么
206006,243,中国有多少参与就是百万千万当年级一人,放马过来，借这个理由团结起来，对付我， 多好啊。 那你也真
206007,244,多少人,多少参
206008,245,用沉默,用沉默
206009,246,用无声的奉献,用无声的奉献
206010,247,受到了一次次的淮一个打击从未放弃,受到了一次次的怀疑和打击，从未放弃
206011,248,人家没有捐款,人家没有要捐款
206012,249,人家没有任何捐款,人家没有要捐款
206013,250,人家一直在不同的领域,人家一直在不同的领域
206014,251,在追求的自己心目中的那个最高的目标,在追求自己心目中的最高的目标
206015,252,中国风会说喜马拉雅就是改变中国,中国， 让中国实现法治民主自
206016,253,李红馆你听不懂人话,李洪宽，你听懂人话
206017,254,改变中国,改变中国
206018,255,让中国实现法治民主自由,让中国实现法治民主自由
206019,256,法治的民主,法治的民主
206020,257,这就是我的喜马拉雅,这就是我的喜马拉雅
206021,258,你要吃不起饭老吃土豆卖红酒,你要吃不起饭，老吃土豆卖红酒
206022,259,胡立宏观你好学生人话,酒，李洪宽，你好好学学人
206023,260,我告诉你李红会你记住今天说的话看了冠位从小长大了,我告诉你，李洪宽，你记住今天说得话，看看郭文贵从小长
206024,261,从小抱过当是打死我吧唧的人后果是什么呀,从小包括当时打死我八弟的人后果是什么
206025,262,去楼是什么结果,曲龙是什么结果
206026,263,郑介甫是什么结果,郑介甫是什么结果
206027,264,那个线程是什么结果,那个谢建生是什么结果
206028,265,王岐山孟建柱什么结果,王岐山孟建柱是什么结果
206029,266,凡是害我不能贵的伤害我家人员工的,凡是害我郭文贵的，伤害我家人员工的
206030,267,最后是什么下场,最后都是什么下场
206031,268,从今天我宣布一条另外先生,从今天我宣布一条，李洪宽先生
206032,269,从今天起,从今天起
206033,270,你记住我今天说的话,你记住我今天说过的
206034,271,郭文贵,郭文贵
206035,272,我再不听你这个名字,文贵再也不提你的名
206036,273,但是我会让你所有着你活着,但是我会让你所有，只要你活着
206037,274,我都让你离婚还为你说有那个视频要付出代价,我就让你李洪宽为你视频付出代价！我要用
206038,275,我要用美国的游戏规则我让你离婚欢为此付出你绝对必须付出的代价,我要用美国的游戏规则我让你李洪宽付出你绝对必须付出的代价
206039,276,三四目以待,咱拭目以待
206040,277,离婚快,李洪宽
206041,278,你现在想明白了,你今天想明白了
206042,279,你记住我今天说的话,你记住我今天说过的
206043,280,我会让你所有的视频和讲的话,我会让你所有在视频上讲
206044,281,我会让你在用美国的游戏规则你付出该付出的代价,我会让你用美国的游戏规则付出你该付出的代价！我再
206045,282,我再不多说咱走了看所有的网友们你们走得开,我再不多说，咱走着看！所有的网友们，咱们走
206046,283,我从不认识你你同款,我从不认识你，李洪宽！你
206047,284,你在网上也开始下批评否定,你在网上开始瞎批评否定
206048,285,最后那蹭蹭蹭上来了然后天天说好不好拍马屁,最后蹭蹭蹭上来了，然后天天说我好话拍马屁，然
206049,286,拿我的要求见面,是要求见面
206050,287,最后就是天天要给我送红酒我不要你的红酒,最后就是天天要给我送红酒。我不要你的红酒
206051,288,最后你咬了我是不好意思了老这么拍拍的我都不受不了了,最后我是不好意思了，老是这么拍，拍得我都受不了了
206052,289,构成了骚扰了都,构成骚扰了。然后
206053,290,然后你说你又叫甲骨文贵骗了给人家护照信息以为给你钱的,然后你说你叫假郭文贵给骗了，给人家护照信息，以为人家给
206054,291,你不贪钱给的护照信息干嘛呢,你不贪钱你给人家护照信息
206055,292,那你咋就被骗了那别人的庄烈宏的乌廷打不被骗呢,那你咋就怎么被骗了？那别人庄烈宏，雾亭咋不被骗呢
206056,293,那张剑哪部被骗了,呢？张健咋不被骗呢
206057,294,把你喂一遍你还是想要钱呢,还你不被骗，你还是想要钱
206058,295,就这还不行天天咱这么讲,就这还不行，天天在那里讲
206059,296,把我推长江上去,把我推上天上
206060,297,阿拉的话他们谁打了你李洪宽的,没我谁关注你李洪宽啊
206061,298,最后有了这个关注凉了,最后有了关注量了
206062,299,YouTube肚子了说话学会夏业良了,Youtube 得瑟了，说话学会夏业良了，开
206063,300,开始对那个网友们说说话带脏字衣服傲慢居高临下,开始对网友们说话带脏字儿！一副傲慢居高临下，你说
206064,301,你说你这样认为说当县委书记当然春长的字倒霉了,你说你这样人别说当县委书记，你当村长（村里人）都倒霉
206065,302,老鼠自杀,老鼠都得自杀
206066,303,后来,后来
206067,304,一再骚扰要见面后来你路的识别说,一再骚扰要见面，后来你弄个视频说
206068,305,我们会不见面那怎么行啊那面怎么交朋友,文贵不见面那怎么行啊？不见面怎么能交
206069,306,你说你这种人啊,你说你这种人啊
206070,307,你说你竟然是胡说八道,你说你竟然胡说八道
206071,308,非要和我见的公开喊话要见面你和那唐柏桥啊你太像一类人了,非要和我见面，公开喊话要见面！你和那唐柏桥太像一类人了
206072,309,你也配出民主民乐就是给你脸你不要脸了,你也配称民主民运！真是给你脸你不要脸
206073,310,我说你还是个搞民主的人你会给两个人你竟然在在这个我到现在没看你视频我都律师楼,我说你还是搞民主的人，给你脸你不要，你竟然在-我到现在没看你视频，我的律师都告诉我了
206074,311,都告诉我了,都告诉我了
206075,312,现在正在全面翻译,现在正在全面翻译
206076,313,啊,翻译
206077,314,然后说什么完全就够成威胁的侮辱,然后说完全构成威胁和侮辱。你
206078,315,你这个帮我家人也骂我我现在没有看,你竟然把我家人也骂了，我现在没有看，我
206079,316,我不想看,我不想看
206080,317,What time 1000的时候就是要你付出所有代价的时候,那一天的时候就是让你付出所有代价的时候
206081,318,纠正,就这个
206082,319,猪肉送给我9,要送个我
206083,320,给我什么水果,给我水果，然后
206084,321,然后呢我给你我给你叫我的助理给你发信息发的这个追着你把衣服拿过来,然后我叫我的助理发的推特给你，你把地址拿来，我给你寄过去，你那个破地址
206085,322,你那个破地址还要地址啊,你那个破地址还叫地址啊
206086,323,在美国的指谁的地址不是公开了,址啊？在美国谁的地址不是公开
206087,324,我都那都是限量版的酒,的？那都是限量版的酒
206088,325,你去上网看看你问的就那买房子了都快你知道吗,你上网去看看，我的酒都快买你房子了，你知道吗
206089,326,我给你送了两瓶酒过去,我给你送了两瓶酒过去
206090,327,你需要我再给你,你需要，我再给你
206091,328,我拿你当人了你开什么,我拿你当人了，你开始骂
206092,329,让我反省我不反习那你就不愿意,让我反习，我不反习，那你就不愿意
206093,330,不买什么玩具,全世界都
206094,331,全世界都知道吗吉他是什么人,全世界都知道王岐山是什么
206095,332,然后就开始困和她吗,然后就开始破口大骂
206096,333,你说你这是什么东西你会如果中国的民族明月当年60让你这些人成功了,你说你这是个什么东西！如果中国民主民运，当年的六四让你这些人成功了
206097,334,中国人的不是掉到坑里面的吗,中国人那不是掉到坑里吗
206098,335,那不是万劫不复了吗,那不是万劫不复了吗
206099,336,我们所有人难道都是傻子是蠢猪,我们所有人难道都是傻子，是蠢猪
206100,337,你说的话都是真的都是真理,你说的话都是真的？都是真理
206101,338,就你的老婆玩没了孩子你不痒,就你老婆玩没了，孩子你不养
206102,339,你想过没有你老婆天天跟别人睡觉的感觉被你怎么没了,你想过没有？你老婆天天跟别人睡觉的感觉？让你给玩没了
206103,340,为啥你知道吗多少能告诉我当年你的大参考什么的,为啥你知道吗？多少人告诉我当年你大参考什么的
206104,341,你那什么玩意都是你的钱呢,你那是什么玩意儿那是！你那
206105,342,你打的人借钱你还给人家吗,你拿人家钱你还过人家
206106,343,人家魏京生怎么说你的,人家魏京生怎么说你的
206107,344,你是一个精神诈骗,你是一个精神诈骗
206108,345,精神太监金钱诈骗,精神太监，金钱诈骗
206109,346,感情诈骗案父子情诈骗爱情诈骗者,感情诈骗，父子情诈骗，爱情诈骗者
206110,347,你现在病毒你这种咋骗喝酒刚要精神不正常,你现在的诈骗跟刘刚一样精神不正常，然后
206111,348,让你要炸建全国这个海外人民你还为你们都是傻子你是个博士,然后你要诈骗全国和海外人民。你以为海外人民都是傻子？你十个
206112,349,都你说就是真理,都是傻子？你十个
206113,350,你这种事怎么能给民主自由法治啊,你这种人怎么能给民主、自由、法治啊
206114,351,你要当了是没有当了总书记你当了皇帝你当了那个香港,你要当了总书记，当了皇帝啊，你当了乡长你都能把村里的
206115,352,你昨天把那个吹你们的母老鼠都是强奸了这是完了你知道吗李洪宽,你知道吗李洪宽？你会让大家寸草不留！郭文贵从来不用生殖器骂人，但是
206116,353,你会让大家寸草不留,你会让大家寸草不留
206117,354,关贵从来不生的骑马人,贵从来不用生殖器骂人
206118,355,但是我让所有声请把我的人付出代价,但是我让所有用生殖器骂我的人
206119,356,你记住我的话,你记住我的话
206120,357,咱们慢慢走走看,咱们慢慢走着看
206121,358,还有他买条不要告诉我吗他们有你不告诉我你不是男人,还有唐柏桥不要告我嘛！唐柏桥你不告我你不是男人
206122,359,你有种也别搞不圈你搞不行谁傻*,你有种也别搞募捐!你搞募捐也行，谁
206123,360,有种你千万别不开过去到现在我都说得不清的起诉书啊到现在都没事了,有种你千万派博讯——到现在我也没收到博讯的起诉书啊，到现在都没收到
206124,361,为什什么啊,韦石，西诺，还
206125,362,还有你这个李卫东还有你这个这个这个,还有你这个李伟东，还有唐柏桥，李洪
206126,363,唐柏桥,唐柏桥
206127,364,李洪宽,李洪宽
206128,365,你记住啊,你记住啊
206129,366,咱们这个事情可绝对不会玩,咱们这个事情可绝对不会完
206130,367,把彩信给别回去了吧,财新给灭回去了
206131,368,范冰冰和解,范冰冰和解
206132,369,是吧这个你那个洞可谁也没了,冰和解，你那个董克文也没了
206133,370,写给干回去了,新给灭回去了
206134,371,然后你来强奸了我们律师发了十几次新的给他们让他们马上给我们精彩了不提不理我们,然后那强奸案我们律师也已经发律师信，让他们马上给我们提供材料，不提不理我
206135,372,是吧,是吧
206136,373,都放马过来,都放马过来
206137,374,谁干过啥是老天看到了,谁干过啥事，老天看着
206138,375,郭文贵最不惧的就是威胁,郭文贵最不惧的就是威胁
206139,376,我顺便来政法委向所有的网友今天说,我向所有的网友说，我有以下的指使：直接通
206140,377,我有这么以下的知识,我有以下的指使：直接
206141,378,直接了,直接
206142,379,通过奖励的方式,通过奖励的方式
206143,380,对所有网友发出一个呼吁,对所有的网友提出一个
206144,381,咱也想一下美国这个妇女保护运动,咱也响应一下美国的妇女保护运动
206145,382,任何在海外的,任何在海外的
206146,383,海外华人和国内华人,海外华人和国内华人
206147,384,任何女同志,任何女同志
206148,385,像郭文贵,向郭文贵
206149,386,可以直接联系啊,可以直接联系
206150,387,那么联系什么呢,那么联系什么呢
206151,388,像李伟东,像李伟东
206152,389,完现这个这个微信女这个这个其他女孩女性,联系什么呢？像李伟东猥亵其他女性
206153,390,骚扰其他女性性骚扰,骚扰其他女性，性骚扰
206154,391,李伟东伟石西诺,李伟东韦石，西诺
206155,392,李洪宽唐柏桥,李洪宽，唐柏桥
206156,393,还有夏业良,还有夏业良
206157,394,这几个人,着民运的人
206158,395,还有那个乱*彪还有那乱*彪啊你有最好团结起来一起团结起来多好,好团结起来一起干，你们团结起来多好啊！叫人看着民运的人都能团结起来了。所有
206159,396,有人看看这迷晕的人都能团结起来了,叫人看着民运的人都能团结起来了。所
206160,397,这是所有人过去骚扰女性微信女性玩弄女性的谁给我听,来了。所有人过去骚扰女性，猥亵女性，玩弄女性的，谁愿意和我配合告
206161,398,愿意配合告他,愿意和我配合告他
206162,399,马上当天你欠了律师函100000美元奖金,马上当天你签了律师函，十万美元奖
206163,400,相机立马给你,现金立马给你
206164,401,所有律师费我全权负责,所有律师费我全负责
206165,402,你说有这个中间发生的有关的,你所有中间发生的跟此事有关的
206166,403,一根词是有关的住宿交通费用我全给你,的跟此事有关的住宿交通费用我全给你
206167,404,记住啊,记住啊
206168,405,这些人进入啊,这些人记住啊
206169,406,为什西诺夏业良李伟东唐柏桥,韦石，西诺，夏业良，李伟东，唐柏桥
206170,407,李洪宽,李洪宽
206171,408,啊还有谁我没想起来了那以后再说,还有谁我没想起来了，咱以后再说
206172,409,谁要是任何一个你听出来,谁要任何一个女性出来
206173,410,说当年有性骚扰,说当年有性骚扰
206174,411,强奸,强奸
206175,412,啊,当
206176,413,对这个女性有不轨行为的,对女性有不轨行为的
206177,414,只要你签下来愿意我日历史听的韩医院起诉我我找律师应提供,只要你签下律师函，听证涵，你愿意起诉，我找律师给你起诉，从你开
206178,415,所有你开始,诉，从你开始
