id,index,content,proofed
586152,81,都是一度喊着这个这个这个七颗七颗都不好意思你个喊我听书,都喊着这个七哥七哥的，我都不好意思。你应该喊我七叔，或
586153,82,或者身是汗味着爷爷都没有问题了我就是也不说了这孩子们,或者是喊我爷爷都没有问题了，我都是爷爷辈的人了。这些孩子们都
586154,83,呀这个感谢我呀什么什么的这个该怎么如何如何的说那么多,呀～这个.....感谢我呀.....什么什么的...这个...该....怎么如何..如何的
586155,84,微信的感动的话说实在话我真不敢,温馨的感动的话。说实在话我真不敢
586156,85,真不敢,真不敢
586157,86,但是没办法应该安保的原因我没没有答应你的没有做到和你们照相,但是没办法，因为安保的原因，我没有答应你们，没有做到和你们照相
586158,87,还有一个这个签字签名我最讨厌就是签名了,还有一个签字的签名，我最讨厌就是签
586159,88,我也不知道别人给我钱,我也不让别人给我签名
586160,89,我也不愿签名为4000名女孩脸朝杨建利先生当时,我也不愿意签名。唯一一次签名，是韩连潮、杨建利先生
586161,90,在这个harbisson这个演讲的同一天被看出掉了,在这个哈德森的演讲的头一天被取消掉了
586162,91,他这个要我在我的,他要我在我的那个
586163,92,那个,那个
586164,93,Hilton酒店家的时间路德先生还有路德先生老板,dam酒店见，第一次见路德先生，还有路德先生的老板
586165,94,教宗发严重发炎先生,叫曾发炎（成水炎，郭先
586166,95,正发言,曾发炎
586167,96,那位让我签报纸,那会让我签报纸
586168,97,我很勉强我,我很勉强，我
586169,98,帮我查了,强，我签了
586170,99,但是很不情愿,但是很不情愿
586171,100,还不行我从来不签名,情愿，我从来不签名
586172,101,我特别不喜欢,我特别不喜欢
586173,102,然后呢就是在这个,然后呢，就是在这个
586174,103,昨天,昨天
586175,104,爱死了昨天,是在这个昨天
586176,105,这个龚小夏女士啊主动的,这个龚小夏女士主动的
586177,106,主动的要跟那个饭出玻璃myportal,主动的要跟那两个骗子
586178,107,叫做,也就
586179,108,就让他跟他啥关系,案子跟她啥关系啊？她
586180,109,还有deposition也就听外文化,要也就是庭外问话，然后去了
586181,110,文化然后去了,问话，然后去了
586182,111,这个姑娘一下女士啊,这个龚小夏女士啊
586183,112,在这个庭审当中明确的书啊,在这个庭审当中明确的说
586184,113,说郭文贵是共产党的坚尼亚共产党的间谍而且呢,"说：郭文贵是共产党的间谍，共产党的间谍。」



而且呢"
586185,114,担心,担心
586186,115,郭文贵很好的担心的郭文贵阳,郭文贵是共产党的间谍，共
586187,116,舒服班农先生说过半都炸了,说服班农先生，「说服班农啥呢
586188,117,说服班农先生班农去说服白宫,说服班农先生，由班农去说服白宫
586189,118,然后呢就帮助共产党,然后呢，去帮助共产党
586190,119,班农也是,班农也
586191,120,那意思就是班农也要成为共产党我听了以后我讲只是我不是,那也意思就是班农也要成为共产党了，我听了以后，我简直是，哎呀！我不
586192,121,小夏打了我也没说你是,小夏咋了，我也没说你啥
586193,122,这小霞你这不是疯了吗,这小夏你这不是疯了吗
586194,123,你说我是共产党然后又说出这个饭桶也是共产党这个,你说我是共产党，然后又说班农也是共产党。这个
586195,124,现在是完全可以起诉了这个完全是可以无限了所以王东方先生啊,说班农也是共产党。这个是完全可以起诉（她）了啊！这个完全是可以（告她）诬陷了
586196,125,还有我们的,还有我们的
586197,126,大帅哥,大帅哥
586198,127,这个这个这个身着宝生哥你们觉得小虾说的对话你们,这个申哥，宝申哥，你们觉得小夏说的对吗？你们跟
586199,128,给我叫我给申雯雯时间的,跟我见过几次面了，文贵是
586200,129,就任律师问他们会事件你为啥说哪个发布中把他不吱声了没有无语了,家律师问他，「郭文贵是间谍为啥共产党给他发红通啊？」他不吱声了、无语了。然后（又
586201,130,因为时间较久他为啥给撞破了呀,郭文贵是间谍419他为啥，给断播了呀？」他不知道
586202,131,他不知道你搞一下载搞笑搞笑的是浙江和太热,他不知道，搞笑、这搞笑的事，这江湖太热闹了啊
586203,132,共产党现在是啥都干得出来,共产党啊！现在是啥都干得出来
586204,133,啥都干得出来,啥都干得出来
586205,134,啥都干得出来说今天早上我在什么说今天下午还是明天发生什么这个谜,"啥都干得出来。



所以今天早上我跟战友说，今天下午发生的事，明天发生的事啊。这"
586206,135,明天发誓不员工不但明天还是比只是不小,明天发生不一定公布，但是明天还是比这事不小
586207,136,不行,不小
586208,137,还有千个兄弟姐妹们我们在这世上要学到,还有，亲爱的兄弟姐妹们，我们在这事上要学到
586209,138,要什么呀,到什么呀
586210,139,亲爱的姐妹吧,亲爱的姐妹
586211,140,我们,妹们
586212,141,我最想和大家分享的事情就是在某件事情做成以后你的感受,我最想和大家分享的事情，就是在某件事情做成以后，你的感受
586213,142,你的感受感受就在这过程中你学习提升,你的感受，感受就是在这过程中，你学习、提升
586214,143,永远不要人云亦云人家说是这个人当你发现,永远不要人云亦云，人家说啥你真啥。这个人啊，当
586215,144,一个人恶意的应分别人,一个人刻意地迎逢别人
586216,145,刻意的往你说的说话的时候你就会想到这个人是没有原则了这是有没有颜色,刻意地往你心窝子里说话的时候，你就会想到这个人是没有原则的，这个人是没有
586217,146,第2个这个人如果说动不动就翻脸的动不动就翻脸动不动就要,"的。



第二个，这个人如果说动不动就翻脸，动不动就翻脸，动不动就要"
586218,147,动不动就怀疑这种人基本上你是不能交往的因为他早晚,动不动就要怀疑，这种人基本上你是不能交往的，因为他早晚
586219,148,老板是你的敌人,早晚是你的敌人
586220,149,而且我们大家一定要记住你看看,而且大家一定要记住，你看看有
586221,150,不少人怀疑川普总统,多少人怀疑川普总统
586222,151,川普总统哪件事要下,川普总统哪件事撂下
586223,152,那就是要想川普总统这些是做的实实在在哪,哪件事撂下了？川普总统做的这些事实实在在
586224,153,可以说是前无,可以说是前无
586225,154,前无古人后面能有来走向后面会有来着,前无古人，后无，我相信后面会有来者，但就这样
586226,155,就这也不行很多人也批评卖不满足要按照某些人的想法,就这样也不行，很多人也批评，不满意，要按照某些人的想法
586227,156,这个宇宙人类他都不过他支配的给他100个太阳系的位置,这个宇宙，人类都不够他支配的，给他一百个太阳系
586228,157,这就是佛家讲的贪嗔痴慢疑,这就是一种疯狂。佛家讲的
586229,158,这是最上面人类最要懂的也最要功课的最后,这是我们人类最要懂得，也是最要攻克的最要改
586230,159,改变了,改变的
586231,160,今天早上我说台湾很多,今天早上收到很多台
586232,161,很多台湾加油,很多台湾战友
586233,162,给我发信息,给我发来
586234,163,表达各种看法本身就是佛教的虔诚的佛教徒在台湾的佛教已,"表达各种看法。



我本身就是佛教徒，虔诚的佛教徒。在台湾的佛教已"
586235,164,已经被很多政客和利益说把家甚至篡改,已经被很多政客和利益所绑架，甚至篡改
586236,165,相反的是佛教很多人觉得垃圾大众佛教的幌子招摇,相反是很多佛教的垃圾打着佛教的名号招摇撞
586237,166,精神诈骗经济上的政治大学,精神诈骗，经济诈骗，政治
586238,167,这是最可怕的一个人不怕你没信仰,"这是最可怕的。



一个人不怕你没信仰"
586239,168,就怕你拿着信仰,就怕你拿着信仰
586240,169,当皇子当工具,当幌子，当工具
586241,170,儿歌两句,而且脸
586242,171,动不动就是出家人是自己不劳动了都不能自己就是手你来自己都搞不和你,动不动就认为出家人自己不劳动了，动不动就自己伸手。你连自己都养不
586243,172,你都自己养活你我从来不对不这个好觉是不对的佛祖父亲的哪一个说你出家人可以不劳动了,你连自己都养不活，自己都搞不定，我从来都认为这是不对的。佛祖，佛经中哪个说你出家人可以不劳
586244,173,哪家是说你,哪家说你可以
586245,174,你要去就靠施舍吃饭了,说你可以靠施舍吃饭了
586246,175,佛教里面的改成豪华空调了你眼睛你念经是帮助你,佛教里说要给盖个豪华空调了。你念经，你念经是帮助你
586247,176,你的业障不行你干嘛你,你的孽帐，修行。你干嘛
586248,177,你让别人给你供养了是不是都是你要乖的经那现在,你干嘛让别人给你供养啊，是不是啊，这都是念歪的经
586249,178,海外民运气没你去看看,海外民运，亲民贼，你去看
586250,179,这些天,这些天
586251,180,七年级的表演,亲民贼的表演
586252,181,所有海外名几乎可以说100%了可能99.9也不能绝对权,所有海外民运，几乎可以说是百分之百了，可能九十九点
586253,182,神马川普中宣部是支持香港警察支持共产,全骂川普总统，全部是支持香港警察，支持共
586254,183,学习香港而且全部大部制基本上这是,血洗香港，而且全部砸郭，基本上就这
586255,184,基本上就这个情况只要有人反动的他们家就烦你,基本上就这个情况，只要有人反共的，他们坚决反你
586256,185,只要是,只要是
586257,186,真心啊对党的建设对比,真心对付中国
586258,187,川普总统太不容易了优美国不是一个独,川普总统太不容易了，美国不是一个独
586259,188,独裁政治它需要政治权力的平衡他需要做出各种,独裁政治，他需要政治权力的平衡，他需要做出各种
586260,189,这种的平衡和决定它还得安全的在白宫呆着刚才,出各种平衡和决定，他还得安全地在白宫待着。刚才，也
586261,190,也就是说是小事情我在我们的长尾椎骨发照片高兴初选,也就是四个小时前，我在我们的常委群whatapp里头发照片，抽雪茄，高兴
586262,191,不说就那什么是眼前了就是说啥,不说，就那时候已经签了。Sara
586263,192,这是原则,这是原则
586264,193,竟然有人说为什么没有照片呢签署的照片呢,竟然有人说为什么没有照片啊，签署的照片
586265,194,这个世界上最可悲的有时候,这个世界上最可悲的就是口
586266,195,恐怕精神上的诸如行动上的侏儒,口炮，精神上的侏儒，行动上的侏儒，但是嘴
586267,196,但是口口说晚上的巨人太可怕,但是嘴巴上的巨人，太可怕
586268,197,这就是文贵从小到大崇拜的实行动态执行,这就是文贵从小到大崇拜的都是行动派，执行
586269,198,昨天我说了信息我让我隔壁的坐在我旁边吃饭了路得相看了一眼,昨天我收到信息，我让我隔壁的坐在我旁边的路德先生看了一眼
586270,199,我啥也没说今天我加了几个最牛的人,"我啥也没说。



今天我见了几个最牛的"
586271,200,其中一个朋友说接下来真的好好考虑没有共产党的中国,其中一个人说接下来得好好考虑没有共产党的中国，没有
586272,201,没有共产党的,没有共产党的
586273,202,该怎么办,该怎么办
586274,203,香港人家孩子运到大陆去哪了这个问题是太大了香港到底有没有过,香港那些孩子运到大陆去哪了，这个问题太大了，香港到底有没有共
586275,204,解放军和大陆的黑警察香港死了几千人去哪个我没有,解放军和大陆的黑警察，香港死的那几千人去哪了，我们要
586276,205,没有关注这个什么发技能力也能飞,们要关注这个。什么法既能立也能废
586277,206,什么法能力他不执行就是非法不执行不费吗,什么法既能立也能废，是，没法它立，但不执行就是
586278,207,谁来执行我们现在在这个镜头前门,谁来执行。现在在镜头前看直播的
586279,208,再看咱们,把香港的
586280,209,干什么请,个法能执
586281,210,大家,到位
586282,211,谁能保证这个法的真正的执行到位,谁能保证这个法能执行到位，谁
586283,212,谁能保证这个法能尽快把香港的自贸区的未给他取消可以说缺,谁能保证这个法能把香港的自贸区地位给他取消了。可以说这
586284,213,全人类只有一个人郭文贵最早说的取消相貌香港自贸区地位,个世界只有我郭文贵一个人首先说的取消香港自贸区地位
586285,214,没人说过我让你说人觉得我是疯子现在香港自贸区的未被取消,没人说过，但是他们都说我是疯子，现在香港自贸区地位被取消
586286,215,已经发生了只是时间的问题什么借口的问题,已经发生了。只是时间的问题，什么借口的问题
586287,216,华尔街的利益的,华尔街的利益
586288,217,有多少人最后一分钟还在说服不能让这个法,有多少人最后一分钟还在说服不能让这个法
586289,218,杨洁篪就是今天和昨夜,杨洁篪就是今天昨
586290,219,昨天还在工作还想搞到年8964一样得到美国的认可让他们来说,昨天还在勾兑呢，还想搞89·64那样，得到美国的认可，让他们来血腥地杀
586291,220,血性的杀一边阳节是太晚了杨洁篪孙丽君如真,血腥地杀一遍。杨洁篪太坏了，杨洁篪、孙立军、吴征
586292,221,然后这个孟建柱王岐山这是中国近代,然后孟建柱、王岐山，这是中国近代
586293,222,给大哥你不要看植物你能看到伤害性还在手里的,国近代史上的几大恶魔，你们不要看职务，你要看他的杀害性
586294,223,权力,权力
586295,224,昨天晚上抓的有一个南方毛,昨天晚上抓的，有一个南方某
586296,225,区纪委副书记这个纪委副书记纪实在,的纪委副书记，这个纪委副书记，就在
586297,226,就在他短,就在他仅
586298,227,仅有的几个家里面啊这个其中一个家几个家里面几个家就说,仅有的几个家里面，其中的一个家里，搜出了几亿的现钞，一亿美
586299,228,数出了几亿的陷阱11多美元的现场,搜出了几亿的现钞，一亿美元的现钞。此人是跟
586300,229,此人是个孟建柱王岐山多好多年前我强,此人是跟孟建柱，王岐山交好。多年前我
586301,230,这个人非常的学识渊源,这个人非常的学识渊源
586302,231,王岐山在广东的时候,王岐山在广东的时候
586303,232,真的好得不得了后来这个人又到了江西跟梦游会上梦境,跟他好得不得了，后来这个人又到了江西。跟孟又混上了，孟进
586304,233,他就在广东成了他的大了,他就在广东，成了他的大
586305,234,这个人曾经说过一句非常有名的话压在中国内部中的有点,这个人曾经说过一句非常有名的话啊，在中国内部中纪委，说
586306,235,共产党没了我们都得被人挖祖坟,共产党没了，我们都得被人挖祖坟
586307,236,只有为和共产党的核心利益,只有维护共产党的核心利益
586308,237,一洗碗为中心的中端的正确我们才不能被绝后也不能被挖,以习王为中心的中国共产党政权，我们才不会被绝后和挖
586309,238,谁跟这几个条件做对的都不应该被消灭,谁跟这几个条件作对的，都应该被消灭
586310,239,曾经这个人啊一度时间很火现在玩了吧,曾经这个人一度时间很火，现在完了吧
586311,240,今天下午,今天下午
586312,241,我们法师基金又收到两笔的巨额捐款,我们法治基金有收到两笔巨额捐款
586313,242,捐款的这位战友是一位党内的老领导,捐款的这位战友是党内的某位老领导
586314,243,孩子都已经到国外了他也出不来他这个级别的也出不来了吧,孩子都已经到国外了，他出不来，他这个级别的也出不来。把
586315,244,把钱捐给法值给我们研究后,把钱捐给法治基金，我们研究后
586316,245,决定之前的他的退回去不能要,决定这钱给他退回去，不能要
586317,246,为什么这钱不能要不干净还有,为什么，这钱不能要，不干净，还一
586318,247,还有一个这个数据要全这个前这背后又有问题,还一个这个时候捐这个钱肯定背后有问题。我
586319,248,我们很多捐款都是被那个共产党已经彻底,我们很多捐款都是被共产党彻底威胁
586320,249,为写的好多支付,威胁过的支付
586321,250,机构我不,机构，我不
586322,251,我不说是什么大都明白的,我不说是什么，大家都明白的
586323,252,很多钱将几十万几百万的全部给舅舅是不落掉,很多钱，就是几十万、几百万的就是给block掉，有
586324,253,有些账号根本就不让你画板这个钱但是他也打不住,"有些账号根本就不让你划转这个钱。



但是它也挡不"
586325,254,真正的想捐钱真正的建造中国人的诺亚方舟的人,真正想捐钱，想建造诺亚方舟的人的巨额捐款。即使在这
586326,255,记者在这种威胁和这种情况下发只基金得到中国,即使在这种威胁下，这种情况下，法治基金得到了太多中
586327,256,太多人的认可和寄予的厚望为什么以为法,太多中国人的认可和给予的厚望。为什么，因为法
586328,257,把只基金是真正的实力派发只基金是真正的中国人希望法治基金的起,基金是真正的实力派，法治基金是真正的中国人的希望，法治基金的钱
586329,258,钱绝对是属于中国人的不属于哪几个人不是夏夜年,"钱是绝对属于中国人的，不属于那几个人的。



不是夏业"
586330,259,这个所谓的这些人拿了钱住了好难让别人捐款给他打官司,这个所谓的这些人拿着钱住着豪宅，让别人捐款给他打官
586331,260,更不是郭宝胜拿着钱再把你送建议你圈了郭宝胜以前你就等着晚上去解决,更不是郭宝胜拿着钱再把你送监狱去，你捐了郭宝胜的钱，你就等着郭宝胜去检
586332,261,贴吧,你吧
586333,262,你捐给他想你就留给他的所有的个人信息,你捐给他钱你就留给他了，所有的个人信息
586334,263,她就随时的共产党写信把你向加拿大的王先生几百亿的资产,就随时给共产党写信，把你向加拿大的王先生啊几百亿的资产
586335,264,现在仍被抓了,现在人被抓了
586336,265,钱也都被弄了几百亿资产被封了有天下有道理居然了几百,钱也都被弄了，几百亿资产被封了，有天下有这道理吗，捐了几百
586337,266,德国宝上150000美元现金会给他老婆了,了郭宝胜，15万美元现金，汇给他老婆
586338,267,你的账号下,里的账号下
586339,268,结果是,结果是
586340,269,写信给加拿大皇家警察,写信给加拿大皇家警察
586341,270,现在中国国宝,写给中国国宝
586342,271,最后就一下飞机被扒710产现在正没了,最后就是一下飞机被抓，几百亿资产现
586343,272,圣生死定,生死未定
586344,273,亲爱的兄,亲爱的兄
586345,274,我们再往回看这些其名人背后的,我们再往回看，这些欺民贼背后
586346,275,这是大家想象那么简单吗是骗点钱,是大家想象那么简单吗？是骗点钱
586347,276,就这么简单吗他们都是图财害命啊,就这么简单嘛，他们都是图财害命啊
586348,277,我没有多少人,我们有多少人
586349,278,多少实在的人昨天不来,多少实在的人，昨天木兰
586350,279,妹妹说差点他当时买员白冰的书因为他觉得澳大利亚钥匙,妹妹说，差一点，她当时买袁白冰的书，因为她觉得在澳大利亚
586351,280,多少人被骗,多少人被骗
586352,281,200冰,白冰的
586353,282,相邻什么拌成什么公鸭嗓的那个孙子吴建民,相林、什么潘晴儿，什么公鸭嗓的那个孙子吴建民
586354,283,郭宝胜夏业良孟维参雄县林丽红,郭宝胜、夏业良、孟维参、熊宪民啊，李红
586355,284,洪宽和平建垃圾多少人捐了钱,红宽啊，胡平这些垃圾啊，多少人捐了钱
586356,285,不是钱的事自己的图财害命她还能活得很好咱这个,不是钱的事，这些人图财害命，他还能活得很好，咱
586357,286,这个民族还有希望,这个民族还有希望
586358,287,这就是台湾和香港的不同在台湾搞对西大街的一抓基本人,这就是台湾和香港的不同。在台湾搞电信诈骗的一抓几
586359,288,上千人徒步,上千人团
586360,289,不丢人,不丢人
586361,290,香港你相公吗电信诈骗你见过吗,香港你见过吗？电信诈骗你见过吗
586362,291,见过几个,见过几个
586363,292,这就是香港和台湾的不同这就是一个社会的风气,这就是香港和台湾的不同，这就是一个社会的风气
586364,293,和你的精神境界,和你的精神境界
586365,294,和你的良知过来拿去年学大家的地址,"和你的良知。



共产党去年学，大家记得知"
586366,295,知行合一致良知之旅行合一致良知现在大家还有人,知行合一知良知啊，知行合一致良知啊，现在大家还有人
586367,296,骑自行车,提知行合
586368,297,可以致良知吗还有叫赵常态化什么叫着长太太长太这次,合一致良知吗？还有叫做常态化啊，什么叫这常态那常态这词你
586369,298,就是香港的几个小时前深夜,就是香港的几个小时前，深夜
586370,299,好多香港的孩子又被抓了,好多香港的孩子又被抓了
586371,300,很多在背后只是香港的几个店家又被抓了而且,很多在背后支持香港的几个店家又被抓了。而且
586372,301,直接讲普通话根本不讲粤语,直接讲普通话，根本不讲粤语
586373,302,他就告诉你听你很长时间了,就告诉你啊，盯你很长时间了
586374,303,你是说普通话你是先发女孩人民警察人家直接说你想说我是啥我就是,你是说普通话，你是香港警察，还是人民警察。人家直接说，你想说我是
586375,304,你说我是解放军我就是喜欢你走吧香港就是中国的,你说我是解放军我就是解放军，怎么了？香港就是中国
586376,305,香港人权法签了在这个过程中,先把人权法签了，在这个过程当中
586377,306,道路上我看到了人谁是真的执行和蛇神的是谁是致良知,到了人谁是真的知行合一，谁是致良知，看到了香港人
586378,307,看到了香港人香港人是用鲜血和勇敢换来的根扎根攻略,看到了香港人，香港人是用鲜血和勇敢换来的，跟咱跟
586379,308,毛钱关系没有伞30号给可千万别咱们,毛钱关系没有，咱算老几呀，可千万别因
586380,309,几个所谓的Twitter,几个所谓的推特
586381,310,发了几个郭文转发了几个视频就觉得事情我看到了很强的没怎么样这是,发了几个郭文，转发了几个视频，就觉得这事是我干的了，可千万别怎么样，这
586382,311,另外我啥也没说我不需要任何人说给我暂时还不要,零关系。我啥也没做啊，我不希望任何人说跟我沾上
586383,312,我们什么也没说我们就是希望我们就是涛告了,我们什么也没做，我们就是希望，我们就是祷告了
586384,313,但是我没有基本的判断我没有基本的良知,但是我们有基本的判断，我们有基本的良知
586385,314,那就是川普中,那就是川普总
586386,315,祝你愿意过穿缘故,众议院一过参议院过
586387,316,参众两院必须在符合一定过现在更重要的事情我们心,参众两院啊，必须再复核一定过，现在更重要的事情，我们希
586388,317,希望美国的这个执行委员会能成立能有好人而不是清空,希望美国的这个执行委员会能成立，能有好人，而不是禁锢
586389,318,希望向真正的美国如果鼻呼吁员还有那,希望将真正的美国罗比奥议员，还有那个
586390,319,这个还有麦当劳语言但细细长,真正的美国罗比奥议员，还有那个
586391,320,这都是了不起,这都是了不起
586392,321,Tom Cruise, Cruz。没
586393,322,没有这些伟达1元怎么可能发,没有这些伟大的议员，怎么可能发
586394,323,我们算个屁呀千万别往男身上掌握球球所有人在这,我们算个屁呀，千万别往咱身上粘，我求求所有人咱别
586395,324,傻*王三神战,身上粘啊，咱
586396,325,咱的,咱别
586397,326,像那天清明节是在载桃子,像那些欺民贼似的摘桃子
586398,327,所有前途说没有不可能过中医院住院不可能过,所有欺民贼都说没有，不可能过，众议院，众议院过
586399,328,蔡志勇那肯定不会放过,参议院过了，肯定不会让过，到了白
586400,329,到了白宫的目前这种恶劣的丑陋的表演,到了白宫肯定不签，这种拙劣的丑陋的
586401,330,很多人三十几年在美国靠着吃饭的,很多人三十几年在美国，靠这吃饭
586402,331,梦见了吧莘县阳谷县大现有本事咱俩出来个大,回露馅了吧，莘县阳谷县搭县，有本事咱亮出来给大
586403,332,对象一下吗,兑现一下嘛
586404,333,新疆,新疆
586405,334,只有我在2017年是新疆屠村灭族,只有我在2017年的时候说，新疆屠村
586406,335,百万人要抓住那不是我们的那是内部的情报是站有到生,百万人要抓捕，那不是我蒙的，那是内部的情报，是战友冒着生
586407,336,生命的代价给我们的五个希望新疆的朋友新疆的事业真,生命的代价给我们的。我们希望新疆的朋友，新疆的这些
586408,337,真正的维族的同胞们能吃到,真正的维族的同胞们能知道
586409,338,后来是我说200万是说120 200块现在职证明1800000绝对超过200块,后来是我说200万，人说100，我说200万，现在是证明180万绝对超过200
586410,339,我看到了今天这个,我看到了，今天这个
586411,340,在上午吃过以后,在上午我直播以后
586412,341,好多战友和发展信息提供了更多的新加坡了我给占荣谢谢你的非常感谢,好多战友给我发来的信息提供了更多的新疆的料，我给战友们说谢谢你们，非常
586413,342,我可以告诉你们到你们看了新疆人和西藏人被杀害被强奸,我可以告诉你们，当你们看到新疆人和西藏人被杀害被强
586414,343,被轮奸被活埋,被轮奸被活埋
586415,344,那些孩子的惨叫的时候你会知道共产党是天下最大的魔鬼,那些孩子的惨叫的时候，你会知道共产党是天下最大的魔鬼
586416,345,川普总统的妻子的家人就来自共产主义国家,川普总统的妻子的家人就来自共产主义国家
586417,346,川普总统这么多年来他骨子里面就是,川普总统这么多年来，他骨子里边就是
586418,347,坚决的反共反共产他对中国共产,坚决的反共，反共产主义，他对中国共产
586419,348,可在这个世上,在这个事上
586420,349,现在怀疑他心术不正,谁再怀疑，他心术不正
586421,350,所以说现在在今天上午给大家报平安直播的时候,所以说啊，亲爱的战友们，今天上午我给大家报平安直播的时
586422,351,我说今天下午有大事,我说今天下午有大事
586423,352,明天还有大厦,明天还有大事啊
586424,353,我们只说明天出来不是昨天发生的事吧不像某些人还有,我们只说明天，从来不说昨天发生的事啊，不像某些人还有
586425,354,媒体就说1000年就是1000年以前5000年前,媒体，就说1000年的事，1000年以前，5000年以前
586426,355,已经去你大爷的,引经据典，大爷
586427,356,我试试我就是和秘书和10年或40年或500年以为说不清楚,我这人我就是，别说活50年，活40年，活500年，我也说不清楚
586428,357,还有说全人类无闲事就更说不准了吧反正也不知道你也不能回去,还有说全人类5000年的事就更说不准了，反正你也不知道你也不能回去
586429,358,我现在要感谢今天有很多,我现在要感谢啊，今天有很多
586430,359,这个我们在美国已经在国内的很多年轻的,这个我们在美国以及在国内的很多年轻的
586431,360,具有技术科技知识的人给我发了好多,具有技术科技知识的人，给我发来好多
586432,361,希望支持和媒体的发展,希望支持郭媒体的发展
