id,index,content,proofed
690808,193,最后自己肯定把自己的桌子,最后肯定是自己把自己戳
690809,194,到了革命,料革命
690810,195,在三年前就说过三年恋不,在三年前就说过：三年灭
690811,196,去年我正式宣布,去年我正式宣布
690812,197,今年6月4号,今年6月4号
690813,198,就需要6没有共产党新闻,就宣布没共产党的新中
690814,199,但是这个太快了,但是这有来得
690815,200,这个代价有多大这是我一直所说的,这个代价有多大，这是我一直所说的
690816,201,这个代价有多大指战员的过去你们真是没有想象的今天吧,这个代价有多大，是战友们过去你们真是没有想像到今天吧
690817,202,现在在想想很多人喊着要小视频王岐山做爱小视频你觉得能解决问题吗,现在再想想，很多人喊着要小视频，王岐山做爱的小视频，你觉得能解决问题吗
690818,203,就这种效果了全球对的绑架了,就这种效果了，全球都被它绑架了
690819,204,Good night,共产
690820,205,还在那那我们买鱼还是全世界搞重担,还在那儿。那吴征、马云还到全世界搞统
690821,206,多少潜伏的力量现在海外可获得好呢,多少潜伏的力量，现在在海外还活得
690822,207,撒哈拉,是吧
690823,208,你能说不上他呀是吧面句子的事情是全人类,"你能是怎么着他，是吧？

灭共这个事情是全人类最大"
690824,209,最大的建设当时灭供了灭一个小南斯拉夫你也一个利比亚,最大的一件事，甭说灭共了，灭一个小南斯拉夫，灭一个利比亚
690825,210,伊拉克,伊拉克
690826,211,这个极权政府,克的极权政府
690827,212,全世界花了多少钱,全世界花了多少年
690828,213,死了多少人,死了多少人
690829,214,多大的动静,多大的动静
690830,215,付出了多少代价,付出了多少代价
690831,216,但是他过去曾一中,但是在过去的一周
690832,217,我们所看到的我们经历的都是过去这些和家人一起,我们所看到的，我们经历的，都是去过这些之和加
690833,218,这就是为什么从人类有了有了火枪,这就是为什么从人类有了火枪
690834,219,到一战友了打*,到一战有了大
690835,220,有了G换桥,有了火枪
690836,221,直接导致几年的发生了二战二战从坦克百余尊,直接导致几年就发生了二战；二战从坦克，百顿的坦克呀，无
690837,222,百度的坦克压无线电飞机甚至捣蛋壳,百顿的坦克呀，无线电、飞机，甚至导弹
690838,223,航空母舰大厦庆祝高科技人类的文明的进步,航空母舰，大杀器尽出，高科技人类文明的进步
690839,224,同时也带来了大量的杀菌,同时也带来了大量的杀
690840,225,从过去的战争死几百人几千人,掠。从过去战争死几百人、几千人
690841,226,到几万几十万几百万人,到几万人、几十万人、几百万
690842,227,到达几千万,到达几千万
690843,228,决不能不看过去的历史你不堪历史与未来会在大厅的,决不能不看过去的历史，你不看历史你未来会栽大跟
690844,229,我们不能躺在历史里但是我必须,我们不能躺在历史里，但是我们必须
690845,230,在历史中吸取教训文贵没有文化但是那有个,"在历史中汲取教训。

文贵没有文化，但是呢有"
690846,231,有个非常好奇怪学习,有个非常好的习惯，爱学
690847,232,I函数来学习研究室,书，爱学习，爱研究事
690848,233,读了几本小说拜访了全世界,读了几本小书，拜访了全世界
690849,234,N个小这个高人伟大的人,N个高人，伟大的人物，并
690850,235,并从小与成功者,并从小与成功者
690851,236,伟大的人士为伍,伟大的人事为伍
690852,237,学了点皮毛,学了点皮毛
690853,238,文贵在在战友面前,文贵在战友面前
690854,239,丢人现眼,丢人现眼
690855,240,删除,是班
690856,241,但是那是很会生气的,但是，那是文贵深信的
690857,242,我不是班门弄斧,我不是班门弄斧
690858,243,我要没有深信我就不会拿全家生命,我要没有深信，我就不会拿全家生命
690859,244,拿我拥有的一切来干一个大家认为是疯狂不可理喻的神经,拿我拥有一切，来干一个大家都认为疯狂、不可理喻、神经
690860,245,有病的事情灭空间的战友们,有一切，来干一个大家都认为疯狂
690861,246,除了经济上大家看到了全世界意大利,大家看到了，除了经济上，全世界意大利
690862,247,我记得日本伊朗,德国、日本、伊朗
690863,248,你去看一看美国我在昨天我已经知道了,你去看一看。美国，我在昨天知道已经
690864,249,美国决定把纽约给了个大大家知道我在,美国决定把纽约lockdown。大家知道吗，我在
690865,250,前天听说要把纽约六合当地说他在想想三周前我就说过四周前我说没,前天听说要把纽约lockdown的时候，大家想想我在三周前就说过，四周前我说美
690866,251,我最最最大的灾难将是纽约最严重的地方,最最大的灾难将是纽约——最严重的地方
690867,252,那有什么规定的对吧有什么都弄的胡说八道是不是过山吗,那又是文贵蒙的，对吧。又是蒙的，我都是蒙的，胡说八道。是不是，“郭三
690868,253,光头强奸过片子是过三过猛,郭三邪”、“郭强奸”、“郭骗子”、“郭蒙”，蒙出
690869,254,梦出来的,蒙出来的
690870,255,上天感谢总是的我们部的,上天感谢呀，总是让我蒙
690871,256,我们最早叫龚家整个喜马拉雅大使馆如何到了给员工发了口罩首,我们最早将喜马拉雅大使馆lockdown的，给员工发了手套、口罩，随便
690872,257,随便拿回家休息再加班采取措施文汇启动了文,随便拿，回家休息、在家办公。采取措施，文贵启动了
690873,258,我们的文辉本人的呀简单就开始自己,我们的，文贵本人的雅典娜计划，开始自
690874,259,大家没有感觉到船是不可能在5月份来纽约的机会,大家没有感觉到，船是不可能来五月份来纽约的
690875,260,没看到我船载着船在这个海洋这两天总共开了35次都是有钱的人出来,没看到船在这海上。这两天总共看到了三艘船，都是有钱的人出来
690876,261,六合的,遛自己的
690877,262,只有文字六自己的那个,只有文贵是在这遛自己的
690878,263,船提前来提前安排的不是那么简单的船员每天穿,船提前来、提前安排，那不是那么简单的。船员每天
690879,264,猫狗在船上还是呆在热带地方了,毛裤在船上，船是呆在热带地方的
690880,265,船上的热空调热系统地板系统全面启动船,船上的热空调、热地板系统全面启动，船
690881,266,男的自救计划前的其中这都要提前几个月了准备了不可能马上准备好的,的自救计划全面启动。这都要提前几个月来准备的，不可能马上准备好
690882,267,什么还没有一个码头全整个女人就一个啊,曼哈顿没有一个码头，全整个纽约就一个
690883,268,乔斯皮尔是开放真的可以家属,个Shipyard是开放的，你可以加水
690884,269,你可以交付给,你可以加水
690885,270,所有的都不开,所有的都不开
690886,271,这个船可以在海上任何地方,这个船可以在海上任何地方
690887,272,可以一年在这海上,可以一年待在海上
690888,273,应该可以通海里直接,因为它可以从海上直接
690889,274,盐水电单车,盐水变淡
690890,275,有这个系统但是这个地方海水很脏的户型说到还是到马上就,有这个系统。但是这个地方海水脏，它不行，所以你还得到码头上
690891,276,那么你吃的东西可以用用另外的经理处在任何地方可以加进来说你一直在船上海,那么你吃的东西可以用另外Lady May 2，在任何地方可以加进来，所以你一直呆在船上、海上
690892,277,没问题但是这个水缸吹说回叫家,没问题。但是这个水脏，所以要回去加
690893,278,要加大在上一周加班以后,要回去加淡水。在上一周
690894,279,周围这两个码头已经为我们打开了两个提前打开所以我们可以到Newport Long Island,周围这两个码头已经为我们打开了两个，提前打开。所以我们可以到Newport 、Long Island
690895,280,可以加油泵加热的水有没有问题如何解决我们的口罩,"可以几个月。

大家看一看我们的口罩，是什么时候买的？我们"
690896,281,我们什么时候买的大概我们是从1月份开始卖的,我们是从一月份开始买的，我们的手套、我们清洁
690897,282,我们的手套我们清洁剂是从1月份开始大的一个月初我们,我们的手套、我们清洁剂是一月份开始买的，一月初。我
690898,283,绝对不是自己害怕,绝对不是自己害怕
690899,284,我们准备绝大多数是给战友,我们准备绝大多数是给战友
690900,285,还给法治,还给法治
690901,286,科技节反之,基金、法治
690902,287,捐款,捐款
690903,288,和我们的朋友们,和我们的朋友、我们
690904,289,同时员工们,同事、我们员工
690905,290,只有我们自己说的话,。就是我们自己说的话
690906,291,我们是深信不疑,我们是深信不疑
690907,292,不但如此不让我所有,不但如此，我让我所有
690908,293,能听我话的同事和朋友们待在家里非常庆幸非常荣幸,能听我话的同事和朋友们呆在家里。非常庆幸、非常荣幸
690909,294,绝大多数我的朋友多现在两个月都没有离开家,绝大多数我的朋友到现在，两个月都没有离开过
690910,295,信与不信咱们最后结果是一个体现出来的,信与不信，咱们最后结果是有体现出来
690911,296,老天会睁眼的人说了什么我做了什么老天爷看你们做点什么,老天会睁眼的。我本人说了什么，我做了什么，老天也看着。你们
690912,297,和朋友说什么老天也看这个老天,"和朋友做了什么，老天也看着。

这老天"
690913,298,并不是具体的哪个人和哪个具体的物质我相信就是人与人之间关系的结果,并不是具体的哪个人或者哪个具体的物质，我相信就是人与人之间关系的结
690914,299,爆料革命不仅拯救,爆料革命不仅拯救
690915,300,救了无数的人多少人生在其他世界各地,救了无数个人，多少人是在其他世界各地
690916,301,卖掉手中的当地的外汇换取了美金,卖掉了手中当地的外汇，换取了美金
690917,302,多少中国人坏了大量的现金美金的手里,多少中国人换取了大量的现金、美金在手里
690918,303,还有备和粮食,还有备了粮食
690919,304,当时路德法和路姜谭路安排,当时路德访谈、还有路江
690920,305,当时是说这个,当时是让大
690921,306,让大家吃粮的书,让大家存粮的时候
690922,307,不可先被骂得狗血喷头,先生被骂得狗血喷头
690923,308,日本的是疯子,认为他是疯子
690924,309,路德先生讲这个事情的时候被骂得狗血喷头,路德先生讲这个疫情的时候，被骂得狗血喷头
690925,310,绿之前是说那个药管用的时候连我都说了,先生说这个药管用的时候，连我都说他
690926,311,我说不要提要的是,我说不要提药的事
690927,312,现在这么多是对的,现在证明都是对的
690928,313,这就是爆料革命但是我请问问战友们,"这就是爆料革命。

但是我请问战友们，跟"
690929,314,跟谁爆料革命的战役,跟随爆料革命的战友
690930,315,你们拍拍心窝子,你们拍拍心窝子
690931,316,除了我们之外爆料中知之外有几个人给你提供独家的建议,除了我们之外、爆料革命之外，有几个人给你提供独家的建议
690932,317,独家的信息,独家的信息
690933,318,途家的有价值的预测大家子,家的有价值的预测。大家自
690934,319,自己看一看除了你讲评书讲历史,自己看一看。除了给你讲评书、讲历
690935,320,把天生的故事讲给你听之外,把别人的故事讲给你听之外
690936,321,有人给你有,有人给你
690937,322,具有独家的价值和对你有经济安全,具有独家的价值，和对你有经济、安全
690938,323,或者说是这个,或者说避疫这
690939,324,B1,避
690940,325,这种对生死,这种对生死
690941,326,我觉得这是个有帮助的吗,生死决策时刻有帮助的吗
690942,327,社交媒体重视的问题是因为郭文贵核爆料革命开始,社交媒体是因为郭文贵和爆料革命开启的，这一点
690943,328,这点没有任何争议,这一点没有任何争议
690944,329,但是我绝对不希望,但是我绝对不希望
690945,330,中文的社交媒体,中文的社交媒体
690946,331,成为一个诈骗骗捐,成为一个诈骗、骗捐
690947,332,和种族主义,和种族主义
690948,333,恐怖主义,恐怖主义
690949,334,和一帮人搞假证据,和一帮人搞假政
690950,335,犯罪分子,犯罪分子
690951,336,洗钱的,洗钱的
690952,337,所以说战友们,所以说战友们
690953,338,我们再往回看这个世界经济,我们再往回看这个世界经济
690954,339,到这个枢纽约六个大美国马上全国院路知道的,到这个时候纽约lockdown，美国马上要全国l
690955,340,这是全地球的,这是全地球
690956,341,对每个人的身心,对每个人的身心
690957,342,生命有多大影响,生命有多大影响
690958,343,大家看到了一个,大家看到了一
690959,344,因为你是换得了这个,一位女士患得了这个
690960,345,这个冠状病毒以后他向大家讲述他痛苦,这个冠状病毒以后，她向大家讲述她的痛苦
690961,346,他的父母,她的肺部
690962,347,他是废物,她是经
690963,348,Paperpass每次,肺部每次
690964,349,是呼吸的时候这里面觉得像高效并查这样他是惊诧,时候，就里边觉得象有刀、象冰碴子一样。她是经常
690965,350,经常健身他身边的亲人也是年轻的,经常健身的，她身边的病人也是年轻
690966,351,吃得共产党说的只是老年人不是青年人是多么的荒唐,知道共产党说的“只死老年人、不死青年人”是多么的荒唐
690967,352,这个所谓的感冒是多么的危险的病毒的危险,这个所谓的感冒是多么的危险，比病毒还危
690968,353,川普总统也跟他说了这感冒穿不同的是美国总统和15分钟,川普总统也跟着说这是感冒。川普总统是美国总统，不
690969,354,我没有资格也没能力,我没有资格也没有能力
690970,355,去改变他曲,去改变他去
690971,356,法国总统也说没事的感冒,法国总统也说没事、是个感冒
690972,357,这是干嘛,这是感冒
690973,358,有事情和所有人拥抱,要自己和所有人拥抱
690974,359,最后意大利,最后意大利
690975,360,接受了来自中共的美女的拥抱,接受了来自中共的美女的拥抱
690976,361,现在在意大利,现在在意大利
690977,362,在整个西班牙就是美女之吻,在整个西班牙叫美女之吻
690978,363,整没了你了,整个西班
690979,364,弄死你了,弄死你啦
690980,365,Dstream你了慌了,的、一个看上
690981,366,住这么一个简单的一个看上去很正常甚至不适,，就这么一个简单的、一个看上去很正常，甚至不是原
690982,367,问题是你可以转量的所谓的问题,题，甚至你可以原谅的所谓的问题
690983,368,把创造病毒定为知识老年人结果死了解年轻人使用多,把冠状病毒定义为“只死老年人”，结果现在越年轻死的人
690984,369,我就是说这并不是很感冒,就是说“这个病毒是个感冒
690985,370,就让很多人搭上性命全家的姓名所以没起社交媒体,"果让很多人搭上性命、全家人的性命。

所以媒体、社交媒体，你不"
690986,371,你也不看清它的本质和它的力量,你不看清它的本质和它的力量
690987,372,那真的是,那真的是
690988,373,你真等同你在枪林弹雨,你真等同于在枪林弹雨
690989,374,你咋这么跳舞,你真等同于
690990,375,只是哪个子弹弹,只是哪颗子弹打
690991,376,社交媒体是个现代社会,社交媒体是个现代社会
690992,377,最伟大的,最伟大的
690993,378,一个理想他超过核武器,一个力量。它的力量超过
690994,379,口服化妆品,过冠状病毒
690995,380,他的力量但是你不去好好用的,它的力量超过核武器、超过冠
690996,381,你不好好学习用他,你不好好使用它
690997,382,你就会被气了你就会被利用这是为什么共产党,"你就会被击倒，你就会被利用。

这是为什么共产党"
690998,383,不让全国人民上推特上一共出共产党的外周,不让全国人民上推特、上YouTube。共产党的外交
690999,384,外交人员纷纷上追得上YouTube,外交人员纷纷上推特、上YouTube
691000,385,大卫宣的花的钱已经是和,大外宣花的钱，已经是
691001,386,这个警察了所谓的退休警察的费用全国队,和警察的所谓退休警察的全国费用已
691002,387,已经订了一年几千亿,已经并列了——一年几千
691003,388,这是为什么他们在控制了传统媒体之后不惜一切代价,这是为什么他们在控制了传统媒体之后，不惜一切代价
691004,389,要控制社交易所以我们当面对任何人直播的说,要控制社交媒体。所以当我们面对任何人直播的时候
691005,390,或者任何人的发出信息推着你都要辨别这个人为什么只用代码只用,或者任何人发出的信息、推特，你都要辨别：这个人为什么只用代码、只用
691006,391,用英文字不带图像还有一个他为什么这么说他出去手,用英文字母，不带头像；还有一个，他为什么这么说？他出于
691007,392,只能躲在哪里他为什么有时间说这个话,这个人躲在哪里？他为什么有时间说这个话
691008,393,没有一个人是没有那就像爆料革命一样,没有一个人是没有目的的。就像我们爆料革命一样
691009,394,我们的目的非常清楚就看到共产党就14亿中国人,我们的目的非常清楚，就是干掉共产党，拯救14亿
691010,395,这个别忘了看着共产党不是最终目的,别忘了，干掉共产党不是最终目
691011,396,拯救14亿中国人包含新疆西藏,拯救14亿中国人，包含新疆、西藏
691012,397,台湾香港,台湾、香港
691013,398,所有的,所有的
691014,399,我们在去年8月份我就开始回,我们在去年8月份，我就开始呼
691015,400,我是爆料革命真正的挑战还没有开始从11月份才真正开始大,我说爆料革命真正遇到挑战还没有开始，从11月份才真正开始
691016,401,大家看不适合肥到现在我们报料可能遇到了多大的挑战作者,大家看到11月份到现在，我们爆料革命遇到了多大的挑战和挫折。一
691017,402,一个人一个人一个脑袋是个倒在一个坑有一个卡,一个雷一个雷、一个导弹一个导弹、一个坑又一个坑
691018,403,前所未有的关系的塑造谣未有衣服,前所未有的官司诉讼，造谣一波又一
691019,404,穿着战友的合计和长尾裙的所谓,穿着战友的和进到常委群的所谓
691020,405,利用爆料革命成了名的鸡腿饭,利用爆料革命成了名的鸡腿潘
691021,406,活济公,火鸡龚
691022,407,郭宝胜牧师这一帮损的全网上,郭宝胜、假牧师，这一帮孙子全往上蹭
691023,408,唱完以后马上就开始用欧洲那个朋友说,蹭，蹭完以后马上就开始。用欧洲那位朋友话说
691024,409,这实在太壮了太壮了从海航,"这实在太壮烈了、太壮烈了。

从海航"
691025,410,还行是见到马云孙力军孟建柱王岐山,海航事件，到马云、孙力军、孟建柱、王岐山
691026,411,外交部,外交部
691027,412,一个个公司,一个个公司
691028,413,然后到达了香港时间新疆200万的事,然后到达了香港事件、新疆200万的事
691029,414,我们是从2017年的一个效果像美国是第1个到美国秘密,我们是从2017年第一个，我是第一个到美国秘密作证的
691030,415,你说中文我是第1个提出来新疆的时间我是第1个,的证人，我是第一个提出来新疆的事件，我是
691031,416,宣告他们有什么措施,宣告他们有什么样措施
691032,417,我是为法轮功新疆事件,我是为法轮功、新疆事件
691033,418,做的秘密做成最多的时间和体面的香港时间什么罪,"作证最多的，时间会给大家答案。

香港是我们最"
691034,419,是我们的海外遇到最大的威胁和挫折,是我们在海外遇到最大的威胁和挫折
691035,420,我相信个人捐款不是最多的,我相信个人捐款，我是最多的
691036,421,爆料可以到现在爆料革命从未在任何人身上,爆料革命，到现在爆料革命从未在任何人身上
691037,422,有一分钱的利益,有一分钱的利益
