id,index,content,proofed
587155,33,钢铁侠这个看上去好像是90后的穆桂英,钢铁侠，看上去像90后的穆桂英，真懂啊
587156,34,哎呀真的啊真厉害长江后浪推前我们俩被拍在沙滩上,真懂啊，真厉害，长江后浪推前浪，我们连被拍到沙滩
587157,35,你看人家讲的时间历史地点人物政治关,你看人家讲的，时间历史地点人物政治观
587158,36,你说你咋那么你就要咱这不是老毛太老了,你说你咋弄啊，你就像咱都老帮菜了，咱
587159,37,要不是了昨天6点上我们在吃午饭后的,"不是了，



昨天路德先生，我们在吃午饭的时候"
587160,38,儿子吃完午饭之后还有那个武汉之后我家的两个,尔格兹，哦对，吃完午饭还有个午饭之后我见了2个牛
587161,39,牛叉的人啊牛叉的人,牛叉的人，我是过去爆
587162,40,我是过去包里来两年来第1次到外面吃中餐的一次是跟路程,我是过去爆料以来2年来第一次到外边吃中餐，第一次 ，是跟路
587163,41,还有另外两份去吃的,还有另外2个朋友去吃的
587164,42,在这个不同风格大楼很一般一般很一般就不错,在布隆伯格大楼，很一般，很一般，小胡同，很一般
587165,43,很意外,很一般
587166,44,回来以后肯定会吧,回来以后牛叉人开
587167,45,他说mouser,他说Miles，我
587168,46,我要请你做我们这个名誉主席,我请你做我们这个名义主
587169,47,这个要成立一个这个中国的什么什么当我是如你在网上说你就赶快的,这个名义主席，再一个要成立一个中国的什么什么党。我说如果你再往下说
587170,48,别谈那个温为没有半点兴趣那个,别谈这个，文贵没有半点兴趣
587171,49,这个我说我们这种人都已经是说实在话现在你也够,这个，文贵没有半点兴趣，我们这种人说实在话，现在
587172,50,我们决定能做到,我们绝对能做到
587173,51,灭完工以后中国的90后2000后,灭完共以后，中国的90后2000后
587174,52,80后70后基本上都已经老鸨餐了,80后，70后基本上都已经老帮菜了
587175,53,怎么是人家80后90后2000,菜了，人家80后90后2000
587176,54,中国属于他们的一点都不用怀疑半点都不用想,中国属于他们的，一点都不用怀疑，半点都不用寻
587177,55,而现在问我有啥想法没有拍哪些最近拨打了所有人都问我没有的问答,而且呢问我有啥想法没有共产党，最近不知道咋地所有人都问我，没有了
587178,56,中国谁来当领导怎么办成立什么证啊什么的是我真的心情回答的问题,中国谁来当领导怎么办成立什么政党，什么体制，我真没心情回答这问
587179,57,我只有一个个大家我希望中国未来是一个由法治的中国心,我只有一个答案告诉大家，我希望中国未来是一个有法治的中
587180,58,英国的这种,英国的这种
587181,59,英国大陆法尔斯烤肉,英国大陆法，希望
587182,60,希望中国有宗教信仰的自由,希望中国有宗教信仰的自由
587183,61,希望中国人,希望中国人
587184,62,能和能跟随美国政府,能和能跟随美国这样
587185,63,真的韬光养晦1000年,真的韬光养晦1000年
587186,64,进入了世界的文明社会让中国人走向世界,进入了世界的文明社会，让中国人走向世界
587187,65,享受人家尊重装也喜欢,向世界去，受人家尊重招人
587188,66,像现在的香港中国人,像现在的香港中国人
587189,67,那最近很多美国人问我为什么香港年轻人那么牛叉,么最近很多美国人问我，为什么香港年轻人那么牛叉，他跟我看到
587190,68,他跟我们看到的先导人少言寡语很低调很谦虚和拔草,他跟我看到的香港人少言寡语，很低调很谦虚，和大吵
587191,69,中国人和说话那个还有台湾到处出现的这种商业诈骗台湾主这个中国人,中国人还有台湾到处出现的这种商业诈骗的台湾中国人，怎么那么不同，最
587192,70,怎么那么不同,怎么那么不同
587193,71,最近问问特别多我这边感冒,"最近问我的特别多。



我真抱歉了"
587194,72,翻译我的是看啊等等啊错了错了,"间都是按分钟给我算的。



这个我"
587195,73,百度好多了,抱歉了
587196,74,不是今天时间是真是来不及了,不及了，时间都是按分钟给
587197,75,我讲上手真抱歉我来不及了因为是时间6万分钟我算了,我真抱歉了战友们来不及了，时间都是按分钟给我算
587198,76,这个,这个
587199,77,我给他说啊最大的不一样是吗,我给他们说最大的不一样是
587200,78,问你看台湾,么，我说你看台湾
587201,79,全是人类上出现电信诈骗最多的就台湾人,全人类上出现电信诈骗最多的就是台湾人
587202,80,全人类生存发展都有台湾,全人类上出现诈骗最多
587203,81,我是还有一个全人类上出现,我说还有一个，全人类上出现
587204,82,对外来人,被外来人
587205,83,一直统治,一直统治
587206,84,虐待残杀的旧台湾,虐待残杀的就是台湾
587207,85,而且台湾人出来的穿衣打扮真相的人也不一样,而且台湾人出来的穿衣打扮跟香港人也不一
587208,86,而且台湾的国民党这种人就是傻叉这种突然一副那个政党,而且台湾被国民党这种傻X政党，太天真的政党
587209,87,一重置那么多年,统治那么多年
587210,88,还等多少天那边应该能打太极呢,还在那块天天跟人家打太极呢，精神
587211,89,精神电台,精神变态
587212,90,个性电台,个性变态
587213,91,而且台湾到处是佛教,而且台湾到处是佛教
587214,92,看到了吗,看到了吗
587215,93,我告诉所有人不是很简单三个不同,我告诉所有人我说很简单3个不同
587216,94,香港人有英国大陆法,香港人有英国大陆法
587217,95,台湾所谓的台湾法律简直是垃圾啊垃圾就能让这些国民党在,台湾所谓的台湾法律简直是垃圾，就能让这些国民党在
587218,96,站在跟过量的勾兑红旗飘飘,在跟共产党这样的勾兑，红旗飘飘
587219,97,这个台湾的不是有问题的法律技术社会技术问题第二中校,"这不台湾有问题吗，法律基础社会基础问题；

第二宗教"
587220,98,香港的绝版之85的是86的人,香港86%的人是天主教徒和基督
587221,99,是天主教徒和基督教徒,是天主教徒和基督教徒
587222,100,台湾是绝大多数佛教徒,台湾绝大多数是佛教徒
587223,101,还有中国的所谓的入学者学者弹的是吧,还有中国所谓的儒学哲学，扯淡的事，这
587224,102,这是完全是精灵不同,这是完全是DNA不同，伪君
587225,103,伪君子一帮流氓所有人的崇拜权力,伪君子一帮流氓，所有的崇拜权力
587226,104,崇拜聚福崇拜名人,崇拜巨富，崇拜名人
587227,105,是一个偶像偶像的社会文化,是一个偶像的社会文化，在
587228,106,在一个真正的基督教作天了叫做没有像只有上天,在一个真正的基督教徒天主教徒没有偶像，只有上天
587229,107,所以说佛教也真的成了一个猫猫财的工具啊不是全不觉得是这些攻击,所以说佛教也成了谋财的工具了，不是全部啊，别到时候招人攻击
587230,108,我第3个,第三个
587231,109,英国在香港讲英文,第三个，在香港讲英文
587232,110,更国际沟通,跟国际沟通
587233,111,和国际硕士,和国际做事
587234,112,台湾假牙,台湾讲
587235,113,还讲大陆普通话了,还讲大陆普通话呢
587236,114,以太网IP网有点听不懂,爱台湾人家也听不懂
587237,115,这三个原因造就了,这三个原因造就了
587238,116,把你完全看到的台湾出现最多的电话诈骗和最懦弱的最流氓的国民党,了完全看不到台湾出现最多的电话诈骗和最懦弱的最流氓的国民党
587239,117,和最不要脸的最差劲的,和最不要脸的最差劲的
587240,118,台湾的政客,台湾的政客
587241,119,和一个完整的东西不搭配的所谓的,和一个完全是东西不搭配的所谓的
587242,120,一个精神文化,一个精神文化
587243,121,这个很烂的啊,这个很烂的
587244,122,不存在什么大陆什么什么什么什么文化什么海洋的话什么大海还是认识张都是不是,"不存在什么大陆什么文化什么海洋文化什么大海...都是文人瞎扯的都是。



另外"
587245,123,刹车的都是啊,瞎扯的都是
587246,124,另外一个是香港的赢就赢在这三个都不同,另外一个，香港的赢就赢在了这3个的不同，香
587247,125,香港人看到吧,香港人看着那
587248,126,我说我们大陆人唯一的出路就是这样,我说我们大陆人唯一的出路就是这个，但
587249,127,但是我们这老猫还得笨蛋你看看的钢铁侠你看了穆桂英,"但是我们，我们这些老帮菜都滚蛋。



你看看那钢铁侠，你"
587250,128,跟绿得像是雨露头像老了我不觉得应该也就会出去不少你看人家的讲话,跟路德先生比，路德都显老了，我估计路德也该退休了，你看人家的讲话，路德先生已
587251,129,华人加入认识,话，路德先生已
587252,130,你就是爷爷给的了我估计的钢铁侠的还是爷爷了都含的数都不懂了,已经是爷爷级的了，我估计钢铁侠的喊他爷爷了，喊他叔都不中了
587253,131,最近过留言很多这是关节炎,最近给我留言的很多都是郭爷
587254,132,另外一个,另外一个
587255,133,这个这句呀美国各大机构,着在这无共后的，共产
587256,134,都在钟祥的在,都在争相着在
587257,135,在这,在这
587258,136,武功后了就共产后供后的中国的模式,无共后的，共产后的的中国模式，就
587259,137,就没有了共产党的中国香港台湾亚洲什么模式,是没有了共产党，中国，香港，台湾，亚洲是什么模
587260,138,简直成了就行了,简直成了流行了
587261,139,昨天晚上3点多钟,昨天晚上3点多钟
587262,140,这个欧洲的一位,钟，欧洲的一位
587263,141,前辈子的钱构成官员,前高层官员，曾经
587264,142,曾经是毛哥军火商的这个这个这个家族出来的或者到是北约离开了,曾经是某个军火商的家族出来的后来到了北约，离开了
587265,143,最近要回美国听说,最近又要回北约他说，给
587266,144,给我讲了几个是把我吓一大跳,给我讲了几个事把我吓一跳
587267,145,说北约最近要全力以赴的准备是没有共产党还有获得中国的国防,说北约最近要全力以赴的准备没有共产党以后中国的国防
587268,146,和整个欧洲防护,和整个欧洲防护
587269,147,欧洲要成立,欧洲要成立
587270,148,与中国军事交流和服务器所有的技术都要,与中国军事交流和武器所有的技术都要
587271,149,出口到家正在做沟通就一路跟美国现在欧洲要给他所有,天天脱钩脱钩，经济脱钩在美国，现在欧洲要跟他所有
587272,150,所有的技术均是就很有所有要出国了,所有的技术军事交流所有要脱钩
587273,151,这个很可怕这是真的是最近的天哪的电话就这个,"这回很可怕，这真是的最近是天大的变化。



这个"
587274,152,一系列的香港事件发生爆料革命和新疆西藏以及一系列的,一系列的香港事件的发生，爆料革命和新疆，西藏，以及一些
587275,153,这个事情被戳穿一孔以及共产党正在搞的油绿得像热点说就文化,列的事情被戳穿以后，以及共产党正在搞的，用路德先生点名说就
587276,154,文革2.0是吧现在是不是咋了啊都是为了2.0,文革2.0，是吧，现在是路德的，都是路德的。2.0
587277,155,洗发的就明白了,西方已经明白了
587278,156,我没有准备没有关那以后中国的,我们要准备没有共产党以后
587279,157,世界该怎么办,世界该怎么办
587280,158,今天下午明天都有大事我别说了吧,今天下午明天都有大事，我别说了吧
587281,159,是不是啊,是不是
587282,160,这个朱婷路走强在我给路子想说,昨天路德先生在，我给路德先生说
587283,161,人家当场给我讲了很多秘密,人家当场给我讲了很多秘密
587284,162,还有很多给了我很多文件,还有很多人给了我很多文件
587285,163,光辉从爆料到现在,郭文贵从爆料到现在
587286,164,没有暴露一个给我,没有暴露一个给我
587287,165,为了敌人,喂料的人
587288,166,不是为了提供咨询的人,的人，即提供资讯的人
587289,167,郭文贵从来没有,郭文贵从来没有
587290,168,未被任何口头承诺将一个不该见不应该公开的见面,违背任何口头承诺；见一个不应该的见面，谈不应该
587291,169,不应该的和别人的一个交谈从没有一次说出来,不应该和别人的交谈；我没有一次说出来
587292,170,但是就这有时候也说查话已经造成叫共产党,但就这，有时候也说差话，已经造成了共产党
587293,171,我们现在管住嘴,我们现在管住嘴
587294,172,就是管住自己的安全,就是管住自己的安全
587295,173,这是非常非常重要,这是非常非常重要
587296,174,管不住嘴是广州自己的安全,管不住嘴就管不住自己的安全
587297,175,另外一个亲爱的听得大家可能也都看到了,另外一个，亲爱的兄弟姐妹们！大家可能也都
587298,176,就在现在所有的,现在就在所有的
587299,177,大家都在都在,大家都在想
587300,178,想啊觉得有一点信心转那会被灭的时候,想，觉得有点信心——共产党会被灭的时候
587301,179,大家可能会看到,大家可能会看到
587302,180,香港保护法,香港人权保
587303,181,现在是故城哪个国家的川普总统你最好别牵你也别反对这就是制度,香港人权保护法案》是共产党要勾兑的——川普总统你最好别签，你也别反对，就是自
587304,182,法律,法律
587305,183,我们就给你在瑞士啊给你经济论坛上啊这个所谓的g20啊给你,我们就给你在瑞士的经济论坛上，所谓的G20啊，跟你签这个第一
587306,184,你给你钱那个机器,啊，跟你签这个第一期
587307,185,我跟所有的朋友我再说你有去回看一下共产党和美国枪协议,我跟所有的朋友都说，你去回看一下共产党与美国签的协议
587308,186,有一样协议,有一项协
587309,187,他对象了吗,它兑现过吗
587310,188,英文就是说他没有出来没有掰,英文就是说它们bad，没有兑现
587311,189,他们的签个协议没有没有去最见,它们bad，没有兑现签过的协议。而且，如
587312,190,而且如果是是让他自动形成法律一切香港人可以呀,而且，如果说让它自动形成法律，一样！对香港来说可以
587313,191,这就把那又玩了一把,这就把共产党玩
587314,192,这就是杨洁篪,这就是杨洁篪
587315,193,两边吃3点吃,两边吃、三边吃
587316,194,刚才就这样说,刚才路德先生说
587317,195,我说的一个最坏的什么两种第2个项都是第3个国际上还有技术含量的,我给他说: 第一最坏的是孟建柱，第二个是杨洁篪，第三个是王岐山。记住后
587318,196,孙力军和吴成这两人交流啊,孙力军和吴征，这俩人千万
587319,197,孙力军和吴忠绝对别忘了顺利就是无争,孙力军和吴征绝对别忘了！孙力军和吴征
587320,198,这两个家伙坏到家对不了更为具体上还动手人就是孙莉之后负责,这两个家伙坏到家了！对我们爆料革命具体伤害、动手的人就是孙力
587321,199,这两人绝对不能,这俩人绝对不能
587322,200,羊肉是杨洁篪两个吃,然后，又是杨洁篪两
587323,201,再回香港,再毁香港
587324,202,到醉香港时没有上海的,但对香港是没有伤害的
587325,203,关键现在是,关键的是要
587326,204,以后有执行委员会,是要有执行委员会
587327,205,谁来执行香港保护法成为法律以后,谁来执行《香港人权保护法》，成为法律以
587328,206,对香港的抱负,对香港的保护
587329,207,否则香港保护法就成为香港政治的游戏法,否则《香港人权保护法》就成为香港政治游戏
587330,208,背完这是香港同胞,被玩儿的是香港同胞
587331,209,那是没有用的,那是没有用的
587332,210,香港过去这22年就是有太多的天真太多的幻想,香港这22年，就是有太多的天真、太多的幻想
587333,211,泰国的政客玩玩了22年了不能打那么累,太多的政客“玩儿”，22年被共产党玩
587334,212,现在香港这这些全是第一件事要解救理工大的孩子,现在香港这些选上的人，第一件事儿，要解救香
587335,213,同时要搞清楚大陆点的也被火车拉去人去哪了,同时要搞清楚，到底那些被火车拉走的人去哪
587336,214,还有读者香港有多少穿着香港警服的解放军和大陆警察,还有，到底香港有多少穿着香港警服的解放军和大陆警察
587337,215,还有香港这些人死的这几千人是怎么死的,"还有香港死了的几千人是怎么死的？



希"
587338,216,希望香港的这些当然人不要辜负了香港同胞的希望不要再发,希望香港这些当选的人，不要辜负了香港同胞的希望，不要再
587339,217,政治,政治
587340,218,啊这就是现在,这就是现在
587341,219,我最担心的是香港,我最担心的事情。《香
587342,220,保护方案100%的会成为美国的法律,保护法案》百分之百地成为美国的法律
587343,221,最主要的事情是执行委员会,最重要的事情是执行委员会
587344,222,执行,执行
587345,223,这次大的高度关注了千万别的话,这是大家要高度关注的，千万别搞娱乐
587346,224,别让人家证券把男友玩了有个屁用啊,别让人家政客把咱给玩儿了，有个屁用啊
587347,225,对呀,对不
587348,226,这是核心,这是核心
587349,227,现在最关心的香港的是理工大学的孩子最关心的火车拉肚子去哪了最关心的事项有哪些,现在最关心的就是理工大学的孩子，最关心的是火车拉走的人去哪了？最关心的是香港大街
587350,228,怎么死吧,怎么死
587351,229,是不是啊,是不是？那
587352,230,陈家林,陈彦霖
587353,231,到底是被机加了人家的强奸了谁干的,到底被鸡奸了、轮奸了、强奸了？谁干的
587354,232,他母亲怎么死了,她母亲怎么死的
587355,233,看电视是不是母亲,电视的人是不是她母亲
587356,234,香港任何证券,香港任何政
587357,235,在哪个好玩选举带来了完了香港买信你比那些卖岗子到过贼你还这样很长,在这儿玩儿选举，再在这里玩儿弄香港百姓，你就比那些卖港贼、盗国贼还要惨！千
587358,236,千万别忘了,千万别忘了
587359,237,不要以为你们拿了钱不要以为你们自己这个得了权力,不要以为拿了钱，不要以为你们得了权利就可以忘
587360,238,就忘了香港老百姓,以忘了香港老百姓
587361,239,没有人在香港有任何一份礼就是要香港更加美好香港变回香港不要变丑,没有人有任何一分利益，就是让香港更加美好，香港变回香港，不要变成臭
587362,240,不要变成灾难,不要变成灾难
587363,241,不能让那些项目的时候没白死,不能让那些鲜活的生命白死
587364,242,不能让他们强奸轮奸杀了把母女都杀了,不能让他们强奸、轮奸、杀了，把母女都杀了
587365,243,绝对不允许,绝对不允许
587366,244,香港的残酷是可还称水还早着呢,香港的残酷时刻还真是早着呐，还
587367,245,还早着呢,还早着呐
587368,246,大家走着看,大家走着看
587369,247,过去我们会说香港没有一点错了我再告诉你了香港的长度速度还早呢,过去文贵说的没有一件是错的，我再告诉大家，香港的残酷时刻还早
587370,248,下载兄弟姐妹吧,爱的兄弟姐妹
587371,249,这个文贵今天出去啊买完两个小东西下小东西小东西,"着呐！



亲爱的兄弟姐妹们！文贵今天出去，买两个小东西去，小东西、小"
587372,250,把这跟未来的希玛拉达是网友关系的,跟未来的喜马拉雅大使馆有关系
587373,251,然后呢,然后
587374,252,这个去见这个牛叉的人,几个牛叉的人。之后呢，等
587375,253,然后呢,然后
587376,254,等待着今天下午和明天大事的发生,等待着今天下午和明天大事儿的发生
587377,255,昨天晚上也就是大陆的白天,昨天晚上，也就是大陆的白天
587378,256,黑龙江,黑龙江
587379,257,新疆,新疆
587380,258,广西,广西
587381,259,广东,广东
587382,260,珠海,珠海
587383,261,深圳东莞,深圳、东莞
587384,262,上海,上海
587385,263,和平区,黄埔
587386,264,同时行动抓了将近500多个人全都是公安的守卫大黑色黑,同时行动，抓了将近五百多个人，全都是公安的，所谓的打黑
587387,265,保护伞,保护伞
587388,266,都是母女,都是孟
587389,267,就在路德山上直播刚才是致混入刚霞路高木谈的时候,就在路德先生刚才直播——路钢穆谈的时候，就在同时
587390,268,同时我这个信息,同时我得到信息
587391,269,又能走了是一个,又弄走了十几个
587392,270,有无乐不了,又弄走了
587393,271,共产党内部的绞肉机现在正在全面的,共产党内部的绞肉机正在全面的，正在
587394,272,正在全面的在自己那残当做,正在全面的，正在全面的
587395,273,谁也听不了,谁也停不
587396,274,这是过去这些年种下的根,这是这些年种下的根
587397,275,刚才我要纠正那个穆桂英这个相声说一句话梦就是,刚才我纠正穆桂英说的一句话，穆女士——新疆从
587398,276,新疆从2012年,新疆从2012年
587399,277,到2018年人口的净增长值,到2018年，人口的净增长值
587400,278,大概之,大概少
587401,279,大概少了80%,大概少了
587402,280,新疆人口,新疆人口
587403,281,少了25%,少了百
587404,282,不仅抓基本烧肉呢,不仅抓起来，还少
587405,283,这个数字是我的2017年18哪一说的,这个数字是我在2017年、2018年一再说的
587406,284,我在美国那个华盛顿有一个,我在美国华盛顿一个高
587407,285,高级别的秘密的听证会让我明确告诉你,高级别的秘密听证会上，我明确告诉他们
587408,286,到他说绝不可能我是你就差点就能说是的,当时他们说绝不可能，我说你们查去。结果他
587409,287,老师2,当时
587410,288,大家现在就知道了,大家现在知道了
587411,289,这是我不相信啊2012年十八大道心的十九大,这是……我不相信，2012年的十八大到现在的十九
587412,290,修仙之这个车间里新疆人正常少等于20,修宪的这些年里，新疆人正常的少
587413,291,我也不相信这是正常的出生经历少了80%,我也不相信，他是正常的出生净率少
587414,292,但新疆的棉花,但是，新疆的棉花
587415,293,一点也没少生的,一点儿也没少生
587416,294,这是什么样的素质什么样的逻辑,这是什么样的数字，什么样的逻辑
587417,295,新疆的万年的水,新疆的万年的水
587418,296,新疆的那些石头新疆的玉一点也没少出,新疆的那些石头，新疆的那些玉一点儿也没少
587419,297,新疆的油箱里有眼力什么时候出,新疆油田里的油一点儿也没少出
587420,298,新疆人太差了,新疆人太惨啦
587421,299,新疆人真的是太差,新疆人真的是太惨
587422,300,西藏人已经是趴到地上的时候,西藏人已经是趴在地上的时候
587423,301,你先把新建了一个趴在地上,啦！西藏人已经是趴在地上
587424,302,这两个民族这两个地方真的已经快要到了地底下觉,这两个民族，这两个地方，真的已经快要到了地底下去了
587425,303,太惨了,太惨啦
587426,304,惨不忍睹,惨不忍睹
587427,305,等哪天我有时间有机会,等哪天我有时间、有机会
587428,306,跟这个,藏和
587429,307,某些奇怪了允许以后放一些视频你看到西藏和新疆那些视频,某些机关允许以后，放一些视频。你会看到西藏和新疆那些视频
587430,308,真正的知道,真正地知道
587431,309,真的是共产党算真不是人他就是出生但是魔鬼,"正地知道，共产党它真不是人，它就是畜生！它是魔鬼！
"
587432,310,等到共产党消灭以后,等到共产党消灭以后
587433,311,文会消失在山林的时候这些事情都会出来,文贵消失到山林的时候，这些事情都会出来，你
587434,312,你会看到你会比你们会记住我今天说的话,你们会看到。你们会记住我今天说的话
587435,313,他背后是什么,它背后是什么
587436,314,天不灭火,天不灭共
587437,315,舔你不如,天理不
587438,316,如果我们的手要不坚定的猎空我真是白狐,如果我们这一生不坚定的灭共，我们真是白
587439,317,苟且一试,苟且一世
587440,318,畜生不如,畜生不如
587441,319,我们没有理由,我们没有理由
587442,320,没有任何原因,没有任何原因
587443,321,可以再如人过那个继续擦还有这么多的,可以容忍共产党继续残害这么多
587444,322,人的生命,人的生命
587445,323,一强奸一晚弄,一强奸、一玩儿弄
587446,324,和平时期拿着枪停了一会儿完全家玩三代,和平时期拿着枪顶着你，一玩儿玩儿全家、玩
587447,325,在香港的完母女杀母女,在香港，一玩儿玩儿母女，杀母
587448,326,抓12岁的孩子,抓十二岁的孩
587449,327,15岁的孩子在大街上公开的就肯定有断胳膊牛站出来,岁的孩子；在大街上公开的给你扭断胳膊、扭断腿，多
587450,328,多少个孩子,多少无辜的孩子
587451,329,香港人叫多少那来得上肺癌,香港人将来会有多少人得
587452,330,得上脑癌神经衰弱,得上脑癌、神经衰弱
587453,331,就是因为有毒的那些吹牛啊,就是因为那些有毒的催泪瓦
587454,332,这是人类打劫难的,这是人类大劫难
587455,333,还想啥呢,还想啥呢
587456,334,一秒钟头了,一秒钟偷
587457,335,一秒钟不去全力以赴的企业共,一秒钟不去全力以赴地灭共
587458,336,我们都对不起我们这个生命,我们都对不起我们这个生命
587459,337,我每天醒来我就问我自己,我每天醒来我都问我自
587460,338,我昨天做得好吗,我昨天做的好吗
587461,339,我昨天哪做错了,我昨天哪做错了
587462,340,睡前我一定想今年我哪做错了,睡前我一定想，今天我哪做错了
587463,341,我是否应该上我自己的嘴,我是否应当扇我的嘴
587464,342,我明天必须做什么,我明天必须做什么
587465,343,我今天,我今天
587466,344,做了哪些是不对的,做了哪些是不对的
587467,345,我每天早上喜欢个小的书,我每天早上醒来的时候
587468,346,总是觉得自己昨天做的不好,总是觉得自己昨天做的不好
587469,347,总是这么想,总是这么想
587470,348,而且我一想奖,而且，一想想
587471,349,我看到了你的事情死去的人,我看到的那些事情、死去的人
587472,350,何被他们威胁恐吓的人,被他们威胁和恐吓的人，以及
587473,351,和中国14亿人被洗脑的那种无知,十四亿人被他们洗脑的那种无知
587474,352,那种就想吃饱睡着,那种只想吃饱、睡着，安
587475,353,安全自私的感觉,安全、自私的感觉
587476,354,真的是我感觉了,真的就是……我感
587477,355,共产党派系了,共产党太邪
587478,356,我们的同胞太可怜了,我们的同胞太可怜啦
587479,357,一切都是刚刚开始,一切都是刚刚开始
587480,358,为美国人民全世界人民14亿中国人香港同胞台湾同胞新疆怎么洗,为美国人民、全世界人民，十四亿中国人民，香港同胞、台湾同胞、新疆
587481,359,洗澡怎么结束,兄弟姐妹们
587482,360,阿弥陀佛,阿弥陀佛
587483,361,亲爱的哪有买等着吧,亲爱的兄弟姐妹
