id,index,content,proofed
187036,247,你家住的是正是你在澳大利亚,你听着我不爆你是给你面子，但是
187037,248,有这么多钱都不查,有这么多钱不差
187038,249,王岐山,王岐山
187039,250,姚明珊,姚明珊
187040,251,要亲你没有这么多钱是不是也不是刘呈杰的爹,姚庆有这么多钱不差。刘城杰他爹你听着我不爆你是给
187041,252,你听见了吗我不抱你我都给你面子,你听着我不爆你是给你面子，但
187042,253,但是你们对我那么好就对不起了我不在,但是你们这么对付我就别怪我对
187043,254,曝刘呈杰的爹外彭州春节的吗,刘城杰他爹你听着我不爆
187044,255,你记你走一步我要走10步,我就别怪我对不
187045,256,咱们走着瞧,咱们走着瞧
187046,257,我要去,我要去
187047,258,去开会了,去开会了
187048,259,马上没时间了,刚刚开始，谢
187049,260,一切都是刚刚开始,一切都是刚刚开始
187050,261,谢谢所有站有卖,谢谢所有战友们
