id,index,content,proofed
469440,112,他说他特别欣赏我妈的这次不要脸的事我可不是我们都不知道是不是要脸的,她说她特别欣赏我骂的那个四不要脸。她说我可不是，我们都不是那四不要脸的
469441,113,唉我感触特别深是昨天大家看到了我跟群里上有一直在联系啊着急,我感触特别深。虽然昨天大家看到了我跟群里战友一直在联系，几个小
469442,114,几个小时工作但是我特别的幸福睡了不到三个小时早上起来就去开会但是我就觉得,几个小时工作，但是我特别地幸福。睡了不到3个小时，早晨起来就得开会。但是我就觉得神
469443,115,精神清气爽,就觉得神清气爽
469444,116,还有一个就是昨天的暴烈好这个引起了强烈的震撼哟,还有一个就是咱们的昨天的爆料，又引起了强烈的震
469445,117,好久没有这样了,好久没有这样了
469446,118,在中在中南海中南坑长安街,在中南海中南坑，长安街，北戴
469447,119,Baseadapter引起了巨大的震撼,北戴河引起了巨大的震撼
469448,120,有些所谓的老领导给我打电话文贵这个是误会,有些所谓的老领导给我打电话，文贵，这个是误会
469449,121,周围的好了这就证实物别谈这个是人家的不是一个月,这叫误会，这个是误会。别谈这个事，人家菲利浦是个越
469450,122,你太人在干啥,你谈人家干啥
469451,123,Internet马修港香港爱情谢谢我爱香港,港说这些干嘛啊？香港人谁记得你啊？香港
469452,124,我说爱情打的时候我还是给大家说,友说我代表香港人代表我自己
469453,125,老领导说你问那个香港说的干吗,港朋友说我代表香港人代表我
469454,126,香港人谁记得你呀香港人是谁谁敢给你呀,香港人谁记得你啊？香港人谁感激你啊
469455,127,包括香港朋友说这个我代表香港人特别我自己感谢你我发誓,包括香港朋友说我代表香港人代表我自己感谢你。 我发自内
469456,128,现在说,心地说
469457,129,我最讨厌的就是这个是吧做完以后得等那地方有什么回应,我最讨厌就是这个事做完以后吧，等待对方有点什么回应
469458,130,等待的回报,等待著回报
469459,131,他所谓的感谢我不需要任何人的感谢,和所谓的感谢。 我不需要任何人的感谢
469460,132,为什么要说感谢谁没必要感谢我我光为从看守所出来的最大的帮我的就是,为什么需要感谢？ 谁都没必要感谢我。我郭文贵从看守所出来最大的帮我的就
469461,133,香港和台湾,香港和台湾
469462,134,我敢跟香港,我感恩香港
469463,135,我应该的,我应该的
469464,136,如果上天有公平的话我应该为香港做这行不做得太少了我不需要任何人,如果上天有公平的话，我应该为香港做这些，我做的太少了。我不需要任何人
469465,137,客人的赞美我不需要任何人的感激这老廖说为了啥我为了啥你不明白,美，我不需要任何人的感激。这老领导说，为了啥？ 我说为了啥你不明白
469466,138,还是你的可怜,才是你的可怜
469467,139,北戴河就那么好玩吗在美国任何一个海岸,北戴河就那么好玩吗？在美国任何一个海岸
469468,140,逗逼你北戴河漂亮那叫海水吗,都比你北戴河漂亮。那叫海水吗
469469,141,你们家的孩子用是不让老百姓在家把一个成立健全人类最流氓的纠正,你们在海里游泳的时候不让老百姓参加。把一个城给戒严。全人类最流氓
469470,142,把一个城市给戒严了让你们这些同志们胆子会啊抠女呀,把一个城市给戒严了，让你们这些同志们在那块扣女
469471,143,啊扣女啊,扣女呀
469472,144,昨天,昨天
469473,145,这个,这些
469474,146,有警察给我说说要抓某人这个让我签字,有警察给我说，说要抓某人，让我签字
469475,147,我说可以我这人抓了也不去哪呀,我说可以。这人抓了以后去哪呀
469476,148,说在纽约的一个什么最有名的什么叫肉可什么监狱他那里98%的,说在纽约的什么最有名的叫什么ROAK监狱。他说那里98%的
469477,149,大多数都是非主体很强壮,的都是非洲裔，很强壮
469478,150,他说咯这个被抓以后他一辈子不会翻小回那里了,他说如果这个人被抓以后，他一辈子不会再想回
469479,151,哎我说这个人我说他要经济会发生什么事啊,哎，我说这个人他要进去以后会发生什么事呀
469480,152,他说,他说
469481,153,我们看过一个中空的中共的一个原来一个内部的一个片,我们看过一个中共的原来一个内部的一个片子，视频，几个干
469482,154,先的视频,想想
469483,155,几个干部,个监狱
469484,156,虐待一个女孩,虐待一个女孩
469485,157,他说在那个监狱里就会发这种事他都是男的你想想那个就被套上了,他说在那个监狱里就会发生这种事。都是男的，你想想那个，被掏肛啦，就
469486,158,就被套干了行了但愿这位长期威胁,就被掏肛了。 把我笑的快不行了。 但愿这位
469487,159,写我啊威胁要杀死我了还在这个DC开听的还有在这个,胁我，威胁要杀死我的，还在这个DC开庭的，还有威胁
469488,160,这个威胁完一瓶要杀得完全停了,这个DC开庭的，还有威胁王雁平
469489,161,这个家伙尽快能到了就报道的享受一下北戴河大雨,这个家伙，尽快到那去报道去，享受一下北戴河待遇
469490,162,北戴河就是什么偷人的小姑娘的刚,北戴河就是什么？掏人家小姑娘的肛
469491,163,操中国老百姓的钱袋子,掏中国老百姓的钱袋子
469492,164,决定下一步要谁的命,决定下一步要谁的命
469493,165,灭谁的门,灭谁的门
469494,166,这个把私生子私生女安排打过去跟谁结婚跟谁说的,一个把私生子私生女安排哪国去，跟谁结婚，跟谁生
469495,167,孩子,孩子
469496,168,Ketika纽约这个结局啊不一样指头钢指头钢,"纽约的这个监狱呀不一样，只掏肛，只掏肛。

最"
469497,169,最近很流行啊因为这个潘女士这个有一个美丽的照片,最近很流行啊，一位潘女士有一个美丽的照片，撅著腚
469498,170,天啊这个这个接着这个定的决定照这个还白晋宁率是多给你脚,士有一个美丽的照片，撅著腚的，撅腚照，还把叶宁律师的耳朵给
469499,171,现在想与海内外了,现在享誉海内外
469500,172,这个相当出名,这个相当出名
469501,173,估计啊有任何一部人要要到那里边每天去决定找去了,估计有人，要有人到那里面每天去撅腚照去了，要撅腚
469502,174,那么究竟这啊我这是见过见过世面啊,我这人是见过市面啊，闯过江湖，没见
469503,175,那幢不教你没见过发Twitter发那么性感的推文的,啊，闯过江湖，没见过发推特发那么性感的推文的
469504,176,连那个假设都出来了我的娘来真是受不了这个原来也有这个爱好啊,连那俩字都出来了，我滴娘来，真是受不了。原来叶宁有这个爱好，这
469505,177,这个这么不健康的爱好所以说我很纳闷啊看看照片就会对你,这个爱好，这么不健康的爱好。所以说我很纳闷啊，看照片
469506,178,你是很漂亮啊,位女士很漂亮啊
469507,179,怎么能嫁给一名著长的证人那么这个长相和这个形象和这个骂人,怎么能嫁给叶宁这样长相的人呢？叶宁这个长相和这个形象和
469508,180,和那个感觉它怎么能嫁给他呢,和那个感觉，她怎么嫁给他呢？而
469509,181,而且好像是是爹和闺蜜的年龄的差距呀这个是有问题现在离开了,而且好像是爹和闺女的年龄的差距呀。这个是有问题，现在离开了
469510,182,这个月你还搞他,这个是有问题
469511,183,这是挺搞笑的估计呀业年同志啊黑大律师还有很多人会摇,这是挺搞笑的。 估计呀，叶宁同志，叶大律师，还有很多人会要
469512,184,要去纽约那个交易日报道了记住我两年前说的话有些人是16监狱的,"要去纽约那个监狱里去报到去了。

记住我两年前说的话，有些人是一定要"
469513,185,为什么月经监狱的熊宪民视,韦石他是一定要进监狱的。熊宪民
469514,186,郭宝胜你的护照即便离婚,郭宝胜你的护照，欺骗。李洪
469515,187,还有那梁冠军郑琦周晓,还有那梁冠军，郑祺，走著瞧
469516,188,还有的乱民标乱林彪这个骗子律师骗子真是骗子,还有这个乱伦彪，乱伦彪这个骗子，律师骗子，政治骗子
469517,189,招摇撞骗胡说八道什么搞人权乱*啊乱*这个乱*脸乱,招摇撞骗，胡说八道，什么搞人权。乱伦啊乱伦了，这个乱
469518,190,乱扔掉这个说我这个讲这个准确所以说是聊天就咱们老了,"乱伦彪。

所以我再给你们讲，这个昨天咱们老领导说"
469519,191,领导刷牙在香港你就不要管了现在你看到,领导说，哎呀香港你就不要管了，你管这干嘛啊？现
469520,192,先玩转了好多,香港乱得一塌糊
469521,193,香港是自作自受啊,香港是自作自受啊
469522,194,放的好日子不过,放的好日子不过
469523,195,竟然是现在在打着玩乱七八糟数美应控制,竟然是现在在这块乱七八糟，受美英控制
469524,196,说实在话现在占用了,说实在话，亲爱的战友
469525,197,你们听了这话你觉得他是胡说八道吗,你们听这话你们觉得他是胡说八道吗
469526,198,我告诉你有些真不是胡说八道他们真的闷响,我告诉你有些真不是胡说八道，他们真这么想
469527,199,因为他们根本没有想到香港人士,因为他们根本没有想到，香港人是
469528,200,要不,要被
469529,201,赋予共产党随时抓随时杀的权力而且合法,赋予共产党随时抓随时杀的权利，而且
469530,202,当一个城市,当一个城市
469531,203,可以让别人合法的随时抓谁是傻子说他提起了抗议,可以让别人合法的随时抓随时杀的时候，他提起来抗议
469532,204,他要的是自由,他要的是自由
469533,205,他要的是尊严就像我刚才跟我那个亲密的战友在聊天,"他要的是尊严。

就像刚才我跟我那亲密的战友聊天"
469534,206,他说他看了留言大陆的有人在这个房间里流也在留言说你看我不在家里吃了西瓜,他说他看到留言，大陆的有人在房间里留言，在留言说，你看我们在家里吃著西瓜
469535,207,看着电视看着香港的什么这些愤青在大街上赛的和喇叭的车灯,看著电视，看了香港什么这些愤青在大街上晒的呼啦啦的，在这
469536,208,他很愤他很愤怒,儿折腾。他很愤怒
469537,209,我告诉他我说这就是共产党,我告诉他，我说这就是共产党
469538,210,这个流氓这个政权最可怕的地方他本人洗了脑让你害我,这个流氓，这个政权最可怕的地方。他把人洗了脑，让你还无
469539,211,无知无觉,无知无觉
469540,212,这个孩子不二谁留言啊你吃那个西瓜绝大多数都是有毒的,这个孩子我不知道是谁，留言了，你吃那个西瓜，绝大多数都
469541,213,你在那个房子那个房子不是你的50年和70年产权,你在那个房子，那个房子不是你的，50年和70的产权，还
469542,214,他随时可以让你收拾收掉,产权，还随时可以收掉你
469543,215,你那个房子里住的老婆或者你住的是女儿会你住的妈妈你住的姐妹随时观察有权,你那个房子里住的老婆或你的女儿或你的妈妈或你的姐妹，随时共产党有权
469544,216,查理合法地玩弄她跟她上床可以跟他拍决定照,产党有权利合法的玩弄，可以和她上床，可以给她拍厥
469545,217,为我旁边还要配上,照，旁边还要给配上「文贵牌
469546,218,文贵牌商照,文贵牌香皂
469547,219,啊,皂」。
469548,220,你跟人家的差距你就没有全日上街上去说为了决赛去人家是有去,你跟人家的差距是，你就没有权利上街上去所谓的去晒去，人家是有
469549,221,权力上街去晒去你交波动,权利上街去晒去，你叫暴动
469550,222,奔驰在这了你可以吃西瓜你可以说话就西瓜你可以住这个不属于你的房子你可以做,"本质在这呢！

你可以吃西瓜呀，你可以吃花街西瓜呀，你可以住不属于你的房子，你可以住"
469551,223,你的不属于你的女人,一个不属于你的女人
469552,224,偷偷在厕所里哭的女人可是你敢上街吗,偷偷在厕所里哭的女人，可是你敢上街吗
469553,225,你不敢上街,你不敢上街
469554,226,悲剧呀,悲剧呀
469555,227,老领导一说图啥呀干什么都要涂什么吗这就是滚,老领导一说，图啥呀，干什么都要图什么吗？这就是共
469556,228,都有土猫,都有图谋
469557,229,我再告诉你我坐在给那位老领导说我你都侨美国会对你的关税不是,我再告诉你，我昨天给那位老领导说，你走著瞧，美国国会对你的关税不是
469558,230,我也不是25会更快的,也不是25%，会更夸
469559,231,我昨天说了21条了美国接下来的行动对你一系列的企业,我昨天说了那21条了，美国接下来的行动对你一系列的企业
469560,232,一切的官员,一切的官员
469561,233,到那里的为什么出台,到那时候你再问为什么
469562,234,前所未有发生的事情都会发生我两年前说的我一年前说的,前所未有发生的事情都会发生！我两年前说的，我一年前说的
469563,235,不是我预测,不是我预测
469564,236,2018年8月份的时候货币创造过一个数它是一个必然我有可靠,2018年8月份的时候说了，货币操纵国一定是你的，它是一个必然。我
469565,237,美国人早就受不了了,美国早就受不了了
469566,238,昨天差不多讲了一个非常好的话共产党就像在美国人身上,昨天川普总统讲了个非常好的话，共产党就像在美国人身上
469567,239,泡了个毛你往哪儿跑步都觉得你赚反正我就点了,抛了个锚，你往那儿跑，我都跟你转，反正我就吃定你了
469568,240,香港的事情让美国和欧洲感到真正的感到了威胁,香港的事情让美国和欧洲感到了真正的威胁
469569,241,害怕,害怕
469570,242,当然了现在还没有彻底台湾台湾有太多大陆人去的这种文化和学同乐,当然了现在还没有彻底台湾，台湾有太多大陆人去的这种文化和血统了
469571,243,太多诺夫角行了追很多不要脸的国民党是被突然打给消灭了给给弄成,太多懦夫侥幸了。所以很多不要脸的国民党，是被共产党给消灭了，给
469572,244,我说那个性得到了台湾去杠杆行为是把钱要回大陆过去了,行的，到了台湾去刚刚醒过来神儿，把钱又送回大陆给共产
469573,245,然后现在又开始人就在台湾了,然后现在又开始虐待台湾了
469574,246,台湾有发生明白过来的时候才更加不同但是美国人物受人明白了,台湾要发声明白过来的时候，才更加不同。但是美国人欧洲人明白了
469575,247,搞明白了这个事太可怕了,搞明白了，这个事太可怕了
469576,248,所以说,所以说
469577,249,川普都一直讲的话一切结束了,川普总统第一次讲这句话，一切结束了
469578,250,但是没注意到大家好好看看最近他在这几个演讲的是什么共产主义和社会,但是没注意到，大家好好看看最近他的这几个演讲，都说什么了，共产主义和社
469579,251,你对西方的威胁和资本主义价值观的不同和信仰的不同和意识形态的不同,义对西方的威胁，和资本主义价值观的不同，和信仰的不同，和意识形态的不
469580,252,共产党错误也分分别在不同的情况灭报小组和政法委和,共产党从5月份，分别在不同的情况，灭爆小组和政法委和
469581,253,和统战部,和统战部
469582,254,在欧洲美国英国见了很多人,在欧洲、美国、英国见了很多的
469583,255,不了巨大的局,布了巨大的局
469584,256,回去,回去
469585,257,跳博郭文贵和半农的关系,挑拨郭文贵和班农的关系
469586,258,1000万美元做它的分裂1000年,万美元，只要他俩分裂
469587,259,挑拨空为何你还能调的关系,挑拨郭文贵和班农的关系一千
469588,260,1000000美元,万美元
469589,261,小哲光贵调和工会和杨建利的关系什么美元贬义,"系一百万美元，

挑拨郭文贵和杨建利的关系十万美元"
469590,262,杨佳丽同志的价格现在降价了好久没签约奖励眼了,杨建利同志价格降价了，好久没见杨建利先生了
469591,263,跳过郭文贵和录得的关系,挑拨郭文贵和路德的关系
469592,264,100000美元,万美元
469593,265,跳得跳不过会和战友之声的关系100万美元,挑拨郭文贵和战友之声的关系一百万美元
469594,266,挑拨郭文贵和这个心思小铺的关系是万美元可以让家里全是一个叫,挑拨郭文贵和细思小哥的关系，十万美元，跟杨建利先生一个价
469595,267,都有明瓦的,都有明码的
469596,268,然后开出了谁要弄到公共性的问题你能这样什么价都给你都笑,然后开出了谁要能够到郭文贵身边卧底，你能这样的，什么价都可以写好
469597,269,写好单子了,写好单子了
469598,270,把设计郭文贵啊炫海光威啊,了，设计郭文贵呀，陷害郭文贵呀，然后
469599,271,然后在法庭上他打了什么目的呀给你多少钱全砸了干,然后在法庭上能达到什么目的呀，给你多少钱。全拉
469600,272,把这些人都回来行动了,这些人都回来行动了
469601,273,有的在欧洲行的位置在澳洲行动你们在英国行动有的在德国行动有的在香港行动,有的在欧洲行动，有的在澳洲行动，有的在英国行动，有的在德国行动，有的在香港行
469602,274,还有一般都是打着战友的名义我被抓了,还有很多人是打了战友的名义，我被抓了，被抓
469603,275,被抓了还有被抓的照片,被抓了还有被抓的照片
469604,276,我昨天我很纳闷啊谁都被抓了还有被抓的照片那是一个第2个被抓了还有群,我被抓了，被抓了还有被抓的照片。我到现在很纳闷啊，谁能被抓了还能
469605,277,询问笔录,询问笔录
469606,278,阿法最近发给我多了去了那真的有1000我就纳了闷了啊请问,最近发给了我多了去了，得有几千。我就纳了闷了，请问发给我信息那
469607,279,发个微信因为这样有你有三头六臂呀你被共产党抓了询问,发给我信息那位战友，你有三头六臂呀，你被共产党抓了，讯问
469608,280,16郭文贵,郭文贵
469609,281,你还有比如按照中国的刑法你要拥有警察的比如是背被判3年的,你还有笔录。按照著中国的刑法，你要拥有警察的笔录，你会被判三
469610,282,15年或者是姥姥开的过去是现在没落改了就可以注意,年或者是被劳改，劳改是过去有， 现在没劳改了就可以拘
469611,283,猎豹小组的这个低级下流流氓的手段跟共产党队伍,灭爆小组的低级下流流氓的手段，跟共产党对付
469612,284,美国欧洲的贸易红主义者不要脸,美国欧洲的贸易同出一辙，不要脸
469613,285,低级下流,低级下流
469614,286,非常地铁,非常低级
469615,287,就让你茶喝完了吗,常低级。大家未来你们
469616,288,就装比较高级都喝的是高级场我是查比较便宜比较便宜,家未来你们看大戏呀，刚才说的事，我都给你们摆出来，记住我今天说
469617,289,他一般不喝,天说的
469618,290,大家未来你们看大西洋我给你们都把干说的是我都给你们摆出来,大家未来你们看大戏呀，刚才说的事，我都给你们摆出来，记住我今
469619,291,记住我今天说的话,记住我今天说的话
469620,292,用人跑到日本去,有人跑到日本去
469621,293,给共产党接头派来的人,跟共产党接头，派来人谈好了
469622,294,谈好了结婚头了,谈好了，接完头了
469623,295,结果其中一个人在日本丢了找不着了,结果其中一个人在日本丢了，找不著了
469624,296,但愿他不是去游泳去了北朝鲜,但愿他不是游泳去了北朝鲜
469625,297,在大阪的见面,在大阪的见面
469626,298,大板的见面,大阪的见面
469627,299,但愿你不是有回呀给你还有回了什么牡丹江了,但愿你不是游回家去，游回了牡丹江啊，这下说漏了，这个
469628,300,你这么说漏了这个人是我丹江出来了,这下说漏了，这个人是牡丹江出来的
469629,301,亲爱的战友们,亲爱的战友们
469630,302,大家每天看电视的时候你们不知道有多少占有付出代价,大家每天看电视的时候，你们不知道有多少战友付出代价
469631,303,付出自由和安全,付出自由和安全
469632,304,精简,金钱
469633,305,你们也不知道啊背后的困难挡多大的力量来对付我们,你们也不知道啊，背后的共产党多大的力量来对付我
469634,306,前所未有,前所未有
469635,307,你能看到中国外交部发言人中央电视台的发言人在那等着点和说吧,你能看到中国外交部发言人，中央电视台的发言人，在那瞪著眼胡说八道
469636,308,说八道的书还有他们当年录制冠军甲冠军假村姚甲刘呈杰,八道的时候，还有他们当年录制贯君，假贯君、假孙瑶、假刘呈杰
469637,309,这些视频的时候,这些视频的时候
469638,310,还有那个城市兄弟在重庆开了建国以来最大的一个对个人的,还有那个陈氏兄弟在重庆开了建国以来最大的一个对个人的
469639,311,所谓按钱的吹风会,所谓案前的吹风会
469640,312,中央电视台多少次攻击郭文贵然后发红通,中央电视台多少次攻击郭文贵，然后发红通
469641,313,亲爱的战友们你们到你们往回看的是共产党用多大的,亲爱的战友们，当你们往回看的时候，共产党用多大的
469642,314,力量,力量
469643,315,来对付我,来对付我
469644,316,对付我们爆料革命,对付我们的爆料革命
469645,317,所以我们爆料哥们千万不能变成了预测革命风水革命,以我们爆料革命千万不能变成了预测革命，风水革命，绝
469646,318,绝对不能变成什么没几个命不是的,绝对不能变成什么媒体革命，不是的
469647,319,就要我来直播刚才就知道算了就我知道,就像我来直播就刚才就来直播，就这
469648,320,我从来不开不会进步就直接直播,我从外面开会回来进屋直接就直播
469649,321,说说我对这个昨天晚上现在感时惯了吗,说说我昨天晚上到现在的感受，乱
469650,322,让他为你不要讲话你不要网址我这不是当我什么题目露不知道说啥,n 庄就慌了，我说你不要慌，你不要慌，我这直播，他问我什么
469651,323,无论我说啥你是不是喇叭,我说我说啥你随便打
469652,324,就让这个清楚的好中国对世界不想天罗地网并不都是重要的,庄这个题目做得好，“中共对世界布下天罗地网，并不能阻止中
469653,325,旧装置在我心里绝对是,n 庄同志在我心里边绝对是
469654,326,教授家的水平下调是我看过这个人拉机那个下去,"教授的水平。

那个夏教授，我看过那个人 ，垃圾呀"
469655,327,下周你看那个脸你看那个人,教授你看那个脸你看那个人
469656,328,那就是共产党的最真实写照我没见过与一个共产党的相信的人是长得像人一样,那就是共产党的最真实的形象，我没见过一个共产党相信的人长的像人样的
469657,329,你看我们现在就是写得好玩了没我不知道题目就报平安直播随便来,你看我们的John 庄写的题目多好啊？我不知道什么题目，报平安直播让J
469658,330,这就是为什么我们不要体现所谓的专业报的这个媒体,庄随便写题目。我们不要体现专业的所谓媒体，我
469659,331,不需要专业我不是搞媒体的,嘛需要专业啊？我不是搞媒体的
469660,332,昨天,昨天
469661,333,这位,这位
469662,334,啊香港的我的节目我很多女朋友啊女朋友,香港的我的姐们儿，多次流泪，她说我觉
469663,335,啊呀,，她
469664,336,多次流泪啊他说我觉得你太幸福了,多次流泪，她说我觉得你太幸福了
469665,337,你现在有那么多战友,你现在有那么多战友
469666,338,和你一起战斗他说你是全世界最富有的,和你一起战斗，她说你是全世界最富有的
469667,339,他说我们因为他的朋友他的老板都是很有钱的选项呢,她说他们哪有人呢，除了玩麻将还有谈生意，勾女
469668,340,他说他们哪有人的,她说他们哪有人呢
469669,341,除了玩麻将还有谈生意偷女上船去摇头什么都没有,除了玩麻将还有谈生意，勾女，上船去摇头，什么都没有
469670,342,这就是郭文贵,这就是郭文贵
