id,index,content,proofed
183400,70,那么关于这两个群是兄弟呀,那么关于这两位陈氏兄弟啊
183401,71,绝不像大家想象那么简单,绝不像大家想象那么简单
183402,72,他俩的背后的故事可是大了去了,他两的背后的故事可是大了去了
183403,73,最在这两位兄弟啊我在这先说抱歉,这两位兄弟，我在这先说抱歉
183404,74,这是让你,这事让你
183405,75,同时你家人带去问候,同时给家人带去问候
183406,76,你们不要紧张,你们不要紧张
183407,77,我相信你的照他俩是什么,我相信他们也知道他俩是什
183408,78,不是什么个性,是什么身
183409,79,你没有任何经济的困难直接给我联系,你们要有什么经济上困难，直接跟我联系
183410,80,文贵,文贵
183411,81,义不容辞,义不容辞
183412,82,那么我相信你们家人对他俩是有,那么我相信你们家人对他两是有
183413,83,有信心的表姐他两个追求事实,有信心的，了解他两的追求是什
183414,84,这两位先生是双胞胎,这两位先生是双胞胎
183415,85,一米九的格,一米九的个
183416,86,这个能吃自己,这个能吃至极
183417,87,在我家吃一顿饭桌上32饭吃了,在我家吃过一顿饭，我桌上三分
183418,88,你吃粥也能吃,你吃吧，我知道你能
183419,89,在这之前都是我的助手和我的保镖嫁给他,在这之前，我的助手和我的保镖见的他
183420,90,在印度餐馆,在一个印度餐馆
183421,91,每次他一个吃三个人的饭,每次他一个人吃三个人
183422,92,人特别特别的帅,人特别特别的帅
183423,93,非常冷静,非常冷静
183424,94,树良好的教育,良好的教育
183425,95,从小到大,从小到大
183426,96,这是对乌托邦,是对乌托邦
183427,97,对共产党,对共产党
183428,98,那是看万里,那是看不惯
183429,99,而现在他身边的很多人,而且他身边的很多人
183430,100,啊,他身
183431,101,都市,都是
183432,102,真正的有良知的啊不是那个所谓的港不圈的那些民主的人,真正的有良知的啊，不是那个所谓的搞募捐的那些民主
183433,103,是非常有良知的追求中国的法师名字,是非常有良知的追求中国的法治民
183434,104,那我再告诉你们,我再告诉你们
183435,105,他那个文件,他那个文件
183436,106,大,他
183437,107,肯定来自中南海,肯定来自中南海
183438,108,而在就在现任的常委当中,而且就在现任的常委当中
183439,109,不出来的,出来的
183440,110,你不可以看看今天两会说哪个茶杯脸上不高兴,你们可以看看今天两会中，个常委脸上不高兴
183441,111,我在故事视频说够了你看那个人不高兴,我在过去视频说过，我是你看看有人不高兴
183442,112,其中就涉及到,其中就涉及到
183443,113,城市两位兄弟就是我们叫周家人,陈氏两位兄弟，就是我们叫周先
183444,114,因为,因为
183445,115,他说他之前先买那个常委现任常委现在的线上,他抓他之前，先把那个常委现任常委啊，其中那个
183446,116,七中的任秘书给爸爸,其中那个秘书给抓
183447,117,也就是他给我通话了讲教专员,也就是他给我通话当中讲叫
183448,118,20元,员
183449,119,这辈专以来这个现任常委的老婆秘书,这位专员就是现任常委的某个秘书
183450,120,这类专业同时是他家的亲戚,这位专员同时是他家亲戚
183451,121,好像是个什么妹夫,好像是他什么妹夫
183452,122,这个人很了不起,这个人很了不起
183453,123,所以说好戏,所以说好戏
183454,124,因为重庆市警察局现在搞热到了全世界观众,因为重庆市警察局现在搞热闹了，全世界关注
183455,125,现在还赚了全世界,现在搞热闹了，全世界
183456,126,你看这不过猪跑吗,你看这不给我做
183457,127,我不说都不行了我让子弹飞,我不说都不行啊，我让子弹飞
183458,128,我和陈先生之间的这个,我和陈先生之间的这个
183459,129,录音笔,录音被
183460,130,我已从第1天到了,我从第一天告
183461,131,到最后你添了不是早点,到最后我先你千万不能
183462,132,你造假,你造假
183463,133,那你一定要负责,那你一定要负责
183464,134,那么同时到后来有人听说这东西是假的我有问他大概看了一转了吗那转是警察家族内,那么同时到后来有人提出，这个文件是假的，我又问他，大家看那一段儿了吗，那一段是警察掐住
183465,135,他把所有的录音都听过了没有一样麻烦真的一句,把所有我的录音都听过了，没有一样毛病，就那
183466,136,这是我说这不能造假吗他也说了不是他那我们不能造假吗,这不能造假，然后他就说了，他能造假，我们不能造假吗，是
183467,137,是前面有前置后有回音的,是前边儿有前缀，后有后因的
183468,138,这个语境,的，他个语境
183469,139,他还差多少,假，然后他就说
183470,140,这一家装的好像在很聪明,这一掐断呢好像他
183471,141,他到了拿枪毙了两个兄弟说了这是我让的,他当然拿枪逼着两个兄弟了说这是我
183472,142,大家可以看一看,大家可以看一看
183473,143,世界上这样理解没有一个是笨蛋现在都在找我问,世界上五十大媒体，没有一个是笨蛋的，现在都在找我
183474,144,世界焦点了,世界上五十大
183475,145,慢慢来让子弹飞会接下来我会把,慢慢来让子弹飞一会，接下来我会把
183476,146,和两位兄弟之间所有的来往,和两位兄弟之间所有的来往
183477,147,到会公主出去,都会公布出
183478,148,我正在和律师开会每一个字每一个字,我正在跟律师开会，每一个字地确定中，我
183479,149,这个,正
183480,150,确定中,确定中
183481,151,我就把保证我不会剪辑一个字,家保证，我不会剪辑一个字
183482,152,到那时候重庆公安你不用帮了文贵了吗,到那个时候重庆公安你不就帮了文贵了吗，所
183483,153,说说重庆警察的同志们,所以说重庆警察的同志们
183484,154,你辛苦了,你们辛苦
183485,155,文慧向你致谢啦,文贵向你致谢了
183486,156,另外一个道我没有和你长了50多家记者搞个那个事情,另外一个，盗国贼，这回你找了五十多家记者搞文贵
183487,157,我太清楚想干嘛了,我太清楚你想干嘛啦
183488,158,因为你得到了假情报有海外的美丽说,因为你得到了假情报，有海外的伪类说
183489,159,郭文贵现在有什么什么事啊,郭文贵，现在有什么什么事
183490,160,那是我钓鱼,事儿，我现
183491,161,我现在的告诉你你上当了,我现在就告诉你，你上当了
183492,162,结果你都把它给弄出了这么一个重庆,结果你就啪嚓紧急弄出了个重庆
183493,163,教案情通报会,叫案情通报会
183494,164,帮了我大忙了,帮了我大忙了
183495,165,因为你所有说的话都假的,因为你说的所有的话都是假
183496,166,陈氏兄弟跟我没有买,陈氏兄弟我没有买
183497,167,我最初认识他我给人家钱你都不要,我最初认识他我给人家钱人家都不要
183498,168,值得回来他要全职干这事的时候说,直到后来他要全职干这事儿的时候说，要去
183499,169,要去,要去
183500,170,调查倒过来的时候我提出了给他,调查盗国贼的时候，我提出了给他
183501,171,11个月4000,个月都
183502,172,但是我每个月都给了6000得花钱,千，但我每个月都给六千到
183503,173,二进制文贵的文件里面,而且在文贵的文件里面
183504,174,千分之一都不涨,千分之一都不占
183505,175,千分之一个不在,千分之一都不占
183506,176,他这会回去到新加坡就是被钓鱼了我监督,他这回去新加坡去是被钓鱼了，我坚决不
183507,177,2月15号是我最后一次歌,五号是我跟他最后一次
183508,178,我你绝对不要去你去你一定会被你抓到的,我说你一定不要去会被抓起来，他认为新
183509,179,看什么新加坡没问题,认为新加坡没问题
183510,180,把东西拿回去,"绑回去了，
"
183511,181,因为他就干什么去了,因为他干什么去了
183512,182,交易肖建华的全部正中,交易肖建华的全部卷宗
183513,183,全部称中啊,全部卷宗，这是
183514,184,全部战争这是核心所以说被抓了,全部卷宗，这是核心，所以说被抓了
183515,185,还有他两个的这个亲情,还有一个他的文件只占
183516,186,是现在常委的秘书,是现在常委的秘书
183517,187,还有一个他的文件只在我英文签的都不到,还有一个他的文件只占了我千分之一都不到
183518,188,他给我的文件只有两份我用了其他我一概没用,他给我的文件只有两份我用了，其他我一概没用
183519,189,就两个我用了,两份我用了
183520,190,让另外两份,然后另外两份
183521,191,给了,给了
183522,192,其他部门,其他部门
183523,193,所以说他说34武器吗他的文件什么都不帅,所以说他说三十份我都不记得了，他的文件什么
183524,194,我跟他的关系,我跟他的关系
183525,195,不是文件,不是文件
183526,196,他也不是弄文件造假文件的人,他也不是弄文件造假文件的人
183527,197,完全是造假,完全是造假
183528,198,带着他这会造假他先说了,但这回造假他先说了
183529,199,盗国贼下出了,盗国贼先出
183530,200,倒过来先出手了,盗国贼先出手
183531,201,等着等文会拿证据来咱们下班啦展示,等文贵拿到证据来向大家展示
183532,202,到过的用的全是一方之,盗国贼用的全是一方之
183533,203,渐进的,监禁的
183534,204,这个当事人,证据的，而且是
183535,205,说说的话,所说的话
183536,206,我说的是,我说的是
183537,207,完全是多方的,用的全是一方
183538,208,不仅你的篮球你是多棒的,不仅仅是俩兄弟，是多方的
183539,209,还是有证据的而且是可以确认的,还得有证据的，而且是可以确认的，一
183540,210,一切都是刚刚开始,一切都是刚刚开始
183541,211,大家等着别着急别着急等着温鬼给你俩出去,大家等着，别着急，等着文贵给你料出去，莘县
183542,212,沉香药五险打血管说孔德站不帅,出去，莘县阳县县搭县，光说空的咱不
183543,213,番友那整体菜说说,咱要拿真迹才说了算
183544,214,哎呀昨天晚上我是没睡觉啊,哎呀，昨天晚上我是没睡觉啊
183545,215,昨天赛场赢了很开心啊,昨天赛船赢了，但是今
183546,216,但是今天开了很多会,但是今天开了很多会
183547,217,很高兴啊,很高兴啊
