id,index,content,proofed
122628,184,我说的文明成都听太多了,我这个文明词听太多了
122629,185,我是很简单,我说很简单
122630,186,日本,一帮
122631,187,强盗把你家财富给抢走了,强盗把你家财富抢走了，结
122632,188,结果你的其他哥哥兄弟姐妹拿着多了一点,结果你的其他各个姐妹拿的多了一点，现在
122633,189,现在强盗来了说爱对不起啊,现在强盗来了说对不起
122634,190,这个且这个钱分的不公,这个钱我分的不公
122635,191,我要重新,我要重新
122636,192,重新分配,重新分
122637,193,我带着你不要忘了这个本子,。但是你不要忘了，这个本质
122638,194,给你分配财富的人他就是到你家来抢劫的人,给你分配的财富的人，就是来你家抢劫的人
122639,195,而且对你家人,而且对你家的
122640,196,才不有绝对支配权,财富具有绝对支配权
122641,197,我请问你们这个才这个强盗,我请问强盗分配你财富的时候
122642,198,来分配你财富的时候他会公平吗,盗分配你财富的时候会公平吗
122643,199,儿子你的才不是这个属性它是属于人民和社会因个人的吗不是的,而且这个财富的属性，他会属于社会属于人民个人的吗？不是的。你和
122644,200,无论你在跟墙倒塌,你和强盗谈贫
122645,201,谈这个,唐吗
122646,202,军情妇,谈贫富
122647,203,这个解决这个分配的问题你不慌他不爱都有道理,"解决分配的问题，这不荒唐吗？

中国人民被"
122648,204,我中国人你就是一个被抢劫了被共产党这几个流氓,"问题，这不荒唐吗？

中国人民被共产党的几个流氓，说来"
122649,205,说来说就有几个流氓,说来说去就是这几个流氓
122650,206,利用来所谓的贫富悬殊,利用贫富悬殊，我为什
122651,207,利用皮肤下注为什么我要说这个问题6得先生,利用贫富悬殊，我为什么要说这个问题，路德先生，你
122652,208,你要记住这个我的关键你们其中一个是共产党,"你要记住我的观点里面就是：

一，共产党强烈"
122653,209,强烈的利用了阶级矛盾它不存在阶级然后自己只有一集没有接,强烈的利用了阶级矛盾，他不存在阶级，然后变成了只有一级，而没有阶级
122654,210,第2个参数,阶级，然后
122655,211,不是这个价的引进人类的文明现在信息时代,不是迎接人类文明，并没有迎接信息时代
122656,212,他娘的这个工业文明时代他竟然说万人类文明的三个观点是,"他现在是反人类文明。

第三个观点，今天共产党分配解决"
122657,213,大家不要忘了,差距，今天导致了
122658,214,今天共产党的分配所谓的,今天导致了绝对的贫富悬
122659,215,解决贫富悬殊但是放狗屁他的骗你,解决贫富悬殊的真正目的是什
122660,216,他中的一点就解决贫富悬殊今天导致了绝对的贫富悬殊真正的目的是什么,天导致了绝对的贫富悬殊。解决贫富悬殊的真正目的是什么？他所谓的解
122661,217,会所为了解决屏幕全都是为了你越多你,么？他所谓的解决贫富悬殊，是为了掠夺所有的资产
122662,218,所有的资产他把全书问题变成他绝对控制,所有的资产，把悬殊问题变成绝对控制
122663,219,这是他的真心目的,这是他的真心目的
122664,220,所以本质上的四个问题,所以本质上，你不面对
122665,221,你不去面对制度的问题就是,你不面对制度问题，不是一个
122666,222,不是一个公平的分配制度,不是一个公平的分配制度
122667,223,可大家都绝大多数人接受的分配的人,度，和大家都绝对接受的分配的人，你
122668,224,你想来搞贫富悬殊来分屏映射,你想搞解决贫富悬殊来分配利益，那绝
122669,225,那绝对是胡说八道的这是谎言,那绝对是胡说八道，这是谎言
122670,226,这是再一次的乌托邦黄艳,这是在一次的乌托邦谎言
122671,227,那么另外一个我要给大家说的非常关键的问题,"言。

另外一个，我要给大家说的非常关键的问题"
122672,228,今天的共产党所谓的贫富解决贫富悬殊,今天的共产党，所谓的解决贫富悬殊
122673,229,他事业解决了他面临了两个核心的问题,他是为了解决他所面临的两个核心问题
122674,230,核心的问题就是什么世界的人类文明到了,核心问题。世界的人类文明，到了以人为本
122675,231,以人为本,以人为本
122676,232,大信息和科技的事,信息和科技的时
122677,233,什么都讲究真,什么都讲究真
122678,234,啊什么都讲究尊重,什么都讲究真，尊
122679,235,讲究法讲究自然,讲究真，尊重，法，自然
122680,236,站在地球的角度来考虑人类不要污染,站在地球的角度来考虑人类，不要污染
122681,237,不要环境污染,不要环境污染
122682,238,要信仰宗教自由,要信仰宗教自由
122683,239,让人们有选择的自由,让人们有选择的自由
122684,240,共产党今天要达到什么让中国14亿人民闭上眼睛,共产党要达到的是什么？中国十四亿人民要闭上眼睛
122685,241,不要面对这个伟大的人类文明的科技时代和信息时代那就不能了解真相,不要面临这个伟大的信息时代，科技时代，就不能了解真相，不能站在
122686,242,不能站在地球角度谈问题,不能站在地球角度谈问题
122687,243,你必须跪在,你必须跪在
122688,244,一上来一样试着共产党,跪在地上，仰视共产党
122689,245,来看问题,来看问题
122690,246,这是本质不同人的地球外卖发展与后人类宗教信仰就把高科技文明,"这是本质不同。

人家都从地球外面，发展宇宙宗教信仰去了，搞科技文明"
122691,247,现在搞YY搞全球这个这个卫星WiFi,信仰去了，搞科技文明，搞卫星wifi
122692,248,工业时代,公司，根
122693,249,那就像那个石头他夹几位美国朋友从沙特回来说是沙子都是个大公司但是根本不,时代。就像班农几位朋友从沙特回来，说沙特就是个大公司，根本不是一个国家，所
122694,250,非常的做出那么荒唐的事情,说能做出这么荒唐的事情
122695,251,在够来拿了他是一个经营了比较成熟的公司,共产党是一个比较成熟的公司，也不是个国家
122696,252,也不是个国家他说过来拿杀人最起码到法国家沙,也不是个国家，人家杀人最起码到法国杀人，让你自杀
122697,253,就你自杀死,你自杀死
122698,254,这个山头是用那个电锯给你去了太粗鲁了他但是,国杀人，让你自杀死，沙特使用电锯给你据了，太粗鲁
122699,255,本质都是一样的,本质都是一样的
122700,256,都是矩阵人类文明都是拒绝,都是拒绝人类文明，拒绝对人的尊
122701,257,对人的尊重,对人的尊重
122702,258,追这两个角度你可以看他让人跪下来养殖了他听他的,以这两个角度你可以看，它让人跪下来，仰视，听它的，和
122703,259,和人类整个人类文明再迎接到现在了,和人类整个文明，在迎接现在真正的
122704,260,真正的信息时代生活时代,真正的信息时代，生物时代
122705,261,通信时代,通讯时代
122706,262,人类所有属性和享受着现在的文明这两个是不同的,人类现在俯视和享受着现代的文明，这两个是不同的
122707,263,这个问题的本质就是制度的问题,质就是制度问题，和人的问题
122708,264,恨人的问题,和人的问题
122709,265,人民日报那个简直是荒唐,人民日报今天的文章简直荒
122710,266,真是荒唐事大吉,简直荒唐至极
122711,267,你简直是疯狂自己啊,极，疯狂至极，你说现在
122712,268,你说这个现在什么时候你还在,你说现在什么时候了，还说个体
122713,269,说那个,说个
122714,270,个体户私人企业上来,个体户，私人企业影
122715,271,影响人民的安全他们能是你这个皮肤宣是跟远吗,影响人们的安全。他们能是你贫富悬殊的根源吗
122716,272,大家想一想,大家想想
122717,273,中国过去30年的改革开放,中央领导人的讲话
122718,274,去看了邓小平的讲话看到任何一个重要领导人的讲话,看看邓小平的讲话，看看任何一个中央领导人的讲话，本
122719,275,大家看着你们的本质是什么,导人的讲话，本质是什么
122720,276,中国的过去申请,中国的私人企业主
122721,277,给中国过去30年的改革提供了将近60%的,给过去中国的三十年的改革提供了奖金
122722,278,就业率,就业率
122723,279,70%的,70的
122724,280,财富,财富
122725,281,特别是海外财富,特别是海外财富
122726,282,到现在,"富。

现在"
122727,283,结果导出为什么私营企业主,党说什么？私人企业主，影
122728,284,影响了,影响了
122729,285,这个人民的贫富悬如这简直是个天下最大的骗子,主，影响了人民的贫富，简直是天下最大的骗子
122730,286,你这个话的人他就是愚蠢自己,"任何相信这个都愚蠢至极。

街"
122731,287,中国大街上现在卖的跟老伯就最信息相关的东西,"这个都愚蠢至极。

街上卖老百姓的最息息相关的东"
122732,288,生活,生活
122733,289,超市,超市
122734,290,余姚最好的诠释孙奇不是国营企业,疗，最好的全是私人企业，不是国营企
122735,291,无论企业全是垄断和不科学的就要中国的油价,营企业全是垄断和剥削，就像中国油价
122736,292,把从过去的110美金我曾经参与过,从过去的一百一十美金，我曾经参与过
122737,293,大概几十个合作的签署,大概几十个合同的签署
122738,294,把110美金签的合同钱买油,美金，我曾经参与过大概几
122739,295,到最后变成40米进来由中国的优点1至11上上,到最后四十美金买油，中国的油价一直持续上升
122740,296,什么问题呀,什么问题
122741,297,因为被另写几个家族几个官僚和共产党的制度给剥削了,什么问题？因为被几个家族几个官僚和共产党的制度剥削了。
122742,298,老百姓的干上身上都查了管子,老百姓的肝上，肾上都插了管
122743,299,拉住你的经济拉住你的血脉,拉走你的经期血脉，这个不解
122744,300,这个不解决你能解决什么问题了你把私人企业主60%的就业,"这个不解决你能解决什么问题呢？

你把私人企业主60%的就业"
122745,301,汽车的经济的贡献,的就业，70%的经济贡献
122746,302,想给过去了,献全给剥削
122747,303,再反过来说了我们现在看到他们讲人民贫富悬殊的时候想要什么,在反过来看。你们讲人民贫富悬殊的时候，跟什么地方讲的话一样
122748,304,他跟谁说的话一样,斯讲的话是一模一样
122749,305,想养他跟委内瑞拉的查一次讲的话是一模一样的,鲜讲的是一模一样，和几十年的古巴讲的是一模一样，跟
122750,306,呵呵这个机,生之地
122751,307,你是娘的北朝鲜讲生一模一样,你说你能把中国贫富差距结局，变成委内瑞拉的样子
122752,308,喝几十年的古巴讲的是英文呀,结局，变成委内瑞拉的样子？变
122753,309,啊,拉的
122754,310,这跟这个几十年佳的越南,专政，独裁，不解决整个分配的
122755,311,来讲的是一模一样,来讲这些事情
122756,312,把全人类的只要单顾兰达的国家和民族没有几个好下场,大家在看法国大革命，有一个卡莱尔的英国人，简直是个流氓作
122757,313,死无葬身之地,实疯狂至极。
122758,314,穷困自己人之人人是垃圾,情真实疯狂至极。大家在
122759,315,现在你在说你能把中国贫富悬殊解决就变成这个文件密码那样的吗,些事情真实疯狂至极。大家在看法国大革命，有一个卡莱尔的英国人，简直是个流氓
122760,316,这种今天的,真实疯狂至
122761,317,就是大家都看到了非洲的某些全国落后的国家吗,作家，对法国大革命是相反意见的，很多书，法国大
122762,318,你不解决你的一党专政独裁你不解决整个分配的公平制度问题,克维尔，旧制度与大革命，这些书里面，非常好的展示当年整个法国社会
122763,319,和法律问题,，和今天
122764,320,恨人你参与分配制度的问题,是人民的觉醒！人民的觉
122765,321,你来讲这也是你这是真的疯狂至极,你的财富，那是不可能的。只能寄希望于制度，这
122766,322,再回来我们看法国大革命啊,民创造的，经过人民
122767,323,路德家政法国来这里面有一个这个卡莱尔的英国人简直是个流氓作家他是,流血，才能争取分配相对公平的制度，那就是今天资本主义和西方
122768,324,对法国大革命是相反一点的,相对公平的制度，那就是
122769,325,啊很多书法国大革命的起源还有这个维尔旧制度与大革命,"本主义和西方的民主制度。

撒切尔夫人曾经有个演讲"
122770,326,这些书里吗非常好的展示了当时整个反革命社会,"本主义和西方的民主制度。

撒切尔夫人曾经有个演讲，亲"
122771,327,跟今天中国有很多相似之处,公平的制度，那就是今天资本主义和
122772,328,相那么这些箱子都让我进演是什么了,"西方的民主制度。

撒切尔夫人曾经有个演讲"
122773,329,就是人民的觉醒,就是今天资本
122774,330,人民的觉醒,人民的革命，斗
122775,331,根本的力量,过人民的革命
122776,332,人民永远不要寄希望,人民创造的，经过
122777,333,这个证,这个制
122778,334,不会公平的分配你的财富那是不可能的,公平的分配你的财富，那是不可能的
122779,335,智能,只能
122780,336,寄希望于制度,寄希望于制度
122781,337,人这个字都是谁创造的是人体肠道的经过人民的斗争革命,人民创造的，经过人民的革命，斗争，甚至流血，才能争
122782,338,政治留学,争，甚至流
122783,339,才能争取来一个,才能争取分配相
122784,340,分配的公平,分配相对公
122785,341,相对的制度,西方的民主制度
122786,342,那就是今天的资本主义和西方的这个民主制度,那就是今天资本主义和西方的民主制度
122787,343,那么我们再看一看,人民，你们要
122788,344,这个撒切尔夫人曾经有一个演讲,"制度。

撒切尔夫人曾经有个演讲"
122789,345,做亲爱的人你们你们要进入,亲爱的人民，你们要记住
122790,346,啊任何政府,任何政府
122791,347,不是赵金,不制造金
122792,348,不创造财富,不创造财富
122793,349,他们所有画的钱,他们所有花的钱
122794,350,不管的又什么办法,不管他们用什么办
122795,351,都是有你的劳动,都是由你的劳动
122796,352,赖付出都是你来付出的,来付出的，都是你来付出的
122797,353,那么今天的共产党,那么今天的共产党
122798,354,他创造财富吗,它创造财富吗
122799,355,他知道台服吗,吗？制造财富吗
122800,356,没有,没有
122801,357,那么我在杨文的事,那么多钱，你到中
122802,358,寄过来那不那么平复删除你到非洲还发那么多钱,既然中国内部那么贫富差距，你还到非洲撒那么多钱
122803,359,你到中东你到中都闪了多钱,你到中东撒那么多钱，你到那
122804,360,你读到文莱那么,你到那文莱，富的
122805,361,我的已经是不能再付的国家你咋那么多钱,富的已经不能再富的国家，你撒那么多钱
122806,362,你自己的皮肤癣图你们解决那你跑了这些国家就搞苹果姐姐就先出去,你撒那么多钱，自己贫富悬殊没解决呢，你跑这些国家解决贫富悬殊
122807,363,不知为什么,是为什么
122808,364,那么你现在你说你要解决屏幕建筑那一行的,那么你现在要解决贫富悬殊，海航贯君刘
122809,365,贯君刘呈杰的爹是谁你都不知道你怎么解决财富,贯君刘程杰的爹都不知道，怎么解决贫富悬殊？海
122810,366,太行是怎么发展起来的,航是怎么发展起来的
122811,367,渤海金控怎么发展起来的,渤海金控怎么发展起来的
122812,368,微信和街干吗又怎么发展起来的你不姐姐当初分配的核心原因,微信，杰克马怎么发展起来的？你不解决当前分配的核心原因
122813,369,造成贫富悬殊的根本原因,造成贫富悬殊的根本原因
122814,370,你现在要解决,你要解决所
122815,371,所谓的频谱泄露你的不是骗人,所谓的贫富悬殊，你这不是骗人么
122816,372,实际上目的就是讲解,实际就是抢劫！再次的
122817,373,受的推翻译,十的权利
122818,374,现在的主,现代地主
122819,375,拿到了某个家族,达到了某个家族
122820,376,布吉团,族几天
122821,377,所有的,所有的
122822,378,野性和目的论断一90%的财,野心和目的垄断百分之
122823,379,他要当的1%这才是根本的目的,它要当那百分之一，这才是根本目
122824,380,人民日报过去的几十年所有事物的话,人民日报过去几十年来所有说过的
122825,381,可以说没有一件事是正确的,可以说没有一件事是正确的
122826,382,这就是为什么,这就是前天
122827,383,产检的时候有异味这个,除了你这之外，还有爆料革
122828,384,美国的大律师,美国的一个大律
122829,385,看到时你说我通过什么渠道,师，说文贵我通过什么渠道
122830,386,了了解中国的真相,了解中国的真相
122831,387,除了你之外还举报了根本的他们现在律师事务所长个小储藏在看那个,除了你这之外，还有爆料革命，他们现在律师事务所，整了个小组专门看
122832,388,他找了几个台湾的这个新的人,，看我们现代的很多社交媒
122833,389,我说我告诉你,我说你们
122834,390,你除了看郭文贵的爆料,你们除了看郭文贵爆料
122835,391,看我们的现在的很多人社交媒体呢,看我们现代的很多社交媒体
122836,392,挺过占有的,挺郭战友的
122837,393,我的节目还有一个渠道,友的节目，还有一个渠道
122838,394,你把过去的人民日报,把过去的人民日报
122839,395,所有的东西都看好,所有的都看好。在
122840,396,这个就是你看中国人民日报今天和明天,中国人民日报，今天和明天哪天发生的
122841,397,那天的话那个是相反的期刊,哪天发生的事，相反的去看，就
122842,398,就是,究中
122843,399,你能研究中国人向他说这个有意思的金融方面的我是看人,就能研究中国真相。金融方面就看中国人民银行，所
122844,400,看中国人民银行,看中国人民银行
122845,401,所有更多的数据相反的看就这么好,所有数据相反的看就正好
122846,402,如果他非常接触这个观点那么昨天我们讨论问题的时候,正好。它非常接受这个观点。昨天我们讨论问题的时候
122847,403,接了我说法国大革命,接下来说法国大革命
122848,404,把这个跟中国现在还有什么本质不同,法国大革命和中国还有什么本质的不同
122849,405,我在另外一张纸上怎么画那个图,我在另外一张纸上给他们画了
122850,406,接我这个才能不怎么说爱,结果这位财政部的朋友
122851,407,国家让我要收藏你这张图,郭先生我要搜藏这个图
122852,408,大的可以说我就送给他了,生我要搜藏这个图。画的
122853,409,这个花了非常难看啊跟那个那个,这个图。画的非常难看，和小
122854,410,给小乌龟是的我画了两个圆,小乌龟一样。我画了两个圆，一个
