id,index,content,proofed
7553,123,他一不留神他妈到了核心,她一不留神挖到了核心
7554,124,他自己不知道大哥大道老王你有输入瓜子花了大家记住吗这个黄金的故事,她自己不知道，达达达老挖，有时候挖著挖著，大家记住吗，这个黄金的故事，是
7555,125,习惯性,习惯性
7556,126,就是,就是
7557,127,这个点金,这个黄金
7558,128,厌食电机,言故事，点
7559,129,啊这个这个这个的,石成金，真正
7560,130,寓言故事电视城金点石成金,也把它扔了。米沙就是现在那个点石成金
7561,131,希望又要加拿着金色的时候就把它真去拿手岩扔到了呢,正的挖到金子她顺手就被它扔了。但是我看见了，我没有说
7562,132,点石成金,了。但是我看见
7563,133,真的假的那个石子说你也能把你杀就是现在这个点石成金的故事的主角,真正的挖到金子她顺手就被它扔了。但是我看见了，我没有说不到时候，因为那是和
7564,134,真正的挖到就在顺手就扔了但是我看见了,子她顺手就被它扔了。但是我看见了，我
7565,135,我没有说不到时候用这个潘多拉盒子紧密相连我想说今天,我没有说不到时候，因为那是和潘多拉的盒子紧密相连的。我想说今
7566,136,我不漂亮啊我就说完我的烦就关了它就结束了我就回去了今天就是报平安,我不爆料啊，我就说完咱就关了，我就结束了，我就今天就是报平安，聊天
7567,137,聊天,聊天
7568,138,那么想说什么呢大家带我们回去以和大家没事是说继续,那么想说什么呢，大家战友们，回去以后，大家没事儿的时
7569,139,邮件,手间
7570,140,掌上网,上上网
7571,141,我让你打了大概10个人怎么用啊,我让你们查查大概10个人左右
7572,142,一个人,一个人
7573,143,你们先查一个李嘉诚的太太,你们先查一个李嘉诚的太太
7574,144,也是大表姐,也是他表姐
7575,145,庄月明,庄月明
7576,146,查查庄月明,查查庄月明
7577,147,大家要记住啊,大家要记住啊
7578,148,后来是上吊自杀了,后来是上吊自杀了
7579,149,庄月明女士,庄月明女士
7580,150,第2个插的女人,第二个查查女人
7581,151,香港,香港
7582,152,大师和他的原来在和他的一个女教师,，是火炭儿的，原来在火炭儿的一个女教师
7583,153,姓李的我忘了,姓林的，我忘了
7584,154,我不一定啊这个店不能准确一个你就是千红颜知己,我忘了，不一定啊，第二个不准确。一个女教师，前红颜知己
7585,155,第3个,定
7586,156,查查江绵恒和李嘉诚的关系查查江泽民,查查江棉恒和李嘉诚的关系，查查江泽民
7587,157,妻子王玉王丽萍我也挺我也给他不容易,妻子王冶坪，不是王艳平，和李家有
7588,158,荷比家有什么来往,和李家有什么来往
7589,159,钢琴啊钢琴啊钢琴啊然后的我查查和见你和你家的,钢琴啊，钢琴啊。然后第五个查查霍建宁，和李嘉诚怎
7590,160,怎么日子你六个叉叉,怎么认识，什么关系
7591,161,想你现在旅游,现在女友，一直
7592,162,一直女有中国官方联络人,一直女友，中国官方联络人
7593,163,珠海学,周海旋
7594,164,第7个人,第七个人
7595,165,查找我曾经的,查查我曾经的
7596,166,大众财,的总裁
7597,167,原公安部一局常务局长但是为局长,原公安部一局常务局长，当时没局长
7598,168,投资去当部长的时候,陶驷驹当部长的时候
7599,169,就是他和林强说了他是向华强的,就是他和林强说的，他是向华强的
7600,170,清洁,强的
7601,171,萧幻想曲和林强的表姐叫曾沛曾佩的前夫叫李小龙,向华强娶了林强的表姐叫曾佩，曾佩的前夫叫李小龙
7602,172,明强小强哥哥灵的安全部的圆22局局长后副局长杀人当安全,强的哥哥叫林弟，安全部的，原十二局局长，候补局局长。差点儿当上安全部
7603,173,觉得翘了,家给撬了
7604,174,林强先生,林强先生
7605,175,和李嘉诚打鬼,和李嘉诚啥关
7606,176,第8个,第八个
7607,177,查一查冯琦,查一查冯琦
7608,178,冯先生,冯琪先生
7609,179,是现在的中国马援助副总理,是现在的中国，原来是副总
7610,180,这个官场的目的刘延东的你,这个管统战部的，刘延东的
7611,181,放弃放弃,冯琦，冯琪
7612,182,第9了,第八个
7613,183,叉叉中讲话,长。差点儿当
7614,184,董建华的8万公司董建华的助燃下台,点儿当上安全部副部长，后来叫人家给
7615,185,第10个牛人,先生和李
7616,186,马世民,是现
7617,187,叫啥,来是
7618,188,Samsung,啥关
7619,189,英文叫啥,点儿当上
7620,190,马世民,原十
7621,191,原来长江和黄的高管英国人钱雇佣队的军人,原十二局局长，候补局局长。差点儿当上安全部副部长，后来叫人家给撬了。林
7622,192,小可不高,系？第八个查
7623,193,这十个人,这个管
7624,194,你们把这十个人先茶碗,诚啥关系？第八个查一
7625,195,等着我们未来一个,生和李嘉诚
7626,196,潘多拉盒的前边的版本有点小凉啊有点小胖啊,差点儿当上安全部副部长，后来叫人家给撬了。林强先
7627,197,风来了我又说这里讲,原来是副总理，这个
7628,198,朋友来两房酒来了阿克琉布的,原来是副总理，这个管统战部的
7629,199,所以说在永乐,原来是副总理
7630,200,这个,这个
7631,201,10个人你们查完,的女婿，冯琦，冯
7632,202,未来,部的，刘
7633,203,我会告诉大家,建华，董建
7634,204,张子强真正的思想,冯琦，冯琦。第九个查查董
7635,205,死是怎么回事,世民，马世民
7636,206,大家现在比傻瓜的那一眼都不是真的,董建华的骤然下台。第十个牛人叫马
7637,207,靠谱不是真的不是全部吧,和董建华的骤然下
7638,208,香茄子最重要的海外洗钱和大使者,华的骤然下台。第十个牛人叫马世
7639,209,就其中有的家长,九个查查董建华
7640,210,那我就不是说了那到香港电信海外来英国了我说了扩张了走江家的钱,冯琦，冯琦。第九个查查董建华，董建华的八万...，和董建华的骤然下台。第十个牛
7641,211,两个地方你别吵,江和黄的高
7642,212,美国女人,个牛人
7643,213,去湖北区,十个牛
7644,214,江加埔来就完事,第十个牛人叫马世
7645,215,李嘉诚也不来这玩意,第九个查查董建
7646,216,李嘉诚玩的地方就加长了,琦。第九个查查董建华，董建
7647,217,在哪知道吗,查查董建华
7648,218,赢波,琦，冯
7649,219,大英帝国,的中国
7650,220,把打印机和苹果,第九个查查董建
7651,221,还有什么加拿大加拿大,查查董建华，董建华
7652,222,Canada,然下
7653,223,这都是有计划的,和董建华的骤
7654,224,另外一个地方大家千万,世民，原来长江
7655,225,他们去不去,人大家去
7656,226,基本不去啊,查去，你们把
7657,227,仙家吃油也不行,著文贵来一个爆
7658,228,大家记住的话,大家去查查去
7659,229,张子强的事情还有大量的钱怎么出来,查去，你们把这十个人先查完，等著文贵来一个爆
7660,230,这个不是那个不是老百姓的潇潇的啊我们从前有一个战士我发信息说,这十个人先查完，等著文贵来一个爆料，潘多拉的盒子前面咱得有点儿小
7661,231,你说这几百页即将一怎么可能那么多钱我不好意思说了,一说这李嘉诚风就来了，风就来了。可了不得啊，所以说战友们
7662,232,你脑子小的无知你不要着急,现在米沙挖的那些都不
7663,233,万姐,挖的那
7664,234,你不懂,的最重
7665,235,我不好意思一对一怎么说你不在这大家面前我可以这么说,我就不说了大家都知道了，什么香港电信了，海外了，英国
7666,236,你要是懂吗,所以你看江
7667,237,中国就没有这70年的悲剧了,找，美国你别找，几乎没有。所
7668,238,如果我说的话你说夜,美国你别找，几乎没有。所
7669,239,对了靠谱就那么回事我知道那只是就胡扯了还用我看完了,没有。所以你看江家不在这边玩事儿，李嘉诚也
7670,240,你们用的明白人都把骨架给你放假70年吗,的钱，两个地方你别找，美国你别找，几乎没
7671,241,你用的这几百亿几天你早就死个球的了还让你活着吗,你别找，美国你别找，几乎没有。所以你看江家不在这
7672,242,物质不要打总之他们自己只有本事了在一个有些人有些人吗,地方你别找，美国你别找，几乎没有。所以你看江家不在这
7673,243,因为不搞你知道大家是共产党最牛叉的事情没有人能钥,也不在这儿玩事儿。李嘉诚玩的地方就是江家玩的地方。在哪儿知道不？英国
7674,244,上一街上已经不是等比例的差距,事儿。李嘉诚玩的地方就是江
7675,245,是一个无法形容的产中央政治局委员和中央委员,诚玩的地方就是江家玩的地方。在哪儿知道不？英国，大英
7676,246,朝伟的差的这天和地是刚刚发现那个黑洞,诚玩的地方就是江家玩的地方。在哪儿知
7677,247,黑豆能把700个太阳那个细菌群算老几呀,"大英帝国，英国。


还有什么？加拿大，加拿"
7678,248,没进过中南海的人要讲中的还其本上都不靠谱,"英帝国，英国。


还有什么？加拿大，加拿大，叫 Canada，加拿大。这都是有"
7679,249,你没给他喂,？另外一个地
7680,250,我是打一两次的给他们做那么玩,一个地方大家千万记住，日本，他们
7681,251,是不是这样的小畜生给人家跑跑腿给你玩几站就到我们亲爹,是有计划的，都是有计划的，是吧？另外一个地方大家千万记住，日本，他们
7682,252,你就没有跟他共同扛过枪,间接持有也不去。大家
7683,253,没有供他共同贪污,"相像的呀。


我们曾经有"
7684,254,没有共同的看了他干不是,么可能啊？那有那么多
7685,255,你就没办法说这帮人是什么人,一说这几百亿，几千亿怎么可能啊？那
7686,256,心眼见不到很舒服,那有那么多钱，我不
7687,257,和他身边人打交道,好意思说他，你脑子小
7688,258,你根本不知道这里没有意思,你不懂，我不好意思一对一这么
7689,259,你家怎么的事情香港,懂了，中国就没有这七十年
7690,260,我要告诉大家我在李嘉诚先生在先和之前啊,事，我知道，那这事儿就胡扯了，还用我干嘛啊？你们
7691,261,我要告诉那两个是什么叫超人我可以告诉大家没有超人只有,我知道，那这事儿就胡扯了，还用我干嘛啊？你们要能明白，人家能把国
7692,262,没有超人包括马云,儿就胡扯了，还用我干嘛
7693,263,是我对他说叫我超人,事，我知道，那这事儿就胡扯了，还用
7694,264,是不是把我说的超级片,事，我知道，那这事儿就
7695,265,哪有什么超人的车子啊,那么回事，我知道，那
7696,266,另外一个香港,明白，人家能把国
7697,267,防爆的人我就是炸鸡,，我知道，那这事儿就
7698,268,中国企业查中国最,胡扯了，还用我干嘛啊？你
7699,269,尊敬的人,人家能
7700,270,其中就是有理杂志,千亿，你早就死
7701,271,但是没办法,要能明白
7702,272,他老人家族系列,白，人家能把
7703,273,现在给我开炮,了，还用我干嘛啊？你
7704,274,他对我开炮,s，对了，靠谱
7705,275,珠海旋李嘉诚,这事儿就胡扯了，还用我干
7706,276,还有浙江志成香港的大本营啊别报销李嘉全面参与,还用我干嘛啊？你们要能明白，人家能把国家给你绑架七
7707,277,那我们没办法你叫什么先生我们可不想和你觉得你干吗,那这事儿就胡扯了，还用我干嘛啊？你们要能明白，人家能
7708,278,我跟你家成家的窗户的窗户我能看了家他们看我家,我知道，那这事儿就胡扯了，还用我干嘛啊？你们要能明白，人家能
7709,279,权限吗最大行数我的我的一塌1248我们俩没出,知道，那这事儿就胡扯了，还用我干嘛啊？你们
7710,280,但是我的渊源太深了你的房价你的张子强,道，那这事儿就胡扯了，还用我干嘛啊？你们要能明白，人
7711,281,珠海国际高尔夫的房子,这事儿就胡扯了，还用我干
7712,282,第1号房的3号房就是我卖给他的,s，对了，靠谱，就那么回事，我知道
7713,283,现今的,，就那么
7714,284,百万里加什么喜欢就放款买房子买了,家能把国家给你绑架七十年吗？你要
7715,285,结果多少了,就死个球的了。还
7716,286,这只小狗仔队,著无知当个自己真有
7717,287,就说那算到房子被珠海警察给给给哪种自己用脚给小三用,几千亿，你早就死个球的了。还能让你活著吗？就无知，不要拿著无知当个自己真有
7718,288,所以说占有了,要拿著无知当个
7719,289,你们啊,你早
7720,290,千万句,千亿，你
7721,291,文贵在这,当个自己真
7722,292,就是送死,就死个球
7723,293,奉天命,年吗？你
7724,294,送仙命,要能明
7725,295,济宁省道,家能把国
7726,296,哈哈,还
7727,297,李嘉诚先生那就下次再去转转数是超人是怎么抄的,了，靠谱，就那么回事，我知道，那这事儿就胡扯了，还用我干嘛啊？你们要
7728,298,哈里姜家什么关系,给你绑架七十年吗
7729,299,然后等到胖子拉开的最起码五个国家,的了。还能让你活著吗？就无知，不要拿
7730,300,地震的地动山摇,你知道那点儿事儿
7731,301,印度闪耀决定贴什么危机解密邮差100分下雨了我要跑了,没有人能越级知道上一级的秘密。上一级和上一
7732,302,还有婆啦下雨啦,知道那点
7733,303,就是狗没有下雨吧我认识又好现在有吗,X的事情，没有人能越级知道上一级的秘
