id,index,content,proofed
202944,50,因为采访郭文贵在919b天的时候在采访前的一个小时,因为采访郭文贵，在919采访的时候，在采访前的一个小时
202945,51,他被这个,她被带走
202946,52,带走了,带走了
202947,53,那天发生了情况实际很多网友们再往回去回顾一下应该感受到,那天发生的情况实际很多，网友们再回去回顾一下，应该感受到发生
202948,54,发什么事情特别特别多我的家人我的同事我的员工我的合伙人,发生的事情特别特别多，我的家人，我的同事，我的员工，我的合伙人
202949,55,都多可被武威胁,多个被威胁
202950,56,那么在这个危险的时候呢,那么在这个威胁的时候呢
202951,57,我可以放弃我也可以改变爆料的这个内容大家知道,我可以放弃，我也可以改变爆料的内容，大家知道
202952,58,9月9日对这个王岐山县什么的腌笃鲜的傅政华还有孙振华先生,知道919是对王岐山先生，孟建柱先生，傅政华先生还有
202953,59,说你只想试一次最有力的打击之一的意思他们深知那,生是一次最有力的打击之一的一次爆料，他们深知那次
202954,60,类似的爆料回家他们将炸产生巨大的冲击甚至是毁灭性的而且,们深知那次的爆料，他们将产生巨大的冲击，甚至是毁灭性的，对他们期
202955,61,他们期盼的继续连任19大常委,他们期盼的继续连任19大常委
202956,62,和中央政治局委员对他们是一个不能接受的事实,和中央政治局委员，对他们的（爆料）是一个不能接受
202957,63,所以就采取了一系列的方式一系列的方式最后就把这个,所以就采取了一系列的方式，最后就把小平的夫人给
202958,64,竟然把小平的夫人这个带走,就把小平的夫人给带走
202959,65,在节目之前我看到了我知道了就是那样小平先生他还能,在节目之前，我看到了哈我知道，就是那样，小平先生他还能
202960,66,坚定的一点都没乱,坚定的，一点都没乱
202961,67,表达了一个真是表象的一个职业人,表现了一个职业人，和一个真正的民
202962,68,真正的民运人士,真正的民运人士
202963,69,追求自由法治民主了一个男人,追求自由法治民主的一个男人
202964,70,那种坚强,那种坚强
202965,71,那种镇定,那种镇定
202966,72,大将的风度,大将的风度
202967,73,在现场,在现场
202968,74,我敢说太深了,我感受太深了
202969,75,所以当时那天呢,所以当时那天呢
202970,76,我们的家人我们所有的家人都被威胁,我们的家人，我们所有的家人，都被威胁
202971,77,我们的员工被威胁我们的这个同事合伙人被威胁,我们的员工被威胁，我们的同事合伙人被威胁
202972,78,小平同志的夫人被小时,小平同志的夫人被消失
202973,79,而且也看到了大家看的实际上,而且大家也看到了，实际上，当
202974,80,当时在场的这个很多其他的和明净的员工也被危险,当时在场的其他的明镜员工也被威胁。因为当
202975,81,因为当时这个和平先生和小平先生要求我不要这次发表任何的语言,因为当时何频先生和小平先生要求我不要对此发表任何的言
202976,82,所以说呢咱们君子之言就不要说所以我就不说从那我,所以说呢我就不说，我一次也不提。但是是对小平先
202977,83,Smt,所
202978,84,但是是的小平先生以及明镜和平先生遭受的威胁,但是是对小平先生以及明镜何频先生遭受的威胁
202979,85,感同身受,感同身受
202980,86,这就是为什么我说一个明镜,这就是为什么我说一个明镜
202981,87,这个媒体,这个媒体
202982,88,和平先生小平先生以及他们同事说做的事情,何频先生小平先生以及他们同事所作的事情
202983,89,是我们现在所有海派多少人,是我们现在海外多少人
202984,90,可能一辈子都无法忘其项背的,可能一辈子都无法望其项背的
202985,91,人家真实做事你见过人家谈民主法治自由吗你见过人家捐款,人家真是在做事的，你见过人家喊民主法治自由吗？你见过人家
202986,92,你见过人家呼喊什么看天天开会吗,你见过人家天天喊着开会吗，你见
202987,93,你见过人家就卖红薯请卖自己的东西了吗,你见过人家去卖红薯去卖自己的东西了吗
202988,94,你见过人家在什么地方收高谈阔论吗,你见过人家在那高谈阔论吗？没有
202989,95,没有,没有
202990,96,扎扎实实的做,扎扎实实地做
202991,97,认认真真地做,认认真真地做
202992,98,这不仅是勇敢,这不仅是勇敢
202993,99,感受来自骨子里面的,敢，他们有着来自骨子里面
202994,100,把这种让人最尊敬的也是我们现在,不仅是勇敢，他们有着来自骨子里面的，也是我们现
202995,101,这个盗国贼最小在我身体里拿走的,在盗国贼最想在我们身体里
202996,102,那就是,那就是
202997,103,正义感,正义感
202998,104,还有对真相的追求,还有对真相的追求
202999,105,那种真正的牺牲精神,那种真正的牺牲精神
203000,106,而就为了这个不图名不图利不图钱,而且为了这个，不图名不图利，不图钱
203001,107,大家网回看,大家往回看
203002,108,懂得看明白了这是一个最最根本的问题,都会看明白了，这是一个最最根本的问题
203003,109,所以说宁静和和平先生,所以说明镜和何频先生
203004,110,何小平先生以及他们团队创造的这种辉煌,小平先生以及他们的团队，创造的辉煌，创造的
203005,111,这个创造的着这种法子这个,这个发自。。。我不知道该怎么说的，对我们这个
203006,112,我不知道该什么说的他对我们这个国家民族的贡献,我不知道该怎么说的，对我们这个国家民族的贡献
203007,113,真的是在吗,真的是在慢
203008,114,慢慢的黑夜中了,慢慢的黑夜中
203009,115,漆黑的黑夜中有这么一点点的,漆黑的黑夜中，有这么一点点的
203010,116,这么光亮,这么一些光亮
203011,117,是那么的脆弱但是又那么的伟大,然这么的脆弱但是又那么的伟大。真
203012,118,真的好不得,真的了不得
203013,119,我有很多话想说但是由于没挣得明镜和平先生肖平先生的意见,我有很多话想说，但是由于没征得明镜何频先生小平先生的意见
203014,120,我不能说话,我不能多说
203015,121,实际上我是很不好我是想说的他们太伟大太了不起了,实际上我是有很多话我是想说的。他们太伟大太了不起了
203016,122,这个他们说了我才说希望所有的网友们,不起了，他们说了我才说。希望所有的网友们能
203017,123,能为小平的家人,能为小平的家人
203018,124,小平的妻子,小平的妻子
203019,125,胡宇,呼吁
203020,126,希望所有的北京做出决策的人,希望所有的北京做出决策的人
203021,127,要想到这件事情的后果,要想到这件事情的后果
203022,128,同时,同时
203023,129,大家的看清楚到国怎么的本质,大家能看清楚盗国贼们的本
203024,130,919,919
203025,131,甚至616,甚至616
203026,132,这个这个这个吧17,受威胁的人，这
203027,133,多少背后付出了血的代价和自由和威胁的人,多少背后付出了血的代价，和自由的代价，还
203028,134,这是在所有的在推特世界上法国反驳的人从来不提的,这是在所有的，在推特世界上砸锅反郭的人从来不提的
203029,135,这种闷了两闷了自己的良心,这种蒙了自己的良心，坏了
203030,136,坏了自己的良心的人,坏了自己的良心的人
203031,137,天会看到的,天会看到的
203032,138,不仅仅小平先生这个妻子消失几个月他还每天的工作和平孩子,不仅仅小平先生妻子小时几个月消失几个月，他还每天在工作，何频
203033,139,继续,继续
203034,140,在每个节目的点点今天事,在每个节目上点点今天事
203035,141,日以继夜,日以继夜
203036,142,不怕任何威胁,不怕任何威胁
203037,143,不怕任何打击,不怕任何打击
203038,144,一直以来一如既往的,一直以来，一如既往的
203039,145,扎扎实实干的事实,扎扎实实的干着实
203040,146,没让人捐钱也没让人开会,没让人捐钱，也没让人开会
203041,147,也没接发任何人也没在吹上搞得乌烟瘴气,也没揭发任何人，也没在推上搞得乌烟瘴气
203042,148,如果我们的网友们连这个本质的看不出来那我们自己就出问题了,如果我们的网友们连这个本质都看不出来，那我们自己就出问题了
203043,149,何为正何为鞋,何为正，何为邪
203044,150,我们都说不清楚吗,我们难道说不清楚吗
203045,151,出来看不出来吗,？这还看不出来吗
203046,152,那么希望宁静的和平先生和小平先生,那么，希望明镜的何频先生和小平先生
203047,153,要不行余力的去核与,要不惜余力的去呼吁
203048,154,去想办法拯救你的太太,去想办法拯救你的太太
203049,155,沉默就等于锁,沉默就等于死
203050,156,沉默就等一等待着再次人对你的攻击,沉默就等于等待着再一次的对你的攻击
203051,157,一定要,一定要
203052,158,不惜代表作出一切的努力,不惜代价做出一切的努力
203053,159,对小平妻子负责,对小平妻子负责
203054,160,千万千万不要用沉默,千万千万不要用沉默
203055,161,歌手魏给自己找出懦弱的给孙子没事找出理由说所谓的等待,默和所谓给自己找出懦弱的，给自己的懦弱找出理由说所谓的等待
203056,162,不要这样,不要这样
203057,163,文贵愿意为小平特和平先生,文贵愿意为小平和何频先生
203058,164,WiFi证问题了坐椅一切愿意我能做的,为在这个事情上做一切愿意，我能做的
203059,165,我也愿意做的事情,我也愿意做的事情
203060,166,同时我也特别希望,同时，我也特别希望
203061,167,所有的网友们,所有的网友们
203062,168,何小平和,和小平和
203063,169,和平先生,何频先生
203064,170,和明净的所有聪明一起来努力,和明镜的所有同仁们的一起来努力
203065,171,争取找到小平先生的妻子,争取找到小平先生的妻子
203066,172,那么另外一个最近的这个北京的高低端试验,那么，另外一个，最近哪，这个北京的高低端事
203067,173,什么的code一段时间,什么叫高低端事件
203068,174,就是新时代的阶级斗争,就是新时代的阶级斗争
203069,175,就是阶级斗争,就是阶级斗争
203070,176,过去有城市户口农村户口,过去有城市户口，农村户口
203071,177,在个别区域,在个别区域
203072,178,还有所谓的菜名户口,还有所谓的菜民户口
203073,179,在这个所有的过去式为阶级斗争为纲,在这个所有的过去所谓的阶级斗争为纲
203074,180,提前睡眠想了就有工人和农民,体现的最明显的就有工人和农民
203075,181,有知识分子的和所谓的政府官员,有知识分子和所谓政府官员
203076,182,又特别是城市户口和农村户口之分,员。特别是城市户口和农村户口之分。这
203077,183,这就是典型的经济解决都不着,这就是典型的阶级斗争。可
203078,184,可是我们的中国的人民,可是我们的中国的人民
203079,185,被剥夺了识别真相,被剥夺了识别真相
203080,186,和讨论真相的权利,和讨论真相的权利
203081,187,你就忽视掉了,你就忽视掉了
203082,188,由于人家的宣传机构忽视的真相,由于人家的宣传机构，忽视掉了真
203083,189,你结果人家庭阶级斗争,你结果人家由阶级斗争
203084,190,把你给结题了,把你给阶级了
203085,191,今天是文化大革命阶级斗争的一个言学而已,今天是文化大革命，阶级斗争的一个延续而已
203086,192,只是用完了你了,只是用完了你了
203087,193,现在,现在
203088,194,开始要卸磨杀驴,开始要卸磨杀驴
203089,195,把你赶出城市,把你赶出城市
203090,196,实用的手段,使用的手段
203091,197,可能在每个城市不同结果都是一样的,可能在每个城市不同，结果都是一样
203092,198,我是作为房地产开发出来的,我是作为房地产开发出来的
203093,199,我从开始从郑州大家可以问所有的跟我做过的时候那位我在战争中,我是开始从郑州，大家可以问所有的跟我做过的施工单位。我在盖郑州
203094,200,裕达郑州裕达花园小区的时候和裕达别墅的时候,州裕达和裕达花园小区的时候和裕达别墅的时候
203095,201,我最起码的几百头猪送给国施工工人,我最起码得几百头猪，送给过施工工人
203096,202,每到过年过节我们都去看望工人,每到过年过节，我们都去看望工人
203097,203,买车的买几头猪,买吃的，买几头猪
203098,204,我们对在原那些所有的建筑工人我们就像亲兄弟姐妹一样因为我们本身,我们对待那些所有的建筑工人，我们都像亲兄弟姐妹一样。因为我们本身就
203099,205,就是草根就是最穷的人就是最低价的那个人,就是草根儿，就是最穷的人，就是最低阶级的那
203100,206,就是农民,就是农民
203101,207,我们点了我两种命都不是内的都没有,我连农民都不是，连地都没有。我到郑州
203102,208,我到郑州之前我是做的那个三轮车,我到郑州之前，我是坐着那个三轮车的
203103,209,这个钱都没有坐的客车从河南的范县高码头,车的钱都没有，坐客车从河南的范县高码头
203104,210,高码头坐到了饭见饭下坐客车到郑州,高码头坐到了范县，范县坐客车到了郑州
203105,211,从郑州火车站租了个三轮车带着几床被子带着我儿子问女儿还,从郑州火车站租了个三轮车，带着几床被子，带着我儿子我女儿，还
203106,212,还有我妻子我亲妹,还有我妻子我妻妹
203107,213,我那五口人,我们5口人
203108,214,又到了租了一个房子叫做郑州的西边一个教更好,们5口人，租了个房子，叫做郑州的西边，一个叫耿和
203109,215,一个人家的房子,一个人家的房子
203110,216,喝了住了一辆一个多月的时候也就是那一年也就是1991年的,房子。后来住了一个多月的时候，也就是那一年，也就是1991年
203111,217,春节前,春节前
203112,218,我拿着去了这个哈尔滨去北京了家里留了400块钱,我哪，就去了这个哈尔滨去北京了。家里留了400块钱
203113,219,我妻子拿了400块钱带着孩子和她妹妹的吃饭9点吃咸菜的钱都没有了,我妻子拿着400块钱带着孩子和她妹妹吃饭，最后就连吃咸菜的钱都没
203114,220,物理动的构架大过年了26人家家里这个房子要给我点他们轰出来,屋里冻得够呛，大过年的，26在人家家里，房主要给她们轰出来
203115,221,他们几个人抱着被子取暖,她们几个人抱着被子取暖
203116,222,就在这个时候,就在这个时候
203117,223,农历的29我从哈尔滨回来了,农历的29，我从哈尔滨回来了
203118,224,我身上带了大概,我身上大概带了
203119,225,5000块钱,5000块钱
203120,226,我去卖这个节油器,我去卖这个节油器
203121,227,麦洁由器呀找到了我过去的朋友刚从看守所里出来吗,卖节油器呀，找到了我过去的朋友，刚从看守所出来吗
203122,228,然后呢这个拿了五千多块钱,然后这个拿了5000多块钱
203123,229,我到了家以后马上带着我妻子,我到了家以后，马上带着我妻子
203124,230,和我的儿子女儿还有奇美马上去了郑州亚细亚商场,和我这儿子女儿，还有我妻妹，马上去了郑州亚细亚商场
203125,231,大厦商场买了一个大因素,电视，然后还买了个电褥
203126,232,然后还买了个电褥子,然后还买了个电褥子
203127,233,又买了几床被子给他们每人只办了,又买了几床暖被子，给他们每人置办了
203128,234,几套新衣裳,几套新衣服。回
203129,235,回来给了这家离这个房主还是我朋友一家人,回来给了这家，房主，还是我朋友的家人
203130,236,老板房租交给的一年,后把房租交给他一年
203131,237,还给大家买了礼物,还给他家买了礼物
203132,238,这个我看到北京啊,这个，我看到北京啊
203133,239,这个区里暴力去理高低端的时候,这个驱离，啊，暴力驱离低端的时
203134,240,这个我是心情是无法平静的,这个，我是心情是无法平静的
203135,241,因为我就是最简单的低端中的地段,因为我就是最简单的低端中的低端
203136,242,我被房东了我爱你,我被房东往
203137,243,经常,经常
203138,244,这个所谓的查户口的派出所经常来查,这个所谓的查户口的派出所，经常来查
203139,245,场外的人口查这个所谓的,常这个所谓的查户口的派
203140,246,当时的觉闲现在就先闪人口那时候叫刘善人口,当时的，现在叫闲散人口，那时候叫流窜人口
203141,247,落地公安看了啥好东西给你拿走,公安，看到啥好东西，给你拿走
203142,248,让你给了100块钱或者20块钱走人或者得买一盒烟买一条沿着他的否则老来,然后你给他们100块钱或20块钱，他们就走人，或者给他们买一盒烟买一条烟
203143,249,这个大的那个名头都是伟大的,这个名头都是伟大的。维
203144,250,维护社会稳定,维护社会稳定
203145,251,解除社会不稳定因素,切除社会不稳定因素
203146,252,但是敲诈的事度最底端,但是，敲诈的都是最低端
203147,253,就在跟我们那个住的房子的隔壁,就在跟我们住在那个房子的隔壁
203148,254,那个图就是所谓的卖淫的小那女的,那个时候就是所谓卖淫的那女的
203149,255,经常在深更半夜被打的鬼哭狼叫,经常在深更半夜打的鬼哭乱叫
203150,256,都是派出所公安干,都是派出所公安干
203151,257,茶的茶的也就把那个上了,查着查着夜，就把你上了
203152,258,就上床了,就上床了
203153,259,经常听到旁边的邻居,经常听到旁边的邻居
203154,260,受到了性骚扰,受到了性骚扰
203155,261,那是太正常不过了,那是太正常不过的
203156,262,那么今天当我们看到北朝鲜一个士兵,那么今天当我们看到北朝鲜一个士兵
203157,263,跑到南韩的时候,跑到南韩的时候
203158,264,说她肚子里面去除了,说他肚子里面取出了
203159,265,这个由于用人分,这个由于用人粪
203160,266,培植的青菜,培植的青菜
203161,267,所以肚子留了肠杆菌,所以肚子里面有了大肠
203162,268,大肠感觉涨了有说七公分长的蛔虫,大肠杆菌长了有说7公分长的蛔虫
203163,269,这个好像是这个时代的我们很遥远,这个好像是这个时代离我们很遥远
203164,270,好像北朝鲜很的,好像北朝鲜很低
203165,271,那个手就91年的时候,那个时候，就91年的时候
203166,272,我们的那个是一个朱七八个租户里面一共用一个厕所,我们的那个是一个租户，就7，8个租户里面，共用一个厕所，到
203167,273,到厕所里面经常是有那些我们是低端人口的孩子肚子疼吃了那个,到厕所里面经常有那些，我们这些低端人口的孩子肚子疼，吃了那个三
203168,274,三角塘,三角糖
203169,275,跟我小时也吃那了拉出来的都是那几部分长的虫子,跟我小时候也吃那个，拉出来的都是那几公分长的虫子
203170,276,今天的农村那不也这样吗,今天的农村，那不也这样吗
203171,277,今天的中国1/3的农村甚至5%是农村一样的,今天中国1/3的农村，甚至50%的农村，一样的
203172,278,不比那个好,不比那个好
203173,279,图2天,头两
203174,280,有一位网友我非常的感谢这个到了我山东的老家拍的视频看到我鸡,有一位网友，我非常的感谢啊，到了我山东的老家拍的视频，看得我激
203175,281,这个山东老家这个房子是我在已经发展起来以后盖个房子我们,这个山东老家的这个房子，是我在已经发展起来以后盖的房子。我们
203176,282,我们的老家房子在吃里边,我们的老家的房子在村里面
203177,283,比这个小大概是这个的1%是土墙的房子的,比这个小大概，是这个的1%，是土墙的房子，地
203178,284,强是两米六高吧平方米,墙是2米6高，8平方米，三个
203179,285,三个80米的房子,三个8平方米的
203180,286,我给我74分以后就是个把平方米的房子里搬回来住了,我跟我妻子私奔以后，就在那个8平方米的房子里面回来住的
203181,287,那个房子你们看了以后你不用无法相信,那个房子你们看了以后，你们无法相信
203182,288,那是文贵曾经结过婚成长的房子,那是文贵曾经结过婚，成长的房子
203183,289,那个房子出去上厕所是外面是一个露天厕所,那个房子出去上厕所是外面，是一个露天厕所
203184,290,到现在都市,到现在都是
203185,291,现在你们看到的房子是在,现在你们看到的那个房子，是
203186,292,是啊20年前,在20年前
203187,293,我认为我父母要求在老家盖了房子基本上成了我父母,为我父母要求在老家盖了一个房子。基本上成了我父母，啊
203188,294,行尸,行施
203189,295,尚德,善德
203190,296,给村里的人聚集的地方因为它一年也就回去几次,给村里边人聚集的地方，因为他一年也就回去几
203191,297,那么今天我看到期的距离高低端人口的时候,那么，今天我看到驱离高低端人口的时候
203192,298,我是太多话想说,我是太多话想说
203193,299,但是今天我不说我就说这件事情的意义,但是今天我不说，我就说这件事情的意义
203194,300,他的本质,它的本质
203195,301,他就是现代版的阶级斗争,它就是现代版的阶级斗争
203196,302,无论是盘古大哥还是进去玩无论是现在的北京的国贸还是今天顺,无论是盘古大观还是金泉，无论是现在的北京的国贸，还是今天
203197,303,顺住的四合院,有人住的四合院
203198,304,全是来自于地段人口,全是来自于低端人口
203199,305,用生命青春献血说话来,用生命，青春，鲜血所换来
203200,306,用他们的抛妻,用他们的抛妻
203201,307,妻子,弃子
203202,308,远离父母,远离父母
203203,309,把它们变成所谓留守儿童留守妇,把他们变成所谓的留守儿童。留守父
203204,310,不过多了任性的性能力家庭团聚的团聚的权利,守父母，剥夺了人性的性能力，家庭团聚的权力，建造了一个
203205,311,见到了一个个现代版的魔幻般的城市,建造了一个个现代版的魔幻般的城市
203206,312,这个中国在这个,这个中国的作家
203207,313,莫言在小说里写到他梦想中的他老家高明县,莫言，在他的小说里面写着他梦想着的他的老家高密县
203208,314,一个个苍天大陆,一个个的苍天大楼
203209,315,那个真他说有的幻想在今天盛世成为现实,他所有的幻想在今天的城市成为了现实，但
203210,316,但是个绝大多数字都是1,但这大多数都是以
203211,317,低端人口的生命青春,低端人口的生命，青春
203212,318,很任性,春，人性
203213,319,健康说话来的,健康所换来的
203214,320,今天这种距离,今天这种驱离
203215,321,给一关羽的各种的设备,予冠以了各种色彩，城
203216,322,城市要不要整治一定要整治,城市要不要整治啊？一定要整治
203217,323,要不要拔出那种安全隐患一定要拔出,要不要拔出那种安全隐患？一定要拔除
203218,324,但是真的只能给他三天吗,但是真的只能他三天吗
203219,325,真的只要非要用警察把玻璃砸烂吗,真的只能非要让警察把玻璃砸烂吗
203220,326,真的非要把这人东西都会烦坏吗,真的非要把这些人的东西砸坏吗
203221,327,真的要把那个女人孩子扔到大街上去吗,真的要把女人孩子仍到大街上去吗？真
203222,328,真的把那老人要去离到那个冬天呢,真的要把那个老人驱离到冬天
203223,329,已经到零下了个这个10块钱吗,到冬天零度以下的室外去吗
203224,330,为什么不在冬天之前,为什么不在冬天之前
203225,331,来进行提前准备,前进行提前准备
203226,332,为什么不给苏里时间,为什么不给疏离时间
203227,333,这样做法是不是洗衣服还是这个这个区离,这样做是依法驱离还是依行政
203228,334,还是一行政命令距离,还是依行政命令驱离
203229,335,而现这个区离的真相为什么又不然就知道,而且这个驱离的真相为什么又不让人家知道
203230,336,联华永先生录像这都属于违法的被追解的,连华涌先生录像都属于违法的，被威胁的
203231,337,这里面的,这里面
203232,338,所包含的问题,所包含的问题
203233,339,是人质,是人治
203234,340,没有法治,没有法治
203235,341,是高级黑是政治投机,是高级黑，是政治投机
203236,342,烈士人性,蔑视人性
203237,343,骨子里边,骨子里就
203238,344,就是,级黑
203239,345,存在的阶级斗争思想的作祟,存在着阶级斗争思想在作祟
203240,346,北京城我原来说我就两条路东西长安街南北中轴路,北京城，我原来说过就两天路，东西长安街，南北中轴
203241,347,在建成的时候他叫紫禁城,在建城的时候他叫紫禁城
203242,348,就是先上你就只会兴紫薇星就是神仙住的地方,就是天上叫紫微星，紫微星就是神仙住的地方
203243,349,智慧星,紫微星
203244,350,这个北边有个北斗七星,这个北边有个北斗七星
203245,351,北斗七星就是,北斗七星就是
203246,352,神夏回家辨认方向的心,神仙回家辨认方向的
203247,353,就是北斗七星所以爬母在北京的中轴线的西北侧水果叫,就是北斗七星，所以盘古在北京的中轴线的西北侧，所以我叫
203248,354,盘古七星,盘古七星
203249,355,紫禁城就是一个人间的核心的地方神仙住的地方那为啥叫紫禁城,紫禁城就是人间核心的一个地方，神仙住的地方。那为啥叫紫禁
203250,356,紫禁城住了又是谁呢他叫天子,紫禁城住的又是谁呢？他叫天子
203251,357,就是天上神仙的儿子在白天上来统治人们的大教天子,就是天上神仙的儿子代表天上来统治人们的，那叫天子
203252,358,水饺子进程指挥新鲜神下面的儿子天子住,所以叫紫禁城，紫微星神仙们的儿子，天子住
203253,359,住的地方北京城叫紫禁城,住的地方北京城叫紫禁城
203254,360,紫禁城里只有一个是天子,紫禁城，紫禁城里面只有一
203255,361,所以他不考虑任何别人往哪就走什么路往东西走长安街往南北中轴路盛夏,所以他们不考虑任何人往哪去走什么路，往东西走长安街，南北走中轴路，剩下的在北京
203256,362,北京全身500,北京全是奴
203257,363,所以北京只有皇帝和奴才,所以北京只有皇帝和奴才
203258,364,没有人们,没有人们
203259,365,再说为了人权和法治,在所谓的人权和法治
203260,366,今天所有的行为都是皇帝和奴才的,今天所有的这些行为全部都是皇帝
203261,367,形式的再现较高低端,形式再现，叫高低端
203262,368,这种煌煌上至上,这种皇上至上天
203263,369,天下为奴,天下为奴
203264,370,在大清朝英国大将军,在大清朝英国大将军
203265,371,这件强龙不会那一天起,见乾隆不跪那天起
203266,372,他写了篇文章紫禁城外哥几个娶一个女人,他写了一篇文章，“紫禁城外哥几个娶一个女人
203267,373,垃圾上百年没人清理,垃圾上百年没人清理
203268,374,可是这个无知的皇帝为了什么都有,可是这个无知的皇帝以为他什么都有
203269,375,这样的客船不打了那还,这样的破船不砸烂它还
203270,376,靠什么呢这是我们的机会,靠什么呢？这是我们的机会
203271,377,后来就看到了一系列的八国联军,后来就看到一系列的八国联军
203272,378,鸦片战争,鸦片战争
203273,379,最后中国是到了真的是拜年大吉,最后中国到了真的是百年大劫。实
203274,380,10家重大清朝几几百年大计今天不但没有改变,际上从大清朝起几百年大劫，今天不但没有改变
203275,381,而且更糟糕,而且更加糟糕
203276,382,人类发展了这个程度,人类发展到这个程度
203277,383,还竟然是,还竟然是
203278,384,即使进程的思想,是紫禁城的思想
203279,385,一人为皇天下为奴,一人为黄，天下为奴
203280,386,然后的这些官员们拼了命的表现鲁菜的这个部分,然后这些官员们拼了命的表现他们奴才本分
203281,387,把另外的所谓他奴才中的低端的奴才做为了牺牲品纪念品,把另外一些所谓奴才中的低端奴才作为牺牲品，祭奠品
203282,388,天理何在,天理何在
203283,389,这些低端人口,这些低端人口
203284,390,我们都看了见,我们都看得见
203285,391,从一个十几岁的孩子把手给变成了内墙用钢筋变成了真的,从一个十几岁的孩子把手变成了垒墙弄钢筋，变成了真的
203286,392,就像一个工具的抓钩一样,就像一个工具抓勾一样
203287,393,皮肤都插老的看哪个民国不死进两个吵了一半以上,皮肤都苍老的，看哪个民工年龄不是超过实际
203288,394,说了40的地板上,湿的地板上
203289,395,吃到了有了在老家带来的饭都带10天20天一个月左右,吃着从老家带来的饭，十天二十天，一个月的都有，工
203290,396,后来的工匠兄弟也被人做过手脚的发了霉的各种饭,"都有，工地上也吃那些被人做了手脚各种发了霉的饭。



"
203291,397,累出的是世界上最先进的摩天大楼,垒出的是世界上最先进的摩天大楼
