id,index,content,proofed
131541,36,我香港的家啊这个竟然把我们家里花岗岩下面的花岗岩都,"了，香港的家啊，竟然把我下面的花岗岩都刮走了，


长这么大没见过"
131542,37,我长大没讲过,长这么大没见过
131543,38,我家的前面那个玻璃他都这么厚的玻璃啊三生的玻璃全部把水,我刮碎了，有一个9米大的大玻璃，干碎了，这家伙了不得，战友很
131544,39,但是其他啥的没问题有一个9米大的大不合理,新说我前天我穿了个白色的衣服，大家很喜
131545,40,干碎了,个白色
131546,41,把这家划掉的了,了，这家伙了不得，战友
131547,42,撩不得,了不得
131548,43,越南华人又当法人啊,友很多人给我发现
131549,44,我先回答大家一个这个站有很多人给我发信息说前天,我前天我穿了个白色的衣服，大家很喜欢，我们老战友都知
131550,45,我只会穿了个白的这个衣服啊,我穿了个白色的衣服，大家很喜
131551,46,大家说这个都很喜欢,大家很喜欢，我们老战友都
131552,47,我们的老战友都知道很早以前不了穿那个就立领的那个就是黑的和白的,我们老战友都知道，我很早以前老穿立领，黑的和白的暗格体恤衫，是这个九
131553,48,这也是这个,恤衫，是这个
131554,49,九分袖的,九分袖的
131555,50,那个是在19,个是在19
131556,51,1999年93年94年我设计的,是在1993 4 年我设计的
131557,52,是瓦杉矶当天晚上一最火的时候他给我做的,时候给我做的，我给大家说过，那么多年了，当时
131558,53,我跟他说过你看那么多年了,我给大家说过，那么多年了
131559,54,当时订了100件,当时定了100多件
131560,55,到现在就没有就没有一见就喜欢的令在没有喜他的没有,到现在没有一件洗坏的，领子洗踏的，我一直穿着，而且我
131561,56,啊就一直穿着,洗踏的，我一直穿着
131562,57,但是我那个高领的衣服啊那个这个九分休啊,着，而且我的高领的衣服，九分袖啊，穿到哪去
131563,58,那个输入窗哪个都问后来晚上就先生被枪杀了那个衣服在做不了了,哪去，都问， 后来washaji先生被枪杀了，衣服再也做不了了，因为那个衣服穿着
131564,59,因为那个衣服穿得好我就在这个,因为那个衣服穿着好，我就在
131565,60,在洛杉矶比佛利山的rodeo Drive就叫名店街,在洛杉矶，比佛利山的，名店街，我最早做衣服的
131566,61,我在那个我最早做衣服的时候叫他的呀,"我最早做衣服的叫 Bota Dia , Bota Dia 就是"
131567,62,澳大利亚最早就做不尿nice terrorist operation manager定制,"a Dia , Bota Dia 就是最早做，Brioni， 就让他们给我做了这"
131568,63,有毒的时候啊,觉，这是丝的，那
131569,64,那么,那个
131570,65,让他那帮我做了这个这个衣服,"果做完了，


你看看什么感觉，这"
131571,66,做了100件黑的100个白的,了100件黑的，100件白的
131572,67,啊,白的
131573,68,结果吗做完了大家你看到这个阿什么感觉就是思的,"结果做完了，


你看看什么感觉，这是丝的，那个"
131574,69,那个晚上就做的是85的棉2 21至啥的,那个Versace说的是85的棉，21的纱
131575,70,15的思所以感觉特别舒服这个是做好的85的45,15的丝，所以感觉特别舒服，这个呢，85的丝，15
131576,71,这个夏天穿很热冬天传有时候就痛风但是就这个春秋,这个呢，85的丝，15的棉， 夏天穿很热，冬天穿又透风，但是春秋
131577,72,太舒服了,太舒服了
131578,73,滑滑的非常舒服有大司马,滑滑的非常舒服，非常舒
131579,74,非常非常的舒服,非常舒服，非常
131580,75,但是当时啊电话还有搞笑因为当时在收的多少钱一件了,但是当时啊，订完很搞笑，当时他收了多少钱一件呢
131581,76,我就没问家了就定了,呢？我没问价格就订了，寄
131582,77,阿姨这个网上收收了我120000美元120000美元,就订了，寄给我的时候收了12万美元，为什
131583,78,为什么这个是1600美金一下,为什么，这个是1600美金一件
131584,79,啊这个当时是很贵很贵了摘要,这个是1600美金一件，当时很贵了
131585,80,也有的Harvest然当时那我穿56的的准都夸张,"一大跳，而且有的号呢，我当时穿56 的体恤，


多夸张"
131586,81,有的是50的,有的是50的
131587,82,旧的56订了一半还多不能穿,就56的订了一半多，扯了好长
131588,83,咳咳了好长时间这两天不穿了,好长时间，就仍在那不穿了，后来
131589,84,然后来你讲起来穿吗,仍在那不穿了，后来捡起来
131590,85,现在的就是这个季节穿是最好的最高速占用的这个牌子,现在就这个季节穿时最好的，所以告诉战友们这个牌子
131591,86,啊这后面写的那部大利亚是一个专给他是吉特种名牌特制的,牌子，后面写的呢，叫Bota Dia，是一个及各种名牌特制的一个店，那
131592,87,最特别的牌子的一个店,及各种名牌特制的一个店
131593,88,在rodeo Drive,制的一个
131594,89,那里面有个上海人,那里面有个上海人
131595,90,这个上海人哪这个,个上海人，是一个
131596,91,是一个我老朋友来日记20年了他当爸当时被定做的,是一个我老朋友了，认识1 20年了，他当时帮我定做的，他
131597,92,他也是10大bridge,他也是“一个义
131598,93,当年在上海波特曼就他开个店,当年上海波特曼开的店，当时
131599,94,倒是中国人没人买不起不懂,当时中国人不懂，买不起，他就
131600,95,他就把它送给了一个人后来就是因为周先生,他就把店送给了一个人，后来一位周先生
131601,96,阿大,店
131602,97,大理石蛋面,开的店，当
131603,98,这回答完了啊但是这个这个问题很多时候对回答,个人，后来一位周先生，代理这个牌子，回答完
131604,99,很多啊,生，代
131605,100,120000美元是100件可不理解100件,12万美元是100件啊，可不是1件
131606,101,75千里的专门去了古城过大院看了看啊谢谢谢谢谢谢谢,这两年特订非常火，它在伦敦的总店，要求我给
131607,102,非常感谢,非常火，它
131608,103,这个非常感谢啊,这个马甲是Dolce & Gabbana给
131609,104,山东老乡来了第1次成都干过什么好成可好,是Dolce & Gabbana给我做的，这两年特订非常火，它
131610,105,2100的问题啊,的，这两
131611,106,在这个问题呀我在这个,a给我做的，这两年
131612,107,马夹这个马夹是,甲啊，这个马甲是
131613,108,都几干嘛呢,的总店
131614,109,打斗机感妈妈给我做的都是卡放到这两年的特定了这个非常好,到那会做了，做了4套西装，每个都带内马甲，收了6万镑，相
131615,110,都是感冒了他在伦敦的总店,都带内马甲，收了6万镑，相
131616,111,啊这个,啊，这个
131617,112,要求我给我去好好,不适合我，当时那小伙
131618,113,做几套衣服因为她强挑战不掉你,之后他就是不太适合我，但是马甲还挺
131619,114,哦那好吧,腾了好
131620,115,打错了做了四套西装哪个呢,的不行，又趴又跪的折腾了好几回
131621,116,都是带这个马夹的那马夹子,适合我，但是马甲还挺好的
131622,117,大师,但是
131623,118,R180制沙盒300支纱的料子,几回，穿了之后他就是
131624,119,瘦了6万磅,适合我，当时那
131625,120,6万磅6万磅相当于100000美元把四套西装,装，订完了，一穿啊，这个Doice & Gabbana他不适合我，当
131626,121,定完了,回，穿了
131627,122,这个东西卡吧那他不适合我他当时那小伙子很热情,合我，但是马甲还挺好的，穿穿吧，刚才是我们
131628,123,还有认真的不行又怕又贵的男士板折腾了好几回,何打算直播，就是刚才有一些战友好多问题问
131629,124,就穿上以后我有点像,就是刚才有一些战友好多问
131630,125,就是他不适合我,就是刚才有
131631,126,但是呢这个马甲还是挺好的,任何打算直播，就是刚才
131632,127,就穿着吗,些战友好
131633,128,今天早上,今天没有任
131634,129,因为这个,一个一个回
131635,130,刚才是我们这个出事啊就是菜,打算直播，就是刚才有一些
131636,131,吃了半天才我本来不直播了今天没有任何打生字簿,吃了半天菜，本来不直播了，今天没有任何打算直
131637,132,就是刚才有一些这个,就是刚才有一些战
131638,133,占有的有好多问题的问我,战友好多问题问我，我
131639,134,追着我呢我必须赶快回答我一个一个回答不了啊亲爱的战友们啊国内的特别是国内,直播，就是刚才有一些战友好多问题问我，我必须赶快回答，一个一个回答不了
131640,135,那个大猪没了,任何打算直
131641,136,不抱任何料你们赶快休息一下啊,播了，今天没有任何打算直播，就是刚才
131642,137,不抱任何亮啊,不直播了，今天
131643,138,这都是我们这个这个,战友好多问题问
131644,139,狗屁老刀的是过大眼睛每回都不理我,"个回答不了。


头几天一个五毛骂我，说你"
131645,140,G l u你的名字我都念不出来呀308近了,五毛狗屁不懂，我穿的紧身裤啊，都是ni
131646,141,七个要诀,给我做的
131647,142,和老掉他有一个一个五毛吗我说,啊，都是nike特别给我做的，有三种颜
131648,143,我穿的那白袜子健身,我穿的紧身裤啊，都是ni
131649,144,你这个爸爸的五毛根本狗屁不懂,你个王八蛋五毛狗屁不懂
131650,145,我穿那个,我穿的
131651,146,紧身的那个,健身，你个
131652,147,健身的时候我这个下面的这个紧身健身裤啊,紧身裤啊，都是nike特别给我做的，有三种颜色，黑
131653,148,都是在耐克他们特别给我做的,都是nike特别给我做的，有三
131654,149,有三种颜色黑的,有三种颜色，黑的
131655,150,白的,白的
131656,151,还有深蓝色的,还有深蓝色的
131657,152,每次我做20条吗,次给我做20条
131658,153,那么,那个
131659,154,转量的事我先穿了那个裤子用锻炼的时候就做平板成了很舒服,锻炼的时候我先穿的那个裤子，因为锻炼的时候做平板撑，很舒服
131660,155,那不能告白的就是有在船上船有时候那就配浅色衣服出来,那个裤子，因为锻炼的时候做平板撑，很舒服，然后白的有时候在船
131661,156,你说这把五毛土到真是你真的丢你祖奶奶的人啊,你说这帮五毛土的，你真是丢你祖奶奶的人
131662,157,你把关为你妈的有点水平哦,你骂我你骂的有点水平好
131663,158,莫文蔚现在是世界上12大品牌里面12米吗,郭文贵现在是世界12大品牌里面，每
131664,159,每个品牌都要给我得知一切都听我的设计,每个都要给我特制衣服，而且都挺我的设计
131665,160,你骂我傻不行啊你骂我说我这个穿衣服没品味你真是找死了,你骂我啥不行啊，你骂我说我穿衣服没品位，真是找死呢
131666,161,就像你吗我是一个,计，你骂我啥不行啊，你骂
131667,162,这个这个公会说我过三秒,"真是找死呢。


我要回答"
131668,163,你说你说我,你骂我说我
131669,164,就我就你说的话都无毛根宝了你全家卖不卖宝都不够买内裤的我给你说,里面，每个都要给我特制衣服，而且都挺我的设计，你骂我啥不行啊，你骂我说我穿
131670,165,丢死人了,衣服，而且
131671,166,今天可千万就是不爆料你们该休息休息一下,点水平好吗？郭文贵现在是世界12大品牌里面
131672,167,这个这个这个我着,每个都要给我特制
131673,168,我说的是交媒体啊这个打一现在是聊天时社交媒体,"我说我穿衣服没品位，真是找死呢。


我要回答聊天室的问题啊"
131674,169,哎呀你说这,原来说
131675,170,我要回答金再聊天问题啊,我要回答聊天室的问题啊
131676,171,过期的两三周内,过，大家要注意
131677,172,阿发生了,来发生的
131678,173,我原来说我我说大家要注意,我原来说过，大家要注意
131679,174,打出包王健,从爆王健
131680,175,被杀案,被杀，到
131681,176,到后来,到后来
131682,177,发生了一系列的事情不大家都记住我语言的对不对,发生的一系列，大家都记住我预言的对不对，过
131683,178,过去的一年,过去的一年
131684,179,过去的一年,过去的一年
131685,180,我肚子一手是美国和中国之间出大事了,我多次预测，美国和中国要出大事，你
131686,181,你发现不超过一星期过吗,你发现超过一星期过吗
131687,182,他就有大事发生了,他就有大事发生了
131688,183,杜文贵是不是和咧咧的你看看那个博讯网你看看中国的海外华人身体不好,大事发生了，文贵是不是胡咧咧？你看看那个博讯网，你看看中国的海外华人社
131689,184,那件事你就过时间验证是真的道听途说胡编乱造都是标,哪件事经过时间验证是真的，道听途说，胡编乱造，都是标
131690,185,标题党,标题党
131691,186,就是有人看,就这还有人看
131692,187,但是文贵干活得好深什么是说,但是文贵干过的好事呢？没人说
131693,188,啊,大事
131694,189,我这么多大事预报,说！这么多大事，预报
131695,190,没人说啊文为假的,"没人说，


但是社"
131696,191,但是,但是
131697,192,社交媒体里面大家要明白一个道理,社交媒体里面大家要明白一个道理
131698,193,就是一个人说的话你要拿过去的话和娘的现在的话你再决定看不看,道理，一个人说的话，你要用过去的话衡量他现在说的话，你在决定看不看
131699,194,有些人就天的校正的情侣,有些人叫政治评论
131700,195,啥叫政治评论员那不就是,人叫政治评论员，不就是
131701,196,Lizhou一响吗,臆造，臆想么
131702,197,拿着自己家里玩那个所谓的尺子就讲解,哪自己家里面所谓的尺子去量，过去你
131703,198,过去你是,过去你可以
131704,199,你可以量你说政治评论家什么户型啊,你可以量，什么政治评论家，什么胡平呀
131705,200,什么叫了那乐曲梁祝,什么胡平呀，什么这个那
131706,201,现在是社没交媒体时代了你能拿尺的两面都做完镭射了完激光了,现在是社交媒体时代了，你能拿尺子量么？人家都玩镭射了，玩激光了
131707,202,纠正咱中国人还是要性的要谎言所谓的政治评论家,"就这咱中国人，还是要信那些谎言，


所谓的政治评论家"
131708,203,微软,吴建
131709,204,为啥不拿他这个人说话的去年和前年和过去的几个月几周的历史,文贵，我们录100级，看看听谁的，人家路德做的是什么，人家路德做的是
131710,205,来就和那些说话可不可信不浪费你时间了,路德做的是什么，人家路德做的是媒体平台，你吴建
131711,206,既然那个吴建明那个烂人啊你说那个烂仔还给摄入得说,叫单人转，你个不要懒的，你见过黄河边吗？你说他性能力
131712,207,不谈郭文贵我们录100集看看清谁的你放狗屁呢,部，他老婆，家人无数个人证明的，你试过吗？你要给人
131713,208,人家路得做事是啥呀人家路德先生做的是媒体平台,人家路德先生拼，你说哪有这么不要脸的，一个个人所谓
131714,209,你吴建明你个落后在你做是啥呀,你试过吗？你要给人家路德先生拼，你说
131715,210,你是下呼喊,你试过吗？你
131716,211,能叫单人转,能，那是安全
131717,212,你个不要脸你见过这个这个黄河边吗你说他性性能力强,你个不要懒的，你见过黄河边吗？你说他性能力强，他性
131718,213,不能的安全不能返老婆在家人怎么不出个证明的,部，他老婆，家人无数个人证明的，你试过吗？你要给人家路德
131719,214,你是我吗你没事了,你试过吗？你要给
131720,215,你要给人路灯下的品质这就不要脸的,你要给人家路德先生拼，你说哪有这么不
131721,216,一个一个客人的所谓在中国监狱然后现在搞旅行社然后今天,一个个人所谓蹲过监狱，现在搞旅行社，天天还募捐，就这还
131722,217,你说这个不要脸的东西,你说哪有这么不要脸的，一
131723,218,狗旅行社搞部件天津有就是自己中国人民要救世界人民,搞旅行社，天天还募捐，就这还救14亿中国人民，救世界人民，然后要
131724,219,然后右边挑战人就没有人觉得这个路灯出来你不就是蹭吗,然后要跟人挑战路德，你不就是蹭吗？就这还有人转有人信
131725,220,就是也有人转有人写你这个不要脸的什么程度不一,救世界人民，然后要跟人挑战路德，你不就是蹭吗？就这
131726,221,这个说的这我这边换了主题呀今天我是说咱们聊天使啊,"这还有人转有人信。


今天咱们主题说说聊天时啊"
131727,222,就是上次我去了了夏天用这个战友们的要求,啊，Discord ，上次我去聊了聊天，应战友们的要求，最
131728,223,哎呀这个这个最近啊,应战友们的要求，最
131729,224,很多在那个平台上的人,很多那个平台的人，向sa
131730,225,像撒落提出离职,向sara提出离职
131731,226,而且挑战33出炉,这个和过去一年来所
131732,227,说话还有人挑战说这个卡可录得不好了如何跟他不好了,说话粗鲁，横！又挑拨说sara和路德不好了，这个和过去一年
131733,228,这跟过去一年来所有的盗国贼剪的系都是一模一样的,这个和过去一年来所有的盗国贼演的戏都是一模一样
131734,229,小玻a,挑拨A
131735,230,然后再挑拨离然后让C在插入的ID,然出来挺郭，然后挺着挺着，啪
131736,231,这是其中一桩吗,这是其中一招么，然
131737,232,就这样,挺着挺
131738,233,然后,然后
131739,234,某个没事人突然出来了挺哭,某个陌生人突然出来挺郭
131740,235,请到一定时候,挺郭，然后
131741,236,啊,啪！突
131742,237,我刚才在我们一个群里说呀这个头一段是这段也讨论这个,我刚才在我们的群里说，过去说我们谁谁离开不高兴什么的
131743,238,我们过去呀谁谁离开了谁为啥不高兴,我们的群里说，过去说我们谁谁离开不高兴
131744,239,战友们我必须给你们说其中提到一个不停的事情,中提到了雾婷，她在当初爆料革命开始的时候
131745,240,没听到日志,革命开始的时
131746,241,到现在为止我认为父亲在当初,"的，


其中提到了雾婷，她在当初"
131747,242,啊我们报料给美闹钟,我们谁谁离开不高兴什么
131748,243,做出过巨大的贡献,做出了巨大贡献
131749,244,但是物停了动不动就退群,但是她老是动不动就退群
131750,245,动物是傻*,动就
131751,246,而且那还想叫别人听他的,而且还想让别人听他的
131752,247,这种叫人家称她为公主病,这就是大头症，她为什么不高兴呢
131753,248,扬子江我不叫公主病这是大头症,公主病，我觉得这就是大头症，她为什么不高兴
131754,249,他的根为什么后来说对这个我不高兴啊对很多人不高兴原因很简单,他的，别人说是公主病，我觉得这就是大头症，她为什么不高兴呢？原因很简
131755,250,把他看到一个都一只的还是冬季的我整他们,她看到一个叫亦之的，还有叫stone记的，我捧他们，这个
131756,251,这个就一直子长来老妈吗所有的人但在我会看那个都一直的吗了多少过但有啊,这个叫亦之的上来老骂，骂所有人，大家可以回过头看看，他骂了多少战友
131757,252,然后呢特别是吗不听他的独播放在呼吁就觉得我应该站出来说话,然后她多方面呼吁说我应该站出来说话，我不但不替
131758,253,我不但不提单说话还疼了一只,我不但不替她说话，还捧了亦之
131759,254,亲爱的战友们,亲爱的战友们
131760,255,我现在把话给你们说明了,我现在把话说明，在社交媒
131761,256,在睡觉没给他就三种人,在社交媒体上就三种人
131762,257,一种人是真的为了信仰为了理想上社交媒体了,一种是真的为了信仰，理想上社交媒体，第二
131763,258,第2种人就是,第三种就是
131764,259,会员费和使命,负使命，受别人之
131765,260,受别人之托,受别人之托
131766,261,或者是纯粹就为了利益,或者是就是为了利益
131767,262,打着第2种人第3种人就神经病,第三种就是神精病，那么像
131768,263,就是神经病早点认识神经病来了,就是神精病，那么像亦之这种人，你
131769,264,那位兄弟吃着好人,那么像亦之这种
131770,265,你去想想它是什么人,你去想想他是什么人
131771,266,你家的没听说这个这个家伙子冒出来了,你压根没听说过他从哪里冒出来的， 你
131772,267,你说的是骡子的后人你都不知道她罗子的爹在奶奶爷爷,你说他是骡子的后人你都不知道他骡子爹在哪儿呢？他一出来
131773,268,他一出来我就知道干啥了,他一出来我就知道他是干
131774,269,你说的是啥来吧,是干啥来的，坚
131775,270,圈圈圈,捐，募捐
131776,271,募捐了吗,募捐了吗
131777,272,早不早就不卷了,早就募了，坚决不砸
131778,273,坚决不打过法国了吗,坚决不砸郭，砸了吗
131779,274,咋了,砸了
131780,275,如果这种人你不让他冒出来一直不来,如果这种人你不让他冒出来，野之，骡子
131781,276,什么也自律自我自知都会出来,出来，野之，骡子之也会冒出来
131782,277,我们就让他把病爆发出来嘛就让他出来吗,我们就让他出来吗，这是我
131783,278,这是我光辉的战略我钓鱼是高手,"这是我的战略，钓鱼我是高手。


但是"
131784,279,不仅当时觉知道我要指挥我爱你必须站了替我翻译知,但是雾婷要指挥我，指导我，“你必须站出来替我反亦之
131785,280,我凭什么给你不停的呀你凭什么指挥我,我反亦之”，凭什么啊？你凭什么指挥我
131786,281,在这种爆料给我们大陆不能为谁的指挥都不会听,在这场爆料革命中，郭文贵谁的指令都不会听
131787,282,我怎么会听了你们的跟着你的脚步怎么那那怎么可能呢,我怎么肯能听你们的，跟着你们走呢？不管你做多大
131788,283,不管你做多大的东西,不管你做多大贡献
131789,284,我的爆料革命我有我的计划,你做多大贡献，我有我的计划
131790,285,谁都不会听,谁都不会听
131791,286,老你让我就信这个日本的相邻着相邻的是他不会再说啊,让我去信相林，相林的事咱以后再说，信日本的这帮骗
131792,287,现在日本的那帮骗子,相林，相林的事咱
131793,288,日本到现在还能不卷了一大堆的东西了,日本的这帮骗子，他们现在还在募捐呢
131794,289,日本都让不觉这个这个袁红冰,的事咱以后再说，信日本的这帮骗
131795,290,对不对呀乱是所谓的民政里面的人生那么多垃圾吗,"堆资料呢。有多少民阵民运的垃圾烂人。


所以我非"
131796,291,所以说,所以我
131797,292,战友们我非常清楚我关问这个包这种第1部的Hold住,"阵民运的垃圾烂人。


所以我非常清楚这场革命第一我得HOLD 得住。不"
131798,293,啊,绊，不
131799,294,不能被加锁的吧,不能被家所羁绊
131800,295,不被亲情所威胁,被亲情所威胁
131801,296,不能被我的员工和我的利益,不能被我的员工和利益
131802,297,影响,影响
131803,298,这个更不能受所有听过大国包括各国政府来到我这来说,所影响，更不能受挺郭砸郭包括各国政府来游说
131804,299,说什么好玩的都有多少人听见够开会呀决不能受人生影响,说什么好话的都有，每天多少人跟我开会啊，绝不能受他们影响
131805,300,我有时是一旦背叛了我的计划我就将付出巨大的来讲国际调试过,我一但背叛了我的计划，我将付出巨大的代价，郭7条是我发自内心
131806,301,微信的我的计划的重点的技术结果好吗这个公开吧,自内心的计划的重点的基础，结果好吗，公开反共
131807,302,听了这些海外的这些所谓的民治民乐忽悠了,听了海外这些所谓的民阵民运忽悠了
131808,303,反共,反共
131809,304,有啥意义吗你们觉得烦大虾呢反正这一年了,有啥意义吗？战友们，你们到底是想要一个
131810,305,有啥意义吗,有啥意义吗
131811,306,在有吗,战友
131812,307,你们都是想要一个忽悠的郭文贵,你们到底是想要一个忽悠的郭文贵
131813,308,你们想要一个给你们带来法制民主自由的光辉,你们想要一个过去29年那些海外的民主民运，那
131814,309,你不想要一个真的所有过去29年那些海外的民主民乐合64,的郭文贵，你们想要一个过去29年那些海外的民主民运，那些背着64
131815,310,非洲六子带着血帽子那个些人的一样的生活方式,外的民主民运，那些背着64血帽子的一样的生活方式
131816,311,还是想要一个给你带来有直接效果了,"还是想要一个有直接效果的。

"
131817,312,啊,效果
131818,313,所以如果谁也不能停我怎么听到我有我的战略是什么狗屁一只啊,所以我谁都不能听，我有我的战略，什么亦之啊，stone 记啊。那三种人，你
131819,314,什么是冬季护肤这种人的一定是三种人你说的那种人吗,什么亦之啊，stone 记啊。那三种人，你说他们是哪种，为了信仰
131820,315,你说的是哪种人,你说他们是哪种
131821,316,他是不是心痒无味的理想吗,他们是哪种，为了信仰？理想？如
131822,317,你告诉我那么信仰力想在哪去,你当我放狗屁，现在一年多
131823,318,如果,如果
131824,319,一个月不会说的话你不到我放狗屁啊,一个月你当我放狗屁，现在一
131825,320,现在就为了一年一年半两年了都会,现在一年多了，那么多成功钓鱼，提前让那
131826,321,你说我这么多钓鱼成功让那么多人让他提前把农庄说该让他进行的表演,年多了，那么多成功钓鱼，提前让那么多人把脓疮戳开，让他们尽情表演
131827,322,把我推得高高的,把坏人推到最高的
131828,323,这个世界上有几个最好的游戏就是,中国的哲学里边有很多很棒的，你别
131829,324,把坏人什么最高的地方,边有很多很棒的，你别
131830,325,最好做的火箭上去,最好做火箭上去
131831,326,你刚才怎么下来,你看他怎么下来
131832,327,中国的哲学里面有很多东西确实是很棒的,中国的哲学里边有很多很棒的，你别
131833,328,你别看我今天爬不高,你别看他今天爬得高
131834,329,你刚才有率有多重,你得看他摔得有多重
131835,330,你见过一个傻过的就好像傻了吗,你得看他摔得有多重，见过一个砸锅
131836,331,我告诉他但是当时是很多人发过,我啥时候告诉过你被坑的， 咱慢
131837,332,跟谁合作拿了钱了,国贼合作拿钱了
131838,333,我啥时候告诉你跟道德合作baking的,我啥时候告诉过你被坑的， 咱慢
131839,334,咱们来,咱慢慢来
131840,335,多少人了,多少初
131841,336,在初期打过的人被颠倒过得给骗到什么星座,砸锅和盗国贼合作拿钱了，我啥时候告诉过你被坑的
131842,337,有的女人被人家玩了骗了四了还骗他的钱,女人被玩了，骗色骗钱还威胁家人
131843,338,还问一下他家人,还威胁家人
131844,339,对500钱多,初期砸锅
131845,340,考试给的那些安全部的安全委的还有什么,过你被坑的， 咱慢慢来，多少初期砸锅的被骗
131846,341,这个个个懒觉听的钱了,全厅是给了钱了
131847,342,但这钱,骗钱
131848,343,给了你以后人家已经拿出90分的99了,是给了钱了，人家拿走90%，给你
131849,344,就你那边1%最后我听说,家拿走90%，给你1%，最后还
131850,345,把这个女人也说了把那个女人的家人都给说了老板钱给拿走,把你女人睡了，把钱拿走，为什么？ 不信我抓你家人，窝囊吧，你想和盗国贼合
131851,346,为什么,为什么
131852,347,不久专家人,不信我抓你家人
131853,348,沃尔玛,了吗
131854,349,你想跟着和谁合作的你能占到便宜你不太能了吗,你想和盗国贼合作，你能占到便宜，你那不太能了
131855,350,啊,那不
131856,351,你不太能了吗,那不太能了吗
131857,352,这个,中
131858,353,这个这个宋家王朝那个电影,"能了吗。


“宋家王朝“电影"
131859,354,啊,王
131860,355,这个当时送损,中山和宋
131861,356,宋美龄,宋美龄
131862,357,呵呵这个孙中山,和宋美龄结婚的时候
131863,358,结婚的时候跑到日本去,结婚的时候，冲上去
131864,359,出让去倒是这样培养的话我真的有点太好了,"不能捐我的女儿。


咱现在盗国贼说你们要爱国，爱"
131865,360,宋子文当初就说了很简单,钱搞革命，但是我不能捐我的
131866,361,这个思维,贼说你
131867,362,你你我可以给你整天搞革命我给你传一下我不能叫国人女儿就传给我女儿那个革命,"你捐钱搞革命，但是我不能捐我的女儿。


咱现在盗国贼说你们要爱国，爱国就要砸锅，然后给你钱"
131868,363,凡现在,咱现在
131869,364,大道问谁说你没有爱国你们有爱国爱国就砸锅,盗国贼说你们要爱国，爱国就要砸锅，然后给你
131870,365,啊然后给你写这个有的人啊,锅，然后给你钱，有的人
131871,366,爱国了,爱国了
131872,367,结果自己的肉体被人家害了家人被爱,己的肉体被人爱了，家人被爱了，自己的钱还
131873,368,啊,爱
131874,369,爱过傻过了咱完以后拿钱了最后自己的钱全给卷进去了,"爱了，自己的钱还卷进去了。比P2P还惨，会有人出来说话的。


听说有个人前"
131875,370,芭比的B2B还差,了。比P2P还惨
131876,371,你等慢慢都会有人出来说话都会说啊我听说从1点有个人回国内乐高兴不在脸上的回国了,"惨，会有人出来说话的。


听说有个人前段时间让他回国了，高兴的很，特别好，接待啊什么的，砸锅"
131877,372,特别好接待呀是我的然后咱不打备,特别好，接待啊什么的，砸锅特别
131878,373,结果女朋友被人家给搞了,结果女朋友被人搞了，搞
131879,374,搞完以后你通知我一顿,搞完了还被揍一顿，说你
131880,375,饶是你家人永远不要说你太老实了,"老实了，最近大病一场。


还有澳大利亚的"
131881,376,就最近大病,实了，最近大病
131882,377,还有那什么澳大利亚那个叫什么,还有澳大利亚的那个教授拿钱
131883,378,叫什么一个东西那个什么教授啊你要什么叫入我忘了,"一场。


还有澳大利亚的那个教授拿钱的，中间人"
