id,index,content,proofed
547467,70,这个是,这是
547468,71,人类一直以来文明发展的曲线,人类一直以来文明发展的曲线
547469,72,这就是香港人民正在,这就是香港人民正在
547470,73,为了我们14一人名,为了我们14亿人民
547471,74,在抵抗这个没,在抵抗这个恶
547472,75,悲哀的事情,悲哀的事情
547473,76,14以人民很多人被蒙蔽了双眼还站着的邪恶的一边,14亿人民很多人被蒙蔽了双眼，还站在邪恶的一边
547474,77,我们从历史从任何角度,我们能从历史任何角度
547475,78,都是找实力了,定是坏人输
547476,79,这个好像拍电影,最后都像拍电影
547477,80,一个是坏人叔好人应,定是坏人输好人赢
547478,81,有时候确实一下,有时候确实想
547479,82,这个我听过猫为这个哲学家,想，我听过某位哲学家跟我聊
547480,83,这个,哲学
547481,84,给我聊天是一个中国的大师向王岐山等人都是他的学生,跟我聊天，他是一个中国的大师，像王岐山等中共的能人都是他
547482,85,中国的能人,中共的能人
547483,86,他私下里跟我说中文贵,他私下里跟我说，文贵
547484,87,任何人那当你有一个理想一个信仰的成就想胜利你想成功,任何人当你有一个理想，有一个信仰的时候，你想胜利，你想成功。当
547485,88,我当你真的是把成功,当你真的是把成功
547486,89,和胜利带回到你的生活中或者你的生命中的时候你会发现盛,和胜利带回到你的生活中、生命中的时候，你会发现胜利和成
547487,90,胜利和成功也没那么伟大,胜利和成功也没那么伟大
547488,91,这句话让我是很有感触的,这句话是让我很有感触的
547489,92,因为当时啊这个我中刚从看守所出来,因为当时我刚从看守所出来，后来
547490,93,后来监狱吧哎呀一个一个的目标啊然后这般苦啊然后这个这个金融,后来建裕达，一个一个的目标，盘古，然后是金融集团啊。特别是在海外的
547491,94,龙集团那特别的海外的几个大基金的加入啊,融集团啊。特别是在海外的几个大基金的加入
547492,95,然后一次次的那个这个投资项目这个成功啊然后人家说你太了不起了,然后是金融集团啊。特别是在海外的几个大基金的加入，一次一次投资项目的成功。人家说
547493,96,所有这些都是不可能的事情,所有这些都是不可能的事情
547494,97,但是你面对成功的时候和胜利的时候,但是你面对成功和胜利的时候，你真的会
547495,98,你真的会发现,你真的会发现
547496,99,胜利和成功也没那么了不起,胜利和成功也没那么了不起
547497,100,认识毛主席也不一定是好事,某种时候，也不一定是好事
547498,101,后来我有了信仰,后来，我有了信仰
547499,102,宗教,宗教
547500,103,对宗教的理解我发现,对宗教的理解我发现
547501,104,胜利和成功,胜利和成功
547502,105,原来是人间的,原来是人间的
547503,106,人间之大法,人间之大法
547504,107,他也就是说他能给你带来的,它能给你带来的喜悦、他
547505,108,喜乐,喜悦
547506,109,他能给你带来的,它能给你带来的
547507,110,快感,快感
547508,111,也就是中国的水哲学家,也就是中国的所谓哲学家
547509,112,像王阳明这样的人在龙场悟道,像王阳明这样的人，在龙场悟道
547510,113,知行合一致良知之后的那种欢喜那种快乐,知行合一，致良知之后的那种欢喜，那种快乐
547511,114,他不觉还行都是人减法,它不叫欢喜，都是人间法
547512,115,只有那个信仰以后,只有你有信仰之
547513,116,你会,你会
547514,117,真正的理解到,真正的理解到
547515,118,胜利和成功从来不是有信仰的人追求的,胜利和成功从来不是有信仰的人追求的
547516,119,胜利和成功从来不是有信仰的人追求的,胜利和成功从来不是有信仰的人追求的
547517,120,休息养的追求的是完成这个使命,仰的人追求的是完成这个使命
547518,121,根本不在乎结果,根本不在乎结果
547519,122,追求的不是胜利不是成果,追求的不是胜利，不是成功
547520,123,而且更重要的事情是这个过程的力量,功，更重要的事情是这个过程的历练
547521,124,这就是中国的所谓哲学入学什么孔子什么中国的中,这就是中国的所谓哲学、儒学，什么孔子、中庸之道，什么
547522,125,知道,之道
547523,126,什么道家这都是扯的是很低,什么道家，这都是扯的事，很低
547524,127,非常楼,非常lo
547525,128,我们可以看到无限的,我们可以看到无限的
547526,129,所谓的这家家哲学家政治家经济家价格多了,所谓的这家那家，什么哲学家、政治家、经济家，家可多
547527,130,只要你叫家的你就是很小,只要你叫“家” 的，你就很小
547528,131,因为你还在贪嗔痴慢疑的范围内,因为你还在贪嗔痴慢疑的范围内
547529,132,你是有欲望的你是有目的的你还是在当下的,你是有欲望的，你是有目的的，你还是在当下
547530,133,最熟的生活的追求之中,最俗的生活追求之中
547531,134,虽然你比一般人高大你还是在那个范围怎么样,虽然你比一般人高，但是还是在那个范围之内
547532,135,只有他跳脱衣舞借,只有跳脱五戒
547533,136,打倒是真的事物,达到了真的悟
547534,137,空,空
547535,138,咱们现在说的真真就是就达到了空,咱们现在说的“真” ，“真”就是悟，就达到了空
547536,139,你就真的是这个追求并不是你你一定要要当上什么总统号,是悟，就达到了空。这个追求，并不是你一定要当上什么总统，当上
547537,140,当然什么政治家什么革命家经济学家,当上什么政治家、革命家、经济学家
547538,141,预言家,预言家
547539,142,叫我和这个路德先生和老将财神还有三儿女是昨天我们坐那聊了,家。就像我跟路德先生、老江、Sara女士我们仨昨天坐那聊的，我说所有
547540,143,我说,我说
547541,144,所有的事情也看得更加远站在更高的高度人你才能跳脱现在的烦恼,所有的事情，你要看的更加远，你要站在更高的高度上，你才能跳脱现在的
547542,145,凡事你看在这个爆料革命当中你带着各种欲望来的你会非常,你看凡是在这个爆料革命当中，你带着各种欲望来的，你会非常
547543,146,小麦的东西呀,想卖点东
547544,147,想未来想象先领一帮人呢,想卖点东西，未来想领一帮人
547545,148,甚至有经济回报啊,甚至有经济回报
547546,149,甚至在某些领域上还要冷落落一帮人为告诉大家,甚至在某些领域要拉拢一帮人。我可以告诉大家，你
547547,150,你一定会很失败的,你一定会失败的
547548,151,千万别干因为你自己会很失望,千万别干，因为你自己会很失望
547549,152,会很痛苦,会很痛苦
547550,153,这是我今天开得给大家说的从香港的现在刚刚发生了几个小时间就相,"这是我今天开头跟大家说的。



从香港刚刚几个小时前发生的，香"
547551,154,宁氏共产党派出那么多黑晴明知陈燕琳女士是被人,明知共产党派出那么多黑警，明知陈彦霖女士是被
547552,155,海里面,海里面
547553,156,那种彩妆以及几百人几百人,那种惨状，以及几百人莫名其
547554,157,莫名其妙的死亡,莫名其妙的死亡
547555,158,和面临生死威胁,和面临的生死威胁
547556,159,可能是,可能是
547557,160,很多家人的不理解等等,很多家人的不理解，等等
547558,161,甚至失去生命自由,甚至失去生命和自由
547559,162,还要上节这不是追求胜利也不是追求成功那么简单,还要上街。这不是追求胜利，也不是追求成功那么简单
547560,163,他是一个人最高境界的本能,它是一个人最高境界的本能
547561,164,那就是善良,那就是善良
547562,165,那就是信仰,那就是信仰
547563,166,追求自己内心想要的,追求自己内心想要的
547564,167,这才是核心,这才是核心
547565,168,那么这最近几天大家都看到啊,最近几天，在我们的爆料
547566,169,在我们的爆料革命当中在我给大家一个好心的一场,在我们的爆料革命当中，我给大家预告过，新的一场
547567,170,情报小组,平爆小组
547568,171,更多的是挑拨离间,更多的是挑拨离间
547569,172,我们和西方政府的关系,我们和西方政府的关系
547570,173,我们和战友之间的关系,我们和战友之间的关系
547571,174,无论是在我们的所谓的长尾裙,无论是在我们的所谓的常委群
547572,175,还是我和战友的联系各种方式是种,还是我和战友的联系各种方式之中
547573,176,不能显示出共产党的一个沉默的力量,能显示出共产党的一拨沉默的力量
547574,177,有人挑拨我和半农的关系有人说这个这个,有人挑拨我和班农的关系，有人试图挑
547575,178,挑拨使图挑拨我和某些政府部门的关系刚刚在这个这个矛盾,"挑拨我和班农的关系，有人试图挑拨我和某些政府部门的关系。



刚刚"
547576,179,出门就给我呀,部门就跟我
547577,180,哎哟我的妈呀是是是这个美国人就该费用,爆料革命中是带任务的，还有些人有些其
547578,181,头上怎样,况，在你们
547579,182,这个,掌
547580,183,刚刚哪个部门如果说我们刚刚的对某些人掌握了一些情况在你,刚刚某个部门就跟我说，我们刚刚的对某些人掌握的一些情况，在你
547581,184,你们的爆料革命人当中是大任务的还有些人有些小其他想法,你们的爆料革命中是带任务的，还有些人有些其他的想法。战
547582,185,战友们制作太正常了,战友们这都太正常
547583,186,大家可以看到布丁,大家可以看到吴征
547584,187,不知道,这都
547585,188,啊,他的
547586,189,吴征这个人为什么2018年12岁来登登记合法的中间那个间谍,吴征这个人为什么2018年12月来登记合法的间谍身份啊，大家
547587,190,大家就看到无正他那个叹号,大家去看看吴征他那个察哈
547588,191,啊喂啊喂什么都什么人大多数都是外教,员会里面都什么人，大多数都是外交
547589,192,我告诉大家在海外,我告诉大家，在海外
547590,193,打击我们听到这个这个这个这个小组的人,打击我们平爆小组的人，最多
547591,194,最多就来自于外交部,最多就来自于外交部
547592,195,和公园,和公安
547593,196,国安排第3位这全都是将加梦家孙立军的范围值,国安排第三位，这全都是江家、孟家，孙立军的范围之
547594,197,而且你能看得到,而且你能看得到
547595,198,所有跟着吴中的那插入园会绝大多数人都是上海帮,所有跟着吴征的察哈尔委员会绝大多数人都是上海帮
547596,199,阿都上海吧,都是上
547597,200,这些人你可以看到过去中国的几十年玩大毛有没有玩鸡鸣狗盗,这些人你可以看看过去中国的几十年，玩儿大谋略没有，玩儿鸡鸣狗
547598,201,那手段包子脸包子脸的事,"那手段高着呢！



你看在香"
547599,202,你看在香港你发现这个共产党和孙立军这些人都知道了吗,你看在香港，你发现共产党和孙立军，这些人的招儿了吗，中
547600,203,中共的警察孙立军的部下孟建柱的不想和孟建柱在什么时候开始,中共的警察，孙立军的部下，孟建柱的部下，和孟建柱在什么时候开始
547601,204,准备到香港干这事了你往回旅,准备到香港干这事儿的，你往回
547602,205,全部都是,全部都是
547603,206,孟建柱打出来没有,孟建柱那时候安排
547604,207,和生国家的来不及这种这是,的，郭声琨他都来不及折腾这事
547605,208,训练什么数组小对呀,训练什么速龙小队啊
547606,209,广德广东的讲粤语的所谓特警警察呀,广东的讲粤语的所谓特警警察呀，在
547607,210,在我不经里面你们再往回看从2012年到2016年,在武警里面你们再往回看。从2012年到2016年
547608,211,梦见入多少是他不仅不对,孟建柱多少次视察武警部
547609,212,武警部队多少改是在广东有他去过多少次,武警部队多少次改制在广东以后他去过多少次
547610,213,武警部队当时孟建柱是最大的最多关注的,武警部队当时孟建柱是最大的最多关注的
547611,214,换了波声琨政法委书记后在你看过什么干什么,换了郭声琨政法委书记以后，大家你看郭声琨干什
547612,215,他就干两件事他是其他他不管,他就干两件事儿，其它他不管
547613,216,第一件事就是给习近平王岐山的,第一件事就是给习近平、王岐山的
547614,217,Apple,山的
547615,218,据内部人说啥也不干,据内部人说啥也不干
547616,219,就给你两个按摩,就给两个人搞
547617,220,第二件是穿什么抓精尖,第二件事抓什么，抓经济案
547618,221,今晚就将所有公安部高的景点都设计的富贵,记着啊，经济案子，所有公安部搞得经济案子都涉及到富贵
547619,222,都能掌握这些大官人的秘密,都能掌握这些当官人的秘密
547620,223,最后是什么答案子以上的数字背后不跟当大官有关系,最后什么大案子已经上了诉了背后不跟当大官儿有关系
547621,224,双首长的安全,说抓首长的安全
547622,225,抓经济的整个答案抓住领导的小编,抓经济的整个大案，抓住领导的小辫
547623,226,孟建柱的时候不下的所有的镇,孟建柱那时候布下的所有的阵
547624,227,都是搞江山的,都是搞江山的
547625,228,所以说你看香港现在很多战友的故事刚才一个占有过多项如果为真的感受到你,所以说你看香港现在很多战友都跟我说，刚才一个战友跟我说，唉郭先生
547626,229,我是现在你们还怀疑香港有没有戒严,我说现在你们还怀疑香港有没有戒严
547627,230,香港大街上警察到底是共产党,香港大街上的警察到底是共产党
547628,231,还是香港警察的书我你觉得这话不含义,还是香港警察的时候，我说你觉得这滑不
547629,232,滑不滑稽吧,滑不滑稽吧
547630,233,共产党现在在香港大街上派出的这些警察家人一起按人头数你觉得像,共产党现在在香港大街上派出的这些警察加在一起按照人头数，你觉得香
547631,234,香港有那么多警察,香港有那么多警察
547632,235,刚才在这个,刚才在这个
547633,236,香港什么某国政府的观察人员,香港的某国政府的观察人员为
547634,237,为什么要紧结果视频那他就问我几个问题它们找了很多的证据他们不长了,为什么要紧急要给我视频呢，他就问我几个问题，他们掌握了很多的证据，他们不
547635,238,无证据他们是不可能有一些行动的而且像美国西方国家都希望在这个什么菜,握证据他们是不可能有一些行动的。而且像美国西方国家都希望在这个时
547636,239,更多的有用的证据和信息,更多的有用的证据和信息
547637,240,我说你们还要看到一个特价核心的一点,我说你们还要看到一个更加核心的一点
547638,241,在香港此时此刻,在香港此时此刻
547639,242,中国的各种政治力量,中国的各种政治力量
547640,243,除了现在要在大街上抓人数人,除了现在要在大街上抓人、捕人
547641,244,然后杀人,然后杀人
547642,245,而现在经济领域,杀人，而且在经济领域
547643,246,在干什么,在干什么
547644,247,经济领域大家要看到,经济领域大家要看到
547645,248,香港现在,香港现在
547646,249,各种金融机构香港各种指数大家觉得是真的吗,各种金融机构，香港各种指数，大家觉得是真的吗
547647,250,你们觉得这是真的么战友们,你们觉得这是真的吗战友们
547648,251,你们相信所有的恒生指数恒生气和,你们相信所有的恒生指数恒生期
547649,252,香港银行汇丰银行股权大的改变,香港银行汇丰银行的股权到底改
547650,253,店里面,底改没改
547651,254,中国银行的各种数据是真的吗,中国银行的各种数据是真的吗
547652,255,然后你再联想现在的数据链,然后你再联想现在的数据链
547653,256,区块链,区块链
547654,257,大家都明白了共产党这个魔鬼这个畜生帮,大家都明白了，共产党这个魔鬼这个畜生帮
547655,258,他不是那么简单的,他不是那么简单的
547656,259,香港老北京的认识吧我说你们一定要看到,香港老百姓现在认识到，我说你们一定要
547657,260,香港的金融,香港的金融
547658,261,香港的经济,香港的经济
547659,262,和民生领域都被共产党控制着影响着,和民生领域都被共产党控制着影响着
547660,263,这不是开玩笑的战友了,这不是开玩笑的战友
547661,264,家来我要告诉大家我给香港同胞说我给你们说,下来我要告诉大家，我给香港同胞说我给你们说
547662,265,我在一开始从6月份就说,我在一开始从6月份就说
547663,266,千万不要相信过来了,千万不要相信共
547664,267,他会逐渐答应你,他会逐渐答应你
547665,268,他会逐渐的来脱脱了服用时间把你拖垮把你一直拖垮,他会逐渐的来拖，用时间把你拖垮，把你意志拖垮
547666,269,然后黑到白照经济到威胁国际到,然后黑道、白道、经济道、威胁、国际道
547667,270,那不是假借严珍家岩解放军武警犬进来,道，然后是假戒严真戒严解放军武警全进来
547668,271,我说的歌还都知道,我说的大家都知道
547669,272,我不想证明我说最没有动都说我说的对有啥用但我要告诉来的我最重要,"我不想证明我说的对，都说我说的对有啥用。



但是我要告诉大家的事情，我最重要"
547670,273,到时候十月份11月份是香港人最最危险最最艰难的最最关键的是,说10月份11月份是香港人最最危险最最艰难的最最关键的时
547671,274,啊来了,啊来了
547672,275,现在来了,现在来了
547673,276,刚才我给他们先把那个带走再说我说,刚才我给咱们香港的一个战友在说，我说
547674,277,你记住四中全会是共产党,你记住四中全会是共产党
547675,278,是一个很重要的会开击败敌人,是共产党一个很重要的会，那几百
547676,279,开会的目的是干扰,开会的目的是干啥
547677,280,大家要记住我现在带着,大家要记住啊，现在大家很
547678,281,很多都是高人占用的我给大家提个醒,很多都是高人战友们，我给大家提个醒
547679,282,中国历史上有交融与太后,中国历史上有个叫隆裕太后
547680,283,隆裕太后,隆裕太后
547681,284,就是咱们的捕蛇的母娘,就是咱们的溥仪的母娘
547682,285,还有那个,还有那个
547683,286,当年的,当年的
547684,287,颜色,袁
547685,288,孙中山黄兴海峰的,孙中山、黄兴还
547686,289,大家就看看那就是1911年,大家去看一看，那就是1911年
547687,290,辛亥革命,辛亥革命
547688,291,大家今天我回看看那个时代,大家今天往回看，那个时代
547689,292,和今天比有什么一样的地方,和今天比有什么一样的地方
547690,293,从来历史,从来历史
547691,294,他就是今天的相似,他都是惊天的相似
547692,295,1911年大清朝,1911年大清朝
547693,296,最后的时候,最后的时候
547694,297,在那么说,在那个时候
547695,298,整个是大清朝,整个是大清朝
547696,299,歌舞升平了,歌舞升平
547697,300,大小不一,啊，小溥仪
547698,301,你说那个什么上给三岁的孩子哇哇的哭,你说那个时候上去三岁的孩子哇哇的
547699,302,喊着完了完了你开个太监把他弄走说完了完了,喊着完了完了，你看太监把他弄走说完了完了
547700,303,咱大清朝到处是你有,然后大清朝到处是民
547701,304,大清朝大富含的革命,大清朝到处喊着革命
547702,305,但是大清朝依然不动,但是大清朝屹然不动
547703,306,整个贵重,整个贵胄歌
547704,307,歌舞升平,歌舞升平
547705,308,吃好的喝好经济也不让,吃好的喝好的，经济也不
547706,309,但是,但是
547707,310,南方革命,南方革命
547708,311,喝到处揭竿而起,和到处揭竿而起
547709,312,最后皇帝最大的你突然间突然间,最后皇帝最大的问题，突然间啊突然间
547710,313,皇帝没钱了,皇帝没钱了
547711,314,要到去平乱去,要到处去平乱
547712,315,丑颜子,酬银子
547713,316,到处被调查,到处被敲诈
547714,317,最后他得知道去找了盐水,最后大家都知道去找了袁世
547715,318,袁世凯在历史上是非常重要的作用,袁世凯在历史上是非常重要的作用
547716,319,袁世凯子的老子要把你别弄了别问你的的你下救命我,袁世凯知道老子要把你弄了灭了你的敌，你下一次就灭我
547717,320,非常穷我想的所以按兵不动天天敲诈皇皇帝的影子,非常清楚，我想干嘛，所以按兵不动，天天敲诈皇帝的银子
547718,321,各方的银子,各方的银子
547719,322,孕期营养,00囤积银两
547720,323,招兵买马,招兵买马
547721,324,最后成就了历史上一个最大的格式,最后成就了历史上一个最大的一个事
547722,325,中国历史上几乎是前所未有,中国历史上几乎前所未有
547723,326,几方势力孙中山也放下了武器,几方势力，孙中山也放下了武器
547724,327,黄兴等人还有隆裕太后也都放下了武器,黄兴等人还有隆裕太后也都放下了武器
547725,328,当时如果袁世凯开战一定是中国血流成河,当时，如果袁世凯开战一定是中国血流成河
547726,329,血流成河,血流成河
547727,330,袁世凯这当年所谓的是这份定位为多坏什么当皇帝什么不管,袁世凯的当年所谓历史上把它定位为多坏，当皇帝什么的，那一段
547728,331,黛玉传,那一段
547729,332,中国历史上创造了奇迹,中国历史上创造了奇迹
547730,333,从来几天内没有和平,从来几千年没有过和
547731,334,啊这个这个一交权力,史上创造了奇迹
547732,335,他创造了一个新总统,创造了一个新总统
547733,336,你这不怎么会被孙中山,你这不得不佩服孙中山，你
547734,337,你也不得不佩服容易太和,你也不得不佩服隆裕太
547735,338,你正在配合元首,你这不得不佩服孙中山
547736,339,因为最重要的对人民来讲它赢了,因为最重要的对人民来讲他赢了
547737,340,没死那个人,没死那么多人
547738,341,爱的进行那个和苹果6,且进行了一个和平过
547739,342,大家今天看到北京是什么样子的吗,大家今天看看北京是什么样子
547740,343,谁是派往挺香港的你很快会介绍,谁是派往平香港的？你很快会揭晓
547741,344,四中全会的重大决定就是谁去平岗,四中全会的重大决定就是谁去平港
547742,345,去岗亭报,去港平暴
547743,346,去港评报这个人很关键,去港平暴这个人很关键
547744,347,能不能是下一个人是太子,能不能是下一个袁世凯呢
547745,348,大家什么意思,大家拭目以
547746,349,另外一个,另外一个
547747,350,大家一九一年,大家拭目以待
547748,351,辛亥革命前后,辛亥革命前后
547749,352,中国最大的三大特征,中国最大的三大特征
547750,353,经济,经济
547751,354,整个是大清朝当时从经济去号突然遇到了天灾,整个是大清朝当时从经济句号突然遇到了天灾
547752,355,农业,农业
547753,356,东北南部将责全都是梁梁昌,东北，南部，江浙全都是粮仓必
547754,357,的宝石的全部是不分手,必保之地，全部是不丰收
547755,358,由于大家吃东西粮食有了问题,由于大家吃东西粮食有了问题
547756,359,老百姓到处是几万人几十万人没饭吃最后就是没饭吃的找药,老百姓到处是几万人几十万人没饭吃，最后就是没饭吃的干掉要
547757,360,要饭吃,要饭吃
547758,361,然后就会有饭吃了在哪有饭吃的午饭吃的和电影没饭吃了没,人没饭吃，最后就是没饭吃的干掉要饭吃的，有饭吃的干掉了有
547759,362,乙肝到了极权,干掉了集权
547760,363,很多人该跑的跑跑道上海租界跑的天津租界,很多人该跑得跑，跑到了上海租界，跑到了天津租界
547761,364,勃拉姆你没往北跑,跑？你别往北跑
547762,365,再往南鹏,再往南跑
547763,366,广东,广东
547764,367,老香港,后香港
547765,368,但是,但是
547766,369,最后是还是推翻的皇帝,是最后还是推翻了皇
547767,370,今天中国有一个个第二个特征大家记住这样什么了吗没猪肉吃了,今天的中国有第二个特征大家记住是叫什么了吗？ 没猪肉吃了，国内的
547768,371,国内的猪肉各种肉量是猛涨,国内的猪肉各种肉，粮食猛涨
547769,372,今天两市分手门占用了,今年粮食丰收吗战友们
547770,373,没人去谈了话给了,没人去谈这个话题了
547771,374,最多是我们绿得先生这个还没这个没想是的,最多是我们路德先生喊着个没粮食的，但是
547772,375,但是现在,但是现在
547773,376,没下班了到底中国今天放不放手,没下文了，到底中国今天丰不丰收
547774,377,我告诉大家,我告诉大家
547775,378,过去15年了中国量是最差的狩猎城就是今年,过去十五年来中国粮食最差的收成就是今年
547776,379,过去30年来中国没出租吃的就是今年,过去三十年来中国没猪肉吃的就是今
547777,380,今年东北的黄豆的收成是最差的过去的15年就是几年,今年东北的黄豆的收成是最差的，过去的十五年就是今
547778,381,不但如此亲爱的战友们,不但如此，亲爱的战友们
547779,382,请你看一下中国西部,请你看看中国的西部
547780,383,千万别忘了中国产的这个菜农大家记住关的菜篮的工程了吗菜篮子工程,千万别忘了中国的菜农，大家记不记得共产党的菜篮子工程了吗？ 菜篮子工程
547781,384,可解酒粮食的问题,可解决不了粮食的问题
547782,385,今年的菜篮的什么西瓜辣椒这些不长个的,今天的菜篮子什么西瓜辣椒这些不挡饿的
547783,386,不能过期了,不能过季的
547784,387,大丰收,大丰收
547785,388,最后卖不出去,最后卖不出去
547786,389,大家冬天吃辣椒吗,大家不能天天吃辣椒
547787,390,大都毁了都省了,啊，都毁了都扔了
547788,391,你间不是黄豆的吗,你见过扔黄豆的吗
547789,392,你见过这么猪肉的吗你见过生肌肉的吗,你见过扔猪肉的吗？你见过扔鸡肉的吗
547790,393,近来中国的肌肉爆炸弹看了因为养鸡肉的是,接下来中国的鸡肉会爆涨，大家看着，因为养
547791,394,是需要饲料的,鸡的需要饲料的
547792,395,啊,养
547793,396,其他的记录当记录了你也出不了多少就有点问题了冰箱三来不过瘾去了肌肉,是鸡肉涨，你也存不了多少鸡肉，战友们你别把冰箱塞满不够你吃的。鸡肉
547794,397,这就是跟当年1911年,这就是跟当年1911年
547795,398,大量的粮食,大量的粮食
547796,399,吃的老板吃出了问题,吃的，老百姓吃的出了
547797,400,马上就会出来南方动乱,"马上就会出来。



南方动乱"
547798,401,然后皇帝干得最多的事情就是,然后皇帝干的最多的事情就是
