id,index,content,proofed
696004,188,要公,要复工
696005,189,所以说得过来拿那个就很简单,所以说共产党这个就很简单
696006,190,你付工活着,你复工，我活着
696007,191,要不你复工可能你的面积所,要么你复工，可能你将面
696008,192,在每个员工面临过大脑和面拿枪顶着两杆枪,在员工面临共产党后边拿枪顶着，两杆枪
696009,193,房在抢车买下另外一个共产党的宣传政策大概全和家人的生活的,贷枪、车贷枪。另外一个，共产党的宣传政策，大外宣，和家人的生活的压
696010,194,丫头,压迫
696011,195,没事回去付工动车较省心,没选择，回去复工，都存有侥幸
696012,196,小玉兰会不是和他目前还没有还没有,行了，裕达恢复营业了。盘古还没有恢
696013,197,恢复开业还没有宣布,恢复开业呢，还没有宣
696014,198,反正与打越好盘子要所有的员工同事我再重申一遍了,反正裕达也好，盘古也好，所有的员工同事们，我再重申一遍
696015,199,你付工可不复工是员工的需要,你复工和不复工，是员工的需要
696016,200,你这么多少钱会拿不走一分钱,你挣多少钱，郭文贵拿不走一分
696017,201,假如拿不动一分钱实际控制人拿回给你随后那不是我,家族拿不走一分钱，实际控制人拿不走一分钱。实际控
696018,202,得立着也不舒服,得利者也不是
696019,203,呦呦这不是我是创始人,有者也不是我，我是创始人
696020,204,我绝对不需要你看,我绝对不需要你们
696021,205,我绝对不允许你开,我绝对不允许你们开
696022,206,我绝对不希望你们开始,我绝对不希望你们开
696023,207,这是我的我的意见,这是我的意见
696024,208,至于公司管理层做决定我完全尊重我没有权利,至于公司管理层作出决定，我完全尊重，我没有权利
696025,209,我也没有能力,我也没有能力
696026,210,让你们停止,让你们停止
696027,211,这家公司你们看了吧,止，这公司你们看着办
696028,212,帮我进城广场电影院电影院现在是中国最好能力的影电影院最好店,包括金泉广场电影院。电影院现在是中国盈利的最好的电影院，最好的电影院
696029,213,但是我要告诉你,但是我要告诉你
696030,214,如果你恢复了电影院影响盘古七星酒店的营业和攀普所有的原因,如果你恢复了电影院的营业，盘古七星酒店的营业和盘古所有的营
696031,215,可以打全部的原因,和裕达全部的营业，这是
696032,216,这是员工和管理层的决定,这是员工和管理层的决定
696033,217,不是公司的决定,不是公司的决定
696034,218,不是公关会的决定,不是郭文贵的决定
696035,219,因为不管你们挣多少钱挣745年了都是装主板前他说你们拿不了我也不,因为不管你们挣多少钱，这四、五年了，都是专案组把钱给拿走，我也不要你们
696036,220,我也用不了,我也不要你
696037,221,你不会了工资我可以理解这个平台是给员工们谋生的,你们为了公司，我可以理解，这个平台是给员工们谋生
696038,222,长茄子,这个平台
696039,223,一个微信你们的生存平台,一个唯一的生存平台，我可以
696040,224,我可以,我可以
696041,225,你们做出什么决定我100%组,你们做出什么决定我
696042,226,但是我告诉你了三个,但是我告诉你们了
696043,227,我不同我不允许我不喜欢,我不同意，我不允许，我不希
696044,228,因为,因为
696045,229,我可以今天告诉他,我可以告诉大家
696046,230,我再次重生,我再次重申
696047,231,玉晴还有这个病毒,疫情还有这个病毒
696048,232,真的连开始都没开始,真的连开始都没开始
696049,233,这是我个人意见,这是我个人的意见
696050,234,千万你都不要把我的意见当成了一个任何的纸仅供参考,千万不要把我的意见当成了一个任何的……仅供你们参考
696051,235,为什么这样,为什么？战
696052,236,任何一个有常识的人你可以好好的研究研究,任何一个有常识的人，你可以去好好研究研究
696053,237,第二我每天和全世界的各大记录,"究。

- 我每天和全世界的各大机"
696054,238,医学,医学
696055,239,政府,政府
696056,240,全世界每天都在联系,全世界的医学、政府每天
696057,241,另外文辉拐拳击,另外，文贵完全基
696058,242,我们国内了,我们国内的
696059,243,中石康的军法,中南坑的、军方
696060,244,医疗系统,医疗系统
696061,245,最核心的情报系统,最核心的情报系统
696062,246,还有,还有
696063,247,在各大一群实际上死任何病情和治疗情况,在各大疫区实际上的死人和病情、治疗情况
696064,248,来做出的判断,来做出的判断
696065,249,我相信世界上还真没有几个人像我一样,我相信世界上还真没有几个人能像我一
696066,250,小爆料革命一样我们的判断,像爆料革命一样，我们的判断
696067,251,完全是基于全人类的所有的信息和真实的事实和,完全是基于全人类的所有的信息，和真实的事实
696068,252,做出的判断我觉得没有包括美国,做出的。我觉得没有，包括美国
696069,253,美国政府email,美国政府也没
696070,254,否则美国政府就不会完成民用爆了革命所有的信息,否则美国政府就不会完全引用我们爆料革命所
696071,255,现在很多人以为你在生活中你活在一个虚实两个之间的生活了,现在很多人以为你在生活中，你活在一个虚实两个之间的生活
696072,256,你不是看电影吧你会看足球赛亚,你以为是看电影呐？你以为是看足球
696073,257,你觉得这个事情,你觉得这个事情
696074,258,跟自己我能享受这个电影当中足球战中的快乐但是我不用像电影,跟自己，我能享受这个电影当中足球赛的快乐，但是我不用像电影和
696075,259,付出那么多的辛苦可承担那么多的风险,付出那么多的辛苦和承担那么多的风险
696076,260,人生不是这样,人生不是这样
696077,261,你所能看到的,你所能看到的
696078,262,现在一切都和你有关系,现在一切都和你有关系
696079,263,可能下一个就是你,可能下一个，就是你
696080,264,就像查尔斯王子一样,就像查尔斯王子一样
696081,265,他身边人都是我好朋友,他身边的人都是我的好朋友
696082,266,他们说皇子绝对不会平常我这个发信息上星期了,他们说王子绝对不会得上的。上星期我给他们发信息，上
696083,267,上星期我说千万要平时要多注意不要出去了,上星期我说千万千万Prince（王子）要多注意，不要出
696084,268,而是到哪一堆人,而且到哪（都）一堆人
696085,269,你的乐队,你这一堆
696086,270,你怎么这么他见人家说他碰碰东西了我会让我们有各种防护措施,你怎么知道他碰没碰东西呢？不会的，我们有各种防护措施。英国人
696087,271,英国人有时候他老旧的是帝国主义,英国人有时候，他老觉得是帝国主
696088,272,帝豪大帝国主义的牌子,帝国主义，帝国主义的牌
696089,273,总理总统箱体染上我们老百姓算上,总理、总统相继染上。我们老百姓算啥
696090,274,这里不分高低,这里不分高低
696091,275,所以战友们,所以战友们
696092,276,我今天第1个,我今天第一个
696093,277,告诉我家人和同事的话如果你们认为文会爆料革命有价值值得你信赖的话,告诉我家人、同事的话，如果你们认为文贵爆料革命有价值，值得你信赖的话
696094,278,希望你们要好好想想,希望你们也好好想一想
696095,279,我还是很难只要活着,我还是那句话，只要活着
696096,280,你就是赢家,你就是赢家
696097,281,我每天都收到无数各国内的占有的现场信息我从来不会发给你,我每天都收到无数个国内的战友的现场信息，我从来不会发给
696098,282,我从来没有一条是来自古文贵,我从来没有一条，是来自我郭文贵
696099,283,由于国内战已发信息我给gtv放从来没有,由于国内战友发的信息我给GTV放的，从来没有
696100,284,我过去几年的爆料从未采用占有给我发送的任何文件任何信息,我过去几年的爆料，从未采用战友给我发送的任何文件、任何信息
696101,285,我就是有一条不要保护的,我就是有一条，我要保护
696102,286,我要保护的,我要保护
696103,287,而且我们已经核实我觉得但是我有了判断,而且我未经核实，我绝对不往外发，但是我有个
696104,288,现在所有的了,现在所有进了
696105,289,所谓的武汉什么仓医院,所谓的武汉什么舱医院
696106,290,我煮出来的少数人,着出来的少数人，出
696107,291,出来没敢说话,出来没人敢说话
696108,292,出来没有健康的,出来没有几个人
696109,293,而且我可以告诉大家所有的专家都说一在染上这个病,而且我可以告诉大家，所有的专家都说，一旦你染上这个病
696110,294,到目前为止,到目前为止
696111,295,你可不可以生气不了就回来,一生基本上就毁了。你看
696112,296,你看到终南山是人体正良心大大的坏了他说了染上这个病,你看那钟南山，这人良心已经大大的坏了，他说了，染上这个病，或
696113,297,或者是中华民族未来将面临着大量的肿瘤,或者是中华民族未来将面临着大量的肿瘤
696114,298,癌症,癌症
696115,299,柿子,甚至
696116,300,多次爆发这个聘请,多次爆发这个病情
696117,301,想重视身体把它的病毒杀掉绝不可,想从身体里把这个病毒杀掉绝不可能；它
696118,302,他的并发症,它的并发症
696119,303,他的病毒的时效性和病毒完全不被杀死,它的并发症、病毒的时效性，和病毒完全不
696120,304,这种事实的存在,这种事实的存在
696121,305,我们战友们大家必须要是真想想,战友们大家必须要认真想一想
696122,306,你承担的起,你承担得起
696123,307,你有必要冒这个险,你有必要冒这个险
696124,308,靠,要
696125,309,所以说占用,所以说战友
696126,310,30口琴,后行
696127,311,家人,家人
696128,312,我强烈要求你们待在家里做一到两年的打算,我强烈地要求你们，呆在家里，做一到两年的打算
696129,313,千万千万不要出什么东西否则后果自负,千万千万不要出去冒这个险，否则后果自
696130,314,说什的话在这样的年代,说实在话，在这样的年代，不论
696131,315,无论谁做谁杀了,不论谁走了，谁染
696132,316,在没有眼泪,，再有眼泪
696133,317,那是你自己做的,那是你自己作的
696134,318,那是谁做的,那是你自己作的
696135,319,英国我多少朋友多少多少家人在哪,英国我多少朋友、多少同事、多少家人
696136,320,我每天都会他们操心,我每天都为他们操心
696137,321,但是我这几天每天的告诉我自己,但是我这几天每天都在告诉我自
696138,322,我不能还得部精力和时间和精力去操他们心都是成年人,我不能花那么多的精力和时间去操他们的心，都是成年人，应该
696139,323,将改为自己的决定负责任,应该为自己的决定负责任
696140,324,我没有这么多精力,我没有这么多的精力
696141,325,和感情去操他们的心情,和感情去操他们的心去
696142,326,我也不应该,我也不应该
696143,327,说到这的时候我再次请在要记住,说到这的时候，我再次请战友
696144,328,一切只是刚刚开始,一切只是刚刚开始
696145,329,没有都已经开始,没有都已经开始
696146,330,爆料革命是多已经开始,爆料革命是都已经开始
696147,331,接下来我再说一遍香港,接下来我再说一遍，香港
696148,332,伦敦,伦敦
696149,333,希腊我上次说西班牙语,希腊……我上次说西班牙
696150,334,两汉清理两三星期以后大和法国西班牙很多朋友,两、三星期以后大爆发，我西班牙好多朋友啊，都是最
696151,335,都是最有钱的人整个整个国家的恐惧地在颤抖,都是最有钱的人，整个国家现在都恐惧得都在颤
696152,336,我随意大利的朋友办的看的故事了,我意大利的朋友，大家都看到故事
696153,337,看了上半农的那种节目了,看到上班农的War Room节目了
696154,338,老人家染生病,老人家染上病
696155,339,家里没钱没现金信用卡不管用,家里没钱，没现金，信用卡也不管用
696156,340,拿着空气炮换了一声牛奶,拿着古奇包，换了一升牛奶；拿着
696157,341,拿着这一升牛奶去送给老人家的医院去,拿着一升牛奶送给老人家的医院里去
696158,342,因为他的朋友接触放在了走了没人给他牛奶盒,因为他俩不能接触，放在走廊里，没人给他
696159,343,这个老人家饭馆了,"这么残忍。

意大利大街上"
696160,344,晚上年轻人,让给了年轻人
696161,345,就这么残忍,就这么残忍
696162,346,意大利大街上,意大利大街上
696163,347,你发现一个脚会麻疯狂的你一只宽带,你发现一个角，或者某个空房里，一堆
696164,348,得了病人的转换,得了病的人正等
696165,349,这是这个世界的太苦了,真的是这个世界上太
696166,350,棺材放在内容,棺材放在那儿了，你
696167,351,你死了帮你装乖在里面人真的不一定是一家人根本就不来这就,你死了，帮你装棺材里边的人真的不一定是你家人，因为你根本见不
696168,352,很多家人宝宝现在在哪,很多家人找不着，现在不
696169,353,我正常的人大量信息出来人死了火化了谁知道谁是谁呀,火葬场的人大量信息出来，人死了火化了谁知道这骨灰是谁的
696170,354,话又说你找到归还有意义吗,话又说，你找到骨灰还有意义吗
696171,355,还有意义吗,还有意义吗
696172,356,而且,而且
696173,357,咱们东北黑龙江的战友和我发的信息那个惨状家人,咱们东北黑龙江的战友给我发的信息，那个惨状！家人
696174,358,同时,同事
696175,359,发个信息我们可以说话,发的信息，你看我一次都没
696176,360,还是很值得,还是那几个
696177,361,不包容,不暴露
696178,362,而且我要我没我没到现场核实我不能说,而且我没到现场核实我不能说
696179,363,具体位置在公共的信息,。GTV是在公共的信
696180,364,我们得到信息的话就去,我们得到的信息我们发出去
696181,365,所以说占用的,所以说战友们
696182,366,西班牙,西班牙
696183,367,欧洲纽约我在,"欧洲完了。

纽约"
696184,368,一开始美国纽约建成为美国最严重的城市,一开始一月份就说纽约将成为美国最严重的城
696185,369,我说对了吗,我说对了吧
696186,370,就在10天前还是几百公斤现在美国几万,就在十天前还是几百，咣叽，现在美国几万
696187,371,这几万根本也没办法确认为什么是那么奇怪是你在测试吧,这几万根本也没办法确认。为什么？确定了几万，是你在测试
696188,372,却是以后得到的,棒测试以后得到的
696189,373,如何真正的,的，如果真正的
696190,374,美国说全国全部测试我跟你们大家真的一两个人,美国说全国测试，我跟你说后面真的得加一两个
696191,375,现在全人类的政府还在糊涂了,现在全人类的政府还在糊涂呢
696192,376,还在干啥吃的吗,还在干啥，知道
696193,377,要搞经济,要搞经济
696194,378,要搞市场也搞金融,要搞市场、要搞金融
696195,379,更不可,本不可
696196,380,现在面对人类的只有两个是,现在面对人类的只有两个事
696197,381,没有第3个是生,没有第三个事：生
696198,382,盒子,和死
696199,383,生和死,生和死
696200,384,没有任何人,没有任何
696201,385,大家在看这几天股票上周,大家来看这几天的股票，上周
696202,386,上海股票挂机下去,上海的股票呱唧下去
696203,387,恒生的两个擀面杖也不下去了深圳那个50,恒生、深圳股市的两个擀面杖子也都下去了
696204,388,大家看到美国的警察的制造精致所有的爸爸他跌千点别问18000,大家也看到，美国的几个大的指数、道琼斯指数，所有的叭往下跌、几
696205,389,大家记住我听他说的话就像我他从26000,大家记住我今天说的话，就象它从
696206,390,我说他提到18000也别问别过2万项,我说它跌过两万一样，原来我
696207,391,原来我以为你一个月两个月时间结果一周就别去了,原来我以为得一个月、两个月时间，结果一周就给
696208,392,就像我从那次电器一样这次反弹以后我再跟他一定还回去,就像我预测那次跌下去一样，这次反弹以后我再告诉大家，它一定还
696209,393,我告诉大家还有一个位置千万不要投机,我告诉大家还有一个，我给战友们说：千万
696210,394,图集的概念是什么为他举个简单例子,投机的概念是什么？我给大家举个简单例
696211,395,如现在最赚钱的就是买,子。现在最赚钱的就是买，做
696212,396,做空道琼斯指数,做空道琼斯指数
696213,397,或者恒生指数,或者恒生指数
696214,398,我得大家现在准最简单概念,我给大家现在说一个最简单
696215,399,恒盛天龙牵点或者是到中之鳖6000件,恒生指数。我给大家现在说一个最简单
696216,400,你拿了,你拿了
696217,401,你拿了一千万美元你投进去了说我买个碟,你拿了一千万美元投进去了，你说我买它跌
696218,402,他提一点的时候你算一算他一手多少钱,它跌一点的时候算一算一手多少钱
696219,403,1首你可以拿150000块256000这决定带不带来一首,或二十五万，这决定贷不贷款，买一手、二十
696220,404,20万美艺术,万买一手
696221,405,现金你进去了这次只是你在乎没有曼城靠什么样如果再往下降了不起,现金你进去了，这是你在没有贷款的情况下。如果它往下降了五千
696222,406,你拿了1000000美元有一首你赚58,你拿了一百万美元。由于一手你赚
696223,407,对不对啊因为无缺点吗255000 25吗我收钱吗,对不对。一手、五千点、二十五万嘛，五五二
696224,408,那边不缺点,那跌了五千点
696225,409,那你总算可以换1000000美元一转的,赚一百万美元。也就在三四天内赚
696226,410,30天内赚了一倍,天内赚了一倍
696227,411,一天0.25倍会一天0.15倍,一天0.25倍或一天0.15倍
696228,412,大钱,大钱
696229,413,那怎么会的犯罪没那么快点,"那么快的，贩毒也没那么快的啊。

反"
696230,414,反过来说这股市反弹了5000点饭两3000点你15赔50块钱,反过来说，这股市反弹了五千点、反弹了两三千点，你一
696231,415,或者为20分20块钱,或者赔二十五块钱
696232,416,你拿了100万你赔掉了,你拿了一百万，你赔掉了
696233,417,50%破解版,掉了百分
696234,418,那你说我继续但是你你会在哪一点进去跟这个再买新的没啥两样,那你说我继续再补仓，那是你再拿另外一百万进去，跟再买新的没啥两
696235,419,他多大的风险相当于在天上你拿着枪打鸟,它多大的风险率啊。相当于你拿着枪在天上打鸟
696236,420,一群假你要打其中的一个鸟中鸟鸟还得决定看多大年龄,一群鸟你要打其中的一个鸟，公鸟和母鸟，还得决定它多大年龄
696237,421,打个的士打开头还是打不出来这么高的准确率从大众那个故事,打它头，还是打它左眼、打它右眼。就这么高的准确率，你才能打中这个股
696238,422,否则的话大家都成白衣服好了吗,否则的话，大家不都成百亿富豪了吗
696239,423,现在陪她上前1美元着打回来回来伊朗没有意义吗,现在赔了上千亿美元，这两天回来，回来一两
696240,424,有意义吗,有意义吗
696241,425,只有一个股神这个在这一次是叶问问喂,只有一个股神——郭文贵，百分之百
696242,426,100%会的地址,确。在这次事
696243,427,但是大勇就像我告诉大家一样千万不要投这个鸡,但是战友们，就像我告诉大家一样，千万不要投这个机
696244,428,这不是你玩得了的游戏,这不是你玩得了的游戏
696245,429,玩不起,玩不起
696246,430,谁呀,谁也
696247,431,这个时候你就别想了发财发财,这个时候你就别想着发财、发
696248,432,你还欺人了这真是作死,你玩奇人了，这真是作死
696249,433,不死的情上死在经济上,在疫情上，死在经济上
696250,434,把房子压上那么早死呢,把房子都压上，那不找死
696251,435,所以上海有几个站有关信息,所以上海有几个战友给我发信
696252,436,转了大桥,赚了大钱
696253,437,剧情了爆料革命以后立马收手,听了爆料革命以后立马收手
696254,438,把钱换成了美金,把钱换成了美金
696255,439,感恩大回,感恩戴
696256,440,这些战远你没有收手你是营养如果你还有矫情你会说得很惨,这些战友们你们要收手，你是赢家。如果你还有侥幸，你会输的很惨
696257,441,老天爷不会让你一个人一次赢了23次影4415什么都是你,老天爷不会让你一个人一次赢、二次赢、三次赢、四
696258,442,还都是投机,还都是投机
696259,443,拜托了占凡是当时你赚了钱的收出来就别再进去了,拜托了战友，凡是当时你赚了钱的，收手了就别再进
