id,index,content,proofed
722021,213,正财神,江财神
722022,214,还有这个整体不好,还有安红人品不好
722023,215,那亲嘴开玩笑着叫着,那纯粹开玩笑，这就叫
722024,216,如果不是那种就当时了就上纲上线,如果不是战友就担心了，就上纲上线
722025,217,马现在有了,现在有人
722026,218,这种说不出的商人批评最多人下来但是最起码是吧,这就是Sara，我成天说Sara，批评最多的就是Sara，那不是最亲吗
722027,219,骚扰赶快你说试试好不好啊,Sara赶快你去做这件事，好不好
722028,220,好今天订一个联想你中国,好，今天跟你的连线很成功
722029,221,加上次的话没接到是好像我这里没跳出来就过后跳的现在很好,：是啊，挺好，上次没接到，好像我这里没跳出来，过后跳的，现在很好
722030,222,不是也不太方便,间不太方便
722031,223,没有了,没有啦
722032,224,可以理解,可以理解
722033,225,我这是环境干扰这个是单机型就完全不打中对方的说道,我这完全不招呼，这也是咱GTV就完全不打招呼，对方都能收到，然
722034,226,老一点就心,一点就行
722035,227,啊咱现在马上16人啊就是私人会16人的,生：咱现在马上就是六人啊，就是私人
722036,228,就是视频,就是私人
722037,229,然后马上就开,然后马上就开
722038,230,350千到100万,5000到100万在线
722039,231,再见,在线
722040,232,所以说会来给你那个彼此靠的一定关掉,所以说未来你那个discord一定关掉，必
722041,233,必须有,必须用
722042,234,BB安全,安全
722043,235,而就会他有语音,而且未来有语音
722044,236,啊这个,吧。这
722045,237,黄山峰黄山峰发效果不错,反共，不反共都是汉奸”，那倒不是
722046,238,文明是中人就返工作访问都是看你那个不是这个话说态度决定了,文贵先生：我们后边团队这些孩子都太了不起了，这方面你一定
722047,239,Windows,子都
722048,240,后来团队的孩子都太了不起了,后边团队这些孩子都太了不起
722049,241,说话太容易了,说话太容易啦
722050,242,输入就这样子,说话太容易
722051,243,多少战友啊,多少战友啊
722052,244,宝贝我昨天那个有一个,包括昨天有一个最爱骂你的
722053,245,姜子牙,一个最爱
722054,246,后来超级喜欢你昨天他老婆,后来超级喜欢你，昨天他老婆
722055,247,突然左手温规划再次,突然跟我说，文贵我要再次
722056,248,代表我向骚扰到家要都不喜欢你,代表我向Sara道歉。两口子都不喜
722057,249,给我一个呀,给我发信
722058,250,不说话呀,不说话啊
722059,251,这个,着呢
722060,252,你去过潜力了,你坏大事。你七哥
722061,253,你说我说那个回复是什么,你知道我昨天给他回复是什么
722062,254,谁都没有想到有的我是从来不回复我不知道我让你继续说我看得想,谁都没有想到，有的我是从来不回复，我不吱声，我让你继续说，我看
722063,255,有的人我说咱们让子弹飞一会我给他关系你这个,"有的人我说咱们让子弹飞一会儿。

但我给他（说"
722064,256,我给他说了一个,我给他说了一个
722065,257,到现在还觉得这话是最巧妙的一句话,到现在他觉得这话是最巧妙的一句话
722066,258,53,了
722067,259,会是我,会是我
722068,260,在海外,在海外
722069,261,发动机海外华人,发动的以海外华人
722070,262,是否能灭共的一个钥匙,是否能灭共的一个钥匙
722071,263,我要看个钥匙那么打给宝们,我要看看这钥匙能不能打开
722072,264,我每次都把那你们怎么发过去,我每次都把这个这么给他发过去
722073,265,他今天说的真实的钥匙,他现在说这真是个钥匙
722074,266,首先你的承受度,首先，**你的承受度
722075,267,你的耐力,你的耐力
722076,268,你的执着和你的真,你的执着和你的真
722077,269,就一个护着羞辱我的考验,啊、石头啊、侮辱、羞辱这些考验
722078,270,包括,包括
722079,271,这种,这种
722080,272,我相信你很多时候很奇怪很难得啊,我相信你有时候恨七哥也恨得咬牙
722081,273,谁说咱们占有施加的力量,"士: 没有，哈哈。

郭文贵先生：但是"
722082,274,你不知道什么,你不知道啊Sa
722083,275,在我都不想跟我说了四下没给你们说过,战友都不相信，我从来私下都没跟你们说
722084,276,我刚刚跟他提供一个带有,我刚刚跟咱其中一个战友
722085,277,超级群都知道我就不说什么,常委群你都知道，我就不说谁了
722086,278,他委屈你知道我刚才发的语言我在这不说,委群你知道我刚刚发的语音，我在这儿不说
722087,279,过去这10天,过去这10天
722088,280,冒出来这么多人,冒出来这么多人
722089,281,就他一个人,就打她一个人
722090,282,或发出来他跟这些女生有聊天,出来他跟这些女战友聊天
722091,283,爱妹私人信息,暧昧、私人信息
722092,284,我特别想问这个人,我特别想问这些人
722093,285,你说什么回复,知道我都什么回复
722094,286,我一说不知,我一声不吱
722095,287,感谢感谢这10天我在我们就爆棚了,感谢，发来了，感谢。这10天，哇噻，就爆棚了
722096,288,198,19
722097,289,其中一个人给我发了2000多条,其中一个人给我发了2000多条
722098,290,昨天我问了一句,昨天我就问
722099,291,无论你为什么能把和贷款,我说你为什么能把那个战
722100,292,那个,那个
722101,293,传染,传染
722102,294,Laravel 5 600那语音的流了,么要把那语音啥的都留
722103,295,除第1天她就是取舍,第一天他就是去设
722104,296,他的车,她的局
722105,297,就是去救你,就是拿色去
722106,298,让你说出勾引我的话,让你说出勾引我的话
722107,299,这不是开玩笑的,这不是开玩笑的
722108,300,只有在网络上你真的有了跨越了那个红线,只要在网络上你跨越了那个红线，色、还有
722109,301,4,了
722110,302,你很前的事,色、还有钱的事
722111,303,或者设计了恐怖主义的事,或者涉及到恐怖主义的事
722112,304,或者科技的生和死,或者涉及到生和死
722113,305,可是,的事
722114,306,或者是你不就上呗,或者涉及到隐私的事
722115,307,你想的专利混个王八蛋竟然给我录音你说那个小子,你想到庄烈宏这个王八蛋竟然给我录音，你说
722116,308,你能想到他的那个录音,你能想到他能去给录
722117,309,在的工作你的钱给他东西给他面子他也难录音一下呀,咱给他工作、给他钱、给他东西、给他面子，他给咱录音，你
722118,310,他要疯狂到什么程度啊我的天这个人,他还要疯狂到什么程度啊，我的天呐，这个人
722119,311,永远不可以再看见完了下一个其他的协议的话他就是非常严重的,"永远不会再改变，完了，像Inty那种。

Sara女士: 他要签了保密协议的"
722120,312,律师兄都会跟上去,律师行动会跟上去
722121,313,周围说点赞有的背下来这样的情况说你知道战友之家,战友们被陷害这些情况的时候，你知道战友之家多少
722122,314,多少人设计,多少人设局
722123,315,你就不知道你叫小傻瓜一样,你不知道，你像个小傻瓜一样
722124,316,在女朋友的对局由于你,在你旁边一堆局，由于
722125,317,要辨别能力但是由于你的纯真,辨别能力，但是由于你的纯真
722126,318,这就是佛家说的,这就是佛家说的
722127,319,这个是非真不错是和家里点,这个唯真不破是佛家的语言
722128,320,因为你有大智慧你就得到天地万物的保护,因为你有大智慧，你就得到了天地万物的保护
722129,321,极导入这种各种的邪恶和情绪,挡住了这种各种的邪恶和侵
722130,322,这个是啊你都不知道多少东西,这样。你都不知道有多少东西
722131,323,说你给我说那些威胁之外,说的那些威胁之外，那多
722132,324,那多少设计,那多少设局
722133,325,对我这没有因为什么我也给你我知道我只看了一个点就是给我们回信,对我这儿没用，因为什么啊，我一根筋，我知道我只看这一个点，就是我们
722134,326,其他任何人,其他任何人
722135,327,脚脖一个没用的只要你支持郭先生你再怎么骂我都没用,人挑拨啊没用的，只要你支持郭先生，你再怎么骂我都没用
722136,328,爱兑换就是,点，就是
722137,329,做法,郭先
722138,330,但是你这是你说一个方便但有的人就是设计了,但是这是你说的一个方面，但是有
722139,331,保证社区是很可怕的女孩多长时间去世了,局的，这个设局是很可怕的。你看多长时间这局设
722140,332,收入将近,设的将近
722141,333,我看的语音都有大概在去年开始了,我看那语音都有大概在去年开始的
722142,334,在女儿这个房间开始了语音他都给他留了,在王健案子开始的，语音他都给她录
722143,335,你看多可怕,你看多可怕
722144,336,而家人家的意思,而且家人，所以
722145,337,所以说是很重要,所以说家人的隐
722146,338,咱家的隐私这很有可信度,人的隐私，这很有可信度
722147,339,要放软以后你就说你会让那个女的看了你家一次,要放出来以后，人家会说你为什么跟那个谈你家人隐
722148,340,这是有问题了,这是有问题的
722149,341,你知道吗,你知道吗
722150,342,但是不管如何要求,但是不管如何，要记
722151,343,我们现在的爆料各位战友们在面临西那个国最猖狂的攻击是在我2017年,我们现在的爆料革命的战友在面临新的一波最猖狂的攻击，是在我2017年
722152,344,爆料之后那位三表,爆料之后的郭三秒
722153,345,洛杉矶法国片的视频,刘呈杰、孙瑶假视频
722154,346,还有这个冠军刘呈杰孙瑶假期的时候,还有这个贯君、刘呈杰、孙瑶假视频之后
722155,347,最猛烈的一段,最猛烈的一段
722156,348,二见你想想这小六子就你们那个智商,"击。

而且你想想就小路德，就你们那智商"
722157,349,我们的梦想不过去,我们的路德桑、路波切，那
722158,350,真正的老到人还是老家还是按摩,真正的老道人还是老江还是
722159,351,人家两个都经历过这些,人家，他俩那是经历过共
722160,352,由体育能力你两个对手还多,有抵御能力。你两个就是小
722161,353,这个节日,这些流
722162,354,不是开玩笑的,不是开玩笑的
722163,355,不是开玩笑,不是开玩笑
722164,356,讲不是康熙的干脆就对单,就干脆，就是最单纯反而
722165,357,就是对单纯还是最好的,就是最单纯反而最好
722166,358,不去想任何其他的事情,不去想任何其他的事情
722167,359,我真的爱心奶会突然散落的裸体视频什么的双修是您发出来麻烦了,我真担心哪一会儿突然Sara的裸体视频什么的，双修视频放出来，麻烦了
722168,360,很好看的没事,很好看的，没事
722169,361,这些都不妨碍,这些都不妨碍
722170,362,早下次我整个眼疾全被人拿走,照片还真被人拿走了，我告诉你
722171,363,啊,拿走
722172,364,文竹风吗不是吗,文贵先生：是吗
722173,365,你没事但是我不担心不担心,女士: 对啊，没事儿我不担心
722174,366,你的影子啊,你的影集啊
722175,367,对呀,对啊
722176,368,那没事因为因为有裸体的吗,"那没事儿，因为

郭文贵先"
722177,369,瑶瑶瑶但关系很好看,有有有，但没关系，很好看
722178,370,我这是跟他说起一生如果人家爆出来我知道没事啊,我这是跟大家说起一声啊，如果人家放出来我是知道
722179,371,真的是啊就那种就是,事儿啊，真的。就那种，就是
722180,372,喜欢漂亮的女的都会有,喜欢漂亮的女的都会有
722181,373,你真有趣,你真有
722182,374,这很正常我的贴的这个,这很正常啊我的天
722183,375,我很感兴趣也有,文贵先生：你真有
722184,376,他也,天
722185,377,真的为什么,真的。所以他们
722186,378,我们还,我们来
722187,379,所以他们就在网上根据你是生活对我们来说根本就没得前期各有多少元,所以他们在网上攻击你私生活，对于我们来说根本就……我的天呐，七哥有多
722188,380,我们都喜欢对吧,我们都喜欢，对吧
722189,381,你找个人喝酒了跟我说我知道你对人要就我自己也不正常是吧,你嫂子喝点酒跟我说，哎呀，我知道，像你这样人，就我自己也不正常，是吧
722190,382,Zara,ara
722191,383,哎呀你这样吃点说他没用的,对啊，是这样，所以他们没用的
722192,384,她的又鼓励的办法了本来靠我的话你这是用了吧,她是用鼓励的办法来套我的话，你这是用
722193,385,没有啊就是这样,没有，真的是这样
722194,386,女人都同意的,女人，同不同意
722195,387,绝对不会七哥陪着身体,绝对不会，七哥没这个身体
722196,388,造谣曲真的实现在登录到几点那么人,"造谣去，现在Low到极点了那帮人。

郭文"
722197,389,我给你讲这是犯了你要你要自杀就在50家有些,"我给你讲Sara,为什么战友之家有些，刚才"
722198,390,有刚在香港上市的大是第2个你要说啥,友之家有些，刚才香港的事儿是第一大事
722199,391,切换回来,人回来时
722200,392,大陆革命,料革命
722201,393,六四能不能强国,料革命，64能不能建国
722202,394,工会是不是骗子,郭文贵是不是骗子
722203,395,然后了票顺乱咱给咱们占有之间有没有男女关系,然后咱们战友之间有没有男女关系，道德高不高尚。你
722204,396,到折扣不高尚,道德高不高尚
722205,397,你看着比你更大的症状,你看他给你盖的这帽儿啊，都是
722206,398,都是当年,都是当年
722207,399,啊共产党有一个,共产党用一个
722208,400,流行的什么哥哥的什么小香油,流行的哥哥的什么小香油，妹妹
722209,401,妹妹的小孩什么小孩子这样的歌,妹妹的小白汁，这样的歌造出的
722210,402,这种方法来自于黄色歌曲,方红》，来自于黄色歌曲
722211,403,然后去了北京城一人一个女学生长的歌曲,然后进了北京城一人一个女学生这样的歌曲，结
722212,404,结果搞出了东方红太阳升,结果搞成东方红太阳升
722213,405,现在全世界当中的圣歌,现在全世界当成圣歌
722214,406,这和环境恶心每个的换洗不是54现在他们要把我们何必定计时,这滑稽、恶心，每个人都换媳妇四五十次。现在他们要把我们爆料革命
722215,407,一个道德了一个最高标准,义什么，道德的一个最高标准
722216,408,对就这个不能谈谈你还起来,友之家成不能谈男女、谈
722217,409,不能说,不能有
722218,410,有其他群,有其他情
722219,411,而且福特喜欢钱也不是谈钱,而且也不能喜欢钱，也不能贪钱
722220,412,还有一个说的话你说,还有一个咱们说的话，你说
722221,413,你说钱给我一个阳,你说牵给我一个羊
722222,414,这个100斤99斤呀都是肚子,这个羊得是100斤羊，99斤
722223,415,对吧,对吧
722224,416,找漂亮3591关注意漂亮,之琳漂亮那就不叫漂亮
722225,417,没关之琳票那就不要了,比关之琳漂亮那就不
722226,418,光棍是有阳刚之气,郭文贵是有阳刚之气
722227,419,而且永远不倒,而且永远不倒
722228,420,你说这是什么王八蛋国家现在最棒的就用这种,你说这什么王八蛋逻辑呀！现在这帮人就用这种话
722229,421,具有灵性,蛋逻辑呀！现
722230,422,我就很难为他们占有为啥团就会起来为啥没有镇的高你们能做到吗,我就很纳闷咱们战友为啥团结不起来，为啥没有振臂高呼：你们能做到吗
722231,423,那你们俩出来啊160那你把那里面了吧,那你们来做呀！6月4号你把共产党给灭了呗
722232,424,你批评你来说,你批评，你来做
722233,425,对呀我的公司里面,"对。

就像我的公司里"
722234,426,玻璃钢过谁又能够人家传的时候不见问,的员工谁要是告人家状的时候，我先问
722235,427,就是你看见了,就你看见了
722236,428,如果你没看见了,如果你没看见呢
722237,429,如你把够用的这个时间用在了你自己的工作上我相比公司目前还大我不喜欢你高中,如果你把告状的这个时间用在了你自己的工作上，我相信你比他对公司贡献还大。我不
722238,430,相信不是有能力值的好坏,相信公司有能力知道好和坏
722239,431,不炫耀的这样高尚,不需要你这样的告状
722240,432,如果你只要过来当他面,如果你真要告状，当他
722241,433,我说了我对你有意见你是好呀,我说说，我对你有意见，你是好样
722242,434,公司小站不需要背后感,公司喜欢这样的人，不希
722243,435,第2个,第二个
722244,436,有人批准别人批评你,有人批评别人、批评
722245,437,你干吗电影,你干、你批评
722246,438,是不是,是不是
722247,439,第3次老师提建议,第三，老是提建议，不提
722248,440,我的太多了,我说提了
722249,441,告诉我,告诉我
722250,442,说提了建议怎么解决啊,说提了建议，怎么解决呀
722251,443,馒头不好吃什么,馒头不好吃，什么
722252,444,是不是啊,是不是
722253,445,猪肉我没有馒头吃你给我牛肉,肉，是不是？我没有馒头吃，你给我牛肉
722254,446,这个长16次我们做不了那你去做的,这是个常识。64我们做不到，那你去做
722255,447,知不知道,是不是？我
722256,448,三个这个这个还是处女了对呀问你你犯错了,说提了建议，怎么解决呀？馒头不好吃，什
722257,449,所以说这种道德绑架,是个常识。64我们做不到，那你
