id,index,content,proofed
189079,38,是多么的残酷,是多么的残酷
189080,39,不任何人他都是我残酷无情的只是观众积极开关的人可能战神,对任何人都是残酷无情的， 只是管住机器开关的人可能暂时安
189081,40,谁能干吃,谁能安
189082,41,斯大林咋的了,斯大林咋的啦
189083,42,是不是中国的政要停又打了现在家不是很好日子吗,的啦，中国的邓小平咋的了， 现在家里不是很好的例子吗， 他
189084,43,他是利用权他会用权,他会用权，弄权， 但
189085,44,他会弄权他不懂得权力,他会用权，弄权， 但不
189086,45,西方的天小费差不多这两个核武器呀,西方的这两个和他掺乎的核武器超出大
189087,46,超出大家的想象,超出大家的想象
189088,47,未来它将会,未来他将会
189089,48,某种程度上可以成就,某种程度上会成就
189090,49,我们打的到过得这个,我们打击盗国贼
189091,50,西班牙的目标是很重要的一部分,喜马拉雅的目标，是很重要的一部
189092,51,因为,因为
189093,52,党内的斗争,党内的斗争
189094,53,到未来的斗争,盗国贼的斗争
189095,54,和集团的斗争,和集团的斗争
189096,55,未来一定有人会把那个给调出来的,未来一定有人会把这个给撂出来的，因
189097,56,因为那个飞机记录你改不了,因为那个飞机记录你改不了
189098,57,有的是做吴晓飞的飞机,有的是坐吴晓晖的飞机
189099,58,有的是吴小晖安排的欧瑞士了一架飞机公司,有的是吴晓晖安排的欧洲瑞士的一家飞机公司
189100,59,瑞洛飞机公司,瑞士的一家飞机公
189101,60,是我原来用的公司叫葛萝卜戒指,是我原来用的，叫  global jet，这个老
189102,61,这个叫做,这个老板
189103,62,打中文叫什么名字,司，这家公司是我原
189104,63,狡诈,叫  g
189105,64,叫什么解压这个叫什么节啊,l jet，这个老板特别坏，他的客人
189106,65,叫格罗夫妻,叫  global
189107,66,这个这个老板特别坏他的客人全都是俄罗斯的,这个老板特别坏，他的客人全都是俄罗斯的
189108,67,最大的老板还是多人用的3万x因为不用美国飞机怕美国跟踪,"最大的老板而且都是用3MX  , 不用美国飞机，怕美国跟踪， 再一"
189109,68,然后在这个在旧中国客人中国所有的几个大人都是可能我是第一个然后他我了,人，中国所有的几个大人物都是客人 。我是第一个，然后就是他， 我离开了这个公
189110,69,我离开了公司我发现专指玩,我离开了这个公司，我发现他只玩
189111,70,这个,这个
189112,71,那个洗钱啊,玩洗钱
189113,72,这个这个字对这些人的这个这飞机,这些人的飞机，这些黑社会， 盗
189114,73,这些黑社会堂6号,这些黑社会， 盗
189115,74,盗国贼开火车我也离开了非常坏蛋他现在中国很多家,盗国贼团伙，所以我就离开了， 非常坏啊，它现在在中国
189116,75,这架飞机上的服务员,这架飞机上的服务员
189117,76,就曾经是我的位置的服务员,就曾经是我的飞机的服务员
189118,77,我为我的多次服务,我的飞机的服务
189119,78,其中一个很漂亮很漂亮的服务员啊,其中一个很漂亮， 很漂亮。所以
189120,79,所以说还有意思,所以说很有意思
189121,80,这两个人啊,这两个人
189122,81,一个是女性,一个是女性
189123,82,一个是男性,一个是男性
189124,83,这两个人啊现在可了不得,这两个人现在可了不得
189125,84,这俩没有什么是对世界上大了去了,得，他们要出什么事， 对世界影响大了去了
189126,85,你都不敢想啊你们都不敢想,你们不敢想啊，你们都不敢想，库什
189127,86,可是那些人给人家提醒了不要打你知道吗因为人家是管理国家的苦长相特别好玩,库什纳先生给人家提鞋人家都不要他，因为人家是管理国家的。库什纳先生特别好的
189128,87,非常好,非常好
189129,88,这个在,生特别
189130,89,马拉歌俱乐部看在哪一说他都说的特别好,马拉拉哥俱乐部，一说他都说他特别好
189131,90,不可能是他,不可能是他
189132,91,大家,大家
189133,92,不要搞那个什么什么拍呀是什么菜太差了最搞那个,"不要搞那个猜猜猜了。



另外一个我再说一下他的好朋友陈"
189134,93,另外一个我再说一下我想回想生啊,另外一个我再说一下他的好朋友陈小
189135,94,他的好朋友陈小鲁,他的好朋友陈小鲁
189136,95,陈小鲁是怎么死的,陈小鲁是怎么死的
189137,96,大家就问一问陈小鲁在,大家去问一问， 陈小鲁在死
189138,97,死了一天,死那天，希
189139,98,希尔顿饭店前店,希尔顿饭店前面
189140,99,喷泉那个位置跟谁见的面,喷泉那个位置跟谁见的面
189141,100,从屋里走出来,从屋里走出来
189142,101,在喷泉的前点跟谁建的呢,面，喷泉那个位置跟谁见的面
189143,102,这个人告诉了村小乳腺是什么,这个人告诉了陈小鲁什么？他
189144,103,C16先生当时是拿了一个诺基亚那个就最老的那种树,鲁什么？他当时是拿了一个诺基亚那种最老的那种手机
189145,104,接电话,接电话
189146,105,接完电话以后到了喷泉的,接完电话以后，到了喷泉
189147,106,很强的以后这个手机还这个人给拿走了,话以后，到了喷泉那， 这个手机被这人拿走了
189148,107,然后到店了就是,然后当天他就死
189149,108,还有头一天,还有头一天
189150,109,大,电
189151,110,他这个接了谁的电话,天接了谁的电话
189152,111,那还强的人,还见了一个人
189153,112,我告诉大家是陈小柱形最大的刺激是什么,我告诉大家的是， 陈小鲁先生最大的刺激是
189154,113,他得到的信息,他得到的信息
189155,114,吴小晖,吴晓晖
189156,115,要么死法要么死,要么死刑， 要么
189157,116,就是两条,就这两条
189158,117,还有一个,还有一个
189159,118,全部市场,全部资产
189160,119,还没收,产没收
189161,120,木耳瘦分三步走的一,没收分三步走， 第
189162,121,把保险这个板块给谁是谁,把保险这个板块给谁谁谁
189163,122,然后把银行支付给谁,然后把银行这块给谁
189164,123,这些资产青鸟人,这些资产清掉给
189165,124,这是对他极大的刺激,这是对他极大的刺激
189166,125,吴小晖先生最重要的资产之一不管是这个安邦人寿,吴晓辉先生最重要的资产之一不光是这个安邦人寿
189167,126,大家要记住在北京cbd,大家要记住在北京CBD
189168,127,给个创天大楼,几个穿天大楼
189169,128,80岁以上的大楼,以上的大楼
189170,129,大概一共是五个楼,大概一共是5个楼
189171,130,到时被派出去了五家,当时被拍出去了5家
189172,131,所谓拍卖,所谓拍卖
189173,132,他弄了一个,他弄了一个
189174,133,方正证券我们方正弄了一个,方正证券我们方正弄了一个
189175,134,阿忠信弄了一个,中信弄了一个
189176,135,另外的长尾夹弄了一个,另外的常委家弄了一个
189177,136,最后不小飞,最后吴晓辉
189178,137,就天天早上5点半钟起床去赌这个里有趣,就天天早上五点半钟起床去堵这个李友
189179,138,就把另外一个向量给抢走了方正了所以我的脸了,"就把另外一个项目楞给抢走了，方正的。



所以他有俩"
189180,139,后来又拍另外一个差回家跟他走了他发了,后来又把另外一个常委家的弄走了，三
189181,140,说说,所以说
189182,141,广这一款你想值多少钱,光这一块，你想想值多少
189183,142,好几个大项目,好几个大项目
189184,143,不要被天是原来是做房地产的准备,辉先生原来是做房地产的准备
189185,144,所以说他,所以说他
189186,145,跟咱们的是最重要的国家形式战略国的老大,跟咱们的最重要的国家战略国的老大，还有另
189187,146,还有另外一个国家的女人,还有另外一个国家的女人
189188,147,那都有乘客的关系,哪都有深刻的关系
189189,148,为什么,为什么
189190,149,大家要记住,大家要记住
189191,150,招商银行,招商银行
189192,151,中国银行,中国银行
189193,152,还有,还有
189194,153,民生银行,民生银行
189195,154,我可以这么说过去的五年几乎没有钱是赶紧,我可以这么说，过去5年几乎没有前世干净
189196,155,这这就下项俊波在被抓钱手绘画,这就像向军波被抓之前说过一句话，这
189197,156,这几家银行的钱都像那什么女生厕所的地址,这几家银行的钱都像那女生厕所里的厕纸
189198,157,都带着雪了,都带着血呢
189199,158,那明日生银行,那民生银行
189200,159,毛晓峰被抓毛晓峰怎么被抓的,毛晓峰被抓，毛晓峰怎么被抓的
189201,160,大家慢慢石头毛晓峰被抓的故事,大家慢慢知道，毛晓峰被抓的故事
189202,161,那是什么改成立刻蒋先生到北京那个眼睛结果吴小晖,那是什么概念，那是李克强先生到北京的一个眼睛，结果吴晓辉
189203,162,把眼睛给封了,他眼睛给封了
189204,163,那个随风的孟建柱,那给谁封的，孟建柱
189205,164,孙立军,孙力军
189206,165,付正华都帮了大忙的,傅政华都帮了大忙的
189207,166,那都收了钱呢,那都受了钱的
189208,167,那是肯定的,那是肯定的
189209,168,那不收钱能行吗是这次习主席不叫王小洪先到光波长不了太伟大了,那不收钱能行吗？所以这一次习主席叫王小宏当国安部的常务部长太伟大了
189210,169,王晓同志任特别正太,王小宏这人特别正派，他
189211,170,河南大雾,河南呆
189212,171,此人即为正太,此人极为正派
189213,172,绝对是习主席相对的人,绝对是习主席相信对的
189214,173,熟悉很多人相信是不对的例如王岐山,主席很对人相信是不对的，例如王岐山
189215,174,打猎人文件如,的人物都完蛋
189216,175,但是王小明去就让孙立军这种渣子你知道吗,但是王小宏去就让孙力军这种渣子
189217,176,就是关不那些骗子,子和公安部这些骗子
189218,177,嘿这位级别人物,黑社会级别的人物
189219,178,那就多玩大了,人物都完蛋了
189220,179,王小王小红是绝对的好人,完蛋了，王小宏是绝对是好人
189221,180,公安部长不太清楚了,公安部咱太清楚了
189222,181,刚刚在,刚刚路
189223,182,路德报道那这个李明强那是我公司一个总裁,路德报道的林强，那是我公司的一个总裁
189224,183,我们认识几十年,我们认识几十年
189225,184,是不是他的父亲李良,十年，他的父亲李良
189226,185,还有他哥哥零的,还有他的弟弟林
189227,186,会让我也说一说他们的事,回让王小宏去呢是
189228,187,很有意思,很有意思
189229,188,所以说公安不只会让网友们去那是非常好的因为,所以说公安部这回让王小宏去呢是非常好的，因为
189230,189,当时吴晓辉的开始,当时吴晓辉的开始
189231,190,就是充公安部的大门正法围着大门,就是从公安部的大门政法委的大门
189232,191,撬开了毛晓峰把毛也和你拿掉毛晓峰是你生银行部一个干净的人,敲开了毛晓峰，把毛晓峰给拿掉，毛晓峰是民生银行唯一干净的人
189233,192,为一个干净的人结果觉得干掉,唯一干净的人，救国让他们给
189234,193,干得非常惨,干得非常惨
189235,194,那里遍地红旗先生啊,那里边的红旗先生，那
189236,195,那个董文标那个人说谁不张嘴南长尾都倒一片,那董文标，那个人说，随便张张嘴，那常委都倒一
189237,196,到一片,倒一片
189238,197,那这个你生银行的没有一毛钱是赶紧的没有一个交易是干净的,那个民生银行没有一毛钱是干净的，没有一个交易是干净
189239,198,本来,本来
189240,199,毛晓峰,毛晓峰
189241,200,二是帮助张伟的后来是这张伟白了和张龙伟拉了,帮助张宏伟的，后来是跟张宏伟拜了了，后来张
189242,201,吴小妹进来了张玮拉不要回家了股票买完有时卖给我的,吴晓辉进来的，张宏伟拉吴晓辉进来的股票买完以后卖
189243,202,我没有桌子底下协议的15块钱,我们有桌子底下协议的，15块钱
189244,203,给我们寂静的,给我们基金的
189245,204,今晚和邓小平不是让了但是张这个这个谁这个,"金的，



结果后来吴晓辉不认账了，但是张宏伟先生"
189246,205,周伟先生把他的4.5%,宏伟先生把他的4.5%
189247,206,已经不给我们了,已经过给我们了
189248,207,后来我这是发生以后传主强行把4.5国飞给了张宏伟,后来我的事发生以后，专案组强行把4.5%过回给了张宏伟
189249,208,是4.5家四把我们这都有合同,是4.5加4，我们这都有合同
189250,209,最后抓绒16账号给一个出来说话,最后专案组逼着张宏伟要出来说
189251,210,不像我们,诬陷我们
189252,211,为什么名胜之战,为什么？民生之战
189253,212,拿到了民生就拿到中国金融的,拿到了民生，就拿到了中国金融
189254,213,可以说是把钥匙,可以说是半打钥匙
189255,214,再加上招商的加重新还了得了吗,再加上招商，再加上重庆银
189256,215,犯人王岐山不能那样,那人家王岐山不能比，王
189257,216,所以说王岐山先生的回炉对我们这个市的,所以说王岐山先生的回炉，对我们这个是大
189258,217,大刘,大礼物
189259,218,因为让所有的那个看到人王茜上不是说明什么都不懂吗,因为让所有党内的人看清，王岐山别说民生了，我通
189260,219,是不是中国银行东东啊,是不是，中国银行，我通通
189261,220,好戏在后面了,好戏在后边呢
189262,221,亲爱的战友吗,亲爱的战友
189263,222,上天给了我太多礼物了这些不可推翻的历史的痕迹,上天给了我们太多礼物了，这些不可推翻的历史的痕迹
189264,223,将向世界展示,将向世界展示
189265,224,读我自己的胸产,盗国贼的凶残
189266,225,核对全人类的威胁,和对全人类的威胁
189267,226,这才是真正的反倒不觉得好办法,这才是真正的反盗国贼的好办法
189268,227,靠那些口号打勾引打,靠那些口炮党，口淫
189269,228,那能可能两个都是笑话,能可能吗？连根毛都摸不着
189270,229,养猫和养护了,是笑话，掩护了
189271,230,这些盗国贼的这些犯罪,这些盗国贼的这些犯罪
189272,231,咱们这些就是要接发到过在这些,咱么这些就是要揭发盗国贼这些滔
189273,232,偷奸的犯罪刑警,滔天的犯罪行径
189274,233,这是打击盗国贼,这是打击盗国贼
189275,234,让中国走向喜马拉雅,让中国走向喜马拉雅
189276,235,法制自由民主中国的最好手术,法治自由民主中国的最好的手
189277,236,一切都是刚刚开始,一切都是刚刚开始
189278,237,谢谢,谢谢
189279,238,我今天事,一切都是
189280,239,用这个吧,径，这是打
189281,240,不用了算了,国的最好的
189282,241,一切都是刚刚开始,一切都是刚刚开始
189283,242,牙不管用啊,由民主中
189284,243,你看这高科技,径，这是打击盗国
189285,244,我说我不用把他非要用这个,就是要揭发盗国贼这
