id,index,content,proofed
551753,231,这是干燥的百万工是哪里,这一段，老江你还记得里
551754,232,你看不停,跟今天
551755,233,喝酒也不齐和小,生。你也记得吧
551756,234,也不去上课代表了我现在我就明白那个时候的初期的这个数值有好自我交代,也记得吧，Sara.咱们都记得到现在。超英赶美，这词当时没人怀疑这词不对
551757,235,其实他就是在给他这个这个中共的党员也好节干部的好敲打敲打,吧，Sara.咱们都记得到现在。超英赶美，这词当时没人怀疑这词不对的。你怀疑这
551758,236,其实我记得那段时间都并没有真正的查出什么,们都记得到现在。超英赶美，这词当时没人怀疑这
551759,237,什么故事,生。你也
551760,238,哦老人,咱们
551761,239,是的敌人,时没人
551762,240,哦我明白了说当时就报道的时候部级干部没有但是厅级干部,后咱跳到18大，你们现在把你们想起来，我不说、我说不出来的
551763,241,下面举一大堆,席叫奥运会的
551764,242,就是应该这么搞,京市长嘛！一些人
551765,243,我说这个王岐山,习是主任，王岐山
551766,244,何西说火药,时副主席叫奥
551767,245,在党内要考试吗,咱把区块链给他说
551768,246,要搞退党,叫奥运会的、奥
551769,247,青岛,平当
551770,248,你记得2076,运会的
551771,249,对了的,会的
551772,250,对的你办到了,奥运会的、奥林匹克
551773,251,你们报道说我干掉了10万人,市长嘛！一些人经常到盘
551774,252,我干了100万人,王岐山是副主任
551775,253,对对,古开会
551776,254,这个交警和60万都是继承担,主任，北京市长嘛！一些人经常到
551777,255,机场大吗,讲，当
551778,256,这小子隐的,指挥委员
551779,257,他把你记住那干点儿啥特别之处,山是副主任，北京市长嘛！一些
551780,258,换成字,会。当时
551781,259,从下往上走,经常到盘古
551782,260,干嘛呢,安全
551783,261,厦门就是我爱的人,没有讲，当时
551784,262,我现在把你老将是政治干了我不能复制上930弄两句,同一个梦想” 。后来刘志华被我弄进去以后，王岐山
551785,263,杀了感恩戴德呀,民的三个代表
551786,264,对吧,代表
551787,265,那你让我干啥了,三个代表完了
551788,266,王岐山玩的一个,江泽民三个代
551789,267,真真正正的叫什么,泽民的三个代表，江泽民的三个
551790,268,革命测版,泽民的三
551791,269,知足堂的所有人物简笔画,候。江泽民三个代表完
551792,270,谁说不好了谁反对了老子问你,时候最火的时候。江泽民三个
551793,271,中医黑,展观”，和
551794,272,说你看看你还是干的我就赶我走了我就我就,时候。江泽民三个代表完了就是所谓胡锦
551795,273,我的状态真的要干啥,发展观”，和谐、到处和
551796,274,你要去那个,表完了就
551797,275,夸张,科学发展
551798,276,习近平开始,北京市推
551799,277,18大影,得八廉
551800,278,你看看看什么,家千万可别
551801,279,大部分,海峰
551802,280,科技,可别
551803,281,江泽民体,建了威视
551804,282,打造一个能,大家中间
551805,283,能打开,千万可别
551806,284,科技长,可别忘
551807,285,和信息战,海峰创
551808,286,能打的英文,方的有一个
551809,287,脑胶质瘤阳光大,就在清华同方
551810,288,你现在往回看,方，就在海淀
551811,289,他腐败是腐败贪婪是他,就在海淀区清华
551812,290,真正的搞国际关系搞内部的这一套东西还得好,个楼，方的、中间方的有一个窗子，他们叫
551813,291,确实是还挺亲民的咱就说,面是刘志华的叫北京市
551814,292,但对绝对疯狂,面叫欲都夜总会。抓
551815,293,就是这个,胡海峰给
551816,294,这个时候干什么团结美国,胡海峰给抓住了，给摁
551817,295,对你看,的人，当
551818,296,然后,把胡
551819,297,科技小军,太子的时候
551820,298,材料几十万大军,摁在地上了，因为刘
551821,299,然后,把胡
551822,300,是什么细菌,视是胡海峰
551823,301,俄罗斯,的时
551824,302,我给你搞外交,要创造一个科技
551825,303,还钱,创造
551826,304,美国派任务,德治国，以德
551827,305,把他儿子给美国搞了个什么,你们记着这词吗？都发生过
551828,306,跟美国搞了一个校长,提过江泽民中间叫
551829,307,让我精英会,提过江泽民中
551830,308,跟个jm公司,个科技的中国
551831,309,搞了500人的所谓的净,造一个科技的中国、科技
551832,310,什么填属牛的人你看到那个无脸大问题,词吗？都发生过。你今天你把这话八廉
551833,311,大多数出来,国、数据北
551834,312,你太有意思了,那时候就开始了
551835,313,这和领导科技发展会设计成家老家,的，是从胡那时候就开始了。来源于谁？大家
551836,314,你胡锦涛没干啥,就跟江打造什
551837,315,是老家不让军队做生意了,说，如何关聚、关于未来、世界
551838,316,老旧废除军队部分都是伟大的钉子,来说，如何关聚、关于未来、世界科技发展趋势
551839,317,而且是队伍,威视出来
551840,318,就是成功的,结果胡的
551841,319,儿子在党内到时候他他虽然说腐败了,儿搭上了，胡海清嫁给了当年
551842,320,但是他绝对做到了一点,当年最牛的叫世界互联
551843,321,在做到停,给茅道临
551844,322,但是喜和,财神先
551845,323,他说,财神
551846,324,喜怒不对,先生：对
551847,325,王丽芳,文贵先
551848,326,军队,生：对
551849,327,干掉了郭伯雄,给茅道临
551850,328,在地方上干掉了一堆人,郭文贵先生：对啊！卖了，而且
551851,329,令计划,清，海
551852,330,我起来,清，海
551853,331,这两人就想把江山拿走了,这个是被茅道临搞上床了
551854,332,梦三国,被你搞
551855,333,国家危在旦夕,他姐姐，他是弟
551856,334,然后照顾老同志团结,辙了，最后这公主被你搞大
551857,335,所谓太子党,是被茅道临
551858,336,获得到了,茅道临
551859,337,直接18大,你知道
551860,338,到19了,道这
551861,339,咱们出来了爆料革命,临搞上床了，搞大肚子了，没
551862,340,巴金,被你
551863,341,突然间提出是什么,去中南海，给你生
551864,342,2025,肚
551865,343,中国制造2025,这公主被你搞
551866,344,中国的一带一路把中国的这个拜拜年,主被你搞大肚子了，只能这样了。最
551867,345,2049,是
551868,346,这个时候,这个是
551869,347,中国共产党,这公主被你搞大
551870,348,已经,样
551871,349,打开了三个他无法收回的三个无核的,道临搞上床了，搞大肚子了，没辙了
551872,350,这幅图画的画,这个海清，海
551873,351,Deals,道临
551874,352,休闲,床
551875,353,第2挑战产品挑战美国直接在美国,海峰他姐姐，他是弟弟。这个是被茅道临搞
551876,354,第3项目标领导程时间,被茅道临搞上床了
551877,355,这三点是致命的,这谁呀！这个海清
551878,356,这个字我叫你现在赶往回看这几对这可不是开玩笑的事,这个海清，海峰他姐姐，他是弟弟。这个是被茅道临搞上床
551879,357,太大了,他姐
551880,358,19大,：对啊
551881,359,看什么去你丁养兵一带一路,贵先生：对啊！卖了，而且胡海峰，你
551882,360,大量往外培训,道临搞上床
551883,361,你们都没有一直谈到的,最后这公主被你搞大肚子
551884,362,等到会有一天你会发现,被你搞大肚子了，只能这样
551885,363,他在中东战世界固的冰的时候你们会去你们一般你所有的爆料也都会重新说,不去中南海，给你生孩子，你就持股，新浪股你也别再TM做买卖了，这胡还有点底线。但是我要
551886,364,你得重新审视,你，当年的科技
551887,365,因为他这么说大量的外派兵,卖了，这胡还有点底线。但是
551888,366,已经完成了太平,持股，新浪股你也别再T
551889,367,大,再
551890,368,这个时候,这胡还有
551891,369,大家看好一带一路跟美国开始,的科技发展浪潮就搭上一
551892,370,逛街来个贸易战川普通话也上来了对他,告诉你，当年的科技发展浪潮就搭上一公主，而
551893,371,简单的说,线。但是我
551894,372,这是共产党一直以来的政策,展浪潮就搭上一公主，而且是
551895,373,他有无他可以走向极端,"掌，要掌握天下。



区块"
551896,374,它可以走向保守,那个脑子搞什
551897,375,可以走向和平演讲,然后把自己儿子给弄上
551898,376,但是习和王选择,旁边人给他忽
551899,377,最疯狂的一面,科技官，他压根就没
551900,378,这就刚刚经理细说的话,后把自己儿子给弄上去，拍
551901,379,他的生日都要名我付了我就搞民主和法治,边人给他忽悠、忽悠，然后把自己儿子给弄
551902,380,他们相信了服了民主了我就感谢你美国我给你一会儿,子搞什么世界科技官，他压根就没有。他就听旁边人给
551903,381,但16a可以走就我等极拳,官，他压根就没有。他就
551904,382,不叫独裁极权,就没有。他就
551905,383,我要走进去让我当时间老大挑战美国,我请问你胡锦涛你那个脑子搞什
551906,384,他不肯,他压根
551907,385,你不敢也不能做不到,你那个脑子搞什
551908,386,傻了吗当时美国人想就是傻子,始不是从现在，是从那时
551909,387,说未来三人挑战我们那就是傻子,始的。我请问你胡锦涛你那个脑子搞什么世
551910,388,没想到啊,个脑子搞
551911,389,19大肥几年了,问你胡锦涛你那个
551912,390,他这里面对就是习近平啊他犯了一个很严重的错误,胡锦涛你那个脑子搞什么世界科技官，他压根就没有
551913,391,它的主要是我们在此前节目出前的作为讲解,个脑子搞什么世界科技官，他压根就没有。他就
551914,392,就是他非常非常急于证明,己儿子给弄上去，拍马屁，是一场
551915,393,他这个执政的合法性,政治运动！政治大跃
551916,394,必然性,就像
551917,395,和这个英明星所以他做的就做了过了就像那个猪的,后那个谁让薄熙来干一届，然后就轮到
551918,396,当初古代的朱莉一样一样的,干一届，然后就轮到他干了。这是
551919,397,就是为他是串前上位,一届把他干掉。然后那个谁
551920,398,他为了证明自己做的作业又修什么永乐大典呢又开始这个开始这个,个谁让薄熙来干一届，然后就轮到他干了。这是大家都认可的。后来大家知
551921,399,是不是那我要搞了很多残暴的东西,是你不要忘了，你看到区块
551922,400,我的分析就是从人性上我觉得习近平,家知道变了天了，但是你不要忘了，你看到区
551923,401,他有这方面的这种,到这，看到这咱再说
551924,402,内心的时候别人的想法,然后和谐社会，叭，习上
551925,403,走下了,后和谐
551926,404,我觉得单身这个我先不说了这一观点我再接着往下说,"这个科学发展观然后和谐社会，叭，习上来了、王上来了。



第"
551927,405,这个是刚才你看到一个最可怕的是你,排场。你看习近平和当时的常委
551928,406,一带一路这件事情真的是太可怕了,"上来了。



第一件事，廉洁，出去"
551929,407,他真的是穿这个政治野心那个膨胀的绝对开始,事，廉洁，出去不搞排场。你看习近平和当时的常委出
551930,408,这个打奥斯曼城老坛达沃斯论坛大洗澡去了10000000可以看到你没有租给我了,门到海外不允许华人夹道欢迎而且绝对不能到哪去开会搞
551931,409,你这个实在达沃斯论坛是提示什么的一年,"你记得这事吧！



江财神先生：那个时期有一"
551932,410,给世界,个时期
551933,411,提供一个,京各个私
551934,412,未来的走向的方案,人夹道欢迎而且
551935,413,解决世界问题的方法,近平和当时的常委
551936,414,你发现了吗,习上来了
551937,415,他为了啥呢要他也就是你了,和谐社会，叭，习上来了、王
551938,416,这个世界是要有病啊说我来着,和谐社会，叭，习上来了、王上来
551939,417,解决世界经济问题,一件事，廉洁
551940,418,我的这个太恐怖了这个是中国的一下子毛泽东的内部来讲,你看习近平和当时的常委出去不允许，红绿灯不允许戒严，出门到
551941,419,你觉得没有人敢讲,迎而且绝对不能到哪去
551942,420,听说的假日和,部，你记得这事吧
551943,421,党的人吓傻在海南就尊敬我,财神先生：那个时期有一段时间包
551944,422,老家都在海南,有一段时间
551945,423,说着两人立马那边,神先生：那个
551946,424,说这个在他家这个老将的海南啊,声张。然后查封北京各个私
551947,425,海南有301医院分院,允许华人夹道欢迎
551948,426,在那个那个刚盖的,查封北京各
551949,427,然后前面就是这个,然后查封北京各
551950,428,他们的大院了,人夹道欢
551951,429,那个教授的17号的,和当时的常委出
551952,430,曾经无数的21号院,戒严，出门到海外不允
551953,431,到他家厨房是谁,当时的常委出
551954,432,假如小小说,许华人夹道欢
551955,433,老抽的都是什么啊,当时的常委出
551956,434,你要傻了,会搞声
551957,435,昨天我想干啥呀,到哪去开会搞声
551958,436,玩真的你敢这么讲,财神先生：那个时
551959,437,那美国人就是这个毛啊你想换显卡,江财神先生：那个时期有一段
551960,438,这个是太大了,"这事吧！



江"
551961,439,就开始了植物细菌的经济,职、去检讨，是不是就是那个时
551962,440,巴勒斯坦,财神
551963,441,中东各地的,承认自己的问
551964,442,会中,贿啊！说
551965,443,然后口中飞怎么着这个论坛,什么鲍鱼干等等这样。回
551966,444,然后这个记2014就把那个这个这个,袋什么鲍鱼干等等这样。回
551967,445,整个美国,什么鲍鱼干
551968,446,拿大陆这个输出经济和外援,等等这样。回去吧！是不是就那
551969,447,然后,样。回
551970,448,大量的呼唤,大米、什么两袋
551971,449,然后搞人民币,先生：就那
551972,450,这个这个,这个各地
551973,451,贸易交易大量的团结中都,动交代、天天诉罪一整套
551974,452,然后对着这个印度,然后就搞了一
551975,453,马上都非常的第1个,那个简直搞得、初期搞的
551976,454,中国外国的转向是从2012年开始,抓，两手都要硬。打铁还需自身硬，然
551977,455,咱们到时候2017年外交部,就是干掉了百万共产
551978,456,小妹,掉了
551979,457,到了2017年以后你会发现问题一样,两手都要硬。打铁还需自身硬，然
551980,458,就变成的是,就是干掉
551981,459,真的是纳粹不了,这段根本不提和谐了
551982,460,I don't want to弱小的小型变成最对,先生：我现在我就明白那个时候的初
551983,461,这个罪,这个中
551984,462,Abrasive的这个这个这个梦了,在给他这个中共的
551985,463,你很大的,共的党
551986,464,这就是希望的种子,实他就是在给他这个中
551987,465,在全世界,那段时间
551988,466,完全利用烦死,得那段时间他并
551989,467,反腐让他一下子得到了自信,，这些干部也好敲打敲打，其实
551990,468,杀人,什
551991,469,15杀100万抓100万根本不算事,神先生：不是，老江不是，查了
551992,470,然后就是高压,，当时就是报道
551993,471,喂喂,白了
551994,472,然后幸福喜事很忌讳了,然后下面局级干部一
551995,473,你到信阳有多少个炸死,王岐山和习说过要在
551996,474,就这一个字你看看,就是从底下开
551997,475,到家你去新疆两次没把你打死,就是从底下开始清的。王岐山给班
551998,476,你是侥幸,就是从底下开
551999,477,就是大神,就是从
552000,478,所以说他就把账风险也给弄回来,我就说过。他就是从底下开始清的。王
552001,479,拿我的这个网络全等于这个软件,搞什么，要搞退党、清党。你记得
552002,480,把它就是新疆就开始了,他就是从底下开始清的
552003,481,新疆的抓普是疯狂,是从底下开始清的。王
552004,482,杀了太多人了,什么，要搞退党
552005,483,洗澡了更不用提了,习说过要在党内
552006,484,原来在国外代表沟通不同,过要在党内要搞什么，要搞退
552007,485,那你干掉你,农当面
552008,486,花都的印度吗,不对，我干掉
552009,487,然后周五非洲,人他不是胡吹的
552010,488,喜帖苹果当时间的话了,都是基层党员，基层干
552011,489,猪猪这个国内的所有的膨胀,这一百万人他不是胡吹的。这个将
552012,490,导致了他们就中国梦,是基层党员，基层干部，这
552013,491,中国梦就是金香港有什么中国梦就是洗碗要,这个将近5、6十万都是基层党员，基层干部，这小子阴
552014,492,领导全世界的,十万都是基
552015,493,一个目标,一百万
552016,494,解读中国梦,基层干部，这小
552017,495,今天你做什么要中国梦的吧,都是基层党员，基层干部，这
552018,496,跟你没关系,基层内干
552019,497,去外面给你打,全换成自己的
552020,498,我要领导全世界,万都是基层
552021,499,领导这13年是,干的。这一百万人他不是
552022,500,第一军事上,十万都是基层
552023,501,他认为没问题为什么,换成自己的人了，还挺好
552024,502,导航,掉人
552025,503,你跟我打完了吧,内干掉人，他
552026,504,大量吧,掉人，他把
552027,505,第2条清洗,？给他通
552028,506,经济真的是什么大问题,成自己的人了，还挺好看
552029,507,上海天气地搞得上海自贸区马连道两个都搞上留了,是我安一个人。我现在把你老江正式干了，我不把路德扶持上去，我把
552030,508,现在都黄了还有还有什么什么这个这个这个,上去，Sara 就感恩戴德，八辈都轮到我啊！我怎么接这个书
552031,509,这什么这么正经的那天石柱的半天也没弄明白,真真正正的叫革命策反。嗯，完了。基础上牌给你给
552032,510,结果是然后的是那个搞那个,检举爆料，谁说
552033,511,所谓的这个沿海开发区,好了，谁反对了，老子就把你
552034,512,这这是这是这个想法是都这个香港去台湾去了,你给毁了，有人给我检举爆料，谁说我不好了，谁反对了，老
552035,513,不灵,连
552036,514,老师就直接给你来个狠的把你拿下,老子就把你、就给你黑掉。所以你看他
552037,515,大湾区就是把香港台湾澳门同一大厦,把你、就给你黑掉。所以你看他连续干
552038,516,啥的问题了,谁反对了
552039,517,第2次钱你当然没有钱,掉。所以你看他连续干了人，我
552040,518,那我就把这个全抢了,人，我就该我走人了
552041,519,这几个地方是我被问及骗人坚强的毅力,子就把你、就给你黑掉。所以你看他连续干了人，我
552042,520,我不能那个啥,的要干啥
552043,521,这里还有革命的源头,这个时候老江你要注意
552044,522,而且他们随时能知道那不行,非常夸张的事情，习近
552045,523,互联网控制,候老江你
552046,524,互联大会,话了！十八大以
552047,525,乌镇的话你不觉得房子吗,打科技仗的和信息战的
552048,526,控制全世界,看，这里面最
552049,527,然后呢我还不够我也把孙叶家全拿下,得吧这事老江，老江是有眼光的
552050,528,下了吧,现在
552051,529,送的三条了,先生：不是，我
552052,530,这个全世界现在打仗靠啥呀,真正他搞国际关系、搞内部的这一
552053,531,就是信息战个钱,他确实是，还挺亲民的
552054,532,可是,确实
552055,533,我告诉你,搞国际
