id,index,content,proofed
111289,59,昨天我跟露得现在就杀了妹妹啊我们会同志,昨天我跟路德先生，Sara妹妹，郭文贵同志，还
111290,60,还有这个过分得得得得,还有郭文得 -
111291,61,这个聊了几个小时我们喝闷了喝了我几万块钱的酒啊哪一下,志，还有郭文得 - 叫路德，聊了几个小时，我们喝懵了，喝了我几万块钱
111292,62,这俩人太坏了,这两人太腐败了
111293,63,离婚的章怎么又叫我今晚又开始喝了,了，我得找他们要酒钱去 （我今晚上又开始喝了
111294,64,露得kisara老公劝我喝咖啡,路德，和Sara，老劝我喝，干杯
111295,65,人家不让我喝啊,ra，老劝我喝，干
111296,66,就那么累,灌懵了
111297,67,拿我的酒把我灌满了你看这男人啊真不够意思,拿我的酒把我灌懵了，这俩人，真不够意思
111298,68,那么,大媒
111299,69,大家也知道,大家知道
111300,70,最强大媒体,知道，这些大媒体
111301,71,怎么看待昨天那个发布会吗,怎么看待昨天这个新闻发布
111302,72,我现在告诉大家,我现在告诉大家
111303,73,可是你们从来就没有想我,可能你们从来就没有想
111304,74,为什么女人是否有建一个团队系列报道,为什么纽约时报要建立一个团队进
111305,75,为什么要系列报道,为什么要系列报道
111306,76,为什么某个大点事我先不说就在后不长了一个小米,为什么某个大电视台 （就在隔壁，我现在不说），要成立
111307,77,把我过去所有发的Twitter,把我过去所有发的推特
111308,78,我现在考虑他现在正在考验停在来考,我现在都拷给他们了，王燕萍正在烤
111309,79,所有的YouTube才考呀他没有做了整个项目的研究,所有的Youtube的视频，全烤给他了，他们要做整个项目的
111310,80,他们已经来之前也做了些讲究了,他们来之前也做了一些研究了，经
111311,81,经纬研究吧我在网上看,一下镜头)，他们很惊讶：为什
111312,82,整个他们研究下来就他们很惊讶很惊讶,之前也做了一些研究了，经过研究 (调一下镜头)，他们很
111313,83,为什么Google会过期一年多说的是,为什么过去一年多郭文贵说的事
111314,84,现在上东生真的闹,现在都成了真的了呢
111315,85,那为什么不能对过去说是美国人和没关注呢,为什么郭文贵过去说的事美国政府没关注呢
111316,86,为什么跟乌龟说这是希望杯给真的就悲观了,为什么郭文贵说的事西方媒体真的就被管了呢？这
111317,87,这不是什么故事呢,这背后有什么故事
111318,88,当时爱丽玻璃还有不能恶都市找谁了又说前党工委,"当时Andy？（6：14） 还有Bruno Wu, 他们找谁来游说遣返郭文贵"
111319,89,啊,来游
111320,90,中国人是通过什么渠道都想对不公为了呀,中国政府通过什么渠道想对付郭文贵了
111321,91,这是打这是吧这是真大了,这事大了，这事真大了
111322,92,所以呢,所以
111323,93,他们带着各种问题,他们带着各种问题
111324,94,各种问题来问我首先,各种问题来问我。我说
111325,95,我说你告诉我你怎么看看昨天的新闻发布会,我说，首先你告诉我，你怎么看待昨天的新闻发布
111326,96,这几个大媒体绕惊讶万分的事情,这几个大媒体，大记者，答案是一样的
111327,97,大记者,大记者
111328,98,答案是一样,答案是一样
111329,99,这就是西方和共产党ccp的不同,这就是西方和共产党CCP的不同
111330,100,你问共产党,你问共产党
111331,101,他只要站在讲台上说话永远是一样的因为的是瞎话,他只要站在讲台上，讲话都是一样的，因为都是瞎话
111332,102,在私下里对每个人讲话都是不一样的答案因为他没有信仰,但是私下里，你问每个人，讲话都是不一样的，因为他没有信仰
111333,103,他没有判断一个事物的一个,他没有判断事物衡量
111334,104,衡量的标准和基础这就是共产党统治我们国家的翻译难,衡量事物的一个标准和基础，这就是共产党统治我们国家的灾难
111335,105,儿媳妇,而西
111336,106,他们有看待事物的标准和评判标准,他们有看待事物的标准和评判标准
111337,107,这就是真和假,这就是，真和假
111338,108,闪客,善和
111339,109,所有人说,所有人都
111340,110,郭文贵先生昨天这个新闻发布会可以说是,郭文贵先生，昨天这个新闻发布会，可以说是
111341,111,是我非常非常,是，非常非常
111342,112,Unique,unique
111343,113,唯一的,唯一的
111344,114,非常非常特别的,非常非常特别的
111345,115,我说他特别在哪里,我问它特别在哪里
111346,116,Uniqueness,Unique在哪
111347,117,他说几乎在历史上没有出现过,他说，几乎在历史上从没有出现
111348,118,一个来自中国的也算是应该的就是内部人,一个来自中国的，可以算是Inside 内部人，一个
111349,119,一个来自美国的医生这个要隔一个,一个是来自美国的也是Inside的，这两个
111350,120,第1大经济体第2大经的内部知情人,第二大经济体，两个内部知情人
111351,121,或者内部人,这两个人
111352,122,走到了一起,走到了一起
111353,123,而且全是反对这个体制,而且全是反对这个体制
111354,124,而且是反共的,个体制，反共的
111355,125,他说这是从来没有吧,他说，这是从来没有
111356,126,你看这个观点你看这个观点,你看，这个观点！第二，跑到皮尔
111357,127,和第2,这是
111358,128,超人好了拼酒店,从来没有的。你看
111359,129,啤酒店,皮尔酒店
111360,130,去开这么一个新闻发布会这么多大媒体参加,去开这个新闻发布会，这么多大媒体参加，这
111361,131,而且的这是太危险了,体参加，这太危险了
111362,132,他说我们在哪有人是说我都会打喷嚏我怕一会打喷嚏是为了这个地址,他说，我在那里都不敢打喷嚏，我怕一打喷嚏会被误会，把我按倒在地上
111363,133,他说我们知道这个危险在哪,他说，我们知道这个危险在哪
111364,134,他另外一个他这可能是全世界最贵的一次新闻发布会我是为什么我真的有,"他说，我们知道这个危险在哪里。


**8-18 拿得起**


一个来自中国的，也算是Insider，就是内部"
111365,135,他们就在发布会的前几个小时我真没注意啊南华早报,大经济体。两个内部知情人，或者内部人，走到了一
111366,136,就是这个寿司China post南华南华南虎不就是买空的那个,是反共的。他说这是从来没有过的，你看到没看到？你看这
111367,137,报导出来郭文贵在香港10.11美元被香港政府给他喝,是从来没有过的，你看到没看到？你看这个看这个观点！你看
111368,138,有可能还没收,有过的，你看到
111369,139,4月19号VOA断播的时候一样我还不知道呢,的。他说这是从来没有过的，你看到
111370,140,所以说后来有白线,说这是从来没有过
111371,141,我昨天晚上你在忽悠我在华盛顿之后的告诉大家我收到了两箱子文件,是反共的。他说这是从来没有过的，你看到没看到？你看这个看这个观点！你看这
111372,142,香港中午为什么要查封啊又搞得我什么这个这个这个他们现在说10点1,说这是从来没有过的，你看到没看到？你看这个看这个观点！你看这个
111373,143,价值大概在718到1港币吧也就是说100多1美元吗,二个，跑到皮埃尔酒店，皮埃尔酒店！去开这么一
111374,144,家住上一次的13 1美元这大概在我们那个这个课才会高,这么多大媒体参加，而且他说这是太危险啦！他说我们在那
111375,145,281美元宝贝动起来了,怕因为打喷嚏误会了，把
111376,146,他说你都不醉不会他们两个月前发了你87 87 1美元加了你的股票100,是太危险啦！他说我们在那，我都不敢打喷嚏，我怕因为打喷嚏误会了
111377,147,这1美元141美元你这个,这可能是全世界最贵的
111378,148,不会玩这个发布会之前,注意这个问题。他说就在「发布
111379,149,拨打电话问卫庄闭嘴你别开了发布会香港的是1美元保证会给你通过的3,"

我真没有注意这个问题。他说就在「发布会」的前几个小时，我真没注意啊！《南华早报"
111380,150,我不再说这是了然后买钱就直接给你不是我没有同学,我真没有注意这个问题。他说就在「发布会」的前几个小时
111381,151,谁是最贵的,就在「发布会」的
111382,152,第一个观点你是来自哪个国家的inssider,布会」的前几个小时，我真没注意啊！《南
111383,153,在美国的副本旧电脑酒店开发布会突然倒出来没有,在「发布会」的前几个小时，我真没注意啊！《南华早报》——《 South Chi
111384,154,另外一个,的前几个
111385,155,你这个最贵的话不会成为太高了不是你还没看到我们家人付出自由与员工付出,个问题。他说就在「发布会」的前几个小时，我真没注意啊！《南华早报》——《 South China Morning
111386,156,和我们付出的更多你没有看到没有数字和平没法没,亿美元香港政府给查封了，有可能还没收
111387,157,评判的和评估的是去的东西,亿美元香港政府给
111388,158,第3个观点看这件事大,样，我还不知道呢！龚小夏
111389,159,为什么大他说过去西方人看的共产党,OA“断播”的时候一样，我还不知道呢！龚小
111390,160,和你昨天所说的共产党他们这个是现在这个是,不知道呢！龚小夏告诉我 : 你被“红通”啦！我说啥时候“红通
111391,161,他突然明白我们过去的对中国的不满和怀疑,没在乎！因为我在华盛顿的时候，我就告诉大
111392,162,不对的,顿的
111393,163,一个代表全中国但中国人没有人发生没有参与中国人的抉择,"又断播，你看看！


我昨天，我真没在乎！因为我在华盛顿的时候，我就告"
111394,164,真的是把中国共产党和中国和中国人民分开到这个太重要,真没在乎！因为我在华盛顿的时候，我就告诉大家，我收到了两箱子文件，香港政府什么要查封啊！又搞
111395,165,这次得到西方媒体的,这个、这个……他们现在
111396,166,第4,亿
111397,167,所有的媒体感觉,说，100多亿美元
111398,168,这是他们都是前所未有见过最高品品位,就是说，100多亿美元吧。加上上一次的13亿美元
111399,169,最高品质的,亿美元，这大
111400,170,抗体为太软英泰保了但不包含的平川啊那个合适就打我的脸,元，这大概在……我们的财务告诉我，加起来大概280亿美元，被他给弄起来
111401,171,生气,说你
111402,172,因为游泳换时间人家可以一下体一把婚礼仪的那一天,"你87亿美元，加上你的股票，130亿美元。


这又干了你10亿美元"
111403,173,让我们订那个华人家说对不起了你不能用了所以那个那么小一统一维柯,这又干了你10亿美元，这就140亿美元，你这个多贵呀？哈哈！哎！我说这有意思
111404,174,不败,布会
111405,175,最大家舅舅这是最高品最专业的,电话——郭文贵，只要你闭嘴，你别开这
111406,176,这个同声翻译大家记住了除了我们两个队伍,这个「发布会」。香港的10亿美元，保证会给
111407,177,两个对不同声翻译法语的英更简单练了两个队伍就一旦不行那个就上但是,发布会」。香港的10亿美元，保证会给你，通过第三方担保，你不再说这事儿了。然后把钱就
111408,178,我们几个翻译这样知道你翻译的非常好,亿美元，保证会给你，通过第三方担保
111409,179,What,呀！他
111410,180,然后觉得这个专业安保和这个意义都是前所没有的,然后把钱就直接给你，我说我没有妥协呀！他说，所以说你这
111411,181,这个我听得挺高兴,这是来自两个国
111412,182,第5个,第一个
111413,183,他觉得从内在美国没有发生有这么多中国人参与,Insider，在美国的皮埃尔酒店，开「发布会」，反共产党，从来没有过
111414,184,外国人一起,外一个，你这
111415,185,搞了一个这么贵啊这个方法不会出来没有啊,来没有过。另外一个，你这次「发布会」成本太高
111416,186,从来没强,从来没有过
111417,187,第6他们也没有见过任何发问了敢那么大胆讲话,er，在美国的皮埃尔酒店，开「发布会」，反共产党，从来没
111418,188,他说美国总统也不敢这不能打中文说话根本不敢,布会」，反共产党，从来没有过。另外一个，你这次「发布会」成本
111419,189,所以16条,说你还
111420,190,网址你的大问题看了你,你还没看到我的家人
111421,191,劳资关系傻问题,啦！ 我说你还没
111422,192,我告诉你大家首先这个,我说你还没看到我的家人付
111423,193,Rules of the road基金,高啦！ 我说你还没
111424,194,你到底要干啥,看到的，没有数
111425,195,你想干吗,"

第三个观"
111426,196,这钱哪来的,这件事大了
111427,197,你下午怎么运行时间表,"
第三个观点，他说这件事"
111428,198,什么人才,什么大？过
111429,199,感兴趣,观点
111430,200,操你什么都不知道是陆放的生存你这就是反共,产党，和你昨天所说的共产党，他说现在这个事
111431,201,Foundation,你昨天
111432,202,谁说我说我不知道,党，和你昨天所说的
111433,203,NPC CPR这个这个Outlet,现在这个事儿，让
111434,204,现在是安gcc疲乏的水所以说我的给我讲讲我们的这个观点,现在这个事儿，让大家突然明白。我们过去所说的，对中国的不满
111435,205,另外一个大家关心的事情,因为共产党代表了全
111436,206,昨天这个发问跨那么多钱,中国人民分开，他说这个
111437,207,花土耳其,说，这次
111438,208,我说你能看到了前面也就是十几万美元吗,感觉，这是他们前所未有地见过的，最高品位、最好
111439,209,然后还不包含律师费不包含保镖费用按保费用,布会】！他们觉得太专业、太棒啦！但是，不包括那盆花噢
111440,210,其他家那个那就是过百万那个多了多少去了这个是,业、太棒啦！但是，不包括那盆花噢！那盆花简直是打我的脸
111441,211,刘伟,琳呢
111442,212,短信共产党对假这么对的,婚礼移到那天去了。然后，我们订的
111443,213,你拿出那么多钱这个案子不没有关系,那盆花，人家说对不起了！你不能用
111444,214,他怎么拿走你的8.71美元为啥翻译的,了！你不能用了。所以那么小一盆花，我
111445,215,香港仔往哪走你一个比例的按这个感情就是这个太感兴趣了重要只有这个问,"家觉得这是最高品位、最专业的。


这个同声翻译，大家记住，昨天同声"
111446,216,长篇报道,声翻译，大家
111447,217,令人感兴趣他说却是感觉郭文贵,两个队伍，两个队伍同声翻译
111448,218,创造了一个新的社交媒体的效应,传译)，我们是两个队伍，两个队伍同声翻译
111449,219,特别是华人社交媒体,这个不行了，那个就上。但是，我们一
111450,220,让他们更多的通这个了解的中国人,两个队伍，一旦这个不行了，那个就上。但
111451,221,他的感情就是这个过媒体怎么运作接来华人媒体怎么那么讲,着，两个队伍，一旦这个不行了，那个就上。但是，我们一个翻译坚持到
111452,222,然后,然后
111453,223,就是还行,就上。但
111454,224,这个还行的是这个房间自杀呀完全不是王见被鲨王健之死,这个不行了，那个就上。但是，我们一个翻译坚持到底，翻译的非常好，非常好啊
111455,225,没有人怀疑这是国家模式,和意译都是前所未有的。这个
111456,226,没有任何人怀疑说这房间是说这个人就是就是这个拍照死,好，非常好啊！然后，觉得这个专业、安保和意译都是前所未有的。这
111457,227,空调有没有一个人绝对没消息没有一想去,第五个，他觉得从来没有在美国发生过。有
111458,228,关于,参与
111459,229,很多人关心的问题我一个句子打大姐是啊,第五个，他觉得从来没有在美国发生
111460,230,我今天,我听着挺
111461,231,我给你所有的记者我说了,都是前所未有的。这个我
111462,232,几个月前,个专业
111463,233,我叫了一个讲中文流利的美国朋友,"我听着挺高兴的，啊！


第五个，他觉得从来没有"
111464,234,到中国亚洲转了一圈,多中国人参与，和外国
111465,235,这是个高官员,中国人参与，和外
111466,236,而且得到中国官员最高任期的接待包括王岐山还假的,有这么多中国人参与，和外国人一起搞了一个这么高规格的「新闻发布会
111467,237,习近平想让也嫁了吧,没见过，任何发布会上，敢
111468,238,这个朋友那在亚洲中国还包括中国几个城市进行吧,总统也不敢对共产党这么说话呀！根本不敢。所以说，这
111469,239,到处都拉着我的这个视频,说，这六条，哇！我说人家这
111470,240,服务员你是一个人吗关于你认真的人吗,些人关心啥问题呀？我告诉你们大家，首先，这个R
111471,241,他说,家，首
111472,242,郭燕是你告诉我你认为多少人知道,关心啥问题呀？我告诉你们大家，首先，这
111473,243,我说50%到60吧,我告诉你们大
111474,244,他说100%,家，首
111475,245,我是另外一个这位朋友会这个很多看法包括中国的金融经济政府各种形态回来以后,问题太厉害啦！然后，这些人关心啥问题呀？我告诉你们大家，首先，这个Rule of the law，这个基金，你到底要
111476,246,你怎么来,你们大家
111477,247,回答我你为什么要成立了,诉你们大家，首先，这个Rule of the l
111478,248,这个这个反共大联盟,这个Rule of the law，这个基金，你到底要干啥？你想
111479,249,你怎么看待,你们大家
111480,250,美国在这当中的角色,们大家，首先，这个Rule
111481,251,你怎么看待你认为这些烦,你们大家，首先，这个Rule of the law，这个基金
111482,252,这个世界上都认为反腐运动都是对的,这个Rule of the law，这个基金，你到底要干啥？你
111483,253,为什么你要记着说话,时间表，什么人参与？这
111484,254,你为什么那么接私人企业家抓紧是一个腐败了为什么你认为要抓他睡觉吗,你看这在哪呢？就是关心这些问题，这个事儿太大啦！他说你什么Rule of the law
111485,255,我说我各位记者你做我给女朋友说什么吗,他说你这就是反共foundation。所以说，我们
111486,256,我说我明确的告诉我不是我问你一件事情,是反共foundation。所以说，我们过去叫En
111487,257,所有的被抓这个官员不是我告诉你张扬,呀？他说你这就是反共foundation。所以说
111488,258,作为解放军最重要的一个将军三星奖励,ndation呀？他说你这就是反共foundation。所以
111489,259,在2014年的时候我建议一位,ndation呀？他说你这就是
111490,260,美国官方说那个部门啊我刚才我给她说了不玩了我见他说我告诉你,ation呀？他说你这就是反共foundation。所以说，我们过去叫EndCCP，这个……whole l
111491,261,张阳,CP，这个
111492,262,房峰辉,共foundati
111493,263,都有可能会跟你美国人一起合作,共foundation。所以说，我们过去叫En
111494,264,干掉他,ndatio
111495,265,你应该喜欢吧,ndation呀？他说你
111496,266,我这位官员回忆我在美国回复,on呀？他说你这就是反共fou
111497,267,后来房峰辉太访问,ion呀？他说你这就是反共f
111498,268,给习近平主席访问马拉格,ion呀？他说你这就是反共
111499,269,看见看不懂,反共foundation
111500,270,还问了,说，我们
111501,271,当时的,在是E
111502,272,马丁斯勿扰你愿意跟什么不能做这是我愿意跟没有说过只训练不打仗的资料,以说，我们过去叫EndCCP，这个……whole lot。现在是EndCCP，foundation。所以说，我就跟他讲讲我们这个观
111503,273,还有到你美国来你是什么概念,另外一个，大家关心的事情，昨天这
111504,274,张扬着一个政治部主任跟习近平先生从小一起做朋友家族,"兴奋、兴奋啊！


另外一个，大家关心的事情，昨天这个发布会，花那么多"
111505,275,你想看到美国什么玩意,你能看到的，前面也就是
111506,276,我大事,但是
111507,277,张雅的家人和他的同事都各自杀也有可能是被上,他费用，加那个肯定是过百万的，多的多了去了啊。这个事
111508,278,房峰辉回家人多个背上,费用，加那个肯定是过百
111509,279,多少自杀,但是后台
111510,280,从人性来讲由于你们的书,说你能看到的，前面也就是
111511,281,没有拯救他,费用和其他
111512,282,从战略上讲你失去了最好的战略伙伴关系,了啊。这个事儿大家感兴趣。另外一个都关心，共产党对
111513,283,而这一切的事情的起源,对你家（人）这么狠，还有对
111514,284,我说我告诉你我会让你说一说中国,共产党对你家（人）这么狠，还有对员工
111515,285,再过去你就过那个人叫陈光诚,个都关心，共产党对你家（人）这么
111516,286,民主人士,么拿走你
111517,287,美国付出了多少的代价多少的经历,么狠，还有对员工。拿走你那么多钱。这
111518,288,陈光诚给你美国带来了什么,美元的？为啥罚你呢？香港拿走你十
111519,289,在陈光诚事件前会有一个最重要的时间,走你87亿美元的？为啥罚你呢？香港拿走你十亿
111520,290,是中美关系当中的分水岭,十亿美元的？全都感兴趣，这个太感兴
111521,291,走王立军,都感兴
111522,292,王立军跑到了重庆的,就这个问题，要长篇报道
111523,293,美国领事馆,走你十亿美元
111524,294,最后你把他拒之门外,急、别着急！这个得慢慢来
111525,295,我说你知道他家有多少人和同时被杀没有人关心,文贵创造了一个新的社交媒体的效应。特别是华人社交
111526,296,王立军的两个女朋友全是在房间里面说为自赏,实感觉到，郭文贵创造了一个新的社交媒体的效应
111527,297,我绝不想我没有这个你我绝不下去,觉到，郭文贵创造了一个新的社交
111528,298,王立军的跟别人的私生子女全部是跳江自杀我也不相信,外一个感兴趣的，确实感觉到，郭文贵创造了一个新的社交媒体
111529,299,王立军的所有的钱财都去了哪里没有一分钱进中几位,外一个感兴趣的，确实感觉到，郭文贵创造了一个新
111530,300,不是说部长的所有的,觉到，郭文贵创造了一
111531,301,世界各地的所谓的法系,一个新的社交媒体的
111532,302,跟法律有关系的历史东西都不懂,一个感兴趣的，确实感觉到，郭文贵
111533,303,都去了哪里,到，郭文贵
111534,304,我这都不重要,我说别着
111535,305,中药是什么你告诉了所以不知道炎,这个问题，要长篇报道。啊！我说别着急
111536,306,任何一个关于只要到美国全球屁股一定是不可以的,感兴趣的，确实感觉到，郭文贵创造了一个新的社
111537,307,聚酯有万里之外,贵创造了一个新
111538,308,灭掉了0.0名一个希望,体的效应。特别是华人
111539,309,从那天以后再也没有中共的官员,实感觉到，郭文贵创造了一个新的
111540,310,感动你美国的同城,让他们更多地通过
111541,311,和寻求庇护,趣的是你这
111542,312,这就像当年中国演艺界出了个刘晓庆一样,中国人。啊！他们感兴趣的是你这个《郭媒体》是怎么运作的？接下来
111543,313,刘晓庆感不跟我睡觉就要进监狱,了解中国人。啊！他们感兴趣的是你这个《郭媒体
111544,314,查他的水从那以后没有改一个背景敢反对共产党,样……他们讲。然后就是 “海航”！这个海航的事儿，王健被
111545,315,干部跟过早睡觉一样,讲。然后就是 “海航
111546,316,王立军事件让所有的全世界全中国人看到到美国的同城游,运作的？接下来，华人媒体会怎么、怎么样……他们讲。然后就是 “海航
111547,317,送一个粽子,杀，王健之
111548,318,你家人会被监会被杀会被自杀会被投讲所有财产11骚扰,王健之死啊！这一下子把大家唤醒了。没有人怀疑这是国家谋杀，没有
111549,319,这件事情对美国的影响那不是一一个数一个,这个人就是“拍照死”，“冲墙死”。没有一个人，绝对没人
111550,320,你们为什么会就成了这当然我希望就冲过这样我也跟他付出也当然就了你能救陈光诚,关于很多人关心的问题，我一个个给大家解释啊！我今天，我给一个记者说，几个月以前，我见过一个讲中文流
111551,321,所有今天中所给出的解释都是苍白的无力,释啊！我今天，我给一个记者说，几个月以前，我
111552,322,可能玩了一句你就了就没有共产党今天对你美国的这种渗透蓝鲸网,个高级官员。而且得到了中国官员最高级的接待，包括王岐山还见了他，习近
111553,323,所有人哭着对对,国官员最高级
111554,324,我说我们今天的基金,，包括王岐山还见了他，习近
111555,325,任何一个共产党的家人,这是个高级官员。而且得到
111556,326,和私人企业家,先生也见
111557,327,所有人,国官
111558,328,不能想过去这六年这八年,转了一圈，这是个高级官员
111559,329,看了我们渴求无门可救,文流利的美国朋友
111560,330,无希望,我见过
111561,331,只有被共产党,中国官员
111562,332,傻奸被自杀被强奸,山还见了他，习近平先
111563,333,我们给他一线希望,见了他，习近平
111564,334,我是一个关系的暗堡,是个高级官员。而
111565,335,有关心的叶简明,员最高级的接
111566,336,你们关心的话打,平先生也见
111567,337,你们关心的所有的中文分解家的命运,个城市进行了走访。到处都拿着我的视频给他们
111568,338,如果他有一个地方的去说话,他说，郭先生你告诉
111569,339,他会人到这下场不露为你们朋友们,认识这个人么？他说，郭先生你告诉我，你
111570,340,如果这些人他他他们腐败真贪污腐败贪污只要是,人么？他说，郭先生你告诉我，你认为有多少人知
111571,341,依法审判,先生
111572,342,有媒体监督让他有说话的机会,你告诉我，你认为有多少人知道你？我说
111573,343,为什么不可以当然了谁腐败,位朋友回来有了很多看法，包
111574,344,谁都应该被视为是,说另外一个，这位
111575,345,我但是他的审判,，他说郭先生
111576,346,公平吗,共大联
111577,347,公证吗,共大联盟
111578,348,透明没有监督吗为你把所有抓紧身结痂让面对你的技术你可以自由,世界上都认为这个反腐运动都是对的！为什么你要替这些人说话？你
111579,349,你看他讲的答案和他判决的答案和他在庭审一定是百分,是冤枉的？私人企业家他腐败啦！为什么你认为抓他是冤枉的？啊
111580,350,治霾不一样,抓起来
111581,351,我会说有的媒体为什么中国要有一个国际,他是冤枉的？啊！我说各位记者们，你知道我跟
111582,352,刑警组织主席孟宏伟,位记者们，你知道我跟这位
111583,353,我的很简单,我问你一件
111584,354,谁敢说实话谁敢到美国西方救求救我可以帮你抓回来,什么吗？我说我明确地告诉他，我问你一件事情，所有的这些被抓的官员
111585,355,我给你发红通,我告诉你——张扬
111586,356,为什么网络控制只要你敢说实话我就把你抓起来,问你一件事情，所有的这些被抓的官员，我说我告
111587,357,为什么要5%媒体控制因为你必须按照我需要说的去说,问你一件事情，所有的这些被抓的官员，我说我告诉你
111588,358,你做了什么亏心事你怕别人说,你一件事情，所有的这些被抓
111589,359,你做什么亏心事怕别人到外国去求救,你一件事情，所有的这些被抓的官员，我
111590,360,这就是中国最根本的原因你们不知道,这些被抓的官员，我说我告诉你——张扬，作为
