id,index,content,proofed
356780,203,为啥思维学又跑了,为啥撕毁协议又跑
356781,204,美国来流和幼儿来谈,美国，刘鹤又要来谈
356782,205,啊我马上大家注意啊斯伪协议的不到十几个小时,后马上，大家注意啊，撕毁协议不到10几个小时，马
356783,206,马上南华早报说,马上《南华早报》说
356784,207,是习近平开会说,是习近平开会说
356785,208,我承担全部责任,我承担全部责任
356786,209,以上就行了,又成了习近
356787,210,他们都很勇往大陆的火车爱这个大家看到王岐山有独立的传统媒体,他们都是一伙的啊，我们一个个在一伙，爱谁谁，但你看看王岐山有多厉害操作媒
356788,211,江家有毒厉害教室上,江家有多厉害，江志
356789,212,第2个你发现了吗马上又有人说了,个你发现了吗？马上又有人说了
356790,213,王岐山要发霉,王岐山要访美
356791,214,王岐山要保密,王岐山要访美
356792,215,大家仔细看了这个厉害,大家仔细看看这个厉害
356793,216,王岐山有房,王岐山要访
356794,217,啊昨天下午我听说话多少天王岐山在北京,美。昨天下午我听说，头两天王岐山在北
356795,218,下了一个台湾的施压台湾人,一个台湾的，私下的台湾人
356796,219,说就说什么这是说,说，台湾最坏的结局会是什
356797,220,台湾,台湾
356798,221,最坏的结局会什么情况啊,最坏的结局会是什么情况
356799,222,这个王副主席王心说了一句,这个王副主席王岐山说
356800,223,都在大陆买点房子吧,多在大陆买点房子吧
356801,224,这个吧就当是回到台湾给他说我剪了王岐山,这哥们当时就愣了，回到台湾就跟人说，哎呀，我见
356802,225,说我要做大陆买点房子看来真要打台湾就这种愚蠢的东西卖台子一把妹,说要我在大陆多买些房子，看来真要打台湾。你看这种愚蠢的东西，卖台贼，卖
356803,226,早晚一天我也是要付出代价,早晚一天你要为此付出代价
356804,227,跑了大陆就问大陆那个盗国贼台湾怎么办就是吓唬你说,跑到大陆去问大陆的一个盗国贼，台湾怎么办？人家吓唬你说多
356805,228,做完房子大陆你就赶快打电话,在大陆，你就赶快在那替他宣传
356806,229,记得宣传你是台湾能打仗了,他宣传，你说这台湾能打仗吗
356807,230,一个学生的吧,一个宣传
356808,231,所以说你看王岐山操控华尔街的能力,所以说你看，王岐山操控华尔街的能力
356809,232,操控世界媒体的能力,操控世界媒体的能力
356810,233,后真相的能力,真相的能力
356811,234,还有一个,还有一个
356812,235,在这个之前中共有一个秘密会议的秘密会议的信息状态不再说现在我不说,在这个之前，中共有一个秘密会议。这秘密会议的信息，我过两天再说，现在我不说
356813,236,大家都说了,大家都说
356814,237,传统媒体都说说然后到蚊香入得先生啊我们这个站有滋生的话,传统媒体都说说，然后就轮到我们像路德先生啊，战友之声啊，我们这
356815,238,我们这些,我们这些
356816,239,大笔小时啊啊啊是不是啊,大卫小哥啊，卡丽熙啊
356817,240,我们这边这个例子小哥我们这些自由媒体是我负责自由讲话,我们这个细思小哥啊，我们这些自由媒体，自我负责，自由讲话，没
356818,241,没有天花板没有左右强,没有天花板，没有左右墙
356819,242,没有柱子没有发工资,没有组织，没人发工资
356820,243,自我负责自我呀车完全是为自由负责,自我负责，自我养起，完全为自由负
356821,244,完全自由讲话,完全自由讲话
356822,245,自由为平想想拿点上,自由媒体是想讲啥就讲
356823,246,不就穿了那就是该讲啥不讲啥,不讲啥，不该讲的一定讲，讲什
356824,247,不该讲的一定讲是讲什么讲听老板的呀,不该讲的一定讲，讲什么？听老板的讲，你
356825,248,你自己讲的不鸟,你自己想讲的不
356826,249,睡觉不自由的媒体较传统媒体,所以讲不自由的媒体叫传统媒体
356827,250,用发工资了听人家话的当人家嘴巴的,。有发工资的，听人家话的，当人家嘴巴
356828,251,这叫做传统媒体,叭……叫传统媒体
356829,252,所以小夏你是离开无忧,所以小夏女士离开VO
356830,253,真是天意,真是天意
356831,254,这样人就不应该带着喂喂,真是天意，这样的人就不该
356832,255,看微微信还有人看吗看我们有那个傻叉了我对不对呀,看吗？看VOA的成傻X了，对不对啊。所以说，亲爱的战友们，看事
356833,256,所以说亲爱的战友们,所以说，亲爱的战友们
356834,257,泰式食,们，看事实
356835,258,不要看见呀,不要看现
356836,259,是福建这个文贵里的梦中姑九条影响巨大听说国内,所以，昨天文贵这个梦中郭九条，影响巨大。听说国内
356837,260,各国玩找了很多战友的威胁他不准穿越不能穿越,国内，国安找了很多战友威胁，不准传阅，不准传阅
356838,261,听说这个网络上一片这个大汉之声了,听说网络上一片大喊之声，好啊！很
356839,262,好啊,好啊
356840,263,很多年轻人说真的,很多年轻人说，你
356841,264,校内各大微小说啊更严的,小哥啊，耿炎啊，像小札啊，还有
356842,265,小小蜡,像小
356843,266,还有钟丽红啊这年轻人包括现在闭关的整数小哥,还有庄烈红啊，这些年轻人。包括现在闭关的政事
356844,267,包括我们就是痘痘啊包括路德先生啊还有三东西再回来当这个,包括我们丢失的痘痘啊，包括路德先生啊，还有Sara，都要回来当这个，领
356845,268,领导这个国家,领导这个国家
356846,269,那么大了很好的教育只有是国内,带来很好的效益。结果国内
356847,270,王颖就紧张了,网警就紧张了
356848,271,因为什么,因为什么
356849,272,这个年轻人太多人参与了昨天一夜之间,年轻人太多人参与了，昨天一夜之间
356850,273,咱们的也是一样啊,咱们的一夜之间啊
356851,274,敏感成,敏感词
356852,275,在网路上爆了吗,在网络上暴露
356853,276,还有就台湾彭文正一下人活了,还有台湾，彭文正先生火了
356854,277,原来都不知道学校方正,原来都不知道谁叫彭文
356855,278,这个文伟也推啊,正，文贵一推，这
356856,279,这一下的话彭文正下什么正经关不了这个看了真的管不了,这一下子就火了，彭文正先生。《政经关不了》，看来这回真关不了了
356857,280,大陆剧我真的当我当然知道因为我有和谐的艺术消息大家看电脑多少人看,大陆巨火，真的大陆很多人都知道了。因为我有核心的消息，大家看电脑，多少人看，随便
356858,281,随便一个,随便一个
356859,282,都是6000万以上,都是6000万以上
356860,283,随便一个图2 3 1意思,随便一个都是两
356861,284,2 3 1 4 6 2 3 1,一个都是6000
356862,285,那一推出去,一推出去
356863,286,谁是彭文正的发现衣帅哥,谁是彭文正啊？发现一帅哥
356864,287,你大概有了台湾还有这样的,一大帅哥，台湾还有这样的
356865,288,不是说话都点了假期的还是这么帅哥,不是说话都嗲里嗲气的，还有这样的帅
356866,289,搞对象吧,好，不都像马
356867,290,所以说很有意思,所以说，很有意思
356868,291,现在这个,现在这个
356869,292,自由媒体的力量太大了,自由媒体的力量太大了
356870,293,自由媒体,自由媒体
356871,294,才是真正的媒体,才是真正的媒体
356872,295,才是真正的未来,才是真正的未来
356873,296,这是无容置疑的大家千万别失去了自信也失去了自己,这是毋庸置疑的，大家千万别失去了自信啊，别失去了自
356874,297,今天不直播原因就是,今天不直播，原因就是
356875,298,不去,不去
356876,299,让这个,先生
356877,300,路得人生啊什么的什么歌啊,路德先生啊，细思小哥啊，大卫小哥啊，这所有的
356878,301,大卫小子呀,大卫小哥啊
356879,302,这所有的战友们,这所有的战友们
356880,303,这个跟你们冲突,们，跟你们冲突
356881,304,我还得开会刚锻炼完,我还得开会，刚锻炼完
356882,305,再次告诉战友一定要记住,再次告诉战友，一定要记住
356883,306,没有人,没有人
356884,307,说你说不到都能做到,说你做不到，都能做到
356885,308,关键在这里意识,关键在这，意志！意
356886,309,一直都能做的平板撑30分钟没有任何问题,意志！都能做到平板撑30分钟，没有任何问题
356887,310,我今天就做了25分钟以上,我今天就做了25分钟以上
356888,311,因为我昨晚上就没吃东西,因为我昨晚就没吃东西
356889,312,今天做什么去,今天我做的时
356890,313,我给我设定了就是25分钟就又做了25分钟做一点不到16分钟,我给我设定的就是25分钟，结果我做了25分钟多一点，不到26分钟
356891,314,只要你心想,只要你心想
356892,315,只要你坚持,只要你坚持
356893,316,没有收到,没有你做不到
356894,317,家里有没有今天的,坚持，没有你做不到的。亲
356895,318,文贵这个报平安的道士,文贵报平安就到这
356896,319,咱们一起为14亿中国人欺负,咱们一起为14亿中国人祈福
356897,320,好亲爱的朋友们,好，亲爱的战友
356898,321,再见,再见
