id,index,content,proofed
573784,88,这个傻中,这个傻忠
573785,89,鱼唇鱼妹,愚蠢、愚昧
573786,90,付出的代价,付出的代价
573787,91,那是巨大的,那是巨大的
573788,92,心疼啊,心疼啊
573789,93,我和这个林大的一位咱们占有我说我告诉你,我和咱们理工大的一位战友说过，我说
573790,94,你们这里面有大问题他不正常,你们这里面有大问题，它不正常
573791,95,她获得各种信息内部,获得各种信息，就
573792,96,就是要烧瓶子里了,就是要扫平你理
573793,97,为何后来不少提醒大家想明白了可不是一个朱元啊,为何后来不扫平你？现在大家都明白了，可不是一个朱媛
573794,98,据说市里面大概五个北京的,据说里边是有5个北京的
573795,99,国内的老领导的孩子家人,北京的老领导的孩子、家人
573796,100,老领导可不是一个朱元啊,老领导的孩子、家人。可不是一
573797,101,你们未来会知道了,你们未来会知道的
573798,102,后来还有些家人被威胁的人啊,后来还有些家人被威胁的人
573799,103,就是说跟警察配合,就是共产党
573800,104,所谓和解交配合,所谓的和解就是配
573801,105,可怜了,可怜啊
573802,106,这就过那所说的现在香港,这就是共产党所说的，现在香
573803,107,12005派,武派，50
573804,108,5000,5000
573805,109,是集成暴力的,是提倡暴力的
573806,110,不爱情,在香
573807,111,到7000,的，7000
573808,112,是和平的,是和平的
573809,113,说他们已经抓了4000,他们说已经抓了4000
573810,114,他们现在觉得要全部要穿抓掉,他们觉得要全部抓掉。理工大有钓
573811,115,理工大有钓鱼的成分,理工大有钓鱼的成分
573812,116,更有的是共产党的腐败和官僚,更有的是共产党的腐败和官僚
573813,117,更分出了真正的在香港,更分出了真正在香港
573814,118,阶级斗争从来没有消失,阶级斗争从来没有消失
573815,119,朱镕基的孙女儿就告诉你什么叫阶级,朱镕基的孙女就告诉你，什么叫阶级
573816,120,他是天,她是天
573817,121,你是地上的畜生,你的地上的畜生
573818,122,香港人如果再不行,香港人如果再不醒
573819,123,再看看优酷派所有留下的那些事业,再看看勇武派留下的那些誓
573820,124,我会做梦的没想到,武派做梦都没想到
573821,125,你们保护的是朱镕基的孙女,你们保护的是朱镕基的孙女
573822,126,猪肉你们也没想到朱家村家研究了很多人,朱镕基的孙女。你们也没想到，朱镕基的孙女也救
573823,127,你们也没有想到因为中学生你很多人会弄这死肯定会被消失,你们也没有想到，因为朱镕基的孙女，很多人肯定会被消失，知情者
573824,128,知情者都会背,知情者都会被
573825,129,面条,灭掉
573826,130,杰一孙女,皆因一孙
573827,131,香港这几天就发生这么大的事,香港这几天就发生这么大的事
573828,132,境外一个人影响的证据,竟然一个人影响了政局
573829,133,这就是共产党,这就是共产党
573830,134,这就是共产党,这就是共产党
573831,135,现在兄弟姐妹们,兄弟姐妹们，俺
573832,136,啊傻的部分,俺啥都不
573833,137,今天我告诉你啊,今天一定会过
573834,138,今天,今天
573835,139,一定会过,一定会过
573836,140,昨天我3点多一点我是发出信息,昨天3点多一点我发出了信息
573837,141,共产党就行不了,共产党蓝金黄不
573838,142,圣大保护管理维护,说出来的吧，没有
573839,143,Hi我是第一个说出来的吧,过。我是第一个说出来的吧
573840,144,没有没有点说的吧,没有第二个说的吧
573841,145,这就是绿江潭路湾潭,这就是路江谈、路安谈
573842,146,入江钢弹和六缸坦还有六瑞格谈,路江钢谈、路钢谈，还有路瑞谈
573843,147,还有现在的我们入movie应谈,还有路瑞谈、路穆桂英谈，我们可以
573844,148,我们可以说是世界上为一个100%为香港发生,我们可以说是世界上唯一一个100%为香港发声
573845,149,100%纯正面攻,100%纯正灭共
573846,150,100%靠情报,100%靠情报
573847,151,给人民提供预告预警,给人民提供预告、预警
573848,152,让大家就明的社交媒体,让大家救命的社交媒体
573849,153,不是骗捐的,不是骗捐的
573850,154,不是我眼球的,不是博眼球的
573851,155,不是过两大类学,不是共产党的
573852,156,亲爱的兄弟姐妹们看看现在这个明镜看看博讯看看和平看看所有的海外,亲爱的兄弟姐妹们，看看现在的明镜，看看博讯，看看胡平，看看海外所有
573853,157,请你说出的话,民贼说出的话
573854,158,让人事,让人寒
573855,159,韩信自己呀,寒心至极
573856,160,和平的老王八蛋的老不要脸了该死的东西,胡平这老王八蛋，老不要脸的，该死的东西，竟
573857,161,竟然说香港的学生版街道搞乱了你这些东西还有一人名,竟然说香港的学生把街道搞乱了，你们这帮东西！还有叶宁、夏
573858,162,夏业良,夏业良
573859,163,喂食熊宪民,韦石、熊宪民
573860,164,你等着啊,你等着
573861,165,美国的政府不会坐视不管的,美国的政府不会坐视不管的
573862,166,还是那句话,还是那句话
573863,167,美国智库政府该反应的慢,美国政府可以反应的慢，美国
573864,168,美国政府绝对不会不管,美国政府绝对不会不会管
573865,169,打家里兄弟姐妹们我再说一遍美国政府反应慢,亲爱的兄弟姐妹们，我再说一遍，美国政府反应的慢
573866,170,绝对不会不管,绝对不会不管
573867,171,一切都是刚刚开始,一切都是刚刚开始
573868,172,为10岁同胞香港同胞,为14亿同胞，香港同胞
573869,173,新疆西藏同胞技术,新疆西藏同胞祈福
573870,174,阿弥陀佛,阿弥陀佛
573871,175,咱等着吧明天的11 2011 202,家等着吧，明天的1120、1120
573872,176,明天大概是纽约时间现在不是大概六七八点钟吧,明天大概是纽约时间大概六七八点钟吧，反正是一
573873,177,反正是一家人开始吧,反正是一定7点钟开
573874,178,可能先放一视频我8点钟出场,可能先放一些视频，我8点钟出场
573875,179,然后呢明天是,然后呢，明天
573876,180,大家记住啊这个,大家记住啊，战
573877,181,在外没钱了你们千万别觉明天会有,住啊，战友们没钱的，你们千万别捐，因为我
573878,182,因为我已经发动了所有的世界上,因为我已经发动了世界上过去
573879,183,过去跟文龟好的有钱的富豪们,过去跟文贵好的有钱的富豪们
573880,184,让他们将把明天会在,让他们捐款。明天会为
573881,185,为这个前线调查的冒险的,为这个在前线调查的、冒险的
573882,186,包括在国内给我们提供了大量的网站的这些绝密信息的,包括在内给我们提供大量的王建案、这些绝密信息的
573883,187,给他们筹集1000万美元,给他们筹集1000万美元
573884,188,明天是在这个多媒体上就是那个,明天是在这个郭媒体上，就是那个
573885,189,法治基金和法治社会的网站上,法制基金和法治社会的网站上
573886,190,会palpal,会PayPal
573887,191,PayPal直接的这个捐款,PayPal直接的捐款
573888,192,而不是打上的YouTube打扰了就扣30%,而不是打赏到YouTube上，打赏YouTube
573889,193,出门太大了,成本太大
573890,194,明天目标是1000万原来看能不能不能做到,明天目标是一千万美元，大家看看我能不能做
573891,195,1000美元对很多战友还有钱就想觉你别傻乎乎地方去啊,有很多战友很有钱，就想捐，你别傻乎乎的往
573892,196,张什么你别傻乎上卷我可不是让你们觉,战友们你们别傻乎乎往上捐，我可不是让你们
573893,197,你们就表示一下就行了你们的100 200就不要圈还不够麻烦的呢,你们就表示一下就行了，你们的100、200就不要捐，还不够麻烦的呢
573894,198,这个我要发动这些所有看这帮家伙的怎么样看Google位置二三十年积累的朋友,这些朋友，我要看这帮家伙能怎么样，看郭文贵这二三十年积累的朋友咋
573895,199,我有答案,我要看
573896,200,我好,我要
573897,201,1000万美元全部给,万美元全部给
573898,202,王健案调王健之死调查案的团队们啊,万美元全部给王健之死调查案的团队们，大
573899,203,打击者之前是校长给他们的,大家记住了，这钱是全给他们
573900,204,本来你来看看能不能做到啊,家明天看看能不能做到啊，让
573901,205,让亲人们看看他们,让欺民贼们看看他们
573902,206,他们有什么品质,他们有什么本事
573903,207,看了不过他们本来我想中50000000算了1000万转小试一下,"看他们有什么本事，看看郭文贵有啥本事。



本来我想"
573904,208,小试一下试试看,小试一下身手、小
573905,209,但是挣钱是挣钱多少,是真钱、那是真钱、那是
573906,210,那不好意思没有那所以说明天是,弄不好一分没有呢。所以说明天是在
573907,211,在线接受捐款,在线接受捐款
573908,212,1000万美元,万美元
573909,213,为他们重建,为他们筹建
573910,214,王健案,王建的案
573911,215,大家你想记录你们,大家明天记住，你们
573912,216,练好自己的心脏,练好自己的心脏
573913,217,你们会重新看待共产党,你们会重新看待共产党
573914,218,你会看的过程在全世界的渗透的力量,你会看到共产党在全世界的渗透的力
573915,219,你们会看到中国私人企业家的悲惨,你们会看到中国私人企业家的悲惨
573916,220,和中国10人其他客人,和中国私人企业家可
573917,221,和中国神学家,和中国私人企业家
573918,222,最终的命运都是如此,最终的命运。都是如此
573919,223,我想不发了好像不发了,我先不说了，俺先不说了
573920,224,你们真的是一定要看,你们真的是一定要看
573921,225,一定要看亲爱的兄弟姐妹吗,一定要看，亲爱的兄弟姐妹
573922,226,明天大概的刑部主事,明天大概的节目就是
573923,227,掺有一些预热啊过去的温习,有一些预热，过去的温习
573924,228,然后我出来爆料,然后我出来爆料
573925,229,抱一下,报一下
573926,230,哪有战友连线然后我我再报一下然后呢有事相关视频我在抱一下,后有战友连线，然后我再报一下，然后又是一个相关视频，我再报一下
573927,231,又有相关联想,又有相关连线
573928,232,就这么贵呀去可能啊,就这么滚下去。可能啊
573929,233,从6点到7点开始早上6点几点开始,从早上6点7点开始，一直到中午12点
573930,234,一直到中午12点,一直到中午12点
573931,235,也可能下午2点中尽量吧因为明天,也可能到下午一两点钟，尽量吧，因为
573932,236,这个打扫的人这个,这个打赏的人
573933,237,如果他们真要打上几级了人要求多说一点啊就多出了一点嘛对吧,如果他们真要打赏积极了，人要求多说一点，咱就多说一点嘛对吧
573934,238,这就是我们要的是,这就是我们要的事
573935,239,要给所有的,要给所有的
573936,240,啊帮助中国人,帮助中国人
573937,241,获得法制自由民主的,获得法治自由、民主
573938,242,信仰自由的人,信仰自由的人
573939,243,要给他们未来,要给他们未来
573940,244,让他们,让他们
573941,245,无一时只有,无衣食之忧
573942,246,安全自由,安全之忧
573943,247,这就喜马拉雅目标志11,这就是喜马拉雅的目标之
573944,248,所以说,所以说
573945,249,只要这个国内的,只要这个国内的
573946,250,公检法那么多人根本听我这么多核心的文件,公检法那么多人给我们提供这么多核心的文件
573947,251,我们要为他出一千万美元,我们要为他筹一千万美元
573948,252,我们要让国内的高官指导,我们要让国内的高官知道
573949,253,只要你跟爆料革命合作你有钱你安全你有未来你有尊严,只要你跟爆料革命合作，你有钱、你有安全、你有未来、你有尊严
573950,254,这就是我们要做的,这就是我们要做的
573951,255,我明天给人看,我们明天表演给
573952,256,表现,表演
573953,257,12,你
573954,258,我们要向全世界眼前看到,我们要让全世界眼前看到
573955,259,中国人不都是自私的,中国人不都是自私的
573956,260,中国人不是抱着钱都等死的,中国人不是抱着钱都等死的
573957,261,拿了钱把自己烧烧死了,拿着钱把自己烧死的
573958,262,中国人是有正义感的,中国人是有正义感的
573959,263,我明天早上给你看,我明天就要给你们看
573960,264,让你看个中文到底有没有正义感,让你看看中国人到底有没有正义
573961,265,是不是自私,是不是自私
573962,266,第3个,第三个
573963,267,我要告诉所有的天下人呢,我要告诉所有的天下人们
573964,268,共产党完蛋了,共产党完蛋了
573965,269,让你看个别证据让你看了全世界男女画,让你看看这些证据，让你看看全世界
573966,270,让你看他对私人企业家,，你看看对私人企业家
573967,271,让所有中曾写下让你知道赶快拿钱走人,让所有的私人企业家，让你知道赶快拿钱走人，否则你
573968,272,保证你一定是被打死人了,走人，否则你一定是被砸死
573969,273,因为这个房子塌了,因为他那个房子要塌了
573970,274,第四个我要告诉所有的天下人,第四个、我也告诉所有的天下人
573971,275,香港的事情的发生的根本原因,香港的事情发生的根本原因
573972,276,是财富是越多,是财富、是掠夺
573973,277,是共产党对香港人民政策的一个精神强奸经济相见,是共产党对香港人民整个的一个精神强奸、经济强奸
573974,278,第五个我要告诉所有的兄弟姐妹们,第五个、我要告诉所有的兄弟姐妹们
573975,279,爆料革命进入了,爆料革命进入了
573976,280,最伟大的时刻,最伟大的时刻
573977,281,好像你不会非常的,豪，是你们创造了伟大
573978,282,4号是纽创造了伟大的时刻和伟大的历史,豪，是你们创造了伟大的时刻和伟大的历史
573979,283,第6个,第六个
573980,284,爆料革命让你们要相信明年6月10号没有办法了,爆料革命让你们要相信，明年6月4号没有共
573981,285,将是中华人民国建国的新的国庆日,将是中华人民共和国建国新的国庆日
573982,286,最后,最后
573983,287,第7条,第七
573984,288,为让所有战友们再一次看到,为让所有战友们再一次的看到
573985,289,王健之死,王健之死
573986,290,海外经营等于海外沉默的力量,海外沉默的力量，以及现在共产党
573987,291,以及现在共产党刚刚在,以及现在共产党刚刚在
573988,292,我这要说的话刚刚开的会啊,我这又要说漏了，刚刚开的会啊
573989,293,就是要,就是要
573990,294,大行动之后,大行动之后
573991,295,要,要
573992,296,把入媒体,打入媒体
573993,297,打好这个三个战役,打好这三个战役
573994,298,要把香港的永派激进派拿掉,要把香港的勇武派激进派拿掉
573995,299,同时马上打扫媒体的一张,同时马上打好媒体这一战
573996,300,把媒体上做好宣传海内外自己的力量全面发生,把媒体上做好宣传，要海内外自己的力量全面发声
573997,301,打开第3个,打好歼灭
573998,302,最会打好歼灭战,最后打好歼灭战
573999,303,见面就是在香港把一些所有的知识字,歼灭战就是在香港把一些所有支持
574000,304,那个所谓香港他们说微报名就香港行的反抗的,持的，这所谓香港他们说的暴民，就是香港向他们
574001,305,那只是香港学生的,支持香港学生的
574002,306,四大不要脸的不管你是名字按着知识的同时给你消灭,四大不要脸们，不管你是明的暗的支持的，统统给你消灭
574003,307,见你当然后过了这个问题,歼灭战，然后共产党觉得我赢
574004,308,这就是共产党,这就是共产党
574005,309,放心吧等了他了,放心咱等着他呢
574006,310,揭露共产党,记住共产党
574007,311,共产党是猎物,共产党是猎物
574008,312,世界上所有的正义的力量才是猎手,世界上所有的正义的力量才是猎手
574009,313,叫他的baby,记住共产党
574010,314,一切都是刚刚开始,一切都是刚刚开始
574011,315,谢谢,谢谢
