id,index,content,proofed
182941,42,然后呢,然后这
182942,43,这个我在我的Twitter上,然后我在推特上
182943,44,过媒体上推出了这个,郭媒体上推出了用
182944,45,用语音做的视频之后,用语音做的视频之后
182945,46,还要引起了巨大的反响,之后， 引起了巨大的反响
182946,47,这个西方的媒体呀觉得受到了侮辱,响， 西方的媒体觉得受到了侮辱
182947,48,住的人利用,受到了利用
182948,49,那么接下来大家会看到很多好戏,利用， 接下来大家会看到很多好
182949,50,大家看到了,大家会看到
182950,51,刚刚的那个,刚刚 free
182951,52,Free beacon,freebeacon
182952,53,已经露出来了,已经给报出来
182953,54,而且,而且
182954,55,我等你那个生命当中说到的,我登的那个声明当中说到的
182955,56,是有美国执法机构,是由美国执法机构
182956,57,认证的文件是真的,认证的那个文件是真
182957,58,我是经过了美国政府,我是经过了美国政府
182958,59,执法机构的,执法机构的
182959,60,看可后才把那个证明,认可后才发的那个声明
182960,61,我相信啊,我相信
182961,62,不会很长时间,不会很长时间
182962,63,美国的执法部门对此,美国的执法部门对此
182963,64,也会做出一个,也会做出一个
182964,65,声明,声明
182965,66,河行动出来,和行动出来
182966,67,慢慢看,慢慢看
182967,68,大家会相信美国的芝麻提供大还是相信重庆警察了,大家是相信美国的执法机构呢， 还是重庆警察呢？ 他是相
182968,69,还想与王立军部下呢还是薄熙来不下呢,"相信王立军部下呢还是薄熙来部下呢？


"
182969,70,另外一个在此要感谢,另外一个我在此要感谢
182970,71,咱们的战友们给我发来的关于,感谢战友们给我发来的关于微信
182971,72,微信,微信
182972,73,和阿里巴巴的有关信息,和阿里巴巴的有关信息
182973,74,我们要的是救了阿里巴巴卖假货,我们要的就是阿里巴巴卖假货
182974,75,阿里巴巴手机,阿里巴巴的有
182975,76,大信息,信息
182976,77,所有这个战友信息,收集战友信息
182977,78,阿里巴巴在贵州的大数据,阿里巴巴在贵州的大数据
182978,79,啊,巴巴
182979,80,还有一个就是微信,还有一个微信随意
182980,81,随意的关闭,随意的关闭
182981,82,友和,有好
182982,83,费用,微友
182983,84,然后的包括我的好几个都关了收集这些站有何为有的信息,友微友，比如我有好几个被它关了，收集这些微友，战友的信息
182984,85,大家有证据,大家有证据
182985,86,你在给我发我这个,再继续给我发， 这
182986,87,两个美国尊重的听证会,两个美国推动的听证会
182987,88,既而至关重要极为重要,至关重要， 极为重要
182988,89,那我们要让帮助到过贼,要， 我们要让帮助盗国贼
182989,90,来,来
182990,91,伤害法治民主自由器后的草根的人得到呀,伤害法治民主自由， 来欺负这些草根的人得到
182991,92,还有,还有
182992,93,这个我非常的感谢,这些草根的人得到
182993,94,很多战友们,感谢战友们
182994,95,给我发了最近新的信息,给我发来的最近新的信
182995,96,新信息很有意思,新的信息， 很有意思
182996,97,大家看到了,大家看到了
182997,98,陈氏两兄弟,陈氏两兄弟
182998,99,我给他妈太好了正好准备了5000万美元,我给他们开好了账号， 准备了5000万美元
182999,100,大家记住了吧,大家记住了吧
183000,101,重庆公安局的招待会上,重庆公安在会上第一没说
183001,102,第1,第
183002,103,没说专员是谁,没说专员是谁
183003,104,第2,第
183004,105,他没说那个圈中是要的谁圈忠诚是兄弟,他没说那个卷宗是要的谁的卷宗？第三， 陈氏兄
183005,106,第3,第
183006,107,陈氏兄弟这是我是2017年5月份,陈氏兄弟认识我是2017年5月，我是
183007,108,郭文贵志2015年9月份申请的正气,是2017年5月，我是9月份申请的政庇
183008,109,所以也不存在那个搞政屁的事情,所以不存在那个搞政庇的事情
183009,110,还有,孩子有
183010,111,陈氏兄弟,陈氏兄弟
183011,112,这个所说的在加拿大因为孩子有自闭症需要治疗谎言,所说的在加拿大因为孩子有自闭症需要治疗， 这是谎言
183012,113,加拿大的孩子治病和上学都是免费的,加拿大的孩子治病和上学都是免费的
183013,114,更主要的,更重要的
183014,115,大家要看到谁,大家要看到， 陈
183015,116,城市两位兄弟是加拿大籍,陈氏兄弟是加拿大公民
183016,117,是怎么重,是怎么从
183017,118,这个加拿大回到中国去了鱼抓起来了,从加拿大回到中国去的，给抓起来
183018,119,Love you电视认罪了,的， 然后电视认罪的
183019,120,更重要的事情,更重要的事情
183020,121,大家要看到一个核心,大家要看到一个核心
183021,122,文贵,文贵
183022,123,为什么要给他,为什么要给他
183023,124,千万美元,5000万美元
183024,125,为什么,为什么
183025,126,所有的战友们,所有的战友们
183026,127,看看公安上和中国的道过在公布的所有文贵的信息,看看公安上和中国的盗国贼公布的所有的文贵的信息，哪
183027,128,哪一个人文字数要给,哪一个我说的要给钱的
183028,129,以前的我没给,钱的， 我没给
183029,130,狗屎,都是
183030,131,超过的我成了的给,超过了我承诺的给的
183031,132,文贵没有以前一个战友给我听新,文贵没有欠一个战友给文贵提供信
183032,133,也没有让一个人上拿钱,也没有让一个人少拿钱
183033,134,这就是不能对,这就是郭文贵
183034,135,慢慢你们会知道,慢慢你们会知道
183035,136,文本花了多少钱,文贵花了多少钱
183036,137,过去一年花了多少钱,过去一年花了多少钱
183037,138,现在的修为内门,现在这些伪类们
183038,139,蟹子们,骗子们
183039,140,什么伪类的民族名称的,什么伪类的民主民运
183040,141,咱们说说呀我们不给不给钱呢,说说呀，文贵给没给钱哪，那么
183041,142,那么这个事情很有意思了西方媒体很关注,那么这个事情，很有意思啦，西方民主也很关
183042,143,未来我也会工作,未来我也会公布
183043,144,我有一种,我也会公
183044,145,所以说,所以说
183045,146,这个字是为啥说上天给我们的一个大礼物呢,这个，这是为啥说上天给我们的一个大礼物
183046,147,通过重庆公安局限触手,通过重庆关系先出手
183047,148,让他先出让子弹飞一会,让他先出手，让子弹飞再一
183048,149,我从来如此让对方把手,我从来是让对方把手
183049,150,转着圈出完,拳虎拳，什
183050,151,啊兔子打架,兔子打架
183051,152,老给我出手了这多好啊他都说完了,后该我出手了，这多好啊，这多好啊
183052,153,搞了57大国际媒体搞的,搞了57家国际媒体，他
183053,154,这就是我给战友说的,这就是我给战友说的
183054,155,文贵发动的这场爆料革命,文贵发动的这场爆料革命
183055,156,就是让,就是让
183056,157,要出手,要出手
183057,158,让,让
183058,159,的人,敌人
183059,160,让他们的,让他们的
183060,161,傲慢,傲慢
183061,162,让他们的孔,让他们的恐
183062,163,成为我们的武器,成为我们的武器
183063,164,文贵从开始爆料就这么说,文贵从开始爆料就这么说
183064,165,现在还是怎么说,现在还是这么说
183065,166,另外一个,另外一个
183066,167,接下来文会将有一系列的行动,接下来文贵将有一系列的行动
183067,168,啊,忘
183068,169,大家也别忘了,大家别忘了
183069,170,杨洁篪部长的三体的量,杨洁篪三P的料，还有王
183070,171,还有王岐山同志小视频,还有王岐山同志小视频
183071,172,啊傅政华先生的家人在海外的资产,频，傅政华先生家人海外的资产
183072,173,私立珠的海外资产,孙力军在海外的资产
183073,174,现在的常委现在的常委还有刘呈杰的爹刘呈杰的那个吗,在海外的资产，现在的常委，还有刘承杰的爹，刘承杰的妈
183074,175,咱都慢慢来大家记住我说的话,咱都慢慢来，大家记住我说的话
183075,176,让敌人把照出完,让敌人把招出完
183076,177,我不能说一下在这个系香格里了,我不能说在西香格里拉，在
183077,178,是不是啊,时候，抓
183078,179,在1998年,在1998年
183079,180,啊还有这个,候，抓到了歌
183080,181,200年之间,2000年之间
183081,182,这个北京市公安局当年,之间，北京市公安局当
183082,183,这个抓别人的时候抓到了个新的,抓别人的时候，抓到了歌星
183083,184,一个男歌星超牛的歌星现在啊,了歌星，男歌星，超牛的歌星现在
183084,185,现在也是,现在是
183085,186,那也是中国人,现在是中国
183086,187,排前几名的,排前几名的
183087,188,和另外人被抓了在西香格里拉酒店,和另外人被抓了，在西香格里拉酒店
183088,189,抓了以后,抓了以后
183089,190,这个女的现在可了不得,这个女的现在可了不得
183090,191,这个那个就下来也了不得了,这个男歌星现在也了不得
183091,192,但是,但是
183092,193,这事情的他并没有,这事情并没有
183093,194,在地球上消失,在地球上消失
183094,195,大家慢慢来,大家慢慢来
183095,196,朱兰科里人知道我想说啥,当事人知道我想说啥
183096,197,当事人知道我想说啥,当事人知道我想说啥
183097,198,他们怕的是不是,他们怕的是啥，不
183098,199,不要着急,不要着急
183099,200,现在整个国际环境,现在整个国际环境
183100,201,是什么,是什么
183101,202,看看南美,看看南美
183102,203,看看非洲,看看非洲
183103,204,凡是今天啊,凡是今天
183104,205,返中国盗国贼的,反中国盗国贼的
183105,206,阿反乌托邦的,反乌托邦的
183106,207,所有的竞选者,所有的竞选者
183107,208,全部大学,全部当
183108,209,亚美尼亚是我们今天一定要认真思考的问题,亚美尼亚是我们今天一定要思考的问题
183109,210,亚美尼亚是有发者竟然没有一个伪类门,亚美尼亚事件发生尽然没有一个伪类们
183110,211,正说这是多么了不起的事件,这是多么了不起的事件
183111,212,他们只关心的人钱的饭点片个人募捐,他们只关心他们那点钱，那点饭
183112,213,啊,他们
183113,214,这些流氓骗子,这些流氓骗子
183114,215,悲剧啊在你看了亚美尼亚时间差,"悲剧啊，

你看看亚美尼亚就值"
183115,216,生死,深思
183116,217,亚美尼亚时间是,亚美尼亚事件是
183117,218,真正的高腐败丑闻,真正的腐败，丑闻
183118,219,乌托邦主义,乌托邦主义
183119,220,独裁,独裁
183120,221,必然的现象,必然的现象
183121,222,他对我们反倒过来,对我们反盗国贼
183122,223,有根本性的一个实际借鉴的意义,有根本性的一个实际借鉴的意义
183123,224,就是我们有个大斗争,就是我们要和盗国贼
183124,225,要有说真话,要说真话
183125,226,为什么文对今天那么高兴为什么不让他离开警察对我那么高兴,为什么文贵今天这么高兴？为什么头两天一开警察会我那么高
183126,227,郭文贵是真的是打铁还需自身硬,郭文贵真的是“打铁还需自身硬
183127,228,我没犯过罪,我没犯过罪
183128,229,我不知道假我不说谎,我不造假， 我不说谎
183129,230,因为他们干什么都是造假都是说话它都是犯罪,因为他们干什么都是造假说谎，他都是在犯罪，所
183130,231,所以,所以
183131,232,爬行动物就是给我送来大礼,他行动一步就是给我送来大礼
183132,233,中国在这几个月突然间做电视台全中国的媒体,中国在这几个月，突然间，中央电视台，全中国的媒体
183133,234,为文为做了那么大的广告,为文贵做了那么大的广告
183134,235,大家可以看一看,大家可以看一看
183135,236,我做过媒体的天来号码发现了3000多个,我从郭媒体平台的后面， 发现了3000多个
183136,237,这个这个木马软件来来来弄文贵的,注量是多少，大家心知肚明， 访问率
183137,238,实际上我们的关注量多少大家心知肚明,实际上， 我们的关注量是多少，大家心知肚明
183138,239,访问率是多少,访问率是多少
183139,240,是那一时期一次,十几亿次 ！十几
183140,241,阿斯的意思我不在乎那个数字我只在乎40, ！十几亿次 ！我不在乎那个数字， 我只在
183141,242,这就是你们给我做广告的结果啊太感谢了,这就是你们给我做广告的结果， 太感谢了
183142,243,所以,所以
183143,244,今天到过贼的孔,今天盗国贼的恐
183144,245,就是我们的武器,就是我们的武器
183145,246,战友们给我送来的信息,战友们给我送来的信息
183146,247,也是我的巨大的,也是我的巨大的
183147,248,谢谢你们,谢谢你们
183148,249,然后接下来,然后接下来
183149,250,凡慢慢往前走还是那句话,咱慢慢往前走，还是那句话
183150,251,神仙药不想打野,莘县阳谷县搭
183151,252,我认不出来30,然后接下来
183152,253,那是的卡友整体说出来,走，还是那句话，莘县
183153,254,谢谢亲爱的战友们,谢谢亲爱的战友们
