id,index,content,proofed
588245,35,最后传说这是大事然后派出专案组由刘晓用这个刘晓明,最后中央说这是大事。然后派出专案组，有这个刘晓明，明
588246,36,明天的重要喊你回去在香港下你不会去非洲司长不会上网咋办,明确跟郑若骅谈，你得回去。在香港现在不回去，律政司不回香港咋办？坚
588247,37,就不回去了,决不回去
588248,38,说白了就是不干了老娘不干了啥了,说白了就是不干了，老娘不干了。耍
588249,39,他本来有两次要设置啊,她本来两次要辞职，郑
588250,40,郑若骅两次要是都被拒绝不能损,郑若骅两次要辞职都被拒绝了。不能
588251,41,吃了,辞不了
588252,42,这个到英国这我都怀疑那是摔倒是他自己摔的还是别人都不能摔的,职，辞不了。最后到英国去了。我都怀疑摔倒时她自己摔的，还是被弄摔的？坚
588253,43,这样就不会了,的？坚决不回了
588254,44,之后他怎么劝都不回啊中央的明确告诉了给你四条意见,"最后看怎么劝都不回啊，中央明确告诉了，给你四条意见：



第一"
588255,45,第一条你不能再提辞职,第一条：你不能再提辞职
588256,46,第2条你现在必须离开英国直接回香港或直接跟我回北京,二条：你现在必须离开英国，直接回香港，或直接跟我们回北京
588257,47,有领导来听他,有领导来和你谈
588258,48,第3条,第三条
588259,49,如果你上面两条不去执行你的家人和你大陆的资产,如果你上面两条不去执行，你的家人和你大陆的资产
588260,50,还有你的个人安全我们无法保证我们将启动外交强令你才烦因为是公务员,"还有你个人安全我们无法保证，我们将启动外交强令你遣返；

第四条：坐专"
588261,51,14条坐专机回北京,条：坐专机回北京
588262,52,台湾话,谈完话
588263,53,治疗为名,治疗为名
588264,54,也可能会看看的歌曲小视频,也可能让她看看过去的小视频
588265,55,然后互相了从这以后所有你的个人安全都有送小队,然后回香港。从那以后，所有你的个人安全，都由速龙小
588266,56,和所谓大陆的派对的香港的特保来保护,和所谓大陆派去的香港特保来保护
588267,57,中华擦了吧,郑若骅惨了吧
588268,58,完了吧,完了吧
588269,59,这是跟共产党的下场,这是跟共产党的下场
588270,60,三角网,惨了吧，完
588271,61,小日本朋友般的感冒日本化妆棉给我规定的担保,鲍。日本朋友每年给我们干鲍，这干鲍在香港哪
588272,62,这感冒在香港哪个都是卖5000美金曲,这干鲍在香港哪个不得买5000美金
588273,63,然而在谢谢这是给刚刚的咖啡世界最著名的运动,然后再谢谢，这是刚刚的咖啡，世界最着名的..运动
588274,64,运动员运动员刚刚昨天晚上到了,运动员..刚刚昨天晚上到的。我
588275,65,好,到
588276,66,还行,上
588277,67,我这人没事我不舒服一说要什么出庭作证了兴奋莫名,我这人啊，没事活不舒服，一说要有什么出庭啊，作证啊，兴奋莫名
588278,68,幸福的不容,兴奋的不中
588279,69,我穿打底裤他说我山和山东北的山炮,我装打底裤他说我土，这帮山货，东北叫山
588280,70,山跑然后穿我太忙了跟那个吃饭再跟我说一会只要那么,山炮..然后我戴上吃饭，你说我这衣服只要弄上痣就完
588281,71,那就完蛋了就是扔掉了,上痣就完蛋了，就扔掉了
588282,72,而且我这个衣服不是普通的是那个wicona wicona作的We call method,而且我的衣服不是普通的，是那个wicona（听不懂）做的。只要有了这
588283,73,只要有了这种这种这种咖啡自然有了就完蛋了就彻底完了,只要有了这种咖啡痣有了就完蛋了，就彻底完了，所以说非常的
588284,74,所以说非常的消息,所以说非常的小心
588285,75,钢铁侠星期六我要上台节目直播到此过媒体和它,钢铁侠星期六，我要上他的节目直播，到时啊郭媒体
588286,76,我上看节目我没听他联想到你们主要看看那个这家伙整的不得了这首,我上他的节目，郭媒体连线，你们主要看刚铁侠的节目，这家伙整的不得了，这小伙
588287,77,小伙了还了得,小伙子还了得
588288,78,我们现在讲什么我有种酷我,线，你们主要看刚铁侠的节目，这
588289,79,不好玩,不会把我
588290,80,据说钢铁侠应该是,据说钢铁侠应该是
588291,81,是一个演艺界人士啊是谁呀,是演艺界人士，是谁呀？是
588292,82,是谁呀,是谁呀
588293,83,挺厉害的啊,挺厉害的
588294,84,行了咱今天就是让他永了,行了，咱今天就这样亲爱
