id,index,content,proofed
103018,86,都学会了关哪里好,都学会了共产
103019,87,接下来,接下来
103020,88,所有的这些事情,所有的这些事情
103021,89,加油吧,家有
103022,90,包更点到过左右拐,包括跟这些盗国贼有关
103023,91,能不能建筑100%控制的香港的警察,那孟建柱百分之百控制了香港的警
103024,92,绿螺丝,律政司
103025,93,就是蓝金黄的威胁吗小视频吗,就是蓝金黄么，威胁么，小视频
103026,94,行会说会吗抓把柄吗,行贿受贿，抓把柄
103027,95,为啥孙力军孟建柱的秘书要拐一句,为啥孙立军孟建柱的秘书要管一局
103028,96,为啥要管党哦,为啥要管港澳
103029,97,包括台湾大家都明白了吗,包括台湾，大家都明白了吧
103030,98,管港管OK台,管港，管澳
103031,99,就是保护海外的钱吗保护原来的沉默力量吗,就是保护海外的钱么，保护原来的沉默力量么
103032,100,能够,能给
103033,101,能给华为孟晚舟发恩哥护照补办中就七个护照吗,能给华为孟晚舟发N个护照，孟晚舟就7个护照么？谁
103034,102,谁敢我打赌我保证他不是七个魂,敢跟我打赌？我保证她不是7个护
103035,103,保证不是,保证不是
103036,104,所以说,所以说
103037,105,现在,现在
103038,106,中国的企业家谁不是共产党员,中国的企业家，谁不是共产党员
103039,107,谁敢说谁不是崩说你是,谁敢说谁不是，甭说你是
103040,108,是这件事慢慢来,事慢慢来，亲爱
103041,109,别被转移了视线我预测的吧我们晚都会被保释,别被转移了视线，我预测的吧，我说孟晚舟会被保
103042,110,90%可能不会被引渡到美国,可能不会引渡到美国
103043,111,这就是我当时我我发错了,这就是我当初发郭文
103044,112,郭文说的,郭文说的
103045,113,这是,这是
103046,114,美国的战略,美国的战略
103047,115,同样,同样
103048,116,这也是现实,这也是现实
103049,117,美国也没你想象那么强大,美国也没你想象那么强大
103050,118,也没有你想的那么像,也没你想象的那么
103051,119,追求的这正义主义有很多方面的原因,追求了正义主义，有很多方面的原因
103052,120,很多少原因,很多方面原
103053,121,不要小看了蓝金黄,不要小看了蓝金黄
103054,122,也不要小看了读过的手里掌握的力量,也不要小看了盗国贼手里掌握的力量
103055,123,为什么,为什么
103056,124,14亿人民的懦弱和无知和自述,亿人民的懦弱和无知，和自私
103057,125,成就了共产党在中国邪恶的力量,成就了共产党在中国邪恶的力量
103058,126,但是有爆料革命这一天,但是，有爆料革命，这一天
103059,127,他不了了,不了了
103060,128,放行啊一切都是刚刚开始啊,放心啊！一切都是刚刚开始
103061,129,现在一切都是刚刚开始报平安完毕,"战友们！


一切都是刚刚开始！


报平安完"
