id,index,content,proofed
537798,29,我们这过去的几天发生那么多事情我想给大家有一个小的一个在这个台,我们过去的几天发生那么多事情，我想给大家在谈事之前，我想
537799,30,还是之前啊我想回顾一下,事之前，我想小小回顾一
537800,31,2017年我开始爆料,2017年我开始爆料
537801,32,但是我的家人是2015年1月份被抓了,但是我的家人是2015年1月份被抓的
537802,33,大家去想想啊我妻子我女儿我哥哥我嫂子,大家去想想，我妻子我女儿我哥哥我嫂子
537803,34,我的同事270个人,我的同事270个人
537804,35,雅虎冲到酒店里面来150个特警啊现在我才知道那可不只是上去,后冲到酒店里边，来了150个特警，现在我才知道，那可不只是上千
537805,36,抢的,千个
537806,37,啊不这种零拿着枪,，不止是重兵，拿着枪
537807,38,到酒店以后,到酒店以后
537808,39,花艺创作者就把一女孩严格的标准当场打断,孩脸，叭..砸在地上，保镖的腿当场砸断，N个女
537809,40,而一个女孩子打得趴在地上,个女孩子打的趴在地上
537810,41,然后是3000多个警察把整个盘古大观的55万平方米,然后是3000多个警察，把整个盘古大观的55万平方米
537811,42,破坏性的搜索有点,破坏性地搜索一个遍
537812,43,很多女同事项链什么金首饰多少人,很多女同事的项链，什么金首饰都找
537813,44,包括很多住户的钱也被拿走拿走的是上一次见你就两个,包括很多住户的钱，也被拿走。拿走了上亿的现金，就连个收
537814,45,两个数全都给你,连个收条都不给你
537815,46,金砖若干想,金砖若干箱
537816,47,你去想想那种哭声一片,你去想想那种哭声一片
537817,48,血流一地这不是电影这是真的,血流一地，这不是电影，这是真的
537818,49,是working很多朋友开会的时候不是你告诉我如果共产党和某个人某个党,我跟很多朋友开会的时候，我说你告诉我，如果共产党和某个人，某个党
537819,50,把你弟弟给杀了把你全家被抓了把全部同时这么抓了当长春哪呢你啥看书,把你弟弟给杀了，把你全家给抓了，把全部同事这么抓了，当场就是打断你啥感
537820,51,然后说2015年大家都听到我一个录音无声,然后从2015年大家都听到过一个录音，吴
537821,52,快到春节还不存一电话我就在这纽约四季酒店官为我代表中奇缘,快到春节了，吴征一电话，我就在这纽约四季酒店，郭文贵我代表中
537822,53,我代表党中央,我代表党中央
537823,54,啊,党
537824,55,把你全家都抓了,把你全家都抓了
537825,56,全部同学都抓了,全部同事都抓
537826,57,全部资产都转疯了,全部资产都查封了
537827,58,你老老实实回来,你老老实实回来
537828,59,你不会和国家教中一切力量,你不配合，国家将动用一切力量
537829,60,把你胸一点,把你消灭掉
537830,61,不是那个时候你们战友们你们没想不想过这个公会来家,"掉。

那个时候，你们战友们你们想没想过，对郭文贵来"
537831,62,那到底是天亮前的黑暗呢,那到底是天亮前的黑暗呢
537832,63,还是地狱的呼唤呢,还是地狱的呼唤呢
537833,64,啊然后大家都知道,啊…?然后大家都知道
537834,65,无正在代表中纪委让你家破人亡妻离子散,吴征代表中纪委，让你家破人亡，妻离子散
537835,66,啊,亡
537836,67,后来大家都知道不断抓了一会放出来加进去放着,后来大家都知道，不但抓了一回，放出来抓进去，放
537837,68,四川四方三抓三藏,…四抓四放，三抓三放，然
537838,69,然后再判刑的,然后再判刑
537839,70,我的家人我的子侄女我的为什么家族多少人在开封在大陆,我的家人，我的侄子侄女，我的外甥，我的家族多少人在开封
537840,71,大连被不被判刑被审判公开审判公开审理,大连被判刑，被审判，公开审判，公开审理
537841,72,从定性到判刑总共两周时间,从定刑到判刑，总共两周时间
537842,73,大家再想想我们加拿大的城市兄弟,大家再想想我们加拿大的陈氏兄弟
537843,74,大家再想想共产党公布的一个供给了几千万所谓的爆料者的信息,大家再想想，共产党公布的一个个几千万，所谓的爆料者的信息
537844,75,包括当时在机场的北京首都机场抓的那些人,包括当时在机场的，北京首都机场抓的那些人
537845,76,再想想刘彦平在我和伦敦相店,再想想刘彦平和我在伦敦相见
537846,77,再想想刘延平和孙力军在华盛顿在北京小姐在纽约强奸,再想想刘彦平和孙力军在华盛顿，在北京相见，在纽约
537847,78,再想想这一年我的家里大街上几百号人每天喊着强奸犯滚回中国,再想想对面我的家在大街上，几百号人每天喊着强奸犯，滚回中国
537848,79,我在想想当时的谢建生还有证件复,再想想当时的谢建生还有郑介甫
537849,80,还有什么去龙,还有什么曲龙
537850,81,再想想梁冠军再想想董克文的招待会,"再想想梁冠军，

再想想董克文的招待会"
537851,82,在小影铺天盖地的记者对我的所有的攻击的报道,再想想铺天盖地的记者对我的所有的攻击和报
537852,83,骗欺骗强奸犯过三表,骗子，欺骗，强奸犯，郭三秒
537853,84,再看看所有网络和三秒的视频被强奸的视频,再看看所有网络上郭三秒的视频，郭强奸的视频
537854,85,在想要第2次又把我女儿抓起来又消失,再想想第2次又把我女儿抓起来，又消失
537855,86,再想想又把我的员工抓起来,再想想又把我的员工抓起来
537856,87,2017年419,2017年419
537857,88,当天发红通,当天发红通
537858,89,又抓那么多人,又抓那么多人
537859,90,啊由于我和美国所谓的威胁我孙跟什么FBI CIA合作用吧,由于我和美国所谓的威胁我，说我跟什么FBI合作，又把我家
537860,91,把我家人同时又给抓起来,把我家人同事又给抓起来
537861,92,还把就拿工作的美国FBI人的护照号大家都忘了吧,还把竟然公布了美国FBI人的护照，大家都忘了吧，我都不
537862,93,我都不是他没有公布出来,我都不知道啥名字他公布出
537863,94,大家还记得,大家还记得
537864,95,这个在大连审判前我在直播的说的说要我停止和美国政府的合作和美国首位的,这个在大连审判前，我在直播上说的，说要我停止和美国政府的合作和美国所谓的
537865,96,这个部门见面大家都知道吗,的部门见面，大家都知道吧
537866,97,在吗就在方向,在椅子上到现
537867,98,啊,在椅
537868,99,我老娘一点并没有生生给吓死你气死裤子,我老娘一点病没有，生生给吓死，给气死，哭死
537869,100,啊我老爹做了以后他请来半瘫痪状态,上到现在起不来，半瘫痪状态
537870,101,又把我家人抓去了又抓了员工,又把我家人抓起来，又抓了员工
537871,102,再说阿里巴巴拍卖胖子,再说阿里巴巴拍卖盘古
537872,103,搜索价格350家品牌卖,钱，最后给你拍卖。大
537873,104,大连罚款131美元,大连罚款130亿美元
537874,105,我遇到了一个朋友被抓,我裕达的员工又被抓
537875,106,大家说说过去两年,大家说说过去两年
537876,107,我都不能在这段数几个小时的速度来问哪天不是在所谓的,"我在这数几个小时，都数不完。

我哪天不是所谓的黑夜…在黎明前的"
537877,108,飞燕,黑夜…在
537878,109,在黎明前的黑夜中痛苦,在黎明前的黑夜中痛苦
537879,110,流血,流血
537880,111,挑战者那天不是,挑战中。哪天不是
537881,112,有一天不是那么,有一天不是的吗
537882,113,我能数得完吗,我能数得完吗
537883,114,太太国际社会对我的负面报道造谣网络,看看国际社会对我的负面报道，造谣，网络，一
537884,115,一个家的就不要谈那些漆面谁能像王八蛋了,一个，就不要谈那些欺民贼那些王八蛋了，那些垃
537885,116,你垃圾是小狮子吗,垃圾了，那些小狮子
537886,117,我们再说说近期香港6月9号到现在,我们再说说近期香港6月9号到现在
537887,118,我们东北的夫妇两个确定已经说我们的战,我们东北的夫妇两个确定已经死亡。我们的
537888,119,有被叫到珠海认识的,友被叫到珠海认尸的
537889,120,确定不太差死了跟他一起这个现在一起去的一位男士,确定不但他死了，跟他一起去的一位男士也死了，叫尸体给
537890,121,Yes,也死
537891,122,教师提着烧回去,叫尸体给捎回去
537892,123,火上添花花钱都让他自己付他说我没,去。火葬钱，火化钱都让他自己付，他说我没
537893,124,我没有钱你想打钱回头找你呀,我没有钱，你先打一条，回头找
537894,125,那个不明人的舒适体验拿走,那个不明人的尸体你也拿走
537895,126,我们的大笑武警大校,我们的大校，武警大校
537896,127,为了给我们通风报信,为了给我们通风报信
537897,128,家里面可以和妻子上,家里边可以说妻离子散
537898,129,还好女儿跑出来了,还好女儿跑出来了
537899,130,还有我们多少个战友在大连,还有我们多少个战友在大连
537900,131,天爱,天爱
537901,132,被抓被范又被晋升,被抓被放又被噤
537902,133,大家知道了不知道的我会告诉大家你知道的和不知道的差距不是一行,大家知道，不知道的我可以告诉大家，你知道的和不知道的差距，不是一和一个
537903,134,一个,一个
537904,135,再说说我们香港,再说说我们香港
537905,136,多少孩子,多少孩子
537906,137,漂在水上公开110个人我告诉大家,飘在水上，公开110个人，我告诉大家
537907,138,再加一个人都不拉的,再加一个零都不拉
537908,139,问每天得到的消息从广东深圳,，我每天得到的消息从广东深圳
537909,140,这样除了昨天有人爆出来说在一个上海的一个武警地方关押的对应,圳，就像昨天有人报出来说，在一个上海的一个武警地方关押的都1万人。我说
537910,141,1万人,1万人
537911,142,我说的话有大家有没有认真想过,我说的话大家有没有认真想
537912,143,问我说我露了说还是十几万人是是不止的,我说我搂着说还十几万人，事实上是不止的
537913,144,香港的抗议运动很多都是来自大陆的那种,香港的抗议运动很多都是来自大陆的战
537914,145,这个不是那么简单的,这个不是那么简单的
537915,146,黑夜前的黎明前的黑夜,是那么简单的，黎明前的黑夜
537916,147,我看到很多战友给我留言,我看到很多战友给我留言
537917,148,过一点啥,郭先生
537918,149,川普签了啊很川普,川普签了，恨川普
537919,150,哎呀哎呀太长了,唉呀…黎明前的黑夜太长
537920,151,儿歌小鸟,给战友聊
537921,152,怎么那么就不要这个背叛了我们,怎么这个川普又背叛了我们
537922,153,干什么我就今天的战友聊聊天我想问你们你做什么了,友们，我就今天给战友聊聊天，我想问你们，你做什么了？你
537923,154,你有什么资格要求美国总统来给你干美工吗,你有什么资格要求美国总统来给你灭共啊
537924,155,美国总统啥时候答应过你说我帮你灭工了,美国总统啥时候答应过你说我帮你灭供了
537925,156,你做了啥了你那个坐着等了就在人民公,你做了啥了？你在那坐着等着就在那灭共，你
537926,157,你想当然了你就说川普要去里面公关柜要去我面公,你想当然了，你就说川普要替我灭共，郭文贵要替我灭共
537927,158,谁答应你了人家美国总统哪个人答应了你又做啥了,谁答应你了？人家美国总统，哪个人答应你了，你又做啥了
537928,159,川普总统司下属很多次14亿中国人推翻不了以及各级,川普总统私下说过很多次，14亿中国人推翻不了一个几
537929,160,几百个人的中国让我们美国人跟我当炮灰去,几百个人的中共，让我们美国人给我们当炮灰去
537930,161,他说我不是一次这话没道理吗,他说过不是一次，这话没道理吗
537931,162,当然有道理了,当然有道理啦
537932,163,第14届人大努力打了70年你指望美国人把你给推翻译凭啥呀,道理啦，你14亿人当奴隶当了70年，你指望美国人帮你推翻去，你凭啥呀
537933,164,啊然后你就想当然了窗户因为他们也跟他就是帮我把狗给卖了正比,啊，然后你就想当然啊，川普因为他灭共他就是帮我把共给灭了，这比
537934,165,啊,啊
537935,166,这里共产党还不能的,这比共产党还共
537936,167,啊我我现在我觉得中国的贸易不平衡我就乱的不行,我现在我觉得中国跟我贸易不平衡，我觉得共产主义不
537937,168,你帮我买了吗,你帮我把它灭
537938,169,啊,帮
537939,170,就像国内我说那些爱国贼一样,就像国内我说那些 “爱国贼” 一样
537940,171,天天懒得去打牌,天天这么喊着： “去
537941,172,我圈月工资你有那个工资吗,我捐一月工资”，你有那一个月工资吗
537942,173,你有的又不能关电视,你有那一个月工资吗？你有那
537943,174,看看现在整个上海,看看现在整个上海
537944,175,看看上海的人所谓的爱不爱我我说他们爱我你别出国,看看上海的人所谓的爱国、爱国，我说他们爱国你别出
537945,176,IPhone,料革
537946,177,谁愿意呀,谁愿意呀
537947,178,圈厕所你都不见,捐厕所你都不捐
537948,179,无论从爆料革命开始听到我说话我们会给战友参任何手,从爆料革命开始到现在，我说过话，郭文贵不给战友伸任何
537949,180,要你任何一分钱,要你任何一分钱
537950,181,我不对你有任何要求,我不对你有任何要求
537951,182,你爱这就只是你不爱只是没事,你爱支持就支持，你不爱支持没
537952,183,啊你爱情的类型的关系,儿，你爱行动就行动，不爱
537953,184,大人你别打头炮打的别烦别人,但是你别打口炮打到烦别人啊，别这个
537954,185,啊不对别人要求张嘴能吃天,炮对别人要求啊，张嘴能吃天，低头
537955,186,低头能啃大的,低头能啃大地
537956,187,如果灭功能不容易还能让我们灭吗,如果灭共那么容易，还轮得着我们灭吗
537957,188,蒋介石就把他灭了,蒋介石就把他灭了
537958,189,北朝鲜战争当时美国就把它灭了,北朝鲜战争当时美国就把它灭了
537959,190,南斯拉夫之战美国也把他灭了,南斯拉夫之战美国也把它灭了
537960,191,是共产党的真正的力量不是共产党,"了。

共产党的真正的力量，不是共产党"
537961,192,共产党的今天活到今天跟共产党几乎没太大关系,共产党的今天，活到今天，跟共产党几乎没太大关系
537962,193,共产党能活到今天是所有包括我在内的所有这些人的无知和自,共产党能活到今天，是所有包括我在内的所有这些人的无知和自
537963,194,寿司,，是所
537964,195,14亿中国人被洗脑后的这种无知的力量在支撑着他,14亿中国人被洗脑后的这种无知的力量在支撑着它
537965,196,好像在屁呀,的力量在
537966,197,而我们恰恰就在了一个一个市场看到我们爆料革命的人,而我们恰恰就在这一个一个事上看到，我们爆料革命的人
537967,198,Ciq然的物质我们现在有很多人在海外的,然那么无知！我们现在有很多人是在海外的
537968,199,你做啥了,你做啥了
537969,200,你平常要求人美国总统,你凭啥要求人家美国总统
537970,201,这个什么,这个什么
537971,202,比尔盖茨被炒了就觉得天塌了,比尔格茨被炒了就觉得天塌了，他
537972,203,后来我们办的是啥,炒了，碍我们个蛋的事
537973,204,我的娘就说了,我几天前就说了
537974,205,接下来共产党的计划要在美国在全世界挑布爆料革命和政府的关系,接下来共产党的计划要在美国，在全世界挑拨我们爆料革命和政府的关系
537975,206,要干掉一批只是我爆料的战友,要干掉一批支持我们爆料的战友
537976,207,比尔盖茨学那么有名和苏在影响那么大,比尔格茨写那么有名个书，影响那么大
537977,208,那共产党都不灭他吗,那共产党能不灭他吗
537978,209,那肯定的谎言的,那肯定编造谎
537979,210,叫子弹飞一会你看我们出手,叫子弹飞一会，你看我们出手
537980,211,我告诉所有的人告诉我们律师比尔盖茨,我告诉所有的人，我告诉我们的律师，比尔格茨
537981,212,需要工作上我们这来需要支持我们支持,需要工作，上我们这来，需要支持，我们支持
537982,213,有两个战队,有工作了，人家
537983,214,但是人家有工作了人家去华盛顿,但是人家有工作了，人家去华盛顿
537984,215,啊这个这个是华盛顿时罢了,盛顿，华盛顿时报了，啊
537985,216,他的是我们稍后再说律师不让我讲了梅西,了，啊，他的事我稍后再说，律师不让我讲那么细
537986,217,我以后那个呀,我以后再讲
537987,218,模具某种程度上对他个人有点影响,某种程度上对他个人有点影响
537988,219,那我们是好事为什么他更加坚定的和我们报料人们站在一起,对我们是好事。为什么？他更加坚定地和我们爆料革命站在一起，他
537989,220,他的敌人不是,他的敌人不是
537990,221,他的原因,他的原单
537991,222,袁大为,原单位
537992,223,如果他知道,党，他知道
537993,224,是共产党的黑手威胁的结果,是共产党的黑手威胁的结果
537994,225,我们希望全世界有更多让人被操,我们希望全世界有更多这样的人被炒
537995,226,他们吵完了再去打字了他在白宫的时候他能说话吗,他被炒完了就去咱这儿了，那Spalding将军他在白宫的时候他
537996,227,他说不了话,他说不了话
537997,228,离开白宫了,离开白宫了
537998,229,多大的力量,多大的力量
537999,230,Cannabis,尔巴斯啊
538000,231,啊,啊
538001,232,他为啥反攻,他为啥反共
538002,233,他为她建立了版后因为他很清楚,他为啥要坚定的反共？因为他很清楚
538003,234,啊他过去和现在他们选择,啊，他过去和现在他没选择
538004,235,巴顿先生在白宫他能返工吗,班农先生在白宫他能反共吗
538005,236,他们会,他没选
538006,237,会同县人民就不会在一起来从来没提过反正这个词,先生没跟郭文贵在一起前，从来没提过反共这个词儿，从来
538007,238,从来没提过啊哈别搞错了内容了,从来没提过，哈哈，别搞错了，战友们
538008,239,多好的是啥,多好的事啊
538009,240,正好是,这好事
538010,241,妇幼卫生,诉我的，我终
538011,242,爱劳一遍,哀嚎一片
538012,243,我早就说过,我早就说过
538013,244,我只有告诉我了我能告诉我这个终生受用,我爹告诉我的啊，我娘告诉我的，我终生受用，“早
538014,245,早了必早睡早baby彩任何事情你过早的高兴,早乐必早衰，早悲必早哀”，任何事情，你过早的高兴
538015,246,伪娘主要客户的健身腿,我娘说叫“破裤子先伸腿
538016,247,你必将输得很惨,你必将输的很惨
538017,248,所以说我任何事没做成一项决不致成作成以后我得想想要不要说,所以说我任何事没做成以前我绝不吱声，做成以后我得想想要不要
538018,249,找baby找任何人没输的天堂,早悲必早哀，任何人还没输呢，唉
538019,250,啥都会死去,啥都会失去
538020,251,郭文贵从2015年到现在,郭文贵，从2015年到现在
538021,252,我可以有钱是万事拖鞋,我可以有千次、万次妥协
538022,253,多少次生命危险啊,多少次生命威胁啊
538023,254,多少次的危险战友们那次威胁,多少次的威胁，战友们？哪次威胁
538024,255,都可以说读写的电影,都可以说都能写个电
538025,256,大家会想想你们知道了你想要的你不知道的呢,大家往回想想，你们知道的，你想想那你不知道的呢
538026,257,啊香港人的流血,香港人的流血
538027,258,香港人漂亮大海上的尸体,香港人飘在大海上的尸体
538028,259,如果是你的姐妹你的店吗你的兄弟漂亮海上的事情你怎么想,如果是你的姐妹，你的爹妈，你的兄弟飘在海上的尸体，你怎么想战
538029,260,差几天了我们就想把他忘了,几天呢，我们就想把它忘了
538030,261,我们就想放弃了,我们就想放弃了
538031,262,啊因为,啊，因为
538032,263,美国和中国签了解协议了我询问你占有外,美国和中国签了协议了。我请问你，战友
538033,264,看了他签了协议美国就认为中共就跟是哥们是吗,它俩签了协议，美国就认为中共就跟它是哥们了是
538034,265,他签了协议以后这些powerbase伴奏赛灯,它签了协议以后这些Kyle Bass、班农、Spaldi
538035,266,罗比奥胖和这个公司,g、卢比奥、彭斯和美国
538036,267,和美国所有的人都感觉得哎呀NBA的事发生正常,和美国所有的人都感觉到，唉呀，NBA的事发生正常
538037,268,南方公园发生香港是正常,南方公园发生正常，香港事
538038,269,啊,啊
538039,270,所有事都是很真的可能吗,所有的事都正常，你觉得可
538040,271,中美贸易现在就平衡了,中美贸易现在就平衡了
538041,272,510,500
538042,273,我告诉大家,我告诉大家
538043,274,昨天本来我直播了我们占有微信给我发信息过加上去年之后直不多我就送到,昨天本来我直播呢，我们的战友文欣给我发信息，“郭先生今天直播吗？”，我说我直播，我就到
538044,275,我就到办公室了因为楼上要开会我想直播15分钟我要告诉大家,我就到办公室了，因为我楼上要开会，我想直播15分钟我就告诉大
538045,276,我说这个我得到了消息,我说这个我得到了消息
538046,277,啊,啊
538047,278,这个合同要协议要签,这个协议要签，要叫
538048,279,要叫做,要叫做
538049,280,一的一步种协议,第一步骤协议
538050,281,要钱,要签
538051,282,说实话那是我知道了吧,说实话那时候我知道的吧
538052,283,是要签一个初步框架协议我觉得没啥,是要签一个初步框架协议，我觉得没啥
538053,284,我都尽了办好我的进了直播什么结果是我们只会是正在从暗到入电源没啥好电视,我都进了直播室了，结果是我们直播室正在重安当中，电源没插好，电视没弄好
538054,285,就在要直播的时候发过来信息说,就在要直播的时候，叭，给我来个信息，说
538055,286,啊这是国内说我们已经赢了,啊，这是国内的说，我们已经赢了
538056,287,然而说这个协议,然后说这个协
538057,288,是给美国承诺金融上就是我在,是，给美国承诺金融上——就是我在
538058,289,一周前爆料,一周前爆料
538059,290,大家往回看我所有对美国贸易协报道目前100%准确吧,家也往回看，我所有对美国贸易协议爆料到目前100%准确吧
538060,291,吩咐喽,分步走
538061,292,金融知识产权保护,金融、知识产权保护
538062,293,我们的战友可以吧文为的情报可以把这不是预测的吧也不是一色的吧,我们的战友可以吧！文贵的情报可以吧！这不是预测的吧！也不是臆测的吧
538063,294,完全是这个,完全是这个
538064,295,爸爸倒是傻了,哇，我当时傻了
538065,296,我可以今天严肃的告诉战友们,我可以今天严肃的告诉战友们
538066,297,这是我从爆料以来让我身体上,这是我从爆料以来，让我身体上
538067,298,心理上,心理上
538068,299,最最大的一次重挫,最最大的一次重挫
538069,300,这种错,重挫
538070,301,我到时会生病了,我当时浑身冰冷
538071,302,到时候是啥样了,当时我就傻眼了
538072,303,我最长啥样的我我可以给戴着比谁都说,我真一下傻眼了。我跟战友们说我比谁都失望，这
538073,304,这是超出我想象的,这是超出我想象的
538074,305,Hello这个协议这个大洲最好的最可怕在哪你知道吗,它的这个协议这个达成最后的最可怕在哪，你知道吗
538075,306,世纪如何知识产权这个已经达成出了要在45中,是金融和知识产权已经达成初稿，要在
538076,307,周以后,周以后
538077,308,这次甚至是智力峰会之后再决定,周以后，甚至是智利峰会之后再决定
538078,309,啊,再决
538079,310,然后是410到500美元的农产品然后是香港说的,"然后是400亿到500亿美元的农产品，

然后是香港说"
538080,311,已经会解决了大家你就让我感受了我就担心香港了,"已经快解决了。

大家你知道让我感受到，我就担心香港"
538081,312,香港不能被交易了,香港不能被交易了
538082,313,我知道啊,我知道啊
538083,314,川普总统忽悠你个41000 510对我听好想买楼楼你那个是510,川普总统忽悠你个三四百亿、五百亿对我挺好，先把农
538084,315,吴中路510这个价格挺合算的我太了解了,弄500亿，这个价格挺合算的，我太了解了
538085,316,他都这么上上的,他们都这么算账的
538086,317,所以我收到的信息说美方所有人员,后我收到个信息，说美方所有人员
538087,318,都非常恼火非常不高兴,都非常恼火，非常不高兴
538088,319,我刚刚在直播前咱美国一个朋友,我刚刚在直播前啊，咱美国一个朋友
538089,320,说好几个人要是他慢的要死不干了,说好几个人要辞职，就谈判的人要
538090,321,是不是好些一个很是不是上天送给我的礼物,是不是好协议？这回是不是上天送给我们的礼
538091,322,但有吗,战友
538092,323,文会从爆料的年代发生了可是我从来没有就是最坏的,文贵从爆料到现在，发生过N个事，我从来没说这个事最
538093,324,很乱我说上海的礼物但这一回我告诉大家,很多事发生我都说是上天给的礼物，但
538094,325,这是上帝给我一台狗屎,这是上天给我们一摊狗
538095,326,这不是礼物这回真朴实,真不是礼物，这回真不是
538096,327,真早透了,真糟透了
538097,328,非常失望,非常失望
538098,329,不是一般的说我要三个小时心情调整不过来,不是一般的失望啊，我……我……我两三个小时心情调整不
538099,330,要我问了无数个人,我问了无数个人
538100,331,确定这个协议的背景和知识后,确定这个协议的背景和之后
538101,332,我几个小时调整过来,我几个小时调整不过来
538102,333,这真是一条这是爆料和未来,这是爆料革命以来最坏
538103,334,最外面的消息,最坏的一个消息
538104,335,对的面孔,对待灭共
538105,336,我认为这件事没有什么太坏的,我认为这件事没有什么太坏的
538106,337,干掉共产党真的就是没多大影响,干掉共产党这事真没多大影响
538107,338,大家都知道共产党也不会兑现,大家都知道共产党也不会兑现
538108,339,不能对下它就会在美国更加激怒,不能兑现它就会在美国更加激怒
538109,340,美国的更中层和基层的人,美国的更中层和基层的人
538110,341,就像是NBA事件一样它把整个美国和NBA的,就像这个NBA事件一样，它把整个美国和NBA
538111,342,全世界的爱好者联合在一起,全世界的爱好者联合在一起
538112,343,这个这个力量太大了那么他就会不兑现他会进入更多的人吧,这个力量太大了。那么它这回不兑现，它会激怒更多的人，包
538113,344,长期对面包车是不是坏事,长期而言对灭共，这个事不是坏事
538114,345,但是坏就坏了对香港事,但是坏就坏在对香港的事
538115,346,这个太坏了,这个太坏了
538116,347,我珍惜你们一下子就是,我这个心里边一下子就是
538117,348,大家都看到这个照片了从大街上那个角角落字,大家都看到那个照片了，从大街上那个脚丫子被剁
538118,349,被剁了还有一个15岁的女孩体操运动员,被剁的，还有个15岁的女孩体操运动员
538119,350,尸体漂浮在海,尸体漂浮在海
538120,351,还有大概几没有看到就咱们国内的占有,还有大家你没有看到，就咱们国内的战友说到
538121,352,说到珠海那个地方去认识的时候说在屋里面最起码有20到30个时代是,说到珠海那个地方去认尸的时候，说在屋里边最起码有20、30个尸袋是
538122,353,一模一样,一模一样
538123,354,手机哥们交了燕说的骑行带你去拿证件,说这哥们叼着烟说，第几号袋你去拿，是你家人
538124,355,火把节你都扔了,你家人！火化费和
538125,356,听说你都是把那个是可以一起的吗,停尸费都让你拿，然后说那个谁
538126,357,除了几十个,谁是跟
538127,358,西丽文太难受了,心里边太难受了
538128,359,这除了香港人太失望了,这个时候让香港人太失望了
538129,360,说他很多战友过发这些信息呀都是神经不正常的说什么我希望你是什么你有事啊,失望了！很多战友给我发些信息啊，都是神经不正常的，说什么：我失望，你失什么望，你有
538130,361,是的是潇洒的爆发现新大陆都是每个正常都像是在我心上,失望，你失什么望，你有啥失望的。是香港人给我发的信息，刀刀刺
538131,362,在台湾的几个香港站是无法运行规定上,在台湾那几个香港战友给我发信息：郭先生
538132,363,我们从开始到现在没感觉到害怕了,我们从开始到现在没感觉到害怕
538133,364,你感到失望了,没感到失望
538134,365,但是我现在真的是哦哦哦我完全理解完成立,但是我们现在真的失望。我完全理解
538135,366,我想尽办法为,我想尽办法安慰
538136,367,昨天凌晨2点的时候跟台湾一个朋友,昨天凌晨2点的时候跟台湾一个朋友
538137,368,不是发了个小视频,给他发了个小视频
538138,369,这个书,这个时
538139,370,更不要放弃,更不要放弃
538140,371,共产党玩一点休息让你感到失望,共产党玩这招就是让你感到失望
538141,372,感觉和强大的力量,感觉到强大的力量
538142,373,你和她的阴影下儿说你没有选择太阳离你太遥远了你只得在我的英语下活着,你活在他的阴影下，而且你没有选择，太阳离你太遥远了，你只能在我的阴影下活着
538143,374,反正你就没有活的机会,否则你就没有活的机会
538144,375,安慰这小孩子这学生,安慰这些孩子，这些学生
538145,376,这是太糟糕,这事太糟糕
538146,377,但是我告诉大家写下来的一辆中你听到你的消息更会坏了,但是我告诉大家，接下来的一两周你听到比这消息更坏
538147,378,更多,更多
538148,379,这里像上次我说的,这就像上周我说的
538149,380,共产党又发起了一丝一轮,共产党又发起了一轮
538150,381,巨大的,巨大的
538151,382,整个海外社交媒体的,整个海外社交媒体的
538152,383,悬念公关,全面公关
538153,384,咳咳咳,海外社
538154,385,要想尽一切办法吧,要想尽一切办法，把
538155,386,影响彻底消失,影响彻底消失
538156,387,要挑博文贵和所有政府之间的关系,要挑拨文贵和所有政府之间的关系
538157,388,甚至不惜动物沉默的力量率海文,甚至不惜动用沉默的力量陷
