id,index,content,proofed
142519,101,中午就没科技全是表现,中国就没科技，全是剽窃
142520,102,这几年,这几年
142521,103,中国的中国梦,中国梦，人民对
142522,104,啊人民小美好生活的向往,，人民对美好生活的向往。这
142523,105,还不美好,很不美好
142524,106,未来军委的味道,"委的会呀？


因为"
142525,107,因为现在要出问题了吗不稳定吗所以叫开军委都会吗,因为军委现在要出问题了吗？不稳定嘛。中国的事儿，只要
142526,108,这中国的时装电台,中国的事儿，只要中央电
142527,109,只要一出来,只要中央
142528,110,中央领导开什么会了总书记干什么会了,中央电视台一出来说，主席开啥会了
142529,111,总理开展会了你就进入你相反的看着出问题了,总理开啥会了，你就记住就行。往相反的方
142530,112,优秀党员,要求党员
142531,113,爱民,爱民
142532,114,军民一家那是为什么,军民一家，这说明什么
142533,115,说明党和人民出大问题了,说明党和人民出大问题了
142534,116,军里有搞分裂了,军民又要搞分裂
142535,117,要打扫黄,要大量的
142536,118,要大量的扫黄,要大量的扫黄
142537,119,啥为啥说话,是假的，说
142538,120,扫黄的都是假的,扫黄都是假
142539,121,说明那个时间中国经济出问题了,说明那个时间中国经济出问题了
142540,122,这个皇子,整别
142541,123,是拿了准别人的工具,是拿来整别人的工具
142542,124,所以你看着这个台,所以你看中央
142543,125,中央电视台就是姚子台,中央电视台就是窑子台
142544,126,什么是要在遥远的遥还有妓女的以后你俩瑶瑶台姚子,"是窑子台。谣言的谣，还有妓女的窑，两Yao。


所以现在"
142545,127,所以说现在,所以现在把
142546,128,把中央电视台搬到了北京从过去的啊,把中央电视台，从原来京西宾馆
142547,129,这个京西宾馆的动点,京西宾馆的东边
142548,130,西长安街,西长安街
142549,131,搬到了东边交cb的原名叫大本营,搬到了东边，叫cbd，原名叫大
142550,132,大本营,大本窑
142551,133,那个地方确实要哭,央电视台，从原
142552,134,造谣言的地方,造谣言
142553,135,赵炎的地方,谣言的地方
142554,136,啊,方
142555,137,就是,厉害
142556,138,处处境你的地方,储备。中国这几年的
142557,139,我跟他朋友聊这特别开心特别开心啊,我觉得从来没见过一届美国政府，像
142558,140,另外一个,见过一届
142559,141,这个奖号,这么明白过
142560,142,经济的问题上,健死的问题，人
142561,143,真实,问题
142562,144,美国人太厉害,没见过一届
142563,145,这这这个中国这几年的GDP外汇储备,政府，像这届这么明白过，太聪
142564,146,还有一个中国这几年的科技产品,只有脑子有问题的人，才会相信
142565,147,你就现在产品,才会相信王健
142566,148,和,的
142567,149,现在国内的,脑子有问题的
142568,150,就是印钞票,健是拍照死
142569,151,R不住啊,裤衩
142570,152,M2,美
142571,153,这个是发生什么女人不是青,参与了，人家就很明确，就是生
142572,154,我觉得从来没见一见美国政府想要这么明白我,我都参与了，人家就很明确，就是生殖器，后面一个男的
142573,155,没见过,人家就
142574,156,没见太聪明太聪明了然后那个王家死的问题,美搭配。从中央电视台设计开始，我都参与了，人家就
142575,157,这个,中
142576,158,人家的观点特别有意思,人家就很明确，就是
142577,159,他说只有只会有问题的人,后来着火了，因为距离太远
142578,160,才会相信我和监视,现在西方世界，你
142579,161,拍照,就着
142580,162,这是没有一个人相信,这个东方之狮没醒，西
142581,163,大裤衩,倒是
142582,164,大本营养子你看看这个完美,法想象这个苏醒的时间。咱们
142583,165,整个村庄的CCTV的重视就开始啊哭has come home,这个苏醒的时间。咱们这个东方之狮没
142584,166,要朝,倒是
142585,167,这些事我都参与了,这个苏醒的时
142586,168,讨论的太多了,着火了，因为距离
142587,169,人家就很明确就是生殖器,就是生殖器，后面一个男的，前面
142588,170,后面一个男的前面一个女的那个男的会来找我了,后面一个男的，前面一个女的。那个男的后来着
142589,171,因为距离太远了我着急着火了着火了,因为距离太远，老着急，就着火了。现在
142590,172,瘦了给,火了，因
142591,173,现在呀,现在
142592,174,这个大家现在你们,这个苏醒的时间。咱
142593,175,你们真的是无法想象的方式解决这个,你们都无法想象这个苏醒的时间
142594,176,苏醒的时间,苏醒的时间
142595,177,咱那个虱子都没有东方之时每行,咱们这个东方之狮没醒，西方之事
142596,178,到西方这个是字,东方之狮没
142597,179,LINE王道行了我发一下,界，你们都无法想象
142598,180,真是那个问题,这个苏醒的时间
142599,181,最亲爱的战友吧,在谁家钱多
142600,182,别轻忽悠千万别听忽悠,别听忽悠，看现实，现
142601,183,太现实了,现在谁
142602,184,谁价钱多,谁家钱多
142603,185,现在咱们的外汇,钱多？咱们那个外汇
142604,186,美金是越来越是在这边壁纸下来,们别听忽悠，看现实，现在谁家
142605,187,瞎忽悠,下滑
142606,188,好的今天早上醒来我突然想起来昨天是大连开庭还有,呼往上涨。今天早上醒来，我突然想起来，昨天是大连开
142607,189,然后那些痒完了,那戏也演玩了，听
142608,190,听说现在打两个下大雨啊,听说大连现在在下大雨
142609,191,这个我们的员工没有一个敢跟我说的全被威胁了,我们的员工没有一个敢跟我说的， 全被威胁了
142610,192,谁敢郭文贵敢数抓请你们全家,谁敢跟郭文贵说， 就抓你们全家
142611,193,没敢说,没人敢说
142612,194,然后我就打电话给大爷的朋友,然后我就打电话给大连的朋友
142613,195,大家怎么又倒挺有意思因为他妻子是干警察的,大连的朋友倒挺有意思， 因为他妻子是干警察的
142614,196,他说吸毒呀娃娃,他说，戏都演完
142615,197,阿哥呀娃娃,话给大
142616,198,然后这个车是我们这有几张照片发给你看看吧我一看哎哟,然后我就打电话给大连的朋友。 大连的朋友倒挺有
142617,199,没看前台照着的人,为他妻子是干警察的。 他
142618,200,赵大家我们做搭建县人民族证券董事长,这个， 他说我们这儿有几张照片发给你看看吧
142619,201,满头白发,照片发给
142620,202,这个好几个人是满头白发,这个， 他说我们这儿有几张照
142621,203,这共产党太厉害,张照片发给你
142622,204,一般人一进去,先生， 民族
142623,205,一夜白头这是太正常不过的了,一夜白头， 这是太正常
142624,206,然后叫依法治国你说,然后叫依法治国。 你说
142625,207,大连法院还会了这个专门整文贵阿姨得全无耻了,大连法院还为了专门整文贵， 余德泉吴喆还
142626,208,他装修了法院花那么多钱然后你吃一点回扣,门装修了法院， 花那么多钱， 然后你也吃一下回扣
142627,209,然后再利用这个发也不给钱你们谁是很酷,然后再利用这个罚一下郭文贵的钱， 你们
142628,210,执行了孙俪就是任务啊,执行了孙力军的任务
142629,211,然后给你提的乖宝宝你你做梦吧你,然后孙力军再给你们提提官， 保保你
142630,212,大连的表宁的官员,大连辽宁的官员
142631,213,在未来10年内,在未来10年内
142632,214,整个东北的官员没有那个好的,整个东北的官员没有能得好
142633,215,为啥,为啥
142634,216,我在很早以前去年就说过,我在很早以前，去年就说过
142635,217,习近平先生,习近平先生
142636,218,讨厌的就东北关,讨厌的就是东北官
142637,219,最讨厌这么说,最讨厌的就是
142638,220,为大家说过,我给大家说过
142639,221,今天做了一个桌子吃饭,近平先生坐在一个桌
142640,222,他讲解这个江苏浙江人上海人,他讲起这个江苏浙江上海人
142641,223,喜欢,喜欢
142642,224,说你看人家只得奖人,说你看人家浙江人
142643,225,你根本不用管人家老老实实的做生意,你根本不用管， 人家老老实实地做生意
142644,226,然后人的真实,然后人家真是
142645,227,创造主义发展,创造主意， 发展
142646,228,你的你看你的简单你要是跟这个主讲人今天谈了一个什么谈了一个杯子,说你看很简单， 你要是跟一个浙江人今天谈了个什么， 谈了个杯
142647,229,下位的来说他已经给你准备了胖子,下回他来的时候他已经给你准备了盘子
142648,230,他就生出了很多东西,他又生出了很多东西
142649,231,这就浙江人江苏人上海人将责任,浙江人，江苏人， 上海人， 浙江人
142650,232,太厉害了教书的官员之家论官员,"太厉害了。


江苏的官员， 浙江的官员"
142651,233,他的要求你刚刚玩具吧喝酒去吧,个要求， 你该干啥干啥， 玩去吧
142652,234,回来以后检查工作就行了,回来以后检查工作就行了
142653,235,东北人,东北人
142654,236,什么呀,什么样
142655,237,东北人你今天地坛的酒杯生意,东北人你今天跟他谈了酒杯生意
142656,238,稍微来了桌子都没了,下回来了桌子都没了
142657,239,大腿人就是大忽悠东北官员没有行的,人就是大忽悠， 东北官员没有行的
142658,240,东北的官员只能用干啥子干鲁士,东北的官员只能用干傻事， 干鲁
142659,241,无法无天的事吹牛的事,无法无天的事， 吹牛的事
142660,242,说一说洗一上来,所以说习一上来
142661,243,赵本山了,赵本山啦
142662,244,东北三省全写菜你见不用不懂没关吗不会有你都没玩了,东北三省啦全歇菜。 你见过用你东北官的吗？ 不会用
142663,245,老人为啥,啦东北三
142664,246,纽约停到美国如果说,啥刘彦平到美国的时
142665,247,放心吧,放心吧
142666,248,这个张越还是照顾他的啊,张越还是照顾他的啊
142667,249,把它放到江苏去了,把他放到江苏去了
142668,250,未来啊,为啥啊
142669,251,放到江泽的那个贪官和的案子都是给你还有点文明他给你照,放到江浙的贪官的案子， 都是给你还又点文明， 给你照
142670,252,放在东北三省的他就死,放到东北三省的， 那就
142671,253,日惹你了,健就得
142672,254,老子说马家,后他说， “马健
142673,255,弄得大连的,弄到大连
142674,256,大连的,大连得
142675,257,马建副部长rose,马健副部长弄
142676,258,这就是最实在的话,这就是最实在的话
142677,259,中国电视剧知识分子那教授甲教授假知识分子,中国这知识分子， 这教授，假教授， 假知识分子。 在海
142678,260,就是在海外的那些照片真的好吗,假知识分子。 在海外这些骗捐党们
142679,261,来一讲国内懂个屁他懂的啊,们， 一讲国内，他懂个屁啊他懂
142680,262,这在这中国的政治游戏,这才是中国的政治游戏
142681,263,这就是我这就是黑社会,政治游戏， 就是黑社会
142682,264,就是一家治国,就是以假治国
142683,265,以黑治国一番之和颐景之国大连开庭,以黑治国， 以贪治国， 以警治国。 你看大连
142684,266,好玩吧,好玩吧
142685,267,演戏呀多像,演戏演得多像
142686,268,还要还有那个什么,还有那个电子扫描
142687,269,电子扫描与射门准放上直播烧车,电子扫描仪， 门口放上直播车。 由
142688,270,因为我唱的我说等看直播还不直播了还有路了,于我前两天说等看直播， 他不直播了， 他要录
142689,271,然后上去以后,然后上去以后
142690,272,爱情,开庭
142691,273,据这位朋友告诉我说,据这位朋友告诉我说
142692,274,我只会形成功能为啥呀,我说， 说这回戏演得还挺成功
142693,275,所有人都是被绑架状态,所有人都是在被绑架状
142694,276,你见过一个国家一个政府,你见过一个国家一个政府
142695,277,陈一个案子所有的人全都是被押状态吗,所有的人都是被押状态吗？ 连证人连
142696,278,两种人良律师都可以呀小,连证人连律师都给押起来
142697,279,那个律师要提前48小时到,那个律师是提前48小时到
142698,280,劳力士住在他们指定的双规点的酒店里面,让律师住在他们指定的双规点的酒店里面
142699,281,然后你上去做辩护方律师,然后你上去作辩护方律师
142700,282,你这种流氓的意思他们也用的出来他也使了出来,方律师。 这种流氓，他们也能用得出来，他们也使得出来
142701,283,太搞笑了,太搞笑了
142702,284,哇这女人像太帅了回来看看,哇， 纽约现在太漂亮了， 我让大家看
142703,285,你看看,你看看
142704,286,烟雨蒙蒙,烟雨蒙蒙
142705,287,看了多漂亮,看多漂亮
142706,288,太浪漫了太浪漫了太冷了,太浪漫了， 太浪漫了， 太浪
142707,289,所以呀,所以啊
142708,290,在我们那,在什么
142709,291,这个你就看到中国现在什么衣服是我呀,治国啊！ 什么中国现在什么又要抓经
142710,292,什么现在中国现在要到什么又要抓经济那还要抓进去了要不要经济抓上起了好了,什么依法治国啊！ 什么中国现在什么又要抓经济了， 又要抓经济了， 要把经济抓上
142711,293,马云让他在吹牛,马云这两天又在
142712,294,这是傻*,这傻掰
142713,295,没有将奖,没有江家
142714,296,没有今天常委支持你买了你连个屁都不是,没有今天常委的人支持你马云，你连个屁都不是
142715,297,站在讲坛太满意讲话下面人学生问他,站在讲台上讲话，下面的学生问他
142716,298,这个马先生,这个——您赚
142717,299,这个你赚钱的优势什么的勤劳,这个——您赚钱的秘诀是什么
142718,300,形容网,勤劳！然
142719,301,放狗屁,放狗屁
142720,302,中午全世界没有给中国人的勤劳的,中国人再勤劳的了，勤劳的有一个进了中
142721,303,勤劳的有一个劲的中南海的一个街道出来还都没到,勤劳的有一个进了中南海的吗？一个进了中南海的
142722,304,需要黑,心要黑
142723,305,最会说假话,嘴会说假话
142724,306,又不要脸,有不要脸
142725,307,不要订,不要腚
142726,308,在中国支付,在中国致富
142727,309,中国数字时代化有两个老板是聪明的是真厉害是靠勤劳的后来这个玩谁呀,中国说实在话，有两个老板是聪明的，是真的一开始靠勤劳的，后来靠关系。啊！谁
142728,310,河南商会,河南双汇
142729,311,万隆,万隆
142730,312,那个人杀猪是谁,那个人是杀猪出
142731,313,这是很多年,识很多年
142732,314,这个人了不得关上市玩得风生水起,这个人了不得，在官场上玩儿的风生水起
142733,315,也弄了现在上万得意了啊,也弄了上万个亿了。啊！人家
142734,316,很厉害,很厉害
142735,317,那真是傻猪承担后来那也不够勤劳了也得靠关系,家很厉害，杀猪的，那后来也不靠勤劳了，也得靠关系
142736,318,马云的靠勤劳,马云你靠勤劳
142737,319,你忘了你在中国大饭店哭的时候了吧你忘了呗QQ也感觉的时候了吧你干吗,你忘了你在中国大饭店哭的时候了吧？你忘了被QQ给干掉的时候了吧？你干
142738,320,上海上海搬到北京北京办个上上海办杭州网易混不下去了,上海搬到北京，从北京搬到上海，从上海搬到杭州呀？你混不下去了
142739,321,你找了,你找
142740,322,代孕者了你成了代孕的吧,代孕者了，你成了“代孕”的
142741,323,你叫秦老你放狗屁天天吹牛,你叫你勤劳？——放狗屁！天天吹牛
142742,324,现在最牛的外国领导人,牛。哎呦！你说那外国领导人到
142743,325,到你那马云的去你以为是你的本事啊,到你马云那去，你以为是你的本事啊
142744,326,你就是个大运的人家找来,你就是个“代孕”的！人家找来
142745,327,几个哥们现在你的肚子想要下载下来,几个哥们儿、掀开你的肚子，想要显摆、显摆
142746,328,就这么简单,就这么简单
142747,329,我昨天我看了个电影挺有意思大家你们看的电影,我昨天看了个电影啊！挺有意思。大家你们看看那个电
142748,330,杀破狼贪狼,杀破狼-贪狼
142749,331,香港演的,香港拍的
142750,332,杀破狼的贪狼啊,杀破狼-贪狼》，啊
142751,333,拍得很烂,拍的很烂
142752,334,但是呢在看一看那里边那个,但是呢，大家看一看，那里面那个
142753,335,那个那个香港那个那个男的什么脸黑黑的女演员,那个——香港的男的叫什么？脸黑黑的那个演员。演的
142754,336,雅的那个,演的那个
142755,337,二女儿,个——女儿
142756,338,心脏,心脏
142757,339,在泰国,在泰国
142758,340,被换了,被换了
142759,341,玛丽亚是的帕提亚的是市长换了心脏把他女儿给杀了,换了。芭提雅的，芭提雅市市长，换了心脏，把他女儿给杀了
142760,342,他就抱着我不去,他就报仇去
142761,343,那故事讲的就是孟建柱,那故事啊！讲的就是孟建柱
142762,344,那就太正常不过了,那就太正常不过了
142763,345,那个电视你不是假的就是还有很多话题精彩的啊就是,那个电影里的有些话，讲的还是挺精彩的啊！就是
142764,346,他不该点中国海,他不敢在中国拍
142765,347,好的泰国就会说泰国帕提亚的故事,泰国去拍，说泰国芭提雅的故事。说
142766,348,杀人取器官,杀人取器官
142767,349,天天晚上啊,天天发生，啊
142768,350,呼叫刘青云古天乐古天乐,不叫刘青云，古天乐、古天乐
142769,351,古天乐,古天乐
142770,352,这是有意思的,这故事挺有意思的
142771,353,小天小天,小片儿、小片
142772,354,那很好玩,儿，但挺好玩
142773,355,我昨天我看这部电影挺好,昨天我看这部电影，挺好
142774,356,那你看我的打牌但星期一在干啥呢,家你看我这儿打扮儿，大星期一的，干嘛呢？今
142775,357,今天不上班,今天不上班
142776,358,今天约了11,今天约了
142777,359,追朋友一堆朋友,堆朋友、一堆朋友
142778,360,到某个岛上去,到某个岛上去
142779,361,中午,中午
142780,362,我们要吃一个很特别的穿石头烤的菜,我们要吃一个很特别的餐——石头烤的餐
142781,363,然后我从那个岛上,然后，从那个岛上
142782,364,我们上他的船,我们上他的船
142783,365,然后再上我的船,然后再上我的船
142784,366,所以呀亲爱的战友们,所以呀！亲爱的战友们
142785,367,用我过去练了九天我现在休息50天,为我过去练了九天，我现在休息五天
142786,368,最最近中午天不锻炼,最近这五天不锻炼
142787,369,风满楼,风满楼
142788,370,哈喽,满楼
142789,371,9128,9128
142790,372,398,398
142791,373,182,182
142792,374,我修不起掉了都不知道我都没看见啊不然不来,五星红旗掉了？不知道，没看见，没看见啊！“木兰、木兰
142793,375,96,96
142794,376,今天精神过去乐天,今天精神胜过昨
142795,377,大觉,好觉
142796,378,睡觉睡了五个小时,睡了五个小时，太舒
142797,379,太舒服了,太舒服啦
142798,380,我发现这个睡觉是真的行为,我发现这睡觉，真的是挺
142799,381,9401-6662,9401”，   “666
142800,382,小张小张啊5819小张小张,小扎小扎”，   “5819”，啊！“myname郑”，“551”。哎呦！你好
142801,383,Manager,！“myname
142802,384,不要,myna
142803,385,哎呀你好你好气呀呀呀,哎呦！你好、你好！“7111”，哈哈
142804,386,3 5 7 9,！“3579
142805,387,猪是什么谢谢谢谢,哈哈！“3579”，  谢谢、谢谢
142806,388,360,360
142807,389,老乡老乡老乡,老乡、老乡！（山东
142808,390,918,918
142809,391,1963,1963
142810,392,晚上关屏幕很亲密好好好那就观,晚上关屏幕很亲民——那就关
142811,393,链家,链家
142812,394,恋家的老板我认识啊,链家的老板我认识
142813,395,777,777
142814,396,不了肥完了范冰冰你不聊了人家现在往下落的时候,不聊绯闻啦！啊！范冰冰？人家现在是往下落的时候
142815,397,中国人的背骨是哪里教育的,中国人呐！被共产党给教育的
142816,398,落井下石就叫胡淑丽这个女人一样坏蛋,落井下石！——就像胡舒立这个女人一样，坏蛋
142817,399,传闻落井下石,专门落井下石
142818,400,人家冰冰现在人家是背起别落井下石别落井下石,人家冰冰现在是背气！别落井下石哦！别落井下石
142819,401,我原来说我,我原来说
142820,402,今天的人还是很不错的非常不错的,冰冰这人还是很不错的！非常不错的啊
142821,403,澳洲华人之什么谢谢谢谢,澳洲华人支持我， 谢谢，谢谢
142822,404,迈阿密的来了啊,迈阿密的来了
142823,405,我今天就大家聊着啊我要走了因为车先不等了我要走了啊,我今天就跟大家聊到这儿，我要走了，因为车在下面等
142824,406,链家老板当然有背景了上还任性轴,老板，当然有背景了。上海人，姓周
142825,407,不能落井下石我希望咱们的战友们跟着,不能落井下石，我希望咱们的战友们跟
142826,408,共产党的道路怎么不要一样,共产党盗国贼们不要一样
142827,409,标准,标志
142828,410,胡舒立的个人太烂了现在我看到很多人那把头像换成了文贵,"舒立这个人太烂了。


现在我看道很多人那把头像换成了文贵"
142829,411,我也觉得我也说了我不反对,我也说了我不反对，但是我
142830,412,但是我建议所有的战友们你们还保持你们的头像啥也别变,但是我建议所有的战友们，你们还保持你们的头像，啥也别变
142831,413,文贵两个屁都不是,文贵连个屁都不是
142832,414,文贵是屁都不是,是，文贵屁都不是
142833,415,不是我的合照谢谢木兰,不是，我这咳嗽，谢谢木兰，啊
142834,416,阿兵新,啊，冰心
142835,417,我渴了,我咳
142836,418,我是核桃不是那个是是这个味道我有时候饼干,我这咳嗽是这味道， 我有时敏感。关键是
142837,419,关键是战友们,关键是战友们
142838,420,战友们最重要,战友们最重要
142839,421,希望战友们你们都保持你们发就多吧追,希望战友们，你们都保持你们，咱们就多发推
142840,422,猪八戒说真话,"真话，


咱不说"
142841,423,张不如的过期的话,咱不说那过激的话
142842,424,不说的没水平的话也不说那搞个人崇拜的话,不说那没水平的话，也不说那搞个人崇拜的话
142843,425,好不好战友们,好不好战友们
142844,426,中午我最爱吃的石头烤鱼,中午，我最爱吃的石头烤鱼
142845,427,给你提名习近平和,贵先生看直播屏
142846,428,习近平沉,文贵先生
142847,429,天佑文谢谢谢谢啊谢谢啊,加上了，谢谢，谢谢。文
142848,430,Fril,人名
142849,431,这个角度加上了谢谢谢谢啊,的石头烤鱼，我都加上了，谢谢，谢谢
142850,432,谢谢,谢谢
142851,433,文贵不是战神千万别这么大有一样,文贵不是战神，千万别这么说。但有一样
142852,434,我告诉所有乐享文贵是身负使命的,我告诉所有大家，文贵是身负使命的
142853,435,我一定会,我一定会
142854,436,让战友们在三年内,让战友们在三年内
142855,437,看到一个接管其他都别在乎,看到一个结果，其他都别在乎
142856,438,都是瞎扯这是,都是瞎扯的事
142857,439,你看一看他们已经在抓狂疯狂,"你看看现在，


他们一天在那儿抓狂，疯"
142858,440,只要他们疯狂只要他们搞这种大连审判,只要他们疯狂，只要他们搞这种大连审判
142859,441,作文贵付出虽然有巨大的代价,这文贵付出虽然有巨大的代价
142860,442,但是是值得的,但是是值得的
142861,443,让大家看清楚,让大家看清楚
142862,444,看明白,看明白
142863,445,盗国贼和共产党在中国的产海,盗国贼和共产党在中国的残害
142864,446,一甲子国一景治国以黑治国一谈治国,以假治国，以警治国，以黑治国，以贪治国
142865,447,这比什么都重要,这比什么都重要
142866,448,好吧,好吧
142867,449,要大傻*,要。好吧
142868,450,谢谢谢谢谢谢所有的专用外为大家祈祷啊,谢谢，谢谢，谢谢，所有的战友们，为大家祈祷啊
142869,451,佛祖菩萨耶稣五行木渎万佛万神,佛祖，菩萨，耶稣，穆罕穆德，万佛万神
142870,452,愿你赐给我们力量,愿你赐给我们力量
142871,453,早日铲除共产党,早日铲除共产党
142872,454,早入产出到过贼,早日铲除盗国贼
142873,455,王岐山孟建柱傅政华4丽君早日灭掉,王岐山，孟建柱，傅振华，孙立军早日灭掉
142874,456,让中国人有宗教的自由信仰的,让中国人有宗教的自由，信仰的
142875,457,万福万神光耀神州,万佛万神光耀神州
142876,458,无论是佛教基督教还是伊斯兰教,不论是佛教，基督教，还是伊斯兰教
142877,459,还是道教任何教宗的得到中国人的信仰,还是道教，任何教都能得到中国人的信仰。在
142878,460,再有,在有
142879,461,条件受约束,条件受约束
142880,462,没有利益,没有利益
142881,463,维基础的诱导的情况下,为基础的诱导的情况下
142882,464,让中国人得到真心的信仰,让中国人得到真心的信仰
142883,465,和自由,和自由
142884,466,我一点关系,一点欢喜
