id,index,content,proofed
572993,243,把所有的占用的传播用手纸的传播,播。所有的战友们用手指头传播。然后
572994,244,然后呢我们有油,然后呢，我们有渠
572995,245,有渠道的想尽办法去呼一,有渠道的想尽办法去呼吁
572996,246,让美国和西方世界,让美国和西方世界
572997,247,高度的重视香港,高度的重视香港
572998,248,正在,重视
572999,249,即将要发生的人道危机,即将要发生的人道危机
573000,250,这是我们现在能做的,这是我现在能做的。而
573001,251,F2线,现
573002,252,只要是香港,只要是所有的香港
573003,253,所有的香港同胞团结起来,所有的香港同胞团结起来
573004,254,咱们还是不放弃,咱们还是不放弃
573005,255,不放弃不懂又勇往直前的,不放弃不等于勇往直前
573006,256,千万千万记住他气不上去没事了,千万千万要记住！咱们既不能像欺
573007,257,啊哪一例海房价投降,党一厉害我们就投降
573008,258,然后现在一关了一段加上就冲上去把他接收四千万不要,然后共产党一端枪咱就冲上去，咱就送死，千万不要
573009,259,香港的勇士们香港中保你们已经穿了人类的奇迹,香港的勇士们，香港的同胞们，你们已经创造了人类的奇迹
573010,260,你们的伟大无人能比,你们的伟大无人能比
573011,261,更伟大的是我没有胜利,更伟大的是我们要胜利
573012,262,干掉共产党,干掉共产党
573013,263,这是唯一的目标而不是你们死一生,才是唯一的目标，而不是你们牺牲
573014,264,谢小强,谢谢了，亲
573015,265,一切都是刚刚开始,一切都是刚刚开始
573016,266,希望战友们,希望战友们
573017,267,全力以赴,全力以赴
573018,268,去为他们传播真相为他们结婚,去为他们传播真相，为他们去
573019,269,一切都是刚刚开始,一切都是刚刚开始
573020,270,我们不要老献计献策,我们不要老献计献策
573021,271,不要老给你乱之章但是汉人呢,不要老跟人家乱支招，那是害人呐
573022,272,咱有啥能力乱执着了是不是,咱有啥能力乱支招啊，是不是
573023,273,我刚才说这个景带给我一生的一件啊,我刚才说这仅代表我一人的意见
573024,274,不代表任何人,不代表任何人
573025,275,这个希望,何人。希望
573026,276,香港通过不要误会啊本人无知仅供参考仅供参考,香港同胞不要误会，本人无知，仅供参考，仅供参考
