id,index,content,proofed
189352,67,被带走了,被带走了
189353,68,被带走之后我又一次说不小飞同志,被带走后， 我又一次说， 吴晓晖同志
189354,69,在他离开机场的时候又被带走了,在他离开机场的时候又被带走了
189355,70,这个大概是,这个大概是
189356,71,4月份左右吧,4月份左右
189357,72,这个带走以后我要告诉了宁静,这个带走以后，我也告诉了明镜
189358,73,你也报道了,也报道了
189359,74,但是经理没多少天,但是经历没多少天
189360,75,啊我的朋友太多了各种信息,的朋友太多了，哎呀， 各种信息
189361,76,结果,结果
189362,77,吴小晖先生回来以后这个正经的商比正经正经很多人说,吴晓晖先生回来了， 他回来以后震惊了商界，震惊了政界，很多人说
189363,78,哎呀这个了不得这个了不得不能回来还是不小飞的更加有实力,哎呀， 这个了不得，这个能回来还是吴晓晖厉害， 邓家有实力
189364,79,然后给我打赌的几个朋友因为在说不要被被抓走的时候小不一定会回来,然后和我打赌的几个朋友，因为吴晓晖被抓走的时候， 我说吴晓晖一定会回来的
189365,80,一定会来了,一定会回来
189366,81,结果打字的树叶我了,结果打赌的输给我了
189367,82,和小唯想回来了,吴晓晖先生回来了
189368,83,回来以后,回来以后
189369,84,吴小晖先生的命运转折点在这首开始,吴晓晖先生的命运转折点开始了
189370,85,干了两件事,干了2件事， 
189371,86,这两件事注定他一定是走向灭亡,他干了2件事， 注定了他一定走向灭亡。第一
189372,87,第一件事,第一件事
189373,88,就是他和股东,就是他和原
189374,89,原股东,原股东
189375,90,合成都的口头股东,和承诺的口头股东
189376,91,有的背后的老板之间的算账,也就是背后老板之间的算账
189377,92,就算账武小飞象的绝大多数的是,就是背后老板之间的算账。 这个算
189378,93,不认账备信息以导致了这些股东包括陈小鲁的很多朋友包括陈小鲁,不认账，背信弃义导致了这些股东包括陈小鲁，包括陈小鲁的很多朋友
189379,94,马上,马上
189380,95,全都是,全都
189381,96,跟他有反应了,跟他翻脸了
189382,97,吴晓回家有个小轩小琪,吴晓晖家里的小萱，小
189383,98,小霞和佳期,小霞和家齐
189384,99,假期你们都知道这个意思,家曦 ， 你们都知道这个意思
189385,100,加人啊你们都懂的,家人你们都懂的
189386,101,小轩小溪啊家琪,小萱，小霞和家齐
189387,102,这个这个假期你们知道我说的是谁,这个意思，家人你们都懂的， 你们知道我说
189388,103,同时那个最傻傻的事,同时他干了一个最傻的事
189389,104,就是有人给吴晓辉先生开始,个最傻的事，有人开始给吴晓晖先
189390,105,谈买套三大股票,谈买他3大股票
189391,106,第一民生银行,第一民生银行
189392,107,第二招商银行,第二招商银行
189393,108,第三重庆烧烤,第三重庆商
189394,109,一个30% 5点35一个15.5% 120.35,一个15.5%， 一个10.35%，买
189395,110,这三个股票,这三个股票
189396,111,买一个三个股票的背后是谁,买这三个股票的背后是谁？江家
189397,112,姜家,江家
189398,113,猪脚,朱家
189399,114,王岐山海航,王岐山家海航
189400,115,还有一家现在不好意思说,还有一家现在不好意思说
189401,116,要买的东西王维是不认大陆,要买他东西， 吴晓晖是勃然大
189402,117,你要干吗我是多少钱了你们听说买啊,你们想干嘛， 我这值多少钱啊， 你们凭
189403,118,你不强的啊啊我不知道你还玩得好的,你们强盗啊， 我们是邓家，还玩那
189404,119,我其中一个合作的基金就参与了两三次谈判,我其中一个合作的基金， 就参与了2，3 次谈判， 在
189405,120,再有一次谈的时候在关键时候,在有一次谈的时候，在关键时候
189406,121,吴小晖先生的飞机,吴晓晖先生的飞机
189407,122,上了两个vvip,上了两个 VVIP
189408,123,这两个vvip可以改变世界的秘密,这两个VVIP 可以改变世界的命
189409,124,这两个VIP一旦要是信息被揭露出来,这两个VVIP 信息一旦被揭露出来，全世
189410,125,全世界大乱,全世界大乱
189411,126,吴晓辉先生发了第2个错误,吴晓晖先生犯了第二个错误
189412,127,就是让,就让
189413,128,王岐山,王岐山
189414,129,和这些药吗他财产的人想不抓你把东西让给我们的人,和这些要拿他财产的人，想不抓你， 把这些东西都让给我们
189415,130,盗贼就是说,贼就是说
189416,131,要一买大强的人,要以买代替抢的人
189417,132,看到了,看到了
189418,133,吴小晖hard跟外国那么多人都沟通还上你的飞机,吴晓晖， 好家伙， 跟外国这么高端人口沟通， 还上你的飞
189419,134,还有这个人他们害怕了,还有这个人， 他们害怕了
189420,135,那个吴小晖变得见工那咋办呢这话原话就是王岐山的源码王岐山县上你说,那要吴晓晖变成第二个郭文贵咋办呢？” 这话就是王岐山的原话，王岐山先生你说
189421,136,你知道,己知道
189422,137,吴小晖控制不住无限崩溃,吴晓晖控制不住， 就会变成
189423,138,这个时候,这个时候
189424,139,Tra',道
189425,140,夏令赶快把所有的还找的人,下令赶快把所有的，还找了人
189426,141,找了人哪,找了人
189427,142,就像当年水浒上,就像当年《水浒传
189428,143,这个水浒备着以后,这个时候下令
189429,144,玉麒麟卢俊义,玉麒麟-卢俊义
189430,145,啊,当
189431,146,在什么炉中啊是什么之外英中国这个这个当官,在庐州当官的时候， 蔡京要弄他，得找几个人写黑状
189432,147,蔡经有弄他找的人写黑庄写才艺术照吧,蔡京要弄他，得找几个人写黑状，写他意图造反，最
189433,148,最后来了一下顿船上摔死,最后来个下毒， 船上淹死， 这一
189434,149,传言,船上
189435,150,这样的人写给庄内部人有做重工作专案组谈话,这一样道理， 有人写黑状， 内部人，有做通工作， 专案组
189436,151,呱呱呱说的一些罪,呱呱呱， 说了他一些罪
189437,152,吴小晖是诈骗罪和其在骨罪,吴晓晖是诈骗罪和职务侵占罪
189438,153,任何有猪脑袋的高中国国有企业查哪个人都是大家嘴都是职务侵占罪,任何有猪脑袋的， 我告诉你，中国的国营企业查哪个人都是诈骗罪和职务侵
189439,154,但是,但是
189440,155,这个礼拜抓了,这个理由把他
189441,156,这说什么呢在这之前无小事最根本的一定前两次抓的就是要的三个最高,这说明什么呢，在这之前吴晓辉罪根本没定，前2次抓他，就是要他三个最
189442,157,干净的资产还没答应,干净的资产，他没答应
189443,158,同时吴小晖,同时吴晓辉
189444,159,这个跟这个世界上最最牛叉的两个人上他飞机让他们感到,辉跟世界上最最牛叉的2个人上了他的飞机，让他们感到，完
189445,160,完了,完了
189446,161,吴耀辉耀要反抗,吴晓辉要反抗
189447,162,在这种情况下,在这种情况下
189448,163,马上写了一整套的,马上写了整套的
189449,164,报告,报告
189450,165,不给习主席了不好给长尾了,报给习主席了，报给常委了
189451,166,这时候咔嚓一批,这时候，咔嚓一批
189452,167,他必须得抓了,必须得抓了
189453,168,这么时候给邓家就他就了说这小的干了什么事,这个时候给邓家就谈去了，说这小子干了什么事
189454,169,拨打,多大
189455,170,强激起民愤,将激起民愤
189456,171,影响社会稳定,影响社会稳定
189457,172,你的名字,你邓家
189458,173,这个更加没没办法必须的说那你们依法办事了,着你邓家的名义，最后邓家没办法，必须得说，那
189459,174,只要这句话一般给多了你面呢,这句话依法办事，给足了你面
189460,175,时间真的不骗你,实际上根本不care你
189461,176,根本看不起,根本就看
189462,177,马上,马上
189463,178,政治上一番解读,政治上一番解读
189464,179,据说给习主席做了两次为,据说给习主席做了2此汇
189465,180,这时候,这时候
189466,181,吴小飞先生妈妈,吴晓辉先生麻
189467,182,我在说到这首告诉你们,我在说道者的时候告诉你们
189468,183,小轩家西,小萱佳熙
189469,184,佳琪你的记住你们家的两架飞机在首都机场停止,嘉琪你们家的2架飞机在首都机场停着，这个达
189470,185,这个打书tx,这个达索7X
189471,186,五角位先生很疼的老婆的,吴晓辉先生很疼他的老婆
189472,187,这个看的两架飞机一个是给这个他太太这个这个肥的,这个达索7X。吴晓辉先生很疼他的老婆，他们的2架飞机一个是给他的太太飞的
189473,188,一个是给他说的转非的,一个是给他的太太飞的
189474,189,2假期,2架飞
189475,190,吴小飞翔的飞机他勤劳到什么程度一年飞900个小时,吴晓辉的一架飞机勤劳到什么程度，一年飞900个小时
189476,191,那个我懒得打飞机一年他用和家人用也非把900个小时,劳到什么程度，一年飞900个小时，好友架飞机他用的和他家人用
189477,192,为了这个卡坏了没办法,为了这个，怕坏了，没办法
189478,193,还弄了一个大买第3辆,坏了，没办法就又买了第三
189479,194,备用机,备用机
189480,195,一大坏了除了替换机,一旦坏了就替换
189481,196,24小时备用这部小飞最佳的更好的,24小时备用，这吴晓辉对家够好的
189482,197,但是就是这飞机有打折货,但是就是这飞机给他惹了祸
189483,198,任何一个人能查出吴晓辉2016年10月份,任何一个人能查出吴晓辉2016年10月份
189484,199,到20,到20
189485,200,17年被抓的时候,17年被抓的时候
189486,201,吴小晖看他的飞机都去年飞机可上而行,吴晓辉看他的飞机都去了哪，飞机上的
189487,202,这就大咪咪这是一个,这就有大秘密，这是第
189488,203,第2个谁都不缴费签署国民生银行15的股票,第二个谁跟吴晓辉签署民生银行15的股票
189489,204,招商银行10 10%的股票和重庆上行35%的股,招商银行10%的股票，重庆商行35% 的股
189490,205,股权的转让协议谁,股权的转让协议，谁
189491,206,谁跟他沟通我什么价格,谁跟他沟通过，什么价格
189492,207,这是无小费按字的和,这是吴晓辉案子的核
189493,208,第3个核心,子的核心
189494,209,今天的秘密,惊天的秘密
189495,210,吴小晖手里面,吴晓辉手里面
189496,211,在西方有重要的东西,在西方有重要的东西
189497,212,这些东西,这些东西
189498,213,未来将是大傻蛋,未来将是大炸弹
189499,214,所以说吴晓辉先生的今天的所有的案子,所以说吴晓辉先生的今天的所有的案子
189500,215,是因为他在乎了钱,是因为他在乎了钱
189501,216,太自信与邓家的关系,太自信与邓家的关系
189502,217,上了王岐山的当,上了王岐山的当
189503,218,以及王岐山利用菜精选和梁山好汉的,以及王岐山利用蔡京陷害梁山好汉的
189504,219,着数,招数
189505,220,对如今义和宋江夏顿酒的招数,对卢俊义和宋江下毒酒的招数，对
189506,221,对付了他,对付了他
189507,222,灭掉了邓家,灭掉了邓家
189508,223,报了他的朝扳手腕赢了,报了他的仇，扳手腕赢了
189509,224,下个还是玩一玩这里玩了一个孩子,下个还是王瑞林，王瑞林还
189510,225,大麻烦邓家在签证,大麻烦，邓家再天真
189511,226,屁股小屁孩,比吴晓辉还
189512,227,然后利用这个给习主席给中央,然后利用这个给习主席给中央
189513,228,做了政治汇报作了是贵的汇报这是一个群狼,做了政治汇报，这一个群狼围假的小狮子，吴
189514,229,喂,围
189515,230,这个,政
189516,231,假的小石子,假的小狮子
189517,232,这是,这一
189518,233,不要忽小慧最多是很麻烦装城市的花茶给证,报，这一个群狼围假的小狮子，吴晓辉最多是个狼装成
189519,234,这个案件,这个案件
189520,235,背后的惊动的世界级的动物,背后惊动了世界级的动物
189521,236,世界级的人物好不是动物世界介绍的人物和巨大的利益,世界级的人物哈，不是动物，世界级的人物和巨大的利益
189522,237,还未来一个个信息的,益，未来一个个信息的
189523,238,暴露出来,暴露出来
189524,239,大家可以看到,大家可以看到
189525,240,中国政治的黑暗,中国政治的黑暗
189526,241,中国政治家族之间的互相之间的,中国政治家族之间的互相之间的
189527,242,这种,这种
189528,243,没有任何人性的种自杀,没有任何人性的厮杀，和盗
189529,244,和,何
189530,245,盗国贼这个他们的本性,盗国贼他们的本性
189531,246,嗜血,嗜血
189532,247,是命,嗜命
189533,248,事前事兴,嗜钱，嗜性
189534,249,一切都不要,一切都不要
189535,250,他们是嗜血如命,他们是嗜血如命
189536,251,视钱如命,嗜钱如命
189537,252,这就是真正的倒过来为什么以黑治国,这就是真正的盗国贼，为什么以黑治国
189538,253,一看着我已经治国,以贪治国，以警治国
189539,254,一般反弹这是本质,以贪反贪，这是本质
189540,255,什么都是胡扯的啊,什么都是胡扯的，大
189541,256,大家去看看吴小晖先生在这个中间绝对的谈判有三个核心的人,大家去看看，吴晓辉先生在这个中间绝对的谈判，有三个核心的人
189542,257,全日你了,全是女的
189543,258,这三个女的哪天找你弄不死张口那天就是盗国贼的真相大白于天下因为,这三个女的只要你弄不死，等他们张口那天，就是盗国贼的真相大白于天下，因为
189544,259,吴小晖先生的后半部分都是跟国际上来吧,吴晓辉先生的后半部分都是跟国际上来
189545,260,二见他们一旦说出真相世界的政治格局都会被,而且他们一旦说出真相，世界的政治格局都会被
189546,261,彻彻底底的震撼,彻彻底底的震撼
189547,262,你们设计最起码三到五个国家的国家元首和国家安全,震撼，因为涉及到最起码三到五个的国家元首和国家安
189548,263,咱慢慢看吧,咱慢慢看吧
189549,264,吴小晖先生的故事,吴晓辉先生的故事
189550,265,绝对是刚刚开始你把我要飞先是杀了都没有用,绝对是刚刚开始，你把吴晓辉先生杀了都没有
189551,266,因为他过去,因为他过去
189552,267,吴小蔚相的天真,吴晓辉先生天真
189553,268,泛滥,泛滥
189554,269,自己该怎么就太视钱如命了,自己该死的问题是太嗜钱如命了
189555,270,害怕邓家就是当回事了,太把邓家的事当回事了
189556,271,他会不懂中国政治他会用政治他不懂政治,他太不懂中国政治，他用政治，他不懂政治
189557,272,他不知道邓家不记得罪的人,他不知道邓家过去得罪的人
189558,273,现在是谁,现在是谁
189559,274,他不知道王岐山和孟建柱这些人和孙立军和傅政华暂无为了讨好,他不知道王岐山和孟建柱这些人和孙力军和傅振华怎么为了讨好
189560,275,他们的上一级的领导和为了拿到这些钱会干出什么的时候她太天真了,他们的上一级和领导，和为了拿到这些钱会干出什么事，他太天真了，不
189561,276,不管是王建民不管是马云还是马化腾他都会这样继续天真的,不管是王健林，不管是马云还是马化腾，他们都会这样继续天真
189562,277,直到有前头人头落地,直到有一天人头落地
189563,278,这就像当年水浒的宋江他不喝下毒酒,这就像当年水浒的宋江，他不喝下毒酒
189564,279,他不合理回合要多久,他不和李逵喝下毒酒
189565,280,他不让这个无用和这个这个这个杨过这话头跟他调试那他谱,他不让吴用花荣跟他吊死在那，他不知道，这是规则
189566,281,不知道,不知道
189567,282,这是规则永远不变的问,"这是规则，



永远不变的"
189568,283,中国的菜经logic照高丘之王岐山,中国的蔡京，赵高就是王岐山
189569,284,就是梦见,就是孟建
189570,285,这是河西,这是核心
189571,286,所以,所以
189572,287,亲爱的战友们,亲爱的战友们
189573,288,左先说到这,，我先说到这
189574,289,这个车峰先生的飞机,这，这个徐明先生的飞
189575,290,变成垃圾的机场合照,变成了垃圾在机场
189576,291,他就三家提供一下,垃圾在机场搁着，湾
189577,292,大连爱的不是什么那个徐明学院徐明徐明的赶飞机在机场,到这，这个徐明先生的飞机变成了垃圾在机场搁着，湾流变
189578,293,再把道路变成垃圾,流变成了废
189579,294,万流,湾流
189580,295,费解,飞机也
189581,296,啊,垃圾
189582,297,这个这个无聊慰下这么飞机以后将会成为垃圾,这个吴晓辉先生的飞机也将会成为垃圾，很
189583,298,这个很多人都私人飞机都会成为垃圾,这个吴晓辉先生的飞机也将会成为
189584,299,但是吴小晖先生的飞机将成为改变世界上的一个故事,但是吴晓辉先生的飞机将成为改变世界的故事，一
189585,300,一切都是刚刚开始这也是上天给我们的礼物,一切都是刚刚开始，这也是上天给我们的礼物
189586,301,这个,这也
189587,302,真是啊看得到过这个未来就像着我对面夕阳一样,真实啊，看到盗国贼的未来，就像我对面的夕阳一样
189588,303,夕阳无限好只是近黄昏,夕阳无限好，只是近黄昏
189589,304,慢慢来吧,慢慢来吧
189590,305,谢谢,谢谢
