id,index,content,proofed
171996,125,有没有其他原因呢,有没有其他原因
171997,126,最后这哥们也不能出去,最后这哥们也不能出
171998,127,原因很简单,原因啊， 最后
171999,128,说他在这个,说他的转
172000,129,转会,转汇
172001,130,有问题,有问题
172002,131,他在国内给了某个企业加减,在国内给了某企业家钱
172003,132,某外企业家在海外有出口的,钱， 某企业家在海外有出口的
172004,133,外汇给他,外汇给他
172005,134,一对冲说着觉,一对冲， 说这
172006,135,非法长费,非法转汇
172007,136,完了,完了
172008,137,房子给割掉了,房子给撩这了
172009,138,然后,然后
172010,139,叫他签一系列的委托书那你必须前在公安局的钱,叫他签一系列的我委托书， 那你必须签，在公安局签
172011,140,到美国找总结上,到美国找中介商
172012,141,把房子卖,把这房子卖
172013,142,多少呢,多少呢
172014,143,先给打个,先打个8折
172015,144,大去的20折扣,打个8折
172016,145,八折,把这
172017,146,不行这个黑点,不行再往下
172018,147,跟当年的很多鞋带被抓一样,跟当年的许多企业家一样
172019,148,所以现在我们整个国内,所以我们现在整个国内
172020,149,这个高压锅的形式,整个国内高压
172021,150,整个内部的经济环境,整个内部的环境，就是
172022,151,就是一只老虎,就是一纸老虎
172023,152,一个只一点就完了,一纸老虎，一点就完
172024,153,这就为什么王岐山先生留下来我说他伟大呀,这就是为什么王岐山先生他留下来他伟大
172025,154,他伟大呀,他伟大啊
172026,155,看留下来太伟大了,他留下来他伟大
172027,156,大家去看看这个政治行程是什么,大家去看看这个政治形势是什么
172028,157,我不方便说的事情,我不方便说， 有多方
172029,158,给我多方面的信息,说， 有多方面的信息
172030,159,现在证明,信息证明
172031,160,栗战书的秘书被抓跟王级上有重要的关系,栗战书的秘书被抓跟王岐山有重要的关系
172032,161,栗战书的秘书这个人,栗战书的秘书被抓跟
172033,162,其中茶和乐在其中的阿莫杰之后三个是,其中掺乎的三个事， 其中曲龙被放出来， 
172034,163,就是因为我们这个案子说去龙被放出来,"就许诺给了一个中间人，

是曾庆红原来"
172035,164,因为曲终给他吹牛说那个华泰案的股票价值上百个亿,一个宋秘书，跟曾的太太很好， 找了河北的政法委书记，院
172036,165,就许多可以了,栗战书的秘
172037,166,一个中间人就曾庆红的原来一个秘书,钱， 这是其一， 第二，栗战书的秘书那跟董文
172038,167,姓宋的,秘书那跟董
172039,168,这个跟那个曾庆红先生的太太很好,战书的秘书那跟董文彪是绝对铁哥们
172040,169,找了合肥的政法委书,饭， 那个时候栗战书和
172041,170,通过栗战书的秘书,候栗战书和秘书去等
172042,171,把驱动发出来找理由,彪，董散一圈步回来， 啊 首
172043,172,然后他们拿到50%,让你等了，在民
172044,173,这是其中一,战书站
172045,174,第2,打
172046,175,栗战书的秘书那跟董文标识我那个是绝对的歌,栗战书站着看董文彪那儿摆的飞机
172047,176,那我再读文编剧了不吃饭那个那个谁,栗战书站着看董文彪那儿摆的飞
172048,177,到时那个栗战书去,俩的关系，栗战书
172049,178,海的秘书去当着董文标怎么标散步呢,书的秘书和董文彪在民生弄的
172050,179,三圈不回来说啊收到不好意思你等了我看了一对路我在我在,说肖建华就不用提了， 还有在东北和曾伟搞的叫
172051,180,下载那个萧山下有一个民生这个高尔夫俱乐部明星俱乐部,老板跟他关系，更重要的这是被王岐山， 中纪委给盯住了
172052,181,我看了一句录我怎么打字录给你吃你等了,委的安排名单， 这种仇恨就掐起来了
172053,182,这个这个,这个盯住
172054,183,董文标白的那个一进门的飞机模型飞机模型,关系，更重要的这是被王岐山， 中纪委给盯
172055,184,现在后来加就行行俱乐部,"名单， 这种仇恨就掐起来了。


习主席不"
172056,185,这是栗战书的中文标准版,这个盯住其中就涉及到上次常委
172057,186,栗战书的秘书跟董文标在民生动的钱,了，这个盯住其中就涉及到上次常委的安排名单
172058,187,那是天大的气,在王岐山先
172059,188,那只是其中之一,这种仇恨就掐起
172060,189,再有,在
172061,190,请说这肖建华的就不用提了,其中就涉及到上次常委的
172062,191,还有在东北的,要的这是被王岐
172063,192,和政委搞那个叫了一盒剧场的老板,和曾伟搞的叫颐和地产的老板跟他关
172064,193,跟他关系,跟他关系
172065,194,更重要的,更重要的
172066,195,这是被王岐山中纪委的,这是被王岐山， 中纪委
172067,196,这个叮嘱,这个盯住
172068,197,其中就涉嫌到,其中就涉及到
172069,198,上次常委的,上次常委的
172070,199,安排名单,安排名单
172071,200,这种仇恨的假期,这种仇恨就掐
172072,201,习主席现在我不知道啥感觉,习主席不知道现在啥感觉
172073,202,现在所有王岐山先生给习主席处理的路子,现在王岐山先生给习主席出的路子，挂
172074,203,广西主席像,员详细名
172075,204,读习主席书,席出的路子，挂
172076,205,查所有的共产党员的家产,查所有的共产党员的家产
172077,206,和所有的出国人员详细名单,和所有的出国人员详细名单
172078,207,四以前加不能对外讲钱大学查出国首控,私人企业家不准对外卷钱，大企业家出国受控，然
172079,208,下午所有要几几让中国私营企业家大学假期的学习,下一步要让所有大企业家，私人企业家集体学习 ， 了
172080,209,了解一带一路重新认识20 25 2035-2050,了解一带一路，重新认识2025，2035，2050
172081,210,儿子在哪了,下热闹了
172082,211,Asura哪了,咋说呢
172083,212,着火了,"。


咋说呢"
172084,213,你还想出来了没出来请说,志还想出来呢， 没出来， 听说
172085,214,岳文海很多我这里很热闹,岳文海， 很热闹，财政部
172086,215,不是很简单,部长绝对牛吧
172087,216,我唱着说过一个人阿财政部的张少说副部长,我岳文海， 很热闹，财政部的张少春副部长
172088,217,绝对牛吧,绝对牛吧
172089,218,永和国介绍了,岳给我介绍
172090,219,这个王保安副部长,的， 王宝安副部长
172091,220,那是这个这个周口之王,长， 周口之王， 岳文海
172092,221,UI国介绍了,我介绍的
172093,222,这个猪来证,政部的张
172094,223,民航局副局长,少春副部长
172095,224,原来才能不得作不挡住脸,闹，财政部的张少春副部长
172096,225,还有中纪委的亮书记,海介绍我认识的，周来
172097,226,都抓了,的，周来
172098,227,他没事,海介绍
172099,228,这就是在有个海牛,中纪委俩书记， 岳文
172100,229,做官要学岳文海,做官要学岳文海
172101,230,只看不被抓,只贪不被抓
172102,231,绝对牛,绝对牛
172103,232,觉得牛包括哪,绝对牛。包括
172104,233,北京局的局长李东那也是他介绍了,北京局的局长那也是他介绍的
172105,234,而且都是他介绍的,， 全都是他介绍的
172106,235,都是他给你的,都是他介绍的
172107,236,Marcheur,抓弱
172108,237,共产党的所谓的反腐败,共产党所谓的反腐败
172109,238,就是强的爪做的,就是强的抓弱的
172110,239,坏蛋好了,坏的抓好
172111,240,不太坏了抓更坏了传好了更好的人,不太坏的抓更好的，这就是邪恶的乌托邦
172112,241,这就是邪恶的乌托邦主,这就是邪恶的乌托邦组
172113,242,一贯,一贯
172114,243,行为,行为
172115,244,一切都是刚刚开,一切都是刚刚开
172116,245,亲爱的战友们,织的一贯行
172117,246,我今天不超过10分钟,乌托邦组织的一贯
172118,247,谢谢了,邪恶的
