id,index,content,proofed
449477,73,引起了华尔街以及欧洲很多国家的震撼,引起了华尔街以及欧洲很多国家的震撼
449478,74,我们这个动作你可别小看了,我们这个动作你可别小看了
449479,75,不论老以为我们做不到他拿走了,"产党以为我们做不到，咱走著看。

"
449480,76,倒是这个是就引来了巨大的利益了,但是，这个事就引来了巨大的利益了
449481,77,昨天就从中午12点半开始,昨天就从中午12:30开始干到
449482,78,干到晚上吧要不是不是七个半小时8.8点半,干到晚上8点。不止7个半小时，到8点半
449483,79,哇塞这会开的赞字头都大了,点半。这会开的简直头都炸了
449484,80,这个雪茄抽的吐血呀,炸了，雪茄抽的，抽雪茄抽
449485,81,瀑布的那个烟熏火燎,茄抽的烟薰火燎
449486,82,我回来以后,我回来以后
449487,83,好马上又一个视频汇,后，马上有一个视频会
449488,84,识别未完马上去,视频会完马上去
449489,85,这个睡觉,睡觉
449490,86,你就到11点多了好了一个多小时,，已经到11点多了，躺了一个多小时。
449491,87,哪几个视频汇,几个视频会
449492,88,然后电话我讲了五个小时电话我嗓子都哑了,然后，有几个视频会，接着我讲了5个小时的电话，我嗓
449493,89,我然后就睡了一觉醒来我要看打开,我嗓子都冒烟。然后，睡了一觉醒来
449494,90,9点左右我看到这个我们瑞安平你是个发了个信息,觉醒来，9:00左右，我看到我们瑞安平女士给我发了个信
449495,91,这个咱们这个不占装记得太这个这个太浪费了,士给我发了个信息，说:七哥，咱们郭战装寄的太浪费了
449496,92,我昨天就行了,我昨天说安平了
449497,93,他说什么他说他收了两件在装两件装,她说什么？她说她收了两件战装，两件
449498,94,说是站桩那个盒子,说战装的盒子，寄战
449499,95,那个基站装的盒子是,盒子，寄战装的盒子，大
449500,96,大概,大概
449501,97,大概能能装时叫我一听我就好了,大概能装10件。我一听我就火了
449502,98,为什么呀昨天王艳萍告诉我说,为什么呀？昨天王雁平告诉我说
449503,99,我们就紧紧上中,我们就仅仅上周
449504,100,上周的寄送费用几万美元,上周的寄送费用几万美元
449505,101,几万美元,几万美元
449506,102,这个是我了,这个是我
449507,103,火车站咋就在一个纽约都几万美元在亚洲的还不,火的，我说在一个纽约就几万美元？那亚洲得多
449508,104,多少钱300000美元300000美元进入技术费用以说是浪费的更加找到了吧,多少钱? 30万美元，30万美元寄送费用，你说这浪费的根源找到了吧，仓储
449509,105,你就几万美元,费就几万美元
449510,106,现在可以兑换美元,现在搁这就几万美元
449511,107,根管人不是我生气的时候只说了两件,更夸张的是，让我生气的是安平只收了两
449512,108,我倒是我给terry我给这个答案怎么说的一定要给拔牙,我当时给凯瑞她们说的一定要给八件，三种颜
449513,109,三种颜色,三种颜色
449514,110,我这**倒时间安平指数两间我的心里很不舒服,到十件。安平只收了两件，我的心里很不舒服
449515,111,赞评为了爆料革命,安平为了爆料革命
449516,112,没日没夜的赶脚,没日没夜的在那
449517,113,你说就给你两件你说我在床上我只顾着下那你说我说好就冒出来我真生气,你说就给两件。我在床上呲楞就下来了，我火就冒出来了，我真生气。我们这个凯瑞做
449518,114,我们这个开始做事情真的不靠,我们这个凯瑞做事情真的不靠
449519,115,开瑞士漂亮真美,凯瑞是漂亮、真美
449520,116,但这半世真不好,但是，办事真不靠
449521,117,我到时候就还了,我当时我就火了
449522,118,我就把这几个人说了一段不是你们的干嘛知道,我就把这几个人说了一顿，我说你们是干嘛吃的
449523,119,现在有多少战友,现在有多少战友
449524,120,那没有收到,没有收到
449525,121,我都不知道,我都不知道
449526,122,多少战友收到的货不对板我也不知道,多少战友收到货了，我也不知道。有多
449527,123,有多少人根本就没有收到我也不知道后一段时间有什么游戏呢我大概记住去三,有多少人根本就没收到，我也不知道。头一段时间有人给我留信了，我大概一共寄出去
449528,124,都是站有过私信记的翻墙头像,都是战友给我私信寄出去3000多件
449529,125,这是我自己来处理的,这是我自己来处理的
449530,126,但没有处理得多少钱呀多可怕呀,那没有处理的多少件，你想想？多可怕
449531,127,所以说我真的是,所以说，我真的是
449532,128,刚才的气得我真的是黄宝山上,刚才是气的我真的是火冒三丈。安
449533,129,比如说到两只这种我真想知道歉,收到两件战装，我真向安平道歉
449534,130,哎哟我的妈,是火冒
449535,131,这么多废话呀我的妈呀,可怕。所以说，我真的
449536,132,虽说三战友们你知道我这不是俺老孙但有时候小脾气,所以说，我真的是，哎呀! 刚才是气的我真的是火冒三丈。安平收到
449537,133,比较级最近的小啤酒发言不积极,我就发现了，真是啊！绝大多
449538,134,你好啊,平道
449539,135,隔壁老王,到两
449540,136,现在我就发现了这是什么啊,现在我就发现了，真是啊
449541,137,绝大多数收不到占装的都是女的,绝大多数收不到战装的都是女的
449542,138,我就觉得奇了怪了,我就觉得奇了怪了
449543,139,这是这这女同志是得罪谁的那个,这女同志是得罪了谁了呢？是
449544,140,是不是啊,是不是
449545,141,这就是跟月撒也没关系,这跟沙拉也没关系啊！就瑞
449546,142,是那个奇怪人家沙拉,是？而且这跟沙拉也没关系啊！就
449547,143,我们这群里面有一个站就是所谓的长为其老师都是女的和女的加拿大的男人家几乎没有,我们这个群里面所谓的「常委「群，都是女的跟女的掐，男的掐几乎没有，这事很恐怖！这跟沙拉半点
449548,144,这是很恐怖的,这事很恐怖
449549,145,啊这真的是太疯狂了这是,的，这真的是太疯狂了！这事
449550,146,就不告诉你小事情在,半点关系没有，这是我
449551,147,但是实际上我心里很不错谁对我们站有任何让我,这事情让我心里很不舒服，谁对我们战友有任何马虎，我很
449552,148,这个意思,"这是一个。

"
449553,149,另外一个,另外一个
449554,150,昨天就说这个吧说大是黄色革命和新世界,昨天，咱说大事啊，爆料革命核心事件，我的
449555,151,哎哟我的妈呀这真是什么这是,我的妈呀！战友们你们真是不知道什么
449556,152,我日出了,我就
449557,153,战友们你们真的不知道是什么概念,港自贸区你们不明白什么概论！我
449558,154,香港自贸区你的不明白吗再见,香港自贸区你们不明白
449559,155,我告诉你自卖自贸区有几个是我给你说说,我告诉你，自贸区有几个事要给你说说
449560,156,我就简单说吧说着取消了香港自贸区协议,我就简单说吧，说这个取消香港自贸区协议
449561,157,基本上是西方和中共打起来了,基本上是西方和中共就打起来了
449562,158,就开大就是时尚的开展,就开战，就是事实上的开
449563,159,刘儿子,了，就开
449564,160,说说只是如果是做到了整个亚洲的经济版图,说这次如果是做到了，整个亚洲的经济版图和世
449565,161,和世界板族彻底改变,和世界版图就彻底改变
449566,162,大家知道多少钱汽车的吗大家可能这次的万亿美元,大家知道多少钱牵涉到吗？大家可能知道，牵涉
449567,163,可以不能太香港那点事,美元，你不能看香港那点事
449568,164,签证的香港投资亚洲投资和资本官有50000 1美元说会道,牵涉到香港投资、亚洲投资和资本关系5万亿美元，会导致所
449569,165,导致所有的钱是世界上前十大股市暴跌暴涨,导致所有的钱、世界的前十大股市暴跌爆涨！说真
449570,166,不是这真的给喜马拉雅山就的剧情了,真的跟喜马拉雅山式的巨型的，嘎嘎起来了
449571,167,引起了华尔街所有的基金特别是,引起了华尔街所有的基金，特别是
449572,168,这个以色列的一些大的长期投资者,是以色列的一些大的长期的投资者
449573,169,欧洲的政治荒啊,欧洲都会「震慌」啊
449574,170,这种方法叫郑王啊,震慌」啊！啥叫震慌
449575,171,震动的地震是的,震慌？地震试
449576,172,慌慌,晃晃
449577,173,让我们驻足仰多少年这个肯定是的,的晃晃！像路德先生地震试的
449578,174,我不在步入了那么胖的再不住了我觉得我撞都转不了,站不住了！那么胖都站不住了，那么壮都站不住了！我
449579,175,这是出自家长不足,这投资家站不住
449580,176,这钻中,震慌
449581,177,和镇慌,和震慌
449582,178,还有一个发生什么,还有一个发生什么
449583,179,这整个世界的货币将可能重组,整个世界的货币将可能重组
449584,180,为什么,是什么
449585,181,会导致,会导致
449586,182,核心重大事件,核心重大事件
449587,183,那就是可能是局部的起国之间开展都会来,那就是可能局部的几国之间开战都
449588,184,二战游的数据中心,二战以后的秩序重
449589,185,不是开玩笑的,不是开玩笑的
449590,186,昨天,昨天
449591,187,大概需要500万到1000万美元的,大概需要5百万到1千万美元的
449592,188,费用,费用
449593,189,这个费用要就把资金支出,这个费用法治基金支出
449594,190,马上就结果了就是干结果对不钱呢,马上就有结果了，这看结果得付钱
449595,191,说牵扯的事情多大的另外一个,了！所牵扯的事情多大！另外一个
449596,192,广东先生疯狂吗,个，班农先生疯狂吗
449597,193,就是想去香港了,想去香港了
449598,194,到香港打麻将,到香港干嘛
449599,195,他日天主教,他是天主教
449600,196,香港的最牛最有影响力的,香港的最牛、最有影响力的
449601,197,亚洲人为一个被全世界天主教认为是教皇的,洲人唯一一个被全世界天主教认为是教皇的
449602,198,就是陈志军先生,就是陈日君先生
449603,199,陈日君先生了,陈日君先生
449604,200,谁的车就在香港,生在香港
449605,201,大家怎么不知道啊,大家不知道
449606,202,他在世界这个宗教界影响,港、在世界的天主教的影响在他们
449607,203,真的在他们信步就是电话,在他们的心目中就是天皇
449608,204,多少天主教在全世界限都以后我了路了看到神经病累了,多少天主教在全世界已经火了、怒了！看到陈日君掉眼泪了
449609,205,要去香港举办农药去,要去香港。你们真不
449610,206,你们真不照天主教和耆那教真不一样真认真,你们真不知道天主教和其他教真不一样，真认真
449611,207,我们的凯勒要不是天主教我找找了100个月,我们的凯琳要不是天主教，我早炒她一
449612,208,这个是,真的是
449613,209,就是,不是
449614,210,老范昨晚你的老外对啊然后呢他要去去香港,琳要不是天主教，我早炒她一百回了。真的是他要去香港
449615,211,跟着君先生,跟陈日君先生
449616,212,要在那个,要去香
449617,213,香港演讲,香港演讲
449618,214,还要把我给气了我求求你了办东西,演讲！把我给气的，我说求求您了，班农先
449619,215,你可千万不敢去香港你不怕死,你可千万别去香港，你不怕死
449620,216,哪要是你,党要你死
449621,217,出车祸,出车祸
449622,218,这里不怕你英语,你不怕，你英
449623,219,但是你去了你把我们这个战友爆料革命给给放进去了,但是你去了，你把我们战友爆料革命给晃进去了
449624,220,就是说我们是什么黑色的你去了意大利,我们是黑手呢，你去了成了发黑的黑手
449625,221,华妃的黑手了,发黑的黑手了
449626,222,你去哪里呀,你去干啥
449627,223,就这样我说的翻译,就这我说了他半天
449628,224,这个脑子啊就是换头像走你知道吗,这脑子有时候真轴，你知道嘛！这种不怕
449629,225,这种话是真的是咱咱们黄皮肤人的,这种不怕死，真是咱们黄皮肤人，咱
449630,226,假如人啊,皮肤人，咱
449631,227,啊,样
449632,228,这个跟他们不一样啊,洲人跟他们不一样
449633,229,不来妹妹不急啊,不怕死，真是咱们
449634,230,就不告诉你呀出轨的666,"不一样。


所以亲爱的"
449635,231,昨天就在你了吗,昨天把我累的，这家
449636,232,哎呀这个网网络下吗,电话7个半小时，嗓子冒
449637,233,丁字裤,时，嗓子
449638,234,这个,整
449639,235,纽约占有就是衰弱,议员，人家现在是豁出
449640,236,亲爱的战友们你说昨天那个最怕我累点在家族的晚会是傻子,另外，几个最牛的国会的领导，参议员，人家现在是豁出身家性
449641,237,一个小时学Wild,牛的国会的领
449642,238,和别人的视频点而冒嗓子冒烟,豁出身家性命要干倒你
449643,239,没有没有,们一定要注
449644,240,好,要
449645,241,昨天是八张先生,作站，喜马拉雅国际工作站是谁
449646,242,那怎么办呢,们鲁仁达的
449647,243,然后最后说以后就这个,为是我们鲁仁达的，说也不是，做
449648,244,香港,伯丁将
449649,245,另外的几个最牛的我就不说了啊,不是，做的那个斯伯丁将军的视
449650,246,我会的,我还
449651,247,领导,英国大
449652,248,参议员,们英
449653,249,人家现在是已经,那个斯伯丁将军的视
449654,250,付出身家性命,的视频非常
449655,251,要干掉你,要小看，在
449656,252,大家你们要几点注意的,视频，你不要小看，在
449657,253,过去,好。
449658,254,小时我们喜马拉雅工作战喜马拉雅我也不知道是谁的我都不知道啊,后来我还以为是我们鲁仁达的，说也不是，做的那个斯伯丁将
449659,255,有可能是我们英国大卫小哥的还是谁我不知道这个我以为后来我以为还是我们,以为是我们鲁仁达的，说也不是，做的那个斯伯丁将军的视频非常好。这个视频，你不要小
449660,256,这做那个就是,做的那个斯
449661,257,Wedding教你做得非常好,将军的视频非常好。这
449662,258,这个视频你不要小看在西方影响巨大,这个视频，你不要小看，在西方影响巨大
449663,259,将军,将军
449664,260,开辟途战斗机白宫的高期这个情况人员军事,开B2战斗机白宫的高机情报人员，军事工作
449665,261,人长的帅又强壮又年轻,人长得帅，又强壮又年轻
449666,262,60黑讲中文的会讲普通话呀,，会讲中文会讲普通话，咱们
449667,263,咱们老哥们担忧,咱们的老哥们战友
449668,264,这个,这个
449669,265,你讲的什么说这个国家千万级多少进入这个国家,友。千万记住，斯伯丁将军讲了什么——说这个国家
449670,266,不是人民的也不是国家的这个国家属于共产党的,不是人民的，也不是国家的，这个国家是属于共产党的
449671,267,这整个的欧洲议会震撼,这震撼了整个欧洲议会
449672,268,震撼,震撼
449673,269,把住你住那个华盛顿的所有的那些所谓的大使馆的大使们,党的，这震撼了整个欧洲议会。驻华盛顿所有大使馆的大使们
449674,270,东软就问我说他说的是真是假的你说这是戒毒王的,都在问我说，他（斯伯丁将军）说的是真是假，你说这个
449675,271,战友们你们觉得慌忙呢,战友们，你们觉得荒不荒
449676,272,共产党存在70年了强奸了中国人民70年了,共产党存在70年了，强奸了中国人民70年了
449677,273,到现在外国人他有一个spreading交出来说,到现在外国人才有一个斯伯丁将军说
449678,274,就是我告诉他的啊大家进入了革命,将军说的是我告诉他的，是爆料革命
449679,275,共产党,共产党
449680,276,他是代表的国家的,它不代表国家
449681,277,他不代表人民,它不代表人民
449682,278,当一个国与国之间谈判的时候,当一个国与国之间谈判的时候
449683,279,对面坐着的不是国家是共产党,对面坐著的不是国家，是共产党
449684,280,这个国家不是人民的是哪个,这个国家不是人民的，是党
449685,281,这个打那个打就是几个人的,这个党是谁的，党就
449686,282,大家小明白的道理了吗这是比较明白了吧另外一个说美国和中国永远不可能有贸易行,大家想明白这个道理了吧？这事讲明白了吧？另外一个，说中国跟美国永远不可能有贸易协议
449687,283,不管你睡到中午,不管你谁当总
449688,284,他是川普中的最相信的人只一样,军）是川普总统最相信的人之一。大
449689,285,读重要的身份拿大家记住,多重要的身份，他的身
449690,286,他的身份可不雅一般都种在白宫的角色,他的身份可不亚于班农先生在白宫的角
449691,287,不管谁当总统,不管谁当总统
449692,288,共产党是必须里面,共产党是必须得灭，大
449693,289,大家听明白了吗还有一个一看的视频了吗40分钟的视频,大家听明白了么。还有一个，你看那40分钟的视频，说
449694,290,说共产党不代表中国人,说共产党不代表中国人
449695,291,他也不代表中国,它也不代表中国
449696,292,美国人和西方世界必须要明白,美国人和西方世界必须闹明白
449697,293,我们,他们
449698,294,去年打交道的不是中国人民不是中国,们70年打交道的不是中国人民，不是中国
449699,295,你的贸易协议也不可能缺一不可,你的贸易协议不可能签，签了也不合
449700,296,听明白了吗,听明白了吗
449701,297,在有吗,战友
449702,298,这这个这个人现在住在这里,这个人是现在美国的
449703,299,美国的最高层官员之一样他的影响力可不是开玩笑的,美国的最高层官员之一，他的影响力可不是开玩笑的
449704,300,然后就下班了,个人是现在美
449705,301,共产党在西方了,共产党在西方的
449706,302,他说到了在西方的侵略,他说到了共产党在西
449707,303,间谍情报媒体各个系统说得非常清楚,间谍情报媒体各个系统，说的非常清楚
449708,304,他客房风格带着帮忙归作者一家专辑,他带著房峰辉坐著同一架专机到马安
449709,305,川普会打拉格就打烂了,川习会上，他带著
449710,306,我再告诉大家,我再告诉大家
449711,307,谷歌那就是吹牛12参观了他,党就是吹牛叉吹惯了，它
449712,308,我感觉良好了坐在北京城,我感觉忒良好了。坐在北京城
449713,309,想着是借我的钱搞不定女人搞定,想干啥干啥，这世界都得听我的。钱搞不
449714,310,全和女人搞不定网络刷机图文保定,钱和女人搞不定，网络抓你丑闻
449715,311,兰陵王宝和你杀了小房间是吧,蓝金黄搞不定，把你杀了，像王健似
449716,312,给弄死你,的。弄死你
449717,313,但是这个时间不可能永远被你给强奸了,但是，这个世界不可能永远被你给强奸
449718,314,大家看明白了吧,大家看明白了吧
449719,315,大家看明白这个,大家看明白了
449720,316,这个整个这个,这个世界不可能
449721,317,你好,你！但
449722,318,还有我的天啊,丑闻搞定
449723,319,大家看明白了吧,定，把你杀了
449724,320,不像他们想象的样有明白人,"不可能永远被你给强奸下去。


大"
449725,321,还有一个,还有一个
449726,322,川普总统最近的美国政治的大选,川普总统美国政治的大选，现在
449727,323,现在很多资本,现在很多资本
449728,324,资本者都闹明白了,资本者都闹明白了
449729,325,川普都那么赢那年就是,川普总统当年赢，就是
449730,326,所谓的,所谓的
449731,327,中国话题现在是变成中共话,中国话题，现在是变成中共话
449732,328,2020年川普通的营只有一个选择灭公他不灭共他决定,2020年川普总统赢，只有一个选择——灭共！他不灭共，他绝对
449733,329,刚出来的检察官已经在挑战打了对吧,刚出来的检查官已经来挑战他了
449734,330,应用不了,赢不了，刚
449735,331,越共傻*啊,不灭共，他
449736,332,我告诉了,我告诉
449737,333,我一年多以前,我一年多以前
449738,334,大家记住,大家记住
449739,335,何将近2年了,住，将近两
449740,336,我说过的话,我说过的话
449741,337,昨天居然有美国官员当场合挑战我说尊贵呀这是我先说的不是你先说的,昨天竟然有美国官员当场挑战我，他说：郭文贵啊，这事我先说的，不是你先说的
449742,338,我说你打说的他说是我先说的这个香港,我说你咋说的，他说：嗯，是我先说的，香港
449743,339,是共产党必亡的第1大门,是共产党灭亡的第一大
449744,340,这个香港自贸区别了突然打就死了我说你放屁,大门。香港自贸区灭了，共产党就死了。我说：你放屁
449745,341,我说你好好看我是阿茹茹的我也不给你给你给你写出去问你卖血书啊,我啥时候说的，我也不跟你争，你赶紧写书去，你们爱写书，你可以写
449746,342,你可以写出,你可以写书
449747,343,带着别忽悠郭文贵是首创者,但是别忽悠。郭文贵是首创者
449748,344,不是你说也没有用,你说也没有用
449749,345,如果你说的有用都是你的功劳,如果)你说有用，就都是你的功劳
449750,346,现在大家都明白了,现在大家都明白了
449751,347,然后,然后
449752,348,昨天晚上昨天在下午开会的时候,昨天在下午开会的时候，我给他们说
449753,349,我给他们说,我给他们说
449754,350,接着下来几个小时后,接著下来，几个小时后
449755,351,在香港九龙,在香港九龙
449756,352,将发开发的游戏,将开展的游行
449757,353,他说我们预估啊3万人,他说我们预估三万
449758,354,不是你们在校共产党了,说你们太想共产党了
449759,355,不是我告诉你,说：我告诉你
449760,356,一定超过50万,一定超过50万
449761,357,甚至华百万,甚至跨百万
449762,358,昨天晚上,昨天晚上
449763,359,哪个电话,你，一定超过
449764,360,有一个正在屏蔽我们的明媒体,有一个正在屏蔽我们的媒体
449765,361,我不说是谁了,我不说谁了
449766,362,这个大佬最近要有跟我见面我都拒绝他吧,这个大佬最近要约我见面，我都拒绝他
449767,363,昨天晚上他在空中拨打电话,昨天晚上，他在欧洲给我打电话
449768,364,他说我要带着你的面你要签下来保密协议不公报咱俩见面,他说我要单独跟你见面，你要签下来保密协议，不公布咱俩见面，我
449769,365,我们要谈谈,我们要谈谈
449770,366,他知道未来他就惹大麻烦他屏蔽了我们那么多战友,他知道未来他将惹大麻烦，他屏蔽了我们那么多战友
449771,367,还创造531事件,还创造531事件
449772,368,这个大的这个机器非常是天大的,这个大的集体赔偿是天大的数
449773,369,他们的律师团队已经告诉他终归要领导这些人来该告你绝对你会说,他们的律师团队已经告诉他，说郭文贵要领导这些人来告你，绝对你会输
449774,370,为什么大,这些人来
449775,371,我昨天我就骂了了不是你们过来了以后我也不会签保密协议我也不见你,我昨天我就骂他了，我说你别跟我来这一套，我也不跟你签这保密协议，我也不见你，你
449776,372,你朋友战斗加入还要站在这,家露台上，站在这儿看中央
449777,373,看中央公园,看中央公园
449778,374,然后说,然后，他说
449779,375,香港今天,香港今天
449780,376,很多游行我们都放开了,很多游行我们都放开了
449781,377,你说是多漂亮啊不是你是社交媒体你本来就该放开这个平台,你说这个多不要脸啊！我说你是社交媒体，你本来就该放开的，你是个平
449782,378,你凭啥不放泰呀我给你多少钱,你凭啥不放开啊？共产党给你多少
449783,379,香港人,香港人
449784,380,这个逗这个时候你还在玩这个呢,这个时候了，你还在玩这个呢！结果
449785,381,结果是刚才,结果，刚才给
449786,382,给我发信息,给我发信息
449787,383,他说让我震撼的事情,他说了让我震撼的事情
449788,384,在欧洲在美国昨天下午开会前面有很多开会,在欧洲、在美国，昨天下午有人给我开会，前天有
449789,385,给我一个话,给我开会
449790,386,说香港,香港
449791,387,有大问题上就可以我昨天为这事给办公室拿来炒了大厦,有大问题，上街抗议。我昨天因为这个事和班农，俺俩吵了大
449792,388,别吵了大家还另外一个美国人我昨天上午跟他吵大家,大架，也吵了大架。另外一个美国人，我昨天上午跟他吵了大架
449793,389,好多人吗他说香港人应该出来一个,架。他说什么——香港人应该出来一个独
449794,390,独立宣言他说你知道文贵,独立宣言，他说你知道文贵
449795,391,就是这个这个美国独立日,你知道文贵，美国独立日，美
449796,392,美国独立日的铁钉美独立,美国独立日那天并没独立
449797,393,是当时阿最近人,是当时这些茶
449798,394,创意调查的,产党就是当
449799,395,创意英国人都现在的官拿着当年英国人,议英国人。现在的共产党就是当年的英国人
449800,396,大家游行抗议啊你打谁呀叫tea party,大家游行、抗议、纳税啊，叫Tea party，茶
449801,397,Hello,很漂
449802,398,要什么最后就搞了个美国独立宣言这些也很漂亮很美丽,要什么，最后就搞了个独立宣言，这个宣言很漂亮、很美丽
449803,399,统一的意思,统一了意识
449804,400,然后在七年了我才真正的独立,然后在7年后才真正的独
449805,401,什么意思说香港要搞一个独立宣言,什么意思？说香港要搞一个独立宣言
449806,402,香港没有任何图等不知道要什么,香港没有任何图腾不知道要什么
449807,403,香港现在老百姓这样会出事,香港现在老百姓这样会出事
449808,404,我就这两天了帮我去40后我就给他们提了,我就跟他们急了，我说：你们是不是站
449809,405,无论你们说话能不能站着不腰疼啊,我就跟他们急了，我说：你们是不是站著说话不腰疼
449810,406,现在共产党大兵压境,现在共产党大兵压境
449811,407,几十万人,几十万人
449812,408,在这个深圳珠海然后在香港有驻港部队并由那边全部是枪支弹药,在深圳珠海，然后香港有驻港部队，兵营里边全部是枪支弹药
449813,409,香港对警察的不是很多90万到准备好的还有警车,香港警察里边几十万套警服准备好的，还有警车
449814,410,就是要镇压这些人呢,就是要镇压这些人
449815,411,你要让新的香港来个独立宣言,你要香港现在来个独立宣言，那
449816,412,那么顾了哪说这个黑手不就是美国吗,那共产党说这个黑手不就是美国嘛
449817,413,这人不就是上就不是做完了吗,这人上街不就是造反了，授
449818,414,众人一屏吗不要变成北京天安门了吗,造反了，授人以柄，不就变成北京天安门啦？当
449819,415,无论你们大家北京天安门就是听了你们的话,门啦？当年北京天安门就是听了你们的话
449820,416,因为美国的资本家有现成的有些坏主意变成了最后的邓小平的结局打击,话，听了美国资本家有些人的坏主意，最后变成了，邓小平的结局（定义），大气
449821,417,小气候,小气候
449822,418,拿那个大机会搅局后,来了个大气候小气候
449823,419,司马昭之心路人皆知来了别的啥意思就是自由女神,司马昭之心路人皆知。来了个这个，什么意思，就是自由女
449824,420,10张期了,上街
449825,421,这是美国操作的国际大酒反对中国他不是反对过来的,这是美国操作的国际大气候反对中国，他不说反对
449826,422,然后呢大家为了进入节外国串通外国势力,然后大气候小气候就是窜通外国势力
449827,423,背后黑手,背后黑手
449828,424,然后想做法,然后想造
449829,425,看中国,翻中国
449830,426,你这不是个故事,力，背后黑手
449831,427,不是说你搞个独立宣言,如果你搞个独立宣言
449832,428,结局又是这个,结局又是这个
449833,429,又是那个,又是这
449834,430,对吧,独立
449835,431,我能去把这个月回了,我说你就把这人给毁了。包
449836,432,包括饭楼下那个城市就像你这样大家演讲很过瘾,包括班农先生、陈日君先生，你站在大街上演讲很过瘾
449837,433,你讲讲完了就是班农和美国的黑手陈世军现在也会了,你演讲完了，这是班农先生和美国的黑手，陈日君先
449838,434,那但是昨天晚上就今天早上都没过来了说我很高兴的看到咱俩讨论的问题,毁了。但是昨天晚上，今天早上，美国几个大佬说，我很高兴咱俩讨论的问题昨天晚
449839,435,在香港昨天在酒楼发生了为什么,在九龙发生了，为什么，香港打出
449840,436,香港打出来牌子,香港打出了牌子
449841,437,一个,一个
449842,438,绿巨双普选,立即双普选
449843,439,第2个是什么最后又那么高性能的自由女神,第二个让他们最高兴的是什么，自由女神
