id,index,content,proofed
72462,81,王耀明还能活着吗,王阳明就是「致良
72463,82,1回回了,说白了
72464,83,可能吗,臣嘛
72465,84,有机会带着于太重了当年的遭遇就是今天的行程是吧,帝去做宁王。不就要忠臣嘛！说白了不就是洗脑么！党内洗
72466,85,现在搞自行合一部搞质量之,心的——王阳明就是「致良知」。其
72467,86,心外无物不忘初心,心外无物」呀都别说
72468,87,干啥要不就让他终于终于你们吧是不是终于终于终南城巴都到你们都在吗,"什么「心外无物」呀都别说！噢——「不忘初心」！核心就是「致良知」，就「致良知」是王阳明的「心学」。


现在，国"
72469,88,关了监狱里办回来也给你们打工也给你们停水着,国内各大企业就是搞运动去，「致良知」？你们的企业怎么
72470,89,老人院是吧,啦！有良知吗
72471,90,姐夫干掉宁王然然黄的去做去做女王不就是要中场吗,"贪」、「知行合假」、「知行合骗」！哪有什么良知啊？


现在，你说"
72472,91,说白了就是洗脑和党内行的好吗,说这黑社会叫大家学「心学」，你
72473,92,但是你忘了最和谐王阳明的就是质量值其他都变成什么心外无为首都,党到中国的第一天，就是杀人越货、欺骗百姓。严格讲，就是王
72474,93,都别说啊,的谢山
72475,94,啊不忘初心和心事就是质量这就是就是质量之网页眉的心血,、福建、赣州这些人，就是没干掉的谢山这帮人。悍土匪就是你
72476,95,现在国内谁知道质量是现在国内各大企业就搞运动就质量知你们的企业怎么,西、广东、福建、赣州这些人，就是没干掉的谢山这帮人。悍土匪就是你今天的
72477,96,我质量知道,之灵要活著
72478,97,哪个子送的都是10字,人，就是没干掉的
72479,98,不管别人格致死了,赣州这些人，就是没
72480,99,有两只吗,灵要活著，他
72481,100,知行合一你们执行和黑执行和看执行和解,著，第一个就把你共产党给灭了，他就是灭你这个
72482,101,执行和解,著，第一个就
72483,102,哪有什么良知啊,王阳明活著，第
72484,103,现在你说的黑社会叫大概学习学你不觉得荒唐吗,活著，第一个就把你共产党给灭了，他就是灭你这
72485,104,全人类的谁都可以学习学,的那封信，怎么写的？就是写给
72486,105,就共产党不能学习与主人拿到中国的第1天就是杀人越货,就是写给你们的。「杀人越货」！如果站在人家的角度，人家能不恨你
72487,106,欺骗百姓,被王阳
72488,107,严格讲,阳明
72489,108,就是王延明当年平叛的黑社会,去的一百年没出一个王阳明，出个王
72490,109,江西广东福建赣州那干掉的蟹山庄,产党啊？不可能有你共产党，对吧？有王阳
72491,110,王仁,王阳
72492,111,土匪就是你今天的共产党,能有你共产党，对吧
72493,112,我要你在天之灵要活着他的妻子,为，王阳明是「平匪大英雄」！他
72494,113,如果让我想给你现在的一个就把你关上一面了他就是面那个废了,啊！包括他在江西做县官儿。人家所做的一切事情，哦！都是什么？——给老百
72495,114,看看这个当年这个,按著你们共产党
72496,115,整个网页明显生写给土匪的那信,的王阳明是什么呀？跟老百姓聊天，讲学
72497,116,怎么写的,什么呀？跟
72498,117,就是写给你们的杀人越货,都是刁民，非得「高稳」，高压维稳！狠手
72499,118,如果站在你没有站在人间角度人间都不恨你们吗,是刁民，非得「高稳」，高压维稳！狠手段！人家当年
72500,119,你杀了多少中国人的,你们共产党说，这都
72501,120,现在这么成功的土匪没被王耀明人脚了中国人的悲哀,刁民，非得「高稳」，高压维稳！狠手段！人家当年的王阳明是
72502,121,过去的100年没出一个网友名著来宾哪有过来哪个,聊天，讲学、讲道理，知廉耻。能把一个土匪，能
72503,122,朕知道了这个叫文贵我来了,学、讲道理，知廉耻。能
72504,123,不可能有你共产党,能把一个土匪，能在堂
72505,124,对吧有网页明就不可能有你过来拿,我不怕，他能叫你把上衣脱了，你热，裤子也
72506,125,因为王延明视频匪大英雄,了，你共产党「知廉耻」吗？你根
72507,126,他是为人说话,耻！摸著人家的
72508,127,人家在广告40当年所说是最最的啊,人都抓了，你共产党「知廉耻」吗？你根本不知道廉
72509,128,包括他在这个这个广西的广西亚,著「王阳明」读著……哦！这是王阳明
72510,129,这个当时是做不做相关我是广西应该是啊,这边拿著「王阳明」读著……哦！这是王阳明——「知行
72511,130,江西江西做相关,是王阳明——「知行合一」？我
72512,131,人家所做的一切事情,合一」？我知道你的「胸
72513,132,都是什么,」(的书)。这
72514,133,给老百姓感受,领导，你在跟我通话的
72515,134,那当然是最为丢明的人,觉的时候，虐待著别人
72516,135,打开今天王岐山你们老说这都是刁民飞得高温高压维稳,人！噢！这边讲著王阳明「知行合一」。他心里面都在骂，你让我学
72517,136,狠手段,合一」！ 你做到
72518,137,人家当年的网友是什么呀跟老百姓聊天,认为王阳明先生的「知行合一」是「悟道
72519,138,讲学讲道理,场悟道」那个「心外
72520,139,知廉耻,致良知
72521,140,能把一个土匪都在塘厦省他把你打我骂我不怕他叫你,当时给我讲王阳明的时候说，所有的王
72522,141,100那个,三个
72523,142,上衣脱了你热裤子脱了脱内裤不脱了为啥他他支联,时候说，所有的王阳明的「心学」，就在三个字「致良知
72524,143,你过了几天把什么事都抓了,给我讲王阳明的时候说
72525,144,你滚老子量什么你可能不知道廉耻没有人的乳房,良知」！教我的一位哲学大师，他老人家已经升天了
72526,145,QQ人家的音不治本哪个王小明读字啊,人家已经升天了。当时给我讲
72527,146,这是王阳明知行合一我知道你的胸摸你的阴部,哲学大师，他老人家已经升天了。当时给我讲王阳明的时候
72528,147,何为我的快乐然后看着宝要你要这就你共产党,知」！教我的一位哲学大师，他老人家已经升天了。当
72529,148,我昨天我给这位老领导是老领导,关键的是「致良知」！教我的一位
72530,149,你这个通话的时候共产党多少官员正在摸着别人不属于他的老婆的胸部,位哲学大师，他老人家已经升天了。当时给我讲王阳明的时候说，所有的
72531,150,和音谱,的「心学
72532,151,还有中午睡午觉出,时候说，所有的王
72533,152,虐待着别人的女人,位哲学大师，他老人
72534,153,治文讲的王阳明知行合一他心里不出来吗,已经升天了。当时给我讲王阳明的时候
72535,154,你让我学知性和你做到知行合一了吗,是「致良知」！教我的一位哲学大
72536,155,知行合一的核心最后是质量之我认为样明显智行合一,致良知」！教我的一位哲学大师，他老人家已经升天了。当时给
72537,156,是55到,师，他老
72538,157,不是不是中场不到的那个那个那个新闻,不是「龙场悟道」那个「心外无物
72539,158,最关键的是质量值,最关键的是「致良知
72540,159,就我了一个一位哲学大师他老人家就生下了,教我的一位哲学大师，他老人家已经升天了
72541,160,当时给我讲完颜明是说所有王阳明心学就在三个质量值,当时给我讲王阳明的时候说，所有的王阳明的「心学」，就在三个字「致
72542,161,你现在你你你现在过来那天天摸人家的胸,你现在…你现在共产党天天摸著人家的胸
72543,162,越大陆贴身搞个私生子女你的来讲这个心血,虐待著别人搞私生子女，你来讲这个心学——王
72544,163,王阳明,王阳明
72545,164,王耀明能允许海航是在吗,王阳明能允许海航存在吗
72546,165,王阳明不就让王岐山给害他吗,王阳明不就是让王岐山给
72547,166,当年的流行吗太监吗今年的中场中几位不就是汉奸吗汉奸声音,当年的刘谨吗？太监吗？今天的东厂，中纪委不就是你汉奸吗？汉奸盛
72548,167,行啊,行啊
72549,168,所以王阳明就被淹了龙场悟道去了就删除去了成了全身是病,所以王阳明就被冤了，龙场悟道去了，丢山沟去了。整的全身是病，57岁就
72550,169,57岁就死了,57岁就死了
72551,170,大想问问在你突然的今天收到所有共产党员问一问如果是王阳明和事了,大家问问，在你共产党今天社会，所有共产党员问一问，如果是王阳明活
72552,171,遇到了王岐山孟建柱能活这么早死了,遇到了王岐山，孟建柱能活著吗？早死了
72553,172,根本就没有龙场悟道也不可能有奖学那个输的官员国签需要,根本就没有龙场悟道，也不可能有讲学，那个时候的官员多谦虚啊
72554,173,啊,啊
72555,174,当年的一个嫩黄耀明什么都不是的时候,当年王阳明什么都不是的时候，那当时
72556,175,那当时省的药园教育厅长部级干部纷纷来拜血球血,那当时省地要员，教育厅长，部级干部，纷纷来拜学，求学
72557,176,拜他为什今天空了行吗只是拜魔鬼共产党,拜他为师，今天共产党行吗？只是拜魔鬼共
72558,177,你这个黑色未来学王阳明这天下真的太可怕了天不怕地不怕,你这个黑社会来学王阳明，这天下真是太可怕了。天不怕，地不怕
72559,178,就把共产党给你搞学习就把共产党给你搞宗教哇塞这简直是太不要脸了,就怕共产党给你搞学习。就怕共产党给你搞宗教。哇塞，这简直是太不要脸了
72560,179,所以说昨天晚上我给他们弄了半天,所以说昨天晚上我跟他们弄了半天
72561,180,喂喂这被国保约谈了放心吧很快我就没了,"了半天。2020年就没国保了。


这个所以战友们，这个"
72562,181,2020年美国宝,2020年就没国保
72563,182,这个水上有吗,这个所以战友们
72564,183,这个不要脸的这个这个行动,这个不要脸的这个行动
72565,184,现在在洗澡,现在在洗脑
72566,185,大脑,的洗脑
72567,186,所以我才打了很多,所以我昨天谈了很
72568,187,他的很多,谈了很多
72569,188,我是这是什么亲爱的把你还别给我玩这个我是老领导就你那点知识我太知道了我太子,"我说, 老领导，就你那点儿知识我太知道了，我太知道了。当年你在我心里面，你给我讲这"
72570,189,当年你在我心里吧你给我讲这些东西是我很佩服,当年你在我心里面，你给我讲这些东西的时候
72571,190,现在你过奖了说实在话,现在你跟我讲这个，说实在话
72572,191,这30年以前的事了现在的30年郭文贵做到知行合一,这都三十年以前的事了，现在的三十年，郭文贵做
72573,192,逐渐升华,逐渐升华
72574,193,也在挫折和挫败中,也在挫折和挫败中
72575,194,了解升华自己,了解升华自己
72576,195,知道自己,知道自己
72577,196,然后清清楚楚我心里的世界,然后清清楚楚我心里的世界
72578,197,那我要什么我正在做好,我要什么，我正在做
72579,198,Over是在做事情可以你做不到,我是在做知行合一，你做不到
72580,199,你是被你的儿女,你是被你的儿女
72581,200,孙女在前台就业移民搞得一塌糊涂我不会的,孙女，在钱财，就业，移民，搞得一榻糊涂。我不会的
72582,201,我现在你还对共产党还帮她学习的,我说现在你还对共产党帮他洗地
72583,202,喜的你什么有什么意思,洗地，有什么意思。所以
72584,203,所以说亲爱的战友们,所以说，亲爱的战友们
72585,204,从这些现象可以看得出来,从这些现象可以看得出来
72586,205,今天,些现
72587,206,果蔬今天到货了可是你,所以说，亲爱的战友们
72588,207,孩子小了,在是太
72589,208,所以说这个ccp共产党玩这些东西实在是太无知太可耻,所以说ccp共产党玩这些东西，实在是太无知，太可耻
72590,209,全党节傻全党节片,全党皆杀，全党皆骗
72591,210,互相片,互相骗
72592,211,互相信那一句话就是为了你统治,互相欣赏，一句话，就是为了统治
72593,212,霸王有名这个圣人给拿出来当成一个,把王阳明这个圣人给拿出来当成一个
72594,213,可以同志的模样让你学会中与皇帝,可以统治的模样，让你学会忠于皇帝
72595,214,中医住房的我不管对你乱家在中国,忠于猪皇帝，我不管多淫乱，你得忠于我
72596,215,刘金时代,刘谨时代
72597,216,刘己就是王岐山赵高就是王岐山,刘谨就是王岐山，赵高就是王岐山
72598,217,俄罗斯的打算就被你呀就是孟建柱,俄罗斯的贝丽亚就是孟建柱，孙力军
72599,218,孙立军就是典型的当前会的杀手,孙力军就是典型的当年会子杀手
72600,219,911大厦,大杀。
72601,220,什么什么有八怪都是孙俪就是好的,什么姚八怪，都是孙力军这号人
72602,221,还有那等我宁王的24那都是孙立军这号人啊,还有那明王的二十四，都是孙力军那号人
72603,222,除了坏如也的害人的,出坏主意，专门害人的
72604,223,谁说这共产党你们学这个时候你们想一想,所以说，共产党你们学这个时候，你们想一想
72605,224,为啥让你学吃饱撑的,为啥让你学呀？吃饱撑的
72606,225,早上你家多少钱啊问你身体好点啊,咋不让你家赚点儿钱？咋不让你身体好
72607,226,这位老领导,这位老领导
72608,227,这个半年前一直想回最高福利待遇,这个半年前，一直享受最高福利待遇
72609,228,制造那是最好的智能的病,治他的病，最后还是我在美国
72610,229,最后,最后
72611,230,还是我在美国帮他买了点药,还是我在美国帮他买了点儿药
72612,231,老人家的嘴歪啊,老人家的嘴歪
72613,232,十几年了吃什么药没吃明白,十几年了吃共产党的药，没吃明
72614,233,在美国的会要,在美国寄回去的药
72615,234,不到三个月的药就歪嘴吃好了,不到三个月，这药就把老人家
72616,235,你看个同样的药明在中国吃了让你嘴更晚,你看看同样的药名在中国吃了让你的嘴更
72617,236,美国的原厂要结为几个月80几年病治好这就是中国现在,"美国的原厂寄回去，几个月，把十几年的病治好了。


这就是中国现在"
72618,237,吃啥药都弄死你,吃啥药都弄死你
72619,238,是啥要弄死你,啥药都弄死你
72620,239,这老龄的人最近来不乖了所以这很感动了我怎么办让我们俩吵得很厉害老领导先你要听说抱歉,这老领导的嘴现在也不歪了，所以说很感动，老郭，但是我们俩吵得很厉害。老领导你现在听著，抱歉
72621,240,这是原则问题上质量之材质量直接说真话,在这原则问题上，致良知，致良知，得说真话
72622,241,另外一个关于法制几斤啊,另外也关于法治基金
72623,242,这个我看到了家庭王,治基金，我看到了Jack Wan
72624,243,那个视频关于这个如何理解法治基金的合作,段视频，关于如何理解法治基金的合作
72625,244,亲爱的战友我再说一遍,亲爱的战友们，我再说一遍
72626,245,国内,国内
72627,246,这个上一的战友你们都有诚意晚风轻松的机会甚至上百亿的附近,这个上亿的战友们，你们都有成为亿万富翁，千万富翁的机会，甚至上百亿
72628,247,千万别忘了,千万别忘了
72629,248,国内的这些富豪国内的这些,国内的这些富豪，国内的这些
72630,249,盗国贼们,盗国贼们
72631,250,他们的儿孙子女没你想的那么高智商,他们的儿孙子女们，没你们想的那么高智商
72632,251,他们到国外来在国内的活动都不在你们眼皮底下,他们到国外来，在国内的活动，都在你们的眼皮子底下
72633,252,他们转银行账都不会转电脑都不会用都是靠你们转,他们转银行帐都不会转，电脑都不会用。都是靠你们转
72634,253,流入这个正确,留住这些证据
72635,254,啊肖马运公司湘江志成,像马云公司，像江志成
72636,255,江志成一天天玩的很难打我的那张纸生玩的给翻译的钱,江志成一天天玩的很著呢，火著呢。江志成他玩著几万亿的钱
72637,256,你打有机会你玩的东西找个法子基金,你逮著机会，你把这东西到我们法治基金
72638,257,那你就拿15 20 30啊,那你就拿15%，30%呀
72639,258,你肯定不能打10%超过30因为法轮机那给你分成分是28分三期一份,你肯定不能拿超过30%，因为法治基金得跟你分成，二八分，三七分
72640,259,Ccc76 55的那个发动机进来,的，那你跟法治基金谈。而且有
72641,260,而且有法律有律师全程陪同,而且有法律，有律师全程陪同
72642,261,有你的安保,有你的安保
72643,262,是给你买房把长的吗他那就加点加深认为都可能,师全程陪同，有你的安保，甚至给你买房，藏到…(英文地名)
72644,263,这比你什么都会别做梦了现在在用,这比你什么都快，别做梦了，亲爱的战友们，躲
72645,264,多料中南城共产党的相害让你成为1万千万富豪丁助银行的味道,躲掉中南坑，共产党的陷害，让你成为亿万，千万富豪。盯住银行这些盗
72646,265,信息盯住像马云南华为亚微信那还有什么迷人,信息，盯住像马云，华为，微信，还有什么民生银
72647,266,中国银行啊州商银行啊邮储银行了特别是邮编,"中国银行，招商银行，特别是UBS, 瑞新银行，UBS那黑"
72648,267,啊,行
72649,268,这个这个瑞信银行UBS就别说了黑了去了你们这群人,"招商银行，特别是UBS, 瑞新银行，UBS那黑了去了。


你们去给"
72650,269,像我当年努力有一样,像我当年弄李友一样
72651,270,小子过装的为啥我们说6 0 8核处理呀我把员工派人给儿子在打扫卫生,小子跟我装，为啥我说608胡淑丽呀，我把员工派进去一二十个，打扫卫生
72652,271,当服务员从来吃饭在哪里吃饭到底物谈道德,当服务员。从他吃饭，李友在那屋里吃饭，到里屋谈，到
72653,272,办公室打扫卫生到保洁,办公室里打扫卫生，到保洁
72654,273,到这个他的了你输到他这个这个这个不雅酒店608,到擦地的，到他的秘书，到他这个博雅酒店608
72655,274,霸王道登记住的都是我的员工,房，到登记处，都是我的员工
72656,275,所以说我的全程都有所以说胡舒立,"所以说我这全程都有。


所以说胡舒立"
72657,276,你吃了瘦了你车不了舒服我告诉你不说咱们的是早了吧你在,你撤诉了，你撤不了诉，我告诉你，胡舒立，咱们这事还早著呢，啊，你
72658,277,那帮你你赢了200000人民币你想做梦呢你不说我是权力,山帮你，你赢了二十万人民币，你想做梦呀，你不是说
72659,278,我现在成了全力的猎物了但我肯定是你这些坏人的历史,我现在成了权力的猎物了。但我肯定是你这些坏人的猎
72660,279,胡舒立,胡舒立
72661,280,咱的事还没完了啊,咱的事还没完呢啊
72662,281,我去年是我的战略去今年你在看我给你玩好啊,"啊。


去年是我的战略期，我今年你看我跟你玩啥啊"
72663,282,我会证明给你郭文贵是你一生的喝吗,我会证明给你，郭文贵是你一生的噩
72664,283,你和里有的时候早的那你换完这让你换一换半点不行你把肛门坏了,你和李友的事，那还早著呢，李友换完肝，你换去，你换八个肝也不行，你把肛门
72665,284,那也不行你晚上什么话也不行咱每晚,换了也不行，你把他什么换了也不行，咱没完
72666,285,你慢慢就知道了,你慢慢就知道了
72667,286,所以说大家不到不雅酒店,所以说当年我到博雅酒
72668,287,到方正取证书有的时候太人进去,到方正取证，所有的都是我派人进去
72669,288,我们那个孩子也他们都知道能够赚到大钱了都赚大奖,我们那些孩子，他们都知道我们赚大钱了。都赚大钱
72670,289,亲爱的有吗,亲爱的战友
72671,290,不行就没底去啊去到江志成了打工,不行就卧底去，去到江志成那儿打工
72672,291,到香港银行打工,到香港银行打工
72673,292,到招商银行打工,到招商银行打工
72674,293,到中南海打工到客户为打工,到中南海打工，到各部委打工，这
72675,294,拿着就全赢了赚钱,工，这就全赢了，赚大钱
72676,295,千万别错过了机会啊,千万别错过这机会
72677,296,现在跟那个美国政府的追相关部门沟通特别好,现在跟美国政府的相关部门沟通的特别好
72678,297,未来的30天我跟几个部门都会来救他,未来的三四天我和几个部门都在谈，都具
72679,298,都具体到,都具体到
72680,299,这个签合约签合作,这个签合约，签合作
72681,300,非常荣幸的认识了一位华人,非常荣幸的认识到了一位华人
72682,301,在某个这个机构里面,在某个机构里面
72683,302,非常高的植物25个华人,非常高的职务，是我们华
72684,303,全力以赴支持300多家在美国上市公司的打假,全力以赴支持，三百多家在美国上市公司的
72685,304,这对美国对中国都好,这对美国对中国都好
72686,305,然后15的饭是分成12强力支持给我们提供信息他不知道信息,然后15%到30%分成。第二强力支持，给我们提供信息，他们知道的信息，来反
72687,306,来反对到我这个时候你在美国上市,来反对盗国贼的子女在美国的上市
72688,307,然后呢结果,然后揭发
72689,308,反洗黑钱,反洗黑钱
72690,309,反犯罪,反犯罪
72691,310,不动产打飞机汽车房子都举报,不动产，飞机，汽车，房子都举报
72692,311,你看完一个飞马东西吧,你看完一个非法的东西
72693,312,昨天老刘老婆说一句话,昨天老领导跟我说了一句话
72694,313,说这个,说这个
72695,314,不要把那么多人变成你的敌人,不要把那么多人变成你的敌人
72696,315,我老了我说句好好学习杨明学你们的最关键的一句话是什么,我说你好好学学阳明学里面最关键的一句话是什
72697,316,最高兴的就换得这样的一句话是什么啊,最关键的一句话是什么？最重要的
72698,317,好人不会成为我的敌人,好人不会成为我的敌人
72699,318,坏人调成我的敌人,坏人才会成为我的敌人
72700,319,还有吗,战友
72701,320,今天就20分钟后结束了,今天就二十分钟，结束
72702,321,回来为14元汽富维占有幸福,十四亿人民祈福！为战友
72703,322,好了谢谢那我们谢谢,好了，谢谢战友们，谢谢
