id,index,content,proofed
349884,75,整个地方换过多少次提了他放了多少次比你看看这个,这报料革命，大家能知道的事和发生的事，肯定是不成比例的
349885,76,就这么成长,家不知道，因为这
349886,77,谢谢谢谢姐妹们今天是个特别的日子,知道，因为这报料革命，大家能知道的事和
349887,78,特别的是吧,肯定是不
349888,79,大家可能是没感受啊没有感受就忘了这个,大家不知道，因为这报料革命，大家能知道的事和
349889,80,我就不说我爆料一下了二零一六年以前2015年2014,事实上大家不知道，因为这报料革命，大家能知
349890,81,这几个5月3号不知道都是咋回事发生了,这报料革命，大家能知道的事和发生的事
349891,82,很多很多大蛇,很多很多故事
349892,83,在爆料之前就是这样,在有些也不能说，适当时间再
349893,84,这个大概知道我的生日是5月10号我们家也是发烧打是老是,这背后很多很多故事，现在有些也不能说，适当时间再说。但是我要
349894,85,5月份,5月份
349895,86,错过就没那个陆家是9月3号也不知道咋了,那个时候的5月份，咱们的郭媒体还不存在呢，还不
349896,87,二街道,大家的
349897,88,5月3号就是我的地把当年过世的那天,要告诉大家的事情，那个时候的5月份，咱们
349898,89,就是过世的一天,也不能说，适当时
349899,90,这个原来是在阳历是5月28号,故事，现在有些也不能说，适当
349900,91,这个但是呢有一现在这个年份的问题有时候出来了5月12号几个年,这背后很多很多故事，现在有些也不能说，适当时间再说。但是我要
349901,92,这个幽一年就感到了5月3号只有那一年,这背后很多很多故事，现在有些也不能
349902,93,这个发生了惊天动地的事这个5月3号的那年就是我们当时,这背后很多很多故事，现在有些也不能说，适当时间再说。但
349903,94,最最关键的一点也是我认罪观那一年,在有些也不能说，适当时间再说。但是我要
349904,95,你在这很有意思,事，现在有些
349905,96,5月28号经过成员年1月遇到了5月25 33号9楼,要告诉大家的事情，那个时候的5月份，咱们的郭
349906,97,另外一个就是,年5月份，就是
349907,98,二部落又不是5月3号,有背后的最高
349908,99,2017年5月3号,2017年4月19号
349909,100,大家知道是我四哥当时我六个,的大佬，亲自一次，两次给我通电话
349910,101,二次被抓被放,黑帮就是郑
349911,102,那就是当时是发出来的,计，黑帮就是郑祺，梁冠
349912,103,那么也是当年的5月2017年的201,郭，网络上大量的视频
349913,104,17年5月2号5月3号我说的我要开始了报平安直播,郭，网络上大量的视频出来，造谣郭文贵没
349914,105,还有一个就是2017年5月3 5月3号去的,后也就是当时的5月，2017年的5月20号
349915,106,帮我太太我女儿送回来,造谣郭文贵没钱了，完
349916,107,然后再大家也知道5月16号我太太我女儿回来了后来发生了,秒郭，网络上大量的视频出来，造谣郭文贵没钱了，完了，马
349917,108,这个5月23号5月26号4号5号6号原平来纽约的是这是吧,当时的5月，2017年的5月20号，Elliott Broidy带著这些人，还有Jh
349918,109,发生的五月五月花草不错,在5月3号我收到内部
349919,110,老了5月时间我约时间那么事实上大家不,见面之前，我就是在5月3号我收到内
349920,111,他不知道因为这泡尿了革命大家都知道的事和发生的事肯定是不吃,了某某人，直达白宫，要将我这个遣返，或者暗杀，这4月19号发生的事
349921,112,大家应该清楚的概念,达白宫，要将我这个遣返，或
349922,113,那么当时那个背后的很多很多故事,个遣返，或者暗杀，这4月19号发生的事
349923,114,现在有些也不能说话知道时间再说,们在美国已经约了某某人，直达白宫，要将
349924,115,但是我要告诉大家自己那个数的5月份咱们的多媒体,在5月3号我收到内部情报，他们在美国已经
349925,116,还不存在的这个咱们那个叔叔被黑还没被关,号我收到内部情报，他们在美国已经约了某某人，直达
349926,117,从2017年5月份这个二就是2017年4月19号,白宫，要将我这个遣返，或者暗杀，这4月19
349927,118,VOA断播,达白宫，要
349928,119,发红包,发生
349929,120,刘延平这个还有背后的最高的大佬亲自两次和我,了某某人，直达白宫，要将我这个遣返，或者
349930,121,让我听着了,将我这个
349931,122,福州我把我女儿我太太送回然后玩了翻墙记,已经约了某某人，直达白宫，要将我这个遣返，或
349932,123,黑白就是正妻,在美国已经
349933,124,梁冠军楼下有海外的,经约了某某人，直达白
349934,125,就是无泪无毛派发毛进行了围剿到数组么牌子,就是在5月3号我收到内部情报，他们在美国已经
349935,126,强奸国三秒过,遣返，或者暗杀
349936,127,网络向量的视频出来照样会,达白宫，要将我这个遣返，或者暗杀
349937,128,没钱了完了马上没钱了,内部情报，他们在美
349938,129,然后,收
349939,130,也就是当时的五月,我就是在5月3号我收
349940,131,2017年的,圳见
349941,132,5月20号,5月3号
349942,133,Liberty,立军，他
349943,134,带着这些人喝酒楼,带著这些人，还有J
349944,135,梧州,吴征
349945,136,孙立军,孙立军
349946,137,他们在深圳见面,他们在深圳见面
349947,138,那天去见面之前他们在我就是在5月3号收到内部情况他们在美国,面。而那一天去见面之前，我就是在5月3号我收到内部情报，他们在美国
349948,139,已经预约了吗老人只打黑工,已经约了某某人，直达白宫
349949,140,要叫我这个钱法,要将我这个遣返
349950,141,或者爱上,或者暗杀
349951,142,这4月19号发生的事,这4月19号发生的事
349952,143,这个明天会跟小夏要聊聊发小夏和文贵聊聊室一号酒我从来没,"这4月19号发生的事。


明天，我要跟小夏要聊聊，小夏和文贵聊聊"
349953,144,他老说他背后的事没给我说过我的方式也没有他说明天聊吧,她老说她背后的事没跟我说过，我背后的事也没跟她说过，明天聊
349954,145,直接了大家留言吧,直接聊，大家留言
349955,146,谁也在这个5月份当时发生的事情是,时呀，发生的事情4月19号是个起始
349956,147,4月19号是个70,4月19号是个
349957,148,然后到5月3号这个明镜是什载VOA之会后明镜,然后到5月3号，明镜在VOA直播之后，明镜就
349958,149,就在犹豫了,就在犹豫了
349959,150,我记得非常清楚也就是5月3号,我记的非常清楚，也就在5月3号
349960,151,和平同志把多次提出来要投资的详细和我谈如果合并同事你要记得,何频同志多次提出要投资，要详细要和我谈，如果何频同志你还记
349961,152,那你就想想今天发生了什么事,那你就想想今天发生了啥事
349962,153,我那天我看着文件和平下任何陈军同志给我的投资报告我现在想想,我那天看了文件，何频先生和陈军同志给我的投资报告，我现在想想
349963,154,倒是先有几千位美元,当时先要几千万美元
349964,155,几千万美元然后这个机器没了很希望我把过去感觉好吗,几千万美元，然后再要几亿美元，很希望我把博讯
349965,156,现在还有微信明镜吗你家一直还不过媒体那个铃盛大的事就,现在还有博讯、明镜吗？你加一堆还不如郭媒体那个零头大呢，这就是实
349966,157,实力这就是真相这就是战友的力量挺搞笑的,实力！这就是真相！这就是战友的力量！挺搞笑的
349967,158,那么当时啊这个明镜但是我就放心了他已经开始了他已经看谁要,那么明镜在那时，我就发现了它已经开始了，它已经开始要
349968,159,要么要家乐播放要嫁了,要价了！多方要价了！所以
349969,160,所以说陈小平同志抱着晨我都不知道我你知道啥呀,所以说陈小平同志（豹子陈）「我都不知道」？你知道啥呀
349970,161,你来不是要小平玩一个不让你来就不去了他自己,你来，我说要小平来，人家就不让你来，就把你给
349971,162,你不知道的都是重要的,你不知道的都是重要的
349972,163,知道的都是不重要的所以你叫小胖,知道的都是不重要的！所以你叫「小斑
349973,164,蒋介石有意思,讲起来挺有意
349974,165,宝贝我时间那天发生很多很多少少有的事多了去了,背后实际上，那几天发生了很多很多事儿，从419后的事多了
349975,166,那么也是5月3号的啊咱们纽约时间也就是这个时间咱们的上,那么也是5月3号咱们纽约时间，咱们的说上午九点到十
349976,167,9点到10点,点到十点
349977,168,我接到了这个两个特别特别重要电话,我接到了两个特别特别重要的电话
349978,169,对我进行了真的是挑了担心我到现在为止,对我进行了，真的是叫蓝金黄。从那天起，到现在
349979,170,从那天起跟我家人七本1.6,从那天起，到现在为止，我跟
349980,171,他们恨我的就是因为家人就在那边,他们恨我的就是，因为家人就在旁边
349981,172,就等我一句话,就等我一句话
349982,173,刘老说了,领导说了
349983,174,喂喂咱们是好朋友,文贵咱们是好朋友
349984,175,这个国家,这个国家
349985,176,在关键时候,在关键的时候
349986,177,从大局出发,从大局出发
349987,178,你回哪里去,以国家利
349988,179,在我个人力,在我个人利
349989,180,你和我夫人的这种老乡和感情,你和我夫人的这种老乡和感情
349990,181,你把视频下来,你把事停下来
349991,182,我不代表国家了我也不大这就是咱们兄弟之情吧,我不代表国家了，我也不代表...就是咱们兄弟之情
349992,183,王岐山的是孟建柱的事付正华生日都会给你个交代,王岐山的事孟建柱的事，傅政华，孙立军都会给你个交代
349993,184,我的家人在他们问一下左肩上我是不可能,我的理想就是要改变这个体制，我的
349994,185,我的理想要改变这个体制,我的理想就是要改变这个
349995,186,我的理想就是让中国人彻底改变,我的理想就是让中国人要彻底改变
349996,187,打开那,电话
349997,188,咱们今天是最后一次通电话吧,咱们今天就最后一次通电话
349998,189,打电话给华,啪」电话就挂
349999,190,你说我家人有多疼我,你说我家人有多恨我
350000,191,但是他还是狠狠还是对下的,但是他还是兑现了，还是
350001,192,还是把我俩哥哥放弃他人就没发了帮我当时的我侄女啊,还是把我两个哥哥放了，其他人就没放。包括当时的我姪
350002,193,还有我们的高管南阳个人啊你好啊杨英啊他都没了,还有我们的高管啊，李涛、杨英....他都没放，都没放
350003,194,这个,圳
350004,195,在不了,再过了大
350005,196,那就知道了后来发生了这个深圳啊,家都知道了，后来发生了深圳三
350006,197,翻墙体发爱丽玻璃工白宫政齐梁冠军赵氏,发，Elliott Broidy，白宫的和郑祺、梁冠军舆论造势；Brun
350007,198,不知道无法买通更多人包括他们对我进行,造势；Bruno Wu买通更多人，包括Sam 对我进行
350008,199,还有不得按住然后留言平来纽约,还有部队暗局；然后刘彦平来纽约
350009,200,来了,来了
350010,201,结果就发生了一系列的事情,结果就发生了一系列的事情
350011,202,西游78 1891酒店挂的传来,队暗局；然后刘彦平来
350012,203,当时,的事
350013,204,19大是他们的核心,大是他们的核心
350014,205,我知道他们要休闲,我知道他们要修宪
350015,206,大家要记住他修仙的事情我是从5月份就知道,大家要记住：他修宪这事情，我是从五月份就知道
350016,207,我对象这位老领导的程度好这位老哥们我说你们要休假的时候我就不会说,我兑现了这位老领导的承诺就这位老哥们，我说：你们要修宪的事，我绝不会说
350017,208,不会说了,不会说的
350018,209,又不是你们能修成我说了你面已经想不到你就不会胖的,说了你们也能修成，我说了也不会影响到你们修，不会谈的
350019,210,虽然就是你们的一部分都可以不能复数,虽然这是你们的一部分，盗国的一部分，我不说
350020,211,把最后的休假的时候说老实话大家不知道最后的,啊！最后在修宪的时候说老实话，大家不知道最后的局
350021,212,局变了吧没人爆料比这还夸张不仅休息,变了的，比咱爆料比这还夸张，不仅修宪
350022,213,他们还有更,他们还有更
350023,214,更多更一毛的做法,更多更阴谋的做法
350024,215,潘多拉盒子打开之前我会说的,潘多拉盒子打开之前我会说的
350025,216,另外一个就是特别警告我不要谈我知道的,另外一个就是，特别警告我不要谈我知道的
350026,217,国安委钱筹备的,国安委前筹备的
350027,218,特别像蓝鲸王啊,特别像蓝金黄
350028,219,上海复方案他们是绝对不让说的,蓝金黄、3 F方案，他们是绝对不让说
350029,220,但是我没答应他,但是我没答应他
350030,221,我说了,我说了
350031,222,真的感谢,真的感谢
350032,223,Heart海研究所包括酒,哈德逊研究所把我给拒
350033,224,拒绝了我的演讲,拒绝了我的演讲
350034,225,拒绝了我的演讲,拒绝了我的演讲
350035,226,在这去之前我给建立一下联想先生那几天我真不想去能不能不让我去,在这去之前我跟建利先生连潮先生问了几遍，我真不想去！能不能不让我去
350036,227,我也不相信他能弄成儿就那么这么花那么多钱那么多安保费,我也不相信他能弄成，而且那么大动静、花那么多钱、那么多安
350037,228,给我去了飞机外来说不行了个继续了吧哎呀这个早晨,给拒绝了！哈哈....哎呀，这个搞得很滑稽！为什么呀？我太了
350038,229,为什么啊,为什么呀
350039,230,我太了解了如果我手里没料他们不害怕,我太了解了！如果我手里没料，他们就不害怕
350040,231,到今年为止说实在话我真没有碰到拍摄,了！到今天为止，说实在话，我真没有碰到潘多
350041,232,想起当年的5月3号,想起当年的5月3号
350042,233,2018年的5月3号2017年5月3号和5月2号大家看一下,2018年的5月3号、2017年的5月3号、和5月2号，大家看一
350043,234,多么的有意思,多么的有意思
350044,235,我们的死那也是打出来的啊也是5月2号来了,我们的snow也是那时候来的，也是5月2号来
350045,236,有意思吧把他觉得人生就是这样,"有意思吗大家觉得？


人生就是这样"
350046,237,就是36000天,就是36000天
350047,238,不管你以为我是多大的飞机多大的房子多大的游艇,不管你拥有是多大的飞机，多大的房子，多大的游艇
350048,239,多少现金多少斤转你觉得一个大步走都是烧成灰你不,多少现金，多少金砖，你绝对一个也带不走，都是烧成灰
350049,240,没有一件事可以拥有的但有一样东西是谁也拿不走的就,没有一件是可以拥有的，但有一样东西是谁也拿不走的，就
350050,241,就是你的经历,就是你的经历
350051,242,这个经理谁也欺骗不了,这个经历你谁也欺骗不了
350052,243,因为经历就是事实,因为经历就是事实
350053,244,精力是有痕迹的,经历是有痕迹的
350054,245,我郭文贵从暴涨到现代,我郭文贵从爆料到现在
350055,246,我有没有,我有没有
350056,247,大会一个对朋友的承诺,打破一个对朋友的承诺？请
350057,248,请大家拿出证据来,请大家拿出证据来
350058,249,我一个没有,我一个没有
350059,250,而所有的现在的证明共产党当时跟我说的话没有一句话是真的,而所有的现在能证明共产党当时给我说的话，没有一句话是真
350060,251,全都是阴谋,全都是阴谋
350061,252,所以当时我说共产党,所以当时我说共产党
350062,253,吻别出过期条以后,列出郭七条以后
350063,254,党内的很多高人的觉得我是做得好,党内的很多高人都觉得我这事做得
350064,255,而当时我真的有什么写中密的考虑,而当时我真没有什么周密的考虑
350065,256,细腻的思量没有完全参,细密的思量，没有。完全
350066,257,发自内心的有感而发我就根据当时的政治形势和内部情况,发自内心的，有感而发。我就根据当时的政治形势和内部情况
350067,258,盗国贼这个词成了历史上最重要的名称,盗国贼这个词，成了历史上最重要的名词
350068,259,一般反弹,以贪反贪
350069,260,已经治国,以警治国
350070,261,以黑治我对当时的这个反腐运动,以黑治国，对当时的反腐运动
350071,262,是多么的生动,是多么的生动
350072,263,现在家里一假反弹,现在加上以假反
350073,264,不反国家,不反国家
350074,265,不凡人你都不玩命不凡人你,不反人民，就是不反民族，不反人
350075,266,多么的正确步反习是多么的正确,多么的正确，不反习是多么的正确
350076,267,不受任何人左右,不受任何人左右
350077,268,不说了60项目的,不反习是多么的正
350078,269,王岐山,王岐山
350079,270,最想干的事情,最想干的事情
350080,271,就是让我们翻译,就是让我们反习
350081,272,最大的反法西王岐山就赢了,习，咱反了习王岐山就赢了
350082,273,爸爸他们建筑的成语,不提傅政华是为啥呢？因
350083,274,我最近老妇提付正华是为啥的因为付振华跟他们是不对的,我最近老不提傅政华是为啥呢？因为傅政华跟他们是敌对的
350084,275,他们是想灭了傅政华的,他们是想灭了傅政华的
350085,276,我是很清楚的,我是很清楚的
350086,277,我觉得放工录音放过去把他留言停在如果说的话我很多都没放的,我原来放过录音，那刘彦平在伦敦给我说的话我很多都没放呢
350087,278,包括我说一统江湖的是录音我都有包括力完成的更多我都有,包括我说一统江湖的录音我都有，包括令完成的，更多我都有
350088,279,所以说一下你这个王八蛋让我去当我令完成了当时网吧的这个大混蛋自己,所以熊宪民这个王八蛋让我去当令完成，当缩头王八，这家伙混蛋至极
350089,280,这就是真实的胸腺你这是什海问题与真实的卫士,这就是真实的熊宪民，真实的海外民运，真实的韦
350090,281,关于日立完成的都有我都没有什么,关于令完成的都有，我都没有说
350091,282,所以是事实经过我本人亲身验证了共产党的,所以这事实是我本人亲身验证了共产党的以
350092,283,一家之国语片子和生殖器治国,以假治国，以骗治国，生殖器治
350093,284,以黑治我一餐饭他,以黑治国，以贪反
350094,285,在矩不能成为盗国贼将蒋王岐山,再一个绝不能成为盗国贼江家，王岐山
350095,286,孟建柱孙立旧照,孟建柱，孙立军的刀
350096,287,稻子,刀子
350097,288,成就了他们千年的毕业,成就了他们千年的帝业
350098,289,在同志中国1000年代向我们说的也给要500年的钱,再统治中国1000年，再向我们手里给要500年
350099,290,500年的权力可能吗,500年的权力，可能吗
350100,291,所以呀,所以啊
350101,292,我从来不说我支持你我从来不说只是喜欢红孩子,我从来不说我支持习，我从来不说支持习，我从来
350102,293,永远也不会,永远也不会
350103,294,但是我绝对不能我们帮助王岐山和江2,但是我绝对不能······我们帮助王岐山和江
350104,295,帮助分呀帮助孙力军孟建柱百戏,帮助曾家，帮助孙立军、孟建柱反习
350105,296,我告诉你的大家,我告诉你们大家
350106,297,你未来你会看到,未来你们会看到
350107,298,我说的几个人他的罪行为揭穿以后,我说的这几个人，他的罪行被揭穿以后
350108,299,那是多可怕,那是多可怕
350109,300,昨天我看了音调做那个节目我给中国银行打电话了,昨天我看到Inty做了个 节目，我给中国银行打电话了
350110,301,新疆队小伙子真不错,新疆这小伙子真不错
350111,302,干实事,干实事
350112,303,为啥一起滚贵的名字那跟舅舅接爸爸就结吧,为啥一提郭文贵的名字，那哥们就傻眼了， 就结巴
350113,304,在中国的金融系统里面,在中国的金融系统里面
350114,305,金融沙皇王岐山的所有团队的板郭文贵事让他们一说名字说不郭文贵,金融沙皇王岐山的所有团队里边，郭文贵是让他们一说名字，说郭文贵的名字，「爆料
350115,306,爆料革命的一切都是刚刚开始北美教练,爆料革命」，「一切都是刚刚开始」「北美教练
350116,307,只要说我的名字给我站那边所有的汗毛都立起来,只要说我的名字，跟我沾点边，所有人汗毛都立起来
350117,308,他酒喝不好觉睡不好,他酒喝不好，觉睡不好
350118,309,田国立那是多么恨多么钱,田国立那得多么恨，多么切
350119,310,很多人愚蠢到傻妞的说不想让你搞错了fdic不买保险是不做个人意,很多人愚蠢到啥程度说，郭先生你搞错了，不买保险是不做个人业
350120,311,你懂个屁,你懂个屁
350121,312,美国那么多城市,美国那么多城市
350122,313,华人最多城市是哪里上网查的,华人最多城市是哪里你上网查
350123,314,拒绝最多就是哪里他在不开中国银行在干嘛都开了王岐山家门口诀,聚集最多的又是哪里，它咋不开中国银行，它干嘛都开在王岐山家门
350124,315,在洛杉矶,在洛杉矶
350125,316,为什么开个芝加哥去,为什么开到芝加哥去
350126,317,为什么要开到纽约来,为什么又开到纽约来
350127,318,纽约是美国华人聚集排在前10位之后的,纽约是美国华人聚集排在前10位之后的
350128,319,为什么洛杉矶银行,为什么洛杉矶银行
350129,320,都是哪些人,都是那些人
350130,321,全主天国立的人,全都田国立的人
350131,322,B监狱管理都严,监狱管的都严
350132,323,这就是王岐山这个人,这就是王岐山这个人
350133,324,和这个将奖,和这个江家
350134,325,他们这个故乡的将这个区,"他们布下的这个局。


"
350135,326,我说的是实在话,我说实在话，不
350136,327,不管他喜有多号码他真不知道,不管他习有多傲慢，他真不知道
350137,328,他是个性情中人说老说他真没这个智商知道,他是个性情中人，说老实话，他真没这个智商知道
350138,329,太太相信哥们一起他把这个国家真的是说如烹小鲜他把国家当成绩,太相信哥们儿义气了，他把这个国家真的是，说的是「如烹小鲜」，他把国家当成江湖了
350139,330,国家绝对不是教不对部分永远不会,国家绝对不是江湖的一部分，永远不会
350140,331,为什么,为什么
350141,332,这个我愿意看大秦帝国出其实来的,什么我愿意看大秦帝国初秦时代呀，那里
350142,333,那里边就是老爷子,那里面就是那老爷子
350143,334,到时候在战场中间回来以后,当时中箭回来以后，跟赢姬说，包
350144,335,北京吉这个银机说,被割鼻的事，用商
350145,336,不过后来的公司前被隔壁的是用商鞅之法所有的就告诉我,包括后来的公孙虔被割鼻的事，用商鞅之法，所有的就告诉，国
350146,337,我绝对不是假,绝对不是家
350147,338,家不是52解这个国家不是江湖,家不是国，而且这个国家不是江湖
350148,339,后来的章鱼一样公司的都是没什么意思人眼睛,后来那张仪啊，公孙哪，都是没什么意思，都演绎的
350149,340,我身心,我深信
350150,341,Y永远的坚定,永远地坚信
350151,342,国家的权力永远不能私有化,国家的权力永远不能私有化
350152,343,国家的游戏不是这么感觉不是江湖,国家的游戏不是哥们儿感情不是江湖
350153,344,而今天中男科女人所有人的相信的就是国家就是江湖游戏,而今天中南坑里人所有人都相信的就是国家游戏就是江
350154,345,这个他们讲一讲价子,这就是他们讲义气讲
350155,346,把国家给打牌吧,把国家给党派
350156,347,倒卖给家族画家族给生殖器画生殖器给几个人化,党派给家族化，家族给生殖器化，生殖器给几个人化
350157,348,实际上就是一群流氓黑社会,实际上就是一群流氓黑社会
350158,349,这是为什么他给我打电话我拒绝了,这是为什么他给我打电话我拒绝了
350159,350,太极镇,他。他见
350160,351,见这个中东,见中东某
350161,352,某大国王子,某大国王子
350162,353,他说我跟文贵,说我跟文贵
350163,354,在2017年5月份,在2017年5月份
350164,355,5月2号的晚上在纽约的早上,5月2号的晚上，纽约的早上
350165,356,通力电话,通了一电话
350166,357,他失去了一个机会,他失去了一个机会
350167,358,他本回来和我们一起可以改变中国,他本可以回来和我们一起改变中国
350168,359,其实我这个哥们还算是知道他读书是啥身份说,国，结果这哥们儿还算是知道他郭叔是啥，说，你改变
350169,360,你改变不了他没有人改变了他我们认识那么多年从来没有改变过他,你改变不了他，没有人能改变得了他。我们、和他认识那么多年，从来没有改变
350170,361,从2017年的5月3号到2018年的5月3号再到今年21,从2017年的5月3号，到2018年的5月3号，再到今年201
350171,362,2019年的5月3号,2019年的5月3号
350172,363,所有共产党的背略,所有共产党的卑劣
350173,364,非缘,黑暗
350174,365,无耻,无耻
350175,366,无知,无知
350176,367,国家,国家
350177,368,家族化,家族化
350178,369,党派化,党派化
350179,370,在全世界演绎得淋漓尽致,在全世界演绎的淋漓尽致
350180,371,比赛,一再
350181,372,一而再,一而再
350182,373,赛尔3D验证了文贵的爆料,三地验证了文贵的爆料
350183,374,3f美国蓝金黄美国,3F美国，蓝金黄美国
350184,375,国家,国家
350185,376,金钱和国家利益国家权力的私有化,金钱和国家利益、国家权力的私有化
350186,377,民营企业没有生存的空间都在国家化,民营企业没有生存的空间，都在给国家化
350187,378,通过国家化就像1932,通过国家化就像1932
350188,379,到1940,到1940
350189,380,包括到1970年这个过发展过程,包括到1970年整个发展过程
350190,381,在看到了,家看到的
350191,382,最后就翻译了,最后就是灾
350192,383,按需杀人,按需杀人
350193,384,把整个国家私有化,把整个国家私有化
350194,385,财富,财富
350195,386,公有把人民走向在哪,公有化，人民走向灾难
350196,387,挑战全世界,挑战全世界
350197,388,挑战世界的底线完全用黑帮流氓的手段管理国家,挑战世界的底线。完全用黑帮流氓的手段管理国家
